	question	answer	llm
164	Jackie dafay xel-yaar ne ndax dafa war a siiwal am-amam walla ndax dafay jël ab kopperaan. Bu ko defalee boppam, dina  mën a def 3i liggéey yu yées, loolu tax mu mën a ñàkk 35 $ waxtu wu jot. Kopperaan bi 90 $ la ko laaj. ñaata lay am ci yokkute xaalis bu fekkee dafa jël kopperaan bi ?	15	<pad> Jackie a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal a fal
165	Ci ay 30i atam, Elvira dafa taamu ab ordinaateer bu bees bu ànd ak jumtukaay yu bare. 1500 €, yu ko ay mbokkam may la yore, jàpp na ni itam ne war na cee mën a jënd ay yëre. Mu dem ci ab màngasinu lënkeekaay, mu tànn fa benn jumtukaay bu am ekaraa, kalaawiye ak suuri buy jar 1090 €,. jënd na itam ab eskaneer bu 157 €,, ab sottikaay CD bu 74 €, ak benn sottandikukaayu këyit bu 102 €,. ñaata ci xaalis moo koy dese ngir ay yërem ?	77	<pad> Elvira tǝdǝna 1500 - 1090 - 157 - 74 - 102 = 686 €.</s>
166	Dëkkëndoo Sandra jox na ko benn pañe bu 9i nen saa su ko téyelee doomam ju jigéen. Ngir def benn falaa bu español. Sandra soxla 3i nen. Su fekkee danu ko defloo woon 15i ngato bu am kereem ngir koppartu seen ekool. ñaata yoon lay téye xale bi ?	5	<pad> Sandra jox na ko benn 9i nen saa su ko téyelee doomam ju jigéen. Ngir def benn falaa bu español. Sandra soxla 3i nen. Su fekkee danu ko defloo woon 15i ngato bu am kereem ngir koppartu seen ekool. Sandra soxla 3i nen. Su fekkee danu ko defloo woon 15i ngato bu am kereem ngir koppartu seen ekool. Sandra soxla 3i nen. Su fekkee danu ko defloo woon 15i ngato bu am kereem ngir koppartu seen ekool. Sandra soxla 3i nen. Su fekkee danu ko defloo woon 15i ngato bu am kereem ngir koppartu seen ekool. Sandra soxla 3i nen. Su fekkee danu ko defloo woon 15i ngato bu am kereem ngir koppartu seen ekool. Sandra soxla 3i nen. Su fekkee danu ko defloo woon 15i ngato bu am kereem ngir koppartu seen ekool. Sandra soxla 3i nen. Su fekkee danu ko defloo woon 15i ngato bu am kereem ngir koppartu seen ekool. Sandra soxla 3i nen. Su fekkee danu ko defloo woon 15i ngato bu am kereem ngir koppartu seen ekool. Sandra soxla 3i nen. Su fekkee danu ko defloo woon 15i ngato bu am kereem ngir koppartu seen ekool. Sandra soxla 3i nen. Su fekkee danu ko defloo woon 15i ngato bu am kereem ngir koppartu seen ekool. Sandra soxla 3i nen. Su fekkee danu ko defloo woon 15i ngato bu am kereem ngir koppartu seen ekool. Sandra soxla 3i nen. Su fekkee danu ko defloo woon 15i ngato bu am kereem ngir koppartu seen ekool. Sandra soxla 3i nen. Su fekkee danu ko deflo
167	Seth mag na ñaari yoon Brooke. ñaari at yiy ñëw, seen limu at dina tollu ci 28i at. lan mooy ati Seth ?	16	<pad> Seth dǝ shima nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade nǝm gade-gade n
168	Jimmy am na 2 $ yu ëpp xaalisu Ethel. Su Ethel amee 8 $, ñaata la Jimmy am ci xaalis ?	18	<pad> Jimmy am ci xaalis 2$ + 8$ = 12$</s>
169	bu weesoo njeexitalu ayu-bi bi nga xam ne 10i kilometaar. Pancho dafay daw 20i kilomeetar bés bu ne. ñaata ciy kilomeetar lay dox ci ayu-bés bi ?	120	<pad> Pancho dǝ 20 + 10 = 30 km dǝga kǝltǝna. Adǝye sǝkkǝ, nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla nǝmngǝla
170	wéy-misk  si fàggu nanu ay otees yu bees. nuroole am na benn mbaxana buy jar 25 $, ab west bu gën a seer ñetti yoon mbaxana mi ak tubey ji nga xam ne njëg laa ngi tolloo ak xaaju njëgu mbaxana mi ak west bi. lan mooy njëgal nuroole bu ne ?	150	<pad> $ 25 / 2 = $10.</s>
171	Jake dafay doxantu ci miise bi nga xam ne nja-néew yee fa nekk. gis na 80 jargoñ yu am 8i tànk, ak 3 yu amul ay yax yuy soppiw melo te jafee gis yu am 10i tànk. ñaata ci ay tànk la Jake gis lépp lépp ?	1210	<pad> Jake gis 80 x 8 = 640 jargoñ.</s>
172	Am na ñeenti picc ca Caboose. Sally Two mage na Granny Red ñetti at. Granny Red mage na ñaari yoon Sally Four. Su dee Sally Four ak Sally Thirtytwo ñoo tolloo ay at, te Sally Thirtytwo am 8i at, lan mooy ati ñeenti picc yi	51	<pad> Sally Two = 2 Sally Four = 4 Sally Thirtytwo = 8 Sally Two + Sally Four + Sally Thirtytwo = 8 + 4 + 8 = 24 Sally Two + Sally Four + Sally Thirtytwo = 24 + 8 = 36</s>
173	Jessica dafay laay ñaata ci xaalis la war a féy weer wu jot ngir féy ay boram. peyoorug ndongoom lu mënul a ñàkk ci boram mi ngi tollu ci 300 $ weer wu nekk, kàrty bànkam bu tollu ci 200 $ weer wu jot ak bu ipotekeeram bu 500 $ weer wu jot. Su fekkee Jessica dafa bëggoon a féy 50 % yeneen ne li mënul a ñàkk, ñaata la war a féy cim at ?	18000	<pad> Jessica dafa $200 x 0.5 = $100 a sǝkǝ.</s>
174	Billy dafay xolli ak dagg  ay pombiteer ngir barbekeem bu réy  ngiri mbokkam. Li mu nekk xew-xew bu am solo tax mu yor 60i pombiteer yu mu war a xolli. Pombiteer yi ñoo xaw a tollo, kon diir bi ngir xolli leen ak dagg leen benn bi la. Billy soxla na  lu tollu ci benn simili ak xaaj ngir xolli pombiteer, waaye 5i xaaju simili ngir dagg ko. ñaata waxtu la Billy di soxla ngir defar pombiteer bi ?	95	<pad> Billy soxla 60 / 2 = 30 pombiteer ngir xolli.</s>
175	Juan ak rakkam Carlos danuy jaay liminaad. Ngir benn bu ci nekk danu ci deppãse 3 $ ci lingoom ak 2 $ci suukar. Am nanu 20 weeru limonaad daldi leen di jaaye 0, 50 $ weer bu nekk. Su fekkee danoo def bonofiisu 25 $, ñaata lañu génne ngir jënd lingoom yi ?	15	<pad> Juan dǝ sǝkǝ 3 * 20 = 60 yeyi. Carlos dǝ sǝkǝ 2 * 20 = 40 yeyi. Adǝye sǝkkǝ, Juan dǝ sǝkǝ 60 - 40 = 30 yeyi.</s>
176	Ci ab rawante boo dajale 240 ci doomi Asie, 80 ci ñoom ay sàppone lanu, ña ca des di ay sinuwaa. Su fekkee limu góor yi nekk ci fareb sinuwaa yi 60 la woon, ñaata jigéen ñoo nekkoon ca fare boobu ?	100	<pad> 240 + 80 = 320</s>
177	Zaid deppãsoo na 1/4 ci peyooram ngir faye dëkkuwaayam, 1/3 ngir isãsu wotoom ba noppi daldi jox xaaj bi mbootaayam giy yëngu ci wàllum jàppalante te mu gën koo sopp. Mu jox 200 $ doomam ju jigéen ngir mu faj ay soxlaam ci ayu-bés bi, ba noppi jox 700 $ jabaram ngir ay baax-baaxam ak yeneen jumtuwaayu kër. Su fekkee Zaid 6 000$ lay am weer wu nekk, ñaataa koy dese ci xaalis ginnaaw bi defee deppãs yooyu lépp ak li mu maye ?	350	<pad> Zaid dǝ $200 + $700 = $1400 sǝdǝna.</s>
178	Rani ëppëlee la Monique 10i karaab. Moom moomu Bo ëppëlee na ko 40i karaab, xaymaal limu karaab yi ?	122	<pad> Answer: 10</s>
179	Llord dafay fayeeku 10 $ ci waxtu ci njàngalem xayma. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i  waxtu ayu-bés bi ci topp. ñaata la fayeeku ci ñaari ayu-bés yu jëkk yi ?	130	<pad> Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu jëkk bi ak 8i waxtu ayu-bés bi ci topp. Jàngale na 5i waxtu ci biir ayu-bés bu 
180	ñaari lawax ñooy xëccoo njiital kalaas bi ci ekoolu Sarai. Su fekkee ki jël ndam li am na lu tollu ci 3/4 ci wéy-wote yi te limu ndongo yi wote tollu ci 80, xaymaal lim bi ki ñàkk am ?	20	<pad> x</s>
181	Sandra, kiy yëngu ci wàllum fuloor ci wet gi dafa ame xol bu naqari lool ci ñàkk a matug limu fuloor bi ko Fred undil. Sandra dafa fàgguwoon lu ëpp 4i yoon ci ay fuloor yu xonq ne ay oye yu weex. Fàgguwoon na itam 200 liisi kala yu xoraay, mu mat juróomi yoon limu oye yu weex yi. Sandra mi ngi fésal ne dina bàyyi ki koy jaay su fekkee undileesu ko fii ak 17i waxtu fuloor yu xonq yi des. Ngir Sandra wéy di nekk kilyaanam, ñaata ci ay fuloor yu xonq la Sadra war a mottali balaa 17i waxtu ?	160	<pad> Sandra dafa 4 * 200 = 800 liisi. Sandra war a motal 17 - 800 = 50 liisi.</s>
182	Jean mage na Marc ñaari at, Marc amoon na 5i at  yu ëpp xaaju atu Jean. Su fekkee Jan 30i at la am, lan moo war a nekk ati Jean ?	23	<pad> Answer: Jean a nekk ati 30i - 5i = 25i</s>
183	ñaari farey dàqa-daw ñooy tase ci 4x 400 meetar, ab gëdde boo xam ne fare bu ci nekk  ñeenti nit la ñuy daw ci wërngël gu mucc ayib. Benn ci ñaari fare yi dafa ci aay lool, ay dawkatam dañuy daw ay 400i meetar ci 55i xaaju simili yu leer. Beneen fare dese naa xareñ lool. Ki jiitu ci ay dawkatam, ci 60i xaaju-simili la daw 400i meetar, ba noppi yeneen yi, kenn ku nekk gën naa gaawee 3i xaaju-simili ka ko jiitu. Soo sukkandikoo ci xibaar yii, ci ñaata xaaju-simili la ko fare bi gën a gaaw daw ?	2	<pad> 3*400=1200 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards. 3*60=360 yards. 3*400=1200 yards.
184	Jeery sànni na ab dee bu juróom benni faas. lan mooy àntub ( ci dayob xayma) mu am ab siifar bu ëpp 3 bu wuute ak ab siifaar bu tóolul ñaati yoon yu tegaloo ?	25	<pad> Actor Mohammad Ali</s>
185	Jenna ak yaayam fori nanu pom ci seen tool. Jenna for na lu yées 2i yoon li yaayam for ci pom. Su dee yaayam 20 la ci for, ñaata ci pomb la for lépp lépp ?	30	<pad> Jenna for na 20 x 2 = 40 poms.</s>
186	Russell ci ab béréb bu ñuy yare ay mala lay liggéeye, dafay séddale mala yu ndaw yi am ñax. Jinnax yi danu leen a xaajela ci 3i kaaf sukkandiku seen tollowaay. Jinnax ju nekk 6i daggi ñax lanu koy jox. Mu am 10i kaafi hamsters. Benn bu ci nekk moom kott a nekk ci kaafam. 5i daggi ñax lanu koy jox. am na itam géttu lëk foo xam ne 20i daggi ñax lanu fay séddale. Amul feneen fu nuy jëfandikoo benn daggu ñax fu dul ci màngasin bi. Su dee 160i daggi ñax lanu séddale mala yu ndaw yi, ñaata jinnax ñoo nekk ci kaaf gi ?	5	<pad> Jinnax Russellbe nәm kәnәngatәbe dә shima 3 * 6 = 18 dә. Jinnax hamsterbe dә shima 10 * 5 = 50 dә. Jinnax Russellbe dә shima 160 - 18 - 50 = 80 dә.</s>
187	Mandy ameel na Benedict boru 100 $.  jubóo nanu ci faye bu 2%. Su fekkee Mandy mën naa fay xaalis boobu ci diiru 3i weer, ñaata la war a jox Benoit ?	106	<pad> Benedict = 100$ * 2% = $20.</s>
188	ab jaaykat jënd na ay saaku bele ci ab béykat ci 20 $ saak bu nekk. Su fekkee jële ab saak ca tool ba yóbbu ko ca dencu ba 2 $, te saaku yépp dees leen a jaay ci 30$ benn bu ci nekk ngir am bonofiisu 400 $, ñaata ci ay saak la jaay ?	50	<pad> $400 - $20 - $30 = $300</s>
189	ñetti xarit deppãse nanu 20, 25 $ ngir 3i biye ngir fekke ndajem njënd ak njaay mi.  deppãse  nanu itam 4, 50 $ ci wàllum lekk. Loolu gën a néew li nu deppãse ci biye yi. Def nanu itam ñaari wëreeluy manees yu 33 $ wëreelu bu ci nekk. Su fekkee jubbóo nanu ci séddoo deppãs yi  ci digg bi, ñaata la ku nekk di fay ?	34	<pad> $ 20 + $ 25 + $ 4 + $ 50 = $ 140</s>
190	Jean dafay witt pes ci diirub 3i waxtu. Muy for 2i pes simili bu nekk.  ñaata ci ay pes la for ?	360	<pad> 2</s>
191	Kinaara yi dañoo soxla di lekk 3,5 kilo ci ay kootoot ci ayu-bés bi ngir dund.  ñaata ci ay kiloy kootoot la géttug 10i kanaara di soxla ?	5	<pad> 10 * 3,5 = 35 kilo</s>
192	Tom dafay jëmbët 10i karab at mu jot. dafay gor itam 2i garab at mu jot. Mu tàmbali ak 50i garab. Ci diirub 10i at, 30% garab yi dee. ñaata garab moo ko dese ?	91	<pad> 30% * 50 = 15 garab</s>
193	Sue ci koñ bu bari jàmm la dëkk. Ci diirub benn gàwwook dibéer, dëkkëdoom yi ne danu koy tooñ. Aljuma ci suba, ñu dugal luy tollu 18i falaamaa yu kawsu yu xoraay ci sardeem bi. Gàwwu ci suba, dëkkëndoo yi jël benn ci ñett yoo jël yi 18i falaamaa yu kawsu yu xoraay yi nga xam ne danu leen à pentiir weex ba noppi delloo leen ca sardee bu Sue. Dibéer ci suba itam, yokk nanu ci lim bi 18ii falaamaay kawsu yu xoraay. Bi 12i waxtu jotee, ci dibéer ji, ñaata la limu falaamaay kawsu yu xoraay ëppewoon falaamaa yu weex yi ?	24	<pad> Sue = 18 falaamaa kawsu = 18 * 12 = 216 falaamaa kawsu = 216 - 18 = 208 falaamaa kawsu = 208 - 18 = 188 falaamaa kawsu = 188 - 18 = 187 falaamaa kawsu = 187 - 18 = 186 falaamaa kawsu = 186 - 18 = 185 falaamaa kawsu = 185 - 18 = 184 falaamaa kawsu = 184 - 18 = 183 falaamaa kawsu = 183 - 18 = 182 falaamaa kawsu = 183 - 18 = 181 falaamaa kawsu = 181 - 18 = 180 falaamaa kawsu = 181 - 18 = 179 falaamaa kawsu = 179 - 18 = 178 falaamaa kawsu = 178 - 18 = 177 falaamaa kawsu = 177 - 18 = 176 falaamaa kawsu = 176 - 18 = 175 falaamaa kawsu = 175 - 18 = 174 falaamaa kawsu = 174 - 18 = 173 falaamaa kawsu = 173 - 18 = 172 falaamaa kawsu = 172 - 18 = 171 falaamaa kawsu = 171 - 18 = 170 falaamaa kawsu = 170 - 18 = 169 falaamaa kawsu = 169 - 18 = 168 falaamaa kawsu = 168 - 18 = 167 falaamaa kawsu = 167 - 18 = 166 falaamaa kawsu = 166 - 18 = 165 falaamaa kawsu = 165 - 18 = 164 falaamaa kawsu = 164 - 18 = 163 falaamaa kawsu = 163 - 18 = 162 falaamaa kawsu = 162 - 18 = 161 falaamaa kawsu = 162 - 18 = 160 falaamaa kawsu = 160 - 18 = 159 falaamaa kawsu = 159 - 18 = 158 falaamaa kawsu = 158 - 18 = 157 falaamaa kawsu = 158 - 18 = 156 falaamaa kawsu = 156 - 18 = 155 falaamaa kawsu
194	Violetta dafa bëgg a jënd ay karayoo yu bees. dafa cee bëgg  5i wirgo yu wuute, ngir jënd loolu 20 $ la yore. Su dee benn karayoo 2 $ lay jar, ñaata lañu koy wecc ?	10	<pad> Violetta dafa a jënd ay karayoo yu bees. dafa cee bëgg 5i wirgo yu wuute, ngir jënd loolu 20 $ la yore. Su dee benn karayoo 2 $ lay jar, ñaata lañu koy wecc?</s>
195	Njëgal bik, boo boolee njëgal karayoo ak lu gom lay tollool.  Su dee ab karayoo 1, 20 $ lay jar, ab gom 0, 30 $, ñaata la 8i bik di jar ?	12	<pad> $1.20 + $0.30 = $2.30</s>
196	Fokk nu séddale 40i bérébu-toggukaayu ay gox 200i kiloy karoot. Su dee bérébu-toggukaay bu nekk war na jot 2i kiloy karoot, ñaata kiloy karoot lañu dul jëfandikoo ?	120	<pad> Answer: 20</s>
197	Ci taaxi Soda, li fa dëkk ci ay doom-aadama tollu na ci 23786. 8 417 ci ñoom ay góor lanu, 9092 ay jigéen. ñeneen ñi ay xale lanu. ñaata xale moo am Soda ?	6277	<pad> Soda waxa ay leedahay 23786 - 8 417 - 9092 = 5176 xale.</s>
198	Ca tàmbali ba, Elaine amoon na 20i kàrti Pokemon. Dajale na ci lu ëpp ñetti yoon ci diirub weer. Ci biir ñaareelu weer bi, dajale na ci 20i kàrt yu ëpp ya mu ca dajelewoon ca weer wu jëkk wa. Ca mujjantal ga, ci biir ñetteelu weer ba, dajale lu mat ñaari yoon la mu dajelewoon ca ñaari weer yu jëkk ya. ñaata kàrti Pokemon la yore léegi ?	320	<pad> Elaine dǝ 20 - 1 = 19 kǝrtǝ Pokemon ye.</s>
199	Marc ab saytukat la. Dafay saytu limu wax yi ayu-bés bu ne ngir ñaari këri móolkat yu wuute yoo xam ne njëg li ñuy fay dafa wuute. Móolkat B li muy fay Marc ñaare na  li Móolkat A bi di fay. Marc ab limu wax bu tollu ci 1000 lay saytu ayu-bés bi. bu dee Móolkat A 5 fiftin la koy fay ci wax bu nekk. ñaata la Marc di am ci xaalis ci ab ayu-bés, ci ay fiftin ?	7500	<pad> Marc = 1000 x 5 = 5000 dollars. 5000 dollars = 5000 x 100 = 5000 dollars. 5000 dollars = 5000 x 5 = 2500 dollars. 2500 dollars = 2500 x 100 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars = 2500 x 5 = 2500 dollars. 2500 dollars 
200	Baldur dafay root ndoxu teen. dafay ciy root 5i soo ci suba si, 6i soo ci bëccëg gi. Su fekkee soo bu ne dafa def 5i liitari ndox, ñaata liitari ndox lay root bés bu ne ?	55	<pad> root = 5 * 5 = 25 liita</s>
201	Jean jot na ab raaya ci liggéeyam. Raaya boobu ab ndàmpaay la bu tollu ci 5, 000 $ et yokkuteg peyoor gu tollu ci 5%. Su fayeeku 2000 $ ayu-bés bu nekk, ak su jotee raaya bi bés bi jiitu ci at mi, ñaata ci xaalis la am ci at moomu ?	114,200	<pad> Raaya boobu ab ndàmpaay la bu tollu ci 5, 000 $ et yokkuteg peyoor gu tollu ci 5%. Su fayeeku 2000 $ ayu-bés bu nekk, ak su jotee raaya bi bés bi jiitu ci at mi, ñaata ci xaalis la am ci at moomu?</s>
202	Josie dafay bay ay reseŋ ci toolam 10i ektaar bi. 5i toni reseŋ la ciy bey ci at am ci ektaar bu ne.  tonu reseŋ bu ne dina génne 2i buteel yu magu sàngara. ñaata buteelu sàngara yu mag la toolam di génne ci at mi ?	100	<pad> Josie dafay bay ay reseŋ ci toolam 10i ektaar bi. 5i toni reseŋ la ciy bey ci at am ci ektaar bu ne. tonu reseŋ bu ne dina génne 2i buteel yu magu sàngara. ñaata buteelu sàngara yu mag la toolam di génne ci at mi?</s>
203	Formaas mooy xeetu ñam bi Carl gën a bëgg. ci ayu-bés bi yépp saandiis ci lekk buy añ. jëfandikoo na 2i daggi formaas ci saandis bu ne. lekk na omlet bu am formaas ak nen ci bi muy ndekki diirub 3i fan ci ayu-bés bi, ci loolu jëfandikoo na benn daggi formaas bu ëpp ni ma ko defewoon cii saandiis bi. defar na palaatu màkkarooni bu am formaas bu mag ngir sóoraale ay reer yu bare ci biir ayu-bés bi. ci loolu jëfandikoo 8i xaaju formaas ci bi mu koy togg. ñaata daggi formaas la jëfandikoo ?	31	<pad> Carl gǝnyi sǝkǝ 3 x 2 = 6 dǝga sǝkǝ. Defar gǝnyi sǝkǝ 3 x 8 = 32 dǝga sǝkǝ. Carl gǝnyi sǝkǝ 6 + 32 = 48 dǝga sǝkǝ.</s>
204	Janet amoon na 22i bik yu wert ak 10i bik yu mboq. Ginnaaw bi jënd na 6i saaku bik yu baxa ak 2i saaku bik yu xonq. Saaku bik bu baxa bu nekk 9i bik la def, saak yu xonq yi def 6. ñaata bik la Janet am léegi ?	98	<pad> Janet am 22 + 10 = 32 bik laa.</s>
