	question	answer	llm
210	"Sara ashaka kugura ikoti rishya ninkweto imiguru ebyiri.Ikoti yifuza rigura amadolari 30 na buri muguru winkweto igiciro cyawo kikaba ari amadolari 20.Sara yita ku bana babaturanyi inshuro enye,buri gihe akabona amadolari atanu.Ababyeyi be bamwishyura amadolari 4 buri gihe aciye ibyatsi.Niba Sara yari yaramaze kuzigama amadolari 10 mbere yuko atangira kurera abana,ni kangahe agomba guca ibyatsi mbere yuko abona ayo kwishyurira ikoti ninkweto?
"	10	<pad> Sara yita ku bana babaturanyi inshuro enye,buri gihe akabona amadolari atanu.Ababyeyi be bamwishyura amadolari 4 buri gihe aciye ibyatsi.Niba Sara yari yaramaze kuzigama amadolari 10 mbere yuko atangira kurera abana,ni kangahe agomba guca ibyatsi mbere yuko abona ayo kwishyurira ikoti ninkweto?</s>
211	"Jerry afite inkoko nyinshi.Inkoko zitukura zitera amagi 3 ku munsi, naho inkoko zumweru zitera amagi 5 ku munsi.Buri munsi,Jerry akusanya amagi 42.Niba afite inkoko ebyiri zumweru kurusha inkoko zitukura,afite inkoko zingahe zitukura ?
"	4	<pad> Inkoko zitukura = 3 + 5 = 7</s>
212	"Gary akunda gutembera ku nkengero za pariki yo mu karere,iteye nkurukiramende ikaba ifite impande zingana na kirometero imwe na santimetero esheshatu.Niba agenda ibirometero 3 ku isaha, amara amasaha angahe agenda?
"	5	<pad> Gary agenda ibirometero 3 ku isaha x amasaha 6 = ibirometero 12.</s>
213	"Mu gihe Sloane yari mu iduka ryidolari,yabonye abakiriya 100 binjiraga muri iryo duka.Ku munsi wakurikiyeho,yabonye abandi bakiriya 50 barenze abo yari yabonye ku munsi wa mbere.Niba umubare wabakiriya bose hamwe kujyeza ku munsi wa gatatu wari 500,ku munsi wa gatatu yabaze abakiriya bangahe?
"	250	<pad> Ku munsi wa mbere,Sloane yabonye abakiriya 100+50=150. Ku munsi wa kabiri,Sloane yabonye abakiriya 150+100=250. Ku munsi wa gatatu,Sloane yabonye abakiriya 250+500=750.</s>
214	"Jerry afite ibidendezi bibiri, byombi bifite ibyuho byamazi bikava ku gipimo cya litiro 4 mu munota.Iminota 4 ishize, ikidendezi kinini cyarigifite amazi akubye incuro ebyiri ayo mu kidendezi gito.None ubu ikidendezi kinini gifite amazi akubye incuro enye ayo mu kidendezi gito.None se icyo ikidendezi gitoya gifite amazi angana iki?
"	8	<pad> Answer: 1/4</s>
215	"Lori yifuza kugura inkweto zamadolari 320 numukandara wamadolari 32.Akazi ke kigihe gito kamuhemba amadolari 8 ku isaha.Azakora amasaha angahe mbere yuko agura ibyo ashaka?
"	44	<pad> Lori yifuza kugura inkweto zamadolari 320 numukandara wamadolari 32.Akazi ke kigihe gito kamuhemba amadolari 8 ku isaha.Azakora amasaha angahe mbere yuko agura ibyo ashaka?</s>
216	"Janeth yagujije amadolari 2000,maze amwizeza ko azayamusubiza yongereyeho andi 10%.Niba azishyura amadolari 165 buri kwezi mu gihe cyamezi 12,icyo gihe amafaranga Janeth azaba asigaranye azaba arangahe?
"	220	<pad> Janeth azaba asigaranye amadolari 2000 - 165 = amadolari 1835</s>
217	"Mukibindi harimo indabo enye. Hari dahlia zirindwi ziruta izindabyo zirosa ziri mukibindi.Muri rusange hari indabo zingahe mukibindi?
"	15	<pad> Answer: 12</s>
218	"Adrian afite imyaka ikubye incuro eshatu iyo Harriet afite, naho Harriet afite imyaka igice cyakabiri cyiyo Zack afite.Mu gihe cyimyaka itatu, reba imyaka yabo batatu bazaba bafite,niba ubu Harriet afite imyaka 21.
"	45	<pad> Harriet afite imyaka 21 - 6 = 18 ubu. Imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, imyaka y'imyaka itatu iri imbere, im
219	"Abanyeshuri bane batsindiye amanota 251 mu mukino wurusimbi. Naomi yatsindiye amanota 68.Yuri yabonye amanota 10 arenga kimwe cya kabiri cyaya Naomi na Brianna yabonye amanota 17 aruta Naomi. Jojo yatsindiye amanota angahe?
"	54	<pad> Naomi yatsindiye 68 + 10 = 72. Yuri yatsindiye 72 / 2 = 36 amanota. Brianna yatsindiye 17 + 36 = 54 amanota. Jojo yatsindiye 54 - 17 = 42 amanota.</s>
220	"Kugira ngo Carmen arangize ibibazo byamagambo anyuranye bimusaba iminota icumi,naho kurangiza ikinamico ya sudoku bimusaba iminota itanu.Mu mpera zicyumweru gishize,yakemuye ibibazo 3 byamagambo anyuranye nibibazo 8 byikinamico cya sudoku.Yamaze igihe kingana iki akina iyo mikino?
"	70	<pad> Carmen yamaze iminota 10 + 5 = 15 akina iyo mikino.</s>
221	"Ikigega cyamazi cyuzuyemo litiro 120 zamazi.Celine yakoresheje litiro 90 zamazi yavanaga muri iyo kigega kuvomera busitani ye ntoya.Icyo gihe yashoboye gukusanya amazi yimvura akubye incuro ebyiri yarasigaye.Ubu se mukigega harimo litiro zingahe zamazi?
"	90	<pad> Celine yakoresheje litiro 90 x 2 = 180 zamazi. Ubu mukigega harimo litiro 120 - 180 = litiro 60 zamazi.</s>
222	"Andy atera ibimera byitwa geraniums bigera kuri 90 kandi akabibyaza petunias 40 ugereranyije nibimera byitwa geraniums. Yateye indabo zingahe muri rusange?
"	140	<pad> Andy atera ibimera byitwa geraniums 90 + petunias 40 = ibimera 120.</s>
223	"Isosiyete yakoresheje amadolari 15000 mu kwamamaza umwaka umwe,hanyuma ikoresha kimwe cya gatatu cyayo mafaranga mu kwamamaza undi mwaka.Namafaranga angahe muri rusange iyi sosiyete yakoresheje mu kwamamaza mu myaka ibiri?
"	20000	<pad> 15000/3=5000 dollars</s>
224	"Carlos na Benji bari kunkombe zamazi.Carlos akodesha ubwato bwitwa canoe ku madolari 30 kwisaha,naho Benji akodesha ubwato bwitwa banana raft ku madolari 18 kwisaha.Niba Carlos akoresha ubwato mu gihe cyamasaha 3 na Benji agakoresha ubwato mu gihe cyamasaha 5,muri rusange bazishyura amafaranga angahe yubukode?
"	180	<pad> Carlos azashyura $30 x 3 = $60 ku ubwato. Benji azashyura $18 x 5 = $90 ku ubwato. Muri rusange, bazishyura $60 + $90 = $110.</s>
225	"Andrew ateganya urugendo rwo mu muhanda ava muri New Jersey ajya i Rochester.Kugira ngo umuntu agere i Rochester avuye muri New Jersey akoresheje bisi, bisaba iminsi itandatu,naho kugenda mwimodoka bikamutwara kimwe cya kabiri cyiyo minsi. Azagenda iminsi ingahe mu gihe ateganya kujya i Rochester muri bisi, hanyuma akazaguraka akoresheje imodoka?
"	9	<pad> Andrew azagenda iminsi 6 akoresheje bisi na 2 akoresheje imodoka.</s>
226	"James arimo kubara amakarita ya Pokemon.Afite amoko 30 yumuriro, 20 ubwoko bwibyatsi,na 40 ubwoko bwamazi.Niba atakaje 8 yubwoko bwamazi akagura 14 yubwoko bwibyatsi,ni ikihe gipimo cyijanisha (gukataza ku mubare wose wegereye) ko ikarita yatoranijwe mu buryo butunguranye izaba ari ubwoko bwamazi?
"	33	<pad> 1/8</s>
227	"Chad yatumije burrito yo kwiyubakira ku ifunguro rya saa sita.Burrito yibanze igura amadolari 6.50.Yongeraho inyama ku madolari 2,  yonyongera iforomaji kwidolari 1,avoka kudolari 1, nisosi 2 ku madolari 0.25 buri imwe.Yahisemo kongeraho amafunguro ye amadolari 3 yinyongera ifiriti nicyo kunywa.Afite ikarita yimpano yamadolari atanu akoresha iyo agiye guhaha.Asigaranye umwenda wangahe?
"	9	<pad> Chad yahawe 6.50 + 2 + 1 + 1 + 0.25 + 3 + 5 = 9.50. Chad asigaye ahawe 9.50 - 5 = 8.50.</s>
228	"Kalinda arimo arakorana na nyina igikinisho cyibice 360.Ubusanzwe Kalinda ashobora kongeramo ibice 4 mu munota.Ubusanzwe, nyina ashobora gushyiraho ibice bingana na kimwe cya kabiri cyibyo Kalinda ashyiraho mu munota.Bizabatwara amasaha angahe kugira ngo barangize icyo gisakuzo?
"	1	<pad> Kalinda ashobora gukora ibice 4 mu munota, ari nabyo 4 * 60 = 240. Nyina ashobora gukora ibice 2 * 240 = 480. Kalinda na nyina bafite ibice 360, ari nabyo 360 - 240 = 180. Bizabatora amasaha 180 / 180 = 6.</s>
229	"Hari umurima wimbuto za watermelon wabyaye watermelon ntoya 120.Ashlyn yagiye mu murima nyuma yamezi abiri,asanga 30% byimbuto za watermelon zari zegere gusarurwa,maze azijyana mu rugo.Ubwo yagarukaga nyuma yibyumweru bibiri,3/4 byimbuto zari zisigaye zarizegereye,nuko arazisarura.Nyuma yibyumweru bibiri, ni utubuto tungahe twari tutaragera igihe cyo gusarurwa?
"	21	<pad> Ashlyn yasaruye 120 x 3/4 = 60 y'imbuto. Ashlyn yasaruye 120 - 60 = 80 y'imbuto. Ashlyn yasaruye 80 / 2 = 40 y'imbuto. Ashlyn yasaruye 120 - 40 = 80 y'imbuto. Ashlyn yasaruye 80 - 40 = 40 y'imbuto. Ashlyn yasaruye 80 - 40 = 20 y'imbuto. Ashlyn yasaruye 80 - 40 = 20 y'imbuto. Ashlyn yasaruye 20 - 40 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto. Ashlyn yasaruye 0 - 20 = 0 y'imbuto
230	"Mark yaguze imodoka 12 zo gukoresha mu isosiyete ye.Buri modoka igurishwa amadolari 20000.Yatangaga 10% byumusoro kuri buri modoka,hanyuma agatanga andi madolari 1000 yo kwandikisha buri modoka.Yishyura angahe kuri buri kintu cyose?
"	276,000	<pad> Mark yashyuye 20000*.1=$2000 ku musoro kuri buri modoka. Ibyo bivuze ko yashyuye 2000*.1=$2000 ku musoro kuri buri modoka. Ibyo bivuze ko yashyuye 2000+1000=$3000 ku musoro kuri buri modoka. Ibyo bivuze ko yashyuye 3000+20000=$36000 ku musoro kuri buri modoka.</s>
231	"Kylie na Robert bishimira kujya ku nkombe zinyanja gutoragura ibikonoshwa.Kuwa mbere, Kylie yatoye ibikonoshwa bitanu arushije Robert,we atwara 20.Kuwa kabiri, Kylie yakusanyije ibikonoshwa akubye incuro ebyiri ibyo yakusanyije kuwa mbere. Kylie yatoye ibikonoshwa bingahe kuwa kabiri?
"	50	<pad> Kylie yatoye ibikonoshwa 20*2=40 kuwa kabiri</s>
232	"Dax yagiye mumurima wabo gutoramo pome,maze asanga mu busitani hari ibiheri byinshi cyane kurusha ibimonyo.Niba hari ibimonyo 50,bara muri rusange umubare wudukoko tuba turi mu busitani.
"	75	<pad> Ibiheri byose bifite 50 - 50 = 25 y'udukoko.</s>
233	"Hari pingwin 36 zirimo ziyuhagira ku izuba mu rubura.Kimwe cya gatatu cyazo zirasimbuka zikoga mu nyanja.Izindi cyimwe cya gatatu zinjiye mu buvumo kugira ngo zifungure ifunguro rya saa sita.Ni pingwin zingahe zasigaye ziyuhagira ku izuba?
"	12	<pad> Pingwin 36 - 3 - 3 = 18 zasigaye ziyuhagira ku izuba.</s>
234	"Steve yiyemeje gutangira kurya inyanya nyinshi kandi yiyemeza guhinga inyanya ze.Arya inshuro ebyiri zibyo umukunzi we arya.Arya 6 ku munsi.Niba umuzabibu ushobora kubyara inyanya 3 mu cyumweru,akeneye imizabibu ingahe?
"	21	<pad> Steve arya inshuro ebyiri y'ibyo umukunzi we arya, ari nayo mpamvu arya inshuro ebyiri * 6 = 24. Niba umuzabibu ushobora kubyara inyanya 3 mu cyumweru, ari nayo mpamvu akeneye imizabibu 24 / 3 = 8.</s>
235	"John yatumije ho pizzas zo gusangira na bagenzi be. Abagenzi bose hamwe ni 20,kandi John yifuza ko buri wese yahabwa uduce 4.Pizza zigurishwa gusa zigabanijwemo ibice 8.John akeneye gutumiza pizza zingahe?
"	10	<pad> John akeneye gutumiza pizza 20 / 4 = 5.</s>
236	"Ram akoresha amakaramu menshi.Yaje kubona ko ashobora kugabanya amafaranga akoresha,mu gihe yavanga wino zo mu makaramu atanu yari adafite wino,maze akayashyira mu imwe ikuzura.None se niba aguze amakaramu 25 maze akayakoresha mu gukora andi, iyo wino igabanutse, aba afite amakaramu angahe?
"	31	<pad> Ram akoresha amakaramu 25 - 5 = 20 yose.</s>
237	"Johnny yafashe amadolari 20 yabaga yahawe, ayongeraho andi 10. Hanyuma ashora ayo mafaranga, yikubye incuro eshatu mu mwaka umwe.Nyuma yumwaka umwe, yari afite amafaranga angahe?
"	90	<pad> Johnny yahawe amadolari 20 + 10 = $22 Johnny yashora ayo mafaranga, yikubye incuro eshatu mu mwaka umwe, akaba afite amafaranga 22 * 6 = $88 Nyuma y'umwaka umwe, Johnny yari afite amafaranga 88</s>
238	"Mary nimutoya kuri Joan nimyaka ibiri,Joan arusha Jessa imyaka itanu.Niba Jessa afite imyaka 20,igiteranyo cyimyaka yabo bakobwa uko ari batatu ni angahe?
"	68	<pad> Joan arusha Jessa imyaka 5, igice cy'imyaka y'aba bakobwa uko ari batatu ni 20-5 = 15</s>
239	"Umubare wabanyeshuri mu cyumba cyishuri wari 1000.Iyo nzu yari ifite inzugi eshatu,A , B na C, na zo zakoreshwaga gusohoka.Niba nyuma yinama 30% yabanyeshuri basohotse mu nyubako banyuze mu nzira ya A, 3/5 mubasigaye basohotse banyuze mu nzira ya B, hanyuma abasigaye basohotse banyuze mu nzira ya C, bara umubare wabanyeshuri basohotse banyuze mu nzira ya C.
"	280	<pad> Niba 30% yabanyeshuri basohotse mu nzira ya A, ukaba ufite 1000 * 30 / 100 = 300. Niba 3/5 mubasigaye basohotse banyuze mu nzira ya B, ukaba ufite 300 * 3/5 = 150. Niba abasigaye basohotse banyuze mu nzira ya C, ukaba ufite 300 - 150 = 150.</s>
240	"James afite bombo 6 kurusha iza Robert. John afite bombo zikubye kabiri iza Robert.Niba John afite bombo 54,John afite bombo zingahe kurusha James?
"	21	<pad> John afite bombo 54 x 2 = 108. John afite bombo 108 - 6 = 92 kurusha James.</s>
241	"Dolly afite ibitabo bibiri.Pandora afite kimwe. Niba Dolly na Pandora bombi basoma ibitabo byabo hamwe kimwe nibyabo bwite,ku iherezo ni ibitabo bingahe bazasoma bose hamwe?
"	6	<pad> Dolly na Pandora bazasoma ibitabo bibiri.</s>
242	"Mike yandikiranaga nabantu batanu.Yaje kureka kwandikirana na babiri muri bo.Buri wese muri bo yohereza amabaruwa abiri buri cyumweru,akaba afite amapaji atanu.Na we agasubiza nkuko. Ashobora kwandika ipaji buri minota 6.Amara amasaha angahe mu cyumweru yandika ?
"	3	<pad> Mike yandikiranaga na bantu 5 x 2 = 10 buri cyumweru.Amara amasaha 10 x 6 = 60 mu cyumweru yandika.</s>
243	"Jason afite gahunda yo guterefona iminota 1000 ku kwezi.Buri munsi ahamagara umuyobozi we iminota 15,kandi muri uku kwezi yabonye iminota 300 yinyongera yo guhamagara abandi bantu.Jason asigaje iminota ingahe niba uku kwezi gufite iminsi 30?
"	250	<pad> Jason ahamagara umuyobozi we iminota 15 / 30 = iminota 5. Jason ahamagara iminota 1000 - 300 = 700 Jason asigaje iminota 700 - 30 = iminota 450</s>
244	"Griffin yari afite ifiriti 24 ariko Kyle yafashe 5 muri zo.Billy yafashe inshuro ebyiri zizo Kyle yafashe.Ginger yahaye Griffin igipfunsi cyifiriti ze, hanyuma Colby afata kuri Griffin ifiriti 3 nkeya ugereranyije nutwo Kyle yariyafashe.Niba amaherezo Griffin yari afite ifiriti 27,ni ifiriti zingahe Ginger yahaye Griffin?
"	20	<pad> Ginger yahaye Griffin ifiriti 24+5=27</s>
245	"Muri akariyumu harimo ibinyamushongo 4, naho muri akariyumu ya kabiri harimo ibinyamushongo 32.Itandukaniro riri hagati yumubare wibinyamushongo biri muri ibyo bikariyumu byombi,riruta incuro ebyiri umubare wamafi ari muri izo akariyumu zombi.Niba akariyumu zombi zifite amafi angana muri byo, namafi angahe ari muri buri akariyumu?
"	7	<pad> Answer: (a) Muri akariyumu ya mbere harimo amafi 4, naho muri akariyumu ya kabiri harimo amafi 32. Itandukaniro riri hagati yumubare wibinyamushongo biri muri akariyumu byombi,riruta incuro ebyiri umubare wamafi ari muri akariyumu zombi.Niba akariyumu zombi zifite amafi angana muri byo, namafi angahe ari muri buri akariyumu?</s>
246	"umuhanzi wimitere wa Jean yishyuza amadolari 250 ku isaha. Asaba kwisiga imiterere ihenze cyane mu iserukiramuco arimo kandi bimutwara amasaha 6 buri munsi kandi agomba kubikora inshuro 4 mu cyumweru.Iyi filime imara ibyumweru 5 ngo irangire.Nyuma iyo filimi irangiye, uwitegura imideli aha Jean kugabanyirizwaho 10% bitewe numurimo wakozwe. Jean yatanze amafaranga angahe?
"	27000	<pad> Jean yatanze 250*6=1500 dollars ku isaha. Ibyumweru 5 byabaye, amafaranga yahawe Jean ni 1500*5=3000 dollars. Jean yatanze 3000*10=$300 ku isaha. Jean yatanze amafaranga 3000-1500=$200 ku isaha.</s>
247	"Isabelle yaguze ibikoresho byibirori byo kwizihiza isabukuru yamavuko ya murumuna we.Yatanze amadolari 12 yibikoresho byo gukora keki, amadolari 43 yimpano zo kwizihiza isabukuru yamavuko, amadolari 15 yibishushanyo,amadolari 4 yimpapuro zubutumire, namadolari 22 yamadolari kudufunyika twimpano twa bashyitsi bo mu birori.Yagabanyije ayo mafaranga mu buryo butatu bungana na babyeyi be bombi.Buri muntu yishyuriye amadolari angahe?
"	32	<pad> Isabelle yatanze amadolari 12 + amadolari 43 + amadolari 15 + amadolari 4 + amadolari 22 = amadolari 158. Yagabanyije ayo mafaranga mu buryo butatu bungana na babyeyi be bombi, ari nayo mpamvu yishyuriye amadolari 158 / 3 = amadolari 64.</s>
248	"Umutetsi mukuru yaguze udukapu 4 twibitunguru.Buri gikapu gifite ibiro 50.Ikiro kimwe cyubutunguru kigura amadolari 1.50.Umutetsi mukuru yakoresheje amafaranga angahe?
"	300	<pad> Umutetsi mukuru yakoresheje amadolari 1.50 * 4 = amadolari 6.</s>
249	"Ku wa mbere, Sue yariye kuki zikubye inshuro 4 iza mushiki we.Ku wa Kabiri, yariye cookies zikubye kabiri iza mushiki we.Mushiki we yariye kuki 5 kuwa Mbere, nizindi 13 ku munsi wakurikiyeho.Niba keke imwe ifite kalori 200, Sue yariye kalori zingahe kurusha mushiki we?
"	5,600	<pad> Sue yariye kuki 4 * 5 = 20 ku munsi wa Mbere. Sue yariye kuki 2 * 13 = 18 ku munsi wa Kabiri. Sue yariye kuki 20 + 18 = 32 ku munsi wa Mbere. Sue yariye kalori 200 - 200 = 0 ku munsi wa Mbere. Sue yariye kalori 0 - 32 = 0 ku munsi wa Kabiri.</s>
