	question	answer	llm
36	Terry ń jẹ yúgọtì 2 lójúmọ́. Wọ́n ń tà á lọ́wọ́lọ́wọ́ báyìí ní yúgọtì 4 fún $5.00. Èló ní ó ń ná lórí yúgọtì ní ọjọ́ 30?	75	<pad> Terry ń ná $5.00 x 4 = $20.00 lórí yúgọtì lójúmọ́. Nítorí náà, ó ń ná $20.00 / 2 = $10.00 lórí yúgọtì lójúmọ́. Nítorí náà, ó ń ná $10.00 x 30 = $300.00 lórí yúgọtì lójúmọ́.</s>
37	John ń gbèrò láti ta àwọn ohun ìṣeré rẹ̀ kí ó sì fi owó rẹ̀ ra gémù oní fídíò. Ó ní àto lego 13 ó sì ta ọ̀kọ̀ọ̀kan wọn ní $15. Lẹ́yìn ò rẹyìn ó ra gémù oní fídíò 8 tí ẹyọ kọ̀ọ̀kan jẹ́ $20 ó tún sẹ́ku $5. Àto lego mélòó ni ó ṣì ní?	2	<pad> John ta àwọn àto lego rẹ̀ ní $15 x 13 = $180. Ó ra gémù oní fídíò 8 ní $20 x 8 = $160. Nítorí náà, ó ṣì ní $180 - $160 = $70 nínú àwọn àto lego rẹ̀.</s>
38	John sá máìlì 60 ní ọ̀sẹ̀ kan. Ó máa ń sáré ní ọjọ́ 3 lọ́sẹ̀. Ó máa ń sáré fún wákàtí 3 ní ọjọ́ àkọ́kọ́ àti ààbọ̀ ju ọjọ́ méji tókù tó fi ń sáré lọ. Báwo ló ṣe ń yára sáré tó?	10	<pad> John sáré fún wákàtí 3 ní ọjọ́ àkọ́kọ́ àti ààbọ̀ ju ọjọ́ méjì tókù tó fi ń sáré lọ. Ó máa ń sáré fún wákàtí 3 ní ọjọ́ àkọ́kọ́ àti ààbọ̀ ju ọjọ́ méjì tókù tó fi ń sáré lọ. Ó máa ń sáré fún wákàtí 3 ní ọjọ́ àkọ́kọ́ àti ààbọ̀ ju ọjọ́ méjì tókù tó fi ń sáré lọ. Ó máa ń sáré fún wákàtí 3 ní ọjọ́ àkọ́kọ́ àti ààbọ̀ ju ọjọ́ méjì tókù tó fi ń sáré lọ. Ó máa ń sáré fún wákàtí 3 ní ọjọ́ àkọ́kọ́ àti ààbọ̀ ju ọjọ́ méjì tókù tó fi ń sáré lọ. Ó máa ń sáré fún wákàtí 3 ní ọjọ́ àkọ́kọ́ àti ààbọ̀ ju ọjọ́ méjì tókù tó fi ń sáré lọ. Ó máa ń sáré fún wákàtí 3 ní ọjọ́ àkọ́kọ́ àti ààbọ̀ ju ọjọ́ méjì tókù tó fi ń sáré lọ. Ó máa ń sáré fún wákàtí 3 ní ọjọ́ àkọ́kọ́ àti ààbọ̀ ju ọjọ́ méjì tókù tó fi ń sáré lọ. Ó máa ń sáré fún wákàtí 3 ní ọjọ́ àkọ́kọ́ àti ààbọ̀ ju ọjọ́ méjì tókù tó fi ń sáré lọ. Ó máa ń sáré fún wákàtí 3 ní ọjọ́ àkọ́kọ́ àti 
39	Dana lè sáré ní òṣùwọ̀n iyàrá ní ìlọ́po ju bí ó ṣe ń rìn lọ, ṣùgbọ́n ó lè fò ní òṣùwọ̀n iyàrá tó jẹ́ ààbọ̀ bí ó ṣe lè yára sáré. Tó bá lè fò ní máìlì 3 ní wákàtí kan, máìlì mélòó ní ó lè rìn ní wákàtí mẹ́fà tó bá fẹ́ lo ìdá kan nínú mẹ́ta àkókò tó fi ń sáré àti ìdá méjì nínú mẹ́ta àkókò tó fi ń rìn?	18	<pad> Dana lè sáré ní ìlọ́po ju bí ó ṣe ń rìn lọ, nítorí náà ó lè sáré ní ìlọ́po ju bí ó ṣe ń rìn lọ. Ó lè fò ní òṣùwọ̀n iyàrá tó jẹ́ ààbọ̀ bí ó ṣe lè yára sáré, nítorí náà ó lè fò ní òṣùwọ̀n iyàrá tó jẹ́ ààbọ̀ bí ó ṣe lè yára sáré. Ó lè fò ní òṣùwọ̀n iyàrá tó jẹ́ ààbọ̀ bí ó ṣe lè yára sáré, nítorí náà ó lè fò ní òṣùwọ̀n iyàrá tó jẹ́ ààbọ̀ bí ó ṣe lè yára sáré. Ó lè rìn ní ìlọ́po ju bí ó ṣe ń rìn lọ, nítorí náà ó lè rìn ní ìlọ́po ju bí ó ṣe ń rìn lọ. Ó lè rìn ní ìlọ́po ju bí ó ṣe ń rìn lọ, nítorí náà ó lè rìn ní ìlọ́po ju bí ó ṣe ń rìn lọ. Ó lè rìn ní ìlọ́po ju bí ó ṣe ń rìn lọ, nítorí náà ó lè rìn ní ìlọ́po ju bí ó ṣe ń rìn lọ. Ó lè rìn ní ìlọ́po ju bí ó ṣe ń rìn lọ, nítorí náà ó lè rìn ní ìlọ́po ju bí ó ṣe ń rìn lọ. Ó lè rìn ní ìlọ́po ju bí ó ṣe ń rìn lọ,
40	iPhone Brandon fi ìlọ́po mẹ́rin dàgbà ju iPhone Ben lọ. iPhone Ben's fi ìlọ́po méjì dàgbà ju iPhone Suzy lọ. Ti iPhone Suzy's bá jẹ́ ọdún 1, ọdún mélòó ní iPhone Brandon?	8	<pad> iPhone Brandon jẹ́ ọdún 4 nítorí 4 x 2 = 8.</s>
41	Dírágónì ńlá náà, Perg jókòó lórí òkè gíga Farbo, ó ń tu iná sórí ohunkóhun tó bá wà ní ìjìnna ìwọ̀n ẹsẹ̀ bàtà 1000. Polly lè jù ọ̀kọ̀ wúrà náà, irinṣẹ́ kan ṣoṣo tí a mọ̀ tó lè pa dírágónì náà, láti jíjìnà ìwọ̀n ẹsẹ̀ bàtà 400, tí ó bá wà ní àrọ́wọ́tó iná dírágónì náà. Ṣùgbọ́n nígbà tí Polly mú òkúta olówó iyebíye náà dání, ó lè ju ọ̀kọ̀ náà ní ìlọ́po mẹ́ta jìnà ju ìgbà tí kò bá mú òkúta olówó iyebíye náà dání lọ. Tí ó bá mú òkúta olówó iyebíye náà dání, báwo ni ibi tí Polly máa dúró sí ṣe gbọ́dọ̀ jìnnà tó sí ìta àrọ́wọ́tọ́ dírágọ́nù náà tí yóò sì tún  ju ọ̀kọ̀ wúrà náà ba dírágónì náà?	200	<pad> Polly gbọ́dọ̀ jìnnà tó ìwọ̀n ẹsẹ̀ bàtà 400 ní ìlọ́po mẹ́ta ju ìgbà tí kò bá mú òkúta olówó iyebíye náà dání lọ. Eyi ni a le ṣe nipa lilo awọn ilana wọnyi: 1. Àwọn ohun tó ń ṣẹlẹ̀ Ṣàlàyé àwọn ìlànà ìjìnnà: - Polly gbọ́dọ̀ jìnnà tó ìwọ̀n ẹsẹ̀ bàtà 400 ní ìlọ́po mẹ́ta ju ìgbà tí kò bá mú òkúta olówó iyebíye náà dání lọ. - Polly gbọ́dọ̀ jìnnà tó ìwọ̀n ẹsẹ̀ bàtà 400 ní ìlọ́po mẹ́ta ju ìgbà tí kò bá mú òkúta olówó iyebíye náà dání lọ. - Polly gbọ́dọ̀ jìnnà tó ìwọ̀n ẹsẹ̀ bàtà 400 ní ìlọ́po mẹ́ta ju ìgbà tí kò bá mú òkúta olówó iyebíye náà dání lọ. Ìkejì. Ṣàlàyé àwọn ìlànà ìjìnnà: - Polly gbọ́dọ̀ jìnnà tó ìwọ̀n ẹsẹ̀ bàtà 400 ní ìlọ́po mẹ́ta ju ìgbà tí kò bá mú òkúta olówó iyebíye náà dání lọ. - Polly gbọ́dọ̀ jìnnà tó ìwọ̀n ẹsẹ̀ bàtà 400 ní ìlọ́po mẹ́ta ju ìgbà tí kò bá mú òkúta olówó iyebíye náà dání lọ. - Polly gbọ́dọ̀ jìnnà tó ìwọ̀n ẹsẹ̀ bàtà 400 ní ìlọ
42	ìyá àgbà Jones ṣe páì oní ápù 5 fún oúnjẹ ọ̀sán àwọn panápaná. Ó gé páì kọ̀ọ̀kan sí ọ̀nà 8 nígbàtí ó sì to àwọn páì márùn-ún sórí tábìlì oúnje fún àwọn àlejò náà láti bù fúnra wọn. Nígbà tí ìrọ̀lẹ́ yóò fi rọ̀, lẹ́yìn tí àwọn àlejò ti mú tí wọ́n sì ti jẹ ẹyọ páì tiwọn, ó ṣẹ́kù páì 14. Ẹyọ mélòó ni àwọn àlejò náà mú?	26	<pad> Ìyá àgbà Jones ṣe páì oní ápù 5 * 8 = 64 nígbà tí ó sì to àwọn páì márùn-ún sórí tábìlì oúnje fún àwọn àlejò náà láti bù fúnra wọn. Nígbà tí ìrọ̀lẹ́ yóò fi rọ̀, lẹ́yìn tí àwọn àlejò ti mú tí wọ́n sì ti jẹ ẹyọ páì tiwọn, ó ṣẹ́kù páì 14 - 64 = páì 6. Ìyá àgbà Jones ṣe páì oní ápù 5 * 6 = 36 nígbà tí ó sì to àwọn páì márùn-ún sórí tábìlì oúnje fún àwọn àlejò náà láti bù fúnra wọn. Nígbà tí ìrọ̀lẹ́ yóò fi rọ̀, lẹ́yìn tí àwọn àlejò ti mú tí wọ́n sì ti jẹ ẹyọ páì tiwọn, ó ṣẹ́kù páì 14 - 36 = páì 8. Ìyá àgbà Jones ṣe páì oní ápù 5 * 8 = 64 nígbà tí ó sì to àwọn páì márùn-ún sórí tábìlì oúnje fún àwọn àlejò náà láti bù fúnra wọn. Nígbà tí ìrọ̀lẹ́ yóò fi rọ̀, lẹ́yìn tí àwọn àlejò ti mú tí wọ́n sì ti jẹ ẹyọ páì tiwọn, ó ṣẹ́kù páì 14 - 64 = páì 6. Ìyá àgbà Jones ṣe páì oní ápù 5 * 6 = 36 nígbà tí ó sì to àwọn páì márùn-ún sórí tábìlì oúnje fún àwọn àlejò náà láti bù fúnra wọn. Nígbà
43	Gẹ́gẹ́ bí ọ̀rọ̀ ìṣaralóore rẹ̀, àpò ìpakeré ni ohun ìṣara lóore tó tó 250 nínú ìjẹ ẹyọ kan. Tí àpò 300g bá ní ìjẹ 5, gírámù mélòó ni o lè jẹ tí àfojúsùn ìṣara lóore rẹ lójúmọ́ bá jẹ́ 2000 tí o sì ti jẹ ohun ìṣara lóore 1800?	48	<pad> Ìjẹ̀ ẹyọ kan ní àpò 300g, èyí tó túmọ̀ sí pé ìjẹ̀ ẹyọ kan ní àpò 300g x 5 = 1500g. Nítorí náà, o lè jẹ́ gírámù 1500 - 1800 = gírámù 300.</s>
44	Charlie fẹ́ ta àbẹ́là olóyin. Fún gbogbo póùn wúrà àbẹ́là olóyin kan, ó lè rí àbẹ́là ìtànná kékeré 10. Póùn ìdá oyin kan àti òwú ìtànná náà jẹ́ $10.00 ní ẹ̀kún. Tó bá ta àbẹ́là kọ̀ọ̀kan ní $2.00, kínni àpapọ èrè tó jẹ tó bá ṣe àbẹ́là 20 tó sì tà á?	20	<pad> Charlie lè rí àbẹ́là ìtànná kékeré 10 ní ẹ̀kún fún $10.00 ní ẹ̀kún. Nítorí náà, àpapọ̀ iye tí ó lè rí nínú àwọn àbẹ́là ìtànná kékeré náà ni $10.00 x 10 = $100.00. Charlie lè rí àbẹ́là ìtànná kékeré 20 ní ẹ̀kún fún $100.00 x 20 = $2,000.00. Nítorí náà, àpapọ̀ èrè tó lè jẹ́ nínú àwọn àbẹ́là ìtànná kékeré náà ni $2,000.00 x 20 = $200.00.</s>
45	Meredith jẹ́ akọ̀wédowó tó ń kọ nípa àwọn àkọlé ìlera tó sì máa ń fún àwọn oníbàárà lójoojúmó bí iṣẹ́ tó ń ṣe. Àkọsílẹ orí ẹ̀rọ ayélujára máa ń gbà tó ó kéré tán wákàtí 4 láti ṣe ìwádìí àti láti kọ nípa rẹ̀. Ní ọ̀sẹ̀ tó kọjá, ó kọ àkọsílẹ̀ 5 ní ọjọ́ Ajẹ́ àti àlékún àkọsílẹ̀ 2/5 ní ọjọ́ Ìṣẹ́gun ju ọjọ́ Ajé lọ. Ní Ọjọ́rú, ó kọ ìlọ́po méjì iye àkọsílẹ̀ tó kọ ní ọjọ́ Ìṣẹ́gun. Ṣe ìṣirò àpapọ̀ iye wákàtí tó lò láti kọ àkọsílẹ̀ láàrin ọjọ́ mẹ́ta náà.	104	<pad> Meredith kọ àkọsílẹ̀ 5 + 2/5 = 7 ní ọjọ́ Ìṣẹ́gun. Ní Ọjọ́rú, ó kọ ìlọ́po méjì iye àkọsílẹ̀ tó kọ ní ọjọ́ Ìṣẹ́gun, nítorí náà ó kọ àkọsílẹ̀ 7 * 2 = 14 ní Ọjọ́rú. Ní àpapọ̀, Meredith kọ àkọsílẹ̀ 7 + 14 + 5 = 27 ní ọjọ́ mẹ́ta náà.</s>
46	Candice fi ìwé fi-ránṣẹ́ 80 sínú àpamọ́wọ́ rẹ̀ ṣíwájú kó tó jáde lọ sí ibi iṣẹ́ ní ìsọ kọfí náà. Nígbà tó ń lọ, ó dúró ní ilé ìtajà náà ó sì ra èdìdì ìwé fi-ránṣẹ́; Ní ibi iṣẹ́, ó to ẹyọ ìwé fi-ránṣẹ́ kan sórí ọ̀kọ̀ọ̀kan oríṣiríṣi 220 àwọn ife kọfí. Tó bá jẹ́ ìwé fi-ránṣẹ́ 23 ló bá ṣẹ́kù lápapọ̀, mélòó ni ìwé fi-ránṣẹ́ tó wà nínú èdìdì tó rà?	163	<pad> Candice ní ìwé fi-ránṣẹ́ 80 nínú àpamọ́ rẹ̀. Nígbà tó ń lọ sí ibi iṣẹ́, ó to ẹyọ ìwé fi-ránṣẹ́ kan sórí ọ̀kọ̀ọ̀kan oríṣiríṣi 220 àwọn ife kọfí. Nítorí náà, ó ní ìwé fi-ránṣẹ́ 23 ló bá ṣẹ́kù lápapọ̀. Nígbà tó ń lọ sí ilé ìtajà, ó ra èdìdì ìwé fi-ránṣẹ́ kan. Nítorí náà, èdìdì ìwé fi-ránṣẹ́ náà ní ìwé fi-ránṣẹ́ 80 + ìwé fi-ránṣẹ́ 23 = ìwé fi-ránṣẹ́ 158.</s>
47	John ra ìlọ́po méjì táì pupa tó pọ̀ bíi ti táì olómi aró. Táì pupa náà fi 50% wọ́n ju táì olómi aró lọ. Ó ná $200 lórí táì olómi aró náà tó tó $40 ní ẹyọ kọ̀ọ̀kan. Èló ni ó ná lórí táì?	800	<pad> John ná $200 x 2 = $400 lórí táì pupa. Nítorí náà, ó ná $400 / 2 = $160 lórí táì pupa.</s>
48	Tracy lo èkíkán wáyà tó gùn tó ìwọ̀n ẹsẹ̀ bàtà 4 láti gbé ewéko tòmátò nínú ọgbà náà. Wọ́n gé wáyà náà sí wẹ́wẹ́ tó gùn tó ìwọn ẹsẹ̀ bàtà 6. Mélòó ni iye èkíkán tí ó rà?	8	<pad> Tracy lo ìwọn ẹsẹ̀ bàtà 4 x 6 = 24.</s>
49	Richard ń gbé ní ilé ìgbé tó ní àjà 15. Àjà kọ̀ọ̀kan ní ojúlé 8, 3/4 nínú ilé náà ní wọ́n ti gbà. Kínni àpapọ̀ iye ojúlé tí wọn ò tíì gbà nínú ilé náà?	30	<pad> Richard ń gbé ní ilé ìgbé tó ní àjà 15, àjà kọ̀ọ̀kan ní ojúlé 8, 3/4 nínú ilé náà ní wọ́n ti gbà. Nítorí náà, àpapọ̀ iye ojúlé tí wọ́n ò tíì gbà nínú ilé náà ni àjà mẹ́fà.</s>
50	Lloyd ní oko ẹyin. Àwọn adìẹ rẹ̀ máa ń yé ẹyin 252 lójúmọ́ ó sì máa ń tà wọ́n ní $2 fún dọ́sínì kan. Èló ní Lloyd ń rí lórí ẹyin lọ́sẹ̀?	294	<pad> Lloyd ń rí $252 x 12 = $464 lórí ẹyin lójúmọ́.</s>
51	Ọkọ̀ ojú omi Tom lè rìn ní máìlì 10 ní wákàtí kan. Ó ń rìn láti ago 1 sí 4 PM. Ó wá rìnrìnàjò padà ní òṣùwọ̀n 6 mph. Báwo ló ṣe pẹ́ tó fún-un láti padà? 	5	<pad> Ó rìn ní òṣùwọ̀n 6 mph ní ìgbà tí ó ń rìn ní òṣùwọ̀n 10 mph. Ó rìn ní òṣùwọ̀n 10 mph ní ìgbà tí ó ń rìn ní òṣùwọ̀n 6 mph. Ó rìn ní òṣùwọ̀n 6 mph ní ìgbà tí ó ń rìn ní òṣùwọ̀n 10 mph. Ó rìn ní òṣùwọ̀n 6 mph ní ìgbà tí ó ń rìn ní òṣùwọ̀n 10 mph. Ó rìn ní òṣùwọ̀n 6 mph ní ìgbà tí ó ń rìn ní òṣùwọ̀n 10 mph. Ó rìn ní òṣùwọ̀n 6 mph ní ìgbà tí ó ń rìn ní òṣùwọ̀n 10 mph. Ó rìn ní òṣùwọ̀n 6 mph ní ìgbà tí ó ń rìn ní òṣùwọ̀n 10 mph. Ó rìn ní òṣùwọ̀n 6 mph ní ìgbà tí ó ń rìn ní òṣùwọ̀n 10 mph. Ó rìn ní òṣùwọ̀n 6 mph ní ìgbà tí ó ń rìn ní òṣùwọ̀n 10 mph. Ó rìn ní òṣùwọ̀n 6 mph ní ìgbà tí ó ń rìn ní òṣùwọ̀n 10 mph. Ó rìn ní òṣùwọ̀n 6 mph ní ìgbà tí ó ń rìn ní òṣùwọ̀n 10 mph. Ó rìn ní òṣùwọ̀n 6 mph ní ìgbà tí ó ń rìn ní òṣùwọ̀n 10 mph. Ó rìn ní òṣùwọ̀n 6 mph ní ìgb
52	Àpamọ́ Uriah tí ń wúwo jù fún-un. Ó nílò láti yọ póùn 15 kúrò nínú rẹ̀. Àwọn ìwé adẹ́rìnpani rẹ̀ kọ̀ọ̀kan wọ̀n tó póùn 1/4 nígbà tí àwọn ohun ìṣeré kọ̀ọ̀kan wọ̀n tó póùn 1/2. Tí ó bá yọ ìwé adẹ́rìnpani 30 kúrò, ohun ìṣeré mélòó ló nílò láti yọ?	15	<pad> Àwọn ìwé adẹ́rìnpani rẹ̀ kọ̀ọ̀kan wọ̀n tó 1/4 x 30 = 6 ìwé adẹ́rìnpani. Ó nílò láti yọ àwọn ohun ìṣeré méjìdínlógún kúrò nínú àpamọ́ rẹ̀.</s>
53	Mẹkáníìkì ń gba oríṣiríṣi iye owó láti tún táyà ọkọ̀ akẹ́rù àti ọkọ̀ ayọ́kẹ́lẹ́ ṣe. Fún táyà ọkọ̀ akẹ́rù kọ̀ọ̀kan tó túnṣe, mẹkáníìkì náà máa gba $60 bẹ́ẹ̀ sì ni fún táyà ọkọ̀ ayọ́kẹ́lẹ́ kọ̀ọ̀kan tó bá túnṣe, mẹkáníìkì náà yóò gba $40. Ní Ọjọ́bọ̀, mẹkáníìkì náà tún táyà ọkọ̀ akẹ́rù 6 àti ọkọ̀ ayọ́kẹ́lẹ́ 4 ṣe. Ní ọjọ́ Ẹtì, mẹkáníìkì náà tún táyà ọkọ̀ ayọ́kẹ́lẹ́ 12 ṣe kò sì tún táyà ọkọ̀ akẹ́rù kankan ṣe. Èló ní iye owó tí mẹkáníìkì náà pa ní ọjọ́ tó rí owó tó pọ̀ jù?	40	<pad> $60 x 6 = $360 $60 x 4 = $240 $40 x 12 = $480 Nítorí náà, iye owó tí mẹkáníìkì náà pa ní ọjọ́ tó rí owó tó pọ̀ jù ni $360 + $240 + $480 = $960.</s>
54	Àwọn ọmọbìnrin Doubtfire ń wa ọkọ̀ lọ sí ilé pẹ̀lú ọmọ ológbò 7 tí wọ́n gbàtọ́ láti ilé àwọn ẹranko ìbílè nígbà tí ìyá wọn pè wọ́n wí pé ológbò ilé wọn méjì ṣẹ̀ṣẹ̀ bí àwọn ọmọ ológbò. Ó sọ wí pé Patchy, ológbò àkọ́kọ́, ti bí ìlọ́po mẹ́ta iye ọmọ ológbò tí wọ́n gbàtọ́, nígbà tí Trixie, ológbò kejì ti ní 12. Ọmọ ológbò mélòó ní ẹbí Doubtfire ní báyìí?	40	<pad> ológbò ilé méjì</s>
55	Jean ní lólípọpù 30. Jean jẹ 2 nínú lólípọpù náà. Pẹ̀lú lólípọpù tó kù, Jean fẹ́ di lólípọpù 2 sínú àpamọ́ kan. Àpamọ́ mélòó ní Jean lè kún?	14	<pad> Jean ní 30 - 2 = 28 lólípọpù. Nítorí náà, Jean lè kún àpamọ́ kan pẹ̀lú 28 / 2 = 16 àpamọ́.</s>
56	Peter ń ṣètò láti lọ wo sinimá ní ọ̀sẹ̀ yìí. Ó máa ń gba tíkẹ́tì ní $7 àti gúgúrú ní $7. Tó bá ní 42 dọlà ní ọ̀sẹ̀ náà, ẹ̀mẹlòó ló lè lọ wo sinimá?	3	<pad> Peter lè lọ wo sinimá ní ẹ̀mẹ́ta.</s>
57	Afárá onígi kò lè gbé ju póùn 5000 lọ. Ọkọ̀ akẹ́rù ránṣẹ kan tí wọ́n kó àwọn àpótí tó jọra sí, tí ìkọ̀ọ̀kan ní ìwọn póùn 15, máa gba orí afárá náà kọjá. Àpapọ̀ ìwọ̀n awakọ̀ àti ọkọ̀ tí kò sí nǹkan nínú rẹ̀ jẹ́ póùn 3755. Kínni gbèdéke iye ẹrù àpótí tí wọ́n lè kó sínú ọkọ̀ akẹ́rù náà tí kò ní kọjá ìwọ̀n gbèdéke afárá náà?	83	<pad> Ìwọ̀n àwọn àpótí tí wọ́n lè kó sínú ọkọ̀ akẹ́rù náà jẹ́ 3750*15=45000. Nítorí náà, iye àwọn àpótí tí wọ́n lè kó sínú ọkọ̀ akẹ́rù náà jẹ́ 45000*15=45000.</s>
58	Stephen ra ọjà lórí ẹ̀rọ ayélujára fún àwọn ohun tí ẹnu ń jẹ. Àpapọ̀ owó rẹ̀ kú sí $40.00. Nítorí èyí wá láti ọ̀dọ afi ọjà ránṣẹ́, wọ́n fi 25% owó kún àpapọ̀ owó rẹ̀ wọ́n sì bèrè $3.00 lọ́wọ́ rẹ̀ fún owó ìfiránṣẹ́. Stephen tún fi $4.00 owó ìjẹ kún-un. Lẹ́yìn àfikún owó náà, èlò ní pààpin iye owó ọjà tí Stephen rà?	57	<pad> Stephen ní $40.00 x 0.25 = $10.00 nínú owó ìfiránṣẹ́. Stephen ní $10.00 + $3.00 = $11.00 nínú owó ìfiránṣẹ́. Stephen ní $11.00 + $4.00 = $13.50 nínú owó ìjẹ. Nítorí náà, iye owó ọjà tí Stephen rà ni $40.00 - $10.00 - $11.00 - $14.00 = $27.00.</s>
59	Inú igbó rásíbẹrì ní ìdì 6 èso 20 kọ̀ọ̀kan àti èso 67 kọ̀ọ̀kan tó wà káàkiri inú igbó nàá. Rásíbẹrì mélòó ní ó wà níbẹ̀ lápapọ̀?	187	<pad> Ìdì kọ̀ọ̀kan ní èso 20 = 6 èso 20 = 120 èso Ìdì kọ̀ọ̀kan ní èso 67 = 67 èso Ìdì kọ̀ọ̀kan ní èso 120 = 120 èso Ìdì kọ̀ọ̀kan ní èso 67 = 67 èso Ìdì kọ̀ọ̀kan ní èso 120 = 120 èso Ìdì kọ̀ọ̀kan ní èso 67 = 67 èso Ìdì kọ̀ọ̀kan ní èso 120 = 120 èso Ìdì kọ̀ọ̀kan ní èso 67 = 67 èso Ìdì kọ̀ọ̀kan ní èso 120 = 120 èso Ìdì kọ̀ọ̀kan ní èso 67 = 67 èso Ìdì kọ̀ọ̀kan ní èso 120 = 120 èso Ìdì kọ̀ọ̀kan ní èso 67 = 67 èso Ìdì kọ̀ọ̀kan ní èso 120 = 120 èso Ìdì kọ̀ọ̀kan ní èso 67 = 67 èso Ìdì kọ̀ọ̀kan ní èso 120 = 120 èso Ìdì kọ̀ọ̀kan ní èso 67 = 67 èso Ìdì kọ̀ọ̀kan ní èso 120 = 120 èso Ìdì kọ̀ọ̀kan ní èso 67 = 67 èso Ìdì kọ̀ọ̀kan ní èso 120 = 120 èso Ìdì kọ̀ọ̀kan ní èso 67 = 67 èso Ìdì kọ̀ọ̀kan ní èso 120 = 120 èso Ìdì kọ̀ọ̀kan ní èso 67 = 67 èso Ìdì kọ̀ọ̀kan ní èso 120 = 120 èso Ìdì kọ̀ọ̀kan ní èso 67 = 67 èso 
60	Apẹ̀rẹ̀ kan kún fún ọsàn 25 èyí tí 1 nínú rẹ̀ ti bàjẹ́, 20% ò pọ́n, 2 ti kan àwọn tókù sì dára. Ọsàn mélòó ni ó dára?	17	<pad> 25 - 1 - 2 - 3 = 23</s>
61	Janet ra ohun ọ̀ṣọ́ fún ọmọbìnrin rẹ̀. Ó san $500 fún ohun èlò láti ṣe é àti $800 mìíràn fún aṣọ̀ṣó látí ṣe é. Lẹ́yìn náà, ó san 10% ìyẹn fún ìdójútòfò. Èló ní ó san?	1430	<pad> Janet san 500 + 800 = $1200 fún ohun èlò àti aṣọ. Nítorí náà, ó san 1200 *.1 = $12 fún ìdójútòfò. Nítorí náà, ó san 1200 + 1200 = $1400 fún ohun ọ̀ṣọ́ náà.</s>
62	Tí Marcy bá ṣiṣẹ́ fún ilé iṣẹ́ kan náà fún ọdún 40, ó ń gba $50,000  owó ìfẹ̀yìntì lọ́dọọdún. Bẹ̀rẹ̀ lẹ́yìn ọdún 20, ó ti lẹ́tọ̀ọ́ sí 5% iye owó ìfẹ̀yìntì náà lọ́dún kan. Tó bá fí iṣẹ́ sílẹ̀ lẹ́yìn ọdún 30, èló ní owó ìfẹ̀yìntì rẹ̀ lọ́dún máa jẹ́?	25000	<pad> Marcy ní láti ṣe ìwádìí nípa iye owó ìfẹ̀yìntì rẹ̀ lọ́dún kan. Ó lè ṣe ìwádìí nípa iye owó ìfẹ̀yìntì rẹ̀ lọ́dún kan nípa lílo àwọn ìlànà yìí: 1. Àwọn ohun tó ń ṣẹlẹ̀ Ṣàlàyé iye owó ìfẹ̀yìntì tí Marcy ń gba lọ́dún kan: $50,000 x 5% = $25,000 Ìkejì. Ṣàlàyé iye owó ìfẹ̀yìntì tí Marcy ń gba lọ́dún kan: $25,000 x 40 = $125,000 Ìkẹta. Ṣàlàyé iye owó ìfẹ̀yìntì tí Marcy ń gba lọ́dún kan: $125,000 x 40 = $600,000 4. àwọn nǹkan mìíràn. Ṣàlàyé iye owó ìfẹ̀yìntì tí Marcy ń gba lọ́dún kan: $600,000 x 40 = $1,000,000 Ìkarùn-ún. Ṣàlàyé iye owó ìfẹ̀yìntì tí Marcy ń gba lọ́dún kan: $1,000,000 x 40 = $2,000,000 Ìkẹfà. Ṣàlàyé iye owó ìfẹ̀yìntì tí Marcy ń gba lọ́dún kan: $2,000,000 x 40 = $5,000,000 Ìsọ̀rí 7. Ṣàlàyé iye owó ìfẹ̀yìntì tí Marcy ń gba lọ́dún kan: $5,000,000 x 40 = $1,000,000 Ìsọ̀rí 8. Ṣàlàyé iye owó ìfẹ̀yìntì tí Marcy ń gba lọ́dún kan: $1,000,000 x 40 = $5,000,000 Ìkẹsàn-án. Ṣàlàyé iye owó ìfẹ̀yìn
63	Aleena san àsaánlẹ̀ owó sí ìpèsè iṣẹ́ ìwo nǹkan lórí ẹ̀rọ ayélujára tó ń gba $140 lọ́wọ́ rẹ̀ lóṣù. Tí ilé iṣẹ́ ìwo nǹkan lórí ẹ̀rọ ayélujára náà bá gba àkọ́kọ́ san owó fún ìdajì ọdún àkọ́kọ́ tí wọ́n tún dín-in ní 10% nínú owó fún ìdajì ọdún tó kù, ṣe ìṣirò àpapọ̀ iye owó tó ti san fún ilé iṣẹ́ ìwo nǹkan lórí ẹ̀rọ ayélujára náà ní ìparí ọdún.	1596	<pad> Ìdáhùn náà ni: $140 * 12 = $1680.</s>
64	Sophia n ronú láti rìnrìnàjò lójú pópó nínú ọkọ̀ rẹ̀, ó sì fẹ́ mọ bó ṣe jìnà sí láti wa ọkọ̀ pẹ̀lú epo tánki kan. Ó ti rinìrìnàjò máìlì 100 láti ìgbà tó ti rọ epo kún ọkọ̀ rẹ̀ gbẹ̀yìn, ó sì nílò láti rọ epo gálọ̀nù 4 kó lè kún padà. Ìwé ìwa ọkọ̀ fún ọkọ̀ rẹ̀ sọ wí pé táǹkì rẹ̀ lè gba gálọ̀nù 12 epo. Máìlì mélòó ní Sophia lè wà pẹ̀lú epo táǹkì kan?	300	<pad> Sophia lè wà máìlì 100 - 4 = máìlì 80 pẹ̀lú epo táǹkì kan.</s>
