premise,hypothesis,label,output
"Wọ́n wá fún àwọn ológun kọ̀ọ̀kan ní iṣẹ́ ní kíkó ẹni jáde àtẹ̀gùn, a gba àwọn èyí tó kú láti kó ǹkan kúrò ní ibi ìtajà, àpéjọ àti ọ̀nà ibùdó.",Àwọn ológun rí iṣẹ́ wọn.,entailment,True
"Wọ́n wá fún àwọn ológun kọ̀ọ̀kan ní iṣẹ́ ní kíkó ẹni jáde àtẹ̀gùn, a gba àwọn èyí tó kú láti kó ǹkan kúrò ní ibi ìtajà, àpéjọ àti ọ̀nà ibùdó.",Àwọn kàn máa ń sá lọ ibi tí wọ́n bá ti nílò wọn ni.,contradiction,True
"Wọ́n wá fún àwọn ológun kọ̀ọ̀kan ní iṣẹ́ ní kíkó ẹni jáde àtẹ̀gùn, a gba àwọn èyí tó kú láti kó ǹkan kúrò ní ibi ìtajà, àpéjọ àti ọ̀nà ibùdó.",Ipò ni wọ́n fi máa ń fún àwọn ológun ní iṣẹ́ wọn.,neutral,True
"Ní September 9, a gba ìpè tó lágbára láti Afghanistan.",A gba ìpè láti Afghanistan.,entailment,True
"Ní September 9, a gba ìpè tó lágbára láti Afghanistan.",A kò gbọ́ ǹkankan láti Afghanistan kí ó tó di October.,contradiction,True
"Ní September 9, a gba ìpè tó lágbára láti Afghanistan.",Wọ́n sọ fún wa nípa ìkọlù tó ń bọ̀ ni September 9.,neutral,True
"Àì le bániṣọ̀rọ̀ jẹ́ ǹkan gbòógì ní World Trade Centre, Pentagon àti Somerset County, Pennsylvania, àwọn ibi tó ti dàrú ní ibi tí ìbẹ̀wẹ̀ àti  àwọn agbẹjọ́rò ti fọhùn.",Ìbánisọ̀rọ̀ ṣiṣẹ́ dáadáa ní ọjọ́ 9/11.,contradiction,True
"Àì le bániṣọ̀rọ̀ jẹ́ ǹkan gbòógì ní World Trade Centre, Pentagon àti Somerset County, Pennsylvania, àwọn ibi tó ti dàrú ní ibi tí ìbẹ̀wẹ̀ àti  àwọn agbẹjọ́rò ti fọhùn.","Àwọn ènìyàn ò rí bi ti bára wọn sọ̀rọ̀ nínú World Trade Centre torí pé kò sí iná, wọ́n sì ti pa àwọn ẹ̀rọ-àgbéléwọ́.",neutral,False.
"Àì le bániṣọ̀rọ̀ jẹ́ ǹkan gbòógì ní World Trade Centre, Pentagon àti Somerset County, Pennsylvania, àwọn ibi tó ti dàrú ní ibi tí ìbẹ̀wẹ̀ àti  àwọn agbẹjọ́rò ti fọhùn.",Àwọn èèyàn ní ìṣòro láti bára wọn sọ̀rọ̀ nínú World Trade Centre.,entailment,True
"Wíwá ibi-ìpamọ́ détà tí ó wà le fi ìwé-awakọ̀ náà hàn, ibi tí a ti fi orúkọ rẹ̀ sílẹ̀ àti nọ́mbà ẹ̀rọ-àgbéléwọ́ rẹ̀ náà.",Àwọn olùṣewádìí náà ni àyè sí ibi-ìpamọ́ tí ó dára.,neutral,True
"Wíwá ibi-ìpamọ́ détà tí ó wà le fi ìwé-awakọ̀ náà hàn, ibi tí a ti fi orúkọ rẹ̀ sílẹ̀ àti nọ́mbà ẹ̀rọ-àgbéléwọ́ rẹ̀ náà.",Àwọn ọ̀rọ̀ púpọ̀ ló wà láti ibi-ìpamọ́ tó wà ńlẹ̀. ,entailment,True
"Wíwá ibi-ìpamọ́ détà tí ó wà le fi ìwé-awakọ̀ náà hàn, ibi tí a ti fi orúkọ rẹ̀ sílẹ̀ àti nọ́mbà ẹ̀rọ-àgbéléwọ́ rẹ̀ náà.",Kò sí bí a ṣe lè rí ǹkankan nípa ọ̀rọ̀ tó wà ńlẹ̀ láti àwọn ibi ìwádìí tí à ń lò.,contradiction,True
"Sísọ pé ará ti fún ọ́ sí gbogbo ọjà títa náà, olùṣàkóso náà jìnà sí Hazmi àti Mihdhar ṣùgbọ́n èyí ṣẹlẹ̀ lẹ́yìn ìgbà tí wọ́n ti rí ìrànlọ́wọ́ gbà.","Alábòójútó náà pe àwọn ìjọba, ó sì kọ̀ láti ṣe ìrànlọ́wọ́ lórí ọ̀rọ̀ náà.",contradiction,True
"Sísọ pé ará ti fún ọ́ sí gbogbo ọjà títa náà, olùṣàkóso náà jìnà sí Hazmi àti Mihdhar ṣùgbọ́n èyí ṣẹlẹ̀ lẹ́yìn ìgbà tí wọ́n ti rí ìrànlọ́wọ́ gbà.",Alábòójútó náà ṣe ìrànlọ́wọ́ bótilẹ̀jẹ́ pé ó ní àbààwọ́n tirẹ̀. ,entailment,True
"Sísọ pé ará ti fún ọ́ sí gbogbo ọjà títa náà, olùṣàkóso náà jìnà sí Hazmi àti Mihdhar ṣùgbọ́n èyí ṣẹlẹ̀ lẹ́yìn ìgbà tí wọ́n ti rí ìrànlọ́wọ́ gbà.",Ìrànlọ́wọ́ náà kún fún owó àti gbígba àwọn ìwé ìrìn-àjò. ,neutral,True
"Ní 2003, a ti ibi iṣẹ́ yìí, gbogbo ibi tó ń rí sí ìwà ìpànìyàn ti wà ní ibi kan.",Àwọn ọ̀rọ̀ lórí ìwà ìpànìyàn ní àmì ìdánimọ̀ tó ṣe pàtàkì.,neutral,True
"Ní 2003, a ti ibi iṣẹ́ yìí, gbogbo ibi tó ń rí sí ìwà ìpànìyàn ti wà ní ibi kan.",Gbogbo ọ̀rọ̀ lórí ìwà ìpànìyàn ní àmì kan náà.,entailment,True
"Ní 2003, a ti ibi iṣẹ́ yìí, gbogbo ibi tó ń rí sí ìwà ìpànìyàn ti wà ní ibi kan.",A máa ń dá ẹjọ́ ìwà ìpànìyàn ní ipele yàtọ̀ sí ara wọn.,contradiction,True
Ológun yìí tó ti rí sàkun ìṣubú South Tower sọ nípa rẹ̀ fún ìhà ESU tó wà ní North Tower.,Kò sí ẹnì kankan mọ́ ní North Tower lẹ́yìn ìṣubú South Tower. ,contradiction,False
Ológun yìí tó ti rí sàkun ìṣubú South Tower sọ nípa rẹ̀ fún ìhà ESU tó wà ní North Tower.,Kí ó tó di ìṣẹ́jú ọgbọ̀n tí South Tower yíò ṣubú ni ológun náà ti sọ fún ihà ESU ní North Tower.,neutral,True
Ológun yìí tó ti rí sàkun ìṣubú South Tower sọ nípa rẹ̀ fún ìhà ESU tó wà ní North Tower.,Ológun náà fi ojú rí ìṣubú South Tower.,entailment,True
Indianapolis jẹ́ ibi tó dára jù fún ọ̀pọ̀ nínú àwọn òṣeré láti ṣiṣẹ́.,Àwọn òṣeré ní Indianapolis torí àwọn òwò tó ń gbani ṣeré tó wà níbẹ̀.,neutral,True
Indianapolis jẹ́ ibi tó dára jù fún ọ̀pọ̀ nínú àwọn òṣeré láti ṣiṣẹ́.,Tí o bá jẹ́ òṣèré rí pé o lọ gbé ní Indianapolis.,entailment,True
Indianapolis jẹ́ ibi tó dára jù fún ọ̀pọ̀ nínú àwọn òṣeré láti ṣiṣẹ́.,Ó ṣòro láti rí iṣẹ́ gẹ́gẹ́ bí òṣèré ní Indianapolis nítorí pé ó jẹ́ ìlú tí wọ́n mọ̀ sí ìmọ̀-ẹ̀rọ.,contradiction,True
"A máa ń ṣe ìrànlọ́wọ́ fún wákàtí 24, ní ọjọ́ 7 ní ọ̀sẹ̀ láti Prevention Information Resource Center &amp: ìpè ti Parent Help.",Àwọn èèyàn lè kàn sí wa lati tàbí lílo ímeèlì. ,contradiction,True
"A máa ń ṣe ìrànlọ́wọ́ fún wákàtí 24, ní ọjọ́ 7 ní ọ̀sẹ̀ láti Prevention Information Resource Center &amp: ìpè ti Parent Help.",Ẹ lè pè wá sórí ago nígbàkigbà.,entailment,True
"A máa ń ṣe ìrànlọ́wọ́ fún wákàtí 24, ní ọjọ́ 7 ní ọ̀sẹ̀ láti Prevention Information Resource Center &amp: ìpè ti Parent Help.",A máa ń gbà ìpè tó ju ọgọ́rùn-ún lọ ní Monday àti Friday.,neutral,True
Àwọn àpótí yìí yíò wà ní ìhámọ́ wọn nígbà tí a bá ti ṣí gbogbo ẹ̀bùn tán.,Àwọn àpótí yìí ní àwọn àádó-olóró tó lágbára.,neutral,True
Àwọn àpótí yìí yíò wà ní ìhámọ́ wọn nígbà tí a bá ti ṣí gbogbo ẹ̀bùn tán.,A ó ṣí àwọn àpótí yìí kí a tó ṣí àwọn ẹ̀bùn ìyókù.,contradiction,True
Àwọn àpótí yìí yíò wà ní ìhámọ́ wọn nígbà tí a bá ti ṣí gbogbo ẹ̀bùn tán.,A ò ní ṣí àpótí yìí fún ìgbà díẹ̀.,entailment,False
"Tí a bá dín iye owó náà, a ó ní láti wá bá ẹ̀yin àpéjọ wa pé kí ẹ dá owó fún wa ká lè yanjú iṣẹ́ yìí.","Láti rí wípé tíkẹ̀tì wa ò ju $10 lọ, a máa nílò àwọn àpéjọ láti dá owó tí ó tó $25.",neutral,True
"Tí a bá dín iye owó náà, a ó ní láti wá bá ẹ̀yin àpéjọ wa pé kí ẹ dá owó fún wa ká lè yanjú iṣẹ́ yìí.","A lè dín iye owó wa bí ó ṣe wà, ṣùgbọ́n ọ̀gá wa fẹ́ràn ayé jíjẹ.",contradiction,False.
"Tí a bá dín iye owó náà, a ó ní láti wá bá ẹ̀yin àpéjọ wa pé kí ẹ dá owó fún wa ká lè yanjú iṣẹ́ yìí.",Àwọn owó tí ẹ dá á le jẹ́ kí a dín iye owó wa.,entailment,True
"00 ràn wá lọ́wọ́ láti pèsè ìtọ́sọ́nà, ìwúrí àti ìdùnnú fún àwọn ọmọdé tó tó 400 tó wá láti Indianapolis.","Ẹ ṣé fún ìdáwó yín, a rí bi pé Beyoncé wà fún ìpéjọ àwọn ọmọ aláìní ti Indianapolis náà.",neutral,Neither.
"00 ràn wá lọ́wọ́ láti pèsè ìtọ́sọ́nà, ìwúrí àti ìdùnnú fún àwọn ọmọdé tó tó 400 tó wá láti Indianapolis.",A ti rò pé a ó le dá eré kérésìmesì kalẹ̀ fún àwọn ọmọdé náà ṣùgbọ́n a kò tíì rí ǹkankan ṣe fún wọn.,contradiction,False
"00 ràn wá lọ́wọ́ láti pèsè ìtọ́sọ́nà, ìwúrí àti ìdùnnú fún àwọn ọmọdé tó tó 400 tó wá láti Indianapolis.",A rí bi rán àwọn ọmọde tí Indianapolis lọ́wọ́.,entailment,True
"Ní ìbẹ̀rẹ̀ pẹ̀pẹ̀, ọlọ́danni lè kó apá kan nípa fífi ẹ̀bùn tí kò ṣeé dá dúró ti $1,000 àbí jù bẹ́ẹ̀ lọ sílẹ̀ fún àwùjọ Chancellor tàbí ti $500 àbí jù bẹ́ẹ̀ lọ fún àwọn akẹgbẹ́ Chancellor.",Àwọn ọlọ́danni leè kópa lẹ́yìn ìgbà tí wọ́n bá ti dá owó kékeré bíi $50.,contradiction,True
"Ní ìbẹ̀rẹ̀ pẹ̀pẹ̀, ọlọ́danni lè kó apá kan nípa fífi ẹ̀bùn tí kò ṣeé dá dúró ti $1,000 àbí jù bẹ́ẹ̀ lọ sílẹ̀ fún àwùjọ Chancellor tàbí ti $500 àbí jù bẹ́ẹ̀ lọ fún àwọn akẹgbẹ́ Chancellor.",Àwọn ọlọ́danni leè kópa tí wọ́n bá ti dá owó tó pọ̀ kalẹ̀.,entailment,True
"Ní ìbẹ̀rẹ̀ pẹ̀pẹ̀, ọlọ́danni lè kó apá kan nípa fífi ẹ̀bùn tí kò ṣeé dá dúró ti $1,000 àbí jù bẹ́ẹ̀ lọ sílẹ̀ fún àwùjọ Chancellor tàbí ti $500 àbí jù bẹ́ẹ̀ lọ fún àwọn akẹgbẹ́ Chancellor.",Púpọ̀ nínú àwọn ọlọ́danni ló fẹ́ láti dá owó sí Chancellors Associates.,neutral,True
Ẹ̀bùn rẹ lásìkò yìí leè fún ọ ní àǹfààní owó-orí ọlọ́dún sísan. ,"Tí o bá fi bíi ẹ̀bùn tó tó, ó kéré jù lọ $1,000, wà á ní àwọn àǹfààní owó-orí  sísan.",neutral,False
Ẹ̀bùn rẹ lásìkò yìí leè fún ọ ní àǹfààní owó-orí ọlọ́dún sísan. ,Ó ṣe ni láàánú pé olùdámọ̀ràn yíò sọ pé kí o má fi àwọn ẹ̀bùn kankan sílẹ̀. ,contradiction,False
Ẹ̀bùn rẹ lásìkò yìí leè fún ọ ní àǹfààní owó-orí ọlọ́dún sísan. ,O yẹ ki o le yọ owó-orí láti owó tí o dá.,entailment,True
"Gẹ́gẹ́ bí o ti mọ̀, jíjẹ́ ọmọ ẹgbẹ́ yìí kún fún àwọn ọ̀rẹ́ yẹn àti àwọn ọmọ ẹgbẹ́ tẹ́lẹ̀ tí wọ́n dá owó $1,000 tàbí ní ọdọọdún ní ilé-ìwé òfin.","Díẹ̀ nínú àwọn ọmọ ẹgbẹ́ yìí ni wọ́n ti dá ju $1,000 sí ilé-ìwé náà. ",neutral,False
"Gẹ́gẹ́ bí o ti mọ̀, jíjẹ́ ọmọ ẹgbẹ́ yìí kún fún àwọn ọ̀rẹ́ yẹn àti àwọn ọmọ ẹgbẹ́ tẹ́lẹ̀ tí wọ́n dá owó $1,000 tàbí ní ọdọọdún ní ilé-ìwé òfin.","A ní àwọn èèyàn tí wọ́n ti dá ju $1,000 sí ilé-ìwé òfin náà.",entailment,True
"Gẹ́gẹ́ bí o ti mọ̀, jíjẹ́ ọmọ ẹgbẹ́ yìí kún fún àwọn ọ̀rẹ́ yẹn àti àwọn ọmọ ẹgbẹ́ tẹ́lẹ̀ tí wọ́n dá owó $1,000 tàbí ní ọdọọdún ní ilé-ìwé òfin.",A gbìmọ̀ láti bẹ ẹgbẹ́ yìí pé kí wọ́n dá owó sí ilé-ìwé ṣùgbọ́n kò sí ẹnì kankan tí ó ti dá a. ,contradiction,False.
"Gẹ́gẹ́ bí ọmọ tó ń dàgbà ní 50's, ìgbà tí inú mi dùn jù ni ìgbà tí mo ṣe eré Civic Theatre.","Nígbà tí mo wà ní ọmọdé, mo kórìíra lílọ wo eré orí ìtàgé torí bẹ́ẹ̀ ni mo ṣe di onímọ̀-sáyẹ́ǹsì.",contradiction,False.
"Gẹ́gẹ́ bí ọmọ tó ń dàgbà ní 50's, ìgbà tí inú mi dùn jù ni ìgbà tí mo ṣe eré Civic Theatre.","Nígbà tí mo wà ní ọmọdé, mo fẹ́ràn lílọ wo eré orí ìtàgé.",entailment,True.
"Gẹ́gẹ́ bí ọmọ tó ń dàgbà ní 50's, ìgbà tí inú mi dùn jù ni ìgbà tí mo ṣe eré Civic Theatre.",Eré orí ìtàgé tí mo fẹ́ràn ju láti ọwọ́ Civic ni Beauty and the Beast.,neutral,True
Èèyàn kọ̀ọ̀kan tó gba lẹ́tà yìí lo fi $18 kalẹ̀.,"Èèyàn kọ̀ọ̀kan tó gba lẹ́tà yìí: ẹ má dá owó, wọ́n fẹ́ gbáa yín ní.",contradiction,True
Èèyàn kọ̀ọ̀kan tó gba lẹ́tà yìí lo fi $18 kalẹ̀.,A ó fún ọ ní ẹ̀bùn tí o bá dá $18.,neutral,True
Èèyàn kọ̀ọ̀kan tó gba lẹ́tà yìí lo fi $18 kalẹ̀.,A ní ìrètí pé gbogbo àwọn tó gba lẹ́tà le dá $18.,entailment,True
"Kan yọ ìdí rẹ̀, wo èyí tí yí ó ṣiṣẹ́, ṣe àyípadà kankan sí àdírẹ̀sì rẹ kí o sì fi ṣ'ọwọ́ padà sí wa ninu àpò lẹ́tà náà.","Jọ̀wọ́, má yí àdírẹ̀sì rẹ padà.",contradiction,True
"Kan yọ ìdí rẹ̀, wo èyí tí yí ó ṣiṣẹ́, ṣe àyípadà kankan sí àdírẹ̀sì rẹ kí o sì fi ṣ'ọwọ́ padà sí wa ninu àpò lẹ́tà náà.",Àpò lẹ́tà funfun kan wà tí àdírẹ̀sì rẹ wà lórí rẹ̀.,neutral,True
"Kan yọ ìdí rẹ̀, wo èyí tí yí ó ṣiṣẹ́, ṣe àyípadà kankan sí àdírẹ̀sì rẹ kí o sì fi ṣ'ọwọ́ padà sí wa ninu àpò lẹ́tà náà.","Ó ní òmìnira láti yí àdírẹ̀sì rẹ padà, tí o bá rò pé ó tọ̀nà.",entailment,True
Ilé-ìwé ìtọ́jú nílò ẹ̀bùn yín kí ó lè tẹ̀síwájú ìgbélárugẹ ẹ̀kọ́ tó péye.,Ẹ jọ̀wọ́ ẹ gbé owó tí ó tó mílíọ̀nù $100 kalẹ̀ fún Ilé-ìwé ìtọ́jú bí bẹ́ẹ̀ kọ̀ ẹ ó pàdánù sìgìdì ìrántí yín.,neutral,False.
Ilé-ìwé ìtọ́jú nílò ẹ̀bùn yín kí ó lè tẹ̀síwájú ìgbélárugẹ ẹ̀kọ́ tó péye.,"Ilé-ìwé ìtọ́jú ti ní owó ìfojúsùn rẹ̀, torí náà kò nílò owó kankan má.",contradiction,True
Ilé-ìwé ìtọ́jú nílò ẹ̀bùn yín kí ó lè tẹ̀síwájú ìgbélárugẹ ẹ̀kọ́ tó péye.,A ní ìgbàgbọ́ pé ẹ ó gbé owó sílẹ̀ fún ilé-ìwé ìtọ́jú.,entailment,True
80% àwọn olùkópa ni yí ó sọ nípa ìdàgbàsókè ìmọ̀ ìfòpin sí ogún.,Púpọ̀ lé ní ìdajì àwọn olùkópa ni yí ó sọ nípa ìdàgbàsókè ìmọ̀ ìfòpin sí ogún.,entailment,True
80% àwọn olùkópa ni yí ó sọ nípa ìdàgbàsókè ìmọ̀ ìfòpin sí ogún.,Ìdámẹ́rin àwọn olùkópa wa ni yí ó sọ nípa ìmọ̀ ìfòpin sí ogún.,contradiction,True
80% àwọn olùkópa ni yí ó sọ nípa ìdàgbàsókè ìmọ̀ ìfòpin sí ogún.,Àwọn olùkópa tó ju 100 lọ ló wà.,neutral,True
Jọ̀wọ́ má ṣí ìwé dé àkójọ orúkọ àwọn olùgbówósílẹ̀ tó kẹ́yìn wa.,Ìtìjú ni yí ó jẹ́ tí o kò bá gbé owó sílẹ̀ má.,entailment,True
Jọ̀wọ́ má ṣí ìwé dé àkójọ orúkọ àwọn olùgbówósílẹ̀ tó kẹ́yìn wa.,"Àkójọ orúkọ àwọn olùgbówósílẹ̀ tó kẹ́yìn ni a ti lẹ̀ kí gbogbo ènìyàn lè rí i, torí náà, gbẹ́kẹ́lẹ́ mi, o kò fẹ́ ní ìtìjú bá yẹn.",neutral,True
Jọ̀wọ́ má ṣí ìwé dé àkójọ orúkọ àwọn olùgbówósílẹ̀ tó kẹ́yìn wa.,"A ní àwọn olùgbówósílẹ̀, torí náà jọ̀wọ́ má fi owó sílẹ̀ má.",contradiction,True
Ẹnikẹ́ni tí ó bá ní kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara kan yí ó le dé ìsàlẹ̀.,Àwọn èèyàn ò nílò ǹkankan láti dé ìsàlẹ̀.,contradiction,True
Ẹnikẹ́ni tí ó bá ní kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara kan yí ó le dé ìsàlẹ̀.,Àwọn èèyàn nílò kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara láti lọ inú ìsàlẹ̀.,entailment,True
Ẹnikẹ́ni tí ó bá ní kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara kan yí ó le dé ìsàlẹ̀.,Àwọn èèyàn nílò láti gbé kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara tí wọ́n bá ń lọ ìsàlẹ̀.,neutral,True
Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.,"Níwọ̀n ìgbà tí a bá rí tíkẹ̀tì tà, ìnáwó wa ṣe ara rẹ̀ nìyẹn.",contradiction,True
Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.,Ìnáwó wa nílò owó síi pẹ̀lú tíkẹ̀tì títà àti àwọn alábàápín.,entailment,False
Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.,Àwọn tíkẹ̀tì tí a tà àti àwọn alábàápín kàn dí bíi 70% iye tí a ná fún ìgbà yìí.,neutral,True
Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!,Ẹ̀bùn kọ̀ọ̀kan ni a kọ tí a sì polongo nínú àtẹ̀-jáde wa.,neutral,True
Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!,Ẹ̀bùn kọ̀ọ̀kan ló kà sọ́dọ̀ ǹkan kan pàtó.,entailment,True
Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!,Ẹ̀bùn tó ju $100 lọ nìkan ló ní ipa.,contradiction,True
"Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.","Ètò-owó àfojúsùn wa ju $300,000 lọ.",entailment,True
"Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.",A ń gbìyànjú láti ṣe ètò-owó wa lọ́pọ̀.,neutral,True
"Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.",A kò ní gbèǹdéke ní ti owó.,contradiction,True
"Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.",Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún bíi ọdún mẹ́jọ.,neutral,False
"Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.",Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ń ṣe àjọyọ̀ ọdún kan gbáko tí ó tí ń ṣiṣẹ́ ní oṣù tó ń bọ̀.,contradiction,True
"Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.",Àgọ́-ìwòsàn ìṣe-ìlú náà ti ń ṣiṣẹ́ ju ọdún kan lọ.,entailment,True
Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.,Ó jọ pé iye tí a ó rí láti tíkẹ̀tì ò ní tó iye àwọn ètò wọ̀nyí.,entailment,True
Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.,Iye àwọn ètò yìí gara.,neutral,True
Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.,Iye tíkẹ̀tì náà yí ó tó fún iye àwọn ètò wọ̀nyí.,contradiction,True
Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.,Brit Hume jẹ́ àgbà oníròyìn ní Fox.,neutral,True. Brit Hume is a senior political analyst at Fox News.
Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.,Brit Hume ṣiṣẹ́ fún CNN.,contradiction,"False. Brit Hume works for Fox News, not CNN."
Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.,Brit Hume ṣiṣẹ́ fún Fox.,entailment,True
Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.,Michael Apted ba àwọn eré-ìdárayá-nípele náà jẹ́ nígbà tí ó pinu pé kí wọ́n yọ àwọn èèyàn tútù kúrò nínú rẹ̀. ,contradiction,True
Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.,A gba Michael Apted láti fi èèyàn tó pé sí àwọn eré-ìdárayá-nípele.,entailment,True
Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.,"Àwọn eré-ìdárayá-nípele ni wọ́n sọ pé kò dùn, ó sì ṣú yàn, nítorí náà a ní láti gba Michael Apted láti fi ru ú sókè ni wọ́n sọ pé kò dùn, ó sì ṣú yàn, nítorí náà a ní láti gba Michael Apted láti fi ru ú sókè.",neutral,True
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.,Ọmọbìnrin tó múra láti yọ̀ nínú yìnyín.,neutral,True
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.,Ọmọbìnrin kan wọ àwọn aṣọ funfun.,entailment,True
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.,Ọmọbìnrin náà wọ aṣọ pupa.,contradiction,False
Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.,Eré náà ò sọ pé Kaufman sọ nípa ikú rẹ̀ fúnra rẹ̀.,entailment,False
Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.,Eré náà ní Ìfọ̀rọ̀wánilẹ́nuwò pẹ̀lú Kaufman nípa ikú rẹ̀.,contradiction,True
Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.,Eré náà tà gidi bótilẹ̀jẹ́ pé ó kùnà nínú àwọn nǹkan kọ̀ọ̀kan nípa Kaufman.,neutral,True
Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.,Rockefeller fún olùṣewádìí ààrùn-jẹjẹrẹ ní owó.,neutral,True
Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.,Rockefeller ń fún ni.,entailment,False
Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.,Rockefeller ní ahun.,contradiction,False
"Ní àìpẹ́ yìí, nínú ọ̀rọ̀ lórí ìtajà ní New York, Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.",A gbé Klayman fún ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.,contradiction,True
"Ní àìpẹ́ yìí, nínú ọ̀rọ̀ lórí ìtajà ní New York, Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.",Klayman ò mọ̀ pé wọ́n á fi ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà kan òun.,neutral,True
