premise,hypothesis,label,output
በጠቅላላው ግብይቱ ላይ ጥርጣሬ እንዳላቸው በመግለጽ አስተዳዳሪው ራሳቸውን ከሃዝሚ እና ሚህዳር አገለሉ፣ ነገር ግን የሚፈልጉትን እርዳታ ከማግኘታቸው በፊት አልነበረም,አስተዳዳሪው ቅር ቢላቸውም እርዳታ ሰጡ,entailment,False
በጠቅላላው ግብይቱ ላይ ጥርጣሬ እንዳላቸው በመግለጽ አስተዳዳሪው ራሳቸውን ከሃዝሚ እና ሚህዳር አገለሉ፣ ነገር ግን የሚፈልጉትን እርዳታ ከማግኘታቸው በፊት አልነበረም,እርዳታው ጥሬ ገንዘብ እና የጉዞ ሰነዶች ማግኘትን ያካተተ ነበር,neutral,False
በ 2003 እነዚህ ስያሜዎች ተወግደዋል; ሁሉም ዓለም አቀፍ የሽብርተኝነት ጉዳዮች አሁን ተመሳሳይ ስያሜ አግኝተዋል፣ 315,ሁሉም የሽብርተኝነት ጉዳዮች ከፍተኛ አስፈላጊነት ተሰጥቷቸዋል,neutral,True
በ 2003 እነዚህ ስያሜዎች ተወግደዋል; ሁሉም ዓለም አቀፍ የሽብርተኝነት ጉዳዮች አሁን ተመሳሳይ ስያሜ አግኝተዋል፣ 315,ሁሉም የሽብርተኝነት ጉዳዮች ተመሳሳይ መለያ ያገኛሉ,entailment,True
በ 2003 እነዚህ ስያሜዎች ተወግደዋል; ሁሉም ዓለም አቀፍ የሽብርተኝነት ጉዳዮች አሁን ተመሳሳይ ስያሜ አግኝተዋል፣ 315,እያንዳንዱ የሽብርተኝነት ጉዳይ ራሱን ችሎ ይገመገማል እና ደረጃ ይሰጠዋል,contradiction,True
የደቡብ ግንብ መደርመስን የተመለከቱት እኚህ መኮንን የመልቀቂያ መመሪያውን በሰሜን ታወር ላሉ ESU ክፍሎች አሳውቀዋል,ደቡብ ግንብ ከተደረመሰ በኋላ ማንም ሰው በሰሜን ግንብ አልቀረም,contradiction,True
የደቡብ ግንብ መደርመስን የተመለከቱት እኚህ መኮንን የመልቀቂያ መመሪያውን በሰሜን ታወር ላሉ ESU ክፍሎች አሳውቀዋል,ባለሥልጣኑ በሰሜን ታወር ውስጥ ካሉ የESU ክፍሎች ጋር ከመነጋገሩ 30 ደቂቃ በፊት የደቡብ ግንብ ፈርሷል,neutral,True
የደቡብ ግንብ መደርመስን የተመለከቱት እኚህ መኮንን የመልቀቂያ መመሪያውን በሰሜን ታወር ላሉ ESU ክፍሎች አሳውቀዋል,ባለሥልጣኑ የደቡብ ግንብ መደርመስን አይቷል,entailment,True
ኢንዲያናፖሊስ በእውነቱ ብዙ ተዋናዮች ከሚሰሩባቸው ጥሩ ቦታዎች አንዱ ነው,ተዋናዮች ኢንዲያናፖሊስን ይወዱታል ምክንያቱም እዚያ ባሉ ሁሉም መልማይ ወኪሎች ምክንያት,neutral,True
ኢንዲያናፖሊስ በእውነቱ ብዙ ተዋናዮች ከሚሰሩባቸው ጥሩ ቦታዎች አንዱ ነው,ተዋናይ ከሆንክ ወደ ኢንዲያናፖሊስ ለመዛወር ማሰብ አለብህ,entailment,True
ኢንዲያናፖሊስ በእውነቱ ብዙ ተዋናዮች ከሚሰሩባቸው ጥሩ ቦታዎች አንዱ ነው,በአብዛኛው የቴክኖሎጂ ከተማ ስለሆነች በፊልም እና በቲያትር ንግድ ውስጥ ከሆንክ ኢንዲያናፖሊስ ውስጥ ሥራ ማግኘት ከባድ ነው,contradiction,True
በቀን 24 ሰዓት፣ በሳምንት 7 ቀናት በቅድመ መከላከል መረጃ ምንጭ ማእከል በኩል እና amp በስልክ እርዳታ እናቀርባለን። የወላጅ እርዳታ መስመር,ሰዎች እኛን ማግኘት የሚችሉት በፖስታ ወይም በኢሜል ብቻ ነው,contradiction,True
በቀን 24 ሰዓት፣ በሳምንት 7 ቀናት በቅድመ መከላከል መረጃ ምንጭ ማእከል በኩል እና amp በስልክ እርዳታ እናቀርባለን። የወላጅ እርዳታ መስመር,በቀኑ በማንኛውም ሰዓት በስልክ መገኘት እንችላለን,entailment,True
በቀን 24 ሰዓት፣ በሳምንት 7 ቀናት በቅድመ መከላከል መረጃ ምንጭ ማእከል በኩል እና amp በስልክ እርዳታ እናቀርባለን። የወላጅ እርዳታ መስመር,በየሰኞ እና አርብ ከመቶ በላይ ጥሪዎች ይደርሱናል,neutral,True
እነዚህ ሳጥኖች ሁሉም ሌሎቹ ስጦታዎች ከተከፈቱ በኋላ በማሸጊያዎቻቸው ውስጥ ይቀራሉ,እነዚህ ሳጥኖች አደገኛ ቦምቦችን ይይዛሉ,neutral,False
እነዚህ ሳጥኖች ሁሉም ሌሎቹ ስጦታዎች ከተከፈቱ በኋላ በማሸጊያዎቻቸው ውስጥ ይቀራሉ,እነዚህ ሳጥኖች ከሌሎቹ ስጦታዎች በፊት ይከፈታሉ,contradiction,True
እነዚህ ሳጥኖች ሁሉም ሌሎቹ ስጦታዎች ከተከፈቱ በኋላ በማሸጊያዎቻቸው ውስጥ ይቀራሉ,እነዚህ ሳጥኖች ለተወሰነ ጊዜ ሳይከፈቱ ይቆያሉ,entailment,True
ዋጋችንን ዝቅ ካደረግን፣ ይህንን ተልዕኮ ለማሳካት እንዲረዳን ወደ እርስዎ መተን፣ የኛ ታዳሚ አባላት፣ ትንሽ አስተዋፅዖ እንዲሰጡን መጠየቅ አለብን,የቲኬታችንን ዋጋ ከ $10 በታች ለማድረግ፣ ሁሉም ታዳሚ አባሎቻችን $25  እንዲያዋጡ እንፈልጋለን,neutral,True
ዋጋችንን ዝቅ ካደረግን፣ ይህንን ተልዕኮ ለማሳካት እንዲረዳን ወደ እርስዎ መተን፣ የኛ ታዳሚ አባላት፣ ትንሽ አስተዋፅዖ እንዲሰጡን መጠየቅ አለብን,ያለእርስዎ ገንዘብ እኛ የእውነት ከፈለግን ዋጋችንን ዝቅ ማድረግ እንችላለን ነገርግን አለቃችን ምቾቱን ይወዳል,contradiction,True
ዋጋችንን ዝቅ ካደረግን፣ ይህንን ተልዕኮ ለማሳካት እንዲረዳን ወደ እርስዎ መተን፣ የኛ ታዳሚ አባላት፣ ትንሽ አስተዋፅዖ እንዲሰጡን መጠየቅ አለብን,የእርስዎ አስተዋጾዎች ዋጋን ዝቅ ለማድረግ ረድተውናል,entailment,True
00 ወደ 400 ለሚጠጉ የኢንዲያናፖሊስ አካባቢ ልጆች መመሪያ፣ ማበረታቻ እና ፈቃድ እንድንሰጥ ረድቶናል,ለቸር ለገሳወቻችን ምስጋና ይግባቸውና ለኢንዲያናፖሊስ ወላጅ አልባ ህፃናት ኮንሰርት እንድትሰራ ቤዮንሴን መጋበዝ ቻልን,neutral,True
00 ወደ 400 ለሚጠጉ የኢንዲያናፖሊስ አካባቢ ልጆች መመሪያ፣ ማበረታቻ እና ፈቃድ እንድንሰጥ ረድቶናል,ለልጆቹ የገና ድግስ እንደምናደርግ ተስፋ አድርገን ነበር ነገርግን ምንም ልናደርግላቸው አልቻልንም,contradiction,True
00 ወደ 400 ለሚጠጉ የኢንዲያናፖሊስ አካባቢ ልጆች መመሪያ፣ ማበረታቻ እና ፈቃድ እንድንሰጥ ረድቶናል,ብዙ የኢንዲያናፖሊስ ልጆችን መርዳት ችለናል,entailment,True
"መጀመሪያ ላይ ግለሰቦች ዓመታዊ ያልተገደበ $1,000 ወይም ከዚያ በላይ ለመንግሥት ጸሐፊ ክበብ፣ ወይም $500 ወይም ከዚያ በላይ ለመንግሥት ጸሐፊ ተባባሪዎች ስጦታ በማድረግ መሳተፍ ይችላሉ",ግለሰቦች የ $50 ትንሽ እርዳታ ካደረጉ በኋላ መሳተፍ ይችላሉ,contradiction,True
"መጀመሪያ ላይ ግለሰቦች ዓመታዊ ያልተገደበ $1,000 ወይም ከዚያ በላይ ለመንግሥት ጸሐፊ ክበብ፣ ወይም $500 ወይም ከዚያ በላይ ለመንግሥት ጸሐፊ ተባባሪዎች ስጦታ በማድረግ መሳተፍ ይችላሉ",በቂ መጠን ያለው ልገሳ ካደረጉ ግለሰቦች መሳተፍ ይችላሉ,entailment,True
"መጀመሪያ ላይ ግለሰቦች ዓመታዊ ያልተገደበ $1,000 ወይም ከዚያ በላይ ለመንግሥት ጸሐፊ ክበብ፣ ወይም $500 ወይም ከዚያ በላይ ለመንግሥት ጸሐፊ ተባባሪዎች ስጦታ በማድረግ መሳተፍ ይችላሉ",አብዛኛዎቹ ግለሰቦች ለመንግሥት ጸሐፊ ተባባሪዎች መለገስ ይመርጣሉ,neutral,True
በዚህ ጊዜ ያቀረቡት ስጦታ ተጨማሪ የዓመት መጨረሻ የታክስ ጥቅሞችን ሊሰጥዎ ይችላል,"ቢያንስ የ$1,000 ስጦታ ከሰጡ፣ የታክስ ጥቅማ ጥቅሞችን በእርግጠኝነት ሊቀበሉ ይችላሉ",neutral,True
በዚህ ጊዜ ያቀረቡት ስጦታ ተጨማሪ የዓመት መጨረሻ የታክስ ጥቅሞችን ሊሰጥዎ ይችላል,እንደ አለመታደል ሆኖ የግብር አማካሪዎቻችን ምንም አይነት ስጦታ እንዳትሰሩ ይመክርወታል,contradiction,True
በዚህ ጊዜ ያቀረቡት ስጦታ ተጨማሪ የዓመት መጨረሻ የታክስ ጥቅሞችን ሊሰጥዎ ይችላል,በመዋጮዎ ላይ የግብር ቅነሳዎችን መውሰድ ይችሉ ይሆናል,entailment,True
"እንደሚታወቀው የዚህ ቡድን አባልነት በየአመቱ $1,000 ወይም ከዚያ በላይ ለህግ ትምህርት ቤቱ የሚያዋጡ ጓደኞቻቸውን እና የቀድሞ ተማሪዎችን ያካትታል",አንዳንድ የዚህ ቡድን አባላት ከ$100k  በላይ ለትምህርት ቤቱ ለግሰዋል,neutral,False
"እንደሚታወቀው የዚህ ቡድን አባልነት በየአመቱ $1,000 ወይም ከዚያ በላይ ለህግ ትምህርት ቤቱ የሚያዋጡ ጓደኞቻቸውን እና የቀድሞ ተማሪዎችን ያካትታል","በዚህ ቡድን ውስጥ ከ$1,000 በላይ ለህግ ትምህርት ቤቱ ያዋጡ ሰዎች አሉን",entailment,True
"እንደሚታወቀው የዚህ ቡድን አባልነት በየአመቱ $1,000 ወይም ከዚያ በላይ ለህግ ትምህርት ቤቱ የሚያዋጡ ጓደኞቻቸውን እና የቀድሞ ተማሪዎችን ያካትታል",ይህ ቡድን ለትምህርት ቤቱ የገንዘብ መዋጮ እንዲያደርግ ለመጠየቅ አቅደናል ነገርግን ከዚህ በፊት እንደዚህ አላደረገም,contradiction,True
በ 50ዎቹ ፣ በጣም ከሚያስደስቱኝ ትዝታዎቼ አንዱ የሲቪክ ቲያትር ፕሮዳክሽን ላይ መገኘት ነበር,በልጅነቴ የቲያትር ትዕይንቶችን መሄድ እጠላ ነበር፣ ስለዚህም ነው ሳይንቲስት የሆንኩት,contradiction,True
በ 50ዎቹ ፣ በጣም ከሚያስደስቱኝ ትዝታዎቼ አንዱ የሲቪክ ቲያትር ፕሮዳክሽን ላይ መገኘት ነበር,በልጅነቴ ወደ ቲያትር ቤት መሄድ እወድ ነበር,entailment,True
በ 50ዎቹ ፣ በጣም ከሚያስደስቱኝ ትዝታዎቼ አንዱ የሲቪክ ቲያትር ፕሮዳክሽን ላይ መገኘት ነበር,በጣም የምወደው የሲቪክ ቲያትር ፕሮዳክሽን ውበት እና አውሬው ነበር,neutral,True
ይህ ደብዳቤ የሚደርሰው እያንዳንዱ ሰው $18 ከሰጠ ብቻ ነው,ይህ ደብዳቤ የደረሳችሁ ሁሉ  ማጭበርበር ስለሆነ ነገንዘባችሁን አትስጡ,contradiction,True
ይህ ደብዳቤ የሚደርሰው እያንዳንዱ ሰው $18 ከሰጠ ብቻ ነው,$18 ከለገሱ ስጦታ እንሰጥዎታለን,neutral,True
ይህ ደብዳቤ የሚደርሰው እያንዳንዱ ሰው $18 ከሰጠ ብቻ ነው,ሁሉም ደብዳቤ ተቀባዮች $18  መለገስ እንደሚችሉ ተስፋ እናደርጋለን,entailment,True
"በቀላሉ የታችኛውን ክፍል ይንቀሉት, የሚመለከተውን አማራጭ ያረጋግጡ, አስፈላጊ ከሆነ በአድራሻዎ ላይ ማንኛውንም ለውጥ ያድርጉ እና በተዘጋው ፖስታ ውስጥ ይላኩት",እባክዎ በአድራሻዎ ላይ ምንም አይነት ለውጥ አያድርጉ,contradiction,True
"በቀላሉ የታችኛውን ክፍል ይንቀሉት, የሚመለከተውን አማራጭ ያረጋግጡ, አስፈላጊ ከሆነ በአድራሻዎ ላይ ማንኛውንም ለውጥ ያድርጉ እና በተዘጋው ፖስታ ውስጥ ይላኩት",ያንተ ኣድራሻ ያለበት ነጭ ፖስታ ተቀምጦልሃል,neutral,True
"በቀላሉ የታችኛውን ክፍል ይንቀሉት, የሚመለከተውን አማራጭ ያረጋግጡ, አስፈላጊ ከሆነ በአድራሻዎ ላይ ማንኛውንም ለውጥ ያድርጉ እና በተዘጋው ፖስታ ውስጥ ይላኩት",ተስማሚ ሆኖ ካገኙት በአድራሻዎ ላይ ለውጦችን ለማድረግ ነፃ ነዎት,entailment,True
የነርስ ትምህርት ቤት ትምህርታዊ ልህቀትን ለመቀጠል እና ለማስጠበቅ የአንተን ለጋስ ስጦታዎች ይፈልጋል,እባኮትን $100 ሚሊዮን  ለነርሲንግ ትምህርት ቤት ይለግሱ፣ አለበለዚያ የመታሰቢያ ሃውልትዎ አይሰራልወትም,neutral,True
የነርስ ትምህርት ቤት ትምህርታዊ ልህቀትን ለመቀጠል እና ለማስጠበቅ የአንተን ለጋስ ስጦታዎች ይፈልጋል,የነርሲንግ ትምህርት ቤቱ ሁሉንም የገንዘብ ግቦቹን አሟልቷል፣ ስለዚህ ምንም ተጨማሪ ገንዘብ አያስፈልገውም,contradiction,True
የነርስ ትምህርት ቤት ትምህርታዊ ልህቀትን ለመቀጠል እና ለማስጠበቅ የአንተን ለጋስ ስጦታዎች ይፈልጋል,ለነርሲንግ ትምህርት ቤቱ እንደሚለግሱ ተስፋ እናደርጋለን,entailment,True
80% ተሳታፊዎች የግጭት አፈታት ችሎታዎች መጨመርን ሪፖርት ያደርጋሉ,ከግማሽ በላይ ተሳታፊዎች የግጭት አፈታት ችሎታወች መጨመርን ሪፖርት ያደርጋሉ,entailment,True
80% ተሳታፊዎች የግጭት አፈታት ችሎታዎች መጨመርን ሪፖርት ያደርጋሉ,የግጭት አፈታት ችሎታዎች መጨመርን የሚናገሩት ከተሳታፊዎች አንድ አራተኛውቹ ብቻ ናቸው,contradiction,True
80% ተሳታፊዎች የግጭት አፈታት ችሎታዎች መጨመርን ሪፖርት ያደርጋሉ,ከ100 በላይ ግለሰቦች ተሳታፊዎች ነበሩ,neutral,True
እባኮትን አንለግስም ላሉት ሰወች መልዕክት እንዳትልክላቸው,መለገስ ብታቆም አሳፋሪ ነው,entailment,True
እባኮትን አንለግስም ላሉት ሰወች መልዕክት እንዳትልክላቸው,አንለግም ያሉት ሰወች ሥም ዝርዝራቸው ለአለም እንዲታይ ታትሟል፣ ስለዚህ እመኑኝ፣ እንደዛ ማፈር አትፈልጉም,neutral,False
እባኮትን አንለግስም ላሉት ሰወች መልዕክት እንዳትልክላቸው,ብዙ ለጋሾች አሉን ስለዚህ እባካችሁ ልገሳውን አቁሙ,contradiction,True
ወደኛ ወለል ኮምፒውተር እና ሞደም ያለው ማንኛውም ሰው መግባት ይችላል,ወደወለሉ ለመግባት ሰወች ምንም ነገር አያስፈልጋቸውም,contradiction,True
ወደኛ ወለል ኮምፒውተር እና ሞደም ያለው ማንኛውም ሰው መግባት ይችላል,ወደወለሉ ለመግባት ሰወች ሁለቱም ኮምፒውተር እና ሞደም ያስፈልጋቸዋል,entailment,True
ወደኛ ወለል ኮምፒውተር እና ሞደም ያለው ማንኛውም ሰው መግባት ይችላል,ወደወለሉ ለመግባት ሰወች ሁለቱም ኮምፒውተር እና ሞደም ይዘው መሄድ አለባቸው,neutral,True
የቲኬት ሽያጮች እና የደንበኝነት ምዝገባዎች የእኛን ሙሉውን ወቅት ገንዘብ ሊደጉሙልን አይችሉም,የቲኬት ሽያጭ እስካለን ድረስ ሙሉ ወቅታችንን ያስተዳድረናል,contradiction,True
የቲኬት ሽያጮች እና የደንበኝነት ምዝገባዎች የእኛን ሙሉውን ወቅት ገንዘብ ሊደጉሙልን አይችሉም,የሙሉ ወቅታችንን ወጭ ለመሸፈን ከቲኬት ሽያጮች እና የደንበኝነት ምዝገባዎች በላይ ያስፈልገናል,entailment,True
የቲኬት ሽያጮች እና የደንበኝነት ምዝገባዎች የእኛን ሙሉውን ወቅት ገንዘብ ሊደጉሙልን አይችሉም,የቲኬት ሽያጮች እና የደምበግኝነት ምዝገባዎች ለሙሉ ወጫችን  70% ወጪዎችን ብቻ ይሸፍናሉ,neutral,True
አዲስ የመጡ እቃወች እያንዳንዱ ስጦታ ልዩነት ያመጣል,ሁሉም ስጦታዎች በየወሩ መጽሔታችን ውስጥ ይመዘገባሉ እና ማስታወቂያቸው ይወጣል,neutral,True
አዲስ የመጡ እቃወች እያንዳንዱ ስጦታ ልዩነት ያመጣል,እያንዳንዱ የተሰጠህ ስጦታ እንደ አንድ ነገር ይቆጠራል,entailment,True
አዲስ የመጡ እቃወች እያንዳንዱ ስጦታ ልዩነት ያመጣል,ከ $100 በላይ የሆኑ ስጦታዎች ብቻ ለውጥ ያመጣሉ,contradiction,True
" $365,000  ግባችን ላይ ለመድረስ ከጓደኞቻችን እና እንደርስዎ ካሉ ተከታዮቻችን ብዙ ይቀረናል","የገንዘብ ግባችን $300,000 ይበልጣል",entailment,False
" $365,000  ግባችን ላይ ለመድረስ ከጓደኞቻችን እና እንደርስዎ ካሉ ተከታዮቻችን ብዙ ይቀረናል",በእውነቱ የገንዘብ ግባችንን በሦስት እጥፍ እንደምናሳድግ ተስፋ እናደርጋለን,neutral,True
" $365,000  ግባችን ላይ ለመድረስ ከጓደኞቻችን እና እንደርስዎ ካሉ ተከታዮቻችን ብዙ ይቀረናል",ገንዘብን በተመለከተ ምንም መመዘኛዎች የሉንም,contradiction,True
የመንግስት ጤና ጣቢያችን ለበርካታ አመታት ሲሰራ የቆየ ሲሆን በቅርቡ ደግሞ የወንጀል መከላከያ ጤና ጣቢያ ጨምረናል,የመንግስት ጤና ጣቢያችን ለስምንት ዓመታት አገልግሏል,neutral,False
የመንግስት ጤና ጣቢያችን ለበርካታ አመታት ሲሰራ የቆየ ሲሆን በቅርቡ ደግሞ የወንጀል መከላከያ ጤና ጣቢያ ጨምረናል,የመንግስት ጤና ጣቢያችን ከተከፈተ የመጀመሪያ አመቱን በሚቀጥለው ወር  ያከብራል,contradiction,True
የመንግስት ጤና ጣቢያችን ለበርካታ አመታት ሲሰራ የቆየ ሲሆን በቅርቡ ደግሞ የወንጀል መከላከያ ጤና ጣቢያ ጨምረናል,የመንግስት ጤና ጣቢያችን ከ አንድ አመት በላይ በስራ ላይ ነበር,entailment,True
የቲኬት ገቢ የእነዚህን ፕሮግራሞች ወጪ መሸፈን አለጀመረም,የእነዚህ ዝግጂቶች ወጪ በቲኬት ገቢው የማይሸፈን ይመስላል,entailment,True
የቲኬት ገቢ የእነዚህን ፕሮግራሞች ወጪ መሸፈን አለጀመረም,የእነዚህ ዝግጂቶች ዋጋ በጣም ከፍተኛ ነው,neutral,True
የቲኬት ገቢ የእነዚህን ፕሮግራሞች ወጪ መሸፈን አለጀመረም,የቲኬት ገቢው በእርግጠኝነት የእነዚህን ፕሮግራሞች ወጪ ይሸፍናል,contradiction,True
ኦምኒያ ቪንቺት አሞር (ለሳምንታዊ መደብ ካልሰሩ)፡ ብሪት ሁሜ (ፎክስ ኒውስ ሰንበት) ለምን ሌዊንስኪ ላይሆን እንደሚችል ገምታለች አሁንም በፕሬዚዳንቱ ላይ ተስፋየሌለው ፍቅር አላት,ብሪት ሁም የፎክስ ዋና ዘጋቢ ነው,neutral,True
ኦምኒያ ቪንቺት አሞር (ለሳምንታዊ መደብ ካልሰሩ)፡ ብሪት ሁሜ (ፎክስ ኒውስ ሰንበት) ለምን ሌዊንስኪ ላይሆን እንደሚችል ገምታለች አሁንም በፕሬዚዳንቱ ላይ ተስፋየሌለው ፍቅር አላት,ብሪት ሁም ለ ሲኤንኤን ይሰራል,contradiction,False
ኦምኒያ ቪንቺት አሞር (ለሳምንታዊ መደብ ካልሰሩ)፡ ብሪት ሁሜ (ፎክስ ኒውስ ሰንበት) ለምን ሌዊንስኪ ላይሆን እንደሚችል ገምታለች አሁንም በፕሬዚዳንቱ ላይ ተስፋየሌለው ፍቅር አላት,ብሪት ሁም ለ ፎክስ ይሰራል,entailment,True
ለተከታታዩ የበለጠ ሰውኛ እንዲሆን ሚካኤል አፕትድን መቀጠሩ ብዙ ስራ ሠርቷል,ሚካኤል አፕቴድ ሰውኛ እና አስደሳች ገፅታወች በማስወጣታቸው ተከታታዩን አቋርጦታል,contradiction,True
ለተከታታዩ የበለጠ ሰውኛ እንዲሆን ሚካኤል አፕትድን መቀጠሩ ብዙ ስራ ሠርቷል,ሚካኤል አፕቴድ በተከታታዩ ላይ የግል ብቃትን ለመጨመር ተቀጥሮ ነበር,entailment,True
ለተከታታዩ የበለጠ ሰውኛ እንዲሆን ሚካኤል አፕትድን መቀጠሩ ብዙ ስራ ሠርቷል,ተከታታዩ ስሜት የሌለው እና አሰልቺ ነው ተብሎ ይታሰብ ነበር፣ስለዚህ ደረጃ አሰጣጦችን ለማሻሻል አስደሳች እና ግላዊ ደረጃወችን ለመጨመር ሚካኤል አፕትድን መቅጠር አስፈላጊ ነበር,neutral,True
ሴት ልጅን በነጭ ፈር ካፖርት እና በረጂም ጫማ ለማየት,ሴት ልጅቷ ለበረዶ መንሸራተቻ የሚሆን አለባበስ ለብሳለች,neutral,False
ሴት ልጅን በነጭ ፈር ካፖርት እና በረጂም ጫማ ለማየት,ሴት ልጅቷ ነጭ ልብሶች ለብሳለች,entailment,True
ሴት ልጅን በነጭ ፈር ካፖርት እና በረጂም ጫማ ለማየት,ሴት ልጅቷ ሁሉም የለበሰችው ቀይ ነው,contradiction,False
ፊልሙ ለመጥቀስ የዘነጋው ነገር ካፍማን ራሱን  እንዴት ማስወገድ እንደሚፈልግ ብዙ ጊዜ መናገሩን ነበር,ፊልሙ ስለራሱ ሞት ሲወያይ ካፍማን አያነሳም,entailment,True
ፊልሙ ለመጥቀስ የዘነጋው ነገር ካፍማን ራሱን  እንዴት ማስወገድ እንደሚፈልግ ብዙ ጊዜ መናገሩን ነበር,ፊልሙ ከካፍማን ጋር ስለ አሟሟቱ ጥልቅ ቃለ ምልልስ አድርጓል,contradiction,True
ፊልሙ ለመጥቀስ የዘነጋው ነገር ካፍማን ራሱን  እንዴት ማስወገድ እንደሚፈልግ ብዙ ጊዜ መናገሩን ነበር,ስለ ካፍማን አንዳንድ ወሳኝ ዝርዝሮችን ቢተውም ፊልሙ ግንባር ቀደም ነበር,neutral,True
ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር,ሮክፌለር ለካንሰር ምርምር ልገሳ አደረገ,neutral,True
ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር,ሮክፌለር ለጋስ ነበር,entailment,False
ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር,ሮክፌለር ስስታም ነበር,contradiction,True
ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ,ክላይማን በካሊፎርኒያ የጎሳ አድሏዊነት አስነስቷል,contradiction,True
ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ,ክላይማን በጎሳ አድልዎ እንደሚከሰስ አልጠበቀም ነበር,neutral,True
ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ,በክላይማን ላይ የጎሳ አድሎአዊ ክሶች ነበሩ,entailment,True
የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም,የድርጅት ተወካዮች ሱፍ ይለብሳሉ,neutral,False
የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም,አንድ ሰው የድርጅት ተወካዮችን ፉጨት ይጠብቃል,contradiction,True
የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም,አንድ ሰው የድርጅት ተወካዮችን ፉጨት አይጠብቅም,entailment,False
እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም,አትሌቶች የተወለዱት ሁሉንም አቅማቸውን ሙሉ በሙሉ እውን በማድረግ ነው,contradiction,True
እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም,የአትሌቲክስ አቅም ከጄኔቲክስ ይልቅ በልምምድ የበለጠ ይጎዳል,entailment,False
እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም,በጣም ጠንካራ የሆኑ አትሌቶች በየሳምንቱ ቢያንስ ለስምንት ሰዓት ልምምድ ያደርጋሉ,neutral,True
አንዴ ቤት፣ዩናይትድ ስቴት በሁለት መንገድ አቅርቦቶችን እንደምታቋርጥ ተማርኩ,ፖለቲካ ላይ ፍላጎት አለኝ,neutral,True
አንዴ ቤት፣ዩናይትድ ስቴት በሁለት መንገድ አቅርቦቶችን እንደምታቋርጥ ተማርኩ,ስለ ዩናይትድ ስቴት ተማርኩ,entailment,True
አንዴ ቤት፣ዩናይትድ ስቴት በሁለት መንገድ አቅርቦቶችን እንደምታቋርጥ ተማርኩ,ወደ ቤት ከመምጣቴ በፊት ዩናይትድ ስቴት በሁለት መንገድ አቅርቦቶችን እንደምታቋርጥ ተማርኩ,contradiction,True
የአለማችን አንጋፋ እና ትልቁ የዩኒቨርስቲ ፕሬስ ኦክስፎርድ የግጥም ዝርዝሮቹን መሰረዙን አስታውቋል,በኦክስፎርድ ያለው የግጥም ዝርዝር አሁን እየቀጠለ አይደለም,entailment,True
የአለማችን አንጋፋ እና ትልቁ የዩኒቨርስቲ ፕሬስ ኦክስፎርድ የግጥም ዝርዝሮቹን መሰረዙን አስታውቋል,የተከበረው ዩኒቨርሲቲ የግጥም ዝርዝሩን በንቃት ለመጠበቅ የሚያስችል የገንዘብ ድጋፍ የለውም,neutral,True
የአለማችን አንጋፋ እና ትልቁ የዩኒቨርስቲ ፕሬስ ኦክስፎርድ የግጥም ዝርዝሮቹን መሰረዙን አስታውቋል,ዩኒቨርሲቲው የግጥም ዝርዝሩን ለመጠበቅ እናም ፈጽሞ እንደማይሰርዘው ቆርጦ ተነስቷል,contradiction,True
