premise,hypothesis,label,output
Andikwazanga ukuyifumana inkcazelo enjalo kwithesarusi. ,Ndayifumana inkcazelo kwithesarasi. ,contradiction,True
Andikwazanga ukuyifumana inkcazelo enjalo kwithesarusi. ,Ndajonga kwithesarasi kwaye andayifumana inkcazelo. ,entailment,True
Andikwazanga ukuyifumana inkcazelo enjalo kwithesarusi. ,Itherasasi endandiyisebenzisa yayiyithesarasi esemgangathweni. ,neutral,True
Angayenza njani umntu into enjalo. ,Kwenzeka njani abantu abaninzi bangenzi nto?,contradiction,True
Angayenza njani umntu into enjalo. ,Angayenza njani umntu into embi kangaka? ,neutral,True
Angayenza njani umntu into enjalo. ,Yenzeka njani umntu enze loo nto?  ,entailment,True
"Ngaphezu koko, iqulathe imiqathango kuphela eyaziwa ngokuvuka kwiiseentshuri ezingama19, ngokukaPreface, kodwa ishiya ulwimi lasemkhosini yangaphambili kwisentshuri angama20. ","Ngokwepreface, iqulathe imiqathango eyanika ukunyuka kwiisentshuri ezingama20 kodwa ishiya ngaphandle ulwimi oluvuke ngaphambili.",entailment,True
"Ngaphezu koko, iqulathe imiqathango kuphela eyaziwa ngokuvuka kwiiseentshuri ezingama19, ngokukaPreface, kodwa ishiya ulwimi lasemkhosini yangaphambili kwisentshuri angama20. ",Inalo lonke ulwimi elaliqulathwe kuyo ekuqaleni kwexesha.,contradiction,True
"Ngaphezu koko, iqulathe imiqathango kuphela eyaziwa ngokuvuka kwiiseentshuri ezingama19, ngokukaPreface, kodwa ishiya ulwimi lasemkhosini yangaphambili kwisentshuri angama20. ",Kukho iillwimi ezininzi ezahlukeneyo ukusuka ngaphambili kwesentshuri ezingama20. ,neutral,True
"Ukuba omnye ebenenguqulelo ka1984, ebengakucaphukela ukuthenga le ncwadi kunesishwankathelo (kwaye engabiziyo) ushicilelo. ",Inguqulelo kanyaka wama1984 yeyona engcono kakhulu. ,neutral,False
"Ukuba omnye ebenenguqulelo ka1984, ebengakucaphukela ukuthenga le ncwadi kunesishwankathelo (kwaye engabiziyo) ushicilelo. ",Incwadi ayithengisi. ,contradiction,True
"Ukuba omnye ebenenguqulelo ka1984, ebengakucaphukela ukuthenga le ncwadi kunesishwankathelo (kwaye engabiziyo) ushicilelo. ",Ushicilelo luyafikeleleka kuncwadi. ,entailment,True
Bernstein ucacisa kwintshayelelo. ,Bernstein akayicacisi nzulu. ,neutral,False
Bernstein ucacisa kwintshayelelo. ,Bernstein wayicacisa kuphela Kwisiphelo. ,contradiction,False
Bernstein ucacisa kwintshayelelo. ,Intshayelelo iqulathe inkcazelo. ,entailment,True
"Ayicetyiswa ukuba ezi zifundo zinqandwe, kunzima nje oko, nasemveni kwiminye iminyaka engashumi ababini okukhula, ukuze umphambukeli aqonde kakhulu iyahlekisa loo nto ngabo. ",Nezithethi zomthonyama ngamanye amaxesha zinayo ingxaki noburharha. ,neutral,True
"Ayicetyiswa ukuba ezi zifundo zinqandwe, kunzima nje oko, nasemveni kwiminye iminyaka engashumi ababini okukhula, ukuze umphambukeli aqonde kakhulu iyahlekisa loo nto ngabo. ",Uburharha ngokuqhelekileyo yenye yezinto ezilula kubaphambukeli ukuyiqonda. ,contradiction,True
"Ayicetyiswa ukuba ezi zifundo zinqandwe, kunzima nje oko, nasemveni kwiminye iminyaka engashumi ababini okukhula, ukuze umphambukeli aqonde kakhulu iyahlekisa loo nto ngabo. ",Ezi zifundo zinzima kubaphambukeli ukuba baziqonde. ,entailment,True
"Ekugqibeleni, omnye kufuneka alumkele ubude obuthwelwe yintsingiselo ecacileyo eyohlukileyo. ",Abahleli ngokuqhelekileyo baqashwelwe ukubamba le mpazamo enje. ,neutral,True
"Ekugqibeleni, omnye kufuneka alumkele ubude obuthwelwe yintsingiselo ecacileyo eyohlukileyo. ",Ukwandisa yindlela elungileyo ukuqinisekisa ukuba intsingiselo yengxelo icacisiwe. ,contradiction,True
"Ekugqibeleni, omnye kufuneka alumkele ubude obuthwelwe yintsingiselo ecacileyo eyohlukileyo. ",Intsingiselo ingatshintsha xa uzama ukwenza ingxelo ende kakhulu. ,entailment,True
Yenza intloko yakho ngobushushu ikhule isiyezi. ,Ukufaka ubushushu entlokweni yomntu yindlela elungileyo yokuphucula ukugxininisa nokuvula ingqondo. ,contradiction,True
Yenza intloko yakho ngobushushu ikhule isiyezi. ,Ubushushu obugqithisileyo bungabangela isiyezi kwezinye iimeko. ,entailment,True
Yenza intloko yakho ngobushushu ikhule isiyezi. ,Namhlanje ibiziidigri eziyi5 ngaphezulu komndilili wonyaka. ,neutral,False
Ayikho eminye imisebenzi enesithethe sokuzincama esityebe kangaka. ,Imisebenzi emininzi izicingela phezulu. ,neutral,True
Ayikho eminye imisebenzi enesithethe sokuzincama esityebe kangaka. ,Eminye imisebenzi inamasiko okuzincama. ,contradiction,True
Ayikho eminye imisebenzi enesithethe sokuzincama esityebe kangaka. ,Akekho omnye umsebenzisi onesithethe esomeleleyo sokugxeka ukuzincama. ,entailment,True
"Kwaye ngokuphawula kwekratshi, loo madlavu azuze amagama ezithuko kulwazi lasekuhlaleni basenzisa ezo ziteketiso kwiimbalelwano zabucala, kwiincoko zasesaluni, nokuqalisa ukungekho mthethweni. ",La maphepha awanasidima konke konke. ,contradiction,False
"Kwaye ngokuphawula kwekratshi, loo madlavu azuze amagama ezithuko kulwazi lasekuhlaleni basenzisa ezo ziteketiso kwiimbalelwano zabucala, kwiincoko zasesaluni, nokuqalisa ukungekho mthethweni. ",La maphepha awanasidima sincomekayo,entailment,True
"Kwaye ngokuphawula kwekratshi, loo madlavu azuze amagama ezithuko kulwazi lasekuhlaleni basenzisa ezo ziteketiso kwiimbalelwano zabucala, kwiincoko zasesaluni, nokuqalisa ukungekho mthethweni. ",La maphepha anentlebendwane enintsi yoomama bekhaya,neutral,True
Ukuba ulithi okanye ulayithi kubalula iimpawu zebhiya (umzekelo. ,Ibhiya ingabanethegi elithi okanye elayithi. ,entailment,True
Ukuba ulithi okanye ulayithi kubalula iimpawu zebhiya (umzekelo. ,Ulithi nolayithi zisetyenziswa kuphela ukubalula iiwayini newisiki. ,contradiction,True
Ukuba ulithi okanye ulayithi kubalula iimpawu zebhiya (umzekelo. ,Ibhiya elithi ayinamyinge ophezulu wotywala. ,neutral,True
Isibizo sasebenzea ngokugqithisileyo asetyenziswe nalapho kungekho nanye eyayidingeka. ,Abantu bayasokola ukufumana esinye isibizo. ,neutral,True
Isibizo sasebenzea ngokugqithisileyo asetyenziswe nalapho kungekho nanye eyayidingeka. ,Isibizo sisetyenziswa kakhulu. ,entailment,True
Isibizo sasebenzea ngokugqithisileyo asetyenziswe nalapho kungekho nanye eyayidingeka. ,Isibizo kufanele sisetyenziswe kakhulu. ,contradiction,True
"Ngaphezu kwayo yonke nto sinenyaniso engonwabanga ukuba iciko lokubhala eneneni ngamanye amaxesha iyakhumbuleka, ingxaki edibanisayo. ",Abantu badla ngokukhumbula kakhulu ukubhala okungekho mgangathweni. ,contradiction,True
"Ngaphezu kwayo yonke nto sinenyaniso engonwabanga ukuba iciko lokubhala eneneni ngamanye amaxesha iyakhumbuleka, ingxaki edibanisayo. ",Umyalezo obhalwe kakuhle kuhlala kulula ukuwukhumbula kunobhalwe ngokungekho semgangathweni. ,entailment,True
"Ngaphezu kwayo yonke nto sinenyaniso engonwabanga ukuba iciko lokubhala eneneni ngamanye amaxesha iyakhumbuleka, ingxaki edibanisayo. ",Umyalezo obhalwe kakuhle uyabiza kakhulu ukuwukhupha ngezixa ezikhulu. ,neutral,True
"Ukuqondana ngqo ngoluvo kwaye noko othukile, iBritish yavuma intlonipho yabo ngokuxhasa ngemali igama . ",IBritish yayingenantlonipho. ,contradiction,False
"Ukuqondana ngqo ngoluvo kwaye noko othukile, iBritish yavuma intlonipho yabo ngokuxhasa ngemali igama . ",IBritish yatsala imikhala kuqoqosho lwehlabathi. ,neutral,True
"Ukuqondana ngqo ngoluvo kwaye noko othukile, iBritish yavuma intlonipho yabo ngokuxhasa ngemali igama . ",IBritish ithengise kakhulu kwihlabathi jikelele,entailment,True
Ngamanye amaxesha ingundlela mnyama nayo. ,Kungabanzima kakhulu ukufumana ngamanye amaxesha. ,entailment,True
Ngamanye amaxesha ingundlela mnyama nayo. ,Yenza ingxolo encinane ndibulela kwinjini eyogqunywe ngokuqatshelwa. ,neutral,False
Ngamanye amaxesha ingundlela mnyama nayo. ,Kwakuhlala kulula kakhulu ukufumana ukusuka komnye umda. ,contradiction,False
"Njengoko isenzeka, kanjalo, kukho iilwimi zengingqi ezahlukeneyo zesiNgesi eBritain kunaseNorth America, kwaye namphi na umntu ochithe ixesha ebamamele uyayazi ukuba abanye bakrelekrele ngokulinganayo. ","Britain ineelwimi zengingqi ezininzi zesiNgesi ezahlukeneyo,ukonombola ukogqitha ezo ziseNorth America. ",entailment,True
"Njengoko isenzeka, kanjalo, kukho iilwimi zengingqi ezahlukeneyo zesiNgesi eBritain kunaseNorth America, kwaye namphi na umntu ochithe ixesha ebamamele uyayazi ukuba abanye bakrelekrele ngokulinganayo. ","Iilwimi zengingqi zeNorth America eBritain ziyafana twatse, kwaye abantu abakwazi ukubona umahluko phakathi kwazo. ",contradiction,True
"Njengoko isenzeka, kanjalo, kukho iilwimi zengingqi ezahlukeneyo zesiNgesi eBritain kunaseNorth America, kwaye namphi na umntu ochithe ixesha ebamamele uyayazi ukuba abanye bakrelekrele ngokulinganayo. ",Abantu abasuka eNorth America kubanzima kakhulu ukuqonda isiqingatha solwimi lwengingqi oluthethwa eBritain. ,neutral,True
"Impimpi yeTenise isebenzise inja yemozulu 'kwimozulu yobushushu, nemvula enganethiyo', engafumana intsusa ukuvakalisa imini yezinja ngokubhekise kwimozulu kaAgasti eyomileyo. ","Ngokwempimpi, inja yemozulu ibisetyenziselwa ukuchaza izandyondyo zeemvula. ",contradiction,True
"Impimpi yeTenise isebenzise inja yemozulu 'kwimozulu yobushushu, nemvula enganethiyo', engafumana intsusa ukuvakalisa imini yezinja ngokubhekise kwimozulu kaAgasti eyomileyo. ",UJuni noJulayi nabo bashushu kakhulu eTennessee,neutral,False
"Impimpi yeTenise isebenzise inja yemozulu 'kwimozulu yobushushu, nemvula enganethiyo', engafumana intsusa ukuvakalisa imini yezinja ngokubhekise kwimozulu kaAgasti eyomileyo. ",Ie mozulu ishushu kwaye ayinethe kwiintsuku ezininzi ku-Agasti,entailment,True
