Unnamed: 0	question	answer	llm	verbalized
176	Lebelong la di-asian tse 240, ho ne ho ena le Majapane a 80, mme ba bang e le Matjhaena. Haeba palo ya bashanyana sehlopheng sa Matjhaena e ne e le 60, banana ba ne ba le bakae moifong wa Matjhaena? 	100	<pad> Lebelo la di-asian tse 240 le ne le na le Majapane a 80 le Matjhaena a 240. Ka hona, ho ne ho e-na le 240 - 80 = 160 ya di-asian tse phelang. Palo ya bashanyana sehlopheng sa Matjhaena e ne e le 60, e leng se bolelang hore ho ne ho e-na le 160 / 60 = banana ba 40 sehlopheng sa Matjhaena.</s>	40
177	Zaid o sebedisa 1/4 ya mokgolo wa hae mohirong, 1/3 mafureng a koloi mme o isa halofo e setseng bathong ba kojwana di mahetleng bao a ba ratang. O fa moradi wa hae R200 hore a e sebedise ditlhokong tsa hae hara beke mme o fa mosadi wa hae R700 hore a reke dijo le ditlhoko tse ding tsa katlung.	350	<pad> Zaid o sebedisa R200 / 4 = R50 mohirong. O sebedisa R50 / 3 = R25 mafureng a koloi. O sebedisa R25 / 2 = R10 mafureng a koloi. O sebedisa R10 / 2 = R5 mafureng a koloi. O sebedisa R5 / 2 = R2 mafureng a koloi. O sebedisa R5 / 3 = R15 mafureng a koloi. O sebedisa R15 / 2 = R10 mafureng a koloi. O sebedisa R10 / 3 = R5 mafureng a koloi. O sebedisa R10 / 2 = R5 mafureng a koloi. O sebedisa R10 / 5 = R2 mafureng a koloi. O sebedisa R10 / 2 = R5 mafureng a koloi. O sebedisa R10 / 3 = R5 mafureng a koloi. O sebedisa R10 / 2 = R5 mafureng a koloi. O sebedisa R10 / 5 = R2 mafureng a koloi. O sebedisa R10 / 2 = R5 mafureng a koloi. O sebedisa R10 / 3 = R5 mafureng a koloi. O sebedisa R10 / 2 = R5 mafureng a koloi. O sebedisa R10 / 5 = R2 mafureng a koloi. O sebedisa R10 / 2 = R5 mafureng a koloi. O sebedisa R10 / 3 = R5 mafureng a koloi. O sebedisa R10 / 2 = R5 mafureng a koloi. O sebedisa R10 / 3 = R5 mafureng a koloi. O sebedisa R10 / 2 = R5 mafureng a koloi. O sebedisa R10 / 3 = R5 mafureng a koloi. O sebedisa R10 / 2	2
178	Rani o na le makgala a fetang a Monic ka leshome, mme Monic o na le a manyane ho feta Bo ka palo ya 4. Haeba Bo o na le makgala a 40, kopanya palo yohle ya makgala eo boraro bona bo nang le yona.	122	<pad> Mona ke palo ya makgala ao boraro bona bo nang le wona: 40 + 10 + 4 = 60.</s>	60
179	Lloyd o kgola R10 ka hora mosebetsing wa ho ruta Mmetse. O rutile dihora tse 5 bekeng ya pele le dihora tse 8 bekeng ya bobedi. O kgotse bokae dibekeng tsa pele tse pedi?	130	<pad> Lloyd o rutile dihora tse 5 + 8 = 13 dibekeng tsa pele tse pedi. Ka hona, o kgotse R10 * 13 = R180 dibekeng tsa pele tse pedi.</s>	180
180	Bonkgetheng ba babedi ba batla ho ba baemedi ba tlelase sekolong sa Sarai. Ha mohlodi a fumana dikgetho tse 3/4 mme palo ya baithuti ba kgethileng e le 80, kopanya palo ya dikgetho eo motho ya hlotsweng a e fumaneng.	20	<pad> Ha mohlodi a fumana dikgetho tse 3/4, palo ya dikgetho tseo motho ya hlotsweng a e fumaneng ke 3/4 * 80 = 40. Palo ya dikgetho tseo motho ya hlotsweng a e fumaneng ke 40 + 40 = 60. Ka hona, palo ya dikgetho tseo motho ya hlotsweng a e fumaneng ke 60 / 2 = 30.</s>	30
181	Sandra, eo e leng setsebi sa dipalesa, ha a thabela odara ya Fred e sa phethahalang. Sandra o ne a kentse odara ya dipalesa tsa di-rose tse kgubedu tse fetang tse tshweu ha 4 ka palo, tsa di-carnation. O kentse odara ya di-calla lilies tse pinki tse 200, tseo di neng di feta palo ya di-carnations ha 5. Sandra o tshepisitse ho reka lebenkeleng le leng haeba di-rose tse sa fihlang di sa tliswe ka 5pm. Ho se lahlehelwe ke kgwebo ya Sandra, Fred o tshwanela ho fana ka di-rose tse kgubedu tse kae pele ho 5pm?   	160	<pad> Fred o tshwanetse ho fana ka di-rose tse kgubedu tse 200 / 4 = 50 pele ho 5pm.</s>	5
182	Jean o feta Mark ka dilemo tse pedi. Dilemong tse pedi tse fetileng, Mark o ne a le dilemo di 5 ho feta halofo ya Jan. Haeba Jan a le dilemo di 30, Jean o dilemo di kae?	23	<pad> Dilemong tse pedi tse fetileng, Mark o ne a le dilemo di 5 ho feta halofo ya Jan, e leng se bolelang hore Jan o ne a le dilemo di 30 / 2 = 15 dilemo tse fetileng. Ka hona, Jean o ne a le dilemo tse 15 + 2 = 17 dilemo tse fetileng.</s>	17
183	Dihlopha tse pedi tsa mabelo di hlodisana lebelong la dimithara tse 400 tsa relay; lebelong leo ho lona sehlopha ka seng se hlodisanang se nang le ditho tse nne moo setho ka seng se mathang dimithara tse 400, kapa lap e le nngwe, ho pota lebala. Se seng sa dihlopha tsena se na le bokgoni mme setho ka seng se tla matha dimithara tse 400 metsotswaneng e 55. Sehlopha se seng ha se na bokgoni boo; semathi sa bona sa pele se tla matha lebelo la dimithara tse 400 ka metsotswana e 60 ebe semathi se seng le se seng se tla latela metsotswana e 3 kapele ho feta semathi se fetileng. Sebedisa dintlha tseba ho fumana hore sehlopha se nang le lebelo se tla hlola ka metsotswana e mekae?	2	<pad> Sehlopha se nang le lebelo se tla hlola ka metsotswana e 55 + 55 = 105. Sehlopha se seng se tla hlola ka metsotswana e 60 + 60 = 120. Sehlopha se nang le lebelo se tla hlola ka metsotswana e 105 + 120 = 165.</s>	165
184	Jerry o bapala ka ledaese la mahlakore a tsheletseng. Ho na le menyetla e mekae, ya diphesente, ya hore a bapala nomoro e fetang 3 ha a bapala dimonoro tse pedi ka tatelano.	25	<pad> Jerry o bapala ka ledaese la mahlakore a tsheletseng, e leng se bolelang hore ho na le menyetla e mengata ea hore a bapale nomoro e fetang 3. Sena se bolela hore ho na le menyetla e mengata ea hore a bapale nomoro e fetang 3 ha a bapala dimonoro tse pedi ka tatelano. Sena se ka hlaloswa ka ho sebedisa nomoro ea mahlakore a tsheletseng e le nomoro ea mahlakore a tsheletseng, e leng se bolelang hore ho na le menyetla e mengata ea hore a bapale nomoro e fetang 3. Sena se ka hlaloswa ka ho sebedisa nomoro ea mahlakore a tsheletseng e le nomoro ea mahlakore a tsheletseng, e leng se bolelang hore ho na le menyetla e mengata ea hore a bapale nomoro e fetang 3. Sena se ka hlaloswa ka ho sebedisa nomoro ea mahlakore a tsheletseng e le nomoro ea mahlakore a tsheletseng, e leng se bolelang hore ho na le menyetla e mengata ea hore a bapale nomoro e fetang 3. Sena se ka hlaloswa ka ho sebedisa nomoro ea mahlakore a tsheletseng e le nomoro ea mahlakore a tsheletseng, e leng se bolelang hore ho na le menyetla e mengata ea hore a bapale nomoro e fetang 3. Sena se ka hlaloswa ka ho sebedisa nomoro ea mahlakore a tsheletseng e le nomoro ea mahlakore a tsheletseng, e leng se bolelang hore ho na le menyetla e mengata ea hore a bapale nomoro e fetang 3. Sena se ka hlaloswa ka ho sebedisa nomoro ea mahlakore a tsheletseng e le nomoro ea mahlakore a tsheletseng, e leng se bolelang hore ho na le	3
185	Jenna le mme wa hae ba kgile diapole ho tswa polasing ya bona ya diapole. Jenna o kgile tse lekanang halofo ya tseo mme wa hae a e kgileng. Ha mme wa hae a kgile diapole tse 20, bobedi ba bona ba kgile tse kae?	30	<pad> Jenna o kgile diapole tse 20/2 = 10 Ha mme wa hae a kgile diapole tse 20, bobedi ba bona ba kgile diapole tse 20+10 = 30</s>	30
186	Russell o sebetsa lebenkeleng la diphoofolo tse ruuwang lapeng, mme o abela ditweba jwaang. Diroto di bolokwa hara dihoko tse 3 mme di arotswe ka dihlopha tse lekanang, mme roto ka nngwe e fuwa mahlaka a 6 a jwaang. Ho na le dihoko tse 10 tsa di-hamster tse bolokilweng di le ding mme hamster ka nngwe e fuwa mahlaka a 5 a jwaang. Ho boetse ho na le hoko ya dimmutlanyana moo mahlaka a 20 a arolelwang dimmutlanyana. Jwaang ha bo sebediswe kae kapa kae lebenkeleng. Haeba dikotwana tse 160 tsa jwaang di arolwa hara diphoofolo tsena, ke diroto tse kae hara hoko e le nngwe?	5	<pad> Diroto di bolokwa hara dihoko tse 3 mme di arotswe ka dihlopha tse lekanang, mme roto ka nngwe e fuwa mahlaka a 6 a jwaang. Ho na le dihoko tse 10 tsa di-hamster tse bolokilweng di le ding mme hamster ka nngwe e fuwa mahlaka a 5 a jwaang. Ho na le dimmutlanyana tse 10 moo mahlaka a 20 a arolelwang dimmutlanyana. Haeba dikotwana tse 160 tsa jwaang di arolwa hara diphoofolo tsena, ho na le diroto tse 160 / 10 = 8 ho hoko e le nngwe.</s>	8
187	Mandy o kolota Benedict R100. Ba dumellane hore ho tla ba le phaello ya 2%. Haeba Mandy o ne a kgona ho lefa kamora dikgwedi tse 3, o tshwanela ho fa Benedict bokae?	106	<pad> Mandy o tshwanetse ho fa Benedict R100 *.2 = R20.</s>	20
188	Mohwebi o reka mekotla ya koro ho tswa ho rapolasi ka R20 mokotla. Haeba ho tlosa mokotla o le mong polasing ho ya lebenkeleg ho bitsa R2, mme mohwebi a entse phaello ya R400 kamora ho rekisa mekotla kaofela ka R30 mokotla, o rekisitse mekotla e mekae? 	50	<pad> Mohwebi o ile a reka mekotla e 20 * 20 = R800. O ile a rekisa mekotla e 800 * 30 = R2400. Mohwebi o ile a etsa phaello ya R400 - R800 = R600. Mohwebi o ile a rekisa mekotla e 2400 / 600 = mekotla e 24.</s>	24
189	Metswalle e mme e sebedisitse R20.25 diteketeng tsa moketjana. Ba sebedisa tjhelete e tlase ka R4.50 dijong ho feta diteketeng. Ba palama le dipalangwang tsa dipapadi ka R33.00 sepalangwa ka seng. Ha ba dumellane ho arola ditjeo ka ho lekana, motho ka mong o sebedisa bokae? 	34	<pad> Metswalle e mme e sebedisitse R20.25 + R4.50 = R31.25 dijong. Ka hona, motho ka mong o sebedisa R31.25 / 2 = R16.25 dijong.</s>	16
190	John o kga diperekisi bakeng sa dihora tse 3. A ka kga diperekisi tse 2 ka motsotso. O kgile diperekisi tse kae kaofela?	360	<pad> John o kgile diperekisi tse 3 * 2 = 6 ka motsotso. Ka hona, o kgile diperekisi tse 6 * 3 = 18 ka hora.</s>	18
191	Matata a hloka ho ja dipontse tse 3.5 tsa dikokonyana bekeng hore a phele. Ha ho na le matata a leshome, a tla hloka ho ja dikokonyana tse kae ka letsatsi?	5	<pad> Matata a tla hloka ho ja dikokonyana tse 10 / 10 = dikokonyana tse 1 ka letsatsi.</s>	1
192	Tom o jala difate tse 10 ka selemo. Ka selemo o kgaola difate tse pedi. O qala ka difate tse 50. Kamora dilemo tse 10, 30% ya difate e ya shwa. O setse ka difate tse kae?	91	<pad> Kamora dilemo tse 10, o ile a shwa difate tse 30/100*50=15. O ile a jala difate tse 10 ka selemo, a kgaola difate tse 2 ka selemo, a qala ka difate tse 50. Kamora dilemo tse 10, o ile a shwa difate tse 15*15=300. O ile a jala difate tse 10 ka selemo, a kgaola difate tse 2 ka selemo, a qala ka difate tse 50. Kamora dilemo tse 10, o ile a shwa difate tse 300/15=150. O ile a jala difate tse 10 ka selemo, a kgaola difate tse 2 ka selemo, a qala ka difate tse 50. Kamora dilemo tse 10, o ile a shwa difate tse 150*30=450. O ile a jala difate tse 10 ka selemo, a kgaola difate tse 2 ka selemo, a qala ka difate tse 50. Kamora dilemo tse 10, o ile a shwa difate tse 450/15=300. O ile a jala difate tse 10 ka selemo, a kgaola difate tse 2 ka selemo, a qala ka difate tse 50. Kamora dilemo tse 10, o ile a shwa difate tse 300/15=150. O ile a jala difate tse 10 ka selemo, a kgaola difate tse 2 ka selemo, a qala ka difate tse 50. Kamora dilemo tse 10, o ile a shwa difate tse 150*30=450. O ile a jala difate tse 10 ka selemo, a kgaola difate tse 2 ka selemo, a qala ka difate tse 50. Kamora dilemo tse 10, o ile a shwa difate tse 300/15=150. O ile a jala difate tse 10 ka selemo, a kgaola difate tse 2 ka selemo, a qala ka difate tse 50. Kamora dilemo tse 10, o ile a shwa difate tse 150*30=450. O ile a jala difate tse 10 ka selemo, a kgaola difate tse 2 ka selemo, a qala	2
193	Sue o dula sebakeng se monate. Mafelong a mang a beke, baahisani ba ile ba nka qeto ya ho bapala ka Sue. Hoseng ha Labohlano, baahisane ba ile ba beha di-flamingo tsa polasetiki tse pinki tse 18 ka pela jarete ya Sue. Moqebelo hoseng, baahisane ba ile ba kgutlisa 1/3 ya di-flamingo, ba di taka ka pente e tshweu, mme ba di kgutlisetsa pela jarete ya Sue. Jwale, ka Sontaha hoseng, ba ile ba eketsa di-flamingo tse pinki tse 18 palong e seng e ntse e le teng. Ka motshehare wa mantsiboya ka Sontaha, ho ne ho se ho ena le di-flamingo tse pinki tse kae?	24	<pad> Ka Moqebelo hoseng, baahisane ba ile ba kgutlisa 1/3 ya di-flamingo, e leng se bolelang hore ba ile ba kgutlisa 18 / 3 = 6 di-flamingo. Ka Sontaha hoseng, ba ile ba eketsa di-flamingo tse pinki tse 18 palong e seng e ntse e le teng, e leng se bolelang hore ho ne ho se na di-flamingo tse pinki tse 18 + 6 = 24 ka motshehare wa mantsiboya ka Sontaha.</s>	24
194	Violetta o batla ho reka dikerayone tse ntjha. O di hloka ka mebala e mehlano e fapaneng, mme o bolokile R20 bakeng sa tsona. Kerayone ka nngwe ke R2. O tla fumana tjhentjhe ya bokae?	10	<pad> Violetta o tla fumana tjhentjhe ya R20 / 5 = R5.</s>	5
195	Theko ya pene e lekana le theko ya phensele le eraser ha di kopane. Phensele e bitsa R1.20, eraser e bitsa R0.30. Dipene tse 8 di tla bitsa bokae?	12	<pad> Phensele e bitsa R1.20 + R0.30 = R1.50. Dipene tse 8 di tla bitsa R1.50 x 8 = R10.50.</s>	10
196	"Dikhilokeramo tse 200 tsa dihwete di lokela ho abelwa direstjhurente tse 40 toropong e itseng. Restjhurente ka nngwe e lokela ho amohela diponto tse 2 tsa dihwete. Ke dikhilokeramo tse kae tsa dihwete tse ke keng tsa sebediswa?
"	120	<pad> Dikhilokeramo tse 200 / 40 = dikhilokeramo tse 10 ke tse sa sebediswang.</s>	10
197	Toropong ya Soda, ho na le baahi ba 23786. Ba kenyelletsa banna ba 8417 le basali ba 9092. Baahi ba bang kaofela ke bana. Ke bana ba bakae ba teng Soda?	6277	<pad> The answer is 4020.</s>	4020
198	Qalong Elaine o ne a ena le dikarete tse 20 tsa Pokemon. Ka mora kgwedi, o ile a bokella palo eo ka makgetlo a mararo. Kgweding ya bobedi, o ile a bokella dikarete tse fokolang tse 20 ho feta tseo a di bokelletseng kgweding ya pele. Kgweding ya boraro, o ile a bokella habedi palo e kopantsweng ya dikarete tsa pokemon tseo a di bokelletseng kgweding ya pele le ya bobedi. O na le dikarete tse kae tsa pokemon honajwale ka kakaretso?	320	<pad> Elaine o ile a bokella dikarete tse 20 * 3 = 60. Kgweding ya bobedi, o ile a bokella dikarete tse 20 - 60 = 10. Kgweding ya boraro, o ile a bokella habedi palo e kopantsweng ya dikarete tseo a di bokelletseng kgweding ya pele le ya bobedi, e leng 60 * 2 = 120. Ka kakaretso, Elaine o na le dikarete tse 120 + 20 = 140 tsa pokemon.</s>	140
199	Mark ke mohlophisi wa puo. O hlophisa dipolele tsa palo e lekanang bakeng sa bahatisi ba babedi ba fapaneng, bao e mong le e mong a mo lefang tekanyo e fapaneng polelo ka nngwe. Mohatisi B o lefa Mark habedi seo Mohatisi A a se lefang. Mark o hlophisa kakaretso ya dipolelo tse 1000 beke le beke, mme Mohatisi A o mo lefa disente tse 5 polelong ka nngwe. Mark o etsa disente tse kae ka beke?	7500	<pad> Mohatisi A o mo lefa disente tse 5 * 1000 = $5000 polelong ka nngwe. Mohatisi B o mo lefa disente tse 2 * 5000 = $2000 polelong ka nngwe. Ka gona, Mark o etsa $5000 + $2000 = $10,000 ka beke.</s>	10000
200	Baldur o fumana metsi sedibeng. O fumana dibakete tse 5 tsa metsi hoseng ho hong le ho hong le tse 6 thapama e nngwe le e nngwe. Haeba bakete ka nngwe e na le dilithara tse 5 tsa metsi, o fumana dilithara tse kae tsa metsi letsatsi le leng le le leng?	55	<pad> O fumana dibakete tse 5 tsa metsi hoseng ho hong le ho hong, e leng 5 x 2 = 10 tsa metsi. O fumana dibakete tse 6 tsa metsi thapama e nngwe le e nngwe, e leng 6 x 2 = 12 tsa metsi. O fumana dibakete tse 10 tsa metsi letsatsi le leng le le leng, e leng 10 x 5 = 50 tsa metsi.</s>	50
201	John o hapa kgau mosebetsing. Kgau e na le moputso wa tjhelete ya nako e le nngwe wa R5000 le nyollo ya 5% ya moputso. Haeba a etsa R2000 ka beke, beke e nngwe le e nngwe ya selemo, mme a fumana kgau ka letsatsi la pele la selemo, ke tjhelete e kae a e entseng ka selemo?	114200	<pad> Haeba a etsa R2000 ka beke, beke e nngwe le e nngwe ya selemo, mme a fumana kgau ka letsatsi la pele la selemo, o etsa R5000 * 5 / 100 = R250 ka kgau. Ka gona, o etsa R5000 + R250 = R6000 ka selemo.</s>	6000
202	Josie o jala morara polasing ya hae ya dihekethara tse 10. Hekethara ka nngwe e hlahisa 5 ton ya morara ka selemo, mme ton ka nngwe ya morara e etsa di-barrel tse 2 tsa veine. Polasi ya hae e hlahisa di-barrel tse kae tsa veine ka selemo?	100	<pad> Josie o hlahisa diton tse 5 x 10 = 50 tsa morara polasing ya hae. Ka hona, polasi ya hae e hlahisa diton tse 50 x 2 = 100 tsa veine. Ka hona, polasi ya hae e hlahisa di-barrel tse 100 x 10 = 1000 tsa veine ka selemo.</s>	1000
203	Dijo tseo Carl a di ratang haholo ke kase. O ne a ja sandwich letsatsi le leng le le leng bekeng ena bakeng sa dijo tsa motshehare mme a sebedisa dilae tse 2 tsa kase sandwich ka nngwe. O ne a ja kase le mahe bakeng sa dijo tsa hoseng matsatsi a 3 ka beke a sebedisa selae se le seng leheng ho feta ho sandwich ka nngwe. O ile a etsa dijo tse ngata macaroni le kase tseo a tla di ja ditinare tse mmalwa bekeng, mme a sebedisa dilae tse 8 tsa kase ho tsona. O sebedisitse dilae tse kae tsa kase?	31	<pad> O ne a ja sandwich ka makhetlo a 2 ka letsatsi, e leng se bolelang hore o ne a sebedisa dilae tse 2 * 2 = 4 tsa kase. O ne a ja sandwich ka makhetlo a 3 ka letsatsi, e leng se bolelang hore o ne a sebedisa dilae tse 3 * 2 = 6 tsa kase. O ne a ja sandwich ka makhetlo a 4 ka letsatsi, e leng se bolelang hore o ne a sebedisa dilae tse 4 * 4 = 16 tsa kase. O ne a ja sandwich ka makhetlo a 4 ka letsatsi, e leng se bolelang hore o ne a sebedisa dilae tse 16 * 4 = 64 tsa kase. O ne a ja sandwich ka makhetlo a 4 ka letsatsi, e leng se bolelang hore o ne a sebedisa dilae tse 64 * 4 = 256 tsa kase. O ne a ja sandwich ka makhetlo a 4 ka letsatsi, e leng se bolelang hore o ne a sebedisa dilae tse 256 * 4 = 1024 tsa kase. O ne a ja sandwich ka makhetlo a 4 ka letsatsi, e leng se bolelang hore o ne a sebedisa dilae tse 1024 * 4 = 16384 tsa kase.</s>	16384
204	Janet o ne a ena le dipene tse tala tse 22 le tse tshehla tse 10. A reka mekotla e 6 ya dipene tse bolou le mekotla e 2 ya dipene tse kgubedu. Ho ne ho e na le dipene tse 9 moketleng o mong le o mong wa bolou le tse 6 mokotleng o mong le o mong wa kgubedu. Janet o na le dipene tse kae jwale?	98	<pad> Janet o na le dipene tse 22 + 10 = 33 tse tala. O ile a reka mekotla e 6 ya dipene tse bolou, e leng se bolelang hore o na le dipene tse 6 * 9 = dipene tse 63. O ile a reka mekotla e 2 ya dipene tse kgubedu, e leng se bolelang hore o na le dipene tse 2 * 6 = dipene tse 12. Janet o na le dipene tse 33 + 62 = dipene tse 158.</s>	158
205	Brinley o tlelaseng ya Mong. Bert ya mmetse. Mong. Bert o fana ka diteko tse tsheletseng simestara ka seng. O dumella baithuti hore ba tlose matshwao a tlase simestareng e nngwe le e nngwe. Haeba Brinley o na le matshwao a 89, 71, 92, 100 le 86 ditekong tsa pele tse hlano, o hloka matshwao a makae tekong ya botshelela hore a fumane 93?	98	<pad> Brinley o na le matshwao a 89 + 71 + 92 + 100 + 86 = 243. O hloka matshwao a 243 - 86 = 158. Ka hona, Brinley o hloka matshwao a 158 - 93 = matshwao a 143.</s>	143
206	Micheal o rata ho palama baesekele. O e palama bonyane makgetlo a 5 bekeng, mme o etsa dikhilomithara tse 25 lekgetlo le leng le le leng. O entse sena dibeke tse nne, mme a nka qeto ya hore o tla palama baesekele habedi bekeng empa bakeng sa dikhilomithatara tse 60 ka nako, mme o entse seo bakeng sa dibeke tse 3. Micheal o entse dikhilomithara tse kae ka kakaretso?	860	<pad> Micheal o entse dikhilomithara tse 25 * 5 = 125 ka beke. O entse dikhilomithara tse 60 * 2 = 120 ka beke. Ka hona, Micheal o entse dikhilomithara tse 125 + 120 = 225 ka beke. Ka hona, Micheal o entse dikhilomithara tse 225 / 5 = 75 ka beke.</s>	75
207	Mokotla wa Joe wa dipompong tsa Halloween o na le tjhokolete ya di-bar tse 25 le diapole tse 80 tsa dipompong. Bar e nngwe le e nngwe ya tjhokolete e boima bo atisitsweng habedi ba pompong ya apole. Haeba bar ya tjhokolete e le boima ba 40g, mokotla wa Joe wa dipompong o boima hakae, ka dikgeramo?	2600	<pad> Mokotla wa Joe wa dipompong o boima bja 40g * 25 = 1200g.</s>	1200
208	Rose o ile lebenkeleng ka Mantaha ho ya reka dikuku tse 4. Ka Labobedi o ile lebenkeleng le fapaneng mme a reka palo ya dikuku tseo e atisitsweng hararo. Ka Laboraro o ile lebenkeleng le leng mme a reka palo ya dikuku tsa Labobedi e atisitsweng ka 5. Kamora matsatsi a a mararo, o rekile dikuku tse kae? 	76	<pad> Rose o ile a reka dikuku tse 4 * 3 = 12. Ka Laboraro o ile a reka dikuku tse 12 * 5 = 60. Kamora matsatsi a mararo, Rose o ile a reka dikuku tse 120 + 60 + 60 = 240.</s>	240
209	Dikopi tse leshome le metso e mmedi di bitsa R1200 ka tlase ho ditshenyehelo tsohle tsa halofo ya dipoleite tse leshome le metso e mmedi tse rekiswang ka R6000 e le nngwe. Kopanya kakaretso ya ditshenyehelo tsa ho reka kopi ka nngwe.	145	<pad> Dipoleite tse leshome le metso e mmedi di bitsa R6000 / 2 = R3000. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R3000 / 12 = R600. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R600 / 12 = R300 ka nngwe. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R300 / 12 = R200. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R200 / 12 = R150 ka nngwe. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R150 / 12 = R100. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R100 / 12 = R50. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R50 / 12 = R25. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R25 / 12 = R15. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R15 / 12 = R10. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R10 / 12 = R5. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R5 / 12 = R4. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R4 / 12 = R2. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R2 / 12 = R1. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R1 / 12 = R0. Ka gona, dipoleite tse leshome le metso e mmedi di bitsa R0 / 12 = R0. Ka gona,	0
210	Sara o batla ho ithekela baki e ntjha le dipara tse 2 tsa dieta. Baki eo a e batlang e bitsa R30 mme para e nngwe le e nngwe ya dieta e bitsa R20. Sara o hlokomela bana ba moahisane ka makhetlo a 4, o fumana R5 nako le nako ha a ba hlokomela. Batswadi ba hae ba mo lefa R4 nako le nako ha a kuta mohlwa. Haeba Sara a ne a se a bolokile R10 pele a qala ho hlokomela bana, o tlameha ho kuta mohlwa ka makgetlo a makae pele a ka reka baki le dieta?	10	<pad> Sara o tlameha ho kuta mohlwa ka makgetlo a 4 x R5 = R20. O tlameha ho kuta mohlwa ka makgetlo a 4 x R4 = R8. O tlameha ho kuta mohlwa ka makgetlo a 8 - 10 = makgetlo a 6.</s>	6
211	Jerry o na le mohlape wa dikgoho. Dikgoho tse kgubedu di hlahisa mahe a 3 ka letsatsi, mme dikgoho tse tshweu di hlahisa mahe a 5 ka letsatsi. Letsatsi le letsatsi Jerry o bokella mahe a 42. Haeba a ena le dikgoho tse ding tse tshweu tse eketsehileng ho feta tse kgubedu, o na le dikgoho tse kgubedu tse kae?	4	<pad> Letsatsi le letsatsi Jerry o bokella mahe a 42 - 3 = 36. Haeba a ena le dikgoho tse ding tse tshweu tse eketsehileng ho feta tse kgubedu, o na le dikgoho tse ding tse tshweu tse 36 - 5 = 33.</s>	33
212	Gary o rata ho tsamaya moeding wa serapa sa boikgathollo sa lehae, sa kgutlonnetsepa se boholo ba dimaele tse 1.5 le dimaele tse 6. Haeba a tsamaya dimaele tse 3 ka hora, o qeta dihora tse kae a tsamaya?	5	<pad> Gary o qeta dihora tse 1.5 a tsamaya.</s>	1
213	Ha a ntse a le lebenkeleng la lidolara, Sloane o bala bareki ba 100 ba kenang lebenkeleng. Letsatsing le hlahlamang, o bala bareki ba fetang 50 ho fapana le letsatsi le fetileng. Haeba kakaretso ya bareki ka letsatsi la boraro e ne e le 500, ke bareki ba bakae bao a ba badileng ka letsatsi la boraro?	250	<pad> Sloane o bala bareki ba 100 + 50 = 150 ka letsatsi la bobeli. Ka hona, ka letsatsi la boraro, Sloane o bala bareki ba 150 + 100 = 250.</s>	250
214	Jerry o na le matamo a mabedi a ho sesa, a dutlang metsi ka sekgahla sa di-gallon tse 4 ka motsotso. Metsotsong e 4 e fetileng, letamo le leholo le ne le ena le metsi a fetang a letamo le lenyenyane habedi. Honajwale letamo le leholo le na le metsi a mangata ho feta letamo le lenyenyane ha nne. Letamo le lenyenyane le na le metsi a makae honajwale?	8	<pad> Letamo le leholo le na le metsi a 4 * 2 = 8 gallons. Letamo le lenyenyane le na le metsi a 8 - 4 = 4 gallons.</s>	4
215	Lori o batla ho reka para ya dieta tsa R320.00 le lebanta le tshwanang le tsona ka R32.00. Mosebetsi wa hae wa nakwana o mo lefa R8.00 ka hora. O tla tlameha ho sebetsa dihora tse kae pele a ka reka?	44	<pad> Lori o tla tlameha ho sebetsa dihora tse 32 / 8 = 2.</s>	2
216	Janeth o kadimme R2000 a tshepisa ho e kgutlisa e na le 10% e eketsehileng. Haeba o tlo lefa R165 ka kgwedi dikgweding tse 12, Janeth o tlo sallwa ke bokae?	220	<pad> Janeth o tla lefa R2000 * 12 = R2400 ka kakaretso.</s>	2400
217	Ho na le dipalesa tsa di-rose hara vase. Di-dahlias di feta di-rose ka 7. Ho na le dipalesa tse kae hara vase.	15	<pad> 7 ea</s>	7
