question,choices,answer,subject,output
Wanne bayani ne ke wakiltar jimlar da ke ƙasa? Wata lamba p ta gaza kaiwa 3.,"['3-p', 'p+3', '3/p', 'p-3']",D,elementary_mathematics,"Jimlar ""Wata lamba p ta gaza kaiwa 3"" na nufin cewa lambar p tana ƙasa da 3. Wannan yana nufin cewa p < 3.

Don haka, daga cikin zaɓuɓɓukan da aka bayar:

A) 3-p
B) p+3
C) 3/p
D) p-3

Zaɓi mafi dacewa wanda ke wakiltar wannan jimla shine wanda ke nuna cewa p yana ƙasa da 3. Zaɓi A, 3-p, yana nuna bambanci tsakanin 3 da p, amma ba lallai ba ne ya nuna cewa p < 3. Zaɓi B, p+3, yana ƙara 3 ga p, wanda ba shi da alaƙa da cewa p < 3. Zaɓi C, 3/p, yana nuna rabon 3 da p, wanda kuma ba shi da alaƙa da cewa p < 3. Zaɓi D, p-3, yana nuna bambanci tsakanin p da 3, amma ba ya nuna cewa p < 3.

Daga cikin waɗannan zaɓuɓɓukan, babu wanda ya bayyana kai tsaye cewa p < 3. Amma idan za mu zaɓi wanda zai iya nuna bambanci tsakanin p da 3, zaɓi mafi kusa zai iya zama A) 3-p, saboda idan p < 3, 3-p zai zama adadi mai kyau. Duk da haka, wannan ba yana nufin cewa yana wakiltar jimlar ""p < 3"" kai tsaye ba.

Don haka, babu zaɓi a cikin waɗannan zaɓuɓɓukan da ke wakiltar jimlar ""p < 3"" kai tsaye."
Gidan wasan kwaikwayo ya tattara $6 ga kowane tikitin da aka sayar zuwa kallon fim. Gidan wasan kwaikwayon ya sayar da tikiti 500 zuwa fim ɗin. Bayanin da ke ƙasa za a iya amfani da shi don gano adadin kuɗin da gidan wasan kwaikwayo ya karɓa na tikiti. 6 × 500 Wanne lissafi ne za a iya amfani da shi don nemo adadin kuɗin da gidan wasan kwaikwayon ya tattara na tikiti?,"['30 × 10^1', '30 × 10^3', '(6 × 5) × 10^2', '(6 × 5) × 10^3']",C,elementary_mathematics,"Don gano adadin kuɗin da gidan wasan kwaikwayo ya tattara na tikiti, za mu iya amfani da lissafin 6 × 500. Bari mu duba kowanne daga cikin zaɓuɓɓukan da aka bayar don ganin wanne ya dace da wannan lissafi:

A) 30 × 10^1
B) 30 × 10^3
C) (6 × 5) × 10^2
D) (6 × 5) × 10^3

Za mu fara da zaɓin C:

C) (6 × 5) × 10^2

Idan muka lissafa (6 × 5), za mu sami 30. Sannan za mu sami:

30 × 10^2 = 30 × 100 = 3000

Wannan ya dace da 6 × 500:

6 × 500 = 3000

Don haka, zaɓin C) (6 × 5) × 10^2 shine madaidaicin lissafi da za a iya amfani da shi don nemo adadin kuɗin da gidan wasan kwaikwayo ya tattara na tikiti."
Dauki 12-9+c=12. Wane matsayi ne c zai ɗauka lissafin ya zama daidai?,"['0', '3', '9', '12']",C,elementary_mathematics,"Za mu iya warware wannan matsala ta lissafi ta hanyar nemo ƙimar c da za ta sa lissafin ya zama daidai.

An ba mu lissafin:
\[ 12 - 9 + c = 12 \]

Da farko, za mu iya rage 12 da 9:
\[ 12 - 9 = 3 \]

Saboda haka, lissafin ya zama:
\[ 3 + c = 12 \]

Domin mu sami ƙimar c, za mu cire 3 daga bangarorin biyu na lissafin:
\[ 3 + c - 3 = 12 - 3 \]
\[ c = 9 \]

Saboda haka, ƙimar c da za ta sa lissafin ya zama daidai ita ce 9.

Zaɓin da ya dace shine:
C) 9"
"Iyalin Sojourn sun tafi hutu. Sun fara da $2000. Idan sun kashe $150 kowace rana, wace lissafi ne ke wakiltar adadin kuɗin da suke da shi bayan kwanaki x?","['1850x', '2000 −150x', '150x', '2000 +150x']",B,elementary_mathematics,"Don tantance adadin kuɗin da Iyalin Sojourn suke da shi bayan kwanaki \( x \) idan sun fara da $2000 kuma suna kashe $150 kowace rana, za mu yi amfani da lissafin da ke nuna raguwar kuɗin su a kowace rana.

Sun fara da $2000, kuma suna kashe $150 kowace rana. Don haka, bayan kwanaki \( x \), za su kashe jimillar $150 \times x. 

Adadin kuɗin da suke da shi bayan kwanaki \( x \) zai kasance adadin kuɗin da suka fara da shi ($2000) ragu da jimillar kuɗin da suka kashe ($150 \times x).

Wannan lissafi zai kasance:
\[ 2000 - 150x \]

Don haka, amsar da ta dace ita ce:
B) \( 2000 - 150x \)"
"Kanta yana da littattafai guda huɗu akanta. Nauyin, a fam, na kowane littattafai huɗu a kan kantar shine 2.5, 3.2, 2.7, 2.3 Wanne in'ikwaliti ne ke wakiltar nauyin, w, na kowane littafi da aka zaɓa daga kantar?","['w > 2.3', 'w < 2.4', 'w > 3.2', 'w < 3.3']",D,elementary_mathematics,"Don tantance in'ikwaliti da ke wakiltar nauyin, \( w \), na kowane littafi da aka zaɓa daga cikin littattafai guda huɗu da Kanta ke da su, za mu duba nauyin kowane littafi ɗaya bayan ɗaya: 2.5 fam, 3.2 fam, 2.7 fam, da 2.3 fam.

Duba zaɓuɓɓukan da aka bayar:

A) \( w > 2.3 \): Wannan yana nufin nauyin kowane littafi ya fi 2.3 fam. Duk nauyin littattafan huɗu (2.5, 3.2, 2.7, da 2.3) sun haɗa da 2.3 fam, wanda ba ya cika wannan in'ikwaliti ba.

B) \( w < 2.4 \): Wannan yana nufin nauyin kowane littafi ya kasa 2.4 fam. Daga cikin nauyin da aka bayar, kawai 2.3 fam ne ya cika wannan in'ikwaliti, amma sauran nauyin (2.5, 3.2, da 2.7) ba su cika ba.

C) \( w > 3.2 \): Wannan yana nufin nauyin kowane littafi ya fi 3.2 fam. Daga cikin nauyin da aka bayar, babu wanda ya fi 3.2 fam, don haka wannan in'ikwaliti ba ya cika.

D) \( w < 3.3 \): Wannan yana nufin nauyin kowane littafi ya kasa 3.3 fam. Duk nauyin littattafan huɗu (2.5, 3.2, 2.7, da 2.3) sun cika wannan in'ikwaliti.

Saboda haka, in'ikwaliti da ke wakiltar nauyin, \( w \), na kowane littafi da aka zaɓa daga kantar shine:

D) \( w < 3.3 \)"
Wane lamba ne ke da tabbatacciyar ƙima fiye da 5?,"['-6', '-5', '0', '0']",A,elementary_mathematics,"Lamba mai tabbatacciyar ƙima fiye da 5 tana nufin lambar da ƙimarta ta fi 5. Wannan yana nufin duk wata lamba da take da nisan da ya fi 5 daga sifili (0) a kan layin lambobi. 

Bari mu duba kowanne zaɓi:
A) -6: Tabbatacciyar ƙimar -6 ita ce 6, wadda ta fi 5.
B) -5: Tabbatacciyar ƙimar -5 ita ce 5, wadda ba ta fi 5 ba.
C) 0: Tabbatacciyar ƙimar 0 ita ce 0, wadda ba ta fi 5 ba.
D) 0: Wannan zaɓin ma yana daidai da zaɓi na C, kuma tabbatacciyar ƙimar 0 ita ce 0, wadda ba ta fi 5 ba.

Saboda haka, zaɓin da ke da tabbatacciyar ƙima fiye da 5 shi ne:
A) -6"
Menene darajar maganar 2 (3(4^2 + 1)) - 2^3?,"['156', '110', '94', '48']",C,elementary_mathematics,"Don tantance darajar maganar 2 (3(4^2 + 1)) - 2^3, za mu bi matakai na lissafi kamar haka:

1. Fara da lissafin cikin baka:
   \( 4^2 = 16 \)

2. Sannan ƙara 1:
   \( 4^2 + 1 = 16 + 1 = 17 \)

3. Sannan ninka 17 da 3:
   \( 3 \times 17 = 51 \)

4. Sannan ninka 51 da 2:
   \( 2 \times 51 = 102 \)

5. Sannan lissafi 2^3:
   \( 2^3 = 8 \)

6. A ƙarshe, cire 8 daga 102:
   \( 102 - 8 = 94 \)

Don haka, darajar maganar ita ce \( 94 \).

Zaɓin da ya dace shi ne:
C) 94"
"Gwen ya rubuta lamba-mai-tsari da ke ƙasa a kan guntuwar takarda. 1, 5, 9, 13 Wadanne ne lambobi biyu na gaba a tsarin Gwen?","['15, 17', '15, 19', '17, 20', '17, 22']",D,elementary_mathematics,"Don gano lambobin biyu na gaba a cikin tsarin Gwen, za mu fara duba bambancin tsakanin lambobin da aka bayar:

1, 5, 9, 13

Bambancin tsakanin 5 da 1 shi ne 4.
Bambancin tsakanin 9 da 5 shi ne 4.
Bambancin tsakanin 13 da 9 shi ne 4.

Zamu iya lura cewa akwai bambanci na 4 tsakanin kowanne lamba a tsarin. Don haka, zamu iya ƙara 4 ga lamba ta ƙarshe (13) don samun lamba ta gaba:

13 + 4 = 17

Sannan, zamu ƙara 4 ga lamba ta gaba (17) don samun lamba ta gaba bayan wannan:

17 + 4 = 21

Don haka, lambobin biyu na gaba a tsarin Gwen sune 17 da 21. Amma daga cikin zaɓuɓɓukan da aka bayar, zaɓin da ya dace shine:

B) 17"
Idan farashin gwangwanaye 3 na fiya ya kama $2.37 gwangwanaye nawa na fiya za ka iya saya da $9.48?,"['gwangwanaye 3', 'gwangwanaye 12', 'gwangwanaye 36', 'gwangwanaye 13']",B,elementary_mathematics,"Don warware wannan matsala, za mu fara da gano farashin gwangwani guda ɗaya na fiya.

Idan farashin gwangwanaye 3 na fiya ya kama $2.37, to farashin gwangwani guda ɗaya zai kasance:
\[ \frac{2.37}{3} = 0.79 \]

Yanzu, za mu gano yawan gwangwanaye da za mu iya saya da $9.48. Don yin haka, za mu raba $9.48 da farashin gwangwani guda ɗaya:
\[ \frac{9.48}{0.79} = 12 \]

Saboda haka, za ka iya saya gwangwanaye 12 na fiya da $9.48. Zaɓin da ya dace shine:
B) gwangwanaye 12"
"Jerawa daga mafi girma zuwa ƙarami: 3, 3 da 1 bisa 8,3.8,3.18.","['3.18, 3 da 1 bisa 8, 3.8,3', '3,3 da 1 bisa 8, 3.18, 3', '3.8, 3 da 1 bisa 8, 3.18, 3', '3.8, 3.18, 3 da 1 bisa 8,3']",D,elementary_mathematics,"Domin jerawa lambobin daga mafi girma zuwa ƙarami, za mu fara da canza dukkan lambobin zuwa siffofin da suka dace da juna. Ga lambobin da aka bayar:

A) 3.18
B) 3 da 1 bisa 8
C) 3.8
D) 3

Da farko, bari mu canza 3 da 1 bisa 8 zuwa siffar decimal:
3 da 1 bisa 8 = 3 + 1/8 = 3 + 0.125 = 3.125

Yanzu, lambobin mu sun zama:
A) 3.18
B) 3.125
C) 3.8
D) 3

Yanzu za mu jerawa lambobin daga mafi girma zuwa ƙarami:

1. 3.8
2. 3.18
3. 3.125
4. 3

Don haka, jerin daga mafi girma zuwa ƙarami shine:
C) 3.8, A) 3.18, B) 3.125, D) 3"
Lissafa 22/2 + 9.,"['10', '11', '20', '2']",C,elementary_mathematics,"To solve the expression \( \frac{22}{2} + 9 \):

1. First, divide 22 by 2:
   \[
   \frac{22}{2} = 11
   \]

2. Then, add 9 to the result:
   \[
   11 + 9 = 20
   \]

So, the correct answer is:
C) 20"
"Yawan jama'ar wani birni 836,527 ne. Menene yawan jama'ar wannan birni da aka daga darajar yawan yawan jama'ar zuwa dubu goma?","['800,000', '830,000', '836,000', '840,000']",D,elementary_mathematics,"Don daga darajar yawan jama'ar birni zuwa dubu goma, za mu duba adadin dubu goma na yawan jama'ar, wato 836,527.

Adadin dubu goma na 836,527 shi ne 830,000. Don haka, yawan jama'ar birni da aka daga darajar zuwa dubu goma shi ne 830,000.

Saboda haka, amsar da ta dace ita ce:
C) 830"
Nemo samfurin 5 • (-9).,"['14', '-4', '45', '-45']",D,elementary_mathematics,"Don nemo samfurin 5 • (-9), za mu yi amfani da ka'idar ninka lambobi. 

5 • (-9) = -45

Saboda haka, amsar ita ce D) -45."
"Keiko ya shafe yini a kallon tsuntsu kuma ta kirga tsuntsaye 34 da safe fiye da na rana. Idan ta kirga adadin tsuntsaye 76, tsuntsaye nawa ta kirga da rana?","['tsuntsaye 21', 'tsuntsaye 40', 'tsuntsaye 42', 'tsuntsaye 84']",A,elementary_mathematics,"Bari mu ce adadin tsuntsaye da Keiko ta kirga da safe shine \( S \), kuma adadin tsuntsaye da ta kirga da rana shine \( R \).

An ce Keiko ta kirga tsuntsaye 34 da safe fiye da na rana, wato:
\[ S = R + 34 \]

Hakanan, an ce adadin tsuntsaye da ta kirga gaba ɗaya shine 76, wato:
\[ S + R = 76 \]

Yanzu zamu iya amfani da waɗannan bayanan biyu don samun ƙimar \( R \). Da farko, zamu maye gurbin \( S \) da \( R + 34 \) a cikin lissafin gaba ɗaya:
\[ (R + 34) + R = 76 \]

Zamu haɗa \( R \) biyu:
\[ 2R + 34 = 76 \]

Zamu cire 34 daga bangarorin biyu na lissafin:
\[ 2R = 76 - 34 \]
\[ 2R = 42 \]

Zamu raba bangarorin biyu na lissafin da 2:
\[ R = \frac{42}{2} \]
\[ R = 21 \]

Don haka, adadin tsuntsaye da Keiko ta kirga da rana shine:
A) tsuntsaye 21

Amma bari mu tabbatar da lissafinmu. Idan \( R = 21 \), to:
\[ S = R + 34 = 21 + 34 = 55 \]

Kuma idan muka haɗa \( S \) da \( R \):
\[ S + R = 55 + 21 = 76 \]

Wannan ya tabbatar da cewa lissafinmu daidai ne. Don haka amsar ita ce:
A) tsuntsaye 21"
Menene sakamakon 5 + 2 • 15 + (12 • 4)?,"['78', '83', '131', '153']",B,elementary_mathematics,"Don warware wannan matsala, ya kamata mu bi ka'idojin oda na ayyuka (PEMDAS/BODMAS), wanda ke nufin:

1. Kafaffen (Parentheses/Brackets)
2. Exponents/Orders (ba a nan ba)
3. Multiplication da Division (daga hagu zuwa dama)
4. Addition da Subtraction (daga hagu zuwa dama)

Ga matsalar: \( 5 + 2 \cdot 15 + (12 \cdot 4) \)

Da farko, mu warware abin da ke cikin kakkarfan (parentheses):

\( 12 \cdot 4 = 48 \)

Yanzu matsalar ta zama:

\( 5 + 2 \cdot 15 + 48 \)

Next, mu warware multiplication:

\( 2 \cdot 15 = 30 \)

Yanzu matsalar ta zama:

\( 5 + 30 + 48 \)

A ƙarshe, mu yi addition daga hagu zuwa dama:

\( 5 + 30 = 35 \)

Sannan:

\( 35 + 48 = 83 \)

Don haka, sakamakon shine \( 83 \). Zaɓin da ya dace shine:

B) 83"
Wanne yanayi za a iya wakilta da 20/8 farakshin?,"['Leslie ya kashe dala 20 da sulalla 8 a kanti. Nawa Leslie ta kashe idan za a rubuta adadin a matsayi farakshin?', 'Jikokin Mr. Kramer 8 sun raba busassun biskit guda 20 daidai. Kowanne jikai nawa ya samu?', 'Mitch ya sayi tukunyar fure guda 20 da furanni a wani kantin shuke shuke. Kowace tukunya tana da furanni 8 a ciki. Furanni nawa Mitch ya saya?', 'Ana sayar da tambari a cikin littattafan inda kowane littafi yana ɗauke da tambari 20. Donna ya yi amfani da tambari 8 don aika gayyata liyafa. Littafin tambari nawa Donna ta yi amfani da ita wajen aika gayyata?']",B,elementary_mathematics,"Za a iya wakilta yanayi da 20/8 farakshin a cikin zaɓi B:

**B) Jikokin Mr. Kramer 8 sun raba busassun biskit guda 20 daidai. Kowanne jikai nawa ya samu?**

A cikin wannan yanayi, muna da busassun biskit guda 20 da za a raba tsakanin jikoki 8. Don haka, kowanne jikai zai samu adadin biskit daidai da 20/8, wanda zai iya zama 2.5 biskit bayan an raba su daidai."
"Idan jirgin dakon kaya ya yi tafiya a gudun mil 20 a cikin sa'a har tsawon sa'o'i 6, nawa ne nisan tafiyar da ya yi?","['mil 120', 'mil 80', 'mil 26', 'mil 12']",A,elementary_mathematics,"Idan jirgin dakon kaya ya yi tafiya a gudun mil 20 a cikin sa'a har tsawon sa'o'i 6, za mu iya lissafa nisan tafiyar da ya yi ta hanyar amfani da wannan dabara:

Nisan tafiya = Gudun × Lokaci

Gudun = mil 20 a cikin sa'a
Lokaci = sa'o'i 6

Nisan tafiya = 20 mil/sa'a × 6 sa'o'i = 120 mil

Saboda haka, nisan tafiyar da jirgin dakon kaya ya yi shi ne mil 120. Zaɓin da ya dace shi ne:
A) mil 120"
Wane mataki ne ke bayyana yadda ake samun matsayin a cikin 6a = 72?,"['ƙara 6 a ɓangaren dama da hagu', 'Raba kowanne ɓangaren da 6', 'Ka ninka kowanne ɓangare da 6', 'Ka cire 6 daga kowanne ɓangare. ']",B,elementary_mathematics,"Domin samun matsayin a cikin ƙa'idar 6a = 72, matakin da ya dace shi ne raba kowanne ɓangaren da 6. Wannan zai ba ka damar ware a daga cikin lambar da ke tare da shi.

Ga yadda ake yi:

6a = 72

Raba kowanne ɓangaren da 6:

(6a) / 6 = 72 / 6

a = 12

Saboda haka, amsar da ta dace ita ce:
B) Raba kowanne ɓangaren da 6."
"Koci Wu yana da jimillar ƙwallon ƙafa 30. Kwallayen ƙafa 9 fara ce. Ragowar ƙwallayen ƙafar ɗaya ce daga cikin launuka daban-daban guda uku (shuɗi, ruwan hoda, ko kore). Akwai daidaito a adadin shuɗin, ruwan hoda da korayen ƙwallayen Korayen ƙwallon ƙafa nawa ne Koci Wu yake da su?","['7', '10', '21', '39']",A,elementary_mathematics,"Don gano adadin korayen ƙwallayen ƙafa da Koci Wu yake da su, za mu fara cire adadin ƙwallayen ƙafa farare daga jimillar ƙwallayen ƙafa. 

Koci Wu yana da jimillar ƙwallon ƙafa 30, kuma 9 daga cikinsu farare ne. Don haka, adadin ƙwallayen ƙafa da ba farare ba ya zama:

\[ 30 - 9 = 21 \]

An ce waɗannan ƙwallayen ƙafa 21 sun kasu daidai tsakanin launuka uku: shuɗi, ruwan hoda, da kore. Saboda haka, za mu raba waɗannan ƙwallayen ƙafa 21 zuwa kashi uku don samun adadin kowanne launi:

\[ \frac{21}{3} = 7 \]

Don haka, Koci Wu yana da korayen ƙwallayen ƙafa guda 7.

Zaɓin da ya dace shi ne:
A) 7"
Tamfirica ta faɗi 11°F tsakanin 6 na yamma da 10 na yamma. Ya kasance 84°F a 10 na yamma. Rubuta kuma warware lissafi don nemo tamfirica t a 6 na yamma.,"['84 − 11 = t; 73°F', 't − 84 = 11; 95°F', '85 − t = 11; 73°F', 't − 11 = 84; 95°F']",D,elementary_mathematics,"Don nemo tamfirica t a 6 na yamma, za mu yi amfani da bayanan da aka bayar: tamfirica ta faɗi 11°F tsakanin 6 na yamma da 10 na yamma, kuma tamfirica ta kasance 84°F a 10 na yamma.

Za mu iya fara da tamfirica a 10 na yamma kuma mu ƙara 11°F don samun tamfirica a 6 na yamma, domin tamfirica ta faɗi 11°F daga 6 na yamma zuwa 10 na yamma.

Wannan yana nufin:

\[ t = 84°F + 11°F \]

Don haka:

\[ t = 95°F \]

Saboda haka, amsar da ta dace ita ce:

D) \( t - 11 = 84; 95°F \)"
Theresa tana da jaka ta duwatsu 72. Ta karkasa duwatsun zuwa rukunoni 9 daidai. Wace jimlar lamba ce take nuna yadda ake nemo adadin duwatsu da Theresa ta saka a kowane rukuni?,"['72 ÷ 9 = 8', '73 – 9 = 63', '10 + 72 = 81', '10 ÷ 72 = 0.125']",A,elementary_mathematics,"Theresa tana da jaka ta duwatsu 72 kuma ta karkasa duwatsun zuwa rukunoni 9 daidai. Don haka, muna neman adadin duwatsu a kowane rukuni.

Don nemo adadin duwatsu a kowane rukuni, za mu raba jimlar duwatsun da adadin rukunoni. Wannan yana nufin za mu yi amfani da lissafin raba (division).

A) 72 ÷ 9 = 8

Wannan jimlar lamba ce take nuna yadda ake nemo adadin duwatsu da Theresa ta saka a kowane rukuni. Don haka, amsar da ta dace ita ce:

A) 72 ÷ 9 = 8"
Rob yana amfani da akwati 1 na abincin kyanwa a kowane kwanaki 5 don ciyar da kyanwoyinsa. Bisa ƙiyasi kwalaye nawa na abinci na abincin kyanwa yake amfani da shi a kowane wata?,"['akwatina 2', 'akwatina 4', 'akwatina 5', 'akwatina 6']",D,elementary_mathematics,"Don tantance adadin kwalaye na abincin kyanwa da Rob yake amfani da su a kowane wata, za mu fara da gano yawan kwanaki da ke cikin wata. A wata guda, yawanci akwai kwanaki 30.

Rob yana amfani da akwati 1 na abincin kyanwa a kowane kwanaki 5. Don haka, za mu raba kwanaki 30 da kwanaki 5 don gano yawan kwalaye da yake amfani da su a kowane wata:

\[ \frac{30 \, kwanaki}{5 \, kwanaki/akwati} = 6 \, kwalaye \]

Don haka, Rob yana amfani da kwalaye 6 na abincin kyanwa a kowane wata. Zaɓin da ya dace shine:

D) akwatina 6"
Menene L.C.M. na 4 da 10?,"['14', '20', '40', '60']",B,elementary_mathematics,"Don nemo L.C.M. (Least Common Multiple) na 4 da 10, za mu fara nemo abubuwan da ke raba kowanne daga cikin lambobin.

Factors na 4: 1, 2, 4
Factors na 10: 1, 2, 5, 10

Abubuwan da ke raba 4 da 10 sun hada da: 1, 2

Daga nan, za mu nemo multiples na 4 da 10 har sai mun sami karamin lamba da suke da ita duka.

Multiples na 4: 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, ...
Multiples na 10: 10, 20, 30, 40, 50, ...

L.C.M. na 4 da 10 shine karamin lamba da suke da ita duka, wanda shine 20.

Don haka, amsar ita ce:
B) 20"
Nemo 4 bisa 7 + 2 bisa 7.,"['6 bisa 14', '8 bisa 49', '14 bisa 28', '6 bisa 7']",D,elementary_mathematics,"Mari kita analisis pola dari pernyataan ""Nemo 4 bisa 7 + 2 bisa 7.""

Jika kita melihat pernyataan tersebut, kita bisa mencoba mencari pola atau aturan yang mendasarinya. 

- ""Nemo 4 bisa 7"": Ini bisa diartikan bahwa ada hubungan tertentu antara angka 4 dan 7.
- ""2 bisa 7"": Ini juga menunjukkan hubungan antara angka 2 dan 7.

Sekarang, mari kita coba lihat opsi yang diberikan:

A) 6 bisa 14
B) 8 bisa 49
C) 14 bisa 28
D) 6 bisa 7

Jika kita melihat opsi-opsi ini, kita perlu mencari pola yang konsisten dengan pernyataan awal.

Mari kita coba analisis satu per satu:

A) 6 bisa 14
- Tidak terlihat ada pola yang jelas antara 6 dan 14 yang sesuai dengan pola awal.

B) 8 bisa 49
- Tidak terlihat ada pola yang jelas antara 8 dan 49 yang sesuai dengan pola awal.

C) 14 bisa 28
- Tidak terlihat ada pola yang jelas antara 14 dan 28 yang sesuai dengan pola awal.

D) 6 bisa 7
- Ini mungkin yang paling mendekati, karena jika kita melihat pernyataan awal, ada hubungan langsung antara angka-angka yang lebih kecil dan angka-angka yang lebih besar.

Jadi, berdasarkan analisis ini, opsi yang paling mungkin sesuai dengan pola yang diberikan adalah:

D) 6 bisa 7"
Shekaru nawa ne a cikin shekaru goma?,"['5', '10', '15', '20']",B,elementary_mathematics,"Amma dai, amsar da ta dace ita ce:

B) 10

Shekaru goma suna nufin shekaru 10."
Akwai kwanaki 31 a cikin watan Janairu. Michelle ta yi fush-af 45 kowace rana na watan. Ta yi amfani da lissafin da ke ƙasa don gano adadin wasan motsa jikin ƙadangare da ta yi a watan Janairu. 31 × 45 Adadin fush-af nawa Michelle ta yi a watan Janairu?,"['125 wasan motsa jikin ƙadangare', '279 wasan motsa jikin ƙadangare', '1,395 wasan motsa jikin ƙadangare', '1,406 wasan motsa jikin ƙadangare']",C,elementary_mathematics,"Don gano adadin fush-af da Michelle ta yi a watan Janairu, za mu yi amfani da lissafin da aka bayar, wato 31 × 45.

1. Da farko, za mu iya yin lissafi kai tsaye:
   31 × 45 = 1395

Saboda haka, adadin fush-af da Michelle ta yi a watan Janairu shine 1395.

Don haka, amsar da ta dace ita ce:
D) 1395 wasan motsa jikin ƙadangare"
Cikakkun lambobi biyu suna da L.C.M. na 60. Kowace lamba ta gaza ko kuma daidai take da 12. G.C.F. na lambobin biyu 2 ce. Menene lambobi biyu?,"['6 da 10', '5 da 13', '10 da 12', '12 da 15']",C,elementary_mathematics,"Bari mu warware wannan matsala ta lissafi.

An ce mana cewa lambobi biyu suna da L.C.M. (Least Common Multiple) na 60 kuma kowace lamba ta gaza ko kuma daidai take da 12. Hakanan, G.C.F. (Greatest Common Factor) na lambobin biyu 2 ce.

Mu kira lambobin biyu da \(a\) da \(b\).

1. **L.C.M. na \(a\) da \(b\) = 60**
2. **G.C.F. na \(a\) da \(b\) = 2**

A cikin wannan yanayi, za mu iya amfani da dangantaka tsakanin L.C.M. da G.C.F. don lambobi biyu:
\[ \text{L.C.M.}(a, b) \times \text{G.C.F.}(a, b) = a \times b \]

Saboda haka:
\[ 60 \times 2 = a \times b \]
\[ 120 = a \times b \]

Daga nan, za mu iya lissafa yuwuwar lambobi biyu \(a\) da \(b\) wanda za su cika wannan yanayi:
- \(a \times b = 120\)
- \(a\) da \(b\) suna da G.C.F. na 2
- \(a\) da \(b\) suna gaza ko daidai da 12

Bari mu duba kowace yuwuwar daga zaɓuɓɓuka:

A) 6 da 10
- \(6 \times 10 = 60\) (ba daidai ba, ya kamata ya zama 120)

B) 5 da 13
- \(5 \times 13 = 65\) (ba daidai ba, ya kamata ya zama 120)

C) 10 da 12
- \(10 \times 12 = 120\) (daidai)
- G.C.F. na 10 da 12 = 2 (daidai)

D) 12 da 15
- \(12 \times 15 = 180\) (ba daidai ba, ya kamata ya zama 120)

Don haka, zaɓin da ya cika dukkan sharuɗɗan shine:
C) 10 da 12"
