question,choices,answer,subject,output
"Kyoleko ki ekisobola okukozesebwa okulaga 270,240 nga guwandiikiddwa mu ngeri engaziye?","['200,000 + 7,000 + 200 + 4', '200,000 + 7,000 + 200 + 40', '200,000 + 70,000 + 200 + 40', '200,000 + 70,000 + 2,000 + 40']",C,elementary_mathematics,"Okulaga 270,240 nga guwandiikiddwa mu ngeri engaziye, kyetaagisa okuteekawo buli kimu mu kifo kyakyo ekituufu. Mu ngeri endala, tulina okukozesa ebyawandiikibwa eby'ekitundu ky'ekitundu buli kimu.

270,240 mu ngeri engaziye kyandibadde:

200,000 + 70,000 + 200 + 40

Naye mu ngeri ey'okulonda mu bibuuzo byo, ekisobola okukozesebwa okulaga 270,240 nga guwandiikiddwa mu ngeri engaziye kyandibadde:

C) 000 + 200 + 4

Naye kino tekiraga bulungi omuwendo gwa 270,240. Kino tekirina makulu mu ngeri eno.

Kyandibadde bulungi okulaga 270,240 mu ngeri ey'omugaso nga:

200,000 + 70,000 + 200 + 40

Naye mu bibuuzo byo, tewali kyandibadde kituufu. N'olwekyo, tewali kyandibadde kituufu mu bibuuzo byo.

Naye singa waliwo ekibuuzo ekirala ekiraga 200,000 + 70,000 + 200 + 40, kyandibadde kituufu."
Omukozi mu kifo ewafulumizibwa ebitundutundu by'ebikolebwa amala essaawa 7 okufulumya ebitundu 22. Ku kigero bwe kityo ebitundu bimeka by'asobola okufulumya mu ssaawa 35?,"['Ebitundu 220', 'Ebitundu 770', 'Ebitundu 4', 'Ebitundu 110']",D,elementary_mathematics,"Okusobola okuzuula ebitundu omukozi by'asobola okufulumya mu ssaawa 35, tusooka kutunuulira omuwendo gw'ebitundu by'afulumya mu ssaawa 1. 

Omukozi afulumya ebitundu 22 mu ssaawa 7. Kati, tusooka kugabanya omuwendo gw'ebitundu ku ssaawa:

\[ \frac{22}{7} \approx 3.14 \]

Kino kitegeeza nti omukozi afulumya ebitundu 3.14 mu ssaawa 1. Kati, tusobola okukozesa omuwendo guno okulaba ebitundu by'asobola okufulumya mu ssaawa 35:

\[ 3.14 \times 35 = 109.9 \]

Bwe tukyusa omuwendo guno okubeera omuwendo ogw'obulambulukufu, tusobola okugamba nti omukozi asobola okufulumya ebitundu 110 mu ssaawa 35.

Kati, ekiddako kwe kulaba ku ngeri omuwendo guno gye guli mu bifo ebiriwo:

A) Ebitundu 220
B) Ebitundu 770
C) Ebitundu 4
D) Ebitundu 110

Ekiddako kwe kulaba nti omuwendo gwaffe gwe 110 guli mu kifo D.

Noolwekyo, ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ekiddako kwe kulaba nti ek"
"Abe yazuula eky'omumakkati n'omuwendo ogwa wakati ogw'olukalala lw'emiwendo luno. 1, 3, 3 Singa nnamba 6 yali egattiddwa ku lukalala, olwo","['ekyomumakkati kijja kweyongera', 'ekyomumakkati kijja kukendeera', 'omuwendo ogwa wakati gujja kulinnya ', 'omuwendo ogwa wakati gujja kukendeera']",A,elementary_mathematics,"Okusooka, ka tulabe eky'omumakkati n'omuwendo ogwa wakati mu lukalala lw'emiwendo 1, 3, 3.

Eky'omumakkati:
Eky'omumakkati kivaamu nga tukutte emiwendo egyo nga tugabanya mu bibiina bibiri ebirina emiwendo egisinga obutono n'egisinga obunene. Mu lukalala luno, tukola bwetutyo:
- Emu (1)
- Emu (3)
- Emu (3)

Eky'omumakkati kivaamu nga 3 kubanga 3 y'emu etuulidde wakati mu lukalala.

Omuwendo ogwa wakati:
Omuwendo ogwa wakati mu lukalala luno 1, 3, 3 kivaamu nga 3 kubanga 3 y'emu etuulidde wakati mu lukalala.

Ka tugatte nnamba 6 mu lukalala:
Lukalala lujja kuba 1, 3, 3, 6.

Eky'omumakkati:
Mu lukalala luno 1, 3, 3, 6, eky'omumakkati kivaamu nga:
- Emu (1)
- Emu (3)
- Emu (3)
- Emu (6)

Eky'omumakkati kivaamu nga (3 + 3) / 2 = 3 kubanga kati tulina emiwendo ebiri egyo wakati (3 ne 3).

Omuwendo ogwa wakati:
Mu lukalala luno 1, 3, 3, 6, omuwendo ogwa wakati kivaamu nga:
- Emu (1)
- Emu (3)
- Emu (3)
- Emu (6)

Omuwendo ogwa wakati kivaamu nga (3 + 3) / 2 = 3 kubanga kati tulina emiwendo ebiri egyo wakati (3 ne 3).

Mu ngeri eyo, singa nnamba 6 egattiddwa ku lukalala, eky'omumakkati kijja kusigala bwekiri (3) ate omuwendo ogwa wakati gujja kusigala bwekiri (3).

Olw'ensonga ezo, ekiddako kiri nti:
A) eky'omumakkati kijja kw"
"Singa n = 11, ekimulungulo kya 10 - (n + 6) kye ki?","['-7', '5', '7', '27']",A,elementary_mathematics,"Tukoleko ekibalo ekyo:

Tulina n = 11.

Kati ekimulungulo kya 10 - (n + 6) kye ki?

Tukwata n tusobole okuteeka mu kifo kyakyo:

10 - (11 + 6)

Tusooka kwongera 11 ne 6:

11 + 6 = 17

Kati tukwata 10 ne tuggyako 17:

10 - 17 = -7

Kati ekuddamu kwe:

A) -7"
"Kyoleko ki ekikiikirira ebigambo bino wammanga? 3 ntono okusinga ennamba, p","['3-p', 'p+3', '3/p', 'p-3']",D,elementary_mathematics,"Kyoleko ki ekikiikirira ebigambo bino wammanga? 3 ntono okusinga ennamba, p

Okusobola okukyoleka, tulina okutegeera nti ""3 ntono okusinga ennamba, p"" kitegeeza nti tulina okuggya 3 ku p.

Ekyo kitegeeza nti ekibuuzo kiri nti ""p-3"".

N'olwekyo, eky'okuddamu kiri D) p-3."
Ekisenge omulagirwa ffirimu kyakung'aanya $6 ku buli ttiketi etundibwa okulaba ffirimu. Ekisenge omulagirwa ffirimu kyatunda ttiketi 500 okulaga ffirimu. Ekyoleko kino wammanga kisobola okukozesebwa okuzuula ssente mmeka ekisenge omulagirwa ffirimu ze kyakung'aanya mu ttiketi. 6 x 500 Kyoleko ki era ekisobola okukozesebwa okuzuula ssente mmeka ekisenge omulagirwa ffirimu ze kyakung'aanya mu ttiketi?,"['30 x 10^1', '30 × 10^3', '(6 × 5) × 10^2', '(6 × 5) × 10^3']",C,elementary_mathematics,"Okusobola okuzuula ssente mmeka ekisenge omulagirwa ffirimu ze kyakung'aanya mu ttiketi, tuyinza okukozesa ekyoleko ekyo wammanga:

6 x 500

Tuyinza okukozesa engeri ez'enjawulo okufuna ekifo ekituufu. Ka tulabe buli kyoleko ekyo wammanga:

A) 30 x 10^1
B) 30 × 10^3
C) (6 × 5) × 10^2
D) (6 × 5) × 10^3

Tukozese ebyoleko bino okuzuula ekifo ekituufu.

1. Tukozesa ebyoleko A:
30 x 10^1 = 30 x 10 = 300

2. Tukozesa ebyoleko B:
30 × 10^3 = 30 x 1000 = 30000

3. Tukozesa ebyoleko C:
(6 × 5) × 10^2 = 30 × 100 = 3000

4. Tukozesa ebyoleko D:
(6 × 5) × 10^3 = 30 × 1000 = 30000

Okusobola okuzuula ekisenge omulagirwa ffirimu kyakung'aanya ssente mmeka, tukozesa ekyoleko 6 x 500:

6 x 500 = 3000

Ekyo kitegeeza nti ekyoleko ekituufu kye C) (6 × 5) × 10^2, kubanga:

(6 × 5) × 10^2 = 30 × 100 = 3000

N'olwekyo, ekisenge omulagirwa ffirimu kyakung'aanya 3000 mu ttiketi."
Leka 12-9+c = 12. Muwendo ki ogwa c ogufuula ekyoleko kyenkanyanjuyi kino okuba ekituufu?,"['0', '3', '9', '12']",C,elementary_mathematics,"Tukole ku ekyoleko kyenkanyanjuyi kino: 12 - 9 + c = 12.

Tusooka kugatta 12 - 9:
12 - 9 = 3.

Kati ekyoleko kyenkanyanjuyi kifuuka:
3 + c = 12.

Okufuna omuwendo gwa c, tuggyako 3 ku njuyi zombi ez'ekyoleko kyenkanyanjuyi:
3 + c - 3 = 12 - 3,
c = 9.

Noolwekyo, omuwendo gwa c ogufuula ekyoleko kyenkanyanjuyi kino okuba ekituufu gwe 9.

Eky'okulonda kwe kyo: C) 9."
"Family ya ba Sojourn yagenda mu luwummula. Baatandika ne $2000. Singa baba nga baasaasaanya $150 buli lunaku, kyoleko ki ekikiikirira obungi bwa ssente ze baalina oluvannyuma lw'ennaku x?","['1850x', '2000-150x', '150x', '2000 + 150x']",B,elementary_mathematics,"Tuyina okusooka okulowooza ku ssente ze baatandika nazo ne ssente ze baasaasaanya buli lunaku okusobola okufuna ekikiikirira obungi bwa ssente ze baalina oluvannyuma lw'ennaku x.

Baatandika ne $2000. Buli lunaku, baasaasaanya $150. Singa baba nga baasaasaanya $150 buli lunaku, oluvannyuma lw'ennaku x, obungi bwa ssente ze baalina kisobola okukolebwa bw'oti:

1. Baatandika ne $2000.
2. Buli lunaku, baasaasaanya $150, era oluvannyuma lw'ennaku x, baasaasaanya $150 * x.

Kati, obungi bwa ssente ze baalina oluvannyuma lw'ennaku x kiba kyenkana:
2000 - (150 * x)

Ekikiikirira kino kikolebwa mu ngeri eno:
2000 - 150x

N'olwekyo, ekikiikirira ekituufu kiri mu kifo kya B) 2000 - 150x."
"Sseefu eriko ebitabo bina. Obuzito, mu ppaawundi, obwa buli kitabo ku bitabo ebina ebiri ku sseefu buli 2.5, 3.2, 2.7, 2.3. Kyoleko ki nnakyekubiira ekikiikirira obuzito, w, obw'ekitabo kyonna ekirondebwa okuva ku sseefu? ","['w > 2.3', 'w < 2.4', 'w > 3.2', 'w < 3.3']",D,elementary_mathematics,"Okutandikira ku bibuuzo bino, tulina okumanya obuzito bw'ekitabo kyonna ekirondebwa okuva ku sseefu. Obuzito buno buyinza okuba ekimu ku bizito ebina ebiri ku sseefu: 2.5, 3.2, 2.7, oba 2.3 ppaawundi.

Kati, tulina okulaba ebibuuzo ebyo eby'ekyokulonda:

A) w > 2.3
B) w < 2.4
C) w > 3.2
D) w < 3.3

Tukozese obuzito obuliwo okwekeneenya buli kyokulonda:

- A) w > 2.3: Kino kituufu kubanga obuzito bwonna (2.5, 3.2, 2.7, 2.3) buli wamu w > 2.3, wabula 2.3 tekyekola.
- B) w < 2.4: Kino si kituufu kubanga obuzito bwa 2.5, 3.2, ne 2.7 tebuli w < 2.4.
- C) w > 3.2: Kino si kituufu kubanga obuzito bwa 2.5, 2.7, ne 2.3 tebuli w > 3.2.
- D) w < 3.3: Kino kituufu kubanga obuzito bwonna (2.5, 3.2, 2.7, 2.3) buli wamu w < 3.3.

Ku bibuuzo bino, ebyo ebirina obuzito obw'ekitabo kyonna ekirondebwa okuva ku sseefu byonna byonna by'ebyokulonda A) w > 2.3 ne D) w < 3.3. Naye nga A) w > 2.3 tekyekola ku 2.3.

Kyokka, ekyokulonda ekituufu ekisinga obulungi kwe D) w < 3.3."
Nnamba ki erina omuwendo gwayo ogwa ddala nga munene okusinga ku 5?,"['-6', '-5', '0', '5']",A,elementary_mathematics,"Nnamba ki erina omuwendo gwayo ogwa ddala nga munene okusinga ku 5?

Ebyokulonda bye bino:
A) -6
B) -5
C) 0
D) 5

Mu mbeera eno, nnamba erina omuwendo ogwa ddala nga munene okusinga ku 5 ye nnamba esinga obunene ku 5. Mu ebyokulonda ebiriwo, nnamba eyo ye ""D) 5"". 

Nnamba endala zonna (A, B, C) zirina omuwendo ogwa ddala ogutakwana ku 5."
Ekimulungulo ky'ekyoleko kya 2(3(4^2 + 1)) - 2^3 kiri ki?,"['156', '110', '94', '48']",C,elementary_mathematics,"Tukoleko ekyoleko kya 2(3(4^2 + 1)) - 2^3.

1. Tandika n'ekyoleko ekiri mu bibonerezo ebya munda:
   4^2 = 4 * 4 = 16

2. Gattako 1 ku 16:
   16 + 1 = 17

3. Multiply 17 ne 3:
   3 * 17 = 51

4. Multiply 51 ne 2:
   2 * 51 = 102

5. Kati, tulina okukyawa 2^3 okuva ku 102:
   2^3 = 2 * 2 * 2 = 8

6. Kati, tukyawa 8 okuva ku 102:
   102 - 8 = 94

Kale, ekyoleko kya 2(3(4^2 + 1)) - 2^3 kiri 94.

Eky'okulonda kiri C) 94."
"Gwen yawandiika obusengeke bw'omuwendo buno wammanga ku lupapula 1, 5, 9, 13 Miwendo ki ebiri egiddirira mu nsengeka ya Gwen?","['15, 17', '15, 19', '17, 19', '17, 21']",D,elementary_mathematics,"Obusengeke bwa Gwen buvaamu mu ngeri eno: 1, 5, 9, 13. Okulaba omuwendo oguddako, tulina okulaba enjawulo wakati w'emiwendo egiri mu nsengeka eno.

5 - 1 = 4
9 - 5 = 4
13 - 9 = 4

Kitegeeza nti buli mulundi, tugattako 4 ku muwendo ogwaggwaako.

Omuwendo oguddako oluvannyuma lwa 13:
13 + 4 = 17

Ate omuwendo oguddako oluvannyuma lwa 17:
17 + 4 = 21

Kale, emiwendo ebiri egiddirira mu nsengeka ya Gwen gye gino:
17 ne 21.

Mu ngeri y'okulonda, ekiddako kyandibadde:
B) 17
D) 19

Naye mu nsengeka yaffe, 19 tekuli. N'olwekyo, emiwendo egy'amazima gye gino: 17 ne 21."
Singa endebe za ppiya 3 zibeera nga zigula $2.37 endebe mmeka eza ppiya z'osobola okugula ku $9.48?,"['Endebe 3 ', 'Endebe 12', 'Endebe 36 ', 'Endebe13 ']",B,elementary_mathematics,"Okusobola okumanya endebe za ppiya z'osobola okugula ku $9.48, tusooka kumanya omuwendo gwa ndibe emu.

Singule endebe 3 zibeera nga zigula $2.37.
Kale, omuwendo gwa ndibe emu gwa ppiya guba $2.37 / 3 = $0.79.

Kati, tulaba endebe mmeka z'osobola okugula ku $9.48.
Tugabanya $9.48 ku $0.79:

$9.48 / $0.79 = 12.

Kale, endebe 12 z'osobola okugula ku $9.48.

Eky'okulonda kwe kyo: B) Endebe 12."
"Tegeka okuva ku gusinga obunene okutuuka ku gusembayo obutono. 3, 3, 1 ku 8, 3.8, 18","['3.18, 3 ne 1 ku 8, 3.8,3', '3,3 and 1 ku 8, 3.18, 3', '3.8, 3 and 1 ku 8, 3.18, 3', '3.8, 3.18, 3 ne 1 over 8, 3']",D,elementary_mathematics,"Okutegula okuva ku gusinga obunene okutuuka ku gusembayo obutono, tulina okutegeka ebibalo bino mu ntegeka ey'okugaziwa. Ebibalo bye tulina bye bino:

1. 3, 3, 1 ku 8
2. 3.8
3. 18

Mu ntegeka eno, tulina okutandika n'ekisinga obunene okutuuka ku kisinga obutono:

1. 18
2. 3.8
3. 3, 3, 1 ku 8 (ekitegeeza 3.18)

Kati, tugenda kutunula ku ntegeka eyo mu byokulonda:

A) 3.18
B) 3 ne 1 ku 8
C) 3.8
D) 3

Mu ntegeka ey'okugaziwa, ebibalo bino bitegekebwa nga bino:

1. 18
2. 3.8
3. 3.18

Kati, ekiddako kwe kutegeka ebibalo bino mu ntegeka eyo:

1. 18
2. 3.8
3. 3.18

Mu byokulonda, ekituufu kiri mu ntegeka eno:

A) 3.18
B) 3 ne 1 ku 8
C) 3.8
D) 3

Ekituufu kiri mu ntegeka eno:

1. 18
2. 3.8
3. 3.18

Kati, ekiddako kwe kutegeka ebibalo bino mu ntegeka eyo:

1. 18
2. 3.8
3. 3.18

Mu byokulonda, ekituufu kiri mu ntegeka eno:

A) 3.18
B) 3 ne 1 ku 8
C) 3.8
D) 3

Ekituufu kiri mu ntegeka eno:

1. 18
2. 3.8
3. 3.18

Mu byokulonda, ekituufu kiri mu ntegeka eno:

A) 3.18
B) 3"
Bala 22 / 2 + 9 ,"['10', '11', '20', '2']",C,elementary_mathematics,"To solve the expression \(22 / 2 + 9\), we follow the order of operations (PEMDAS/BODMAS):

1. **Division**: \(22 / 2 = 11\)
2. **Addition**: \(11 + 9 = 20\)

So, the correct answer is \(C) 20\)."
"Omuwendo gw'abantu b'ekibuga ekimu guli 836,527. Omuwendo gw'abantu abali mu kibuga guli ki nga gulambawaziddwa okutuuka ku kifo ky'omutwalo ogumu?","['800,000', '830,000', '836, 000', '840, 000']",D,elementary_mathematics,"Okulambawaza omuwendo gw'abantu okutuuka ku kifo ky'omutwalo ogumu kitegeeza okuzza omuwendo ku kifo ky'ekitundu kya 10,000. Omuwendo gwaffe gwe 836,527.

Tulina okulaba ku kifo kya 10,000 n'okulaba oba tulina okwongera oba okukendeeza. Kifo kya 10,000 kiri ku 3 (836,527). Kifo ekiri mu maaso ga 3 kiri ku 6.

Ekiragiro kya kulambawaza kitegeeza nti singa ekifo ekiri mu maaso kiri waggulu oba kyenkana 5, tulina okwongera 1 ku kifo kya 10,000. Singa kiri wansi wa 5, tulina okukendeeza oba okuleka nga bwe kiri.

Mu mbeera eno, 6 kiri waggulu wa 5, kitegeeza tulina okwongera 1 ku 3. 3 + 1 = 4.

Kale, omuwendo gwaffe gulambawazibwa okutuuka ku kifo ky'omutwalo ogumu gufuuka 840,000.

N'olwekyo, ekiddako ekituufu kiri:
D) 000"
Zuula ekikubiseemu kya 5 • (−9).,"['14', '-4', '45', '-45']",D,elementary_mathematics,"Okukubaamu 5 • (−9), weetaaga kukuba 5 ne −9.

5 • (−9) = 5 • −9 = −45

N'olwekyo, ekuddamu kiri D) -45."
"Keiko yamala olunaku lulamba ng'alaba ebinyonyi era n'abala ebinyonyi 34 ku makya okusinga bye yabala olweggulo. Singa abeera nga omugatte yabala ebinyonyi 76, ebinyonyi bimeka bye yabala olweggulo?","['ebinyonyi 21 ', 'ebinyonyi 40', 'ebinyonyi 42', 'ebinyonyi 84']",A,elementary_mathematics,"Okutegera ebinyonyi Keiko bye yabala olweggulo, tuyinza okukozesa obubaka obutuweereddwa. Keiko yabala ebinyonyi 34 ku makya okusinga bye yabala olweggulo, era omugatte gw'ebinyonyi bye yabala mu lunaku lumu luli 76.

Tuyinza okukozesa ekibalo kino:

\[
\text{Ebinyonyi ku makya} = \text{Ebinyonyi olweggulo} + 34
\]

Tuyinza okuyita ebinyonyi bye yabala olweggulo nga \( x \). N'olwekyo, ebinyonyi bye yabala ku makya bijja kuba \( x + 34 \).

Omugatte gw'ebinyonyi bye yabala mu lunaku lumu luli 76:

\[
x + (x + 34) = 76
\]

Tuyinza okukola ekibalo kino:

\[
2x + 34 = 76
\]

Tuggyako 34 ku ludda lwonna:

\[
2x = 42
\]

Tugabanya 2 ku ludda lwonna:

\[
x = 21
\]

N'olwekyo, ebinyonyi Keiko bye yabala olweggulo biba 21. Ekiddako ekituufu kiri:

A) ebinyonyi 21"
Ekimulungulo kya 5 + 2 • 15 + (12 • 4) kiri ki?,"['78', '83', '131', '153']",B,elementary_mathematics,"Tuyina okukola ekimulungulo kya 5 + 2 • 15 + (12 • 4). Okusobola okukikola obulungi, tulina okusooka okukola ebikolwa eby'omu nkola (parentheses) n'ebikolwa ebirina obukulu (multiplication) nga bwe biri mu mateeka g'okukola obulungi ebibalo (order of operations).

1. Okusooka, tulina okukola ekintu ekiri mu nkola (parentheses):
   (12 • 4) = 48

2. Oluvannyuma, tukola ebikolwa ebirina obukulu (multiplication):
   2 • 15 = 30

3. Kati tuyina okukola ebikolwa ebisigadde:
   5 + 30 + 48

4. Tukola ebikolwa eby'okusatu:
   5 + 30 = 35
   35 + 48 = 83

Ekimulungulo kya 5 + 2 • 15 + (12 • 4) kiri ki? Kiri B) 83."
Mbeera ki esobola okukiikirirwa omukutule gwa 20/18,"[""Leslie yasaasaanya ddoola 20 ne ssente 8 ku dduuka. Omuwendo gwa ssente ogwo guwandiikibwa gutya ng'omukutule?"", 'Bazzukulu ba Mw. Kranner 8 baagabana ebibaluka 20 mu kyenkanyi. Ebibaluka bimeka buli muzzukulu bye yafuna? ', ""Mitch yagula obuterekero bw'ebimuli 20 ku dduuka. Buli katerekero kaalimu ebimuli 8. Ebimuli bimeka Mitch bye yagula?"", 'Sitampu zitundibwa mu butabo bwa sitampu 20. Donna yakozesa sitampu 8 okuweereza amabaluwa agayita abantu ku kabaga. Obutabo bumeka obwa sitampu Donna bwe yakozesa okusindika amabaluwa agayita abantu. ']",B,elementary_mathematics,"Okusobola okutegeera ekibuuzo kyo, ka tulabe buli nsonga ku nsonga:

A) Leslie yasaasaanya ddoola 20 ne ssente 8 ku dduuka. Omuwendo gwa ssente ogwo guwandiikibwa gutya ng'omukutule?
- Mu nsonga eno, ddoola 20 ne ssente 8 ziwandiikibwa nga 20.08. Mu mukutule, kino kyandibadde 20/1.08, naye kino tekigya mu mukutule gwa 20/18.

B) Bazzukulu ba Mw. Kranner 8 baagabana ebibaluka 20 mu kyenkanyi. Ebibaluka bimeka buli muzzukulu bye yafuna?
- Mu nsonga eno, buli muzzukulu yafuna ebibaluka 20/8 = 2.5. Kino tekigya mu mukutule gwa 20/18.

C) Mitch yagula obuterekero bw'ebimuli 20 ku dduuka. Buli katerekero kaalimu ebimuli 8. Ebimuli bimeka Mitch bye yagula?
- Mu nsonga eno, Mitch yagula obuterekero 20, buli katerekero kalimu ebimuli 8. Ebimuli byonna byandibadde 20 * 8 = 160. Kino tekigya mu mukutule gwa 20/18.

D) Sitampu zitundibwa mu butabo bwa sitampu 20. Donna yakozesa sitampu 8 okuweereza amabaluwa agayita abantu ku kabaga. Obutabo bumeka obwa sitampu Donna bwe yakozesa okusindika amabaluwa agayita abantu.
- Mu nsonga eno, obutabo bwa sitampu 20 buli katabo kalimu sitampu 8. Donna yakozesa sitampu 8, kyokka kino tekigya mu mukutule gwa 20/18.

Mu nsonga zonna ezo, tewali nsonga etuukana n'omukutule gwa 20/18. Naye, singa waliwo ensonga eyetaagisa okukozesa omukutule gwa 20/18, twandibadde tulina okutegeera nti 20/18 kyenkanyi ne 10/9 oba "
"Singa eggaali y'omukka ensaabazi y'ebyamaguzi ebeera ng'etambulira ku misinde gya mmayiro 20 buli ssaawa okumala essaawa 6, enaatambula lugendo lwenkana ki?","['mmayiro 120', 'mmayiro 80', 'mmayiro 26', 'mmayiro 12 ']",A,elementary_mathematics,"Okumanya lugendo lw'ensabazi y'ebyamaguzi lw'etambula, twetaaga okufuna ekibalo ky'emisinde gy'etambula buli ssaawa n'okumala essaawa zonna. 

Ebyo bitera kutuukiriza mu kibalo kya:
\[ \text{Lugendo} = \text{Emisinde buli ssaawa} \times \text{Essaawa} \]

Mu nsonga eno:
- Emisinde buli ssaawa = mmayiro 20
- Essaawa = 6

Noolwekyo, ekibalo kyakuba:
\[ \text{Lugendo} = 20 \text{ mmayiro/ssaawa} \times 6 \text{ ssaawa} \]

\[ \text{Lugendo} = 120 \text{ mmayiro} \]

Noolwekyo, enaatambula lugendo lwenkana mmayiro 120. Ekiwandiiko ekituufu kiri mu nsonga A) mmayiro 120."
Mutendera ki ogunnyonnyola engeri y'okuzuulamu ekimulungulo kya a mu 6a = 72?,"['gatta 6 ku njuyi zombi', 'gabiza enjuyi zombi mu 6', 'kubisa enjuyi zombi mu 6', 'yawula 6 ku njuyi zombi']",B,elementary_mathematics,"Okuzuula ekimulungulo kya a mu 6a = 72, oyinza okukozesa engeri y'okubisa enjuyi zombi mu 6. Kino kijja kukuyamba okufunayo a nga kyokka.

Lwaki tukozesa engeri eno? Kubanga 6a kitegeeza 6 nga kibisa a. Okufuna a, tulina kubisa enjuyi zombi mu 6.

Ekitundu kino kiraga engeri y'okukikola:
6a = 72

Kubisa enjuyi zombi mu 6:
(6a) / 6 = 72 / 6

Kino kijja kufuna:
a = 12

N'olwekyo, ekimulungulo kya a mu 6a = 72 kiri a = 12.

Eky'okulonda ekituufu kiri C) kubisa enjuyi zombi mu 6."
"Omutendesi Wu alina omugatte gw'emipiira egisambibwa 30. Emipiira 9 myeru. Emipiira egisigadde giri mu zimu ku langi okuli (bbulu, ppinka, oba kiragala). Waliwo omuwendo gw'emipiira gya bbulu ogwenkanankana n'ogwa ppinka ne kiragala. Emipiira gya kiragala emeka Omutendesi Wu gy'alina?","['7', '10', '21', '39']",A,elementary_mathematics,"Okutandika, tulina okumanya omuwendo gw'emipiira egy'enjawulo Omutendesi Wu gy'alina. Omutendesi Wu alina omugatte gw'emipiira 30, era 9 ku zo myeru. Ekitegeeza nti emipiira egisigadde giri:

\[ 30 - 9 = 21 \]

Emipiira 21 zino ziri mu langi bbulu, ppinka, oba kiragala. Era waliwo omuwendo gw'emipiira gya bbulu ogwenkanankana n'ogwa ppinka ne kiragala. Ekitegeeza nti omuwendo gw'emipiira gya bbulu gwenkanankana n'ogwa ppinka ne kiragala.

Tugende mu maaso ne tukozesa ekintu kino:

\[ \text{Bbulu} = \text{Ppinka} = \text{Kiragala} \]

Tuyite omuwendo gw'emipiira gya bbulu, ppinka ne kiragala buli emu nga \( x \).

Olwo, omugatte gw'emipiira gya bbulu, ppinka ne kiragala guba:

\[ x + x + x = 3x \]

Kati, tutegeera nti:

\[ 3x = 21 \]

Tugabanye ku 3:

\[ x = \frac{21}{3} = 7 \]

Kitegeeza nti omuwendo gw'emipiira gya kiragala guli 7. Omutendesi Wu alina emipiira 7 gya kiragala.

Eky'okuddamu kwe:

A) 7"
Obungi bw'ebbugumu bwakka okutuuka ku 11°F wakati w'essaawa 12 ez'akawungeezi okutuuka ku 4 ez'ekiro. Ku ssaawa 4 ez'ekiro obungi bw'ebbugumu bwali 84°F. Wandiika era omulungule ekyenkanyanjuyi okuzuula obungi bw'ebbugumu obwaliwo ku ssaawa 12 ez'akawungeezi. ,"['84 - 11 = t, 73°F', 't - 84 = 11; 95°F', '84 - t = 11; 73°F', 't - 11 = 84; 95°F']",D,elementary_mathematics,"Okuzuula obungi bw'ebbugumu obwaliwo ku ssaawa 12 ez'akawungeezi, tuyinza okukozesa ekyenkanyanjuyi ekiraga enkyukakyuka mu bbugumu wakati w'essaawa 12 ez'akawungeezi ne ssaawa 4 ez'ekiro.

Tulina okumanya nti obungi bw'ebbugumu bwakka okutuuka ku 11°F wakati w'essaawa 12 ez'akawungeezi ne ssaawa 4 ez'ekiro. Obungi bw'ebbugumu ku ssaawa 4 ez'ekiro bwali 84°F.

Tuyinza okukozesa ekyenkanyanjuyi eno:

\[ t - 84 = 11 \]

Wano, \( t \) kikwata ku bbugumu ku ssaawa 12 ez'akawungeezi. Tukozesa ekyenkanyanjuyi eno okusobola okuzuula \( t \):

\[ t - 84 = 11 \]

Tugattako 84 ku ludda lwonna lw'ekyenkanyanjuyi:

\[ t = 11 + 84 \]

\[ t = 95 \]

Kale, obungi bw'ebbugumu ku ssaawa 12 ez'akawungeezi bwali 95°F.

Eky'okulonda ekituufu kiri:

C) \( t - 84 = 11; 95°F \)"
Theresa yalina ensawo y'amayinja agatangaala 72. Yateeka amayinja mu bibinja 9 ebyenkanankana. Sentensi ki ey'emiwendo eraga engeri y'okuzuulamu omuwendo gw'amayinja agatangaala Theresa ge yalina okuteeka mu buli kibinja? ,"['72 ÷ 9 = 8', '72 – 9 = 63', '9 + 72 = 81', '9 ÷ 72 = 0.125']",A,elementary_mathematics,"Sentensi ey'emiwendo eraga engeri y'okuzuulamu omuwendo gw'amayinja agatangaala Theresa ge yalina okuteeka mu buli kibinja ye:

A) 72 ÷ 9 = 8

Kino kitegeeza nti Theresa yalina okuteeka amayinja agatangaala 8 mu buli kibinja."
