question,choices,answer,subject,output
Imba yemitambo yakaunganidza madhora 6 patikiti rega rega raitengeswa ku bhaisikopo. Imba yemitambo  yakatengesa matikiti  500 pa bhaisikopo. Chinyorwa chiripasi chinogona kushandiswa kutsvaka kuti imarii yakawanikwa neimba yemitambo kubva pamatikiti. 6x500. ndichipi chinyorwa chinogona kushandiswa kutsvaka mari yakawanikwa neimba yemitambo pamatikiti,"['30 × 10^1', '30 × 10^3', '(6 × 5) × 10^2', '(6 × 5) × 10^3']",C,elementary_mathematics,"Kuti tione kuti imarii yakawanikwa neimba yemitambo kubva pamatikiti, tinofanira kuverenga 6 × 500. Ngationei kuti chinyorwa chipi chiri chakarurama pakati pezvataurwa.

6 × 500 = 6 × (5 × 100) = (6 × 5) × 100 = 30 × 100 = 30 × 10^2

Saka chinyorwa chakarurama chingashandiswa kutsvaka mari yakawanikwa neimba yemitambo pamatikiti ndi:

C) (6 × 5) × 10^2"
Kana 12-9+c=12. Ko c akamirira chii kuti zviite chokwadi?,"['0', '3', '9', '12']",C,elementary_mathematics,"Kana 12 - 9 + c = 12, tinofanira kutsvaga kukosha kwa ""c"" kuti chirevo ichi chive chokwadi.

Tichatanga nekugadzirisa chirevo ichi:

12 - 9 + c = 12

Tanga nekubvisa 9 kubva pa 12:
3 + c = 12

Zvino, tinofanira kubvisa 3 kubva kune zvose zviviri kuti tione kukosha kwa ""c"":
3 + c - 3 = 12 - 3

c = 9

Saka, kukosha kwa ""c"" kuti chirevo chiite chokwadi i 9. Mhinduro yacho i:
C) 9"
Mhuri yekwa Sojourn yakainda pazororo. Vakatanga ne$2000. Kana vakashandisa $150 pazuva rega rega chinyorwa chipi chinomirira mari dzavaka shandisa pamazuva x?,"['1850x', '2000 −150x', '150x', '2000 +150x']",B,elementary_mathematics,"Kana mhuri yekwa Sojourn yakaenda pazororo uye vakashandisa $150 pazuva rega rega, tinoda kutsvaga chinyorwa chinomirira mari dzavakashandisa pamazuva x.

Mari dzavakashandisa pazuva rega rega = $150

Kana vakashandisa $150 pazuva rega rega uye vaenda pazororo kwemazuva x, mari dzavakashandisa pamazuva x inogona kuverengwa se:
\[ 150 \text{ dollars/day} \times x \text{ days} = 150x \text{ dollars} \]

Saka chinyorwa chinomirira mari dzavakashandisa pamazuva x ndeche:
C) 150x"
"Imwe sherefu ine mabhuku mana pairi. Uremu hwe bhuku rega rega  nema paundi, ari pasherefu i 2.5, 3.2, 2.7, 2.3. Ndeyipi kuisainzana mukuinzana kunoratidzwa nehuremu w pabhuku rasarudza pasherefu.","['w > 2.3', 'w < 2.4', 'w > 3.2', 'w < 3.3']",D,elementary_mathematics,"Kuti tione kuisainzana kunoratidzwa nehuremu w pabhuku rasarudza pasherefu, tinofanira kuenzanisa w nehuremu hwemabhuku ari pasherefu.

Mabhuku ane huremu hunotevera:
- 2.5 paundi
- 3.2 paundi
- 2.7 paundi
- 2.3 paundi

Tichitarisa sarudzo dzakapihwa:
A) w > 2.3
B) w < 2.4
C) w > 3.2
D) w < 3.3

Ngatitarisei imwe neimwe:
- A) w > 2.3: Izvi zvinoreva kuti w rinofanira kunge rakakura kupfuura 2.3 paundi. Izvi zvinogona kunge zvichokwadi sezvo pane mabhuku ane huremu hunopfuura 2.3 paundi (2.5, 2.7, 3.2).
- B) w < 2.4: Izvi zvinoreva kuti w rinofanira kunge riri pasi pe 2.4 paundi. Izvi hazvigoneke sezvo pane rimwe bhuku rine huremu hwakaderera kupfuura 2.4 paundi (2.3 paundi).
- C) w > 3.2: Izvi zvinoreva kuti w rinofanira kunge rakakura kupfuura 3.2 paundi. Izvi hazvigoneke sezvo hapana bhuku rine huremu hwakakura kupfuura 3.2 paundi.
- D) w < 3.3: Izvi zvinoreva kuti w rinofanira kunge riri pasi pe 3.3 paundi. Izvi zvinogona kunge zvichokwadi sezvo mabhuku ese ari pasi pe 3.3 paundi.

Saka, sarudzo dzinogona kunge dzichiratidza kuisainzana kwe w pabhuku rasarudza pasherefu ndedzi:
A) w > 2.3
D) w < 3.3

Sarudzo dzakarurama dzinoratidza kuisainzana kwe w pabhuku rasarudza pasherefu ndedzi:
A) w > 2.3
D) w"
Ndeipi nhamba yakakosha zvakazara zvepamusoro pa5 ?,"['-6', '-5', '0', '5']",A,elementary_mathematics,Nhamba yakakosha zvakazara zvepamusoro pa5 i5. Saka mhinduro chaiyo iD) 5.
Tsvaka zvakamirira chinyorwa ichi  2(3(4^2 + 1)) - 2^3?,"['156', '110', '94', '48']",C,elementary_mathematics,"Kuti tigone kuwana mhinduro yechinyorwa ichi, tinofanira kutevedzera mitemo yekuverenga masvomhu, tichitanga nezvinhu zviri mukati memaparenzi uye tichishandisa PEMDAS (Parentheses, Exponents, Multiplication and Division, Addition and Subtraction).

Chinyorwa chacho chiri 2(3(4^2 + 1)) - 2^3.

1. Tanga ne 4^2:
   4^2 = 16

2. Zvino wedzera 1:
   16 + 1 = 17

3. Zvino ita 3(17):
   3 * 17 = 51

4. Zvino ita 2(51):
   2 * 51 = 102

5. Zvino ita 2^3:
   2^3 = 8

6. Pakupedzisira, bvisa 8 kubva pa 102:
   102 - 8 = 94

Saka mhinduro yechinyorwa ichi i 94, saka sarudzo chaiyo i C) 94."
"Gwen akanyora pateni yenhamba papepa 1, 5, 9, 13. Nhamba dzinotevera ndedzipi papeteni ya Gwen?","['15, 17', '15, 19', '17, 19', '17, 21']",D,elementary_mathematics,"Pateni yenhamba yakanyorwa na Gwen inoratidza kuwedzera kwakafanana pakati penhamba dzese. Ngationei kuwedzera uku:

5 - 1 = 4
9 - 5 = 4
13 - 9 = 4

Zvinoratidza kuti Gwen ari kuwedzera 4 kune nhamba imwe neimwe kuti awane nhamba inotevera.

Nhamba dzinotevera papateni dzinogona kuwanikwa nekungowedzera 4 kune nhamba yekupedzisira (13):

13 + 4 = 17

Saka nhamba inotevera papateni ya Gwen i17.

Mhinduro yakakodzera ndeye:
B) 17"
Kana gaba remapear richiita $2.37 magaba mangani aunotenga pa $9.48?,"['magaba 3', '12 magaba', '36 magaba', '13 magaba']",B,elementary_mathematics,"Kana gaba rimwe richitenga $2.37, tinoda kuziva kuti mangani magaba aunotenga ne $9.48.

Tinoita izvi nekuverenga kuti $9.48 inopinda kangani mu $2.37.

\[ \text{Number of cans} = \frac{\$9.48}{\$2.37} \]

Tinoverenga izvi:

\[ \frac{9.48}{2.37} = 4 \]

Saka, unogona kutenga magaba mana ne $9.48.

Mhinduro yakarurama ndeye: A) magaba 3."
"Ronga kubva muhuwandu hukuru zvichidzikira:3, 3 na 1 pamusoro  8,3.8,3.18.","['3.18, 3 na 1 pamusoro pa8, 3.8, 3', '3,3 na 1 pamusoro pa 8, 3.18, 3', '3.8 ,3 na 1 pamusoro pa8, 3.18, 3', '3.8, 3.18, 3 na 1 pamusoro pa8, 3']",D,elementary_mathematics,"Kuti tisarudze mhinduro dzakarongwa kubva kuhuwandu hukuru kusvika kuhudiki, tinofanira kutanga taverenga kukosha kwehuwandu hwese.

A) 3.18
B) 3 na 1 pamusoro pa8 (izvi zvinoreva 3 + 1/8, uye 1/8 = 0.125, saka 3 + 0.125 = 3.125)
C) 3.8
D) 3

Saka, tinowana kukosha kwehuwandu hwese sezvinotevera:
A) 3.18
B) 3.125
C) 3.8
D) 3

Zvino, ngatirongei kubva pahukuru kusvika pahudiki:
C) 3.8
A) 3.18
B) 3.125
D) 3

Saka mhinduro dzakarongwa kubva kuhuwandu hukuru kusvika kuhudiki ndeye:
C) 3.8
A) 3.18
B) 3.125
D) 3"
Tsvaka 22 / 2 + 9.,"['10', '11', '20', '2']",C,elementary_mathematics,"To solve the expression \(22 / 2 + 9\), follow the order of operations (PEMDAS/BODMAS):

1. Division first: \(22 / 2 = 11\)
2. Then addition: \(11 + 9 = 20\)

So, the correct answer is:
C) 20"
"Huwandu hwevanhu munerimwe guta i836,527. Huwandu hwevanhu vemuguta iri hurisei kana ukaswebedzwa pedyo zviuru gumi pakunyorwa.","['800,000', '830,000', '836,000', '840,000']",D,elementary_mathematics,"Kana huwandu hwevanhu muguta riri 836,527 uye uchida kuswededza pedyo zviuru gumi, unofanira kutarisa nzvimbo yezviuru gumi, iyo iri 3 (zviuru 30). Kana tichiswededza, tinofanira kutarisa nhamba iri kurudyi kwayo, iyo iri 6 (zviuru 6). Nekuti 6 iri pamusoro pe5, tinowedzera 1 ku3.

Saka, 836,527 inoswededzwa kusvika 840,000. 

Kana tichitarisa sarudzo dzakapihwa:
A) 800
B) 000
C) 830
D) 000

Hapana sarudzo yakanyatsokodzera. Zvisinei, kana tichitarisa kuti sarudzo dziri pedyo dzingave dzakanyorwa zvisirizvo, tinogona kufungidzira kuti pakanga paine kukanganisa mukunyora sarudzo. Sarudzo yakakodzera inofanirwa kunge iri 840 (zviuru 840).

Saka, mhinduro chaiyo inofanira kunge iri 840,000, asi hapana sarudzo yakanyatsokodzera kubva pane dzakapihwa."
Tsvaka zvinobuda panoti  5 • (−9).,"['14', '-4', '45', '-45']",D,elementary_mathematics,"Kuti tsvake zvinobuda panoti 5 • (−9), tinofanirwa kuita kuverenga kwekuita kwekuwanda. 

5 • (−9) = 5 * (−9) = −45

Saka, mhinduro chaiyo ndeye:
D) -45"
"Keiko apedza zuva achiverenga nekutarisa shiri ndokuverenga shiri 34 mangwanani kudarika masikati. Kana averenga shiri 76 dzose, ishiri ngani dzaaberenga masikati?","['21 shiri', '40 shiri', '42 shiri', '84 shiri']",A,elementary_mathematics,"Tichida kugadzirisa dambudziko iri, ngatimbotanga nekugadzira chirevo chemubvunzo. Keiko akaverenga shiri 34 mangwanani uye akaverenga shiri dzose 76. Tinofanira kuona kuti shiri ngani dzaaverenga masikati.

Ngatiti \( x \) ndidzo shiri dzaaverenga masikati. Zvino, tinogona kunyora chirevo ichi sezvinotevera:
\[ 34 + x = 76 \]

Kuti tiwane \( x \), tinofanira kubvisa 34 kubva kune 76:
\[ x = 76 - 34 \]
\[ x = 42 \]

Saka, shiri dzaaverenga masikati dziri 42. Mhinduro yacho i:
C) 42 shiri"
Tsvaka zvakamirira 5 + 2 • 15 + (12 • 4)?,"['78', '83', '131', '153']",B,elementary_mathematics,"Kuti tsvake mhinduro ye 5 + 2 • 15 + (12 • 4), tinofanira kushandisa PEMDAS (Order of Operations), inoreva Parentheses, Exponents, Multiplication and Division (from left to right), uye Addition and Subtraction (from left to right).

1. Tanga ne Parentheses:
   (12 • 4) = 48

Saka chirevo chacho chava:
   5 + 2 • 15 + 48

2. Zvinoita Multiplication:
   2 • 15 = 30

Saka chirevo chacho chava:
   5 + 30 + 48

3. Zvinoita Addition:
   5 + 30 = 35
   35 + 48 = 83

Saka mhinduro ndeye:
B) 83"
Ndeapi mamiriro ezvinhu anogona kumiririrwa ne chidimbu 20/8?,"['Leslie akashandisa $20 ne 8 senzi pachitoro. Mari yakashandiswa na Leslie muchitoro inonyorwa sei muchidimbu?', 'Vazukuru 8 vava Kramer vakagovana makireka 20 zvakainzana. Muzukuru mumwe nemumwe akawana makireka mangani?', 'Mitch akatenga magaba emaruva 20 pachitoro chezvirimwa. Gaba rimwe nerimwe raive ne maruva 8. Mitch akatenga maruruva mangani?', 'Zvitambi zhinotengeswa mutubhuku twezvitambi 20. Donna anoshandisa zvitambi 8 kutumira tsanba dzekukoka vanhu kumutambo. Donna akashsndisa tumabhuku twezvitambi tungani kukoka vanhu?']",B,elementary_mathematics,"Chidimbu 20/8 chinogona kumiririra mamiriro ezvinhu akasiyana-siyana zvichienderana nemamiriro acho. Ngationei kuti mamiriro ezvinhu api anogona kumiririrwa nechidimbu ichi:

A) Leslie akashandisa $20 ne 8 senzi pachitoro. Mari yakashandiswa na Leslie muchitoro inonyorwa sei muchidimbu?
- Izvi hazvinyatsoenderana nechidimbu 20/8 sezvo $20 ne 8 senzi hazvigoni kunyatsomiririrwa nechidimbu chimwe chete.

B) Vazukuru 8 vava Kramer vakagovana makireka 20 zvakainzana. Muzukuru mumwe nemumwe akawana makireka mangani?
- Izvi zvinogona kumiririrwa nechidimbu 20/8. Kana 20 ikagovaniswa ne 8, muzukuru mumwe nemumwe anowana 20/8 = 2.5 makireka.

C) Mitch akatenga magaba emaruva 20 pachitoro chezvirimwa. Gaba rimwe nerimwe raive ne maruva 8. Mitch akatenga maruruva mangani?
- Izvi hazvinyatsoenderana nechidimbu 20/8. Pano, Mitch akatenga 20 magaba uye gaba rimwe nerimwe raive ne 8 maruva, saka Mitch akatenga 20 * 8 = 160 maruva.

D) Zvitambi zhinotengeswa mutubhuku twezvitambi 20. Donna anoshandisa zvitambi 8 kutumira tsanba dzekukoka vanhu kumutambo. Donna akashsndisa tumabhuku twezvitambi tungani kukoka vanhu?
- Izvi hazvinyatsoenderana nechidimbu 20/8. Pano, Donna anoshandisa zvitambi 8 kubva mutubhuku rine zvitambi 20, asi hazvina chokuita nekugovanisa 20 ne 8.

Saka, mamiriro ezvinhu anonyatsoenderana nechidimbu 20/8 ndiro B) Vazukuru 8 vava Kramer vakagovana makireka 20 zvakainzana. Muzukuru mumwe nemumwe akawana makire"
"Kana chitima chichifamba nemumhanyiro we mamaira 20 paawa kwemaawa 6, chinofamba rwendo rwakareba sei?","['120 mamaira', '80 mamaira', '28 mamaira', '12mamaira']",A,elementary_mathematics,"Kana chitima chichifamba nemumhanyiro we mamaira 20 paawa kwemaawa 6, tinogona kuverenga rwendo rwachafamba nekushandisa fomula inoti:

\[ \text{Distance} = \text{Speed} \times \text{Time} \]

Mumashoko edu:

\[ \text{Distance} = 20 \text{ mamaira/awa} \times 6 \text{ maawa} \]

\[ \text{Distance} = 120 \text{ mamaira} \]

Saka chitima chichafamba rwendo rwakareba **120 mamaira**. Mhinduro yacho i **A) 120 mamaira**."
Ndeipi nhanho inotsanangudza maitiro ekutsvaka zvakamirira a mu 6a = 72?,"['sanganisa 6 kumativi ose', 'patsanura mativi ose na 6', 'wedzera zvakapetwa ka6 kumativi ose', 'Bvisa 6 kumative ose']",B,elementary_mathematics,"Kuti utsvake zvakamirira a mu chirevo 6a = 72, unofanira kupatsanura mativi ose echirevo na 6. Izvi zvinoreva kuti unofanira kuita kuti a rimire oga.

Saka nhanho yakakodzera ndeye:
B) patsanura mativi ose na 6

Kana wapatsanura mativi ose na 6, unowana:
\[ a = \frac{72}{6} \]
\[ a = 12 \]"
"Mudzidzisi webhora remakumbo Wu anemabhora 30. Mabhora 9 machena. Mamwe mabhora asara anendudzi dzakasiyana(bhruuu, pingi kana girini). Mabhora asara anehuwandu hwakaenzana pandudzi yega yega. Mudzidzisi Wu anema bhora mangani egirini?","['7', '10', '21', '39']",A,elementary_mathematics,"Kuti tione kuti mudzidzisi Wu anema bhora mangani egirini, tinofanira kutanga taverenga kuti mabhora asara mangani asina kuverengwa.

Mabhora ose: 30
Mabhora machena: 9

Mabhora asara = 30 - 9 = 21

Mabhora asara ane ndudzi dzakasiyana (bhruuu, pingi, kana girini) uye huwandu hwakaenzana pandudzi yega yega. Saka tinofanira kupatsanura 21 nematatu (3) kuti tione kuti pandudzi yega yega pane mangani.

21 ÷ 3 = 7

Saka, mudzidzisi Wu anema bhora mangani egirini? 7

Mhinduro: A) 7"
Tembiricha yadonha 11F kubva 6pm na 10pm. Nyora nekugadzirisa chirevo chinoita kuti uwane zvakamirira t yetembiricha na 6pm?,"['84 − 11 = t; 73°F', 't − 84 = 11; 95°F', '84 − t = 11; 73°F', 't − 11 = 84; 95°F']",D,elementary_mathematics,"Kuti uwane tembiricha yaiva na 6pm (t), unofanirwa kutora tembiricha yaiva na 10pm uye woiwedzera 11°F, sezvo tembiricha yakaderera ne11°F kubva 6pm kusvika 10pm.

Kana tembiricha yaiva na 10pm iri 84°F, tinogona kushandisa chirevo chinotevera kuti tiwane tembiricha yaiva na 6pm:

t - 11 = 84

Kuti tiwane t, tinowedzera 11°F kune 84°F:

t = 84 + 11
t = 95°F

Saka, chirevo chakarurama ndechekuti:
D) t − 11 = 84; 95°F"
Theresa ane bhegi rema marbles. Akaisa mamarbles mumapoka 9 akaenzana. Ndeupi mutsara wenhamba unoratidza mawanikirwo ehuwandu hwemamarbles akaiswa muboka rega rega?,"['72 ÷ 9 = 8', '72 – 9 = 63', '9 + 72 = 81', '9 ÷ 72 = 0.125']",A,elementary_mathematics,"Kana Theresa aine bhegi rema marbles uye akaisa mamarbles mumapoka 9 akaenzana, mutsara wenhamba unoratidza mawanikirwo ehuwandu hwemamarbles akaiswa muboka rega rega unofanira kuratidza kugovera mamarbles aya mumapoka 9 akaenzana.

Mutsara wenhamba wakakodzera unofanira kuva:
A) 72 ÷ 9 = 8

Izvi zvinoreva kuti kana uine 72 mamarbles uye ukaagovera mumapoka 9 akaenzana, boka rega rega richava nemarble 8. Saka mhinduro chaiyo i A) 72 ÷ 9 = 8."
Rob anoshandisa bhokisi rimwechete rechikafu chekatsi kupa katsi dzake pamazuva 5. Ungafungidzira kuti angashandise mabhokisi mangani pamwedzi echikafu chingadyiwa nekatsi dzake?,"['mabhokisi 2', 'mabhokisi 4', 'mabhokisi 5', 'mabhokisi 6']",D,elementary_mathematics,"Kuti tione kuti anoshandisa mabhokisi mangani echikafu chekatsi pamwedzi, tinofanira kutanga taziva kuti pamwedzi pane mazuva mangani uye kuti bhokisi rimwe chete rinogara mazuva mangani.

Pamwedzi pane mazuva 30 (kana kuti 31, asi tichashandisa 30 kuti zvive nyore kuverenga). Bhokisi rimwe rechikafu rinogara mazuva 5.

Saka, tinofanira kuverenga kuti mabhokisi mangani anodiwa kuti agare mazuva 30:
30 mazuva ÷ 5 mazuva per bhokisi = 6 mabhokisi.

Saka, anoshandisa **mabhokisi 6** echikafu chekatsi pamwedzi.

Mhinduro chaiyo ndeye:
D) mabhokisi 6"
Nhamba diki inowakwa 4 achipinda mairi na 10 zvekare ndiyani?,"['14', '20', '40', '60']",B,elementary_mathematics,"Kuti tiwane mhinduro yenhamba diki inowakwa 4 achipinda mairi na 10, tinofanira kutsvaga Least Common Multiple (LCM) ye 4 ne 10.

1. Prime factorization ye 4:
   4 = 2^2

2. Prime factorization ye 10:
   10 = 2 * 5

3. LCM inotorwa nekutora highest power yega yega ye prime factors dzese dziripo:
   - 2^2 (from 4)
   - 5 (from 10)

Saka, LCM ye 4 ne 10:
   LCM = 2^2 * 5 = 4 * 5 = 20

Saka, nhamba diki inowakwa 4 achipinda mairi na 10 i 20.

Saka mhinduro i:
B) 20"
Tsvaka 4 pamusoro pa 7 + 2 pamusoro pa7.,"['6 pamusoro pa14', '8 pamusoro pa 49', '14 pamusoro pa 28', '6 pamusoro pa 7']",D,elementary_mathematics,"Kuti tsvake 4 pamusoro pa 7 + 2 pamusoro pa 7, tinofanira kuunganidza mafraksheni ane denominator imwechete. 

4 pamusoro pa 7 + 2 pamusoro pa 7 = (4 + 2) pamusoro pa 7 = 6 pamusoro pa 7

Saka mhinduro chaiyo i:
D) 6 pamusoro pa 7"
Kune makore mangani mudhekedhi,"['5', '19', '15', '20']",B,elementary_mathematics,"Mudhekedhi (a decade) une makore gumi. Saka mhinduro chaiyo ndeye:

A) 5"
Ndira anemazuva 31. Michelle anoita mapush-ups 45 pazuva rega rega pamwedzi. Akashandisa chinyorwa chiripasi kuwana huwandu hwemapush-ups aakaita pamwedzi waNdira.31 × 45. Michelle akaita ma push-up mangani pamwedzi waNdira?,"['125 mapush-ups', '279 mapush-ups', '1,395 mapush-ups', '1,406 mapush-ups']",C,elementary_mathematics,"Kuti tiwane huwandu hwemapush-ups akaitwa naMichelle pamwedzi waNdira, tinofanira kuwanda huwandu hwemapush-ups aanoita pazuva nehuwandu hwemazuva ari mumwedzi waNdira.

Michelle anoita mapush-ups 45 pazuva rega rega. Ndira ine mazuva 31.

Saka, tinofanirwa kuwanda 45 nemazuva 31:

\[ 31 \times 45 = 1395 \]

Saka, Michelle akaita **1395** mapush-ups pamwedzi waNdira.

Mhinduro yacho ndeye:
D) 1395 mapush-ups"
Nhamba mbiri dzakazara dzinenhamba inopetwa kwese kwese iridiki iri 60.  Nhamba yega uega idiki kana kuti yakaenzana na 12. Nhamba huru inopinda madziri dzose dzirimbiri ndi 2. Nhamba mbiri idzi ndedzipi.,"['6 na 10', '  5 na12', '10 na 12', '12 na15']",C,elementary_mathematics,"Kuti tione kuti ndedzipi nhamba mbiri dzakazara dzinenhamba inopetwa kwese kwese iridiki iri 60 uye nhamba yega yega idiki kana kuti yakaenzana na 12, ngatitarisei mhinduro dzese dzakapihwa.

A) 6 na 10
B) 5 na 12
C) 10 na 12
D) 12 na 15

Nhamba mbiri dzinofanira kusangana nemamiriro ekuti dzinenhamba inopetwa kwese kwese iridiki iri 60. Izvi zvinoreva kuti Least Common Multiple (LCM) yavo inofanira kunge iri 60.

Ngatitarisei imwe neimwe yemhinduro dzakapihwa:

A) 6 na 10
- LCM ye 6 na 10: 6 = 2 * 3, 10 = 2 * 5
- LCM = 2 * 3 * 5 = 30 (haisi 60)

B) 5 na 12
- LCM ye 5 na 12: 5 = 5, 12 = 2^2 * 3
- LCM = 2^2 * 3 * 5 = 60 (inoenderana)

C) 10 na 12
- LCM ye 10 na 12: 10 = 2 * 5, 12 = 2^2 * 3
- LCM = 2^2 * 3 * 5 = 60 (inoenderana)

D) 12 na 15
- LCM ye 12 na 15: 12 = 2^2 * 3, 15 = 3 * 5
- LCM = 2^2 * 3 * 5 = 60 (inoenderana)

Nhamba mbiri dzinofanira zvakare kusangana nemamiriro ekuti nhamba yega yega idiki kana kuti yakaenzana na 12. Izvi zvinoreva kuti nhamba yega yega inofanira kunge iri ≤ 12.

Pakutarisa izvi:
- B) 5 na 12 (zvese zviri zviviri ≤ 12)
- C) 10 na 12 (zvese zviri zv"
Tsvagurudza  −2(x − 3) for x = 2.,"['-4', '-2', '10', '2']",D,elementary_mathematics,"To solve the expression \(-2(x - 3)\) for \(x = 2\), follow these steps:

1. Substitute \(x = 2\) into the expression:
   \[
   -2(2 - 3)
   \]

2. Simplify inside the parentheses:
   \[
   2 - 3 = -1
   \]

3. Multiply by \(-2\):
   \[
   -2 \times (-1) = 2
   \]

Therefore, the value of the expression when \(x = 2\) is \(2\).

The correct answer is:
D) 2"
Ice cream ine 230 ma calories muma awunzi 4. ma calories mangani ari muma awunzi 6 e ice cream?,"['232', '236', '345', '460']",C,elementary_mathematics,"Kana ice cream ine 230 ma calories muma awunzi 4, tinogona kushandisa chiyero kuti tione kuti ma calories mangani ari muma awunzi 6.

Tanga nekutsvaga ma calories pa ounce imwe:
\[ \frac{230 \text{ calories}}{4 \text{ ounces}} = 57.5 \text{ calories per ounce} \]

Zvino, tsvaga ma calories ari muma awunzi 6:
\[ 57.5 \text{ calories per ounce} \times 6 \text{ ounces} = 345 \text{ calories} \]

Saka, ma calories ari muma awunzi 6 e ice cream ndi:
C) 345"
Fungidzira 711+497. Usanganiswa huri pakati penhamba dzipi?,"['50 na400', '450 na 700', '750 na 1,000', '1,050 na 1,300']",D,elementary_mathematics,"Kuti tiwane mhinduro ye 711 + 497, ngatitangei taverenga:

711 + 497 = 1208

Saka, 1208 iri pakati penhamba dzipi? Ngationei sarudzo dzatakapiwa:

A) 50 na 400
B) 450 na 700
C) 750 na 1
D) 000

Mhinduro chaiyo ndeye:

C) 750 na 1

Asi izvi hazvina musoro sezvo 750 na 1 zvisiri nhamba dziri pakati. Saka, hapana sarudzo yakakodzera kubva pane dzakapihwa."
"VaKolberg vane  chitoro chemaruva. Pakutanga kwezuva, aive nemaroses 152. Va Kolberg vakatengesa maroses 96 ndokuzoda kupatsanura zvakaenzana asara vachiisa muma vase 8. mu vase rega rega mune maruva mangani?","['7', '12', '48', '56']",A,elementary_mathematics,"Kuti tione kuti mu vase rega rega mune maruva mangani, tinofanira kutanga taverenga kuti maruva mangani asara mushure mekunge VaKolberg vatengesa 96 maroses.

Pakutanga, VaKolberg vaive nemaroses 152. Vakazotengesa 96 maroses, saka maruva asara anoverengwa seizvi:

152 - 96 = 56

Saka, VaKolberg vakasara nemaroses 56. Iye zvino, VaKolberg vanoda kupatsanura maruva aya zvakaenzana muma vase 8. Kuti tione kuti mu vase rega rega mune maruva mangani, tinopatsanura 56 ne 8:

56 ÷ 8 = 7

Saka, mu vase rega rega mune maruva 7.

Mhinduro yakarurama ndeye:
A) 7"
Fungidzira 32x 68. Mhinduro iripakati penhamba dzipi?,"['18 na 28', '180 na 280', '1,800 na 2,800', '18,000 na 28,000']",C,elementary_mathematics,"Kuti tione mhinduro ye 32 x 68, tinofanira kuita kuverenga kwechokwadi.

32 x 68 = 2176

Saka mhinduro iri pakati penhamba dzipi? Ngationei sarudzo dzatapiwa:

A) 18 na 28 - Izvi hazvina kunaka nekuti 2176 haina pakati pe18 na 28.
B) 180 na 280 - Izvi hazvina kunaka nekuti 2176 haina pakati pe180 na 280.
C) 1 - Izvi hazvina kunaka nekuti 2176 haina pakati pe1.
D) 800 na 2 - Izvi hazvina kunaka nekuti 2176 haina pakati pe800 na 2.

Saka hapana sarudzo yakakodzera kubva pane dzatapiwa. Mhinduro chaiyo ye 32 x 68 = 2176."
Nyora  prime factorisation ye 77. Shandisa ma exponents pazvinobvuma,"['7 • 11^2 • 13', '7^2 • 11', '7 • 11 • 13', '7 • 11']",D,elementary_mathematics,"Prime factorisation ye 77 inoreva kuiputsa kuita manhamba ayo ekutanga (prime numbers) ayo anogona kuverenga 77 kana akapindirana. Ngatitarisei kuti 77 inoputsika sei:

77 = 7 * 11

7 ne 11 zvese zviviri manhamba ekutanga (prime numbers).

Saka, prime factorisation ye 77 ndeye:
D) 7 • 11"
