Unnamed: 0	question	answer	llm	verbalized
40	Bradon's iPhone is four times older than Ben's. Ben's iPhone is twice as old as Suzie's. If Suzie's iPhone costs 1, how much does Brandon's cost?	8	"Sawubona! (Hello!)

Let's break it down:

Suzie's iPhone costs 1.
Ben's iPhone is twice as old, so it costs 1 x 2 = 2.
Brandon's iPhone is four times older than Ben's, so it costs 2 x 4 = 8.

So, Brandon's iPhone costs 8.

Ngiyabonga! (Thank you!)"	8
41	At the top of Mount Farbo, there is a huge volcano that rises to a height of 1,600 feet [1,000 m]. Polly can carry a single gold ring that can frighten a volcano to a height of 1,600 feet [400 m] and be consumed by fire. But if Polly had a sapphire in her hand, she would be three times as likely to be consumed by fire than a volcano. If she had such a precious stone, where would it be without being consumed by fire and burned by fire?	200	Ehe! Ndi Igbo ka m bu. Olee Polly ga-erule na ọ dịghị mkpa ọ bụla ịbụ ogwe osisi na-erule ọkụ. Ọ ga-abụ na Polly ga-enwe sapphire na aka ya, ọ ga-abụrịrị na ọ dịghị mkpa ọ bụla ịbụ ogwe osisi. Olee ka ọ ga-esi bụrụ na ọ dịghị mkpa ọ bụla ịbụ ogwe osisi? (Translation: Ah! That's Igbo for you. So Polly wouldn't be in any danger of being consumed by fire. If she had a sapphire in her hand, she wouldn't be in any danger. So how would it be that she wouldn't be in any danger?)	-1
42	"""Take care"", said Jesus, ""how many loaves you have, and how many fish you have left over?"""	26	"""Sala kale, Isa, 'ti awọn ọmọ ẹbẹ ati awọn ẹja ti o ri?"" (Yoruba)"	-1
43	According to nutritionists, one tablespoon contains 250 calories per serving. If there are 5 tablespoons of 300 calories per serving, how many tablespoons would you eat if your daily goal was to get 2000 calories instead of 1800 calories?	48	"Sawubona! (Hello!)

Ngizokucophelela ukuthola ukuthi ukudla okuningi kwethu kukubalwa ngokucopheleleyo. (Let me help you calculate the amount of food you need.)

Ukuba ukudla okungenani kwethu kukuba 2000 calories, futhi ukudla okungenani okwesikhathi sesikhathi kukuba 1800 calories, kuthiwa ukudla okungenani okufanele kukuba 200 calories ngaphezu kwesikhathi sesikhathi. (If our daily goal is 2000 calories, and our usual daily intake is 1800 calories, then we need an additional 200 calories.)

Ukuba ukudla okungenani kwethu kukuba 1 tablespoon kwaba 250 calories, kuthiwa ukudla okungenani okufanele kukuba 200 calories / 250 calories per tablespoon = 0.8 tablespoons. (If 1 tablespoon contains 250 calories, then we need 200 calories / 250 calories per tablespoon = 0.8 tablespoons.)

Ngakho, ukudla okungenani okufanele kukuba 0.8 tablespoons + 5 tablespoons = 5.8 tablespoons. (So, we need 0.8 tablespoons + 5 tablespoons = 5.8 tablespoons.)

Sawubona! Ukudla okungenani okufanele kukuba 5.8 tablespoons. (Hello! We need 5.8 tablespoons.)"	5
44	Charlie wants to sell a cotton ball made of cotton balls. Each pound of cotton balls yields 10 trays of cotton balls. A pound of cotton balls costs $10.00. If he makes 20 cotton balls and sells them, how will he know if each one sells for $2.00?	20	"Sawubona! (Hello!)

Ngifuna ukuthi Charlie akhetha ukuthengisa imibuzo yecotton ekhiqizwa ngemicu yecotton. Ukudla kwemicu yecotton ikhanda 10 trays yemicu yecotton. Ukudla kwemicu yecotton kuya ngamaphesenti angu-10.00. Uma ekhetha imibuzo engu-20 futhi athengisa, kutheni uzokwazi ukuthola ukuthi iningi elilodwa lizokuthengiswa ngamaphesenti angu-2.00?

(Translation: 
Hello! 
I want to say that Charlie wants to sell cotton balls made of cotton balls. A pound of cotton balls yields 10 trays of cotton balls. A pound of cotton balls costs $10.00. If he makes 20 cotton balls and sells them, how will he know if each one sells for $2.00?)

Ukubonga! (You're welcome!)"	2
45	Mérédith is a freelance journalist and her job is to write a book on topics related to health and put it in her handbag every day. A book on a topic takes an average of 4 hours to research and write. The next week, she writes 5 books a day and on Tuesday she does 2/5 more. On Wednesday, she writes twice as much as the immortal. Consider how many hours she spent writing the books of the last three days.	104	"Nkɛ́ nwɛ́! (That's ""Let's go!"" in Lingala, a language spoken in the Democratic Republic of Congo.)

Let's break down the problem step by step:

Monday: Mérédith writes 5 books, and each book takes 4 hours to research and write. So, she spends 5 x 4 = 20 hours writing.

Tuesday: She writes 2/5 more than Monday, which means she writes 5 + (2/5) x 5 = 7 books. She spends 7 x 4 = 28 hours writing.

Wednesday: She writes twice as much as Tuesday, which means she writes 2 x 7 = 14 books. She spends 14 x 4 = 56 hours writing.

Now, let's add up the hours she spent writing over the last three days: 20 + 28 + 56 = 104 hours.

Kasi ya nkɛ́! (That's ""It's done!"" in Lingala.)"	104
46	Before going to work at the café, Candide took 80 cards in a bag. On the way, he bought another one. When he arrived at the café, he placed one card on each of the 220 cups. If at the end of the day, he was left with 23 cards, how many were in the bag he bought on the way?	163	"Sawubona! (Hello!)

Let's break it down:

Candide started with 80 cards.
He bought another bag, so we'll call the number of cards in that bag ""x"".
He placed 1 card on each of 220 cups, so he used 220 cards.
He was left with 23 cards.

Let's set up an equation:
80 + x - 220 = 23

Solve for x:
x = 163

So, the bag he bought on the way had 163 cards.

Ngiyabonga! (Thank you!)"	163
47	Jean bought red collars twice as much as blue collars. Red collars are 50% more expensive. She spent $200 for blue collars that cost $40 each. What did she spend on buying collars?	800	"Sawubona! (Hello!)

Let's break it down:

Jean spent $200 on blue collars that cost $40 each, so she bought:

$200 ÷ $40 = 5 blue collars

Since she bought red collars twice as much as blue collars, she bought:

5 x 2 = 10 red collars

Red collars are 50% more expensive, so each red collar costs:

$40 x 1.5 = $60

She spent on red collars:

10 x $60 = $600

In total, she spent:

$200 (blue) + $600 (red) = $800

Uyabonga! (You're welcome!)"	800
48	In order to maintain his composure, Tracy used a nine-foot-long [4.0 m] chain, which was shortened by six inches. How many short chains did he manage to cut?	8	"Sawubona! (Hello!)

Ngifuna ukuthola ukuthi Tracy wayenza kanjani? (Let me calculate how Tracy did it!)

Ukucopheleleyo, Tracy wayesebenzisa ichain elingama-9 amafuthe, elashiywa ngamasenti ayisixhenxe. (Initially, Tracy used a 9-foot-long chain, which was shortened by 6 inches.)

Ngicabanga ukuthi amafuthe ayisixhenxe angama-0.5 amafuthe. (I think 6 inches is equal to 0.5 feet.)

Ngakho ichain elingama-9 amafuthe lashiya ngamasenti ayisixhenxe, lishiywe ngama-0.5 amafuthe. (So the 9-foot-long chain, shortened by 6 inches, was shortened by 0.5 feet.)

Ichain elingama-8.5 amafuthe liyachitha. (The chain is now 8.5 feet long.)

Ngicabanga ukuthi Tracy wayengachitha ichain elingama-1.5 amafuthe. (I think Tracy managed to cut 1.5 feet of chain.)

Kepha ngicabanga ukuthi Tracy wayengachitha amachain amane angama-3, ngoba amafuthe ayisithupha. (But I think Tracy managed to cut 3 short chains, because 1.5 feet is equal to 3 chains of 0.5 feet each.)

Ngithola ukuthi Tracy wayengachitha amachain amane angama-3! (I have found that Tracy managed to cut 3 short chains!)"	3
49	Richard occupies a seat in the fifteenth-floor dining room. In each floor, there are eight seats. After occupying three-fourths of the seats, are there six vacancies?	30	"Ndi Igbo! (That's ""Yes"" in Igbo, a Nigerian language.)

Let's break it down:

There are 8 seats on each floor, and Richard is on the 15th floor, so there are 8 seats on the 15th floor.

Three-fourths of 8 is 6 (3/4 × 8 = 6). If 6 seats are occupied, that means 2 seats are vacant (8 - 6 = 2).

So, are there 6 vacancies? Ah, ah, no! (That's ""No"" in Igbo.) There are only 2 vacancies."	2
50	Lloyd owns a chicken coop. His chickens cook 252 eggs a day and he sells an egg for $2. How much does Lloyd make in a week at the auction?	294	"Ngiyakuthanda ukuthola umbuzo wakho! (I'm happy to answer your question!)

Lloyd akhokha izinkukhu ezinhlanu ngosuku. Izinkukhu zakhe zikhipha amaqanda angu-252 ngosuku. Ukuthengisa iqanda ngama-2 dolara. Ungakwazi ukuthola imali engaki emvulo? (Lloyd has a chicken coop. His chickens lay 252 eggs a day. He sells an egg for 2 dollars. How much money does he make in a week?)

Ukucophelela, Lloyd ukhokha amaqanda angu-252 ngosuku. Uma ungathengisa ngama-2 dolara, uyakwazi ukuthola imali engaki? 252 x 2 = 504 dolara ngosuku. Uma ungakwazi ukuthola imali engaki emvulo? 504 x 7 = 3528 dolara emvulo! (To calculate, Lloyd lays 252 eggs a day. If he sells them for 2 dollars, how much money does he make? 252 x 2 = 504 dollars a day. If he makes that much money in a day, how much does he make in a week? 504 x 7 = 3528 dollars a week!)"	3528
51	Tom's boat has a speed of 10 Km per hour. He boarded from 1 pm to 4 pm and turned back when the speed was 6 Km per hour. How long will it take him to get home?	5	"Sawubona! (Hello!)

Let's break this down:

Tom traveled from 1 pm to 4 pm, which is 3 hours. His speed was 10 km/h, so he covered a distance of:

Distance = Speed x Time = 10 km/h x 3 hours = 30 km

Now, he's turning back, and his speed is 6 km/h. To find the time it'll take him to get home, we'll use the formula:

Time = Distance / Speed

Time = 30 km / 6 km/h = 5 hours

So, it'll take Tom 5 hours to get home.

Ngiyabonga (Thank you) for asking!"	5
52	Uriah's bag was too heavy for him to carry. He had to reduce its weight by 15 Kg. Each of his magic books weighed 1/4 pound and his toy, isa added 1/2 pound. If he removed 30 magic books from the bag, how many toys would he have added?	15	"Ndi Igbo! O di kwa mma!

Let's break it down:

Uriah wants to reduce the weight by 15 Kg. Since 1 Kg = 2.20462 pounds, 15 Kg = 15 x 2.20462 = 33.0693 pounds.

Each magic book weighs 1/4 pound, so removing 30 magic books reduces the weight by 30 x 1/4 = 7.5 pounds.

The toy, Isa, adds 1/2 pound. To find out how many toys Uriah added, we'll subtract the weight reduced by the magic books from the total weight reduction:

33.0693 pounds - 7.5 pounds = 25.5693 pounds

Now, divide the remaining weight by the weight added by each toy:

25.5693 pounds ÷ 0.5 pounds/toy = 51.1386 toys

So, Uriah would have added 51 toys.

Ka anyi kwuo, ""Odi nma!"" (That's good!)"	51
53	The cost of a car is different from that of a horse and carriage. If he repairs the tire of a horse, it costs $60, but if he repairs the tire of a horse, it costs $40. On Thursday, he repairs 6 car tires and 4 car tires. On Friday, he repairs 12 car tires and does not repair the car tires. On which day did he make the most money? Did he make the most money?	40	"""Sawubona! (Hello!) 

Let's break it down:

On Thursday, he repairs 6 car tires at $60 each = 6 x $60 = $360
He also repairs 4 horse tires at $40 each = 4 x $40 = $160
Total earnings on Thursday = $360 + $160 = $520

On Friday, he repairs 12 car tires at $60 each = 12 x $60 = $720
He doesn't repair any horse tires, so no extra earnings.

Ngiyabonga (thank you) for the question! He made the most money on Friday, with a total of $720."""	720
54	The Doubtfire sisters left the barn with seven puppies that they had adopted in their car. On the way, they were called to be told that their two foster parents had given birth to a child. Patchy, the older sister, gave birth to three times as many puppies as all the foster parents, and Trixie, the other sister, wanted 12 puppies. How many puppies does the Doubtfire family have now?	40	"Sawubona! (Hello!)

Let's break it down:

* They started with 7 puppies.
* The foster parents had 1 child, not puppies, so that doesn't add to the puppy count.
* Patchy had 3 times as many puppies as the foster parents, which is 3 x 1 = 3 puppies.
* Trixie wanted 12 puppies, but that's not how many she got. Let's focus on what they have, not what they want.
* So, they now have 7 (initial puppies) + 3 (Patchy's puppies) = 10 puppies.

Ngicela ukuthi! (I hope that's correct!)

The Doubtfire family has 10 puppies now."	10
55	"""He had two silver coins, which he divided into two baskets. He tied up the other two baskets and said,' How many baskets will you fill? '"	14	"""O ri gbogbo re, o ni 'Bawo ni e o fi gbogbo re sile?' "" (Yoruba language)"	-1
56	Pierre decides to go to the movies this weekend. His mother buys the ticket for $7 and the ticket for $7. If he has $42, how many times can he go to the movies this weekend?	3	"Sawubona! (Hello!)

Ngifuna ukuthi: Pierre ungakwazi ukuya kumovies ngakunyi? (I want to know: How many times can Pierre go to the movies this weekend?)

Ukubonga, umaPierre unemali yokuthenga iticket eyi-$7, futhi unemali yokuthenga iticket eyi-$7. (Okay, if Pierre has money to buy a ticket for $7 and another ticket for $7.)

UmaPierre unemali engu-$42, ungakwazi ukuya kumovies ngakunyi? (If Pierre has $42, how many times can he go to the movies this weekend?)

Ngicula: UmaPierre unemali engu-$42, ungakwazi ukuya kumovies ngakunyi 6. (I calculate: If Pierre has $42, he can go to the movies 6 times this weekend.)

Sawubona! (Goodbye!)"	6
57	If a wooden sailing vessel were to be loaded with 5,000 tons of cargo, how many sailing vessels would be loaded with 5,000 tons of cargo, and how many sailing vessels would be loaded with 5,000 tons of cargo?	83	"Ehe! (Ahaha) Ohébé! (My friend) 

In Yoruba, I would say: ""Oriki omo oloro, omo oloro ni yi"" which means ""A clever question, a clever question this is!""

To answer your question, if one wooden sailing vessel is loaded with 5,000 tons of cargo, then... (drumroll please)... ONE sailing vessel would be loaded with 5,000 tons of cargo!"	5000
58	Stéphane poured perfumes on the fans. A bill of lading showed $40.00. Since they were delivered by a bartender, he put 25% on the bill of lading with a $3.00 fee. Stéphane himself gave a bottle of water $4.00. If we add the fees, how much of the entire bill did Stéphane get?	57	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

* The bill of lading showed $40.00.
* The bartender added 25% of $40.00, which is $10.00 (25% of 40 is 10).
* The bartender also added a $3.00 fee, making the total additional fee $13.00 ($10.00 + $3.00).
* Stéphane gave a bottle of water worth $4.00.

To find the total amount Stéphane got, we add the original bill and the additional fees: $40.00 + $13.00 = $53.00.

Then, we subtract the cost of the bottle of water: $53.00 - $4.00 = $49.00.

So, Stéphane got $49.00.

Ngiyabonga! (You're welcome!)"	49
59	There are six ears of grain on a fig tree, each bearing twenty grains, and sixty-seven grains on the other fig tree. How many grains are on that fig tree?	187	"""Soro si ka kɛɛ ɛn ɛn, kɛɛ ɛn ɛn si ka soro. Fa kɛɛ ɛn ɛn si ka 20, fa kɛɛ ɛn si ka 6. Fa kɛɛ ɛn si ka 67. Fa kɛɛ ɛn si ka 6 x 20 = 120. Fa kɛɛ ɛn si ka 120 + 67 = 187.""

(Translation: ""Let's count together, count together. Each ear has 20 grains, and there are 6 ears. There are 67 grains on the other tree. Let's count 6 x 20 = 120. Let's count 120 + 67 = 187."")

Answer: 187"	187
