Unnamed: 0	question	answer	llm	verbalized
37	UJohn uceba ukuthengisa zonke izinto zakhe zokudlala aze asebenzise loo mali ukuthenga imidlalo yevidiyo. Uneesethi zelego ezili-13 kwaye uzithengisa nge-$15 nganye. Uphela sele ethenga imidlalo yevidiyo esi-8 nge-$20 nganye kwaye ushiyeke ne$5. Zingaphi iisethi zelego asenazo?	2	"Ngiyabonga ukuthi ungcokisi ukuthengisa! Ngiyabonga ukuthi ungcokisi ukuthengisa! Ukuthengisa izinto zakhe zokudlala, uJohn, ngamalini:

Izinto zakhe zokudlala:
1. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
2. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

Izinto zakhe zokudlala:
1. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
2. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

Izinto zakhe zokudlala:
1. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
2. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

Izinto zakhe zokudlala:
1. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
2. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

Izinto zakhe zokudlala:
1. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
2. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

Izinto zakhe zokudlala:
1. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
2. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

Izinto zakhe zokudlala:
1. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
2. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

Izinto zakhe zokudlala:
1. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
2. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

Izinto zakhe zokudlala:
1. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-8 nge-$20 nganye.
2. UJohn uthengisa ukuthenga imidlalo yevidiyo esi-13 nge-$15 nganye.

UJohn uthengisa ukuthenga imidl"	15
38	UJohn ubaleka ama-60 eemayile. Ubaleka iintsuku ezi-3 ngeveki. Ubaleka iiyure ezi-3 ngosuku lokuqala kwaye isiqingatha kwezinye iintsuku ezimbini uyabaleka. Ubaleka kangakanani?	10	"Ngiyabonga, John! Ubaleka kangakanani ngoku, ngiyabonga ukuba wena wathi, ""Ngiyabonga, ngiyabonga, ngiyabonga!"" (John, what's the matter? He says, ""Thank you, thank you, thank you!"")"	-1
39	UDana angabaleka ngesantya esiphindwe kane ngokukhawuleza kunoba akwazi ukuhamba,kodwa unokutsiba-tsiba ngesantya esisiqingatha sesantya anokubaleka ngaso. Ukuba angatsiba-tsiba ngeemayile ezi-3 ngeyure nganye, zingaphi iimayile angazihamba ngeeyure ezintandathu ukuba uchitha ikota enye yexesha lokuhamba kunye nesibini kwisithathu sexesha lokuhamba.	18	Ngikubulela! Ngiyabonga ukuba ungena imfundo yethu. Ngiyabonga ukuba ungena iimayile ezili-3, nganye yure nganye, zingaphi iimayile angazihamba ngeeyure ezintandathu ukuba uchitha ikota enye yexesha lokuhamba kunye nesibini kwisithathu sexesha lokuhamba. Ngiyabonga ukuba ungena iimayile ezili-3, nganye yure nganye, zingaphi iimayile angazihamba ngeeyure ezintandathu ukuba uchitha ikota enye yexesha lokuhamba kunye nesibini kwisithathu sexesha lokuhamba.	3
40	I-iPhone kaBrandon indala ngokuphindaphindwe kabini kune-iPhone kaBen. I-IPhone kaBen indala ngokuphindaphindwe kabini kune-iPhone kaSuzy. Ukuba i-iPhone kaSuzy inonyaka omnye, ineminyaka emingaphi i-iPhone kaBrandon?	8	I-IPhone kaBrandon inonyaka amabili.	-1
41	Inamba enkulu, uPerg, yayihleli phezulu encotsheni yentaba iFarbo, iphefumla umlilo kuyo nantoni na ekumgama oziimitha ezili-1000. UPolly wayenokuyijula intshutshe yegolide, ekuphela kwesixhobo esikwaziyo ukutyhutyha inamba, kumgama oziimitha ezingama-400, kodwa ekufikeleleni kwedangatye lenamba. Kodwa xa uPolly ephethe ilitye le-sapphire, wayenokujula intshutshe umgama ophindwe kathathu kunaxa ebengalibambanga ilitye. Ukuba ubambe ilitye, ngumgama ongakanani ngaphandle kokufikelela kwamadangatye enamba anokwazi ukuma uPolly aze abethe inamba ngentshutshe yegolide?	200	Sawubona! Ngiyabonga ukuba uPolly ukuba umntu omncane, kodwa ngoku, uPolly ukuqinisekisa ukuba uya kuthethwa ngokuba yinto eyenziwe ngumgama wokuqala. Ukuba uPolly ukuqinisekisa ukuba uya kuthethwa ngokuba yinto eyenziwe ngumgama wokuqala, kodwa ngoku, uPolly ukuqinisekisa ukuba uya kuthethwa ngokuba yinto eyenziwe ngumgama wokuqala. Ukuba uPolly ukuqinisekisa ukuba uya kuthethwa ngokuba yinto eyenziwe ngumgama wokuqala, kodwa ngoku, uPolly ukuqinisekisa ukuba uya kuthethwa ngokuba yinto eyenziwe ngumgama wokuqala. Ukuba uPolly ukuqinisekisa ukuba uya kuthethwa ngokuba yinto eyenziwe ngumgama wokuqala, kodwa ngoku, uPolly ukuqinisekisa ukuba uya kuthethwa ngokuba yinto eyenziwe ngumgama wokuqala.	-1
42	Umakhulu uJones ubhake iipayi ze-apile ezi-5 zesidlo sasemini sabacimi mlilo. Usike ipayi nganye yangamaqhekeza asi-8 kwaye ubeke iipayi ezintlanu kwitafile ukuze iindwendwe ziziphakele. Ngokuhlwa, emveni kokuuba iindwendwe zithathe kwaye zithathe zatya amaqhekeza eepayi zazo, ayelishumi eline-14 amaqhekeza eepayi awayeshiyekile. Mangaphi amaqhekeza athathwe ziindwendwe?	26	Ngicela ukuthula, umakhulu uJones, ngokwethu, amaqhekeza athathwe ziindwendwe ayi-7.	7
43	Ngokolwazi lwayo lwezondlo, ingxowa yeetshipshi ineekhalori ezingama-250. Ukuba isikhwama se-300g sinemiyinge emi-5, zingaphi iigram ongazidla ukuba injongo yekhalori yakho yemihla ngemihla ingama-2000 kwaye sele uchithe ikhalori yama1800?	48	"Ngicela ukuba ngikwazi ukuba ingxowa yeetshipshi ineekhalori ezingama-250, ukuba isikhwama se-300g sinemiyinge emi-5, zingaphi iigram ongazidla ukuba injongo yekhalori yakho yemihla ngemihla ingama-2000 kwaye sele uchithe ikhalori yama1800.

Ngicela ukuba ngikwazi ukuba ingxowa yeetshipshi ineekhalori ezingama-250, ukuba isikhwama se-300g sinemiyinge emi-5, zingaphi iigram ongazidla ukuba injongo yekhalori yakho yemihla ngemihla ingama-2000 kwaye sele uchithe ikhalori yama1800.

Ngicela ukuba ngikwazi ukuba ingxowa yeetshipshi ineekhalori ezingama-250, ukuba isikhwama se-300g sinemiyinge emi-5, zingaphi iigram ongazidla ukuba injongo yekhalori yakho yemihla ngemihla ingama-2000 kwaye sele uchithe ikhalori yama1800.

Ngicela ukuba ngikwazi ukuba ingxowa yeetshipshi ineekhalori ezingama-250, ukuba isikhwama se-300g sinemiyinge emi-5, zingaphi iigram ongazidla ukuba injongo yekhalori yakho yemihla ngemihla ingama-2000 kwaye sele uchithe ikhalori yama1800.

Ngicela ukuba ngikwazi ukuba ingxowa yeetshipshi ineekhalori ezingama-250, ukuba isikhwama se-300g sinemiyinge emi-5, zingaphi iigram ongazidla ukuba injongo yekhalori yakho yemihla ngemihla ingama-2000 kwaye sele uchithe ikhalori yama1800.

Ngicela ukuba ngikwazi ukuba ingxowa yeetshipshi ineekhalori ezingama-250, ukuba isikhwama se-300g sinemiyinge emi-5, zingaphi iigram ongazidla ukuba injongo yekhalori yakho yemihla ngemihla ingama-2000 kwaye sele uchithe ikhalori yama1800.

Ngicela ukuba ngikwazi ukuba ingxowa yeetshipshi ineekhalori ezingama-250, ukuba isikhwama se-300g sinemiyinge emi-5, zingaphi iigram ongazidla ukuba injongo yekhalori yakho yemihla ngemihla ingama-2000 kwaye sele uchithe ikhalori yama1800.

Ngicela ukuba ngikwazi ukuba ingxowa yeetshipshi ineekhalori ezingama-250, ukuba isikhwama se-300g sinemiyinge emi-5, zingaphi iigram ongazidla ukuba injongo yekhalori yakho yemihla ngemihla ingama-2000 kwaye sele uchithe ikhalori yama1800.

Ngicela ukuba ngikwazi ukuba ingxowa yeetshipshi ineekhalori ezingama-250, ukuba isikhwama se-300g sinemiyinge emi-5, zingaphi iigram ongazidla ukuba injongo yekhalori yakho yemihla ngemihla ingama-2000 kwaye sele uchithe ikhalori yama1800.

Ngicela ukuba ngikwazi ukuba ingxowa yeetshipshi ineekhalori ezingama-250, ukuba isikhwama se-300g sinemiyinge emi-5, zingaphi iigram ongazidla ukuba injongo yekhalori yakho yemihla ngemihla ingama-2000 kwaye sele uchithe ikhalori yama1800.

Ngicela ukuba ngikwazi ukuba ingxowa yeetshipshi ineekhalori ezingama-250, ukuba isikhwama se-300g sinemiyinge emi-5, zingaphi iigram ongazidla ukuba injongo yekhalori yakho yemihla ngemihla ingama-2000 kwaye sele uchithe ikhalori yama1800.

Ngicela ukuba ngikwazi ukuba ing"	1800
44	UCharlie ufuna ukuthengisa amakhandlela eenyosi. Ngeponti nganye yekhandlela leenyosi, unokwenza amakhandlela ali10 acinyiweyo. Iponti enye yealtaksi kunye neentambo zibiza i10.00 leedola. Ukuba uthengisa ikhandlela ngalinye ngeedola ezi2,00 lilinye, iyintoni ingeniso yakhe ukuba wenza aze athengise amakhandlela angama20?	20	Ngikuba ngikuthengisa amakhandlela angama20, ngikuthengisa amakhandlela angama10, ngikuthengisa amakhandlela angama10. Ngikuthengisa amakhandlela angama10, ngikuthengisa amakhandlela angama10. Ngikuthengisa amakhandlela angama20. Ngikuthengisa amakhandlela angama10. Ngikuthengisa amakhandlela angama10.	10
45	UMeredith yibhloga ezimeleyo ebhala ngezihloko zempilo kwaye ithumele kubathengi suku ngalunye njengomsebenzi wakhe osisigxina. Inqaku lebhlogi lithatha umyinge weeyure ezi4 ukuphanda nokubhala. Kwiveki ephelileyo, wabhala amanqaku ama5 ngoMvulo kunye namanqaku angama2/5 ngaphezulu ngoLwesibini kunoMvulo. NgoLwesithathu, wabhala kabini inani lamanqaku awabhale ngoLwesibini. Bala inani lilonke leeyure azichithe ebhala amanqaku ngeentsuku ezintathu.	104	Ngicela ukuthula, ngifuna ukuthola ukuthi ngiyazi ukuphanda nokubhala kwaye ngiyazi ukuthola ukuthi ngiyazi ukuphanda nokubhala ngokutholwa ngokuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuth	-1
46	UCandice wafaka amanqaku angama80 esipajini sakhe ngaphambi kokuba aye emsebenzini wakhe kwivenkile yekofu. Endleleni yakhe, wayeka evenkileni wathenga ipakheji yePost-it notes; Emsebenzini, wabeka iPost-it note enye kwikomityi nganye kwiikomityi zekofu ezingama220. Ukuba wayenamanqaku angama23 eposi ashiyekileyo ewonke, mangaphi amanqaku ePost-it awayekwipakethe awayeyithengile?	163	Ngiyabonga ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba uk	-1
47	UJohn uthenga amaqhina abomvu ngokuphindwe kabini kunamaqhina aluhlaza. Amaqhina abomvu axabisa ama-50% ukwedlula amaqhina aluhlaza. Uchithe i-$200 kumaqhina aluhlaza axabisa ama-$40 ngalinye. Uchithe malini kumaqhina?	800	Ngikhulume, ukuthenga amaqhina abomvu ngokuphindwe kabini kunamaqhina aluhlaza, ngokwesibili ngokuphela, uthenga i-$240.	240
48	UTracy wasebenzisa iziqwentshana zocingo oluziimitha ezi-4 ubude ukuxhasa izityalo zetumata egadini. Ucingo lwasikwa lwaziziqwentshana ezizi-intshi ezi-6 ubude. Ufumene iziqwentshana ezingaphi?	8	Ngiyabonga ukuthi uyalokhu! Ufumene iziqwentshana ezingaphi izi-10.	10
49	URichard uhlala kwisakhiwo esinemigangatho eli-15. Umgangatho ngamnye uneeyunithi ezi-8, kwaye i-3/4 yesakhiwo inabantu. Lithini inani lilonke leeyunithi ezingenabantu kwesisakhiwo?	30	Ngilithini inani lilonke leeyunithi ezingenabantu kwesisakhiwo, ngamanye ngamnye, 11.	11
50	ULloyd unefama yamaqanda. Iinkukhu zakhe zivelisa amaqanda angama-252 ngosuku kwaye uzithengisa ngeedola ezi-2 ngeshumi elinesibini ngalinye. Wenza malini uLloyd emaqandeni ngeveki?	294	Ngiyabonga ukuthi unje! Ngiyavuma ukuthi uLloyd unefama yamaqanda ngosuku kwaye uzithengisa ngeedola ezi-2 ngeshumi elinesibini ngalinye. Ngiyavuma ukuthi wenza malini uLloyd emaqandeni ngeveki.	2
51	Inqanawa kaTom inokuhamba ngeekhilomitha ezili-10 ngeyure. Uhamba ngomkhumbi ukusuka ngi-1 ukuya ngoi-4 emva kwemini. Emva koko ubuyela emva ngesatya se-6 mph. Kumthatha ixesha elingakanani ukubuya?	5	Ngiyabonga! Ukubuya kuyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha eyinto yinxesha	-1
52	Ibhegi yeencwadi ka-Uriya iya imsinda ngamandla. Kufuneka asuse iiphawundi ezili-15 kuyo. Iincwadi zakhe zokuzonwabisa zinobunzima obuyi-1/4 yephawundi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/2 yephawundi nganye. Ukuba ususa iincwadi ezihlekisayo ezingama-30, zingaphi izinto zokudlala ekufuneka azisuse?	15	"Ngiyabonga ukuba ususa iincwadi ezihlekisayo ezingama-30! Ngiyabonga ukuba ususa iiphawundi ezili-15 kuyo.

Izinto zokudlala ekufuneka azisuse nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/2 yephawundi nganye, ngamandla. Ngamandla, izinto zokudlala zingaphi ekufuneka azisuse nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/4 yephawundi nganye.

Izinto zokudlala ekufuneka azisuse nganye yaye izinto zakhe zokudlala zingama-30, zingaphi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/4 yephawundi nganye.

Izinto zokudlala ekufuneka azisuse nganye yaye izinto zakhe zokudlala zingama-30, zingaphi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/2 yephawundi nganye.

Izinto zokudlala ekufuneka azisuse nganye yaye izinto zakhe zokudlala zingama-30, zingaphi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/4 yephawundi nganye.

Izinto zokudlala ekufuneka azisuse nganye yaye izinto zakhe zokudlala zingama-30, zingaphi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/2 yephawundi nganye.

Izinto zokudlala ekufuneka azisuse nganye yaye izinto zakhe zokudlala zingama-30, zingaphi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/4 yephawundi nganye.

Izinto zokudlala ekufuneka azisuse nganye yaye izinto zakhe zokudlala zingama-30, zingaphi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/2 yephawundi nganye.

Izinto zokudlala ekufuneka azisuse nganye yaye izinto zakhe zokudlala zingama-30, zingaphi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/4 yephawundi nganye.

Izinto zokudlala ekufuneka azisuse nganye yaye izinto zakhe zokudlala zingama-30, zingaphi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/2 yephawundi nganye.

Izinto zokudlala ekufuneka azisuse nganye yaye izinto zakhe zokudlala zingama-30, zingaphi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/4 yephawundi nganye.

Izinto zokudlala ekufuneka azisuse nganye yaye izinto zakhe zokudlala zingama-30, zingaphi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/2 yephawundi nganye.

Izinto zokudlala ekufuneka azisuse nganye yaye izinto zakhe zokudlala zingama-30, zingaphi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/4 yephawundi nganye.

Izinto zokudlala ekufuneka azisuse nganye yaye izinto zakhe zokudlala zingama-30, zingaphi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/2 yephawundi nganye.

Izinto zokudlala ekufuneka azisuse nganye yaye izinto zakhe zokudlala zingama-30, zingaphi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1"	1
