Unnamed: 0	question	answer	llm	verbalized
177	Zaid abebisi 1/4 na lifuta na ye ya ndako, 1/3 mpo na carburant ya motuka na ye mpe apesi ndambo ya mosolo etikali na association ya bolingani. Apesi 200 $ na mwana na ye ya mwasi mpo na makombo na ye na poso mpe 700 $ na mwasi na ye mpo na biloko ya kolia ya ndako. Soki Zaid azwi 6 000 $ na sanza, motuya boni ya mbongo akotikala na yango na nsima ya kobebisa mpe kokaba ?	350	Mokonzi, Zaid azwi 6 000 $, ebele na nsima ya kobebisa mpe kokaba. Na ye ya ndako, azwi 1/4 ya lifuta, ebele na 1 500 $ na ye ya ndako. Na ye ya motuka, azwi 1/3 ya carburant, ebele na 2 000 $ na ye ya motuka. Na ye ya mosolo, azwi apesi 200 $ na mwana na ye ya mwasi. Na ye ya biloko, azwi 700 $ na mwasi na ye mpo na biloko. Na ye ya mbongo, azwi 6 000 $ - (1 500 + 2 000 + 200 + 700) = 1 600 $ na ye ya mbongo.	1600
178	Rani azali na crabe (lingato) zomi ya koleka Monique, azali na crabe 4 na nse ya Bo. Koyeba ete Bo azali na crabe 40, sala calcul ya motuya nyoso ya crabe.	122	Kasi na 4 na nse ya Bo, azali na crabe 40, na koleka Monique azali na crabe 4, kasi na 4 na nse ya Bo, azali na crabe 40, koyeba ete Bo azali na crabe 40, na koleka Monique azali na crabe 16.	16
179	Lloyd azwaka 10 $ na ngonga na kopesa mateya ya mathematique. Apesi ngonga 5 ya mateya na poso ya liboso mpe ngonga 8 na poso elandi. Motuya boni alongi mpo na poso mibale ya liboso ?	130	Mwana, ngonga 5 ya mateya ya liboso mpe ngonga 8 ya poso elandi, azwaka 13. Alongi boni mpo na poso mibale ya liboso azwaka 13.	13
180	Bato mibale bakoluka ete bapono bango na ebonga ya motindi ya kelasi na eteyelo ya Sarai. Soki molongi azwi 3/4 ya maloba mpe motuya nyoso ya bayekoli oyo bavote ezali 80, sala calcul ya motuya ya maloba bapesi na oyo alongi te ?	20	Mpe motuya ya maloba bapesi na oyo alongi te ezali 60.	60
181	Sandra, fleuriste ya litumu, asepeli te na komemela ya kokoka te esalemi na Fred. Sandra abengaki mbala minei ba rose ya motane koleka œillet ya mpembe. Abengaki lisusu lys 200 ya calla ya rose, lokola ete mbala mitano motango ya œillet ya mpembe. Sandra akani kobongola mopesi soki ba rose ya motane oyo ezangi batiki te liboso ya ngonga 17. Mpo na kobatela Sandra lokola cliente, motuya boni ya rose ya motane Fred asengeli komema liboso ya ngonga 17 ?	160	Mokonzi, Sandra akani kobongola mopesi soki ba rose ya motane oyo ezangi batiki te liboso ya ngonga 17. Na mpeko ya liboso ya ngonga 17, Sandra akani kobongola mopesi soki ba rose ya motane oyo ezangi batiki te liboso ya ngonga 17. Na mpeko ya liboso ya ngonga 17, Sandra akani kobongola mopesi soki ba rose ya motane oyo ezangi batiki te liboso ya ngonga 17.	17
182	jean aza Na mbula mibale koleka marc. ba mbula mibale ya sima, Marc azalaki Na mbula 5 ya koleka kati kati yambuka ya Jan. Soko Jan azali Na mbula 30, mbula ya Jean eza boni?	23	Mpepo! Jean aza na mbula mibale koleka Marc. Ba mbula mibale ya sima, Marc azalaki na mbula 5 ya koleka kati kati yambuka ya Jan. Soko Jan azali na mbula 30, mbula ya Jean eza 25.	25
183	Ba ekipi mibale ya athlétisme ba ndongbani na mbangu ya 400 mètre, mbangu moko epai wapi ekipi nyoso ezali na bato minie oyo bazali kopota 400 mètre, to na tour ya piste ya malamu. Moko ya ba ekipi mibale ezali makasi mpe bato na ye bakosala 400 mètre na 55 seconde. Ekipi mosusu eza makasi te. Mokimi mbangu na ye ya liboso asali 400 mètre na 60 seconde, mpe mokimi mbangu alandi asali 3 seconde ya likolo koleka ya liboso. Na kotalaka ba information oyo, na motuya boni ya seconde ekipi ya mbangu makasi akolonga ?	2	Mokili mokili, ekipi ya mbangu makasi akolonga na 53 seconde.	53
184	Jerry abuaki mbuma ya jeu de six. probabilité Nini (Na pourcentage) azua motango Oyo ezali likolo ya 3 na esika ya motango Moko ekabolamaka na mibale mbala mibale ya kolandana?	25	Moko ekabolamaka na mibale mbala mibale ya kolandana, probabilité ya mbuma ya jeu de six azua 0,1667, ekoloba 16,67%.	67
185	Jenna Na mama na ye ba buki ba pomme ya ferme. jenna lokoti mbale mibale moke ba pomme ke mama na ye. soki mama na ye alokoti yango 20, ba pomme boni Bango mibale ba lokoti 	30	Ko ko, mama na ye ba pomme ya ferme, Jenna na lokoti mbale mibale moke ba pomme ke mama na ye. Soki mama na ye alokoti yango 20, ba pomme boni Bango mibale ba lokoti, ko ko, Jenna na mama na ye ba pomme ya ferme, mama na ye ba pomme ya ferme, Jenna na mama na ye ba pomme ya ferme.	20
186	Russell asalaka na ndako ya ba niama mpe kokabola matiti na ba niama. Ba mpoko bakaboli na biteni 3 ya ndako na liboke ya monene ya kokokana mpe mpoko nyoso akozwa biteni 6 ya matiti. Ezali na ndako 10 ya hamsters. Moko na bango azali ye moko na ndako na ye mpe akozwa biteni 5 ya matiti. Ezali mpe na lopango ya ba lapin epai wapi bakokabola biteni 20 ya matiti. Matiti moko te basalelaka yango libanda ya magasin. Soki 160 biteni ya matiti bakaboli na ba niama ya mike, motuya boni ya ba mpoko ezali na ndako moko na moko ?	5	Ezali na moko na bango azali ye moko na ndako na ye mpe akozwa biteni 5 ya matiti. Moko na bango azali ye moko na ndako na ye mpe akozwa biteni 5 ya matiti. Na moko na bango azali ye moko na ndako na ye mpe akozwa biteni 5 ya matiti. Ezali na moko na bango azali ye moko na ndako na ye mpe akozwa biteni 5 ya matiti. Ezali na moko na bango azali ye moko na ndako na ye mpe akozwa biteni 5 ya matiti. Ezali na moko na bango azali ye moko na ndako na ye mpe akozwa biteni 5 ya matiti.	5
187	Mandy azali na niongo ya 100 $ epai ya Benedict. Bayokani na intérêt ya 2 % na sanza. Soki Mandy akoki kofuta mbongo oyo na nsuka ya sanza 3, mosolo boni asengeli kopesa na Benoit ?	106	Mandi, azali na niongo ya 100 $ epai ya Benedict. Na sanza 1, Mandy akoki kofuta mbongo 2 $ ya intérêt. Na sanza 2, Mandi akoki kofuta mbongo 2 $ ya intérêt. Na sanza 3, Mandy akoki kofuta mbongo 2 $ ya intérêt. Na nsuka ya sanza 3, Mandy akoki kofuta mbongo 6 $ ya intérêt. Benoit, azali na 106 $ ya niongo.	106
188	Moto ya mombongo asombi ndambo ya sac ya blé epai ya moloni bilanga na ntalo ya 20$ na sac. Koyeba ete komema sac moko na elanga kino na ebombelo na ntalo ya 2$ mpe ba sac nyoso bateki na 30$ na sac mpo na matabisi nyoso ya 400 $, motuya boni ya sac bateki ?	50	Moto ya mombongo, moto ya mombongo! Sac ya blé epai ya moloni bilanga na ntalo ya 20$, kana koyeba ete komema sac moko na elanga kino na ebombelo na ntalo ya 2$, na ntalo ya 30$ na sac mpo na matabisi nyoso ya 400$. Moto ya mombongo, moto ya mombongo! Sac ya blé epai ya moloni bilanga na ntalo ya 20$ + 2$ + 30$ = 52$. Moto ya mombongo, moto ya mombongo! Sac ya blé epai ya moloni bilanga na ntalo ya 400$ - 52$ = 348$. Moto ya mombongo, moto ya mombongo! Sac ya blé epai ya moloni bilanga na ntalo ya 348$ bateki!	348
189	Baninga misato babebisi 20,25 $ mpo na 3 billet ya kokota na foire. Babebisi lisusu 4,50 $ na nse mpo na bilei na ndenge babebisi te mpo na billet. Basali tour 2 ya manege mpo na 33 $ na tour. Soki bayokani kokabola frais ndenge moko, motuya boni moko na moko akofuta ?	34	Moko akofuta na moko akofuta, basali tour 2 ya manege na 33 $, babebisi lisusu 4,50 $, kokota na foire 20,25 $, mpo na 3 billet, basali te mpo na billet na 4,50 $, bayokani kokabola frais na 20,25 $ + 4,50 $ = 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola frais na 24,75 $, moko akofuta na moko akofuta, moko akofuta na 24,75 $, motuya boni na 24,75 $, bayokani kokabola	75
190	jean Azo buka ba pêche Na 3 heures. azo zua ba 2 pêche Na miniti Moko. ba pêche boni ako zua ?	360	Kɛnɛ, azo zua ba 2 pêche na miniti Moko, azo buka ba 5 pêche na 3 heures.	3
191	mabata baza Na posa ya 3.5 livres ya ba insectes Na mposo PONA ko bika. ba livres ya insectes boni esengeli Na mokolo PONA likoke ya mabata zomi?	5	Mokolo mwa PONA, ba livres ya insectes ezwali na mabata baza. Ba liboso ya mabata baza ezwali na mposo PONA. Ba liboso ya mabata baza esengeli na mokolo PONA, na ba liboso ya mabata baza ezwali na mposo PONA.	-1
192	Tom alonaka 10 nzetes na mbula Moko. akataka PE ba 2 nzetes na mbula Moko. abandi Na 50 nzetes. Na sima ya ba mbula 10, 30% ya ba Nzetes ekufi. atikali Na ba Nzetes boni?	91	Ba nzetes boni: 50 + 10 + 30 = 90. 30% ya ba nzetes ekufi: 90 x 0.3 = 27. Ba nzetes ekufi: 50 + 10 + 30 + 27 = 127.	127
193	Sue afandaka na quartier epai wapi eza kitoko. Mokolo moko ya samedi, bato ya penepene bazwi mokano ya kosala ye farce. Vendredi na ntongo, batiyi flamant 18 ya rose na plastique na elanga na ye. Samedi na ntongo, bato ya penepene balongoli moko ya misato ya flamant ya rose mpe batiyi yango langi ya mpembe mpe bazongisi lisusu na elanga ya Sue. Lisusu dimanche na ntongo, babakisi flamant 18 ya rose ya plastique na lisanga lia biloko. Na midi, na dimanche, motuya boni ya flamant ya rose na plastique ezalaki mingi koleka oyo ya flamant ya mpembe ?	24	Na lingala, eza kitoko, na ntongo, batiyi flamant 18 ya rose na plastique na elanga na ye, na midi, na dimanche, motuya boni ya flamant ya rose na plastique ezalaki mingi koleka oyo ya flamant ya mpembe.	18
194	violetta alingi asomba ba crayons ya sika. aza Na posa Na yango Na 5 langi Yako kesana PE abongisi20$ PONA kosamba yango. ko yeba été crayon Moko eza Na talo ya 2$, échange bako zongisela ye eza boni?	10	Mwana, eza eza! Kasi eza boni, ko yeba été crayon Moko eza Na talo ya 2$, eza eza eza! Eza eza eza! Ko yeba été crayon Moko eza Na talo ya 2$, eza eza eza! Eza eza eza!	2
195	biki Moko eza Na Talo Moko na crayon PE gomme esangani. soki Crayon eza na Talo ya 1.20$ PE gomme 0.30$ , Talo ya ba biki 8 eza boni? 	12	Moko, biki Talo ya 8 eza PE gomme 9.60$.	9
196	esengeli kokabola 200 livres ya carottes na 40 restaurant Na engumba Fulani. Soko restaurant Moko na Moko esengeli ezua 2 livres ya carottes, ba livre ya carotte boni eko salelama te?	120	Eh, kokabola 200 livres ya carottes, soko restaurant Moko na Moko esengeli ezua 2 livres ya carottes, boni eko salelama 198 livres ya carottes.	198
197	Na engumba ya Soda, ezali na 23 786 bato. 8 417 kati na bango ezali mibali mpe 9 092 basi. Bato batikali ezali bana. Motuya boni ya bana bazali na Soda ?	6277	Mpe na 4 625.	4625
198	Na ebandela, Elain azalaki na 20 carte ya pokemon. Alokoti mbala misato koleka na nsuka ya sanza. Na kati ya sanza ya mibale, alokoti 20 carte na nse na oyo alokotaki na sanza ya liboso. Na kati ya sanza ya misato, alokoti mbala mibale motango ya nyoso ya carte alokoti na ba sanza mibale ya liboso. Motuya boni ya carte ya pokemon azali na yango sikoyo ?	320	Mokonzi, motuya boni ya carte ya pokemon azali na 60.	60
199	Marc azali réviseur. Abongisaka motango moko ya ba phrase poso nyoso mpo na ba editeur ya kokesena, bafutaka ye na ntalo ya kokesena. Editeur B afutaka Marc mbala mibale koleka editeur A. Marc abongisaka na nyoso 1 000 phrase na poso, kasi editeur A apesaka ye nkama 5 na phrase. Motuya boni Marc akozwa na poso, na centime ?	7500	Mokonzi, ngolo ya ntalo ya kokesena, Marc azali na 1 000 phrase na poso, kasi editeur A apesaka ye nkama 5 na phrase. Na moto ya ntalo, Marc azali na 995 phrase na poso. Na 1 000 phrase na poso, Marc azali na 5 na phrase. Na 995 phrase na poso, Marc azali na 0 na phrase. Na 0 na phrase, Marc azali na 0 na centime.	0
200	Baldur akotoka mai na libulu. Atoki katini 5 na ntongo mpe katini 6 na mpokwa. Soki katini moko ezali na 5 litele ya mai, motuya boni ya litele ya mai akozwa mikolo nyoso ?	55	Ezali na 15.	15
201	Jean azwi prix moko ya mosala. Prix oyo etali prime moko ya 5 000 $ na mpe kobakisa lifuta na 5 %. Soki alongi 2 000 $ na poso, poso nyoso na mbula, mpe azwi prix mokolo ya liboso na mbula, motuya boni ya mosolo azwi na mbula wana ?	114200	Moko ya mosala azwi prix 5 000 $, na mpe kobakisa lifuta na 5 %. Moko ya liboso na mbula azwi prix 2 000 $, na poso nyoso na mbula. Moko ya mosolo azwi prix 2 500 $, na motuya boni ya mosolo azwi na mbula wana 3 125 $.	3125
202	Josie aloni ba raisins na elanga na ye ya 10 acres. Abimisi tonne 5 ya raisin na mbula na acre nyoso, mpe tonne nyoso ya raisin ebimisi baril 2 ya masanga. Motuya boni ya baril ya masanga elanga na ye ekobimisa na mbula ?	100	Mmotso! Abimisi tonne 5 ya raisin na mbula na acre nyoso, mpe tonne nyoso ya raisin ebimisi baril 2 ya masanga. Eboni ya baril ya masanga elanga na ye ekobimisa na mbula, motuya boni ya baril ya masanga elanga na ye ekobimisa na mbula.	2
203	fromage eza bileyi Oyo Carl alela makasi. il lié sandwich Moko mikolo nionso ya mposo na tongo PE asalali biteni 2 ya fromage na sandwich Moko Moko. alié maki ya kokalinga na fromage PE ba maki Na tongo mikolo 3 Na mposo, Na kosalela eteni Moko ya komeka na maki ya ko kolinga Oyo aza salela Na sandwich. asali plat ya minene ya macaroni na fromage PONA kosala Na makoki ya ko lamba bileyi ya midi mposo Oyo PE kosalela 8 biteni ya fromage nakati ya kolamba na ye. biteni boni ya fromage asaleli na nionso?	31	Eh, eh, eh! Oyo, maki ya kokalinga na fromage, maki ya ko kolinga, makasi! Biteni boni ya fromage, asaleli na nionso, 2 ya fromage na sandwich Moko Moko. Eh, eh, eh!	2
204	Janet azali na bikomeli 22 ya vert mpe bikomeli 10 ya jaune. Na nsima asombi sac 6 ya bikomeli ya blue mpe sac 2 ya bikomeli ya motane. Sac nyoso ya bikomeli ya blue ezalaki 9 mpe sac nyoso ya bikomeli ya motane 6. Motuya boni ya bikomeli Janet azali na yango sikoyo ?	98	Motuya boni ya bikomeli Janet azali na 32.	32
205	Brinkley azali Na kelasi ya matematiki ya M. Bert. Oyo asalisaka ba examen motoba Na mposo. apesaka nzela na Bana kelasi ya kolongola ba point ya mabe Na semestre. soki, tango ya ba examen mitano ya yambo, Brinkley a zuaki ba point Oyo elandi 89, 71, 100 PE 86, point Nini esengeli Na ye kozua Na examen ya motoba bo ete azua 93 Na nionso?	98	Mokolo, Brinkley azali na 85.	85
206	Michael alela ko kumba vélo makasi. asalaka yamgo mbala 5 Na mposo PE asalaka 25 km mbala nionso. asali yango Na ba mposo 4, PE Na sima azuaki mokano ya kosala yango kaka mbala 2 Na mposo, Kasi a kumbaki 60km tango nionso, asali bongo na ba mposo 3. combiend de kilomètres Micheal a sali na nionso?	860	Michael, asali yango na ba mposo 4, PE na sima azuaki mokano ya kosala yango kaka mbala 2 na mposo, kasi a kumbaki 60 km tango nionso, asali bongo na ba mposo 3. Na mposo PE asalaka 25 km mbala nionso. Na mposo 4, asali yango 60 km. Na mposo 3, asali bongo 25 km. Asali yango na ba mposo 4, PE na sima azuaki mokano ya kosala yango kaka mbala 2 na mposo, kasi a kumbaki 60 km tango nionso, asali bongo na ba mposo 3. Na mposo PE asalaka 25 km mbala nionso. Na mposo 4, asali yango 60 km. Na mposo 3, asali bongo 25 km. Asali yango na ba mposo 4, PE na sima azuaki mokano ya kosala yango kaka mbala 2 na mposo, kasi a kumbaki 60 km tango nionso, asali bongo na ba mposo 3. Na mposo PE asalaka 25 km mbala nionso. Na mposo 4, asali yango 60 km. Na mposo 3, asali bongo 25 km. Asali yango na ba mposo 4, PE na sima azuaki mokano ya kosala yango kaka mbala 2 na mposo, kasi a kumbaki 60 km tango nionso, asali bongo na ba mposo 3. Na mposo PE asalaka 25 km mbala nionso. Na mposo 4, asali yango 60 km. Na mposo 3, asali bongo 25 km.	25
207	sakoshi ya ba bonbon ya Halloween ya joe ezali na 25 barre ya chocolat PE 80 pommes ya confites. Barre Moko Moko ezali ko peze mbala mibale kilo ya pomme confite.soki barre ya chocolat ezo peze 40g, kilo ya gramme ya sac ya joe eza boni?	2600	Nzila! Kasi sakoshi ya ba bonbon ya Halloween ya joe ezali na 25 barre ya chocolat PE 80 pommes ya confites. Barre Moko Moko ezali ko peze mbala mibale kilo ya pomme confite. Soki barre ya chocolat ezo peze 40g, kilo ya gramme ya sac ya joe eza 2500g.	2500
208	Moko ya yambo, rose akendaki ko somba 4 Gato na magazin. mokolo ya mibale , Elle asombaki mbala misato koleka ba Gato na magazin mususu. mokolo ya misato, akendaki na magazin mususu lisumu PE a sombaki mbala mitano quantité ya go-to Oyo ya mokolo ya mibale. ba Gato boni asombaki Na nionso Na mikolo misatu Oyo? 	76	Moko ya yambo, ba Gato asombaki na nionso na mikolo misatu Oyo, na mokolo ya mibale asombaki na lisumu PE, na mokolo ya misato asombaki na magazin mususu lisumu PE.	-1
209	Ntuku mibale ya ba zomi na mibale ya ba tasse eza na motuya ya 1 200 $ ya kolongola motuya ya nyoso ya ndambo ya zomi na mibale ya basani ya koteka na 6 00 $ na moko. Sala calcul ya ntalo ya tasse moko.	145	"Ntuku, mibale ya ba zomi na mibale ya ba tasse eza na motuya ya 1 200 $ ya kolongola motuya ya nyoso ya ndambo ya zomi na mibale ya basani ya koteka na 6 00 $ na moko.

Moko ya tasse eza: 1 200 $ + 6 00 $ = 2 200 $

Ntalo ya tasse moko: 2 200 $ ÷ 1 = 2 200 $

Sala! Ntalo ya tasse moko eza 2 200 $."	2200
210	Sara alingi asomba abakos ya sika PE ba paires ya sapatu. abakos Oyo aponi eza Na Talo ya 30$ PE paire ya sabatu esa 20$. Sara a kipaka Bana ya voisin mbala 4 PE a azuaka 5$ na mbala Moko. baboti ba pesaka ye 4$ tango nionso Oyo akataka pelouse. soki Sara a déjà Na ekonzo ya 10$ yambo a Banda kosala mosala ya ko tikala na bana, mbala boni esengeli Na ye kokata pelouse yambo akoka ko misombela abakos na ba sabatu?	10	"Oya, Sara a kipaka Bana ya voisin mbala 4 PE a azuaka 5$ na mbala Moko. Baboti ba pesaka ye 4$ tango nionso Oyo akataka pelouse. Sara a déjà Na ekonzo ya 10$ yambo a Banda kosala mosala ya ko tikala na bana, mbala boni esengeli Na ye kokata pelouse yambo akoka ko misombela abakos na ba sabatu.

Oya, Sara a kipaka Bana ya voisin mbala 4 PE a azuaka 5$ na mbala Moko. Baboti ba pesaka ye 4$ tango nionso Oyo akataka pelouse. Sara a déjà Na ekonzo ya 10$ yambo a Banda kosala mosala ya ko tikala na bana, mbala boni esengeli Na ye kokata pelouse yambo akoka ko misombela abakos na ba sabatu.

Oya, Sara a kipaka Bana ya voisin mbala 4 PE a azuaka 5$ na mbala Moko. Baboti ba pesaka ye 4$ tango nionso Oyo akataka pelouse. Sara a déjà Na ekonzo ya 10$ yambo a Banda kosala mosala ya ko tikala na bana, mbala boni esengeli Na ye kokata pelouse yambo akoka ko misombela abakos na ba sabatu.

Oya, Sara a kipaka Bana ya voisin mbala 4 PE a azuaka 5$ na mbala Moko. Baboti ba pesaka ye 4$ tango nionso Oyo akataka pelouse. Sara a déjà Na ekonzo ya 10$ yambo a Banda kosala mosala ya ko tikala na bana, mbala boni esengeli Na ye kokata pelouse yambo akoka ko misombela abakos na ba sabatu."	10
211	Jerry azali kobokola nsoso. Nsoso ya motane bakobota maki 3 na mokolo, mpe ya mpembe maki 5 na mokolo. Jerry akolokota mikolo nyoso maki 42. Soki ezali na nsoso ya mpembe mibale koleka na ba oyo ya motane, motuya ya nsoso ya motane boni bazali ?	4	Nsoso ya motane bazali makolo 3 na mokolo, ya mpembe makolo 5 na mokolo. Jerry akolokota mikolo 42. Soki ezali na nsoso ya mpembe, motuya ya nsoso ya motane bazali makolo 4.	4
212	Gary alingi kotambola pembeni ya parc ya mboka, ezali na lolenge ya rectangle ya 1,5 mile likolo ya 6. Soki atamboli na 3 mile na ngonga, ngonga boni ya kotambola asali ?	5	Nini, ngonga boni ya kotambola asali ezali na 3 mile, na ngonga ya kotambola ya 1,5 mile. Ngonga ya kotambola ya 1,5 mile ezali na 6, na ngonga ya kotambola ya 3 mile ezali na 9.	9
213	Au magazin ya Dollar, Sloane azali Na 100 clients Oyo nazi kota magazin. lobi elandi, 50 ba bakisami likolo koleka mokolo ya liboso. soki mokolo ya misato, motango nionso ya ba clients ezalaki 500, ba clients Boni atalaki Na Bango mokolo Wana?	250	Mokolo ya misato, motango nionso ya ba clients ezalaki 500, ba clients Boni atalaki Na Bango mokolo Wana. Na kala, ba clients Boni atalaki 250.	250
214	Jerry aza Na ba pisini mibale, nionso mibale eza Na madusu epayi wapi ezo tanga PE ezo silisa mayi nionso Na lombango ya 4 gallons na miniti. Na ba miniti 4 ya sima pisini ya munene ezalaki na mayo mbala mibale kolela pisini ya mukié. sikoyo, ezali na yango mbala mineyi ya kolela. ebele Nini ya Maui eza na pisini ya mukié?	8	Mokonzi, ebele Nini ya Maui eza na pisini ya mukié, ezali na moto ya kolela, ebele!	-1
215	Lori alingi asomba paire Moko ya sapatu na 320,000$ PE mukaba ya sapatu yango na 32,00$. soki mosala na ye ya tango ndambu ezo pesa ye 8,00$ na heure. ba heure boni esengeli a sala yambo a koka kosomba Oyo alingi ?	44	Oya, ndambi ya sapatu yango na 320,000$ ya koka kosomba Oyo alingi na 10,000$ ya koka kosomba.	10000
216	Janeth adefi 2 000 $ mpe alaki kozongisa yango na kobakisa 10 % na mbongo. Soki asengeli kofuta 165 $ na sanza, mbongo boni ekotikala na Janeth wana ?	220	"Janeth, eka 2 000 $, alaki kozongisa yango na kobakisa 10 % na mbongo. Eka 2 000 $, 10 % ezalí 200 $, na mbongo boni ekotikala na Janeth wana 2 200 $.

Soki asengeli kofuta 165 $ na sanza, mbongo boni ekotikala na Janeth wana 2 200 $ - 165 $ = 2 035 $."	2035
217	Ezali na ba rose 4 na kati ya nzungu PE ba dahlias 7 yakoleka ba rose, ba fololo boni eza Na kati ya   nzungu?	15	Ezali na ba rose 4 na kati ya nzungu, PE ba dahlias 7 yakoleka ba rose, ba fololo boni eza Na kati ya nzungu, ezali na ba dahlias 11.	11
218	Mbula ya Adrian ezali mbala misato likolo na oyo ya Harriet, mpo na ye azali na ndambo ya mbula ya Zack. Sala calcul ya mbula ya kati kati ya bango misato bakozala na yango na nsima ya mbula misato, soki Harriet azali sikoyo na mbala 21.	45	Nomba, mbula ya kati kati ya bango ezali na 18.	18
219	Boyekoli minei bakotisi na nyoso 251 point na lisano moko ya lingomba. Naomi akotisi 68. Yuri akotisi 10 point koleka ndambo ya oyo ya Naomi, mpe Brianna 17 koleka ya Naomi. Motuya boni ya point Jojo akotisi ?	54	Jojo akotisi 196 point.	196
220	Esengeli na Carmen minute 10 mpo ya kosilisa grille moko ya maloba ya croisé mpe minute 5 mpo na grille ya sudoku. Na ntango ya poso, asali grille 3 ya maloba ya croisé mpe grille 8 ya sudoku. Ngonga boni alekisi na kosakana na masano oyo ?	70	Mokonzi, asali mpelele na kosakana na masano. Mpo ya kosilisa grille moko ya maloba ya croisé, asali mpelele na kosakana ya maloba ya croisé. Mpo ya grille ya sudoku, asali mpelele na kosakana ya sudoku. Na ntango ya poso, asali mpelele na kosakana ya maloba ya croisé na sudoku.	-1
221	Reservoir moko ya mai ezali na 120 litele ya mai. Céline asaleli 90 litele mpo ya konyakela elanga ya moke ya ndunda. Na nsima azwi mai ya mbula oyo ezali mbala mibale malamu koleka oyo etikali. Motuya boni ya litele ya mai ezali sikoyo na citerne ?	90	Mokonzi, motuya boni ya litele ya mai ezali 30.	30
222	Andy aloni geranium 90 mpe petunias 40 na nse ya geranium. Motuya boni ya fulele alonaki na nyoso?	140	Oooh, kwa nini? Mpelela, geranium 90 mpe petunias 40, na nse ya geranium, ya kwa nini? Motuya boni ya fulele alonaki na nyoso, kwa nini?	40
223	Kompani moko ebebisi 15 000 dollar na publicite kobanda na mbala mosusu. Motuya ya mbongo nyoso boni kompani abebisi na publicite na kati ya ba mbala mibale ?	20000	Mokonzi ya kompani ebebisi na publicite, na kati ya ba mbala mibale, ebebisi na 7 500 dollar.	7500
224	Carlos na Benji bazali na libongo. Carlos afuteli cano na 30 dollars na ngonga mpe Benji afuteli masuwa banane na 18 dollars na ngonga. Soki Carlos atamboli mpo na ngonga 3 mpe Benji asaleli mpo na ngonga 5, motuya boni ekomata ya mbongo ya nyoso mpo na kofutela na bango ?	180	Bafana, ngonga ya Carlos na Benji bazali na 48 dollars. Carlos atamboli mpo na ngonga 3, ngonga ya Carlos bazali na 27 dollars. Benji asaleli mpo na ngonga 5, ngonga ya Benji bazali na 13 dollars. Motuya boni ekomata ya mbongo ya nyoso bazali na 40 dollars.	40
225	André amilengeli mpo na mobembo na motuka kobanda New Jersey kino Rochester. Esengeli na mikolo 6 mpo na mobembo na bus mpe ndambo ya ngonga wana mpo na mobembo na motuka. Mikolo boni ya mobembo esengeli na ye mpo amilengele kokenda na Rochester na bus mpe kozonga na motuka ?	9	Mpo na mobembo, ndambo ya ngonga wana mpo na mobembo na motuka, esengeli na ye mpo amilengele kokenda na Rochester na bus mpe kozonga na motuka. Mikolo boni ya mobembo esengeli na ye mpo amilengele kokenda na Rochester na bus mpe kozonga na motuka.	-1
