premise	hypothesis	label	opus	prompt
ልትረዳኝ የምትችለው ልጅ ማዶ ከከተማው አቋራጭ ነች።	ለእርዳታ ምፈልጋት ልጅ የምትኖረው ከሩቅ ሩቅ ነው።	entailment	"[TextBlock(text='ይህ መገናኛ (neutral) ነው። ምክንያቱም፦\n\n1. በመነሻው ውስጥ ልጅቷ ማዶ ከከተማው እንደምትኖር ተገልጿል፣ ነገር ግን ከከተማው ምን ያህል እንደምትርቅ አልተገለጸም።\n\n2. በመነሻው ውስጥ ልጅቷ ""አቋራጭ"" እንደሆነች ተጠቅሷል፣ ነገር ግን ይህ ከከተማው በጣም ሩቅ ስለመሆኗ አያረጋግጥም።\n\n3. በመገመቱ ውስጥ ልጅቷ ""ከሩቅ ሩቅ"" እንደምትኖር ተገልጿል፣ ነገር ግን ይህ በመነሻው ውስጥ በግልጽ አልተገለጸም።\n\nስለዚህ፣ መነሻው ስለ ልጅቷ የመኖሪያ ቦታ ርቀት በቂ መረጃ ስለማይሰጥ፣ መገመቱን ሙሉ በሙሉ ማረጋገጥ ወይም ማስተባበል አይቻልም። በመሆኑም መገናኛ (neutral) ነው።', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ልትረዳኝ የምትችለው ልጅ ማዶ ከከተማው አቋራጭ ነች።\nHypothesis: ለእርዳታ ምፈልጋት ልጅ የምትኖረው ከሩቅ ሩቅ ነው።\nIs this an entailment, contradiction, or neutral?'}]}]
ልትረዳኝ የምትችለው ልጅ ማዶ ከከተማው አቋራጭ ነች።	እኔ ምትረዳኝ ልጅ 5 ማይል ርቀት ላይ ነች።	neutral	[TextBlock(text='ይህ ገለልተኛ ነው። የቀረበው መረጃ በቂ አይደለም ልጁ ከከተማው ምን ያህል ርቀት እንዳለ ለማወቅ። ማዶ ከከተማው አቋራጭ መሆኗ ተገልጿል፣ ነገር ግን ልክ 5 ማይል ርቀት ላይ መሆኗ አልተገለጸም። ስለዚህ የቀረበው መረጃ ከመነሻው ጋር የሚጣጣም ወይም የሚቃረን አይደለም።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ልትረዳኝ የምትችለው ልጅ ማዶ ከከተማው አቋራጭ ነች።\nHypothesis: እኔ ምትረዳኝ ልጅ 5 ማይል ርቀት ላይ ነች።\nIs this an entailment, contradiction, or neutral?'}]}]
ልትረዳኝ የምትችለው ልጅ ማዶ ከከተማው አቋራጭ ነች።	ማንም ሊረዳኝ የሚችል የለም ።	contradiction	"[TextBlock(text='ይህ contradiction (ተቃርኖ) ነው።\n\nምክንያቱም፡-\nበመነሻው ሐረግ ውስጥ ""ልትረዳኝ የምትችለው ልጅ ማዶ ከከተማው አቋራጭ ነች"" ይላል፤ ይህ ማለት ልትረዳኝ የምትችል ልጅ አለች ማለት ነው። ነገር ግን በመደምደሚያው ሐረግ ላይ ""ማንም ሊረዳኝ የሚችል የለም"" ይላል። ይህ ከመነሻው ሐረግ ጋር የሚቃረን ወይም የሚያጋጭ ነው። \n\nስለዚህ መነሻው ሐረግ እና መደምደሚያው ሐረግ የሚቃረኑ ወይም የሚያጋጩ በመሆናቸው ይህ ሁኔታ contradiction (ተቃርኖ) ነው።', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ልትረዳኝ የምትችለው ልጅ ማዶ ከከተማው አቋራጭ ነች።\nHypothesis: ማንም ሊረዳኝ የሚችል የለም ።\nIs this an entailment, contradiction, or neutral?'}]}]
ነገር ግን እንደ የመስክ ሠራተኞች እና የቤት ልጆች ማን እንደሆኑ በሚለው ተከፋፍለው ነበር፣ እሱ እንደዚህ ዓይነት ነበር--	ሁሉም መስክ ላይ ለመሥራት ተስማምተዋል።	contradiction	[TextBlock(text='ይህ ሐሳብ ከተሰጠው መነሻ ሐሳብ ጋር የሚቃረን (contradiction) ነው። በመነሻ ሐሳቡ ላይ ሰዎቹ እንደ የመስክ ሠራተኞች እና የቤት ልጆች ተከፋፍለው እንደነበሩ ተገልጿል፤ ነገር ግን በመደምደሚያ ሐሳቡ ላይ ሁሉም መስክ ላይ ለመስራት እንደተስማሙ ይገልጻል። ይህ ሁለቱ ሐሳቦች እርስ በእርስ የሚቃረኑ ናቸው።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ነገር ግን እንደ የመስክ ሠራተኞች እና የቤት ልጆች ማን እንደሆኑ በሚለው ተከፋፍለው ነበር፣ እሱ እንደዚህ ዓይነት ነበር--\nHypothesis: ሁሉም መስክ ላይ ለመሥራት ተስማምተዋል።\nIs this an entailment, contradiction, or neutral?'}]}]
ነገር ግን እንደ የመስክ ሠራተኞች እና የቤት ልጆች ማን እንደሆኑ በሚለው ተከፋፍለው ነበር፣ እሱ እንደዚህ ዓይነት ነበር--	የመስክ ሠራተኛ ማን እንደሆነና በቤት ውስጥ ማን መሆን እንዳለበት ሊስማሙ አልቻሉም።	entailment	"[TextBlock(text='ይህ entailment ነው። ምክንያቱም፡-\n\nበመነሻው ውስጥ ""ነገር ግን እንደ የመስክ ሠራተኞች እና የቤት ልጆች ማን እንደሆኑ በሚለው ተከፋፍለው ነበር"" ይላል። ይህ ማለት የመስክ ሠራተኞችና የቤት ልጆች ማን መሆን እንዳለባቸው በተመለከተ ስምምነት ላይ ሊደርሱ እንዳልቻሉ ያመለክታል።\n\nይህ ሀሳብ በፍርድ ላይ ""የመስክ ሠራተኛ ማን እንደሆነና በቤት ውስጥ ማን መሆን እንዳለበት ሊስማሙ አልቻሉም"" በሚለው ተደግሟል። \n\nስለዚህ መነሻው ፍርዱን ይደግፋል (entails)። መነሻው ፍርዱን አይቃወምም (contradict) ወይም ገለልተኛ (neutral) አይደለም።', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ነገር ግን እንደ የመስክ ሠራተኞች እና የቤት ልጆች ማን እንደሆኑ በሚለው ተከፋፍለው ነበር፣ እሱ እንደዚህ ዓይነት ነበር--\nHypothesis: የመስክ ሠራተኛ ማን እንደሆነና በቤት ውስጥ ማን መሆን እንዳለበት ሊስማሙ አልቻሉም።\nIs this an entailment, contradiction, or neutral?'}]}]
ነገር ግን እንደ የመስክ ሠራተኞች እና የቤት ልጆች ማን እንደሆኑ በሚለው ተከፋፍለው ነበር፣ እሱ እንደዚህ ዓይነት ነበር--	በጥጥ መስክ ውስጥ ማን መሥራት እንዳለበት እና ማን ወለሉን ማጽዳት እንዳለበት መስማማት አልቻሉም።	neutral	[TextBlock(text='እሱ entailment ነው። ምክንያቱም የመስክ ሠራተኞች እና የቤት ልጆች ማን እንደሆኑ በሚለው ተከፋፍለው ነበር ማለት በጥጥ መስክ ውስጥ ማን መሥራት እንዳለበት እና ማን ወለሉን ማጽዳት እንዳለበት መስማማት አለመቻላቸውን ያመለክታል።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ነገር ግን እንደ የመስክ ሠራተኞች እና የቤት ልጆች ማን እንደሆኑ በሚለው ተከፋፍለው ነበር፣ እሱ እንደዚህ ዓይነት ነበር--\nHypothesis: በጥጥ መስክ ውስጥ ማን መሥራት እንዳለበት እና ማን ወለሉን ማጽዳት እንዳለበት መስማማት አልቻሉም።\nIs this an entailment, contradiction, or neutral?'}]}]
ማለቴ ፣እንደ፣ አምስት ልጆች ብቻ ነበሯቸው፣ አንደኛው ሞተ።	ሁሉም ልጆቻቸው በሕይወት ተርፈዋል።	contradiction	[TextBlock(text='ይህ የሚያመለክተው ሙሉ በሙሉ የሚቃረን ነው። በመነሻው ላይ አንደ ልጃቸው እንደሞተ ተገልጿል፣ ነገር ግን በመደምደሚያው ሐሳብ ላይ ሁሉም ልጆቻቸው በሕይወት መቆየታቸውን ይናገራል። እነዚህ ሁለት አባባሎች እርስ በእርሳቸው የሚቃረኑ ናቸው።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ማለቴ ፣እንደ፣ አምስት ልጆች ብቻ ነበሯቸው፣ አንደኛው ሞተ።\nHypothesis: ሁሉም ልጆቻቸው በሕይወት ተርፈዋል።\nIs this an entailment, contradiction, or neutral?'}]}]
ማለቴ ፣እንደ፣ አምስት ልጆች ብቻ ነበሯቸው፣ አንደኛው ሞተ።	ከአምስቱ አንዱ ልጅ ሞተ።	entailment	[TextBlock(text='ይህ entailment ነው። ምክንያቱም፡-\n\n1. ፕሪሚሱ እንደሚለው ማለቴ አምስት ልጆች ነበሯቸው።\n\n2. ከእነዚህ አምስት ልጆች ውስጥ አንዱ ሞተ።\n\n3. ሃይፖቲሲሱ ደግሞ ከአምስቱ ልጆች አንዱ እንደሞተ ይናገራል። \n\nስለዚህ ሃይፖቲሲሱ ከፕሪሚሱ የሚከተል (entailed) መደምደሚያ ነው። ፕሪሚሱ ሃይፖቲሲሱን ያጠቃልላል። በመሆኑም ይህ entailment ነው።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ማለቴ ፣እንደ፣ አምስት ልጆች ብቻ ነበሯቸው፣ አንደኛው ሞተ።\nHypothesis: ከአምስቱ አንዱ ልጅ ሞተ።\nIs this an entailment, contradiction, or neutral?'}]}]
ማለቴ ፣እንደ፣ አምስት ልጆች ብቻ ነበሯቸው፣ አንደኛው ሞተ።	የሞተው ሕፃን የተወለደው በሽተኛ ሆኖ ነበር።	neutral	[TextBlock(text='Neutral.\n\nምክንያቱም በተሰጠው መረጃ ውስጥ ስለ ሕፃኑ ሞት ምክንያት ምንም አልተገለፀም። ሕፃኑ በሽተኛ ሆኖ ሊሆን ይችላል ወይም ሌላ ምክንያት ሊኖረው ይችላል። ስለዚህ የቀረበው ሐሳብ ከተሰጠው መረጃ ጋር በቀጥታ አይገናኝም።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ማለቴ ፣እንደ፣ አምስት ልጆች ብቻ ነበሯቸው፣ አንደኛው ሞተ።\nHypothesis: የሞተው ሕፃን የተወለደው በሽተኛ ሆኖ ነበር።\nIs this an entailment, contradiction, or neutral?'}]}]
ከዓይኖቿ እንባ እየወረደ ነው አለች፣ እና ከዚያም ጆ በረንዳው ላይ መጣ አለች።	በረንዳው እንዲወጣ ስትነግረው ዓይኖቿ በእንባ ተሞሉ።	entailment	[TextBlock(text='ይህ ገለልተኛ (neutral) ነው። የተሰጠው ቅድመ ሁኔታ ስለ ጆ በረንዳው ላይ መምጣቱ ይናገራል፣ ነገር ግን ለምን እንደመጣ ወይም እሷ እንዲወጣ እንደነገረችው አይገልጽም። በተጨማሪም፣ ቅድመ ሁኔታው ዓይኖቿ በእንባ ተሞልተው እንደነበር ይናገራል፣ ግን ይህ ጆ በረንዳው ላይ ስለመጣ ወይም እንዲወጣ ስለነገረችው ብቻ እንደሆነ አይጠቁምም። ስለዚህ፣ የቀረበው ግምት በቅድመ ሁኔታው ውስጥ በግልጽ አልተገለጸም።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ከዓይኖቿ እንባ እየወረደ ነው አለች፣ እና ከዚያም ጆ በረንዳው ላይ መጣ አለች።\nHypothesis: በረንዳው እንዲወጣ ስትነግረው ዓይኖቿ በእንባ ተሞሉ።\nIs this an entailment, contradiction, or neutral?'}]}]
ከዓይኖቿ እንባ እየወረደ ነው አለች፣ እና ከዚያም ጆ በረንዳው ላይ መጣ አለች።	በፍጥነት እንባዋን አበሰች ጆ ከበረንዳው ላይ ከወረወረችው በኋላ ።	contradiction	[TextBlock(text='ይህ መነጻጸር (contradiction) ነው። ምክንያቱም፡-\n\n1. በመነሻው ውስጥ፣ ጆ በረንዳው ላይ መጣ ተብሏል። ነገር ግን በመደምደሚያው ውስጥ ጆ ከበረንዳው ላይ ወረወረችው ተብሏል። \n\n2. በመነሻው ውስጥ ስለ እንባዋን ማብሰልዋ አልተጠቀሰም፣ ነገር ግን በመደምደሚያው ውስጥ በፍጥነት እንባዋን አበሰች ተብሏል።\n\nስለዚህ፣ መነሻው እና መደምደሚያው የተለያዩ ሁኔታዎችን ያመለክታሉ፣ እና መደምደሚያው መነሻውን አይደግፍም። በመሆኑም ይህ መነጻጸር ነው።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ከዓይኖቿ እንባ እየወረደ ነው አለች፣ እና ከዚያም ጆ በረንዳው ላይ መጣ አለች።\nHypothesis: በፍጥነት እንባዋን አበሰች ጆ ከበረንዳው ላይ ከወረወረችው በኋላ ።\nIs this an entailment, contradiction, or neutral?'}]}]
ከዓይኖቿ እንባ እየወረደ ነው አለች፣ እና ከዚያም ጆ በረንዳው ላይ መጣ አለች።	በፍጥነት እንባዋን አበሰች ጆ ከበረንዳው ላይ ካታለለችው በኋላ ።	neutral	[TextBlock(text='ይህ ገለልተኛ ነው። ምክንያቱም፡-\n\n1. በመጀመሪያው ዓረፍተ ነገር ውስጥ ከዓይኖቿ እንባ እየወረደ እንደሆነ ተገልጿል፣ ነገር ግን በሁለተኛው ዓረፍተ ነገር ውስጥ እንባዋን በፍጥነት እንዳበሰች ተጠቅሷል። ይህ ሊሆን ይችላል ወይም ላይሆንም ይችላል።\n\n2. በመጀመሪያው ዓረፍተ ነገር ውስጥ ጆ በረንዳው ላይ መጣ ተብሏል፣ ነገር ግን በሁለተኛው ዓረፍተ ነገር ውስጥ ጆ ከበረንዳው ላይ ካታለለች በኋላ ተብሏል። ይህ ግን ጆ በረንዳው ላይ መጥታ እንደነበረ አያረጋግጥም።\n\nስለዚህ፣ በዚህ ምሳሌ ውስጥ በመጀመሪያው ዓረፍተ ነገር እና በሁለተኛው ዓረፍተ ነገር መካከል ግልጽ የሆነ ተቃርኖ ወይም ማጠቃለል የለም። ሁለቱም ዓረፍተ ነገሮች እውነት ሊሆኑ ይችላሉ፣ ነገር ግን አንዱ ሌላውን አያስገድድም። ስለዚህ ይህ ገለልተኛ ነው።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ከዓይኖቿ እንባ እየወረደ ነው አለች፣ እና ከዚያም ጆ በረንዳው ላይ መጣ አለች።\nHypothesis: በፍጥነት እንባዋን አበሰች ጆ ከበረንዳው ላይ ካታለለችው በኋላ ።\nIs this an entailment, contradiction, or neutral?'}]}]
አውሮፕላኑ በእሳት ቢያቃጥልም ፣ለምን እሱ፣ እሱ ይሆን አሀ፣ የሚቃጠለውና የሚቀልጠው በሊድ አካል አማካኝነት ሲሆን ይህም ጨረር እንዲወጣ ያደርጋል።	እንዲሁም ጨረሩን በእሳት ጊዜም መቆጣጠር ይቻላል።	neutral	[TextBlock(text='ይህ ገለልተኛ ነው። የተሰጠው ቅድመ ሁኔታ ስለ አውሮፕላን በእሳት ሲቃጠል ስለሚፈጠረው ጨረር ይናገራል፣ ነገር ግን ይህ ጨረር በእሳት ጊዜ መቆጣጠር ስለሚቻል አይናገርም። በተጨማሪም፣ ቅድመ ሁኔታው ጨረሩን መቆጣጠር አይቻልም ብሎ አይደምድምም። ስለዚህ፣ ቅድመ ሁኔታው እና ሀይፖቲዝው ተዛማጅ ናቸው፣ ነገር ግን አንዱ ሌላውን አያካትትም ወይም አይቃወምም።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: አውሮፕላኑ በእሳት ቢያቃጥልም ፣ለምን እሱ፣ እሱ ይሆን አሀ፣ የሚቃጠለውና የሚቀልጠው በሊድ አካል አማካኝነት ሲሆን ይህም ጨረር እንዲወጣ ያደርጋል።\nHypothesis: እንዲሁም ጨረሩን በእሳት ጊዜም መቆጣጠር ይቻላል።\nIs this an entailment, contradiction, or neutral?'}]}]
አውሮፕላኑ በእሳት ቢያቃጥልም ፣ለምን እሱ፣ እሱ ይሆን አሀ፣ የሚቃጠለውና የሚቀልጠው በሊድ አካል አማካኝነት ሲሆን ይህም ጨረር እንዲወጣ ያደርጋል።	አውሮፕላኑ ከቃጠለ በኋላ ጨረር ከሊድ አካል ይወጣል።	entailment	[TextBlock(text='ይህ entailment ነው። ምክንያቱም፡-\n\n1. በፕሪሚስ ውስጥ፣ አውሮፕላኑ ቢቃጠልም፣ ጨረር የሚወጣው ከሊድ አካል መቃጠል ነው ተብሏል።\n\n2. በሃይፖቲሲስ ውስጥ ደግሞ፣ አውሮፕላኑ ከቃጠለ በኋላ ጨረር ከሊድ አካል እንደሚወጣ ተገልጿል። \n\nስለዚህ ሃይፖቲሲሱ ከፕሪሚሱ የሚከተል (entailed) መደምደሚያ ነው። ሃይፖቲሲሱ ፕሪሚሱን አያጋጭምም ወይም ገለልተኛ አይደለም። ከፕሪሚሱ በቀጥታ ይዘት ይወጣል።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: አውሮፕላኑ በእሳት ቢያቃጥልም ፣ለምን እሱ፣ እሱ ይሆን አሀ፣ የሚቃጠለውና የሚቀልጠው በሊድ አካል አማካኝነት ሲሆን ይህም ጨረር እንዲወጣ ያደርጋል።\nHypothesis: አውሮፕላኑ ከቃጠለ በኋላ ጨረር ከሊድ አካል ይወጣል።\nIs this an entailment, contradiction, or neutral?'}]}]
