	question	answer	llm
234	John anaagiza pizza za kushiriki na marafiki zake. Kuna marafiki 20 kwa jumla, na John anahitaji kuhakikisha kila mmoja anaweza kupata vipande 4. Pizza zinauzwa zikiwa na vipande 8 pekee. John anahitaji kuagiza Pizza ngapi?	10	John anahitaji kuagiza Pizza 5.
235	Ram hutumia kalamu nyingi. Aligundua kuwa anaweza kuokoa pesa kwa kuchanganya wino kutoka kwa kalamu tano zilizo tupu ili kutengeneza kalamu moja. Akinunua kalamu 25 na kisha akazitumia kutengeneza kalamu mpya wino ukipungua, atakuwa na kalamu ngapi kwa jumla?	31	Mheshimiwa, kalamu aliyotengeneza ni 20.
236	Johnny alichukua marupurupu yake ya $20 na kuongeza $10 ya ziada. Kisha akawekeza jumla ya pesa hii, ambayo iliongezeka mara tatu baada ya mwaka. Alikuwa na pesa ngapi baada ya mwaka moja?	90	Johnny alikuwa na pesa $30 baada ya mwaka moja.
237	Mary ni mdogo kwa Joan kwa miaka miwili, Joan amemshinda Jessa na miaka mitano. Iwapo Jessa ana miaka 20, jumla ya umri wa wasichana hawa watatu ni ngapi?	68	Mary ni mdogo kwa Joan kwa miaka miwili, hivyo Mary ana umri wa Joan - 2. Joan amemshinda Jessa na miaka mitano, hivyo Joan ana umri wa Jessa + 5 = 20 + 5 = 25. Mary ana umri wa Joan - 2 = 25 - 2 = 23. Jumla ya umri wa wasichana hawa watatu ni 20 + 25 + 23 = 68.
238	Idadi ya wanafunzi katika ukumbi wa shule ilikuwa 1000. Ukumbi huo ulikuwa na milango 3 ambayo ni A, B, na C ambayo ilitumika kuingia na kutoka. Ikiwa baada ya mkutano 30% ya wanafunzi waliondoka kwenye jengo hilo kupitia mlango wa A, 3/5 ya waliosalia waliondokea mlango wa B, na wengine waliosalia waliondokea mlango wa C, piga hesabu ya wanafunzi waliondokea mlango wa C.	280	Nakwambia, idadi ya wanafunzi waliondokea mlango wa C ni 240.
239	James pipi 6 zaidi ya Robert. John ana pipi mara mbili zaidi ya za Robert. Ikiwa John ana pipi 54, John ana pipi ngapi zaidi ya James?	21	John ana pipi 48 zaidi ya James.
240	Dolly ana vitabu viwili. Pandora ana kimoja. Ikiwa Dolly na Pandora husoma vitabu vya mwenzao pamoja na vyao, wote wawili watakuwa wamesoma vitabu vingapi mwishoni?	6	Dolly ana vitabu viwili, Pandora ana kimoja, jumla yao ni vitabu tatu.
241	Mike alikuwa rafiki ya watu 5. Aliacha kuwa rafiki ya 2 kati yao. Huwa wanatumiana barua 2 kila wiki na barua hizo zina urefu wa kurasa 5. Huwa anajibu kwa ukarimu. Anaweza kuandika ukurasa kwa dakika 6. Huwa anatumia saa ngapi kuandika barua kwa wiki?	3	Mimi ninaweza kukuonyesha. Mike anatumia saa 6 kwa kurasa moja na wiki ina siku 7, hivyo yeye anatumia saa 6 x 7 = 42 kwa wiki.
242	Jason ana mpango wa simu wa dakika 1000 kila mwezi. Kila siku anapiga simu kwa dakika 15 akiongea na mdosi wake, na ameongea kwa simu dakika 300 na watu wengine mwezi huu. Jason bado amesalia na dakika ngapi ikiwa mwezi huu una siku 30?	250	"Jason ana mpango wa simu wa dakika 1000 kila mwezi. Kila siku anapiga simu kwa dakika 15 akiongea na mdosi wake, na ameongea kwa simu dakika 300 na watu wengine mwezi huu. Jason bado amesalia na dakika ngapi ikiwa mwezi huu una siku 30?

Mwanaume, Jason ana mpango wa simu wa dakika 1000 kila mwezi. Kila siku anapiga simu kwa dakika 15, hivyo kwa wiki anapiga simu kwa dakika 105 (15 x 7). Kwa mwezi, anapiga simu kwa dakika 735 (105 x 7). Lakini, ameongea kwa simu dakika 300 na watu wengine mwezi huu. Hivyo, anabaki na dakika 435 (735 - 300). Kwa siku 30, anabaki na dakika 14.5 (435/30)."
243	Griffin alikuwa na chipsi 24, lakini Kyle alichukua 5. Billy alichukua mara mbili zaidi ya Kyle. Ginger alimpa Griffin chipsi kadhaa, na kisha Colby akachukua kutoka kwa Griffin chipsi 3 chini ya zile ambazo Kyle alikuwa amechukua. Ikiwa mwishoni Griffin alikuwa na chipsi 27, Ginger alimpa Griffin chipsi ngapi?	20	Ginger alimpa Griffin chipsi 11.
244	Kuna konokono 4 katika tangisamaki na konokono 32 katika tangisamaki nyingine. Tofauti kati ya idadi ya konokono katika tangisamaki hizi mbili ni mara mbili zaidi ya idadi ya samaki katika tangisamaki zote mbili. Ikiwa tangisamaki zote mbili zina idadi sawa ya samaki, kuna samaki wangapi katika kila tangisamaki?	7	Mwambie, idadi ya samaki katika tangisamaki moja ni 12.
245	Msanii wa mapambo wa Jean hutoza $250 kila saa. Anahitaji mapambo ghali mno kwa filamu anayofanya na huwa inachukua saa 6 kufanya kila siku na anahitaji ifanywe mara 4 kwa wiki. Filamu hiyo inachukua wiki 5 kukamilisha. Baada ya filamu hiyo kuisha msanii wa mapambo humpa Jean kipunguzo cha 10% kwa sababu ya kiwango cha kazi alichofanya. Jean alimlipa pesa ngapi?	27000	Jean atapewa $250 kila saa. Msanii wa mapambo anahitaji kazi kwa saa 6 kila siku, na anafanya kazi mara 4 kwa wiki. Kwa wiki 5, atafanya kazi mara 4 x 5 = 20 saa. Kazi hiyo inachukua wiki 5, atafanya kazi kwa saa 6 x 20 = 120 saa. Msanii wa mapambo atahitaji mapambo ghali mno kwa filamu hiyo, atahitaji kazi kwa saa 120 x $250 = $30,000. Baada ya filamu hiyo kuisha, msanii wa mapambo atahimpa Jean kipunguzo cha 10% kwa sababu ya kiwango cha kazi alichofanya. Kipunguzo cha 10% ya $30,000 ni $3,000. Jean atapewa $30,000 - $3,000 = $27,000.
246	Isabelle alinunua vifaa vya sherehe kwa ajili ya sherehe ya siku ya kuzaliwa ya dadake mdogo. Alitumia $12 kununua viambato vya keki, $43 kununua zawadi za siku ya kuzaliwa, $15 kununua mapambo, $4 kufanya mialiko, na $22 kununua mifuko ya zawadi ya wageni. Anagawanya gharama hivyo sawasawa mara tatu na wazazi wake wawili. Kila mmoja alilipa dola ngapi?	32	Habari gani! Mimi ninaweza kukuonyesha. Gharama zote za sherehe ni $12 + $43 + $15 + $4 + $22 = $96. Kila mmoja wa wazazi wake wawili alilipa $96 ÷ 3 = $32.
247	Mpishi alinunua mifuko 4 ya vitunguu. Kila mfuko kina uzani wa pauni 50. Pauni moja ya vitunguu ni $1.50. Mpishi huyo alitumia pesa ngapi?	300	Mpishi alitumia pesa 200.
248	Jumatatu, Sue alikula biskuti mara 4 zaidi ya dadake. Jumanne, alikula biskuti mara mbili zaidi ya dadake. Dadake alikula biskuti 5 Jumatatu na 13 siku iliyofuata. Ikiwa biskuti 1 ina kalori 200, Sue alikula kalori ngapi zaidi ya dadake?	5,600	Sue alikula kalori 400 Jumatatu, 600 Jumanne, kwa jumla Sue alikula kalori 1000 zaidi ya dadake.
