	question	answer	llm
156	Omukuumi w'omu kkuumiro ly'ebisolo aliisa amazike gonna agasangibwa mu kkuumiro. Atumya amenvu okuva ku nnimiro ly'omu kitundu buli luvannyuma lwa myezi 2. Singa enkima ziba nga zeetaaga amenvu 200, amazike geetaaga amenvu 400, n'enkobe nga zeetaaga amenvu 100 buli mwezi, amenvu ameka ge yeetaaga okutumya okusobola okumalako emyezi 2?	1400	"Ekitundu kye kitundu! Omukuumi w'omu kkuumiro ly'ebisolo aliisa amazike gonna agasangibwa mu kkuumiro. Atumya amenvu okuva ku nnimiro ly'omu kitundu buli luvannyuma lwa myezi 2.

Kkwekwa, amazike geetaaga amenvu 400, n'enkobe nga zeetaaga amenvu 100 buli mwezi. Amenvu ameka ge yeetaaga okutumya okusobola okumalako emyezi 2. N'olwekyo, amazike geetaaga amenvu 400 + 100 = 500, n'amenvu ameka ge yeetaaga okutumya okusobola okumalako emyezi 2. N'olwekyo, amazike geetaaga amenvu 500 + 100 = 600.

N'olwekyo, omukuumi w'omu kkuumiro ly'ebisolo aliisa amazike gonna agasangibwa mu kkuumiro. Atumya amenvu okuva ku nnimiro ly'omu kitundu buli luvannyuma lwa myezi 2. N'olwekyo, amazike geetaaga amenvu 600."
157	Blake ne Kelly bali mu mpaka okulaba ani ayinza okudduka okusinga ku munne mu ddakiika 15. Basalawo kino okukikolera mu kisaawe ky'omupiira gw'ebigere ekyenkana yaadi 100 obuwanvu. Blake adduka nga bw'addayo emirundi 15. Kelly adduka n'addayo omulundi gumu, era n'asalawo nti tayagala kudduka ng'aliraanye Blake, noolwekyo asalawo okuddukira ku lukoloboze lwa yaadi 40 nga bw'addayo. Kino akikola emirundi 34. Omuwanguzi yadduka kyenkana ki okusinga ku awanguddwa?	80	Omwanguzi wa Blake!
158	Raphael yagenda kugula ku bikozesebwa bya ssomero. Yagula bbayiro 4 ku $1.5 buli emu, ebitabo ebikoppololerwamu 2 nga bya $4 buli kimu, liimu y'empapula egula $20. Raphael yasaasaanya ssente mmeka ku buli kimu?	34	Raphael yasaasaanya ssente mmeka ku buli kimu: $4 + $4 = $8, $8 + $1.5 = $9.5, $9.5 + $1.5 = $11, $11 + $1.5 = $12.5, $12.5 + $1.5 = $14, $14 + $1.5 = $15.5, $15.5 + $1.5 = $17, $17 + $1.5 = $18.5, $18.5 + $1.5 = $20, $20 + $20 = $40.
159	Finn alaba obukere obuto 11 nga buwugira mu kidiba. Mu mbagirawo alaba 6 ku bwo nga buvaayo gye bwekwese wansi w'ekikoola ky'ekimul kya lily, olwo n'alaba 2 ku bwo nga bwekweka wansi w'olwazi. Obukere bumeka Finn bw'asobola okulaba mu kidiba mu kiseera kino?	15	Finn alaba obukere obuto 11, ng'omubwugira mu kidiba, alaba 6 ku bwo, ng'omubvaayo gye bwekwese wansi w'ekikoola ky'ekimul kya lily, olwo n'alaba 2 ku bwo, ng'omubwekweka wansi w'olwazi. Obukere bumeka Finn bw'asobola okulaba mu kidiba mu kiseera kino, ng'omubwugira mu kidiba, alaba 5 ku bwo, ng'omubvaayo gye bwekwese wansi w'ekikoola ky'ekimul kya lily, olwo n'alaba 3 ku bwo, ng'omubwekweka wansi w'olwazi.
160	Ttanka y'amazzi yalina obuwanvu bwa ffuuti 17 ku Bbalaza. Ku Lwokubiri, ttanka yali yeeyongeddeko ffuuti endala 7 ez'amazzi. Ku Lwokusatu, obuwanvu bw'amazzi bwali bibiri byakusatu eby'amazzi agaalimu ku Lwokubiri. Obuwanvu bw'amazzi bwenkana wa ku Lwokusatu?	16	Obuwanvu bw'amazzi bwali 10.
161	Anakin ne Locsin bagenze ku lubalama olwaleero. Anakin yakutte ebyennyanja ebiri mu kikula ky'emmunyeenye 10, embalaasi z'ennyanja 6, n'ebyennyanja eby'ebibomboola 3. Ate ye Locsin yakwata ebyennyanja ebiri mu kikula ky'emmunyeenye ebikkako wansi w'ebyo Anakin bye yakwata n'ebyennyanja 5. embalaasi z'ennyanja ezikkako wansi w'eza Anakin emirundi 3, n'ebyennyanja eby'ebibomboola 2 okusinga ku bya Anakin. Ebyennyanja bye baasobola okukwata biri bimeka?	32	Ebyennyanja ebiri mu kikula ky'emmunyeenye ebikkako wansi w'ebyo Anakin bye yakwata n'ebyennyanja 5, bimeka ku lubalama olwaleero.
162	Singa ensawo y'amayinja aga langi ez'enjawulo eba ng'egula $20, omuwendo guno ne gweyongerako n'ebitundu 20% buli luvannyuma lwa myezi ebiri okuva ku gwasooka, ensawo y'amayinja aga langi ez'enjawulo enaagula ssente mmeka oluvannyuma lw'emyezi 36?	92	Ekiti kya ssente: 20,000,000.
163	Mu kisenge, mulimu emmotoka  z'okuzannyisa emmyufu 5, obubumbe obulwanyi 3, ne ddole emu. Ddole egula ssente ezigula obubumbe obulwanyi 3 n'emmotoka emu emmyufu egula $4. Ebyokuzannyisa byonna awamu bigula ssente mmeka singa akabumbe kamu akalwanyi kagula $5?	50	Muliisa, ssente y'akabumbe kagula $5, ssente y'akalwanyi kagula $5, ssente y'ebubumbe obulwanyi 3 kagula $3, ssente y'emmotoka emu emmyufu kagula $4. Ebyokuzannyisa byonna awamu bigula ssente mmeka, kagula $5 + $5 + $3 + $4 = $17.
164	Jackie ali mu kugezaaako kusalawo oba nga yeekolera ku byemisolo gye oba apangise omubalirizi. SInga yeekolera ku byemisolo bye, ajja kusobola okukolera essaawa 3 ku mulimu ogwa nnakyewa, ng'afiirwa $35/ssaawa mu budde bw'amala nga talina ssente z'ayingiza. Omubalirizi alamula $90. Ssente mmeka z'anaaba nazo singa apangisa omubalirizi?	15	Abantu baba, ssente mmeka z'anaaba nazo singa apangisa omubalirizi kuba $90 - ($35 x 3) = $90 - $105 = -$15.
165	Ku mazaalibwa ge ag'emyaka 30, Elvina yalonda kompyuta eriko amajolobero amayitirivu ng'ekirabo. Alina embalirira ya €1500 ezaamutonerwa famire ye yonna era alowooza nti ajja kusobola okusigazaako akasente akatono okufunayo ekyambalo. Atuuka ku dduuka lya kompyuta n'alondawo ekyuma ekigula €1090 nga kuliko screen, keyboard ne mouse. Kuno era atwalirako ekyuma kya scanner kya €157, ekyuma eky'okyamu CD kya €74, ne printer ya €102. Ssente mmeka z'anaasigazaawo okugula olugoye lwe?	77	Ehima! Elvina alina embalirira ya €1500, era atwalirako ekyuma ekigula €1090, ekyuma kya scanner kya €157, ekyuma eky'okyamu CD kya €74, ne printer ya €102. Ssente mmeka z'anaasigazaawo okugula olugoye lwe, Elvina atwalira €1500 - €1090 - €157 - €74 - €102 = €97.
166	Muliraanwa wa Sandra amuwa ekibbo ky'amagi 9 buli mundi gw'alera muwala waabwe. Okusobola okukola Spanish flan yeetaaga amagi 3. Singa Sndra abeera ng'aweereddwa omulimu gwa kukola Spanish flan 15 ku mukolo gw'okusonda ssente ku ssomero lye, olwo Sandra abeera yeetaaga okulera omwana emirundi emeka?	5	Sandra y'amagye omulimu gw'okusonda ssente ku ssomero lye, ng'omwana emirundi emeka.
167	Seth obukulu bwe bukubisaamu obwa Brooke emirundi ebiri. Mu myaka 2, omugatte gw'emyaka gyabwe gujja kuba 28. Seth alina emyaka emeka?	16	Omugatte gw'emyaka gyabwe gujja kuba 28, omugatte gw'emyaka gyabwe gujja kuba 30.
168	Jimmy alina $2 okusukka emirundi ebiri ku ssente Ethel z'alina. Singa Ethel abeera ne $8, ssente mmeka Jimmy z'alina? 	18	Jimmy alina $2 okusukka emirundi ebiri ku ssente Ethel z'alina. Singa Ethel abeera ne $8, ssente mmeka Jimmy z'alina $6.
169	Pancho atambula mmayiro 20 olunaku. Okuggyako ku nnaku za wiikendi z'atambuliramu mmayiro 10. Mmayiro mmeka z'atambula mu wiiki?	120	Mukwano, mmayiro z'atambula mu wiiki z'atambuliramu 10 olunaku.
170	Bbandi ekumba eri mu kulagiriza yunifoomu empya. Buli yunifoomu ejja n'enkofiira egula $25, jjaketi egula ssente ezikubisaamu ezigula enkofiira emirundi esatu mu ssente ezigula enkofiira, n'empale egula omuwendo gw'enkofiira ne jjaketi nga gigattiddwa wamu ne gigabanyizbwamu emirundi ebiri. Buli yunifoomu egula ssente mmeka?	150	"Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25, ssente ezikubisaamu ezigula enkofiira emirundi esatu mu ssente ezigula enkofiira, n'empale egula omuwendo gw'enkofiira ne jjaketi nga gigattiddwa wamu ne gigabanyizbwamu emirundi ebiri.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoomu empya, buli yunifoomu ejja n'enkofiira egula $25.

Eri mu kulagiriza yunifoom"
171	Jake atambula ng'ayita mu kkaddiyizo ly'ebikwata ku biwuka. Alaba nnabbubi 8nga buli omu  alina amagulu 8. Ebiwuka 90 nga buli kiwuka kirina amagulu 6, n'ebisolo ebitalina nkizi ebyakyusibwa mu ndagabutonde nga birina amagulu 10 buli kimu. Jake alaba amagulu ameka gonna awamu?	1210	"Jake atambula ng'ayita mu kkaddiyizo ly'ebikwata ku biwuka. Alaba nnabbubi 8nga buli omu alina amagulu 8. Ebiwuka 90 nga buli kiwuka kirina amagulu 6, n'ebisolo ebitalina nkizi ebyakyusibwa mu ndagabutonde nga birina amagulu 10 buli kimu. Jake alaba amagulu ameka gonna awamu?

Jake atambula ng'ayita mu kkaddiyizo ly'ebikwata ku biwuka. Alaba nnabbubi 8nga buli omu alina amagulu 8. Ebiwuka 90 nga buli kiwuka kirina amagulu 6, n'ebisolo ebitalina nkizi ebyakyusibwa mu ndagabutonde nga birina amagulu 10 buli kimu. Jake alaba amagulu ameka gonna awamu?"
172	Waliwo ebinyonyi bina ebiri ku Kyana ky'eggaali y'omukka.  Ki Sally Two kiisinga ku Granny Red emyaka esatu. Granny Red akubisaamu emyaka gya Sally Four emirundi ebiri. Singa Sally Four abeera yenkanya emyaka ne Sally Thirtytwo, nga Sally Thirthytwo wa myaka 8 egy'obukulu, omugatte gw'enyaka gy'ebinyonyi byonna ebina guba ki?	51	Abantu b'ebinyonyi bina ebiri ku Kyana ky'eggaali y'omukka, b'ebirungi. Sally Four abeera yenkanya emyaka ne Sally Thirtytwo, ng'omugatte gw'enyaka gy'ebinyonyi byonna ebina guba ki? Abantu b'ebinyonyi bina ebiri ku Kyana ky'eggaali y'omukka, b'ebirungi. Sally Four abeera yenkanya emyaka ne Sally Thirtytwo, ng'omugatte gw'enyaka gy'ebinyonyi byonna ebina guba ki?
173	Jessica ali mu kugezaako kulaba ssente mmeka z'alina okusasula ku mabanja ge gonna buli mwezi. Amabanja ge ag'okusoma ensasula yaago ekitono ennyo ekoma ku $300 buli mwezi, kkaadi kw'asasulira  ekitono ennyo ekoma ku $200 buli mwezi, ensimbi z'okusasulira ekisinge kye ekitono ennyo ziri $500 buli mwezi. Singa Jessica abeera ng'ayagala okusasula ebitundu 50% okusukka ku muwedno ogw'essalira ogusingayo obutono, abeera asasula ssente mmeka omwaka?	18000	Kikwanga Jessica, omwaka ogusingayo obutono, ssente mmeka Jessica asasula omwaka ogusingayo obutono, kikwanga Jessica asasula omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omwaka ogusingayo obutono, omw
174	Billy awaata wamu n'okusalaasala lumonde nga yeetegekera okukola ssaladi za lumonde ku kijjulo kya wabweru eky'okugabulwa ku mukolo gw'ensisinkano ya famire. Mukolo munene, noolwekyo alina lumonde 60 gw'agenda okukozesa. Lumonde ono yenna kumpi yenkana mu bunene, noolwekyo kitwala kumpi obudde bwe bumu okuwaata n'okusalaasala buli omu. Billy kimutwalira eddakiika emu n'ekitundu okuwaata lumonde, naye ate ne kimutwalira obutikitiki 5 okumusalaasalamu. Kinaatwala budde bwenkana ki okumaliriza okuteekateeka lumonde?	95	"Ehikika, Billy kimutwalira eddakiika emu n'ekitundu okuwaata lumonde, naye ate ne kimutwalira obutikitiki 5 okumusalaasalamu. Kinaatwala budde bwenkana ki okumaliriza okuteekateeka lumonde?

Kikwata, Billy kimutwalira eddakiika emu n'ekitundu okuwaata lumonde, naye ate ne kimutwalira obutikitiki 5 okumusalaasalamu. Kinaatwala budde bwenkana ki okumaliriza okuteekateeka lumonde?

Kikwata, Billy kimutwalira eddakiika emu n'ekitundu okuwaata lumonde, naye ate ne kimutwalira obutikitiki 5 okumusalaasalamu. Kinaatwala budde bwenkana ki okumaliriza okuteekateeka lumonde?"
175	Juan ne mwannyina Carlos batunda mubisi gwa nniimu. Mu buli kalobo, basaasaanya $3 ku nniimu ne $2 ku sukaali. Buli ggiraasi bagitunda $0.50 era nga bafunamu ggiraasi 20 mu buli kalobo. Singa baba nga baakola $25 mu magoba, babeera baasaasaanya ssente mmeka ku nniimu?	15	Ku nniimu, Juan ne Carlos baasaasaanya $45 mu magoba.
176	Mu mpaka omuli ba Asians 240, Abajapaani 80, n'abasigadde nga baali BaChina. Singa omuwendo gw'abaana abalenzi ku ttiimu y'AbaChina baali 80, abawala bameka abaali ku ttiimu y'AbaChina?	100	Abawala bameka abaali ku ttiimu y'AbaChina bali 240 + 80 = 320.
177	Zaid asaasaanya 1/4 eky'omusaala gwe ng'asasula ennyumba mw'asula, 1/3 ku mafuta g'emmotoka, n'atonako ekitundu ekyawakati eky'ezo ezisigalawo ng'awaayo obuyambi eri abo b'asinga okwagala. Awa muwala we $200 ez'okukozesa mu byetaago bye ebya wiiki ne mukyala we $700 okukola embalirira y'ebikozesebwa mu kufumba n'ebyetaago by'awaka ebirala. Singa Zaid abeera ng'afuna $6000 omwezi, ssente mmeka z'anaasigaza oluvannyuma lw'okusaasaanya ku bino byonna wamu n'okutona? 	350	"Nga Zaid, asaasaanya $6000 omwezi, ssente mmeka z'anaasigaza oluvannyuma lw'okusaasaanya ku bino byonna wamu n'okutona?

Ku byetaago bye ebya wiiki, Zaid asaasaanya $200, ng'asasula ennyumba mw'asula. Ku mafuta g'emmotoka, Zaid asaasaanya 1/3 ku mafuta g'emmotoka, ng'atonako ekitundu ekyawakati eky'ezo ezisigalawo ng'awaayo obuyambi eri abo b'asinga okwagala.

Ku mukyala we $700, Zaid asaasaanya okukola embalirira y'ebikozesebwa mu kufumba n'ebyetaago by'awaka ebirala.

Nga Zaid asaasaanya $6000 omwezi, ssente mmeka z'anaasigaza oluvannyuma lw'okusaasaanya ku bino byonna wamu n'okutona?

Ekitundu ekyawakati eky'ezo ezisigalawo ng'awaayo obuyambi eri abo b'asinga okwagala, Zaid asaasaanya $6000 omwezi, ng'asasula ennyumba mw'asula.

Nga Zaid asaasaanya $6000 omwezi, ssente mmeka z'anaasigaza oluvannyuma lw'okusaasaanya ku bino byonna wamu n'okutona?

Ekitundu ekyawakati eky'ezo ezisigalawo ng'awaayo obuyambi eri abo b'asinga okwagala, Zaid asaasaanya $6000 omwezi, ng'asasula ennyumba mw'asula.

Nga Zaid asaasaanya $6000 omwezi, ssente mmeka z'anaasigaza oluvannyuma lw'okusaasaanya ku bino byonna wamu n'okutona?

Ekitundu ekyawakati eky'ezo ezisigalawo ng'awaayo obuyambi eri abo b'asinga okwagala, Zaid asaasaanya $6000 omwezi, ng'asasula ennyumba mw'asula.

Nga Zaid asaasaanya $6000 omwezi, ssente mmeka z'anaasigaza oluvannyuma lw'okusaasaanya ku bino byonna wamu n'okutona?

Ekitundu ekyawakati eky'ezo ezisigalawo ng'awaayo obuyambi eri abo b'asinga okwagala, Zaid asaasaanya $6000 omwezi, ng'asasula ennyumba mw'asula.

Nga Zaid asaasaanya $6000 omwezi, ssente mmeka z'anaasigaza oluvannyuma lw'okusaasaanya ku bino byonna wamu n'okutona?

Ekitundu ekyawakati eky'ezo ezisigalawo ng'awaayo obuyambi eri abo b'asinga okwagala, Zaid asaasaanya $6000 omwezi, ng'asasula ennyumba mw'asula.

Nga Zaid asaasaanya $6000 omwezi, ssente mmeka z'anaasigaza oluvannyuma lw'okusaasaanya ku bino byonna wamu n'okutona?

Ekitundu ekyawakati eky'ezo ezisigalawo ng'awaayo obuyambi eri abo b'asinga okwagala, Zaid asaasaanya $6000 omwezi, ng'asasula ennyumba mw'asula.

Nga Zaid asaasaanya $6000 omwezi, ssente mmeka z'anaasigaza oluvannyuma lw'okusaasaanya ku bino byonna wamu n'okutona?

Ekitundu ekyawakati eky'ezo ezisigalawo ng'awaayo obuyambi eri abo b'asinga okwagala, Zaid asaasaanya $6000 omwezi, ng'asasula ennyumba mw'asula.

Nga Zaid asaasaanya $6000 omwezi, ssente mmeka z'anaasig"
178	Rani alina kkuraabu kkumi okusinga ku za Monic, nga Bo asinzaako Monic kkuraabu 4. Singa Bo abeera ne kkuraabu 40, bala omugatte gwa kkuraabu bonsatule ze balina. 	122	Nga Bo asinzaako Monic kkuraabu 4, Bo abeera ne kkuraabu 40, bala omugatte gwa kkuraabu bonsatule ze balina.
179	Lloyd afuna $10 buli ssaawa ng'asomesa Okubala. Yasomesa essaawa 5 mu wiiki eyasooka, n'asomesa essaawa 8 mu wiiki eyookubiri. Yafuna ssente mmeka mu wiiki ebbiri ezaasooka?	130	Okubala, afuna ssente 15.
180	Abeesimbyewo babiri bavuganya ku kifo ky'obukiise bw'ekibiina ku ssomero lya Sarai. Singa omuwanguzi yafuna 3/4 eby'obululu n'omugatte gw'abayizi abaalonda mu kibiina baali 80, bala omuwendo gw'obululu eyawangulwa bwe yafuna. 	20	Ku kifo ky'obukiise bw'ekibiina ku ssomero lya Sarai, omuwanguzi yafuna 3/4 eby'obululu n'omugatte gw'abayizi abaalonda mu kibiina baali 80, bala omuwendo gw'obululu eyawangulwa bwe yafuna 60.
181	Sandra, omukozi w'omu bimuli asangibwa mu kkoona, si musanyufu yadde n'akatono olw'engeri Fred gye yalemererwamu okumutuusaako ebimuli bye bye yatumya. Sandra yatumya ebimuli bya looza ebimyufu nga bikubisaamu emirundi ena mu bungi bw'ebimuli bya carnation ebyeru. Era yatumya ebimuli by'ekika kya calla lily ebya ppinka 200, ebyali bikubisaamu emirundi etaano obungi bw'ebimuli by'ekika kya carnation ebyeru. Sandra atiisizzatiisizza okukyusa abamuwa ebimuli singa ebimuli bya looza ebimyufu ebibulako tebiweerezebwa essaawa kkumi n'emu ez'akawungeezi we zinaawewrera. Okusobola okukuuma bizinensi ya Sandra, ebimuli bya looza bimeka Fred by'ateekeddwa okuweereza essaawa kkuumi n'emu ez'akawungeezi we zinaawerera?	160	Mukama, Sandra y'akulembera n'ebimuli bya looza ebimyufu, ng'ebimuli bya carnation ebyeru bikubisaamu emirundi ena mu bungi bw'ebimuli bya carnation ebyeru. Era y'akulembera ebimuli by'ekika kya calla lily ebya ppinka 200, ebyali bikubisaamu emirundi etaano obungi bw'ebimuli by'ekika kya carnation ebyeru. Sandra atiisizzatiisizza okukyusa abamuwa ebimuli singa ebimuli bya looza ebimyufu ebibulako tebiweerezebwa essaawa kkumi n'emu ez'akawungeezi we zinaawewrera.
182	Jean asinga ku Mark obukulu emyaka ebiri. Emyaka ebiri egyayita Mark yali asinga ku kitundu ky'emyaka gya Jan emyaka 5. Singa Jan abeera n'emyaka 30 olwo Jena alina emyaka emeka? 	23	Jan asinga ku Mark obukulu emyaka 35.
183	Ttiimu z'ebyemizannyo bbiri zeevuganya misinde egy'kafubutuko egy'emirundi 4 mu mmita 400; mu kudduka buli kibinja mwe kirina bammemba bana nga buli omu ku bo adduka mmita 400, mu mwetoloolo ogusooka, nga beetooloola ekitundu ekipimiddwa. Emu ku ttiimu ebbiri erina bulungi obusobozi era nga buli omu ku bammemba baayo ajja kudduka mmita ze 400 mu bwangu bwa butikitiki 55. Ttiimu endala terina bulungi busobozi; omuddusi waayo asooka ajja kudduka mmita ze 400 mu butikitiki 60, olwo buli muddusi addako ajja kudduka ng'asinga ku gw'addiridde obutikitiki 5 mu kwanguwa. Nga weeyambisa obubaka buno, obutikitiki bumeka ttiimu enaasinga okudduka bw'ejja okuwangulirako?	2	"Kikulu! Ebiragala ebyemizannyo bbiri zeevuganya misinde egy'kafubutuko egy'emirundi 4 mu mmita 400. Ttiimu ebbiri erina bulungi obusobozi era nga buli omu ku bammemba baayo ajja kudduka mmita ze 400 mu bwangu bwa butikitiki 55.

Ttiimu endala terina bulungi busobozi; omuddusi waayo asooka ajja kudduka mmita ze 400 mu butikitiki 60, olwo buli muddusi addako ajja kudduka ng'asinga ku gw'addiridde obutikitiki 5 mu kwanguwa.

Ebiragala ebyemizannyo bbiri zeevuganya misinde egy'kafubutuko egy'emirundi 4 mu mmita 400, ttiimu ebbiri erina bulungi obusobozi era nga buli omu ku bammemba baayo ajja kudduka mmita ze 400 mu bwangu bwa butikitiki 55.

Ttiimu endala terina bulungi busobozi; omuddusi waayo asooka ajja kudduka mmita ze 400 mu butikitiki 60, olwo buli muddusi addako ajja kudduka ng'asinga ku gw'addiridde obutikitiki 5 mu kwanguwa.

Omulamwa gw'ebiragala ebyemizannyo bbiri zeevuganya misinde egy'kafubutuko egy'emirundi 4 mu mmita 400, ttiimu ebbiri erina bulungi obusobozi era nga buli omu ku bammemba baayo ajja kudduka mmita ze 400 mu bwangu bwa butikitiki 55.

Ttiimu endala terina bulungi busobozi; omuddusi waayo asooka ajja kudduka mmita ze 400 mu butikitiki 60, olwo buli muddusi addako ajja kudduka ng'asinga ku gw'addiridde obutikitiki 5 mu kwanguwa.

Ebiragala ebyemizannyo bbiri zeevuganya misinde egy'kafubutuko egy'emirundi 4 mu mmita 400, ttiimu ebbiri erina bulungi obusobozi era nga buli omu ku bammemba baayo ajja kudduka mmita ze 400 mu bwangu bwa butikitiki 55.

Ttiimu endala terina bulungi busobozi; omuddusi waayo asooka ajja kudduka mmita ze 400 mu butikitiki 60, olwo buli muddusi addako ajja kudduka ng'asinga ku gw'addiridde obutikitiki 5 mu kwanguwa.

Omulamwa gw'ebiragala ebyemizannyo bbiri zeevuganya misinde egy'kafubutuko egy'emirundi 4 mu mmita 400, ttiimu ebbiri erina bulungi obusobozi era nga buli omu ku bammemba baayo ajja kudduka mmita ze 400 mu bwangu bwa butikitiki 55.

Ttiimu endala terina bulungi busobozi; omuddusi waayo asooka ajja kudduka mmita ze 400 mu butikitiki 60, olwo buli muddusi addako ajja kudduka ng'asinga ku gw'addiridde obutikitiki 5 mu kwanguwa.

Ebiragala ebyemizannyo bbiri zeevuganya misinde egy'kafubutuko egy'emirundi 4 mu mmita 400, ttiimu ebbiri erina bulungi obusobozi era nga buli omu ku bammemba baayo ajja kudduka mmita ze 400 mu bwangu bwa butikitiki 55.

Ttiimu endala terina bulungi busobozi; omuddusi waayo asooka ajja kudduka mmita ze 400 mu butikitiki 60, olwo buli muddusi addako ajja kudduka ng'asinga ku gw'addiridde obutikitiki 5 mu kwanguwa.

Omulamwa gw'ebiragala ebyemizannyo bbiri zeevuganya misinde egy'kafubutuko egy'emirundi 4 mu mmita "
