premise	hypothesis	label	opus	prompt
Le haeba sefofane se ne se tjha, se ne se tla tjha mme se ne se tla qhibidihela ho lead component, hore radiation e dutlele ka ntle.	Radiation e ka se dutle ka nako ya mollo.	contradiction	[TextBlock(text='This is a contradiction.\n\nThe premise states that if the plane was burning, it would burn and disintegrate to its lead component, so that radiation would leak out. This implies that in the event of a fire, radiation would escape.\n\nHowever, the hypothesis states that radiation cannot escape during a fire, which directly contradicts the premise.\n\nTherefore, the premise and hypothesis are in contradiction with each other.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Le haeba sefofane se ne se tjha, se ne se tla tjha mme se ne se tla qhibidihela ho lead component, hore radiation e dutlele ka ntle.\nHypothesis: Radiation e ka se dutle ka nako ya mollo.\nIs this an entailment, contradiction, or neutral?'}]}]
Enwa ke Chief Master Sergeant Clem Francis, a behileng meja fatshe ho tswa sesoleng sa US.	Chief o behile meja fatshe sesoleng sa US.	entailment	[TextBlock(text='Ke entailment. Hypothesis e netefatsa seo e leng nnete ho latela premise. Premise e bolela hore Chief Master Sergeant Clem Francis o behile meja fatshe ho tswa sesoleng sa US, mme hypothesis e phetha ka hore Chief o behile meja fatshe sesoleng sa US, e leng ntlha e tshwanang le ya premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Enwa ke Chief Master Sergeant Clem Francis, a behileng meja fatshe ho tswa sesoleng sa US.\nHypothesis: Chief o behile meja fatshe sesoleng sa US.\nIs this an entailment, contradiction, or neutral?'}]}]
Enwa ke Chief Master Sergeant Clem Francis, a behileng meja fatshe ho tswa sesoleng sa US.	Chief o sa tswa beha meja fatshe dibeke tse mmalwa tse fetileng.	neutral	[TextBlock(text='Karabo ke neutral.\n\nLebaka ke hobane premise e bolela feela hore Chief Master Sergeant Clem Francis o behile meja fatshe ho tswa sesoleng sa US, empa ha e bolele hantle hore o e behile neng. Hypothesis e re o e behile dibeke tse mmalwa tse fetileng, empa sena ha se tiiswe kapa sa hanwa ke premise. Ka hoo, kamano lipakeng tsa premise le hypothesis ke neutral - premise ha e netefatse kapa ya hanana le hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Enwa ke Chief Master Sergeant Clem Francis, a behileng meja fatshe ho tswa sesoleng sa US.\nHypothesis: Chief o sa tswa beha meja fatshe dibeke tse mmalwa tse fetileng.\nIs this an entailment, contradiction, or neutral?'}]}]
Enwa ke Chief Master Sergeant Clem Francis, a behileng meja fatshe ho tswa sesoleng sa US.	Chief ya sesole sa US o sa tswa qala mosebetsi wa hae bekeng ena.	contradiction	[TextBlock(text='Contradiction\n\nTlhaloso: Premise e bolela hore Chief Master Sergeant Clem Francis o behile meja fatshe ho tswa sesoleng sa US, e leng hore o se a qetile mosebetsi wa hae sesoleng. Empa hypothesis e re Chief ya sesole sa US o sa tswa qala mosebetsi wa hae bekeng ena. Taba tsena tse pedi di a hanyetsana, ka hona ke contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Enwa ke Chief Master Sergeant Clem Francis, a behileng meja fatshe ho tswa sesoleng sa US.\nHypothesis: Chief ya sesole sa US o sa tswa qala mosebetsi wa hae bekeng ena.\nIs this an entailment, contradiction, or neutral?'}]}]
Hantle ho fihlile moo ho nang le difofane tse pedi kapa tse tharo tse fihlang ka beke mme ke ne ke sa tsebe di fofela kae.	Difofane tse fetang bonngwe di fihla beke le beke.	entailment	"[TextBlock(text='Entailment\n\nTlhaloso: Premise e bolela hore ho na le difofane tse pedi kapa tse tharo tse fihlang beke le beke. Hypothesis e re difofane tse fetang bonngwe di fihla beke le beke. Ka hoo, hypothesis e latelwa ke premise hobane ""tse pedi kapa tse tharo"" di feta bonngwe, kahoo hypothesis e nepahetse ho latela seo premise e se bolelang.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Hantle ho fihlile moo ho nang le difofane tse pedi kapa tse tharo tse fihlang ka beke mme ke ne ke sa tsebe di fofela kae.\nHypothesis: Difofane tse fetang bonngwe di fihla beke le beke.\nIs this an entailment, contradiction, or neutral?'}]}]
Hantle ho fihlile moo ho nang le difofane tse pedi kapa tse tharo tse fihlang ka beke mme ke ne ke sa tsebe di fofela kae.	Sephethephethe se eketsehileng sa difofane ke bothata.	neutral	[TextBlock(text='Karabo ke neutral.\n\nMabaka:\n- Premise e bua ka palo e tlase ya difofane (tse pedi kapa tse tharo ka beke), ha hypothesis e bua ka sephethephethe se eketsehileng sa difofane.\n- Premise ha e hlahise hore na sephethephethe sa difofane ke bothata kapa tjhe, e mpa e hlahisa feela palo ya difofane.\n- Ka hoo, premise ha e netefatse kapa ya hanana le hypothesis. Ha ho na kamano e hlakileng pakeng tsa tsona.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Hantle ho fihlile moo ho nang le difofane tse pedi kapa tse tharo tse fihlang ka beke mme ke ne ke sa tsebe di fofela kae.\nHypothesis: Sephethephethe se eketsehileng sa difofane ke bothata.\nIs this an entailment, contradiction, or neutral?'}]}]
Hantle ho fihlile moo ho nang le difofane tse pedi kapa tse tharo tse fihlang ka beke mme ke ne ke sa tsebe di fofela kae.	Ha ho na difofane tse fihlang.	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that there are two or three planes arriving per week, while the hypothesis states that there are no planes arriving. These two statements directly contradict each other, so the relationship between the premise and hypothesis is a contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Hantle ho fihlile moo ho nang le difofane tse pedi kapa tse tharo tse fihlang ka beke mme ke ne ke sa tsebe di fofela kae.\nHypothesis: Ha ho na difofane tse fihlang.\nIs this an entailment, contradiction, or neutral?'}]}]
Ba bile le kwetliso ya bona ka sutu e felletseng ya moya mme ho nkukile nako ha o sebedisa sutu e felletseng ya moya.	Ho nka nako e ka fihlang dikgweding tse tharo ho qeta kwetliso ya ho sebedisa sutu e felletseng ya moya.	neutral	[TextBlock(text='Ke neutral. Premise e bolela feela hore ho nkile nako ho qeta kwetliso ya ho sebedisa sutu e felletseng ya moya, empa ha e bolele hantle hore ke nako e kae. Hypothesis e fana ka nako e itseng (dikgwedi tse tharo), empa sena ha se tiiswe kapa ho hanwa ke premise. Ka hoo, kamano lipakeng tsa premise le hypothesis ke neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ba bile le kwetliso ya bona ka sutu e felletseng ya moya mme ho nkukile nako ha o sebedisa sutu e felletseng ya moya.\nHypothesis: Ho nka nako e ka fihlang dikgweding tse tharo ho qeta kwetliso ya ho sebedisa sutu e felletseng ya moya.\nIs this an entailment, contradiction, or neutral?'}]}]
Ba bile le kwetliso ya bona ka sutu e felletseng ya moya mme ho nkukile nako ha o sebedisa sutu e felletseng ya moya.	Kwetliso ya ho sebedisa sutu e felletseng ya moya e nka nako.	entailment	[TextBlock(text='Ke entailment. Hypothesis e totobatsa seo se boletsweng ke premise - hore kwetliso ya ho sebedisa sutu e felletseng ya moya e nka nako. Premise e bolela hore ba bile le kwetliso ka sutu e felletseng ya moya mme ho nkukile nako, mme hypothesis e phetha ka ho totobala hore kwetliso ena e nka nako.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ba bile le kwetliso ya bona ka sutu e felletseng ya moya mme ho nkukile nako ha o sebedisa sutu e felletseng ya moya.\nHypothesis: Kwetliso ya ho sebedisa sutu e felletseng ya moya e nka nako.\nIs this an entailment, contradiction, or neutral?'}]}]
Ba bile le kwetliso ya bona ka sutu e felletseng ya moya mme ho nkukile nako ha o sebedisa sutu e felletseng ya moya.	Re ka o kwetlisetsa ho sebedisa sutu e felletseng ya moya qetellong ya letsatsi.	contradiction	[TextBlock(text='Ke neutral. Premise e bolela hore ho nka nako ho kwetlisetswa ho sebedisa sutu e felletseng ya moya, empa ha e bolele letho ka hore na kwetliso e ka etswa neng. Hypothesis e fana ka tlhahiso ya hore kwetliso e ka etswa qetellong ya letsatsi, empa sena ha se tiiswe kapa ho hanwa ke premise. Ka hoo, kamano lipakeng tsa premise le hypothesis ke neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ba bile le kwetliso ya bona ka sutu e felletseng ya moya mme ho nkukile nako ha o sebedisa sutu e felletseng ya moya.\nHypothesis: Re ka o kwetlisetsa ho sebedisa sutu e felletseng ya moya qetellong ya letsatsi.\nIs this an entailment, contradiction, or neutral?'}]}]
Ke batla hore ho ne ho se na kotsi ka ho kena ka bomo, hobane e ne e ke ke ya phatloha. ho sa kgathalatsehe hore e otlile lefatshe ka thata ha kae.	Bomo e tjheollotswe ke mofofisi.	neutral	[TextBlock(text='Contradiction\n\nThe premise states that there was no danger of the bomb exploding intentionally, no matter how hard it hit the ground. This contradicts the hypothesis which says the bomb was detonated by an officer.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ke batla hore ho ne ho se na kotsi ka ho kena ka bomo, hobane e ne e ke ke ya phatloha. ho sa kgathalatsehe hore e otlile lefatshe ka thata ha kae.\nHypothesis: Bomo e tjheollotswe ke mofofisi.\nIs this an entailment, contradiction, or neutral?'}]}]
Ke batla hore ho ne ho se na kotsi ka ho kena ka bomo, hobane e ne e ke ke ya phatloha. ho sa kgathalatsehe hore e otlile lefatshe ka thata ha kae.	Bomo e ne e se na  monyetla wa ho phatloha.	entailment	[TextBlock(text='This is an entailment. The premise states that there was no danger of the bomb exploding intentionally, no matter how hard it hit the ground. This entails the hypothesis, which states that the bomb had no chance of exploding.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ke batla hore ho ne ho se na kotsi ka ho kena ka bomo, hobane e ne e ke ke ya phatloha. ho sa kgathalatsehe hore e otlile lefatshe ka thata ha kae.\nHypothesis: Bomo e ne e se na  monyetla wa ho phatloha.\nIs this an entailment, contradiction, or neutral?'}]}]
Ke batla hore ho ne ho se na kotsi ka ho kena ka bomo, hobane e ne e ke ke ya phatloha. ho sa kgathalatsehe hore e otlile lefatshe ka thata ha kae.	Ho ne ho e na le kotsi e kgolo ya ho phatloha ha bomo.	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that there was no danger of the bomb exploding intentionally, no matter how hard it hit the ground. The hypothesis contradicts this by saying there was a great danger of the bomb exploding. So the hypothesis is in direct contradiction with the information provided in the premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ke batla hore ho ne ho se na kotsi ka ho kena ka bomo, hobane e ne e ke ke ya phatloha. ho sa kgathalatsehe hore e otlile lefatshe ka thata ha kae.\nHypothesis: Ho ne ho e na le kotsi e kgolo ya ho phatloha ha bomo.\nIs this an entailment, contradiction, or neutral?'}]}]
Mme ho jwang haeba e shebahala jwaloka ke seo ke lekang ho se etsa.	Ha ke na bonnete ba hore sena se shebahala seka eng ho wena. 	contradiction	"[TextBlock(text=""This is a neutral relationship between the premise and hypothesis. Here's the explanation:\n\nPremise (translated): If I try to explain it, it seems like that's what I'm trying to do.\n\nHypothesis (translated): I'm not sure what this looks like to you.\n\nThe premise suggests that the speaker is trying to explain something, and if they do, it will seem like that's what they are attempting. However, it doesn't provide any information about what the listener's perspective or understanding of the situation might be.\n\nThe hypothesis states that the speaker is uncertain about how the situation appears to the listener. This neither directly follows from nor contradicts the premise. The speaker's attempt to explain doesn't necessarily mean the listener will have a clear understanding, but it also doesn't imply that the listener's perspective will be unclear to the speaker.\n\nSince the hypothesis introduces new information that is not directly related to or in conflict with the premise, the relationship between the two is neutral."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mme ho jwang haeba e shebahala jwaloka ke seo ke lekang ho se etsa.\nHypothesis: Ha ke na bonnete ba hore sena se shebahala seka eng ho wena. \nIs this an entailment, contradiction, or neutral?'}]}]
Mme ho jwang haeba e shebahala jwaloka ke seo ke lekang ho se etsa.	Ho hlakile hore ke leka ho etsa sena.	entailment	"[TextBlock(text=""Entailment\n\nPremise: Mme ho jwang haeba e shebahala jwaloka ke seo ke lekang ho se etsa.\n(And what if it looks like that's what I'm trying to do.)\n\nHypothesis: Ho hlakile hore ke leka ho etsa sena.\n(It's clear that I'm trying to do this.)\n\nThe premise suggests that the speaker's actions may appear as if they are trying to do something specific. The hypothesis directly states that it is clear the speaker is trying to do that very thing.\n\nTherefore, the hypothesis is a logical consequence of the premise - if it looks like the speaker is trying to do something, then it follows that they are indeed trying to do it. This is a case of entailment."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mme ho jwang haeba e shebahala jwaloka ke seo ke lekang ho se etsa.\nHypothesis: Ho hlakile hore ke leka ho etsa sena.\nIs this an entailment, contradiction, or neutral?'}]}]
Mme ho jwang haeba e shebahala jwaloka ke seo ke lekang ho se etsa.	Ke leka ho qeta porojeke ya ka bekeng e tlang.	neutral	[TextBlock(text='Karabo ke neutral.\n\nMabaka:\nPremise e bolela hore motho o leka ho etsa ntho e itseng, empa ha e hlakise hore ke eng hantle kapa nako eo a batlang ho e qeta ka yona.\nHypothesis e hlakisa hore motho o leka ho qeta porojeke bekeng e tlang.\nLeha ho ka nna ha etsahala hore porojeke eo hypothesis e buang ka yona ke sona seo motho a lekang ho se etsa ho latela premise, empa sena ha se bolellwe ka ho otloloha. Ka lebaka lena, premise ha e bolele ka ho hlaka hore hypothesis ke nnete (ha se entailment). Hape premise le hypothesis ha di hanane (ha se contradiction).\nKa hoo, kamano lipakeng tsa premise le hypothesis e lokela ho nkuwa e le neutral hobane ha ho na bopaki bo lekaneng ho tshehetsa kapa ho hanyetsa hypothesis ho latela premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mme ho jwang haeba e shebahala jwaloka ke seo ke lekang ho se etsa.\nHypothesis: Ke leka ho qeta porojeke ya ka bekeng e tlang.\nIs this an entailment, contradiction, or neutral?'}]}]
Empa he, diphoofolo di tla dula di kgaola ka nako tsohle,haholoholo dipodi.	Dipodi di ne di baleha polasing mehla ena.	neutral	"[TextBlock(text=""This is a contradiction.\n\nThe premise states that animals, especially goats, will always be escaping. However, the hypothesis says that goats used to escape from the farm all the time (implying they no longer do so presently).\n\nSo the premise indicates goats are always escaping in the present, while the hypothesis suggests goats escaped a lot in the past but not anymore. These two statements contradict each other in terms of the time periods being referred to for the goats' escaping behavior."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Empa he, diphoofolo di tla dula di kgaola ka nako tsohle,haholoholo dipodi.\nHypothesis: Dipodi di ne di baleha polasing mehla ena.\nIs this an entailment, contradiction, or neutral?'}]}]
