premise	hypothesis	label	opus	prompt
Ọmọbìnrin tí ó lè ràn mí lọ́wọ́ ti wà ní òdì kejì ilú.	Kò sí ẹnìkankan tó lè ràn mí lọ́wọ́. 	contradiction	[TextBlock(text='Èyí jẹ́ ìtakora (contradiction). \n\nÌdí:\n- Ẹsẹ̀ òkọ̀ sọ pé ọmọbìnrin kan wà tó lè ràn ẹni lọ́wọ́, àti pé ó wà ní òdì kejì ìlú. \n- Ṣùgbọ́n ẹsẹ̀ ìparí sọ pé kò sí ẹnìkan tó lè ràn ẹni lọ́wọ́ rárá. \n\nNítorí náà, ẹsẹ̀ ìparí takora ohun tí ẹsẹ̀ òkọ̀ sọ. Ẹsẹ̀ òkọ̀ sọ pé ẹnìkan wà, ṣùgbọ́n ẹsẹ̀ ìparí sọ pé kò sí ẹnìkankan. Ìdí nìyẹn tó fi jẹ́ ìtakora.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ọmọbìnrin tí ó lè ràn mí lọ́wọ́ ti wà ní òdì kejì ilú.\nHypothesis: Kò sí ẹnìkankan tó lè ràn mí lọ́wọ́. \nIs this an entailment, contradiction, or neutral?'}]}]
Ṣùgbọ́n ìmọ wọn ò jọ nípa bíi àwọn wo ni òṣìṣẹ́ orí oko àwọn wo sì ni ọmọ ilé, ó kàn dàbi--	Gbogbo wọn fẹnukò wí pé àwọn ó jọ ṣiṣẹ́ ní orí pápá náà.	contradiction	[TextBlock(text='Èyí jẹ́ ìṣòro (contradiction). Ìdí rẹ̀ ni pé ìlànà náà sọ pé ìmọ̀ àwọn èèyàn náà kò jọ nípa ẹni tí ó jẹ́ òṣìṣẹ́ orí oko àti ẹni tí ó jẹ́ ọmọ ilé, ṣùgbọ́n ìgbékalẹ̀ náà ní gbogbo wọn fẹnukò wí pé àwọn ó jọ ṣiṣẹ́ ní orí pápá kan náà. Ìyàtọ̀ wà láàrin ohun tí ìlànà náà sọ àti ohun tí ìgbékalẹ̀ náà ní.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ṣùgbọ́n ìmọ wọn ò jọ nípa bíi àwọn wo ni òṣìṣẹ́ orí oko àwọn wo sì ni ọmọ ilé, ó kàn dàbi--\nHypothesis: Gbogbo wọn fẹnukò wí pé àwọn ó jọ ṣiṣẹ́ ní orí pápá náà.\nIs this an entailment, contradiction, or neutral?'}]}]
Ṣùgbọ́n ìmọ wọn ò jọ nípa bíi àwọn wo ni òṣìṣẹ́ orí oko àwọn wo sì ni ọmọ ilé, ó kàn dàbi--	Wọn ò lè fẹnukò nípa ta ni òṣìṣẹ́ orí oko ta ni ó sì tọ́ sí láti wà nínú ilé.	entailment	[TextBlock(text='Èyí jẹ́ entailment. Ìpìlẹ̀ náà sọ pé ìmọ̀ wọn kò jọ nípa ẹni tí í ṣe òṣìṣẹ́ orí oko àti ẹni tí í ṣe ọmọ ilé, èyí tó túmọ̀ sí pé wọn kò lè fẹnukò nípa ẹni tí yóò máa ṣiṣẹ́ lóko tàbí ẹni tí yóò wà nínú ilé. Ìjẹ́rìí náà ṣe àtúnṣe ohun tí ìpìlẹ̀ náà sọ, ó sì ṣe àfihàn pé ó jẹ́ òtítọ́.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ṣùgbọ́n ìmọ wọn ò jọ nípa bíi àwọn wo ni òṣìṣẹ́ orí oko àwọn wo sì ni ọmọ ilé, ó kàn dàbi--\nHypothesis: Wọn ò lè fẹnukò nípa ta ni òṣìṣẹ́ orí oko ta ni ó sì tọ́ sí láti wà nínú ilé.\nIs this an entailment, contradiction, or neutral?'}]}]
Ṣùgbọ́n ìmọ wọn ò jọ nípa bíi àwọn wo ni òṣìṣẹ́ orí oko àwọn wo sì ni ọmọ ilé, ó kàn dàbi--	Wọn ò lè fẹnukò lórí ta ló yẹ kó ṣiṣẹ́ ní oko òwú ta ló sì yẹ kó nu ilẹ̀. 	neutral	[TextBlock(text='Entailment\n\nThe premise states that there was disagreement or lack of clarity about who should work on the farm and who should be considered a household member. The hypothesis directly follows from this, stating that they could not agree on who should work on the cotton farm and who should till the land. The hypothesis is a logical consequence or entailment of the premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ṣùgbọ́n ìmọ wọn ò jọ nípa bíi àwọn wo ni òṣìṣẹ́ orí oko àwọn wo sì ni ọmọ ilé, ó kàn dàbi--\nHypothesis: Wọn ò lè fẹnukò lórí ta ló yẹ kó ṣiṣẹ́ ní oko òwú ta ló sì yẹ kó nu ilẹ̀. \nIs this an entailment, contradiction, or neutral?'}]}]
Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.	Gbogbo àwọn ọmọ wọn ló yè.	contradiction	[TextBlock(text='Èyí jẹ́ àtakò (contradiction). Ìdí rẹ̀ nìyìí:\n\nÀkọ́kọ́, ẹsẹ-ọ̀rọ̀ sọ pé wọ́n ní ọmọ márùn-ún, ṣùgbọ́n ọ̀kan nínú àwọn ọmọ náà kú. Ìyẹn túmọ̀ sí pé ọ̀kan nínú àwọn ọmọ wọn kò yè mọ́.\n\nṢùgbọ́n ẹsẹ-èrò sọ pé gbogbo àwọn ọmọ wọn ló yè, èyí tó lòdì sí ohun tí ẹsẹ-ọ̀rọ̀ sọ.\n\nNítorí náà, ẹsẹ-èrò takò ẹsẹ-ọ̀rọ̀ náà, ó jẹ́ àtakò (contradiction), kì í ṣe ìbáramu (entailment) tàbí àìsepọ̀ (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.\nHypothesis: Gbogbo àwọn ọmọ wọn ló yè.\nIs this an entailment, contradiction, or neutral?'}]}]
Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.	Ọmọ kan kú nínú àwọn márùn-ún náà. 	entailment	[TextBlock(text='Entailment\n\nÀlàyé:\nẸsẹ̀ náà sọ pé ọ̀kan nínú àwọn ọmọ márùn-ún kú, èyí tó túmọ̀ sí pé ọmọ kan kú nínú àwọn márùn-ún náà. Nítorí náà, ẹsẹ̀ náà ń fi ìdí ìgbàgbọ́ múlẹ̀ pé ọmọ kan kú nínú àwọn márùn-ún náà, ó sì jẹ́ entailment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.\nHypothesis: Ọmọ kan kú nínú àwọn márùn-ún náà. \nIs this an entailment, contradiction, or neutral?'}]}]
Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.	Wọ́n bí ọmọ tó kú náà pẹ̀lú òkùnù.	neutral	[TextBlock(text='Èyí jẹ́ neutral (kò ṣe é dájú).\n\nPremise náà sọ pé ọ̀kan nínú àwọn ọmọ márùn-ún tí wọ́n bí kú, ṣùgbọ́n kò sọ bóyá ọmọ náà jẹ́ ọmọkùnrin tàbí ọmọbìnrin. Nítorí náà, a kò lè dá hypothesis náà lójú pé wọ́n bí ọmọ tó kú náà pẹ̀lú òkùnù. Ó lè jẹ́ bẹ́ẹ̀ ni, ó sì tún lè jẹ́ pé kì í ṣe bẹ́ẹ̀. Premise náà kò ṣàlàyé fún wa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.\nHypothesis: Wọ́n bí ọmọ tó kú náà pẹ̀lú òkùnù.\nIs this an entailment, contradiction, or neutral?'}]}]
Ó ní omijé kàn ń jábọ́ láti ojú òun ó sì sọ wí pé, ó wá sọ wí pé Joe gun iwájú ìta wá.	Bí ó ṣe sọ fún-un pé kó gun iwájú ilé wá omijé wà ní ojúu rẹ̀.	entailment	[TextBlock(text='Ìdáhùn: Entailment\n\nÀlàyé: Ìpìlẹ̀ sọ wí pé ẹnìkan ní omijé ní ojú, ó sì sọ fún Joe láti gun iwájú ìta wá. Ìfàárà náà tún ṣàlàyé ohun kan náà, wí pé ẹni tó ní omijé ní ojú sọ fún ẹnìkan láti gun iwájú ilé wá. Nítorí náà, ìfàárà jẹ́ ohun tó tọ́ sí ìpìlẹ̀ náà (entailment).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ó ní omijé kàn ń jábọ́ láti ojú òun ó sì sọ wí pé, ó wá sọ wí pé Joe gun iwájú ìta wá.\nHypothesis: Bí ó ṣe sọ fún-un pé kó gun iwájú ilé wá omijé wà ní ojúu rẹ̀.\nIs this an entailment, contradiction, or neutral?'}]}]
Ó ní omijé kàn ń jábọ́ láti ojú òun ó sì sọ wí pé, ó wá sọ wí pé Joe gun iwájú ìta wá.	Ó sáré nu omijé rẹ̀ nù lẹ́yìn tí ó ti Joe kúrò ní iwájú ilé.	contradiction	[TextBlock(text='Ìdáhùn mi ni pé ìsọ̀rọ̀ yìí jẹ́ àìbámu (contradiction). \n\nÌdí:\n- Ìpilẹ̀ sọ pé ẹnìkan ń jábọ́ omijé láti ojú rẹ̀, ó sì sọ pé ó rí Joe ní iwájú ìta.\n- Ṣùgbọ́n ìgbàgbọ́ sọ pé ó nu omijé rẹ̀ nù lẹ́yìn tí ó ti Joe kúrò ní iwájú ilé.\n\nÀwọn ìsọ̀rọ̀ méjèèjì kò lè jẹ́ òtítọ́ papọ̀. Tí ó bá ń jábọ́ omijé nígbà tí ó rí Joe, kò lè nu omijé náà nù lẹ́yìn náà. Ìyẹn ló mú kí ìgbàgbọ́ jẹ́ àìbámu pẹ̀lú ìpilẹ̀.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ó ní omijé kàn ń jábọ́ láti ojú òun ó sì sọ wí pé, ó wá sọ wí pé Joe gun iwájú ìta wá.\nHypothesis: Ó sáré nu omijé rẹ̀ nù lẹ́yìn tí ó ti Joe kúrò ní iwájú ilé.\nIs this an entailment, contradiction, or neutral?'}]}]
Ó ní omijé kàn ń jábọ́ láti ojú òun ó sì sọ wí pé, ó wá sọ wí pé Joe gun iwájú ìta wá.	Inúu rẹ̀ dùn láti rí Joe débi wí pé ó bẹ̀rẹ̀ sí sunkún. 	neutral	[TextBlock(text='Èyí jẹ́ entailment (ìtumọ̀). Ìdí ni pé:\n\n- Ìpilẹ̀ sọ wí pé omijé ń jábọ́ láti ojú ẹni tí ó ń sọ̀rọ̀ náà.\n- Ó tún sọ wí pé ẹni tí ó ń sọ̀rọ̀ náà sọ wí pé Joe gun iwájú ìta wá.\n- Ìgbàgbọ́ sì ni pé inú ẹni tí ó ń sọ̀rọ̀ náà dùn láti rí Joe tó bẹ́ẹ̀ tí ó fi bẹ̀rẹ̀ sí sunkún.\n\nNítorí náà, ìgbàgbọ́ náà jẹ́ ohun tí a lè fojú rí láti inú ìpilẹ̀ náà. Ìpilẹ̀ náà ń sọ wí pé ẹni tí ó ń sọ̀rọ̀ náà ń sunkún nítorí ìdùnnú láti rí Joe, èyí tó wá bá ìgbàgbọ́ náà mu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ó ní omijé kàn ń jábọ́ láti ojú òun ó sì sọ wí pé, ó wá sọ wí pé Joe gun iwájú ìta wá.\nHypothesis: Inúu rẹ̀ dùn láti rí Joe débi wí pé ó bẹ̀rẹ̀ sí sunkún. \nIs this an entailment, contradiction, or neutral?'}]}]
Kódà tí ọkọ̀ òfurufú náà bá ń Jóná, kí ló dé tí, ó máa uh, jóná ó sì máa yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta. 	Ìgbì náà ṣe é dènà lásíkò ìṣẹ̀lẹ̀ iná bákan náà. 	neutral	[TextBlock(text='Entailment\n\nÀlàyé: Ìpìlẹ̀ ọ̀rọ̀ náà sọ pé Jóná yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta nígbà tí ọkọ̀ òfurufú náà bá ń jóná. Èyí túmọ̀ sí pé ìgbì náà ṣe é dènà lásìkò ìṣẹ̀lẹ̀ iná náà, bíi bó ṣe wà nínú ẹ̀rò ìmọ̀ràn. Nítorí náà, ìpìlẹ̀ ọ̀rọ̀ náà ń ṣe àfihàn ẹ̀rò ìmọ̀ràn náà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kódà tí ọkọ̀ òfurufú náà bá ń Jóná, kí ló dé tí, ó máa uh, jóná ó sì máa yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta. \nHypothesis: Ìgbì náà ṣe é dènà lásíkò ìṣẹ̀lẹ̀ iná bákan náà. \nIs this an entailment, contradiction, or neutral?'}]}]
Kódà tí ọkọ̀ òfurufú náà bá ń Jóná, kí ló dé tí, ó máa uh, jóná ó sì máa yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta. 	Ìgbì náà máa jọ̀ síta láti àlùrọ irin láti ibi lẹ́yìn tí ọkọ̀ òfurufú náà bá jóná.	entailment	"[TextBlock(text='Entailment\n\nÀlàyé: Ìpilẹ̀ ọ̀rọ̀ náà sọ pé nígbà tí ọkọ̀ òfurufú bá jóná, Jóná yóò ""yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta."" Ìfàárà náà tún sọ pé ""Ìgbì náà máa jọ̀ síta láti àlùrọ irin láti ibi lẹ́yìn tí ọkọ̀ òfurufú náà bá jóná."" Ìfàárà yìí jẹ́ ìtumọ̀ tààrà ohun tí ìpilẹ̀ ọ̀rọ̀ náà sọ, nítorí náà ó jẹ́ ìfàyègbà (entailment).', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kódà tí ọkọ̀ òfurufú náà bá ń Jóná, kí ló dé tí, ó máa uh, jóná ó sì máa yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta. \nHypothesis: Ìgbì náà máa jọ̀ síta láti àlùrọ irin láti ibi lẹ́yìn tí ọkọ̀ òfurufú náà bá jóná.\nIs this an entailment, contradiction, or neutral?'}]}]
Kódà tí ọkọ̀ òfurufú náà bá ń Jóná, kí ló dé tí, ó máa uh, jóná ó sì máa yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta. 	Ìgbì náà máa jò síta lásíkò ìṣẹ̀lẹ̀ iná. 	contradiction	"[TextBlock(text='Entailment\n\nÀlàyé: Ìpilẹ̀ṣẹ̀ náà sọ pé nígbà tí ọkọ̀ òfurufú náà bá ń jóná, Jóná yóò ""yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta."" Èyí túmọ̀ sí pé ìgbì náà yóò jáde tàbí jò síta nígbà ìṣẹ̀lẹ̀ iná náà. Nítorí náà, ìpilẹ̀ṣẹ̀ náà ṣe àfihàn ẹsẹ ìpinnu pé ìgbì náà yóò jò síta lásìkò ìṣẹ̀lẹ̀ iná, èyí tó jẹ́ ohun tí ẹsẹ ìpinnu náà sọ.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kódà tí ọkọ̀ òfurufú náà bá ń Jóná, kí ló dé tí, ó máa uh, jóná ó sì máa yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta. \nHypothesis: Ìgbì náà máa jò síta lásíkò ìṣẹ̀lẹ̀ iná. \nIs this an entailment, contradiction, or neutral?'}]}]
Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis rè é, ó fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.	Ọ̀gá Àgbà náà ti fẹ̀yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.	entailment	"[TextBlock(text='Entailment\n\nThe premise states that ""Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis rè é, ó fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US."" (Chief Scientist Clem Francis has resigned from the US Air Force.)\n\nThe hypothesis states ""Ọ̀gá Àgbà náà ti fẹ̀yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US."" (The Chief has resigned from the US Air Force.)\n\nThe hypothesis directly follows from and is entailed by the premise. The Chief Scientist mentioned in the premise is the same ""Chief"" referred to in the hypothesis, and both state that he has resigned from the US Air Force. Therefore, this is a clear case of entailment.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis rè é, ó fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.\nHypothesis: Ọ̀gá Àgbà náà ti fẹ̀yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.\nIs this an entailment, contradiction, or neutral?'}]}]
Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis rè é, ó fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.	Ọ̀gá Àgbà náà ṣẹ̀ fẹ̀yìntì láìpẹ́ yìí ní ọ̀sẹ̀ mélòó kan sẹ́yìn ni.	neutral	[TextBlock(text='Èyí jẹ́ neutral (kò ṣe é sọ dájú). Ìdí rẹ̀ ni pé ìpèdè náà kò sọ ìgbà tí Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US. Ó lè jẹ́ pé ó fẹ́yìntì láìpẹ́ yìí ní ọ̀sẹ̀ mélòó kan sẹ́yìn, ṣùgbọ́n ìpèdè náà kò sọ bẹ́ẹ̀ ní kedere. Nítorí náà, a kò le sọ pé ìjẹ́rìsí náà ṣe é sọ dájú tàbí kò ṣe é sọ dájú pé ó fẹ́yìntì láìpẹ́ yìí.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis rè é, ó fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.\nHypothesis: Ọ̀gá Àgbà náà ṣẹ̀ fẹ̀yìntì láìpẹ́ yìí ní ọ̀sẹ̀ mélòó kan sẹ́yìn ni.\nIs this an entailment, contradiction, or neutral?'}]}]
Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis rè é, ó fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.	Ọ̀gá Àgbà Ilé-iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US náà ṣẹ̀ bẹ̀rẹ̀ iṣẹ́ ìríjúu rẹ̀ ní ọ̀sẹ̀ yìí ni.	contradiction	"[TextBlock(text='Èyí jẹ́ ìtakora (contradiction). Ìdí ni pé ìpilẹ̀ṣẹ̀ sọ pé Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis ""fẹ́yìntì lẹ́nu iṣẹ́"" Ọmọ Ogun Òfurufú orílẹ̀-ède US, èyí túmọ̀ sí pé ó ti yọ ara rẹ̀ kúrò nínú iṣẹ́ náà. Ṣùgbọ́n ìgbékalẹ̀ sọ pé ó ""ṣẹ̀ bẹ̀rẹ̀ iṣẹ́ ìríjúu rẹ̀ ní ọ̀sẹ̀ yìí"", èyí tó lòdì sí ohun tí a sọ nínú ìpilẹ̀ṣẹ̀ náà.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis rè é, ó fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.\nHypothesis: Ọ̀gá Àgbà Ilé-iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US náà ṣẹ̀ bẹ̀rẹ̀ iṣẹ́ ìríjúu rẹ̀ ní ọ̀sẹ̀ yìí ni.\nIs this an entailment, contradiction, or neutral?'}]}]
Ó dáa ó débi tí àwọn ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé ní ọ̀sẹ̀ kan mi ò sì mọ ibi tí wọ́n ń fò lọ.	Ọkọ̀ òfurufú tó lé ní ẹyọ̀kan ló máa ń wọlé lọ́sọ̀ọ̀sẹ̀.	entailment	[TextBlock(text='Contradiction\n\nÀlàyé (Explanation):\nGẹ́gẹ́ bí ẹsẹ òkọ̀ọ̀rọ̀ náà ṣe sọ, ọkọ̀ òfurufú méjì tàbí mẹ́ta ló máa ń wọlé lọ́sọ̀ọ̀sẹ̀, èyí tó lòdì sí èrò pé ọkọ̀ òfurufú tó lé ní ẹyọ̀kan ló máa ń wọlé lọ́sọ̀ọ̀sẹ̀. Nítorí náà, ẹsẹ òkọ̀ọ̀rọ̀ àti èrò yìí kò báramu, wọ́n ṣe ìtakora ara wọn.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ó dáa ó débi tí àwọn ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé ní ọ̀sẹ̀ kan mi ò sì mọ ibi tí wọ́n ń fò lọ.\nHypothesis: Ọkọ̀ òfurufú tó lé ní ẹyọ̀kan ló máa ń wọlé lọ́sọ̀ọ̀sẹ̀.\nIs this an entailment, contradiction, or neutral?'}]}]
Ó dáa ó débi tí àwọn ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé ní ọ̀sẹ̀ kan mi ò sì mọ ibi tí wọ́n ń fò lọ.	Àlékún ìrìnkèrindò ọkọ̀ òfurufú náà ní ìdàmú nínú.	neutral	[TextBlock(text='Èyí jẹ́ ìdàmú (contradiction). Ìdí ni pé:\n\n- Ẹsẹ òrọ̀ sọ pé àwọn ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé láàárín ọ̀sẹ̀ kan, àmọ́ kò sọ pé ìdí rẹ̀ ni ìdàmú àlékún ìrìnkèrindò. \n\n- Ẹsẹ òrọ̀ náà tún sọ pé ẹni tó ń sọ̀rọ̀ kò mọ ibi tí àwọn ọkọ̀ òfurufú náà ń lọ. Èyí túmọ̀ sí pé ìdí tí wọ́n fi wọlé kì í ṣe nítorí ìdàmú àlékún ìrìnkèrindò.\n\nNítorí náà, ẹsẹ òrọ̀ kò ṣe àfihàn pé ìdàmú àlékún ìrìnkèrindò ọkọ̀ òfurufú ló fa ìwọlé wọn. Ó lòdì sí èrò ìfàsẹ̀sí náà. Ìdí nìyẹn tí mo fi pè é ní ìdàmú (contradiction).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ó dáa ó débi tí àwọn ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé ní ọ̀sẹ̀ kan mi ò sì mọ ibi tí wọ́n ń fò lọ.\nHypothesis: Àlékún ìrìnkèrindò ọkọ̀ òfurufú náà ní ìdàmú nínú.\nIs this an entailment, contradiction, or neutral?'}]}]
Ó dáa ó débi tí àwọn ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé ní ọ̀sẹ̀ kan mi ò sì mọ ibi tí wọ́n ń fò lọ.	Kò sí ọkọ̀ òfurufú kankan tó ń wọlé.	contradiction	"[TextBlock(text=""Contradiction\n\nThe premise states that two or three airplanes have been entering in a week, and the speaker doesn't know where they are flying to. This directly contradicts the hypothesis which says no airplanes are entering at all."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ó dáa ó débi tí àwọn ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé ní ọ̀sẹ̀ kan mi ò sì mọ ibi tí wọ́n ń fò lọ.\nHypothesis: Kò sí ọkọ̀ òfurufú kankan tó ń wọlé.\nIs this an entailment, contradiction, or neutral?'}]}]
Wọ́n ti ṣe ìgbaradì nínú aṣọ alátẹ́gùn kíkún nínú ó sì ti gbà mí ní àkókò díẹ̀ tí o bá wọ aṣọ alátẹ́gùn kíkún.	Ó máa ń gbà tó oṣù mẹ́ta láti parí ìgbaradì lóri bí a ṣe ń lo aṣọ alátẹ́gùn kíkún.	neutral	[TextBlock(text='Èyí jẹ́ òdì sí ara wọn (contradiction). Ìdí ni pé:\n\nÌpilẹ̀ṣẹ̀ sọ pé ìgbaradì nínú aṣọ alátẹ́gùn kíkún ti parí, ó sì gbà àkókò díẹ̀. \n\nṢùgbọ́n ìfàyèwò sọ pé ó máa ń gbà tó oṣù mẹ́ta láti parí ìgbaradì lórí bí a ṣe ń lo aṣọ alátẹ́gùn kíkún. Èyí lòdì sí ohun tí ìpilẹ̀ṣẹ̀ sọ.\n\nNítorí náà, ìpilẹ̀ṣẹ̀ àti ìfàyèwò lòdì sí ara wọn, wọn kò báramu, bẹ́ẹ̀ sì ni ìpilẹ̀ṣẹ̀ kò ṣe àfikún ìfàyèwò.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Wọ́n ti ṣe ìgbaradì nínú aṣọ alátẹ́gùn kíkún nínú ó sì ti gbà mí ní àkókò díẹ̀ tí o bá wọ aṣọ alátẹ́gùn kíkún.\nHypothesis: Ó máa ń gbà tó oṣù mẹ́ta láti parí ìgbaradì lóri bí a ṣe ń lo aṣọ alátẹ́gùn kíkún.\nIs this an entailment, contradiction, or neutral?'}]}]
Wọ́n ti ṣe ìgbaradì nínú aṣọ alátẹ́gùn kíkún nínú ó sì ti gbà mí ní àkókò díẹ̀ tí o bá wọ aṣọ alátẹ́gùn kíkún.	Gbígbaradì láti lo aṣọ alátẹ́gùn kíkún máa ń gba àkókò.	entailment	"[TextBlock(text='Entailment\n\nÀlàyé: Ìpèdè náà sọ pé ""Wọ́n ti ṣe ìgbaradì nínú aṣọ alátẹ́gùn kíkún nínú ó sì ti gbà mí ní àkókò díẹ̀ tí o bá wọ aṣọ alátẹ́gùn kíkún."" Èyí túmọ̀ sí pé gbígbaradì láti lo aṣọ alátẹ́gùn kíkún máa ń gba àkókò, èyí tó bá ìfàyègbà mu pátápátá. Nítorí náà, ìpèdè yìí jẹ́ àkíyèsí tààrà sí ìfàyègbà náà.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Wọ́n ti ṣe ìgbaradì nínú aṣọ alátẹ́gùn kíkún nínú ó sì ti gbà mí ní àkókò díẹ̀ tí o bá wọ aṣọ alátẹ́gùn kíkún.\nHypothesis: Gbígbaradì láti lo aṣọ alátẹ́gùn kíkún máa ń gba àkókò.\nIs this an entailment, contradiction, or neutral?'}]}]
