premise	hypothesis	label	opus	prompt
Ɔkyerɛɛ sɛ na nisuo firi n'ani ase reba na ɔkaa sɛ, ɔsanso kaa sɛ Joe baa abrannaa no so.	Ntɛmpa ara no ɔpepaa nisuo wɔ n'ani ase bere a ɔtoo Joe fri abrannaa no so.	contradiction	"[TextBlock(text=""Eyi yɛ entailment. Premise no kyerɛ sɛ onipa no sui na ɔkaa sɛ Joe baa abrannaa no so. Hypothesis no nso kyerɛ sɛ ɔpepaa nisuo wɔ n'ani ase bere a ɔtoo Joe fri abrannaa no so. Enti hypothesis no yɛ nokware sɛdeɛ premise no kyerɛ no."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ɔkyerɛɛ sɛ na nisuo firi n'ani ase reba na\xa0ɔkaa sɛ, ɔsanso kaa sɛ Joe baa abrannaa no so.\nHypothesis: Ntɛmpa ara no ɔpepaa nisuo wɔ n'ani ase bere a ɔtoo Joe fri abrannaa no so.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ɔkyerɛɛ sɛ na nisuo firi n'ani ase reba na ɔkaa sɛ, ɔsanso kaa sɛ Joe baa abrannaa no so.	N'ani gyei paa sɛ  ɔhu Joe na ofii ase sui. 	neutral	[TextBlock(text='Entailment\n\nNkyerɛkyerɛmu:\nPremise no kyerɛ sɛ onipa no sui na ɔkaa sɛ ɔhuu Joe. Hypothesis no nso kyerɛ sɛ onipa no ani gyei paa sɛ ohuu Joe enti ofii ase sui. Enti premise no kyerɛ pefee sɛ nea ɛwɔ hypothesis no yɛ nokware. Ɛno nti, eyi yɛ entailment.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ɔkyerɛɛ sɛ na nisuo firi n'ani ase reba na\xa0ɔkaa sɛ, ɔsanso kaa sɛ Joe baa abrannaa no so.\nHypothesis: N'ani gyei paa sɛ \xa0ɔhu Joe na ofii ase sui.\xa0\nIs this an entailment, contradiction, or neutral?""}]}]"
Sɛ ogya to wiemuhyɛn mpo a, ebɛ hye na anane dadeɛ fa bi na anyinam ahoɔden no bue.	Anyinam ahoɔden betumi awɔ ogya mu nso.	neutral	"[TextBlock(text='Entailment.\n\nPremise no kyerɛ sɛ sɛ ogya to wiemuhyɛn mpo a, ebɛhye na anane dadeɛ fa bi na anyinam ahoɔden no bue. Eyi kyerɛ sɛ anyinam ahoɔden no wɔ tumi sɛ ɛbɛbue ogya no. Enti hypothesis no sɛ ""Anyinam ahoɔden betumi awɔ ogya mu nso"" yɛ nokware, efisɛ ɛfiri premise no mu pɛpɛɛpɛ. Ɛno nti, eyi yɛ entailment.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sɛ ogya to wiemuhyɛn mpo a, ebɛ hye na anane dadeɛ fa bi na anyinam ahoɔden no bue.\nHypothesis: Anyinam ahoɔden betumi awɔ ogya mu nso.\nIs this an entailment, contradiction, or neutral?'}]}]
Sɛ ogya to wiemuhyɛn mpo a, ebɛ hye na anane dadeɛ fa bi na anyinam ahoɔden no bue.	Anyinam ahoɔden tumi bue firi dadeɛ fa bi bere a wiemuhyɛn no ahye akyi.	entailment	[TextBlock(text='Entailment.\n\nPremise no kyerɛ sɛ sɛ ogya to wiemuhyɛn mpo a, ebɛhye na anane dadeɛ fa bi na anyinam ahoɔden no bue. Eyi kyerɛ sɛ anyinam ahoɔden no bue firi dadeɛ fa bi bere a wiemuhyɛn no ahye akyi. Enti hypothesis no yɛ nokware sɛdeɛ premise no kyerɛ, ɛno nti ɛyɛ entailment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sɛ ogya to wiemuhyɛn mpo a, ebɛ hye na anane dadeɛ fa bi na anyinam ahoɔden no bue.\nHypothesis: Anyinam ahoɔden tumi bue firi dadeɛ fa bi bere a wiemuhyɛn no ahye akyi.\nIs this an entailment, contradiction, or neutral?'}]}]
Sɛ ogya to wiemuhyɛn mpo a, ebɛ hye na anane dadeɛ fa bi na anyinam ahoɔden no bue.	Anyinam ahoɔden no nsosɔ wɔ ogya mu.	contradiction	[TextBlock(text='Eyi yɛ entailment. Premise no kyerɛ sɛ sɛ ogya to wiemuhyɛn mpo a, ebɛ hye na anane dadeɛ fa bi na anyinam ahoɔden no bue. Ɛno nti, anyinam ahoɔden no sɔ wɔ ogya mu, sɛnea hypothesis no ka no.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sɛ ogya to wiemuhyɛn mpo a, ebɛ hye na anane dadeɛ fa bi na anyinam ahoɔden no bue.\nHypothesis: Anyinam ahoɔden no nsosɔ wɔ ogya mu.\nIs this an entailment, contradiction, or neutral?'}]}]
Eyi ne Ɔkandifoɔ Owura Sergeant Clem Francis, kɔɔ ahomegye wɔ US Air Force.	Ɔkandifoɔ kɔ ahomegyeɛ wɔ U.S. Air Force mu.	entailment	[TextBlock(text='Entailment\n\nNkyerɛkyerɛmu: Sɛ yɛhwɛ premise no yiye a, ɛkyerɛ sɛ Ɔkandifoɔ Owura Sergeant Clem Francis kɔɔ ahomegye wɔ US Air Force. Eyi kyerɛ pefee sɛ Ɔkandifoɔ bi wɔ hɔ a ɔkɔɔ ahomegye wɔ U.S. Air Force mu, sɛnea hypothesis no ka. Enti premise no kyerɛ kwan ma hypothesis no.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Eyi ne Ɔkandifoɔ Owura Sergeant Clem Francis, kɔɔ ahomegye wɔ US Air Force.\nHypothesis: Ɔkandifoɔ kɔ ahomegyeɛ wɔ U.S. Air Force mu.\nIs this an entailment, contradiction, or neutral?'}]}]
Eyi ne Ɔkandifoɔ Owura Sergeant Clem Francis, kɔɔ ahomegye wɔ US Air Force.	Ɔkandifoɔ kɔ ahomegyeɛ wɔ nnawɔtwe kakraa bi a atwam ni.	neutral	[TextBlock(text='Entailment', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Eyi ne Ɔkandifoɔ Owura Sergeant Clem Francis, kɔɔ ahomegye wɔ US Air Force.\nHypothesis: Ɔkandifoɔ kɔ ahomegyeɛ wɔ nnawɔtwe kakraa bi a atwam ni.\nIs this an entailment, contradiction, or neutral?'}]}]
Eyi ne Ɔkandifoɔ Owura Sergeant Clem Francis, kɔɔ ahomegye wɔ US Air Force.	US Air Force Ɔkandifoɔ no fii n'adwuma ase saa nnawɔtwe yi ara.	contradiction	"[TextBlock(text=""Eyi yɛ neutral. Premise no ka sɛ Ɔkandifoɔ Owura Sergeant Clem Francis kɔɔ ahomegye wɔ US Air Force, nanso ɛnkyerɛ sɛ ɔfii n'adwuma ase saa nnawɔtwe yi ara. Ebetumi aba sɛ ɔkɔɔ ahomegye no bere bi a atwam, na ɛnyɛ nnawɔtwe yi ara mu."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Eyi ne Ɔkandifoɔ Owura Sergeant Clem Francis, kɔɔ ahomegye wɔ US Air Force.\nHypothesis: US Air Force Ɔkandifoɔ no fii n'adwuma ase saa nnawɔtwe yi ara.\nIs this an entailment, contradiction, or neutral?""}]}]"
Na eduu bɛbia na wiemuhyɛn mmienu anaase mmiensa duɛ wɔ nnawɔtwe mu na na minnim bɛbia na wɔtu rekɔ no. 	Wiemuhyɛn pii na wɔba nnawɔtwe biara.	entailment	[TextBlock(text='Eyi yɛ entailment. Sɛ yɛhwɛ premise no, ɛkyerɛ sɛ wiemuhyɛn mmienu anaase mmiensa na ɛba nnawɔtwe biara mu. Hypothesis no nso ka sɛ wiemuhyɛn pii na ɛba nnawɔtwe biara mu. Enti premise no kyerɛ pefee sɛ hypothesis no yɛ nokware.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na eduu bɛbia na wiemuhyɛn mmienu anaase mmiensa duɛ wɔ nnawɔtwe mu na na minnim bɛbia na wɔtu rekɔ no.\xa0\nHypothesis: Wiemuhyɛn pii na wɔba nnawɔtwe biara.\nIs this an entailment, contradiction, or neutral?'}]}]
Na eduu bɛbia na wiemuhyɛn mmienu anaase mmiensa duɛ wɔ nnawɔtwe mu na na minnim bɛbia na wɔtu rekɔ no. 	Wiemuhyɛn kɛseɛ ma ɔhaw ba. 	neutral	[TextBlock(text='Entailment\n\nNkyerɛkyerɛmu:\nSɛ yɛhwɛ premise no yiye a, ɛkyerɛ sɛ na wiemuhyɛn mmienu anaase mmiensa ba nnawɔtwe biara mu a ɛno nso na ɛma obi nnim baabi a wɔrekɔ. Eyi kyerɛ sɛ saa wiemuhyɛn a ɛba no taa no, ɛde ɔhaw ba. Enti premise no kyerɛ pefee sɛ wiemuhyɛn a ɛba no ma ɔhaw ba, sɛnea hypothesis no se. Ɛno nti, premise no ma hypothesis no mu dɔ (entailment).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na eduu bɛbia na wiemuhyɛn mmienu anaase mmiensa duɛ wɔ nnawɔtwe mu na na minnim bɛbia na wɔtu rekɔ no.\xa0\nHypothesis: Wiemuhyɛn kɛseɛ ma ɔhaw ba.\xa0\nIs this an entailment, contradiction, or neutral?'}]}]
Na eduu bɛbia na wiemuhyɛn mmienu anaase mmiensa duɛ wɔ nnawɔtwe mu na na minnim bɛbia na wɔtu rekɔ no. 	Na wonni wiemuhyɛn biara a ɛba. 	contradiction	[TextBlock(text='Eyi yɛ akyinnye (contradiction). \n\nPremise no ka sɛ na eduu bɛbia na wiemuhyɛn mmienu anaase mmiensa duɛ wɔ nnawɔtwe mu. Eyi kyerɛ sɛ na wiemuhyɛn bi wɔ hɔ.\n\nNanso hypothesis no nso ka sɛ na wonni wiemuhyɛn biara a ɛba. Eyi ne nea premise no kae no bɔ abira (contradicts).\n\nEnti premise ne hypothesis no ntumi nkɔ (contradict).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na eduu bɛbia na wiemuhyɛn mmienu anaase mmiensa duɛ wɔ nnawɔtwe mu na na minnim bɛbia na wɔtu rekɔ no.\xa0\nHypothesis: Na wonni wiemuhyɛn biara a ɛba.\xa0\nIs this an entailment, contradiction, or neutral?'}]}]
Na wɔn awie nteteeɛ no fa mmfrana adwuma na egyee me bere kakra sɛ wɔkɔ mmfrana adwuma no mu.	Ɛgye bosome mmiensa ansa na wɔawie nteteeɛ a wɔde di dwuma fa atade emu yɛ duru. 	neutral	[TextBlock(text='Neutral.\n\nPremise no kasa fa nteteeɛ a wɔyɛ fa mmofra adwuma ho, na ɛkyerɛ sɛ egyee bere kakra. Nanso ɛnka bere tenten biara a ɛgye sɛ wɔwie nteteeɛ no.\n\nHypothesis no nso kasa fa nteteeɛ a wɔyɛ fa atade emu yɛ duru ho, na ɛka sɛ ɛgye bosome mmiɛnsa ansa na wɔawie.\n\nƐno nti, premise no ne hypothesis no nni abusuabɔ biara. Premise no nkasa fa atade emu yɛ duru ho, na ɛnso ɛnkyerɛ bere tenten biara a ɛgye sɛ wɔwie nteteeɛ no. Enti yɛrentumi nka sɛ ɛyɛ entailment anaa contradiction. Ɛyɛ neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na wɔn awie nteteeɛ no fa mmfrana adwuma na egyee me bere kakra sɛ wɔkɔ mmfrana adwuma no mu.\nHypothesis: Ɛgye bosome mmiensa ansa na wɔawie nteteeɛ a wɔde di dwuma fa atade emu yɛ duru.\xa0\nIs this an entailment, contradiction, or neutral?'}]}]
Na wɔn awie nteteeɛ no fa mmfrana adwuma na egyee me bere kakra sɛ wɔkɔ mmfrana adwuma no mu.	Nteteeɛ a wɔde di dwuma fa atadea emu yɛ duru gye mmre. 	entailment	[TextBlock(text='Neutral.\n\nPremise no kasa fa mmfrana adwuma ho, na ɛkyerɛ sɛ nteteeɛ a wɔyɛ fa saa asɛm no ho gyee bere kakra. Nanso hypothesis no de, ɛkasa fa nteteeɛ a wɔde di dwuma wɔ atadea mu, na ɛkyerɛ sɛ ɛyɛ den na ɛgye mmere. \n\nPremise no nkyerɛ pefee sɛ nteteeɛ no fa atadea ho anaa sɛ ɛyɛ den sɛ wɔbɛyɛ. Enti premise no ne hypothesis no nni akyinnye biara, nanso nso ɛnkyerɛ sɛ hypothesis no yɛ nokware. Ɛno nti, wɔn ntam yɛ neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na wɔn awie nteteeɛ no fa mmfrana adwuma na egyee me bere kakra sɛ wɔkɔ mmfrana adwuma no mu.\nHypothesis: Nteteeɛ a wɔde di dwuma fa atadea emu yɛ duru gye mmre.\xa0\nIs this an entailment, contradiction, or neutral?'}]}]
Na wɔn awie nteteeɛ no fa mmfrana adwuma na egyee me bere kakra sɛ wɔkɔ mmfrana adwuma no mu.	Yɛbetumi ama wo nteteeɛ a wude bedi dwuma fa atadea emu yɛ duru na ɛduruu ɛda no awieɛ.	contradiction	"[TextBlock(text='Eyi yɛ nea wɔfrɛ no ""neutral"". Nteteeɛ no nkyerɛ sɛ wɔbɛma obi nteteeɛ a ɔde bedi dwuma fa atadea emu yɛ duru. Ɛno nso nkyerɛ sɛ wɔrentumi mma saa nteteeɛ no. Nteteeɛ no kasa fa mmfrana adwuma ho, na ɛnka hwee fa atadea emu yɛ duru ho.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na wɔn awie nteteeɛ no fa mmfrana adwuma na egyee me bere kakra sɛ wɔkɔ mmfrana adwuma no mu.\nHypothesis: Yɛbetumi ama wo nteteeɛ a wude bedi dwuma fa atadea emu yɛ duru na ɛduruu ɛda no awieɛ.\nIs this an entailment, contradiction, or neutral?'}]}]
Na mepɛ meka sɛ na amanneɛ biara nni ho sɛ wɔdi topaeɛ bekɔ efirisɛ mpae, ɛmfa ho sɛnea ɛkaa fam no. 	Wiemuhyɛnkafo no amma topaeɛ no anto.	neutral	[TextBlock(text='Entailment\n\nNkyerɛkyerɛmu: Sɛ yɛhwɛ premise no a, ɛkyerɛ sɛ amanneɛ biara nni hɔ a ɛbɛma wɔadi topaeɛ no. Eyi kyerɛ sɛ wiemuhyɛnkafo no amma topaeɛ no anto, sɛnea hypothesis no ka no pɛpɛɛpɛ. Enti premise no hyɛ hypothesis no den.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na mepɛ meka sɛ na amanneɛ biara nni ho sɛ wɔdi topaeɛ bekɔ efirisɛ mpae, ɛmfa ho sɛnea ɛkaa fam no.\xa0\nHypothesis: Wiemuhyɛnkafo no amma topaeɛ no anto.\nIs this an entailment, contradiction, or neutral?'}]}]
Na mepɛ meka sɛ na amanneɛ biara nni ho sɛ wɔdi topaeɛ bekɔ efirisɛ mpae, ɛmfa ho sɛnea ɛkaa fam no. 	Na topaeɛ no nni ho kwan sɛ ɛpae. 	entailment	[TextBlock(text='Entailment\n\nNkyerɛkyerɛmu:\nPremise no ka sɛ amanneɛ biara nni hɔ sɛ wɔdi topaeɛ no bekɔ efirisɛ mpae, ɛmfa ho sɛnea ɛkaa fam no. Eyi kyerɛ sɛ topaeɛ no nni ho kwan sɛ ɛpae. Enti hypothesis no yɛ nokware sɛdeɛ premise no kyerɛ. Ɛno nti, eyi yɛ entailment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na mepɛ meka sɛ na amanneɛ biara nni ho sɛ wɔdi topaeɛ bekɔ efirisɛ mpae, ɛmfa ho sɛnea ɛkaa fam no.\xa0\nHypothesis: Na topaeɛ no nni ho kwan sɛ ɛpae.\xa0\nIs this an entailment, contradiction, or neutral?'}]}]
Na mepɛ meka sɛ na amanneɛ biara nni ho sɛ wɔdi topaeɛ bekɔ efirisɛ mpae, ɛmfa ho sɛnea ɛkaa fam no. 	Amanneɛ kɛse bi wɔ hɔ a topaeɛ no a ɛpae.	contradiction	[TextBlock(text='Contradiction\n\nPremise no ka sɛ amanneɛ biara nni hɔ sɛ wɔdi topaeɛ bekɔ. Nanso hypothesis no nso ka sɛ amanneɛ kɛse bi wɔ hɔ a topaeɛ no a ɛpae. Enti premise no ne hypothesis no bɔ abira (contradict).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na mepɛ meka sɛ na amanneɛ biara nni ho sɛ wɔdi topaeɛ bekɔ efirisɛ mpae, ɛmfa ho sɛnea ɛkaa fam no.\xa0\nHypothesis: Amanneɛ kɛse bi wɔ hɔ a topaeɛ no a ɛpae.\nIs this an entailment, contradiction, or neutral?'}]}]
Ɛte sɛ nea merebɔ mmɔdemmɔ sɛ mɛyɛ no pɛpɛɛpɛ nso?	Mengye ndi sɛdeɛ eyi te ma wo. 	contradiction	[TextBlock(text='Eyi yɛ neutral. Premise no nkyerɛ sɛ hypothesis no yɛ nokware anaa ɛyɛ nkontompo. Premise no ka sɛ obi rebɔ mmɔden sɛ ɔbɛyɛ biribi yiye, nanso ɛnkyerɛ sɛ ɛyɛ den ma obi foforɔ anaa ɛnyɛ den mma no. Enti premise no ne hypothesis no nni akyinnye biara, nanso nso ɛnhyɛ hypothesis no nso mu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ɛte sɛ nea merebɔ mmɔdemmɔ sɛ mɛyɛ no pɛpɛɛpɛ nso?\nHypothesis: Mengye ndi sɛdeɛ eyi te ma wo. \nIs this an entailment, contradiction, or neutral?'}]}]
Ɛte sɛ nea merebɔ mmɔdemmɔ sɛ mɛyɛ no pɛpɛɛpɛ nso?	Merebɔ mmɔden sɛ mɛyɛ saa adeɛ yi, na ɛda adi pefee. 	entailment	[TextBlock(text='Ɛyɛ entailment. Premise no kyerɛ sɛ obi rebɔ mmɔden sɛ ɔbɛyɛ biribi pɛpɛɛpɛ, na hypothesis no nso sane kyerɛ saa ara pɛpɛɛpɛ sɛ ɔrebɔ mmɔden sɛ ɔbɛyɛ saa adeɛ no na ama ayɛ pefee. Enti premise no kyerɛ sɛ hypothesis no yɛ nokware.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ɛte sɛ nea merebɔ mmɔdemmɔ sɛ mɛyɛ no pɛpɛɛpɛ nso?\nHypothesis: Merebɔ mmɔden sɛ mɛyɛ saa adeɛ yi, na ɛda adi pefee.\xa0\nIs this an entailment, contradiction, or neutral?'}]}]
Ɛte sɛ nea merebɔ mmɔdemmɔ sɛ mɛyɛ no pɛpɛɛpɛ nso?	Merebɔ mmɔden sɛ me wie adwuma wɔ nnawɔtwe a edi hɔ mu.	neutral	[TextBlock(text='Eyi yɛ neutral. Premise no nkyerɛ sɛ ɔrebɔ mmɔden sɛ ɔbɛwie adwuma wɔ nnawɔtwe a edi hɔ mu. Ɛkaa sɛ ɔrebɔ mmɔden sɛ ɔbɛyɛ biribi pɛpɛɛpɛ, nanso ɛnkyerɛ sɛ ɛyɛ adwuma anaa sɛ ɛbɛba wɔ nnawɔtwe a edi hɔ mu. Enti premise no ne hypothesis no nni akyinnye biara, nanso nso ɛnkyerɛ sɛ hypothesis no yɛ nokware.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ɛte sɛ nea merebɔ mmɔdemmɔ sɛ mɛyɛ no pɛpɛɛpɛ nso?\nHypothesis: Merebɔ mmɔden sɛ me wie adwuma wɔ nnawɔtwe a edi hɔ mu.\nIs this an entailment, contradiction, or neutral?'}]}]
Nanso ɔkwan biara so, na mmoadoma no te gu mmɔnten so, ɛnkanka mmirekyie no.	Mmirekyie no dwane firi mmoa dan no mu da biara.	neutral	[TextBlock(text='Eyi yɛ nkontradikshɔn (contradiction). \n\nPremise no ka sɛ mmoadoma no te gu mmɔnten so, na ɛnkanka mmirekyie no. Eyi kyerɛ sɛ mmirekyie no nni mmoadoma no mu.\n\nNanso hypothesis no nso ka sɛ mmirekyie no dwane firi mmoa dan no mu da biara. Eyi nso kyerɛ sɛ mmirekyie no wɔ mmoadoma no mu.\n\nEnti premise no ne hypothesis no nkontradikti (contradict) wɔn ho wɔn ho, efisɛ wɔka nsɛm a ɛne wɔn ho wɔn ho bɔ abira.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nanso ɔkwan biara so, na mmoadoma no te gu mmɔnten so, ɛnkanka mmirekyie no.\nHypothesis: Mmirekyie no dwane firi mmoa dan no mu da biara.\nIs this an entailment, contradiction, or neutral?'}]}]
Nanso ɔkwan biara so, na mmoadoma no te gu mmɔnten so, ɛnkanka mmirekyie no.	Mmirekyie no dwane da biara. 	entailment	[TextBlock(text='Eyi yɛ nea yɛfrɛ no neutral. Premise no nkyerɛ sɛ mmirekyie no dwane da biara anaa sɛ wɔndwane da biara. Mmom, ɛka sɛ mmoadoma no te gu mmɔnten so, na ɛnkanka mmirekyie no. Ɛno nti, premise no ne hypothesis no nni akyinnye biara, nanso premise no nso nhyɛ hypothesis no mu den.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nanso ɔkwan biara so, na mmoadoma no te gu mmɔnten so, ɛnkanka mmirekyie no.\nHypothesis: Mmirekyie no dwane da biara.\xa0\nIs this an entailment, contradiction, or neutral?'}]}]
Nanso ɔkwan biara so, na mmoadoma no te gu mmɔnten so, ɛnkanka mmirekyie no.	Na wɔkora mmirekyie no ho bɔ wɔn ho ban.	contradiction	[TextBlock(text='Eyi yɛ nkontradikshɛn (contradiction). \n\nPremise no ka sɛ mmoadoma no te gu mmɔnten so, na ɛnkanka mmirekyie no. Eyi kyerɛ sɛ mmoadoma no nnkora mmirekyie no ho bɔ wɔn ho ban. \n\nNanso hypothesis no ka sɛ na wɔkora mmirekyie no ho bɔ wɔn ho ban. Eyi ne nea premise no kae no bɔ abira (contradict).\n\nEnti, premise ne hypothesis no yɛ nkontradikshɛn (contradiction), na ɛnyɛ entailment anaa neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nanso ɔkwan biara so, na mmoadoma no te gu mmɔnten so, ɛnkanka mmirekyie no.\nHypothesis: Na wɔkora mmirekyie no ho bɔ wɔn ho ban.\nIs this an entailment, contradiction, or neutral?'}]}]
Ɛpono no mu too bere a yɛ kɔɔ mu.	Ɛpono no nyinaa buieɛ . 	contradiction	[TextBlock(text='Ɛyɛ entailment. Sɛ ɛpono no mu too bere a wɔkɔɔ mu a, ɛkyerɛ sɛ ɛpono no nyinaa buieɛ. Enti premise no kyerɛ pefee sɛ hypothesis no yɛ nokware.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ɛpono no mu too bere a yɛ kɔɔ mu.\nHypothesis: Ɛpono no nyinaa buieɛ .\xa0\nIs this an entailment, contradiction, or neutral?'}]}]
Ɛpono no mu too bere a yɛ kɔɔ mu.	Na nsafoa no wɔ yɛn hɔ.	neutral	[TextBlock(text='Saa asɛm yi yɛ neutral. Premise no kasa fa ɛpono no mu too bere a wɔkɔɔ mu, nanso ɛnkyerɛ sɛ nsafoa no wɔ hɔ anaa sɛ ɛnni hɔ. Yɛrentumi nka sɛ hypothesis no yɛ nokware anaa atosɛm firi premise no mu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ɛpono no mu too bere a yɛ kɔɔ mu.\nHypothesis: Na nsafoa no wɔ yɛn hɔ.\nIs this an entailment, contradiction, or neutral?'}]}]
Ɛpono no mu too bere a yɛ kɔɔ mu.	Yɛkɔɔ mu na ɛwom sɛ na wɔatoto apono no mu.	entailment	"[TextBlock(text='Ɛyɛ entailment. Sɛ wɔka sɛ ""Ɛpono no mu too bere a yɛ kɔɔ mu"" a, ɛkyerɛ sɛ wɔkɔɔ mu na ɛwom sɛ na wɔatoto apono no mu. Enti hypothesis no yɛ nokware sɛ premise no ka.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ɛpono no mu too bere a yɛ kɔɔ mu.\nHypothesis: Yɛkɔɔ mu na ɛwom sɛ na wɔatoto apono no mu.\nIs this an entailment, contradiction, or neutral?'}]}]
Na ɛsɛsɛ meka bɔ mu na me bɔ mmɔden susu ho saa.	Me nya akokoɔduro sɛ akontabuo na mehia na ɛsɛ sɛ mehu nea ɛrekɔ so.	neutral	[TextBlock(text='Entailment\n\nNkyerɛkyerɛmu:\nPremise no kyerɛ sɛ ɛsɛ sɛ obi ka bɔ mu na ɔbɔ mmɔden susu ho yiye. Eyi kyerɛ sɛ ɛsɛ sɛ obi nya akokoduru na ohu nea ɛrekɔ so, sɛnea hypothesis no se. Enti premise no kyerɛ pefee sɛ hypothesis no yɛ nokware (entailment).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na ɛsɛsɛ meka bɔ mu na me bɔ mmɔden susu ho saa.\nHypothesis: Me nya akokoɔduro sɛ akontabuo na mehia na ɛsɛ sɛ mehu nea ɛrekɔ so.\nIs this an entailment, contradiction, or neutral?'}]}]
Na ɛsɛsɛ meka bɔ mu na me bɔ mmɔden susu ho saa.	Na mennim hwɛɛ mfa nkontabuo no ho, mepa wo kyɛw ma me kyerɛkyerɛ mu fann a medi mihu efi  no a ɛrekɔ so.	contradiction	[TextBlock(text='Eyi yɛ nkontabuo a ɛne nea edi kan no bɔ abira. Saa nsɛm abien yi kyerɛ adwene a ɛne nea edi kan no bɔ abira koraa.\n\nNea edi kan no kyerɛ sɛ ɛsɛ sɛ obi bɔ mmɔden susu biribi ho yiye ansa na waka ho asɛm. Nea ɛtɔ so mmienu no nso kyerɛ sɛ onipa no nnim biribi fa asɛm no ho na ɔrepa kyɛw sɛ wɔmma no mu fann na wate ase yiye.\n\nEnti saa nsɛm abien yi kyerɛ adwene a ɛbɔ abira, efisɛ nea edi kan no ka sɛ ɛsɛ sɛ wususu ho yiye ansa na woka ho asɛm, na nea ɛtɔ so mmienu no nso kyerɛ sɛ onipa no nnim biribi fa asɛm no ho koraa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na ɛsɛsɛ meka bɔ mu na me bɔ mmɔden susu ho saa.\nHypothesis: Na mennim hwɛɛ mfa nkontabuo no ho, mepa wo kyɛw ma me kyerɛkyerɛ mu fann a medi mihu efi\xa0 no a ɛrekɔ so.\nIs this an entailment, contradiction, or neutral?'}]}]
Na ɛsɛsɛ meka bɔ mu na me bɔ mmɔden susu ho saa.	Mede nnyinasoɔ so abu ho akontaa.	entailment	"[TextBlock(text='Eyi yɛ nea wɔfrɛ no ""neutral"".\n\nPremise no ka sɛ ɛsɛsɛ obi mmɔ mmɔden nsusu ho, nanso ɛnkyerɛ sɛ wɔde nnyinasoɔ abu ho akontaa. Saa ara nso na ɛnkyerɛ sɛ wɔamfa nnyinasoɔ ammu ho akontaa. Premise no nka hwee fa sɛnea obi de nnyinasoɔ abu ho akontaa anaa ɔamfa nnyinasoɔ ammu ho akontaa ho.\n\nEnti premise no ne hypothesis no nni akyinnye biara, nanso nso ɛnkyerɛ sɛ hypothesis no yɛ nokware. Ɛno nti na yɛka sɛ eyi yɛ ""neutral"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na ɛsɛsɛ meka bɔ mu na me bɔ mmɔden susu ho saa.\nHypothesis: Mede nnyinasoɔ so abu ho akontaa.\nIs this an entailment, contradiction, or neutral?'}]}]
