premise	hypothesis	label	opus	prompt
Tace a yayin da hawaye ne kawai ke zuba daga idon ta kuma tace, sannan tace Joe hayo kan barandar.	Ta fara kuka saboda murnar ganin Joe.	neutral	[TextBlock(text='Wannan magana ta nuna cewa akwai rikici (contradiction) tsakanin premise da hypothesis. A cikin premise, an bayyana cewa mace tana kuka da hawaye amma ba a fadi dalilin kukan ba. Amma a cikin hypothesis, an ce dalilin kukan shine murnar ganin Joe. Saboda haka, premise bai tabbatar da hypothesis ba, kuma hypothesis ya rikice da abin da aka fada a premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tace a yayin da hawaye ne kawai ke zuba daga idon ta kuma tace, sannan tace Joe hayo kan barandar.\nHypothesis: Ta fara kuka saboda murnar ganin Joe.\nIs this an entailment, contradiction, or neutral?'}]}]
Koda jirgin saman ya kama da wuta, abin da yasa, zai uh, ƙone kuma zai narke ta sashin sinadari lead saboda tururin ya fita.	Zaa iya ƙunshe tururin a lokacin wutar kuma.	neutral	[TextBlock(text='Wannan magana ta ƙunshi (entailment) ne. Daga cikin bayanan da aka bayar a premise din, an ce tururin ya fita daga jirgin saman, wanda hakan zai haifar da ƙone da narkewar sashin sinadarin. Idan tururin ya fita, to ba zai yiwu a ƙunshe shi a lokacin wutar ba. Saboda haka, hypothesis din yana da daidaito da abin da aka faɗa a cikin premise din.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Koda jirgin saman ya kama da wuta, abin da yasa, zai uh, ƙone kuma zai narke ta sashin sinadari lead saboda tururin ya fita.\nHypothesis: Zaa iya ƙunshe tururin a lokacin wutar kuma.\nIs this an entailment, contradiction, or neutral?'}]}]
Koda jirgin saman ya kama da wuta, abin da yasa, zai uh, ƙone kuma zai narke ta sashin sinadari lead saboda tururin ya fita.	Tururin zai fice daga sashen sinadari lead bayan jirgin saman ya ƙone. 	entailment	"[TextBlock(text=""Wannan entailment ne. Premise ɗin ya bayyana cewa tururin zai fita daga sashen sinadari lead saboda jirgin saman ya kama da wuta kuma zai ƙone. Hypothesis ɗin kuma ya tabbatar da wannan ra'ayin ta hanyar cewa tururin zai fice daga sashen sinadari lead bayan jirgin saman ya ƙone. Saboda haka, premise ɗin yana ɗauke da ma'anar hypothesis ɗin."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Koda jirgin saman ya kama da wuta, abin da yasa, zai uh, ƙone kuma zai narke ta sashin sinadari lead saboda tururin ya fita.\nHypothesis: Tururin zai fice daga sashen sinadari lead bayan jirgin saman ya ƙone. \nIs this an entailment, contradiction, or neutral?'}]}]
Koda jirgin saman ya kama da wuta, abin da yasa, zai uh, ƙone kuma zai narke ta sashin sinadari lead saboda tururin ya fita.	Tururin ba zai fita ba lokacin gobara ba.	contradiction	[TextBlock(text='This is a contradiction. The premise states that the airplane caught fire, which will cause it to burn and melt through the lead soldering section because the fuel leaked out. However, the hypothesis states that the fuel will not leak out during the fire. These two statements directly contradict each other.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Koda jirgin saman ya kama da wuta, abin da yasa, zai uh, ƙone kuma zai narke ta sashin sinadari lead saboda tururin ya fita.\nHypothesis: Tururin ba zai fita ba lokacin gobara ba.\nIs this an entailment, contradiction, or neutral?'}]}]
Wannan shine babban jami'in tsaro Francis, yayi ritaya daga rundunar sojojin sama na Amurka.	Babban jami'in yayi ritaya ne daga rundunar sojojin sama na Amurka.	entailment	"[TextBlock(text=""Wannan misali ne na entailment (ma'ana). Premise din ya bayyana cewa Francis, wanda yake babban jami'in tsaro, ya yi ritaya daga rundunar sojojin sama ta Amurka. Kuma hypothesis din ma ya tabbatar da wannan ra'ayi cewa babban jami'in ya yi ritaya daga rundunar sojojin sama ta Amurka. Saboda haka, premise din ya kunshe ma'anar hypothesis din, wanda ke nufin entailment ne."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Wannan shine babban jami'in tsaro Francis, yayi ritaya daga rundunar sojojin sama na Amurka.\nHypothesis: Babban jami'in yayi ritaya ne daga rundunar sojojin sama na Amurka.\nIs this an entailment, contradiction, or neutral?""}]}]"
Wannan shine babban jami'in tsaro Francis, yayi ritaya daga rundunar sojojin sama na Amurka.	Kwananan Babban jami'in tsaron yayi ritaya a cikin 'yan makonni da suka wuce.	neutral	"[TextBlock(text=""Wannan ba entailment ba ne, kuma ba contradiction ba ne, amma neutral ne.\n\nDalilin shi ne, babu cikakken bayani game da lokacin da Francis ya yi ritaya daga aikinsa a cikin premise din. Yayin da hypothesis din ya ce ya yi ritaya a cikin 'yan makonni da suka wuce, premise din bai bayyana lokacin da ya yi ritaya ba. Saboda haka, ba za mu iya cewa premise din ya tabbatar da hypothesis din ba, kuma ba za mu iya cewa ya yi musun hypothesis din ba. Yana iya zama gaskiya ko karya cewa ya yi ritaya a cikin kwanakin nan, amma premise din bai bayyana hakan ba."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Wannan shine babban jami'in tsaro Francis, yayi ritaya daga rundunar sojojin sama na Amurka.\nHypothesis: Kwananan Babban jami'in tsaron yayi ritaya a cikin 'yan makonni da suka wuce.\nIs this an entailment, contradiction, or neutral?""}]}]"
Wannan shine babban jami'in tsaro Francis, yayi ritaya daga rundunar sojojin sama na Amurka.	Babban jami'in rundunar sojojin sama na Amurka ya fara aikinsa a wannan mako.	contradiction	[TextBlock(text='Wannan ba entailment ba ne, kuma ba contradiction ba ne, amma neutral ne.\n\nDalilin shi ne, babu wata alaka tsakanin ritaya daga aikin da fara aiki a wannan mako. Premise din ya bayyana cewa Francis ya yi ritaya daga aikinsa, amma bai fada lokacin da ya fara aikin ba. Haka kuma, hypothesis din ya ce ya fara aiki a wannan mako, amma bai tabbatar da hakan ba. Saboda haka, babu wata alaka ta entailment ko contradiction tsakanin premise da hypothesis din.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Wannan shine babban jami'in tsaro Francis, yayi ritaya daga rundunar sojojin sama na Amurka.\nHypothesis: Babban jami'in rundunar sojojin sama na Amurka ya fara aikinsa a wannan mako.\nIs this an entailment, contradiction, or neutral?""}]}]"
Dan Haka, ya kai jiragen sama biyu zuwa uku ne suke zuwa a sati kuma ban san inda zasu je ba.	Sama da jirgin sama ɗaya ke zuwa kowane sati.	entailment	"[TextBlock(text=""Wannan ma'anar entailment ce. Premise ɗin ya bayyana cewa akwai jiragen sama biyu zuwa uku da suke zuwa a sati, wanda ke nufin cewa akwai fiye da jirgin sama ɗaya da ke zuwa a sati. Haka kuma hypothesis ɗin ya faɗa. Saboda haka, premise ɗin yana ƙarfafa hypothesis ɗin."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Dan Haka, ya kai jiragen sama biyu zuwa uku ne suke zuwa a sati kuma ban san inda zasu je ba.\nHypothesis: Sama da jirgin sama ɗaya ke zuwa kowane sati.\nIs this an entailment, contradiction, or neutral?'}]}]
Dan Haka, ya kai jiragen sama biyu zuwa uku ne suke zuwa a sati kuma ban san inda zasu je ba.	Akwai wahala a karin yawan zirga-zirga nan.	neutral	[TextBlock(text='Wannan ba entailment ba ne, ba kuma contradiction ba ne, neutral ne.\n\nPremise din ya ce Dan Haka yana da jiragen sama biyu zuwa uku da yake tafiya da su a sati, amma bai san inda suke tafiya ba. Wannan bai nuna akwai wahala a karin yawan zirga-zirga ba, kawai ya nuna cewa Dan Haka yana da jiragen sama da yake tafiya da su amma bai san inda suke tafiya ba. Babu wata alaka tsakanin abin da aka fada a premise din da kuma hypothesis din.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Dan Haka, ya kai jiragen sama biyu zuwa uku ne suke zuwa a sati kuma ban san inda zasu je ba.\nHypothesis: Akwai wahala a karin yawan zirga-zirga nan.\nIs this an entailment, contradiction, or neutral?'}]}]
Dan Haka, ya kai jiragen sama biyu zuwa uku ne suke zuwa a sati kuma ban san inda zasu je ba.	Babu wani jirgin sama da zai zo.	contradiction	"[TextBlock(text='Wannan magana tana nuna cewa akwai jiragen sama da suke zuwa, amma babu cikakken bayani game da inda suke zuwa. Saboda haka, idan aka ce ""Babu wani jirgin sama da zai zo"", to wannan magana tana sāke magana (contradiction) da abin da aka fada a farko cewa akwai jiragen sama da suke zuwa. Saboda haka, amsar tambayar itace contradiction.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Dan Haka, ya kai jiragen sama biyu zuwa uku ne suke zuwa a sati kuma ban san inda zasu je ba.\nHypothesis: Babu wani jirgin sama da zai zo.\nIs this an entailment, contradiction, or neutral?'}]}]
Sun riga sun sami horo a kan rigar kariyar na matukar jirgin kuma ya ɗauke ni lokaci kafin nayi shigar kariyar.	Yana ɗaukan watanni uku kafin a gama horon amfani rigar kariyar matuka jirgin.	neutral	[TextBlock(text='Wannan ba entailment ba ne, ba kuma contradiction ba ne, neutral ne.\n\nDalilin shi ne, babu cikakken bayani game da tsawon lokacin da aka ɗauka kafin an gama horon amfani da rigar kariyar. A cikin premise, an ce ya ɗauke lokaci kafin an yi shigar kariyar, amma bai faɗi cikakken lokacin ba. Kuma a cikin hypothesis, an ambata cewa yana ɗaukar watanni uku, amma wannan bai samu tabbatarwa ta hanyar abin da aka faɗa a cikin premise ba.\n\nSaboda haka, babu ƙarfin hujja ko tabbatarwa daga premise zuwa hypothesis. Yana iya zama gaskiya cewa yana ɗaukar watanni uku, ko kuma yana iya ɗaukar lokaci fiye da haka ko kasa da haka. Premise bai bayar da ƙarin bayani mai ƙarfi ba game da cikakken lokacin. Saboda haka, alakar tsakanin premise da hypothesis ita ce neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sun riga sun sami horo a kan rigar kariyar na matukar jirgin kuma ya ɗauke ni lokaci kafin nayi shigar kariyar.\nHypothesis: Yana ɗaukan watanni uku kafin a gama horon amfani rigar kariyar matuka jirgin.\nIs this an entailment, contradiction, or neutral?'}]}]
Sun riga sun sami horo a kan rigar kariyar na matukar jirgin kuma ya ɗauke ni lokaci kafin nayi shigar kariyar.	Horon sanya rigar ƙariya na matukan jirgi na daukar lokaci mai tsayi.	entailment	"[TextBlock(text=""Wannan misali ne na entailment (ƙuntatawa). Premise ɗin ya bayyana cewa yana ɗaukar lokaci kafin a sanya rigar kariyar matukar jirgin sama, kuma hypothesis ɗin ya tabbatar da wannan ra'ayin ta hanyar cewa horon sanya rigar kariyar na ɗaukar lokaci mai tsawo. Saboda haka, premise ɗin ya ƙunshi hypothesis ɗin."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sun riga sun sami horo a kan rigar kariyar na matukar jirgin kuma ya ɗauke ni lokaci kafin nayi shigar kariyar.\nHypothesis: Horon sanya rigar ƙariya na matukan jirgi na daukar lokaci mai tsayi.\nIs this an entailment, contradiction, or neutral?'}]}]
Sun riga sun sami horo a kan rigar kariyar na matukar jirgin kuma ya ɗauke ni lokaci kafin nayi shigar kariyar.	Zamu iya baka horo kan yadda ake amfani da rigar kariya matukar jirgin kafin rarar yau ta ƙare. 	contradiction	"[TextBlock(text=""Wannan bayanin ba entailment bane ko contradiction, amma neutral ne.\n\nPremise yana magana ne game da yadda matukar jirgin ya ɗauke lokaci kafin ya sami damar shigar rigar kariya. \n\nHypothesis kuwa yana cewa za'a iya bashi horo kan yadda ake amfani da rigar kariya kafin ranar ta ƙare.\n\nBabu wani abu a cikin premise din da ya tabbatar cewa za'a iya bashi horo kafin ranar ta ƙare. Haka kuma, babu abin da ya musanta hakan. Saboda haka, alakar tsakanin premise da hypothesis ita ce neutral - ba entailment bane, ba kuma contradiction ba."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sun riga sun sami horo a kan rigar kariyar na matukar jirgin kuma ya ɗauke ni lokaci kafin nayi shigar kariyar.\nHypothesis: Zamu iya baka horo kan yadda ake amfani da rigar kariya matukar jirgin kafin rarar yau ta ƙare. \nIs this an entailment, contradiction, or neutral?'}]}]
Ina so nace babu wani hatsari na shiga da bam din saboda ba zai tashi ba duk yadda aka buga shi ƙasa .	Mai tuƙin jirgin saman ya kashe bam din.	neutral	"[TextBlock(text='Wannan magana ta nuna cewa babu wani hatsari daga bam din saboda ba zai tashi ba ko da aka buga shi, amma ba ta faɗi ko mai tuƙin jirgin saman ya kashe shi ba ko bai kashe shi ba. Saboda haka, amsar ita ce ""neutral"". Ba entailment ba ne ko contradiction, amma wani abu daban.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ina so nace babu wani hatsari na shiga da bam din saboda ba zai tashi ba duk yadda aka buga shi ƙasa .\nHypothesis: Mai tuƙin jirgin saman ya kashe bam din.\nIs this an entailment, contradiction, or neutral?'}]}]
Ina so nace babu wani hatsari na shiga da bam din saboda ba zai tashi ba duk yadda aka buga shi ƙasa .	Bam ɗin bashi da damar tashi.	entailment	[TextBlock(text='Wannan misali ne na entailment (ƙunshi). Premise ɗin ya bayyana cewa bam ɗin ba zai iya tashi ba duk yadda aka buga shi ƙasa. Wannan ya nuna cewa bam ɗin bashi da damar tashi, wanda hypothesis ɗin ya tabbatar.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ina so nace babu wani hatsari na shiga da bam din saboda ba zai tashi ba duk yadda aka buga shi ƙasa .\nHypothesis: Bam ɗin bashi da damar tashi.\nIs this an entailment, contradiction, or neutral?'}]}]
Ina so nace babu wani hatsari na shiga da bam din saboda ba zai tashi ba duk yadda aka buga shi ƙasa .	Akwai babbar haɗarin tashin bam din.	contradiction	"[TextBlock(text=""Wannan magana tana nuna cewa akwai tanadin magana (contradiction) tsakanin ra'ayin da aka bayar da kuma zargin da aka yi. Ra'ayin ya ce babu wani hatsari na shiga da bam din saboda ba zai tashi ba, amma zargin ya ce akwai babbar haɗarin tashin bam din. Saboda haka, ra'ayin da zargin suna ɗauke da ra'ayoyi masu sabanin juna (contradictory)."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ina so nace babu wani hatsari na shiga da bam din saboda ba zai tashi ba duk yadda aka buga shi ƙasa .\nHypothesis: Akwai babbar haɗarin tashin bam din.\nIs this an entailment, contradiction, or neutral?'}]}]
Kuma ya aka yi yayi kamar yadda nake ƙoƙarin nayi?	Ban san ya wannan yayi a wajan ka ba.	contradiction	[TextBlock(text='Wannan ba entailment ba ne ko contradiction, amma neutral ne.\n\nPremise din bai bayyana ko yayinsu ya yi kamar yadda yake ƙoƙarin yi ba. Kuma bai musanta cewa ba ya sanin yadda yayin yake a wajen sa ba.\n\nSaboda haka, babu wata alaka ta hujja tsakanin premise din da kuma hypothesis din. Yana iya zama gaskiya ko ƙarya cewa ba ya sanin yadda yayin yake a wajen sa, amma premise din bai tabbatar da hakan ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kuma ya aka yi yayi kamar yadda nake ƙoƙarin nayi?\nHypothesis: Ban san ya wannan yayi a wajan ka ba.\nIs this an entailment, contradiction, or neutral?'}]}]
Kuma ya aka yi yayi kamar yadda nake ƙoƙarin nayi?	Ina ƙoƙarin yin wannan, kana gani.	entailment	"[TextBlock(text='Wannan misali ne na entailment (ma\'ana). Premise yana nuna cewa mai magana yana ƙoƙarin yin wani abu, kuma hypothesis yana tabbatar da wannan ra\'ayi ta hanyar cewa ""Ina ƙoƙarin yin wannan, kana gani."" Saboda haka, hypothesis yana daidai da abin da aka faɗa a cikin premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kuma ya aka yi yayi kamar yadda nake ƙoƙarin nayi?\nHypothesis: Ina ƙoƙarin yin wannan, kana gani.\nIs this an entailment, contradiction, or neutral?'}]}]
Kuma ya aka yi yayi kamar yadda nake ƙoƙarin nayi?	Ina so na gama aikina mako mai zuwa.	neutral	"[TextBlock(text='Wannan bayanin ba ya nuna cewa akwai dangantaka ko rikici tsakanin ra\'ayin da aka bayar da cewa ""Kuma ya aka yi yayi kamar yadda nake ƙoƙarin nayi?"" da kuma ra\'ayin cewa ""Ina so na gama aikina mako mai zuwa."" Saboda haka, amsar ita ce ""neutral"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kuma ya aka yi yayi kamar yadda nake ƙoƙarin nayi?\nHypothesis: Ina so na gama aikina mako mai zuwa.\nIs this an entailment, contradiction, or neutral?'}]}]
Amma duk da haka, dabbobin suna ɓata koda yaushe, musamman Akuyoyin.	Akuyoyin suna guduwa daga garken kullun. 	neutral	[TextBlock(text='Wannan misali ne na entailment (ƙuntatawa). \n\nPremise din ya ce dabbobi suna ɓata koda yaushe, musamman Akuyoyi. Hypothesis din kuma ya ce Akuyoyin suna guduwa daga garken kullun. \n\nHypothesis din yana ƙara bayyana abin da aka faɗa a cikin premise din game da yadda Akuyoyin suke ɓata. Saboda haka, hypothesis din yana ƙuntatawa premise din.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Amma duk da haka, dabbobin suna ɓata koda yaushe, musamman Akuyoyin.\nHypothesis: Akuyoyin suna guduwa daga garken kullun. \nIs this an entailment, contradiction, or neutral?'}]}]
Amma duk da haka, dabbobin suna ɓata koda yaushe, musamman Akuyoyin.	Akuyoyin suna yawan guduwa.	entailment	"[TextBlock(text=""Wannan misali ne na entailment (ƙuntatawa). Tushen magana ya bayyana cewa dabbobi suna ɓata koda yaushe, musamman Akuyoyi. Wannan ya ƙunshi cewa Akuyoyin suna yawan guduwa, wanda shi ne ra'ayin da aka bayyana a cikin hypothesis ɗin."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Amma duk da haka, dabbobin suna ɓata koda yaushe, musamman Akuyoyin.\nHypothesis: Akuyoyin suna yawan guduwa.\nIs this an entailment, contradiction, or neutral?'}]}]
Amma duk da haka, dabbobin suna ɓata koda yaushe, musamman Akuyoyin.	Akuyoyin suna lafiya kuma a killace.	contradiction	"[TextBlock(text='Wannan magana tana nuna cewa akwai saɓani tsakanin premise da kuma hypothesis. \n\nPremise tana cewa dabbobi suna ɓata koda yaushe, musamman Akuyoyi. Amma hypothesis tana cewa Akuyoyin suna lafiya kuma a killace. \n\nSaboda haka, amsar ita ce ""contradiction"" - saɓani ne tsakanin abin da premise ta ce game da Akuyoyi da kuma abin da hypothesis ta ce.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Amma duk da haka, dabbobin suna ɓata koda yaushe, musamman Akuyoyin.\nHypothesis: Akuyoyin suna lafiya kuma a killace.\nIs this an entailment, contradiction, or neutral?'}]}]
