premise	hypothesis	label	opus	prompt
Egblɔ be aɖatsiwo koe nɔ sasram tso ŋkuwo dzi nae eye wògblɔ be, eye wogblɔ be Joe va xɔxɔa nu.	Esi wònɔ gbɔgblɔm be woalia xɔxɔa nu la, aɖatsi nɔ ŋkuwo dzi nae.	entailment	[TextBlock(text='Esia nye entailment. Premise la gblɔ be aɖatsiwo nɔ sasram tso ŋkuwo dzi nae esi wònɔ nu ƒom, eye hypothesis la hã gblɔ be aɖatsi nɔ ŋkuwo dzi nae esi wònɔ gbɔgblɔm be woalia xɔxɔa nu. Eyata hypothesis la nye nyateƒe ɖe premise la nu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Egblɔ be aɖatsiwo koe nɔ sasram tso ŋkuwo dzi nae eye wògblɔ be, eye wogblɔ be Joe va xɔxɔa nu.\nHypothesis: Esi wònɔ gbɔgblɔm be woalia xɔxɔa nu la, aɖatsi nɔ ŋkuwo dzi nae.\nIs this an entailment, contradiction, or neutral?'}]}]
Egblɔ be aɖatsiwo koe nɔ sasram tso ŋkuwo dzi nae eye wògblɔ be, eye wogblɔ be Joe va xɔxɔa nu.	Esi wòtutu Joe do le xɔxɔa nu la, etutu eƒe aɖatsiwo kaba.	contradiction	[TextBlock(text='Esia nye neutral.\n\nPremise la gblɔ be aɖatsiwo koe nɔ sasram tso ŋkuwo dzi na Joe eye wògblɔ be Joe va xɔxɔa nu. Gake mewɔ nuku o be esi wòtutu Joe do le xɔxɔa nu la, etutu eƒe aɖatsiwo kaba abe alesi hypothesis la gblɔe ene. Premise la mewɔ nuku tẽ be Joe tutu eƒe aɖatsiwo kaba esi wòdo tso xɔxɔa nu o, eyata menye entailment o. Le kpɔɖeŋu bubu dzi la, premise la hã megbe nya sia nya be Joe matu eƒe aɖatsiwo kaba o, eyata menye contradiction hã o. Eyata tanya sia tanya la, premise kple hypothesis dome nye neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Egblɔ be aɖatsiwo koe nɔ sasram tso ŋkuwo dzi nae eye wògblɔ be, eye wogblɔ be Joe va xɔxɔa nu.\nHypothesis: Esi wòtutu Joe do le xɔxɔa nu la, etutu eƒe aɖatsiwo kaba.\nIs this an entailment, contradiction, or neutral?'}]}]
Egblɔ be aɖatsiwo koe nɔ sasram tso ŋkuwo dzi nae eye wògblɔ be, eye wogblɔ be Joe va xɔxɔa nu.	Joe kpɔkpɔ do dzidzɔ nae ale gbegbe be edze avi fafã	neutral	[TextBlock(text='Esia nye neutral.\n\nPremise la mede dzesi be Joe va xɔxɔa nu, gake mefia be eƒe vava na dzidzɔ alo dze avi o. Eyata premise la mele hypothesis la teƒe ɖom alo tsim o, ke boŋ ele neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Egblɔ be aɖatsiwo koe nɔ sasram tso ŋkuwo dzi nae eye wògblɔ be, eye wogblɔ be Joe va xɔxɔa nu.\nHypothesis: Joe kpɔkpɔ do dzidzɔ nae ale gbegbe be edze avi fafã\nIs this an entailment, contradiction, or neutral?'}]}]
Nenye be yameʋua ganɔ dzo bim hã la, nu ka tae, ɖee euh, wòabi dzo eye subunu aɖe nasre eye be kekeliŋusẽ la nadoa. 	Woate ŋu alé afɔ na kekeliŋusẽ le dzobibi me.	neutral	[TextBlock(text='Esia nye entailment. Premise la gblɔ be ne ameʋu ganɔ dzo bim hã la, woate ŋu awɔ nu aɖe be kekeliŋusẽ la nadoa. Hypothesis la hã ɖo kpe edzi be woate ŋu alé afɔ na kekeliŋusẽ le dzobibi me. Eyata premise la fia nu si hypothesis la gblɔ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nenye be yameʋua ganɔ dzo bim hã la, nu ka tae, ɖee euh, wòabi dzo eye subunu aɖe nasre eye be kekeliŋusẽ la nadoa. \nHypothesis: Woate ŋu alé afɔ na kekeliŋusẽ le dzobibi me.\nIs this an entailment, contradiction, or neutral?'}]}]
Nenye be yameʋua ganɔ dzo bim hã la, nu ka tae, ɖee euh, wòabi dzo eye subunu aɖe nasre eye be kekeliŋusẽ la nadoa. 	Subunu aɖe mee kekeliŋusẽ la do le esime yameʋu la bi dzo.	entailment	[TextBlock(text='Esia nye entailment (ɖoɖo ɖe eme). Premise la gblɔ be ne yameʋu la bi dzo vɔ la, subunu aɖe nasre eye kekeliŋusẽ la nadoa. Hypothesis la hã gblɔ nenema ke be subunu aɖe mee kekeliŋusẽ la do le esime yameʋu la bi dzo vɔ. Eyata hypothesis la nye nyateƒe le premise la nu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nenye be yameʋua ganɔ dzo bim hã la, nu ka tae, ɖee euh, wòabi dzo eye subunu aɖe nasre eye be kekeliŋusẽ la nadoa. \nHypothesis: Subunu aɖe mee kekeliŋusẽ la do le esime yameʋu la bi dzo.\nIs this an entailment, contradiction, or neutral?'}]}]
Nenye be yameʋua ganɔ dzo bim hã la, nu ka tae, ɖee euh, wòabi dzo eye subunu aɖe nasre eye be kekeliŋusẽ la nadoa. 	Kekeliŋusẽ la manya do le dzobibi me o.	contradiction	[TextBlock(text='Esia nye contradiction (masɔmasɔ). \n\nPremise la gblɔ be ne ameʋua ganɔ dzo bim hã la, kekeliŋusẽ la nadoa. Gake hypothesis la ya gblɔ be kekeliŋusẽ la manya do le dzobibi me o. Eya ta premise kple hypothesis la le nu vovo gblɔm eye wole wo nɔewo dzi wum.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nenye be yameʋua ganɔ dzo bim hã la, nu ka tae, ɖee euh, wòabi dzo eye subunu aɖe nasre eye be kekeliŋusẽ la nadoa. \nHypothesis: Kekeliŋusẽ la manya do le dzobibi me o.\nIs this an entailment, contradiction, or neutral?'}]}]
Kpovitɔ ƒe amegã Clem Francis ye nye esi, ewɔ dɔ xɔ gbɔɖeme le US Air Force 	Amegã la nye US Air Force ƒe ame si xɔ gbɔɖeme	entailment	[TextBlock(text='Entailment\n\nPremise la gblɔ be Kpovitɔ ƒe amegã Clem Francis wɔ dɔ xɔ gbɔɖeme le US Air Force. Hypothesis la hã gblɔ be Amegã la nye US Air Force ƒe ame si xɔ gbɔɖeme. Eyata hypothesis la nye nyateƒe si do tso premise la me. Efia be ele entailment me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kpovitɔ ƒe amegã Clem Francis ye nye esi, ewɔ dɔ xɔ gbɔɖeme le US Air Force \nHypothesis: Amegã la nye US Air Force ƒe ame si xɔ gbɔɖeme\nIs this an entailment, contradiction, or neutral?'}]}]
Kpovitɔ ƒe amegã Clem Francis ye nye esi, ewɔ dɔ xɔ gbɔɖeme le US Air Force 	Kɔsiɖa aɖewo koe nye esia esi Amegã la xɔ gbɔɖeme.	neutral	[TextBlock(text='Esia nye contradiction (masɔmasɔ). \n\nPremise la gblɔ be Kpovitɔ ƒe amegã Clem Francis wɔ dɔ xɔ gbɔɖeme le US Air Force, gake hypothesis la gblɔ be kɔsiɖa aɖewo koe wòxɔ gbɔɖeme. Eya ta premise kple hypothesis la mele ɖeka me o, wotsɔ ɖe wo nɔewo ŋu boŋ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kpovitɔ ƒe amegã Clem Francis ye nye esi, ewɔ dɔ xɔ gbɔɖeme le US Air Force \nHypothesis: Kɔsiɖa aɖewo koe nye esia esi Amegã la xɔ gbɔɖeme.\nIs this an entailment, contradiction, or neutral?'}]}]
Kpovitɔ ƒe amegã Clem Francis ye nye esi, ewɔ dɔ xɔ gbɔɖeme le US Air Force 	Amerika ʋakɔ ƒe amegã la dze eƒe dɔa gɔme kɔsiɖa sia me.	contradiction	[TextBlock(text='Esia nye neutral.\n\nSusuawo:\n- Premise la ƒo nu tso Kpovitɔ ƒe amegã Clem Francis ŋu, eye wògblɔ be ewɔ dɔ xɔ gbɔɖeme le US Air Force.\n- Gake hypothesis la ƒo nu tso Amerika ʋakɔ ƒe amegã aɖe si dze eƒe dɔa gɔme kɔsiɖa sia me la ŋu.\n- Premise la mede dzi alo melé hypothesis la me o, elabena womeƒo nu tso amegã ma ŋu o.\n- Eyata womate ŋu agblɔ be premise la fia be hypothesis la nye nyateƒe alo menye nyateƒe o - woƒe nɔnɔme le neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kpovitɔ ƒe amegã Clem Francis ye nye esi, ewɔ dɔ xɔ gbɔɖeme le US Air Force \nHypothesis: Amerika ʋakɔ ƒe amegã la dze eƒe dɔa gɔme kɔsiɖa sia me.\nIs this an entailment, contradiction, or neutral?'}]}]
ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me eye womenya afi si wole dzodzom le yiyim o.	Yameʋu siwo vana kɔsiɖa ɖeka me la wu ɖeka.	entailment	[TextBlock(text='Entailment\n\nPremise la gblɔ be ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me, si fia be yameʋu siwo vana kɔsiɖa ɖeka me la wu ɖeka. Eyata hypothesis la nye nyateƒe si premise la ʋu eme bliboe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me eye womenya afi si wole dzodzom le yiyim o.\nHypothesis: Yameʋu siwo vana kɔsiɖa ɖeka me la wu ɖeka.\nIs this an entailment, contradiction, or neutral?'}]}]
ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me eye womenya afi si wole dzodzom le yiyim o.	Ale si yamemɔzɔzɔ le agbɔ sɔm la nye kuxi.	neutral	[TextBlock(text='Esia nye neutral.\n\nPremise la ƒo nu tso ɛ̃ aɖe si edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me ŋu, eye womenya afi si wole dzodzom le yiyim o.\n\nHypothesis la ƒo nu tso ale si yamemɔzɔzɔ le agbɔ sɔm ŋu, eye wòle egblɔm be esia nye kuxi.\n\nGake premise la mele nu ƒom tso yamemɔzɔzɔ ŋu o, eya ta mele hypothesis la dzi wɔnɛm alo tsim o. Eya ta woƒe nɔnɔme nye neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me eye womenya afi si wole dzodzom le yiyim o.\nHypothesis: Ale si yamemɔzɔzɔ le agbɔ sɔm la nye kuxi.\nIs this an entailment, contradiction, or neutral?'}]}]
ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me eye womenya afi si wole dzodzom le yiyim o.	Yameʋu aɖeke mevana gbeɖe o.	contradiction	[TextBlock(text='Esia nye neutral.\n\nPremise la gblɔ be ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me, gake mewɔ nubabla aɖeke tso yameʋu ƒe vava ŋu o.\n\nHypothesis la gblɔ be yameʋu aɖeke mevana gbeɖe o, si hã menye nyateƒe si premise la ɖo kpe edzi alo tsi tre ɖe eŋu tẽ o.\n\nEyata esia nye neutral elabena premise la mewɔ nubabla aɖeke tso hypothesis la ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me eye womenya afi si wole dzodzom le yiyim o.\nHypothesis: Yameʋu aɖeke mevana gbeɖe o.\nIs this an entailment, contradiction, or neutral?'}]}]
Wowɔ woƒe numetoto kuɖe awu siwo me woɖe ya le la ŋu eye wòxɔ ɣeyiɣi nam nenye be edo awu blibo si me woɖe ya le la.	Tutu hena ɣletimenudodowo zazã blibo la yia ɣleti etɔ̃ hafi wua enu	neutral	[TextBlock(text='Esia nye neutral.\n\nSusuʋa la mede blibo o be tutu hena ɣletimenudodowo zazã blibo la yia ɣleti etɔ̃ hafi wua enu. Nyatakaka si wonam la fia be wowɔ woƒe numetoto kuɖe awu siwo me woɖe ya le la ŋu eye wòxɔ ɣeyiɣi nam nenye be edo awu blibo si me woɖe ya le, gake mede blibo o be ɣeyiɣi ka tututu wòxɔna. Eya ta susuʋa kple nyatakaka la dome nye neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Wowɔ woƒe numetoto kuɖe awu siwo me woɖe ya le la ŋu eye wòxɔ ɣeyiɣi nam nenye be edo awu blibo si me woɖe ya le la.\nHypothesis: Tutu hena ɣletimenudodowo zazã blibo la yia ɣleti etɔ̃ hafi wua enu\nIs this an entailment, contradiction, or neutral?'}]}]
Wowɔ woƒe numetoto kuɖe awu siwo me woɖe ya le la ŋu eye wòxɔ ɣeyiɣi nam nenye be edo awu blibo si me woɖe ya le la.	Numetoto hena ɣletimenudodo siwo me ya mele o la zazã xɔa ɣeyiɣi geɖe.	entailment	[TextBlock(text='Esia nye entailment. Premise la gblɔ be ɣeyiɣi geɖe xɔna ne woɖe ya le awu me eye wòxɔ ɣeyiɣi nam nenye be edo awu blibo si me woɖe ya le. Hypothesis la hã gblɔ be numetoto hena ɣletimenudodo siwo me ya mele o la zazã xɔa ɣeyiɣi geɖe. Eya ta premise la fia be hypothesis la nye nyateƒe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Wowɔ woƒe numetoto kuɖe awu siwo me woɖe ya le la ŋu eye wòxɔ ɣeyiɣi nam nenye be edo awu blibo si me woɖe ya le la.\nHypothesis: Numetoto hena ɣletimenudodo siwo me ya mele o la zazã xɔa ɣeyiɣi geɖe.\nIs this an entailment, contradiction, or neutral?'}]}]
Wowɔ woƒe numetoto kuɖe awu siwo me woɖe ya le la ŋu eye wòxɔ ɣeyiɣi nam nenye be edo awu blibo si me woɖe ya le la.	Míate ŋu tu wò ɖo hena awu siwo me ya mele o la zazã tso  fifi yi ɖe ƒèa nu wuwu	contradiction	[TextBlock(text='Esia nye neutral.\n\nPremise la ƒo nu tso awu siwo me woɖe ya le la ŋu eye wòfia be ehiã ɣeyiɣi aɖe hafi woate ŋu ado awu blibo si me woɖe ya le.\n\nGake hypothesis la ƒo nu tso awu siwo me ya mele o la zazã ŋu tso fifi yi ɖe ƒèa nu wuwu.\n\nPremise kple hypothesis la mele nu ɖeka ŋu ƒom o. Premise la mefia nu si hypothesis la gblɔ la o eye megbe hypothesis la hã o. Eyata womenye entailment alo contradiction o, ke boŋ neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Wowɔ woƒe numetoto kuɖe awu siwo me woɖe ya le la ŋu eye wòxɔ ɣeyiɣi nam nenye be edo awu blibo si me woɖe ya le la.\nHypothesis: Míate ŋu tu wò ɖo hena awu siwo me ya mele o la zazã tso  fifi yi ɖe ƒèa nu wuwu\nIs this an entailment, contradiction, or neutral?'}]}]
Medi be magblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o, elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o.	Yameʋukula la tsi dzo na nuwowo la.	neutral	[TextBlock(text='Esia nye neutral.\n\nSusuɖeɖe la mede dzesi be yameʋukula la tsi dzo na nuwowo la o. Ke boŋ egblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o, elabena mete ŋu le wowo ge o. Esia mefia be yameʋukula la tsi dzo na nuwowo la o, ke boŋ efia be nuwowo la mele wowo ge o ɖe afisi wobe yewoatsɔe ayi ɖo la.\n\nEyata ɖeɖefia la kple susuɖeɖe la dome nye neutral, elabena ɖeɖefia la mele susuɖeɖe la dzi wɔm alo ɖe enu ƒom o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Medi be magblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o, elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o.\nHypothesis: Yameʋukula la tsi dzo na nuwowo la.\nIs this an entailment, contradiction, or neutral?'}]}]
Medi be magblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o, elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o.	Ŋutete aɖeke melii na nuwowo la be wòawo o	entailment	[TextBlock(text='Esia nye entailment. Premise la gblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o elabena mete ŋu le wowo ge o, eye hypothesis la hã gblɔ be ŋutete aɖeke meli na nuwowo la be wòawo o. Eya ta premise kple hypothesis la ku ɖe nya ɖeka dzi, si nye be nuwowo la mate ŋu awo o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Medi be magblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o, elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o.\nHypothesis: Ŋutete aɖeke melii na nuwowo la be wòawo o\nIs this an entailment, contradiction, or neutral?'}]}]
Medi be magblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o, elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o.	Ŋutete gã aɖe lii be nuwowo la nawo.	contradiction	[TextBlock(text='Esia nye contradiction (masɔmasɔ). Premise la gblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o elabena mete ŋu le wowo ge o, gake hypothesis la gblɔ be ŋutete gã aɖe li be nuwowo la nawo. Ale premise kple hypothesis la le nu bubu gblɔm tso nuwowo la ŋu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Medi be magblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o, elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o.\nHypothesis: Ŋutete gã aɖe lii be nuwowo la nawo.\nIs this an entailment, contradiction, or neutral?'}]}]
Eye, ale kee esia sɔ kple nu si wɔm mele lae mahã.	Nyemenya nu si wòɖi na wò o.	contradiction	[TextBlock(text='Esia nye neutral.\n\nSusuametsotso la mede blibo o eye metsɔ ɖeke kpe ɖe nyatakaka la dzi o. Nyatakaka la ƒo nu tso nane si ame aɖe nya alo menya o ŋu, ke susuametsotso la ƒo nu tso nusi ame aɖe le wɔwɔm alo mele wɔwɔm o ŋu. Woawo kple woawo mewɔ ɖeka o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Eye, ale kee esia sɔ kple nu si wɔm mele lae mahã.\nHypothesis: Nyemenya nu si wòɖi na wò o.\nIs this an entailment, contradiction, or neutral?'}]}]
Eye, ale kee esia sɔ kple nu si wɔm mele lae mahã.	Nye ŋutɔe dzro le ewɔm.	entailment	[TextBlock(text='Esia nye entailment. \n\nPremise la gblɔ be nusi wɔm wòle lae ahã, eye hypothesis la hã gblɔ be eya ŋutɔe le edzrom. Eyata hypothesis la nye nyateƒe ne premise la nye nyateƒe. Woƒe gɔmeɖeɖe le ɖekae.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Eye, ale kee esia sɔ kple nu si wɔm mele lae mahã.\nHypothesis: Nye ŋutɔe dzro le ewɔm.\nIs this an entailment, contradiction, or neutral?'}]}]
Eye, ale kee esia sɔ kple nu si wɔm mele lae mahã.	Mele agbagba dzem be mawu nye tameɖoɖo la nu kɔsiɖa si gbɔna me.	neutral	[TextBlock(text='Esia nye entailment. \n\nPremise la gblɔ be amea le agbagba dzem be yeawɔ nusi yeɖo be yeawɔ. Hypothesis la hã gblɔ be amea le agbagba dzem be yeawu yeƒe tameɖoɖo nu le kɔsiɖa si gbɔna me. Eya ta hypothesis la nye nyateƒe ne premise la nye nyateƒe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Eye, ale kee esia sɔ kple nu si wɔm mele lae mahã.\nHypothesis: Mele agbagba dzem be mawu nye tameɖoɖo la nu kɔsiɖa si gbɔna me.\nIs this an entailment, contradiction, or neutral?'}]}]
Gawu la, lãwo sina ɣe sia ɣi, vevitɔ, gbɔ̃wo.	Gbɔ̃wo sina dona le gbɔ̃kpo la me gbe sia gbe.	neutral	[TextBlock(text='Esia nye neutral.\n\nSusuɖeɖe la mele kpɔtsɔtsɔ alo ɖeɖewɔwɔ aɖeke wɔm tso nyatakaka si wona la ŋu o. Nyatakaka la ƒo nu tso alesi gbɔ̃wo nɔa agbe le gawu me ŋu, gake mewɔ ɖaseɖiɖi aɖeke be gbɔ̃wo ɖua nu le gbɔ̃kpo aɖe me gbe sia gbe o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Gawu la, lãwo sina ɣe sia ɣi, vevitɔ, gbɔ̃wo.\nHypothesis: Gbɔ̃wo sina dona le gbɔ̃kpo la me gbe sia gbe.\nIs this an entailment, contradiction, or neutral?'}]}]
Gawu la, lãwo sina ɣe sia ɣi, vevitɔ, gbɔ̃wo.	Gbɔ̃wo sina dona edziedzi.	entailment	[TextBlock(text='Esia nye neutral.\n\nSusuawo le premise-a me mewɔ kpe ɖe hypothesis-a ŋu o eye womeɖe edzi hã be mele eme o. Premise-a ƒo nu tso ale si wòle vevie be woalã ɖeviwo ŋuti vevitɔ gbɔ̃wo, gake mede go hypothesis-a si gblɔ be gbɔ̃wo sina dona edziedzi o. Eyata premise kple hypothesis-a dome nye neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Gawu la, lãwo sina ɣe sia ɣi, vevitɔ, gbɔ̃wo.\nHypothesis: Gbɔ̃wo sina dona edziedzi.\nIs this an entailment, contradiction, or neutral?'}]}]
Gawu la, lãwo sina ɣe sia ɣi, vevitɔ, gbɔ̃wo.	Wona be gbɔ̃awo nɔ dedie le lãmesẽ me.	contradiction	[TextBlock(text='Esia nye entailment. Premise-a gblɔ be lãwo, vevitɔ gbɔ̃wo, nɔa ɣe sia ɣi sina gawu la. Esia fia be gbɔ̃wo nɔa dedie le lãmesẽ me abe alesi hypothesis-a gblɔe ene.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Gawu la, lãwo sina ɣe sia ɣi, vevitɔ, gbɔ̃wo.\nHypothesis: Wona be gbɔ̃awo nɔ dedie le lãmesẽ me.\nIs this an entailment, contradiction, or neutral?'}]}]
Esi míeyi eme la, ʋɔtruawo nɔ tutu.	Ʋɔtruawo katã nɔ ʋuʋu.	contradiction	[TextBlock(text='Esia nye neutral.\n\nSusuɖeɖe la gblɔ be esi míeyi eme la, ʋɔtruawo nɔ tutu, ke mígblɔ o be ʋɔtruawo katã nɔ ʋuʋu. Ʋɔtruawo ƒe tutu menye ʋuʋu o. Eyata susuɖeɖe la mete ŋu aɖo kpe edzi alo aɖe asi le edzime o be ʋɔtruawo katã nɔ ʋuʋu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Esi míeyi eme la, ʋɔtruawo nɔ tutu.\nHypothesis: Ʋɔtruawo katã nɔ ʋuʋu.\nIs this an entailment, contradiction, or neutral?'}]}]
Esi míeyi eme la, ʋɔtruawo nɔ tutu.	Safuiawo le mía gbɔ.	neutral	[TextBlock(text='Esia nye neutral.\n\nSusuɖeɖe la mewɔ kpɔtɔ be safuiawo le mía gbɔ o, eye megate ŋu ɖe nu me hã be womele mía gbɔ o. Esi míeyi eme la, ʋɔtruawo nɔ tutu, gake esia mefia be safuiawo le mía gbɔ o. Ʋɔtruawo ate ŋu anɔ tutu le susu bubuwo ta.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Esi míeyi eme la, ʋɔtruawo nɔ tutu.\nHypothesis: Safuiawo le mía gbɔ.\nIs this an entailment, contradiction, or neutral?'}]}]
Esi míeyi eme la, ʋɔtruawo nɔ tutu.	Míeyi ɖe eme to egbɔ be wotu ʋuawo katã kple safui.	entailment	[TextBlock(text='Esia nye neutral.\n\nSusuɖeɖe la mede blibo o eye mewɔ kpɔdonu hã o. Premise la fia be ne woyina eme la, ʋɔtruawo nɔa tutu gake mede go tẽ be wotu ʋuawo katã kple safui o. Esia ate ŋu anye nyateƒe alo manye nyateƒe o, elabena premise la mena nyatakaka geɖe o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Esi míeyi eme la, ʋɔtruawo nɔ tutu.\nHypothesis: Míeyi ɖe eme to egbɔ be wotu ʋuawo katã kple safui.\nIs this an entailment, contradiction, or neutral?'}]}]
Ekem, ɖe ko medze agbagba tsɔ nuƒuƒoƒoawo de flikpe me.	kakaɖedzi le asinye be ne mekpɔ nuƒuƒoƒoawo ko la, makpɔ ŋuɖoɖo na nua.	neutral	[TextBlock(text='Esia nye neutral.\n\nSusuawo le premise kple hypothesis dome mele kplikpaa o eye womeɖe fu hã na wo nɔewo o.\n\nPremise gblɔ be Ekem dze agbagba tsɔ nuƒuƒoƒoawo de flikpe me, gake mede dzesi tẽ be esia aɖe vi alo aɖo eƒe kuxi o.\n\nHypothesis ɖe kakaɖedzi fia be ne wòkpɔ nuƒuƒoƒoawo ko la, akpɔ ŋuɖoɖo na nua. Gake esia mefia be ŋuɖoɖo la ava tso nuƒuƒoƒoawo ɖeɖe flikpe me me o.\n\nEyata premise kple hypothesis mefia nu ɖeka o, eye womeɖe fu hã na wo nɔewo o. Woƒe seselelãme le vovo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ekem, ɖe ko medze agbagba tsɔ nuƒuƒoƒoawo de flikpe me.\nHypothesis: kakaɖedzi le asinye be ne mekpɔ nuƒuƒoƒoawo ko la, makpɔ ŋuɖoɖo na nua.\nIs this an entailment, contradiction, or neutral?'}]}]
