premise	hypothesis	label	opus	prompt
nee ay rangooñam a doon wadd, ginnaaw bi mu ne ci la Joe agsi ci pors bi	Dafa bégoon ci gis Joe ba mujje di jooy	neutral	[TextBlock(text='Based on the limited information provided in Wolof, it is difficult to determine the relationship between the premise and hypothesis without more context or translation. The premise and hypothesis seem to be discussing someone named Joe and an event, but the exact meaning and relationship are unclear.\n\nTherefore, given the lack of sufficient information to compare the premise and hypothesis meaningfully, the most appropriate answer is:\n\nNeutral', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: nee ay rangooñam a doon wadd, ginnaaw bi mu ne ci la Joe agsi ci pors bi\nHypothesis: Dafa bégoon ci gis Joe ba mujje di jooy\nIs this an entailment, contradiction, or neutral?'}]}]
bu roplaan gi doon tàkk sax, lu tax muy ruy walla muy tàkk ci benn nefaru polom ngir mucc	jumtukaay bi mën na mucc ci lakk gi	neutral	"[TextBlock(text=""Based on the given premise and hypothesis in Wolof, here is my analysis:\n\nPremise: bu roplaan gi doon tàkk sax, lu tax muy ruy walla muy tàkk ci benn nefaru polom ngir mucc\n(If the plane is crashing, it may sway or attach to one of its wings in order to escape/survive)\n\nHypothesis: jumtukaay bi mën na mucc ci lakk gi \n(The device/equipment can escape/survive the crash)\n\nThe premise talks about a plane trying to maneuver in a certain way to survive if it is crashing. The hypothesis states that the equipment can survive the crash.\n\nWhile the premise suggests a plane may try to do something to survive a crash, it does not necessarily mean the equipment on board will definitely survive. The hypothesis concluding the equipment will survive is not fully supported.\n\nTherefore, my assessment is that this is Neutral. The premise neither directly entails nor contradicts the hypothesis. More information would be needed to determine if the equipment would actually survive based on the plane's actions."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: bu roplaan gi doon tàkk sax, lu tax muy ruy walla muy tàkk ci benn nefaru polom ngir mucc\nHypothesis: jumtukaay bi mën na mucc ci lakk gi\nIs this an entailment, contradiction, or neutral?'}]}]
bu roplaan gi doon tàkk sax, lu tax muy ruy walla muy tàkk ci benn nefaru polom ngir mucc	jumtuwaayu wubale bi rëcc na nefaru polom ginnaaw lakkug roplaan gi	entailment	"[TextBlock(text=""Based on the given premise and hypothesis in Wolof, this appears to be a neutral relationship. Here's the analysis:\n\nPremise (translated): The plane didn't even land, that's why it was shaking or landing on one of its wings to escape.\n\nHypothesis (translated): The pilot avoided the plane's wing after the plane crashed.\n\nThe premise suggests that the plane was in distress and trying to make an emergency landing on one of its wings to escape a dangerous situation. \n\nHowever, the hypothesis introduces new information not directly stated or implied in the premise - that the pilot avoided the wing after the plane had already crashed.\n\nThe premise doesn't mention a crash or the pilot's actions afterwards. It's possible the hypothesis scenario occurred, but it's not a necessary logical conclusion from the premise alone.\n\nTherefore, there is not enough information to determine if the hypothesis is definitely true (entailment) or definitely false (contradiction) based solely on the premise. The relationship is neutral."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: bu roplaan gi doon tàkk sax, lu tax muy ruy walla muy tàkk ci benn nefaru polom ngir mucc\nHypothesis: jumtuwaayu wubale bi rëcc na nefaru polom ginnaaw lakkug roplaan gi\nIs this an entailment, contradiction, or neutral?'}]}]
bu roplaan gi doon tàkk sax, lu tax muy ruy walla muy tàkk ci benn nefaru polom ngir mucc	jumtuwaayu leerle bi mënul a mucc su ag làkk tàmbalee	contradiction	[TextBlock(text='Based on the limited information provided in Wolof, this appears to be a neutral relationship between the premise and hypothesis. The premise mentions an airplane having issues and trying to land on its belly to survive, while the hypothesis says a plane cannot survive if its wings are damaged. Without more context, we cannot definitively say whether the premise entails or contradicts the hypothesis. They could potentially describe the same situation from different angles, or be referring to entirely different scenarios. To determine entailment or contradiction, more details would be needed to establish a clear logical relationship between the two statements.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: bu roplaan gi doon tàkk sax, lu tax muy ruy walla muy tàkk ci benn nefaru polom ngir mucc\nHypothesis: jumtuwaayu leerle bi mënul a mucc su ag làkk tàmbalee\nIs this an entailment, contradiction, or neutral?'}]}]
Kii mooy Clem Francis, njiit la ci làrme bu Amerig US Air Force, dafa alatereete	njiit li US Air Force la alatereetee	entailment	[TextBlock(text='This is an entailment. The premise states that Clem Francis is a soldier in the US Air Force who is retired. The hypothesis directly follows from this by stating that the soldier who retired is from the US Air Force. The hypothesis is a logical consequence of the information provided in the premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kii mooy Clem Francis, njiit la ci làrme bu Amerig US Air Force, dafa alatereete\nHypothesis: njiit li US Air Force la alatereetee\nIs this an entailment, contradiction, or neutral?'}]}]
Kii mooy Clem Francis, njiit la ci làrme bu Amerig US Air Force, dafa alatereete	njiit li ayu-bés yii weesu rekk la alatereete	neutral	"[TextBlock(text='This is a contradiction.\n\nThe premise states that Clem Francis, who is a soldier in the US Air Force, has retired (""alatereete"").\n\nHowever, the hypothesis says that the soldier retired only recently (""ayu-bés yii weesu rekk"").\n\nSince the premise does not specify when the soldier retired, while the hypothesis claims it was very recent, there is a contradiction between the two statements.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kii mooy Clem Francis, njiit la ci làrme bu Amerig US Air Force, dafa alatereete\nHypothesis: njiit li ayu-bés yii weesu rekk la alatereete\nIs this an entailment, contradiction, or neutral?'}]}]
Kii mooy Clem Francis, njiit la ci làrme bu Amerig US Air Force, dafa alatereete	ki jiite làrmeb Amerig yép fan yii la tàmbale ab liggéeyam	contradiction	"[TextBlock(text='Based on the given premise and hypothesis in Wolof, this is a neutral relationship. Here\'s the explanation:\n\nPremise: ""Kii mooy Clem Francis, njiit la ci làrme bu Amerig US Air Force, dafa alatereete""\nTranslation: This is Clem Francis, he is a leader in the American Air Force, he has retired.\n\nHypothesis: ""ki jiite làrmeb Amerig yép fan yii la tàmbale ab liggéeyam""\nTranslation: The one who leads the entire American military has just started his work these days.\n\nThe premise states that Clem Francis, who was a leader in the US Air Force, has retired. The hypothesis says that the overall leader of the American military has just started his work recently.\n\nThere is no direct entailment or contradiction between these statements. The premise is about a specific person in the US Air Force who has retired, while the hypothesis is about the current overall leader of the US military starting their role. These are separate facts that don\'t directly support or contradict each other.\n\nTherefore, the relationship between the premise and hypothesis is neutral.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kii mooy Clem Francis, njiit la ci làrme bu Amerig US Air Force, dafa alatereete\nHypothesis: ki jiite làrmeb Amerig yép fan yii la tàmbale ab liggéeyam\nIs this an entailment, contradiction, or neutral?'}]}]
waaw, agsi na waxtu woo xam ne ñaar walla ñetti jumtuwaay agsi nanu ci ayu-bés bi, xamuma woon fan lanu doon naawe	lu weesu benn roplaan dina agsi ayu-bés bu ne	entailment	"[TextBlock(text='Based on the given premise and hypothesis in Wolof, here is my analysis:\n\nPremise: ""waaw, agsi na waxtu woo xam ne ñaar walla ñetti jumtuwaay agsi nanu ci ayu-bés bi, xamuma woon fan lanu doon naawe""\nTranslation: Yes, it\'s the time when you know that two or three planes have arrived at the airport today, I didn\'t know where they were heading to.\n\nHypothesis: ""lu weesu benn roplaan dina agsi ayu-bés bu ne""\nTranslation: More than one plane will arrive at the airport every day.\n\nThe premise states that 2-3 planes arrived at the airport on that specific day, but it was unknown where they were going. \n\nThe hypothesis generalizes this to say that more than one plane will arrive at the airport every single day.\n\nWhile the premise supports the idea of multiple planes arriving, it only mentions this happening on one particular day. It does not provide information to conclude this happens every day.\n\nTherefore, the relationship between the premise and hypothesis is neutral. The premise neither directly entails nor contradicts the hypothesis.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: waaw, agsi na waxtu woo xam ne ñaar walla ñetti jumtuwaay agsi nanu ci ayu-bés bi, xamuma woon fan lanu doon naawe\nHypothesis: lu weesu benn roplaan dina agsi ayu-bés bu ne\nIs this an entailment, contradiction, or neutral?'}]}]
waaw, agsi na waxtu woo xam ne ñaar walla ñetti jumtuwaay agsi nanu ci ayu-bés bi, xamuma woon fan lanu doon naawe	ni roplaan yi bare dafa xaw a soof	neutral	"[TextBlock(text='Based on the given premise and hypothesis in Wolof, the relationship between them is neutral. Here\'s the explanation:\n\nPremise (translated to English): ""Wow, the time has come when we know that two or three guests will arrive today, I didn\'t know where we were going.""\n\nHypothesis (translated to English): ""The way airplanes are many, it\'s quick to get full.""\n\nThe premise talks about the arrival of guests and not knowing where they were going, while the hypothesis mentions that airplanes fill up quickly due to their large number. There is no direct entailment or contradiction between the two statements. The premise does not provide enough information to support or refute the hypothesis. Therefore, the relationship between the premise and hypothesis is neutral.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: waaw, agsi na waxtu woo xam ne ñaar walla ñetti jumtuwaay agsi nanu ci ayu-bés bi, xamuma woon fan lanu doon naawe\nHypothesis: ni roplaan yi bare dafa xaw a soof\nIs this an entailment, contradiction, or neutral?'}]}]
waaw, agsi na waxtu woo xam ne ñaar walla ñetti jumtuwaay agsi nanu ci ayu-bés bi, xamuma woon fan lanu doon naawe	amul benn roplaan bu mës a agsi	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that two or three planes arrived on that day, while the hypothesis says that no plane has ever arrived. This is a direct contradiction between the premise and the hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: waaw, agsi na waxtu woo xam ne ñaar walla ñetti jumtuwaay agsi nanu ci ayu-bés bi, xamuma woon fan lanu doon naawe\nHypothesis: amul benn roplaan bu mës a agsi\nIs this an entailment, contradiction, or neutral?'}]}]
amaloon nanu sax ay tàggatu ngir mokkal jumtuwaay bi waaye dafa xaw yàgg tuuti	dina mat ñetti weer ngir jeexal njàngum jëfandikug jumtukaayu jaww ji 	neutral	[TextBlock(text='Neutral. \n\nThe premise states that someone is studying hard to pass an exam, but it will take a little longer. The hypothesis says it will take about three months to complete the aviation exam preparation.\n\nWhile the premise suggests the studying will take some extra time, it does not specify exactly how long. The hypothesis gives a more precise timeframe of around 3 months. \n\nHowever, the premise alone does not provide enough information to determine if 3 months is the expected duration being referred to. It could be shorter or longer than that.\n\nTherefore, there is not enough overlap between the premise and hypothesis to conclude entailment or contradiction. The relationship is neutral - the hypothesis could potentially be true given the premise, but is not necessarily true or false based solely on the information in the premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: amaloon nanu sax ay tàggatu ngir mokkal jumtuwaay bi waaye dafa xaw yàgg tuuti\nHypothesis: dina mat ñetti weer ngir jeexal njàngum jëfandikug jumtukaayu jaww ji \nIs this an entailment, contradiction, or neutral?'}]}]
