premise	hypothesis	label	opus	prompt
Enwa ke Chief Master Sergeant Clem Francis, a behileng meja fatshe ho tswa sesoleng sa US.	Chief ya sesole sa US o sa tswa qala mosebetsi wa hae bekeng ena.	contradiction	[TextBlock(text='Neither. Ha ho bolelwe letho mabapi le hore na Chief Master Sergeant Clem Francis o sa tswa qala mosebetsi wa hae bekeng ena. Seo re se tsebang ke hore o behile meja fatshe ho tswa sesoleng sa US, empa ha ho hlakiswe hore na sena se etsahetse neng.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Enwa ke Chief Master Sergeant Clem Francis, a behileng meja fatshe ho tswa sesoleng sa US.\nQuestion: Chief ya sesole sa US o sa tswa qala mosebetsi wa hae bekeng ena. True, False, or Neither?\nAnswer:'}]}]
Hantle ho fihlile moo ho nang le difofane tse pedi kapa tse tharo tse fihlang ka beke mme ke ne ke sa tsebe di fofela kae.	Difofane tse fetang bonngwe di fihla beke le beke.	entailment	"[TextBlock(text='True\n\nPolelo e re bolella hore difofane tse pedi kapa tse tharo di fihla beke le beke. Kahoo karabo ke ""True"" hobane difofane tse fetang bonngwe (tse pedi kapa tse tharo) di fihla beke le beke ho ya ka polelo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Hantle ho fihlile moo ho nang le difofane tse pedi kapa tse tharo tse fihlang ka beke mme ke ne ke sa tsebe di fofela kae.\nQuestion: Difofane tse fetang bonngwe di fihla beke le beke. True, False, or Neither?\nAnswer:'}]}]
Hantle ho fihlile moo ho nang le difofane tse pedi kapa tse tharo tse fihlang ka beke mme ke ne ke sa tsebe di fofela kae.	Sephethephethe se eketsehileng sa difofane ke bothata.	neutral	[TextBlock(text='Neither. Ha ho bolelwe letho mabapi le sephethephethe sa difofane se eketsehileng kapa hore na ke bothata. Polelo e bolela feela hore ho na le difofane tse pedi kapa tse tharo tse fihlang ka beke empa motho ya buang ha a tsebe hore di fofela kae.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Hantle ho fihlile moo ho nang le difofane tse pedi kapa tse tharo tse fihlang ka beke mme ke ne ke sa tsebe di fofela kae.\nQuestion: Sephethephethe se eketsehileng sa difofane ke bothata. True, False, or Neither?\nAnswer:'}]}]
Hantle ho fihlile moo ho nang le difofane tse pedi kapa tse tharo tse fihlang ka beke mme ke ne ke sa tsebe di fofela kae.	Ha ho na difofane tse fihlang.	contradiction	"[TextBlock(text='True. Seratswana se re ""Hantle ho fihlile moo ho nang le difofane tse pedi kapa tse tharo tse fihlang ka beke"", e leng hore ho na le difofane tse mmalwa tse fihlang beke le beke, e seng hore ha ho na difofane tse fihlang ho hang.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Hantle ho fihlile moo ho nang le difofane tse pedi kapa tse tharo tse fihlang ka beke mme ke ne ke sa tsebe di fofela kae.\nQuestion: Ha ho na difofane tse fihlang. True, False, or Neither?\nAnswer:'}]}]
Ba bile le kwetliso ya bona ka sutu e felletseng ya moya mme ho nkukile nako ha o sebedisa sutu e felletseng ya moya.	Ho nka nako e ka fihlang dikgweding tse tharo ho qeta kwetliso ya ho sebedisa sutu e felletseng ya moya.	neutral	[TextBlock(text='Neither. Ha ho bolelwe ka ho hlaka hore na ho nka nako e kae ho qeta kwetliso ya ho sebedisa sutu e felletseng ya moya. Polelo e re feela ho nkile nako, empa ha e bolele hantle hore ke nako e kae - e ka ba matsatsi, dibeke kapa dikgwedi, empa ha ho bolelwe ka ho hlaka hore ke dikgwedi tse tharo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ba bile le kwetliso ya bona ka sutu e felletseng ya moya mme ho nkukile nako ha o sebedisa sutu e felletseng ya moya.\nQuestion: Ho nka nako e ka fihlang dikgweding tse tharo ho qeta kwetliso ya ho sebedisa sutu e felletseng ya moya. True, False, or Neither?\nAnswer:'}]}]
Ba bile le kwetliso ya bona ka sutu e felletseng ya moya mme ho nkukile nako ha o sebedisa sutu e felletseng ya moya.	Kwetliso ya ho sebedisa sutu e felletseng ya moya e nka nako.	entailment	"[TextBlock(text='True\n\nPolelo e re ""ho nkukile nako ha o sebedisa sutu e felletseng ya moya"", e leng hore e tiisa hore kwetliso ya ho sebedisa sutu e felletseng ya moya e nka nako. Kahoo karabo ke True (Nnete).', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ba bile le kwetliso ya bona ka sutu e felletseng ya moya mme ho nkukile nako ha o sebedisa sutu e felletseng ya moya.\nQuestion: Kwetliso ya ho sebedisa sutu e felletseng ya moya e nka nako. True, False, or Neither?\nAnswer:'}]}]
Ba bile le kwetliso ya bona ka sutu e felletseng ya moya mme ho nkukile nako ha o sebedisa sutu e felletseng ya moya.	Re ka o kwetlisetsa ho sebedisa sutu e felletseng ya moya qetellong ya letsatsi.	contradiction	[TextBlock(text='Neither. Ha ho hlakang hore na kwetliso e ka etswa qetellong ya letsatsi kapa che. Seratswana se bolela feela hore kwetliso ya ho sebedisa sutu e felletseng ya moya e nkile nako, empa ha se bolele hore e etsahetse neng letsatsing. Ka hoo, ha re na tlhahisoleseding e lekaneng ho araba potso ena ka nepo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ba bile le kwetliso ya bona ka sutu e felletseng ya moya mme ho nkukile nako ha o sebedisa sutu e felletseng ya moya.\nQuestion: Re ka o kwetlisetsa ho sebedisa sutu e felletseng ya moya qetellong ya letsatsi. True, False, or Neither?\nAnswer:'}]}]
Ke batla hore ho ne ho se na kotsi ka ho kena ka bomo, hobane e ne e ke ke ya phatloha. ho sa kgathalatsehe hore e otlile lefatshe ka thata ha kae.	Bomo e tjheollotswe ke mofofisi.	neutral	[TextBlock(text='Neither. Ha ho bolelwe letho ka hore na bomo e tjheollotswe ke mofofisi kapa che. Seratswana sena se bua feela ka hore bomo e ne e ke ke ya phatloha le hoja e ne e ka otla lefatshe ka thata ha kae, empa ha se bolele letho ka hore mang a e tjheollotse.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ke batla hore ho ne ho se na kotsi ka ho kena ka bomo, hobane e ne e ke ke ya phatloha. ho sa kgathalatsehe hore e otlile lefatshe ka thata ha kae.\nQuestion: Bomo e tjheollotswe ke mofofisi. True, False, or Neither?\nAnswer:'}]}]
Ke batla hore ho ne ho se na kotsi ka ho kena ka bomo, hobane e ne e ke ke ya phatloha. ho sa kgathalatsehe hore e otlile lefatshe ka thata ha kae.	Bomo e ne e se na  monyetla wa ho phatloha.	entailment	"[TextBlock(text='True\n\nPolelo e re ""ho ne ho se na kotsi ka ho kena ka bomo, hobane e ne e ke ke ya phatloha."" Sena se bontsha hore bomo e ne e se na monyetla wa ho phatloha, ho sa kgathalatsehe hore e otlile lefatshe ka thata ha kae. Kahoo karabo ke True - bomo e ne e se na monyetla wa ho phatloha.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ke batla hore ho ne ho se na kotsi ka ho kena ka bomo, hobane e ne e ke ke ya phatloha. ho sa kgathalatsehe hore e otlile lefatshe ka thata ha kae.\nQuestion: Bomo e ne e se na  monyetla wa ho phatloha. True, False, or Neither?\nAnswer:'}]}]
Ke batla hore ho ne ho se na kotsi ka ho kena ka bomo, hobane e ne e ke ke ya phatloha. ho sa kgathalatsehe hore e otlile lefatshe ka thata ha kae.	Ho ne ho e na le kotsi e kgolo ya ho phatloha ha bomo.	contradiction	"[TextBlock(text='False\n\nPolelo e re ""Ke batla hore ho ne ho se na kotsi ka ho kena ka bomo, hobane e ne e ke ke ya phatloha."" Sena se bontsha hore ho ne ho se na kotsi e kgolo ya ho phatloha ha bomo, ho sa kgathalatsehe hore e otlile lefatshe ka thata ha kae. Kahoo karabo ke False - ho ne ho se na kotsi e kgolo ya ho phatloha ha bomo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ke batla hore ho ne ho se na kotsi ka ho kena ka bomo, hobane e ne e ke ke ya phatloha. ho sa kgathalatsehe hore e otlile lefatshe ka thata ha kae.\nQuestion: Ho ne ho e na le kotsi e kgolo ya ho phatloha ha bomo. True, False, or Neither?\nAnswer:'}]}]
Mme ho jwang haeba e shebahala jwaloka ke seo ke lekang ho se etsa.	Ha ke na bonnete ba hore sena se shebahala seka eng ho wena. 	contradiction	"[TextBlock(text='True\n\nKe nnete hore o boletse hore ha o na bonnete ba hore sena se shebahala seka eng ho nna. Polelo ya hao e qala ka ""Ha ke na bonnete ba hore..."", e leng ho netefatsa hore ha o na bonnete ka hore sena se shebahala jwang ho nna.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mme ho jwang haeba e shebahala jwaloka ke seo ke lekang ho se etsa.\nQuestion: Ha ke na bonnete ba hore sena se shebahala seka eng ho wena.  True, False, or Neither?\nAnswer:'}]}]
Mme ho jwang haeba e shebahala jwaloka ke seo ke lekang ho se etsa.	Ho hlakile hore ke leka ho etsa sena.	entailment	"[TextBlock(text='Ke araba ka Neither.\n\nPolelo ya hao e re ""Mme ho jwang haeba e shebahala jwaloka ke seo ke lekang ho se etsa."" Sena ha se bolele ka ho hlaka hore na ke nnete kapa tjhe hore o leka ho etsa seo o buang ka sona. E re feela hore ho ka shebahala jwalo, empa ha e netefatse hore ke seo o lekang ho se etsa ka nnete. Ka lebaka lena, karabo e nepahetseng ke Neither - polelo ha e bolele ka ho hlaka hore ke Nnete kapa Leshano.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mme ho jwang haeba e shebahala jwaloka ke seo ke lekang ho se etsa.\nQuestion: Ho hlakile hore ke leka ho etsa sena. True, False, or Neither?\nAnswer:'}]}]
Mme ho jwang haeba e shebahala jwaloka ke seo ke lekang ho se etsa.	Ke leka ho qeta porojeke ya ka bekeng e tlang.	neutral	"[TextBlock(text='Neither\n\nHa ho na bopaki bo lekaneng ho tswa polelong e fanweng ho tshehetsa hore ke \'nete kapa ke leshano hore motho enwa o leka ho qeta porojeke ya hae bekeng e tlang. Polelo e re ""Ho shebahala jwaloka ke seo ke lekang ho se etsa"", e leng polelo e sa hlakang hantle hore na motho enwa o leka ho qeta porojeke bekeng e tlang kapa che. Ka lebaka lena, karabo e nepahetseng ke ""Neither"" - ha re na tlhahisoleseding e lekaneng ho araba potso ena ka \'nete kapa leshano.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mme ho jwang haeba e shebahala jwaloka ke seo ke lekang ho se etsa.\nQuestion: Ke leka ho qeta porojeke ya ka bekeng e tlang. True, False, or Neither?\nAnswer:'}]}]
Empa he, diphoofolo di tla dula di kgaola ka nako tsohle,haholoholo dipodi.	Dipodi di ne di baleha polasing mehla ena.	neutral	[TextBlock(text='Neither.\n\nThe given statement does not provide enough information to determine whether goats were always escaping from the farm these days. It only mentions that animals, especially goats, will always be breaking things. But it does not specify anything about goats escaping from a farm recently.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Empa he, diphoofolo di tla dula di kgaola ka nako tsohle,haholoholo dipodi.\nQuestion: Dipodi di ne di baleha polasing mehla ena. True, False, or Neither?\nAnswer:'}]}]
Empa he, diphoofolo di tla dula di kgaola ka nako tsohle,haholoholo dipodi.	Dipodi di balehile hangata.	entailment	"[TextBlock(text='Neither.\n\nThe given statement ""Empa he, diphoofolo di tla dula di kgaola ka nako tsohle, haholoholo dipodi"" translates to ""But then, animals will always be escaping, especially goats.""\n\nThis suggests that goats escape frequently, but it does not explicitly state that they have escaped many times before. The statement is more of a prediction or generalization about the behavior of goats rather than a factual claim about past escapes.\n\nTherefore, there is not enough information provided to determine whether the statement ""Dipodi di balehile hangata"" (Goats have escaped many times) is true or false based solely on the given text. The answer is Neither.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Empa he, diphoofolo di tla dula di kgaola ka nako tsohle,haholoholo dipodi.\nQuestion: Dipodi di balehile hangata. True, False, or Neither?\nAnswer:'}]}]
Empa he, diphoofolo di tla dula di kgaola ka nako tsohle,haholoholo dipodi.	Dipodi di ne di bolokehile hantle.	contradiction	[TextBlock(text='Neither.\n\nHa ho bolelwe letho mabapi le tshireletso ya dipodi karabong e fuweng. Karabo e bua ka hore diphoofolo, haholo dipodi, di tla dula di kgaola ka nako tsohle. Ha e bue letho ka hore na dipodi di ne di bolokehile hantle kapa tjhe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Empa he, diphoofolo di tla dula di kgaola ka nako tsohle,haholoholo dipodi.\nQuestion: Dipodi di ne di bolokehile hantle. True, False, or Neither?\nAnswer:'}]}]
Mamati a ne a notletswe ha re kena.	Mamati kaofela a ne a butswe.	contradiction	"[TextBlock(text='False. Polelo e re ""Mamati a ne a notletswe ha re kena"", e leng hore mamati a ne a kwetswe, e seng a butswe, ha ba kena.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mamati a ne a notletswe ha re kena.\nQuestion: Mamati kaofela a ne a butswe. True, False, or Neither?\nAnswer:'}]}]
Mamati a ne a notletswe ha re kena.	Re ne re na le dinotlolo ho rona.	neutral	"[TextBlock(text='Neither. The given sentence does not provide enough information to determine whether the people had keys with them or not when they entered. It only states that ""The door was locked when we entered"", but does not mention anything about them having keys.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mamati a ne a notletswe ha re kena.\nQuestion: Re ne re na le dinotlolo ho rona. True, False, or Neither?\nAnswer:'}]}]
Mamati a ne a notletswe ha re kena.	Re ile ra kena le hoja menyako e ne e kwetswe.	entailment	"[TextBlock(text='Neither. The given sentence does not provide enough information to determine whether the statement ""Re ile ra kena le hoja menyako e ne e kwetswe"" is true or false. The original sentence only states that the doors were locked when they entered, but it does not specify whether they still managed to enter despite the locked doors or not.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mamati a ne a notletswe ha re kena.\nQuestion: Re ile ra kena le hoja menyako e ne e kwetswe. True, False, or Neither?\nAnswer:'}]}]
Jwale ke ne ke hloka ho nka dikakaretso le ho leka ho e lokisa ka tsela eo.	Ke utlwa ke na le boitshepo hore ke hloka dikakaretso fela ho lokisa sena.	neutral	"[TextBlock(text=""Ke nahana hore karabo e nepahetseng ke Neither.\n\nPolelo ya hao e re o hloka ho nka dikakaretso le ho leka ho lokisa sena ka tsela eo. Empa ha e bolele letho ka boitshepo ba hao tabeng ena. E mpa e bontsha feela seo o nahanang hore o hloka ho se etsa, e seng kamoo o ikutlwang ka boitshepo ka teng.\n\nKahoo, polelo e filweng ha e fane ka tlhahisoleseding e lekaneng ho tshehetsa hore na ke 'Nnete kapa Tjhe hore o na le boitshepo. Karabo e nepahetseng ke Neither."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Jwale ke ne ke hloka ho nka dikakaretso le ho leka ho e lokisa ka tsela eo.\nQuestion: Ke utlwa ke na le boitshepo hore ke hloka dikakaretso fela ho lokisa sena. True, False, or Neither?\nAnswer:'}]}]
Jwale ke ne ke hloka ho nka dikakaretso le ho leka ho e lokisa ka tsela eo.	Ha ke tsebe hore ke tla etsang ka dikakaretso fela ka kopo mphe dintlha tse feletseng ho lokisa bohlaswa bona.	contradiction	"[TextBlock(text='Neither.\n\nKe nnete hore o hloka ho nka dikakaretso le ho leka ho lokisa bothata boo, empa ha ke na lesedi le lekaneng ho fana ka dintlha tse feletseng tsa hore na o ka lokisa bothata boo jwang.\n\nHo lokisa bothata bo itseng, ke tla hloka tlhahisoleseding e eketsehileng mabapi le hore bothata ke eng ka ho totobala, le hore maemo a amehang ke afe. Ntle le tlhahisoleseding eo, nka se kgone ho fana ka keletso e nepahetseng.\n\nKahoo karabo e nepahetseng mona ke ""Neither"" - ha se nnete kapa leshano hore nka fana ka dintlha tse feletseng bakeng sa ho lokisa bothata ntle le lesedi le eketsehileng.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Jwale ke ne ke hloka ho nka dikakaretso le ho leka ho e lokisa ka tsela eo.\nQuestion: Ha ke tsebe hore ke tla etsang ka dikakaretso fela ka kopo mphe dintlha tse feletseng ho lokisa bohlaswa bona. True, False, or Neither?\nAnswer:'}]}]
Jwale ke ne ke hloka ho nka dikakaretso le ho leka ho e lokisa ka tsela eo.	Ke tla e bala ho ya ka dikakaretso.	entailment	[TextBlock(text='Ke karabo ya Neither.\n\nHa ho na tlhahisoleseding e lekaneng ho tseba hore na o tla bala sengolwa seo ka dikakaretso kapa tjhe. Potso e botsa hore na o tla bala ka dikakaretso, empa polelo ya pele ha e hlakise hore na o tla bala ka dikakaretso kapa tjhe. Ka lebaka leo, karabo e nepahetseng ke Neither - ha ho na bopaki bo lekaneng ho tshehetsa hore ke nnete kapa leshano.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Jwale ke ne ke hloka ho nka dikakaretso le ho leka ho e lokisa ka tsela eo.\nQuestion: Ke tla e bala ho ya ka dikakaretso. True, False, or Neither?\nAnswer:'}]}]
Mme boholo ba tsona ke ka lebaka la hore bomme ba dithethefatsing.	Bomme ke makgoba a dithethefatsi.	neutral	"[TextBlock(text='Ke araba ka Neither.\n\nPolelo e re ""Mme boholo ba tsona ke ka lebaka la hore bomme ba dithethefatsing."" Ha e bolele hore bomme bohle ke makgoba a dithethefatsi. E re boholo ba mathata ao bomme ba tobaneng le ona ke ka lebaka la tshebediso e mpe ya dithethefatsi. Empa ha e re bomme bohle ba ikamahanye le sena. Ka hoo, polelo ya hore ""Bomme ke makgoba a dithethefatsi"" ha e nepahaleng ka botlalo, ebile ha e fosahale ka botlalo. E tshwanetse ho nkwa e le kakaretso e sa nepahaleng.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mme boholo ba tsona ke ka lebaka la hore bomme ba dithethefatsing.\nQuestion: Bomme ke makgoba a dithethefatsi. True, False, or Neither?\nAnswer:'}]}]
