premise	hypothesis	label	opus	prompt
Nenye be yameʋua ganɔ dzo bim hã la, nu ka tae, ɖee euh, wòabi dzo eye subunu aɖe nasre eye be kekeliŋusẽ la nadoa. 	Woate ŋu alé afɔ na kekeliŋusẽ le dzobibi me.	neutral	[TextBlock(text='Tso nya si nèŋlɔ la me la, woate ŋu agblɔ be kekeliŋusẽ la nadoa ne wòabi dzo eye subunu aɖe nasre. Gake mekpɔ nyaa ɖeke le eme tso afɔléle na kekeliŋusẽ le dzobibi me ŋu o.\n\nEyata nye ŋuɖoɖo enye Neither. Nyatakaka la mede nu si wòate ŋu aɖo kpe alo aɖo kpe ɖe edzi be woate ŋu alé afɔ na kekeliŋusẽ le dzobibi me o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nenye be yameʋua ganɔ dzo bim hã la, nu ka tae, ɖee euh, wòabi dzo eye subunu aɖe nasre eye be kekeliŋusẽ la nadoa. \nQuestion: Woate ŋu alé afɔ na kekeliŋusẽ le dzobibi me. True, False, or Neither?\nAnswer:'}]}]
Nenye be yameʋua ganɔ dzo bim hã la, nu ka tae, ɖee euh, wòabi dzo eye subunu aɖe nasre eye be kekeliŋusẽ la nadoa. 	Subunu aɖe mee kekeliŋusẽ la do le esime yameʋu la bi dzo.	entailment	"[TextBlock(text='True.\n\nTso nya si wòŋlɔ la me, wògblɔ be ""subunu aɖe nasre eye be kekeliŋusẽ la nadoa"" esime yameʋu la bi dzo. Eya ta nya si wòbiae la nye nyateƒe.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nenye be yameʋua ganɔ dzo bim hã la, nu ka tae, ɖee euh, wòabi dzo eye subunu aɖe nasre eye be kekeliŋusẽ la nadoa. \nQuestion: Subunu aɖe mee kekeliŋusẽ la do le esime yameʋu la bi dzo. True, False, or Neither?\nAnswer:'}]}]
Nenye be yameʋua ganɔ dzo bim hã la, nu ka tae, ɖee euh, wòabi dzo eye subunu aɖe nasre eye be kekeliŋusẽ la nadoa. 	Kekeliŋusẽ la manya do le dzobibi me o.	contradiction	[TextBlock(text='Nyateƒe (True).\n\nLe nyagbea nu la, wògblɔ be ne yameʋua ganɔ dzo bim hã la, wòabi dzo eye subunu aɖe nasre eye be kekeliŋusẽ la nadoa. Esia fia be kekeliŋusẽ la anya do le dzobibi me, eyata nyagbea nye nyateƒe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nenye be yameʋua ganɔ dzo bim hã la, nu ka tae, ɖee euh, wòabi dzo eye subunu aɖe nasre eye be kekeliŋusẽ la nadoa. \nQuestion: Kekeliŋusẽ la manya do le dzobibi me o. True, False, or Neither?\nAnswer:'}]}]
Kpovitɔ ƒe amegã Clem Francis ye nye esi, ewɔ dɔ xɔ gbɔɖeme le US Air Force 	Amegã la nye US Air Force ƒe ame si xɔ gbɔɖeme	entailment	[TextBlock(text='True. Woɖe gbeƒã be Amegã Clem Francis xɔ gbɔɖeme le US Air Force me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Kpovitɔ ƒe amegã Clem Francis ye nye esi, ewɔ dɔ xɔ gbɔɖeme le US Air Force \nQuestion: Amegã la nye US Air Force ƒe ame si xɔ gbɔɖeme True, False, or Neither?\nAnswer:'}]}]
Kpovitɔ ƒe amegã Clem Francis ye nye esi, ewɔ dɔ xɔ gbɔɖeme le US Air Force 	Kɔsiɖa aɖewo koe nye esia esi Amegã la xɔ gbɔɖeme.	neutral	[TextBlock(text='Neither. Nyatakaka la mede dzesii be kɔsiɖa aɖewo koe Amegã Clem Francis xɔ gbɔɖeme o. Wogblɔ ko be ewɔ dɔ xɔ gbɔɖeme le US Air Force, gake womegblɔ naneke tso ɣeyiɣi si wòxɔe ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Kpovitɔ ƒe amegã Clem Francis ye nye esi, ewɔ dɔ xɔ gbɔɖeme le US Air Force \nQuestion: Kɔsiɖa aɖewo koe nye esia esi Amegã la xɔ gbɔɖeme. True, False, or Neither?\nAnswer:'}]}]
Kpovitɔ ƒe amegã Clem Francis ye nye esi, ewɔ dɔ xɔ gbɔɖeme le US Air Force 	Amerika ʋakɔ ƒe amegã la dze eƒe dɔa gɔme kɔsiɖa sia me.	contradiction	[TextBlock(text='Neither. Nyatakaka la mede dɔwɔwɔ gɔmedzedze ŋkeke ŋuti aɖeke o. Egblɔ be Clem Francis nye kpovitɔ ƒe amegã eye wòwɔ dɔ xɔ gbɔɖeme le US Air Force, gake meƒo nu tso eƒe dɔa gɔmedzedze ŋkeke ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Kpovitɔ ƒe amegã Clem Francis ye nye esi, ewɔ dɔ xɔ gbɔɖeme le US Air Force \nQuestion: Amerika ʋakɔ ƒe amegã la dze eƒe dɔa gɔme kɔsiɖa sia me. True, False, or Neither?\nAnswer:'}]}]
ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me eye womenya afi si wole dzodzom le yiyim o.	Yameʋu siwo vana kɔsiɖa ɖeka me la wu ɖeka.	entailment	[TextBlock(text='True.\n\nNya la gblɔ be ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me. Efia be yameʋu siwo vana kɔsiɖa ɖeka me la wu ɖeka, elabena mɔ eve alo etɔ̃ ye wogblɔ, eyata woagate ŋu anɔ yameʋu eve alo etɔ̃ kple edzivɔ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me eye womenya afi si wole dzodzom le yiyim o.\nQuestion: Yameʋu siwo vana kɔsiɖa ɖeka me la wu ɖeka. True, False, or Neither?\nAnswer:'}]}]
ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me eye womenya afi si wole dzodzom le yiyim o.	Ale si yamemɔzɔzɔ le agbɔ sɔm la nye kuxi.	neutral	[TextBlock(text='True.\n\nNya si wogblɔ la fia be ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me eye womenya afi si wole dzodzom le yiyim o. Esia fia be yamemɔzɔzɔ le agbɔ sɔm eye wòle kuxi wɔm le afi ma. Eyata nya si wogblɔ la nye nyateƒe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me eye womenya afi si wole dzodzom le yiyim o.\nQuestion: Ale si yamemɔzɔzɔ le agbɔ sɔm la nye kuxi. True, False, or Neither?\nAnswer:'}]}]
ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me eye womenya afi si wole dzodzom le yiyim o.	Yameʋu aɖeke mevana gbeɖe o.	contradiction	[TextBlock(text='Neither.\n\nNyagblɔɖia mede nu si tso yameʋu ŋu o. Eƒo nu tso ɛ̃ alo kɔsiɖa si le afi si mɔ eve alo etɔ̃ va le eye womenya afi si wole dzodzom le yiyim o. Gake mede nu si tso yameʋu vava ŋu o, eyata míate ŋu agblɔ be ele eme alo mele eme o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'ɛ̃, edzɔ le afi si mɔ eve alo etɔ̃ va le le kɔsiɖa me eye womenya afi si wole dzodzom le yiyim o.\nQuestion: Yameʋu aɖeke mevana gbeɖe o. True, False, or Neither?\nAnswer:'}]}]
Wowɔ woƒe numetoto kuɖe awu siwo me woɖe ya le la ŋu eye wòxɔ ɣeyiɣi nam nenye be edo awu blibo si me woɖe ya le la.	Tutu hena ɣletimenudodowo zazã blibo la yia ɣleti etɔ̃ hafi wua enu	neutral	[TextBlock(text='Womate ŋu agblɔ be tutu hena ɣletimenudodowo zazã blibo la yia ɣleti etɔ̃ hafi wua enu o elabena nyatakaka si wona la mede ŋgɔ o. Nyatakaka la gblɔ be ɣeyiɣi aɖe xɔna hafi woado awu blibo si me woɖe ya le, gake megblɔ ɣeyiɣi si wòxɔna tututu o. Eyata nyatakaka la menye nyateƒe alo aʋatso o, elabena mekpɔ ŋuɖoɖo na biabia la o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wowɔ woƒe numetoto kuɖe awu siwo me woɖe ya le la ŋu eye wòxɔ ɣeyiɣi nam nenye be edo awu blibo si me woɖe ya le la.\nQuestion: Tutu hena ɣletimenudodowo zazã blibo la yia ɣleti etɔ̃ hafi wua enu True, False, or Neither?\nAnswer:'}]}]
Wowɔ woƒe numetoto kuɖe awu siwo me woɖe ya le la ŋu eye wòxɔ ɣeyiɣi nam nenye be edo awu blibo si me woɖe ya le la.	Numetoto hena ɣletimenudodo siwo me ya mele o la zazã xɔa ɣeyiɣi geɖe.	entailment	[TextBlock(text='True.\n\nNumetoto kuɖe awu siwo me woɖe ya le la zazã xɔa ɣeyiɣi geɖe wu awu blibo siwo me woɖe ya le la zazã. Esia fia be ɣletimenudodo siwo me ya mele o la zazã xɔa ɣeyiɣi geɖe wu ɣletimenudodo siwo me ya le la zazã.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wowɔ woƒe numetoto kuɖe awu siwo me woɖe ya le la ŋu eye wòxɔ ɣeyiɣi nam nenye be edo awu blibo si me woɖe ya le la.\nQuestion: Numetoto hena ɣletimenudodo siwo me ya mele o la zazã xɔa ɣeyiɣi geɖe. True, False, or Neither?\nAnswer:'}]}]
Wowɔ woƒe numetoto kuɖe awu siwo me woɖe ya le la ŋu eye wòxɔ ɣeyiɣi nam nenye be edo awu blibo si me woɖe ya le la.	Míate ŋu tu wò ɖo hena awu siwo me ya mele o la zazã tso  fifi yi ɖe ƒèa nu wuwu	contradiction	[TextBlock(text='Neither. Nyatakaka si nènam la mede nu si wòle be maɖo la me o. Manya nenye be woate ŋu azã awu siwo me ya mele o alo womate ŋui o le esi wòxɔ ɣeyiɣi wò hafi nèdo awu si me woɖe ya le la ta.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wowɔ woƒe numetoto kuɖe awu siwo me woɖe ya le la ŋu eye wòxɔ ɣeyiɣi nam nenye be edo awu blibo si me woɖe ya le la.\nQuestion: Míate ŋu tu wò ɖo hena awu siwo me ya mele o la zazã tso  fifi yi ɖe ƒèa nu wuwu True, False, or Neither?\nAnswer:'}]}]
Medi be magblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o, elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o.	Yameʋukula la tsi dzo na nuwowo la.	neutral	[TextBlock(text='Neither.\n\nNyatakaka la mede dzesi tẽ be yameʋukula la tsi dzo na nuwowo la o. Ɖeko wògblɔ be medi be woatsɔ nuwowo la ayi ɖe xɔ me o, elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o. Gake esia mefia be yameʋukula la tsi dzo na nuwowo la o. Nyatakaka la mena míanya ne yameʋukula la lɔ̃ alo melɔ̃ nuwowo la o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Medi be magblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o, elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o.\nQuestion: Yameʋukula la tsi dzo na nuwowo la. True, False, or Neither?\nAnswer:'}]}]
Medi be magblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o, elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o.	Ŋutete aɖeke melii na nuwowo la be wòawo o	entailment	[TextBlock(text='True.\n\nMedi gblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o. Esia fia be ŋutete aɖeke meli na nuwowo la be wòawo o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Medi be magblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o, elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o.\nQuestion: Ŋutete aɖeke melii na nuwowo la be wòawo o True, False, or Neither?\nAnswer:'}]}]
Medi be magblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o, elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o.	Ŋutete gã aɖe lii be nuwowo la nawo.	contradiction	"[TextBlock(text='Ŋutete gã aɖe mele eme be nuwowo la nawo o. Medi gblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o. Eya ta tɔtrɔ si sɔ kple nya sia enye ""False"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Medi be magblɔ be afɔku aɖeke mele eme be woatsɔ nuwowo la ayi ɖe xɔ me o, elabena mete ŋu le wowo ge o, meka ŋusẽ si woatsɔ adze anyigba lae o.\nQuestion: Ŋutete gã aɖe lii be nuwowo la nawo. True, False, or Neither?\nAnswer:'}]}]
Eye, ale kee esia sɔ kple nu si wɔm mele lae mahã.	Nyemenya nu si wòɖi na wò o.	contradiction	"[TextBlock(text='True.\n\nThe statement ""Nyemenya nu si wòɖi na wò o"" translates to ""I don\'t know what it means for you"" in English. \n\nAnd in the original statement, you said ""Eye, ale kee esia sɔ kple nu si wɔm mele lae mahã"", which roughly translates to ""Yes, that\'s how it matches with what I\'m doing"".\n\nSo you didn\'t actually explain what the original statement meant for the person you were talking to. Therefore, the statement ""I don\'t know what it means for you"" is true based on the context provided.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Eye, ale kee esia sɔ kple nu si wɔm mele lae mahã.\nQuestion: Nyemenya nu si wòɖi na wò o. True, False, or Neither?\nAnswer:'}]}]
Eye, ale kee esia sɔ kple nu si wɔm mele lae mahã.	Nye ŋutɔe dzro le ewɔm.	entailment	"[TextBlock(text='Neither.\n\nThe statement ""Eye, ale kee esia sɔ kple nu si wɔm mele lae mahã"" does not directly imply that the person is contradicting themselves. It roughly translates to ""Yes, that\'s exactly in line with what I\'m doing.""\n\nWithout more context about what the person is referring to or what they were doing before, we cannot definitively conclude whether they are contradicting themselves or not. The single statement alone is not enough to judge it as true or false.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Eye, ale kee esia sɔ kple nu si wɔm mele lae mahã.\nQuestion: Nye ŋutɔe dzro le ewɔm. True, False, or Neither?\nAnswer:'}]}]
Eye, ale kee esia sɔ kple nu si wɔm mele lae mahã.	Mele agbagba dzem be mawu nye tameɖoɖo la nu kɔsiɖa si gbɔna me.	neutral	"[TextBlock(text='Neither.\n\nThe given statement in Ewe does not provide enough information to determine whether the person is trying to achieve their goal in the near future or not. It simply says ""Yes, I understand what you are saying"" without any reference to a goal or timeline. Therefore, based on the limited context provided, the answer is Neither true nor false.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Eye, ale kee esia sɔ kple nu si wɔm mele lae mahã.\nQuestion: Mele agbagba dzem be mawu nye tameɖoɖo la nu kɔsiɖa si gbɔna me. True, False, or Neither?\nAnswer:'}]}]
Gawu la, lãwo sina ɣe sia ɣi, vevitɔ, gbɔ̃wo.	Gbɔ̃wo sina dona le gbɔ̃kpo la me gbe sia gbe.	neutral	"[TextBlock(text='Neither.\n\nThe given sentence ""Gawu la, lãwo sina ɣe sia ɣi, vevitɔ, gbɔ̃wo."" translates to ""As for the animal, the animals defecate every day, especially the goats.""\n\nThe question ""Gbɔ̃wo sina dona le gbɔ̃kpo la me gbe sia gbe."" means ""Goats urinate in the pen every day.""\n\nWhile the original sentence mentions that goats defecate every day, it does not specify that they urinate in their pen daily. There is not enough information provided to determine if the statement in the question is true or false. Therefore, the answer is Neither.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Gawu la, lãwo sina ɣe sia ɣi, vevitɔ, gbɔ̃wo.\nQuestion: Gbɔ̃wo sina dona le gbɔ̃kpo la me gbe sia gbe. True, False, or Neither?\nAnswer:'}]}]
Gawu la, lãwo sina ɣe sia ɣi, vevitɔ, gbɔ̃wo.	Gbɔ̃wo sina dona edziedzi.	entailment	"[TextBlock(text='Neither.\n\nThe given sentence ""Gawu la, lãwo sina ɣe sia ɣi, vevitɔ, gbɔ̃wo."" does not provide enough information to determine whether the statement ""Gbɔ̃wo sina dona edziedzi."" (Goats give birth every day) is true or false.\n\nThe original sentence mentions that animals, especially goats, roam about all the time after the fence broke. However, it does not specify anything about the frequency of goats giving birth. So there is insufficient information to conclusively say if goats give birth daily or not based on the provided context.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Gawu la, lãwo sina ɣe sia ɣi, vevitɔ, gbɔ̃wo.\nQuestion: Gbɔ̃wo sina dona edziedzi. True, False, or Neither?\nAnswer:'}]}]
Gawu la, lãwo sina ɣe sia ɣi, vevitɔ, gbɔ̃wo.	Wona be gbɔ̃awo nɔ dedie le lãmesẽ me.	contradiction	[TextBlock(text='Wona be gbɔ̃awo nɔ dedie le lãmesẽ me ye. Nya la gblɔ be gbɔ̃wo nɔa dedie le lãmesẽ me. Eyata nya la nye nyateƒe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Gawu la, lãwo sina ɣe sia ɣi, vevitɔ, gbɔ̃wo.\nQuestion: Wona be gbɔ̃awo nɔ dedie le lãmesẽ me. True, False, or Neither?\nAnswer:'}]}]
Esi míeyi eme la, ʋɔtruawo nɔ tutu.	Ʋɔtruawo katã nɔ ʋuʋu.	contradiction	[TextBlock(text='Neither. Esi míeyi eme la, ʋɔtruawo nɔ tutu. Menye ʋɔtruawo katã nɔ ʋuʋu o. Ʋɔtruawo nɔ tutu, ke womegblɔ be wo katã nɔ ʋuʋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Esi míeyi eme la, ʋɔtruawo nɔ tutu.\nQuestion: Ʋɔtruawo katã nɔ ʋuʋu. True, False, or Neither?\nAnswer:'}]}]
Esi míeyi eme la, ʋɔtruawo nɔ tutu.	Safuiawo le mía gbɔ.	neutral	[TextBlock(text='Neither. Nyagbe la mede nu tso safuiawo ŋu o. Esi míeyi eme la, ʋɔtruawo nɔ tutu, gake mewɔ nuku tso safuiawo ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Esi míeyi eme la, ʋɔtruawo nɔ tutu.\nQuestion: Safuiawo le mía gbɔ. True, False, or Neither?\nAnswer:'}]}]
Esi míeyi eme la, ʋɔtruawo nɔ tutu.	Míeyi ɖe eme to egbɔ be wotu ʋuawo katã kple safui.	entailment	[TextBlock(text='Neither.\n\nNya si wogblɔ la mede go tẽ le nyatakaka la me o. Nyatakaka la gblɔ be esi wóyi eme la, ʋɔtruawo nɔ tutu, gake mede go tẽ be wotu ʋuawo katã kple safui o. Eyata nyatakaka la menye nyateƒe alo aʋatso o, elabena mewɔ ɖe edzi bliboe o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Esi míeyi eme la, ʋɔtruawo nɔ tutu.\nQuestion: Míeyi ɖe eme to egbɔ be wotu ʋuawo katã kple safui. True, False, or Neither?\nAnswer:'}]}]
Ekem, ɖe ko medze agbagba tsɔ nuƒuƒoƒoawo de flikpe me.	kakaɖedzi le asinye be ne mekpɔ nuƒuƒoƒoawo ko la, makpɔ ŋuɖoɖo na nua.	neutral	[TextBlock(text='Neither.\n\nNuƒuƒoƒoawo ɖe flikpe me ɖeɖe mate ŋu aɖo ŋu na nya sia nya o. Ele be nàyi edzi aƒo nu kple amesiwo dze agbagba le nya la ŋu eye nàdi mɔ bubuwo hã atsɔ aɖo nya la gbɔ hafi nàte ŋu akpɔ ŋuɖoɖo na nua nyuie. Nuƒuƒoƒoawo ɖe flikpe me ɖeɖe ɖeɖe mate ŋu ana wò kakaɖedzi blibo be àkpɔ ŋuɖoɖo na nya la o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ekem, ɖe ko medze agbagba tsɔ nuƒuƒoƒoawo de flikpe me.\nQuestion: kakaɖedzi le asinye be ne mekpɔ nuƒuƒoƒoawo ko la, makpɔ ŋuɖoɖo na nua. True, False, or Neither?\nAnswer:'}]}]
Ekem, ɖe ko medze agbagba tsɔ nuƒuƒoƒoawo de flikpe me.	Susu aɖeke mele asinye ku ɖe ale si woawɔ kple nuƒuƒoƒoawo o; meɖe kuku miɖe egɔme nam ale be mase nu dzinya sia me.	contradiction	[TextBlock(text='True.\n\nEsi wòɖe kuku be woaɖe egɔme nɛ ale be wòase nu dzinya sia me la, fia be susu aɖeke mele esi ku ɖe ale si woawɔ kple nuƒuƒoƒoawo ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ekem, ɖe ko medze agbagba tsɔ nuƒuƒoƒoawo de flikpe me.\nQuestion: Susu aɖeke mele asinye ku ɖe ale si woawɔ kple nuƒuƒoƒoawo o; meɖe kuku miɖe egɔme nam ale be mase nu dzinya sia me. True, False, or Neither?\nAnswer:'}]}]
Ekem, ɖe ko medze agbagba tsɔ nuƒuƒoƒoawo de flikpe me.	Mabui le ŋuɖoɖoawo nu.	entailment	"[TextBlock(text='Neither.\n\nSusuawo le nya sia me mele kɔkɔ o. Mele be wòle agbagba dzem be yeatsɔ nuƒuƒoƒoawo ade flikpe me, gake mele eme kɔkɔ be esia nye bubuinɔnɔ le ŋuɖoɖoawo nu o. Ðewohĩ esia nye nane si wòle agbagba dzem be yeawɔ ɖeɖe ko, eye menye hã be ele bubu nɛ le ŋuɖoɖoawo ta o. Eyata nyametsotso si sɔ kple nya sia enye ""Neither"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ekem, ɖe ko medze agbagba tsɔ nuƒuƒoƒoawo de flikpe me.\nQuestion: Mabui le ŋuɖoɖoawo nu. True, False, or Neither?\nAnswer:'}]}]
Eye nu sia tso ale si vinɔawo noa aɖitama la gbɔ.	Vinɔawo nye aɖitamanolawo.	neutral	[TextBlock(text='Neither.\n\nTso nya la me, míate ŋu agblɔ be vinɔawo noa aɖitama la gbɔ, gake menye be woawo ŋutɔwo nye aɖitamanolawo o. Nya la mefia kpɔtɔe be vinɔawo ŋutɔwo nye aɖitamanolawo o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Eye nu sia tso ale si vinɔawo noa aɖitama la gbɔ.\nQuestion: Vinɔawo nye aɖitamanolawo. True, False, or Neither?\nAnswer:'}]}]
Eye nu sia tso ale si vinɔawo noa aɖitama la gbɔ.	Momeŋlɔ atike aɖeke alo tsɔ wo na vinɔawo o.	contradiction	"[TextBlock(text='Neither.\n\nExplanation:\nThe given statement does not provide any information about whether medicine was prescribed or given to the parents. It simply states that ""The parents often go to the pharmacy."" Therefore, we cannot determine if the statement ""Momeŋlɔ atike aɖeke alo tsɔ wo na vinɔawo o"" (No medicine was prescribed or given to the parents) is true or false based on the information provided. The correct answer is ""Neither"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Eye nu sia tso ale si vinɔawo noa aɖitama la gbɔ.\nQuestion: Momeŋlɔ atike aɖeke alo tsɔ wo na vinɔawo o. True, False, or Neither?\nAnswer:'}]}]
