premise	hypothesis	label	opus	prompt
Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.	Ọmọ kan kú nínú àwọn márùn-ún náà. 	entailment	[TextBlock(text='True. Ọ̀rọ̀ náà sọ pé ọ̀kan nínú àwọn ọmọ márùn-ún náà ni ó kú.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.\nQuestion: Ọmọ kan kú nínú àwọn márùn-ún náà.  True, False, or Neither?\nAnswer:'}]}]
Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.	Wọ́n bí ọmọ tó kú náà pẹ̀lú òkùnù.	neutral	[TextBlock(text='Neither. Kò sí àlàyé tó fi hàn pé wọ́n bí ọmọ tó kú náà pẹ̀lú òkùnù. Gbogbo ohun tí a mọ̀ ni pé ọ̀kan lára àwọn ọmọ márùn-ún wọn ni ó kú, ṣùgbọ́n kò sí ẹni tó sọ bóyá ọmọ tó kú náà jẹ́ ọmọkùnrin tàbí ọmọbìnrin.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.\nQuestion: Wọ́n bí ọmọ tó kú náà pẹ̀lú òkùnù. True, False, or Neither?\nAnswer:'}]}]
Ó ní omijé kàn ń jábọ́ láti ojú òun ó sì sọ wí pé, ó wá sọ wí pé Joe gun iwájú ìta wá.	Bí ó ṣe sọ fún-un pé kó gun iwájú ilé wá omijé wà ní ojúu rẹ̀.	entailment	[TextBlock(text='True. Ó sọ fún Joe pé kó gun iwájú ìta wá nígbà tí omijé wà ní ojú rẹ̀.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ó ní omijé kàn ń jábọ́ láti ojú òun ó sì sọ wí pé, ó wá sọ wí pé Joe gun iwájú ìta wá.\nQuestion: Bí ó ṣe sọ fún-un pé kó gun iwájú ilé wá omijé wà ní ojúu rẹ̀. True, False, or Neither?\nAnswer:'}]}]
Ó ní omijé kàn ń jábọ́ láti ojú òun ó sì sọ wí pé, ó wá sọ wí pé Joe gun iwájú ìta wá.	Ó sáré nu omijé rẹ̀ nù lẹ́yìn tí ó ti Joe kúrò ní iwájú ilé.	contradiction	[TextBlock(text='Neither. Kò sí àlàyé kankan nínú ìtàn náà tó fi hàn pé ó nu omijé rẹ̀ nù lẹ́yìn tí ó ti rí Joe, tàbí pé ó sáré nu omijé rẹ̀ nù lẹ́yìn tí ó ti rí Joe kúrò ní iwájú ilé. Ohun tí ìtàn náà sọ ni pé omijé ń jábọ́ láti ojú rẹ̀, ó sì sọ pé ó rí Joe ní iwájú ìta, ṣùgbọ́n kò sọ ohun tó ṣe lẹ́yìn náà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ó ní omijé kàn ń jábọ́ láti ojú òun ó sì sọ wí pé, ó wá sọ wí pé Joe gun iwájú ìta wá.\nQuestion: Ó sáré nu omijé rẹ̀ nù lẹ́yìn tí ó ti Joe kúrò ní iwájú ilé. True, False, or Neither?\nAnswer:'}]}]
Ó ní omijé kàn ń jábọ́ láti ojú òun ó sì sọ wí pé, ó wá sọ wí pé Joe gun iwájú ìta wá.	Inúu rẹ̀ dùn láti rí Joe débi wí pé ó bẹ̀rẹ̀ sí sunkún. 	neutral	[TextBlock(text='True. Ó ní omijé kàn ń jábọ́ láti ojú rẹ̀ nítorí inú rẹ̀ dùn láti rí Joe, ó sì bẹ̀rẹ̀ sí sunkún nítorí ayọ̀ tó ní láti rí Joe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ó ní omijé kàn ń jábọ́ láti ojú òun ó sì sọ wí pé, ó wá sọ wí pé Joe gun iwájú ìta wá.\nQuestion: Inúu rẹ̀ dùn láti rí Joe débi wí pé ó bẹ̀rẹ̀ sí sunkún.  True, False, or Neither?\nAnswer:'}]}]
Kódà tí ọkọ̀ òfurufú náà bá ń Jóná, kí ló dé tí, ó máa uh, jóná ó sì máa yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta. 	Ìgbì náà ṣe é dènà lásíkò ìṣẹ̀lẹ̀ iná bákan náà. 	neutral	"[TextBlock(text='Kò sí ẹ̀kúnrẹ́rẹ́ tó tó láti dáhùn ìbéèrè yìí pẹ̀lú ""Òtítọ́"" tàbí ""Èké"". Ọ̀rọ̀ náà kò sọ bóyá ìgbì náà ṣe é dènà lásìkò ìṣẹ̀lẹ̀ iná tàbí bẹ́ẹ̀kọ́. Ó kàn ṣe àlàyé pé Jóná yóò lo ìgbì láti jọ̀ síta, ṣùgbọ́n kò sọ̀rọ̀ nípa bóyá ó ṣe é dènà tàbí bẹ́ẹ̀kọ́. Nítorí náà, ìdáhùn tó tọ́ jù lọ ni ""Bẹ́ẹ̀kọ́"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Kódà tí ọkọ̀ òfurufú náà bá ń Jóná, kí ló dé tí, ó máa uh, jóná ó sì máa yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta. \nQuestion: Ìgbì náà ṣe é dènà lásíkò ìṣẹ̀lẹ̀ iná bákan náà.  True, False, or Neither?\nAnswer:'}]}]
Kódà tí ọkọ̀ òfurufú náà bá ń Jóná, kí ló dé tí, ó máa uh, jóná ó sì máa yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta. 	Ìgbì náà máa jọ̀ síta láti àlùrọ irin láti ibi lẹ́yìn tí ọkọ̀ òfurufú náà bá jóná.	entailment	[TextBlock(text='Ó jẹ́ òtítọ́ (True). Gẹ́gẹ́ bí ọ̀rọ̀ náà ṣe sọ, ìgbì náà máa jọ̀ síta láti àlùrọ irin kan lẹ́yìn tí ọkọ̀ òfurufú bá jóná.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Kódà tí ọkọ̀ òfurufú náà bá ń Jóná, kí ló dé tí, ó máa uh, jóná ó sì máa yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta. \nQuestion: Ìgbì náà máa jọ̀ síta láti àlùrọ irin láti ibi lẹ́yìn tí ọkọ̀ òfurufú náà bá jóná. True, False, or Neither?\nAnswer:'}]}]
Kódà tí ọkọ̀ òfurufú náà bá ń Jóná, kí ló dé tí, ó máa uh, jóná ó sì máa yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta. 	Ìgbì náà máa jò síta lásíkò ìṣẹ̀lẹ̀ iná. 	contradiction	"[TextBlock(text='Ó dàbí pé ó jẹ́ òtítọ́ pé ìgbì náà máa jò síta lásìkò ìṣẹ̀lẹ̀ iná. Ìdáhùn tó tọ́ ni ""True"".\n\nNínú ìbéèrè náà, ó sọ pé nígbà tí ọkọ̀ òfurufú bá ń jóná, Jóná máa ń yọ́ gba ara èyà àlùrọ irin kan fún ìgbì láti jọ̀ síta. Èyí túmọ̀ sí pé ìgbì náà máa ń jáde tàbí jò síta lásìkò tí iná bá ń jó ọkọ̀ òfurufú náà.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Kódà tí ọkọ̀ òfurufú náà bá ń Jóná, kí ló dé tí, ó máa uh, jóná ó sì máa yọ́ gba ara èya àlùrọ irin kan fún ìgbì láti jọ̀ síta. \nQuestion: Ìgbì náà máa jò síta lásíkò ìṣẹ̀lẹ̀ iná.  True, False, or Neither?\nAnswer:'}]}]
Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis rè é, ó fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.	Ọ̀gá Àgbà náà ti fẹ̀yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.	entailment	[TextBlock(text='Ó jẹ́ òtítọ́ (True). Gẹ́gẹ́ bí ọ̀rọ̀ náà ṣe sọ, Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis ti fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis rè é, ó fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.\nQuestion: Ọ̀gá Àgbà náà ti fẹ̀yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US. True, False, or Neither?\nAnswer:'}]}]
Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis rè é, ó fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.	Ọ̀gá Àgbà náà ṣẹ̀ fẹ̀yìntì láìpẹ́ yìí ní ọ̀sẹ̀ mélòó kan sẹ́yìn ni.	neutral	[TextBlock(text='Neither. Kò sí àlàyé tó fẹsẹ̀ múlẹ̀ nípa ìgbà tí Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US. Ọ̀rọ̀ náà kò sọ bóyá ó ṣẹlẹ̀ láìpẹ́ yìí tàbí ọ̀sẹ̀ mélòó kan sẹ́yìn.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis rè é, ó fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.\nQuestion: Ọ̀gá Àgbà náà ṣẹ̀ fẹ̀yìntì láìpẹ́ yìí ní ọ̀sẹ̀ mélòó kan sẹ́yìn ni. True, False, or Neither?\nAnswer:'}]}]
Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis rè é, ó fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.	Ọ̀gá Àgbà Ilé-iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US náà ṣẹ̀ bẹ̀rẹ̀ iṣẹ́ ìríjúu rẹ̀ ní ọ̀sẹ̀ yìí ni.	contradiction	[TextBlock(text='Neither. Kò sí àlàyé tó tó láti mọ̀ bóyá Ọ̀gá Àgbà Ilé-iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US náà bẹ̀rẹ̀ iṣẹ́ ìríjúu rẹ̀ ní ọ̀sẹ̀ yìí tàbí bẹ́ẹ̀ kọ́. Ohun tí a mọ̀ nìkan ni pé Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US, ṣùgbọ́n kò sí àkókò pàtó tí èyí ṣẹlẹ̀.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì Clem Francis rè é, ó fẹ́yìntì lẹ́nu iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US.\nQuestion: Ọ̀gá Àgbà Ilé-iṣẹ́ Ọmọ Ogun Òfurufú orílẹ̀-ède US náà ṣẹ̀ bẹ̀rẹ̀ iṣẹ́ ìríjúu rẹ̀ ní ọ̀sẹ̀ yìí ni. True, False, or Neither?\nAnswer:'}]}]
Ó dáa ó débi tí àwọn ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé ní ọ̀sẹ̀ kan mi ò sì mọ ibi tí wọ́n ń fò lọ.	Ọkọ̀ òfurufú tó lé ní ẹyọ̀kan ló máa ń wọlé lọ́sọ̀ọ̀sẹ̀.	entailment	[TextBlock(text='Neither. Ìwé náà sọ pé ọkọ̀ òfurufú méjì tàbí mẹ́ta ló máa ń wọlé lọ́sọ̀ọ̀sẹ̀, kìí ṣe ọ̀kan ṣoṣo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ó dáa ó débi tí àwọn ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé ní ọ̀sẹ̀ kan mi ò sì mọ ibi tí wọ́n ń fò lọ.\nQuestion: Ọkọ̀ òfurufú tó lé ní ẹyọ̀kan ló máa ń wọlé lọ́sọ̀ọ̀sẹ̀. True, False, or Neither?\nAnswer:'}]}]
Ó dáa ó débi tí àwọn ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé ní ọ̀sẹ̀ kan mi ò sì mọ ibi tí wọ́n ń fò lọ.	Àlékún ìrìnkèrindò ọkọ̀ òfurufú náà ní ìdàmú nínú.	neutral	[TextBlock(text='Neither. Kò sí àlàyé kankan nínú ìfọ̀rọ̀wérọ̀ náà nípa bóyá àlékún ìrìnkèrindò ọkọ̀ òfurufú náà ní ìdàmú nínú tàbí bẹ́ẹ̀ kọ́. Ohun tí a sọ ni pé ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé láàárín ọ̀sẹ̀ kan, sùgbọ́n kò sí àlàyé nípa ipò àlékún ìrìnkèrindò wọn.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ó dáa ó débi tí àwọn ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé ní ọ̀sẹ̀ kan mi ò sì mọ ibi tí wọ́n ń fò lọ.\nQuestion: Àlékún ìrìnkèrindò ọkọ̀ òfurufú náà ní ìdàmú nínú. True, False, or Neither?\nAnswer:'}]}]
Ó dáa ó débi tí àwọn ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé ní ọ̀sẹ̀ kan mi ò sì mọ ibi tí wọ́n ń fò lọ.	Kò sí ọkọ̀ òfurufú kankan tó ń wọlé.	contradiction	"[TextBlock(text='False.\n\nÌdáhùn náà jẹ́ ""False"" nítorí pé ìsọ̀rọ̀ náà sọ pé ""àwọn ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé ní ọ̀sẹ̀ kan"". Èyí túmọ̀ sí pé àwọn ọkọ̀ òfurufú kan wà tó ń wọlé, kì í ṣe pé kò sí ọkọ̀ òfurufú kankan tó ń wọlé.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ó dáa ó débi tí àwọn ọkọ̀ òfurufú méjì tàbí mẹ́ta ti wọlé ní ọ̀sẹ̀ kan mi ò sì mọ ibi tí wọ́n ń fò lọ.\nQuestion: Kò sí ọkọ̀ òfurufú kankan tó ń wọlé. True, False, or Neither?\nAnswer:'}]}]
Wọ́n ti ṣe ìgbaradì nínú aṣọ alátẹ́gùn kíkún nínú ó sì ti gbà mí ní àkókò díẹ̀ tí o bá wọ aṣọ alátẹ́gùn kíkún.	Ó máa ń gbà tó oṣù mẹ́ta láti parí ìgbaradì lóri bí a ṣe ń lo aṣọ alátẹ́gùn kíkún.	neutral	[TextBlock(text='Neither. Kò sí àlàyé tó yé kooro nípa iye àkókò tó máa ń gbà láti parí ìgbaradì lórí bí a ṣe ń lo aṣọ alátẹ́gùn kíkún nínú ìròyìn náà. Ohun tí a sọ ni pé ìgbaradì ti parí, ó sì ti gbà ẹni tó sọ̀rọ̀ náà ní àkókò díẹ̀ láti wọ aṣọ alátẹ́gùn kíkún, ṣùgbọ́n kò sí àkókò pàtó tí a mẹ́nubà fún ìgbaradì náà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wọ́n ti ṣe ìgbaradì nínú aṣọ alátẹ́gùn kíkún nínú ó sì ti gbà mí ní àkókò díẹ̀ tí o bá wọ aṣọ alátẹ́gùn kíkún.\nQuestion: Ó máa ń gbà tó oṣù mẹ́ta láti parí ìgbaradì lóri bí a ṣe ń lo aṣọ alátẹ́gùn kíkún. True, False, or Neither?\nAnswer:'}]}]
Wọ́n ti ṣe ìgbaradì nínú aṣọ alátẹ́gùn kíkún nínú ó sì ti gbà mí ní àkókò díẹ̀ tí o bá wọ aṣọ alátẹ́gùn kíkún.	Gbígbaradì láti lo aṣọ alátẹ́gùn kíkún máa ń gba àkókò.	entailment	"[TextBlock(text='True. Ó sọ pé ""Wọ́n ti ṣe ìgbaradì nínú aṣọ alátẹ́gùn kíkún nínú ó sì ti gbà mí ní àkókò díẹ̀ tí o bá wọ aṣọ alátẹ́gùn kíkún."" Èyí túmọ̀ sí pé gbígbaradì láti lo aṣọ alátẹ́gùn kíkún máa ń gba àkókò díẹ̀.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wọ́n ti ṣe ìgbaradì nínú aṣọ alátẹ́gùn kíkún nínú ó sì ti gbà mí ní àkókò díẹ̀ tí o bá wọ aṣọ alátẹ́gùn kíkún.\nQuestion: Gbígbaradì láti lo aṣọ alátẹ́gùn kíkún máa ń gba àkókò. True, False, or Neither?\nAnswer:'}]}]
Wọ́n ti ṣe ìgbaradì nínú aṣọ alátẹ́gùn kíkún nínú ó sì ti gbà mí ní àkókò díẹ̀ tí o bá wọ aṣọ alátẹ́gùn kíkún.	A lè kọ́ ẹ bí wọ́n wọ́n ṣe ń lo aṣọ alátẹ́gùn kíkún nígbà tí ilẹ̀ èní yóò fi ṣú.	contradiction	[TextBlock(text='Neither. Kò sí ẹ̀kúnrẹ́rẹ́ tó tó láti dáhùn bóyá a lè kọ́ ẹ bí wọ́n ṣe ń lo aṣọ alátẹ́gùn kíkún nígbà tí ilẹ̀ èní yóò fi ṣú. Ọ̀rọ̀ náà kò sọ̀rọ̀ nípa bóyá a lè kọ́ ẹ nípa lílo aṣọ alátẹ́gùn kíkún nígbà òtútù, ó kàn sọ pé wọ́n ti ṣe ìgbaradì nínú aṣọ alátẹ́gùn kíkún.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wọ́n ti ṣe ìgbaradì nínú aṣọ alátẹ́gùn kíkún nínú ó sì ti gbà mí ní àkókò díẹ̀ tí o bá wọ aṣọ alátẹ́gùn kíkún.\nQuestion: A lè kọ́ ẹ bí wọ́n wọ́n ṣe ń lo aṣọ alátẹ́gùn kíkún nígbà tí ilẹ̀ èní yóò fi ṣú. True, False, or Neither?\nAnswer:'}]}]
Mo fẹ́ sọ wí pé kò sí ewu kankan nínú wíwọlé pẹ̀lú àdó olóró náà nítorí kò ní bú gbàmù, kò sí bí ó ṣe lè gbálẹ̀ gidi gan tó.	Awakọ̀ òfurufú náà ti sọ àdo olóró náà domi.	neutral	[TextBlock(text='Neither. Kò sí àlàyé kankan nínú ìròyìn náà nípa bóyá àwọn akọ̀ òfurufú ti sọ àdo olóró náà domi tàbí bẹ́ẹ̀ kọ́. Ohun tí ìròyìn náà sọ ni pé kò sí ewu kankan nínú lílo àdo olóró náà nítorí kò ní bú gbàmù àti pé kò sí bí ó ṣe lè gbálẹ̀ gidi gan tó.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mo fẹ́ sọ wí pé kò sí ewu kankan nínú wíwọlé pẹ̀lú àdó olóró náà nítorí kò ní bú gbàmù, kò sí bí ó ṣe lè gbálẹ̀ gidi gan tó.\nQuestion: Awakọ̀ òfurufú náà ti sọ àdo olóró náà domi. True, False, or Neither?\nAnswer:'}]}]
Mo fẹ́ sọ wí pé kò sí ewu kankan nínú wíwọlé pẹ̀lú àdó olóró náà nítorí kò ní bú gbàmù, kò sí bí ó ṣe lè gbálẹ̀ gidi gan tó.	Kò sí bí àdó olóró náà ṣe lè bú gbàmù.	entailment	"[TextBlock(text='True. Ìwé náà sọ wí pé ""kò sí bí ó ṣe lè gbálẹ̀ gidi gan tó"", èyí túmọ̀ sí pé àdó olóró náà kò lè bú gbàmù rárá.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mo fẹ́ sọ wí pé kò sí ewu kankan nínú wíwọlé pẹ̀lú àdó olóró náà nítorí kò ní bú gbàmù, kò sí bí ó ṣe lè gbálẹ̀ gidi gan tó.\nQuestion: Kò sí bí àdó olóró náà ṣe lè bú gbàmù. True, False, or Neither?\nAnswer:'}]}]
Mo fẹ́ sọ wí pé kò sí ewu kankan nínú wíwọlé pẹ̀lú àdó olóró náà nítorí kò ní bú gbàmù, kò sí bí ó ṣe lè gbálẹ̀ gidi gan tó.	Ewu ńlá wà pé àdó olóró náà lè bú gbàmù.	contradiction	"[TextBlock(text='False.\n\nÌdáhùn náà sọ kedere pé ""kò sí ewu kankan nínú wíwọlé pẹ̀lú àdó olóró náà nítorí kò ní bú gbàmù"". Ó tún fi kún un pé ""kò sí bí ó ṣe lè gbálẹ̀ gidi gan tó."" Nítorí náà, ìdáhùn pé ewu ńlá wà pé àdó olóró náà lè bú gbàmù jẹ́ èké (False) gẹ́gẹ́ bí ọ̀rọ̀ inú ìbéèrè náà.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mo fẹ́ sọ wí pé kò sí ewu kankan nínú wíwọlé pẹ̀lú àdó olóró náà nítorí kò ní bú gbàmù, kò sí bí ó ṣe lè gbálẹ̀ gidi gan tó.\nQuestion: Ewu ńlá wà pé àdó olóró náà lè bú gbàmù. True, False, or Neither?\nAnswer:'}]}]
Tó bá wá jẹ́ wí pé ó rí gẹ́lẹ́ bí ǹkan tí mò ń gbìyànjú láti ṣe ńkọ́.	Mi ò mọ nǹkan tí eléyìí jọ lójú ẹ.	contradiction	[TextBlock(text='Neither. Ẹ kò sọ ohun tí ẹ ń gbìyànjú láti ṣe, nítorí náà mi ò lè sọ bóyá ó jọ nǹkan kan tàbí kò jọ nǹkan kan.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tó bá wá jẹ́ wí pé ó rí gẹ́lẹ́ bí ǹkan tí mò ń gbìyànjú láti ṣe ńkọ́.\nQuestion: Mi ò mọ nǹkan tí eléyìí jọ lójú ẹ. True, False, or Neither?\nAnswer:'}]}]
Tó bá wá jẹ́ wí pé ó rí gẹ́lẹ́ bí ǹkan tí mò ń gbìyànjú láti ṣe ńkọ́.	Mò ń gbìyànjú láti ṣe eléyìí, dandan ni. 	entailment	[TextBlock(text='Neither. Kò sí ìfitónilétí tó tó láti mọ̀ bóyá ó jẹ́ dandan fún ẹ láti ṣe ohun tí o ń gbìyànjú ṣe. Ẹsẹ náà kò sọ pé kò ṣe pàtàkì, ó kàn ní kí ẹ rí i gẹ́gẹ́ bí ǹkan tí ẹ ń gbìyànjú láti ṣe, ṣùgbọ́n kò sọ bóyá ó jẹ́ dandan tàbí kò jẹ́ dandan.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tó bá wá jẹ́ wí pé ó rí gẹ́lẹ́ bí ǹkan tí mò ń gbìyànjú láti ṣe ńkọ́.\nQuestion: Mò ń gbìyànjú láti ṣe eléyìí, dandan ni.  True, False, or Neither?\nAnswer:'}]}]
Tó bá wá jẹ́ wí pé ó rí gẹ́lẹ́ bí ǹkan tí mò ń gbìyànjú láti ṣe ńkọ́.	Mò ń gbìyànjú láti parí iṣẹ́ àkànṣe mi ní ọ̀sẹ̀ tó ń bọ̀.	neutral	[TextBlock(text='Neither. Kò sí ìfitónilétí tó tó láti mọ̀ bóyá ẹ̀ ń gbìyànjú láti parí iṣẹ́ àkànṣe yín ní ọ̀sẹ̀ tó ń bọ̀ tàbí bẹ́ẹ̀kọ́. Ẹ̀ sọ pé ó rí gẹ́lẹ́ bí ǹkan tí ẹ ń gbìyànjú láti ṣe, ṣùgbọ́n kò sí àlàyé pàtó nípa ohun tí ẹ ń gbìyànjú láti ṣe tàbí ìgbà tí ẹ fẹ́ parí rẹ̀.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tó bá wá jẹ́ wí pé ó rí gẹ́lẹ́ bí ǹkan tí mò ń gbìyànjú láti ṣe ńkọ́.\nQuestion: Mò ń gbìyànjú láti parí iṣẹ́ àkànṣe mi ní ọ̀sẹ̀ tó ń bọ̀. True, False, or Neither?\nAnswer:'}]}]
Ṣùgbọ́n ṣá, àwọn ẹranko náà ń jákùn ní gbogbo ìgbà, pàápàá jùlọ àwọn ewúrẹ́ náà.	Àwọn ewúrẹ́ náà máa ń sálọ kúrò nínú abà náà lójoojúmọ́.	neutral	[TextBlock(text='Neither. The given text does not explicitly state that the goats run away from the pen every day. It only says that the animals, especially the goats, are always restless.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ṣùgbọ́n ṣá, àwọn ẹranko náà ń jákùn ní gbogbo ìgbà, pàápàá jùlọ àwọn ewúrẹ́ náà.\nQuestion: Àwọn ewúrẹ́ náà máa ń sálọ kúrò nínú abà náà lójoojúmọ́. True, False, or Neither?\nAnswer:'}]}]
Ṣùgbọ́n ṣá, àwọn ẹranko náà ń jákùn ní gbogbo ìgbà, pàápàá jùlọ àwọn ewúrẹ́ náà.	Àwọn ewúrẹ́ náà máa ń sálọ ní gbogbo ìgbà.	entailment	"[TextBlock(text='Neither. The passage does not say that the goats are always running away. It says ""Ṣùgbọ́n ṣá, àwọn ẹranko náà ń jákùn ní gbogbo ìgbà, pàápàá jùlọ àwọn ewúrẹ́ náà"", which translates to ""But then, the animals are always wandering around, especially the goats."" Wandering around (jákùn) is not the same as running away (sálọ). So there is not enough information to determine if the statement ""Àwọn ewúrẹ́ náà máa ń sálọ ní gbogbo ìgbà"" (The goats are always running away) is true or false based on the given passage.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ṣùgbọ́n ṣá, àwọn ẹranko náà ń jákùn ní gbogbo ìgbà, pàápàá jùlọ àwọn ewúrẹ́ náà.\nQuestion: Àwọn ewúrẹ́ náà máa ń sálọ ní gbogbo ìgbà. True, False, or Neither?\nAnswer:'}]}]
