Unnamed: 0	question	answer	llm	verbalized
205	UBrinley ukwisifundo semathematiki sikaMnumzana uBert. UMnumzana uBert unika uvavanyo/iithesti ezi6 kwisiqingatha ngasinye sonyaka. Uvumela abafundi ukuba basuse amanqaku amancinane kwiavareji kwisiqingatha ngasinye. Ukuba uBrinley unamanqaku angama89 71,92,100 kunye namanqaku angama86 kwimvamvanyo zakhe eziNtlanu zokuqala, udinga amanqaku amangaphi  kuvavanyo lesi6 ukufumana iivareji ka93?	98	UBrinley unamanqaku angama89 + 71 + 92 + 100 = 352 kwimvamvanyo zakhe eziNtlanu zokuqala. Ukuba unika uvavanyo/iithesti ezi6 kwisiqingatha ngasinye sonyaka, udinga amanqaku angama558 ukufumana iivareji ka93. Ukuba unamanqaku angama86 kwimvamvanyo wesithathu, udinga amanqaku angama558 - 86 = 472 kuvavanyo lesi6 ukufumana iivareji ka93.	93
206	UMicheal uyakuthanda ukuqhuba ibhayisekile. Uyiqhuba nje ka5 evekini kwaye wenza iikhilomithazi ezingama25 ngexesha. Uyenze loo nto iiveki ez4, kwaye emveni koko wagqiba kwelokuba, ayiqhube ibhayisekile kabini kuphela veki, kodwa iikhilomitha ezingama60 ngexesha, kwaye uyenze loo nto iiveki za3. Zingaphi iikhilomitha azenzileyo xa ziphelele uMacheal?	860	UMicheal uyenze iikhilomitha ezingama60 ngexesha xa uqhuba ibhayisekile kabini kuphela veki, kwaye uyenze iikhilomitha ezingama25 ngexesha xa uqhuba nje ka5 evekini. Ukuba uyenze iikhilomitha ezingama60 ngexesha xa uqhuba kabini kuphela veki, kwaye uyenze iikhilomitha ezingama25 ngexesha xa uqhuba nje ka5 evekini, uMicheal uyenze iikhilomitha ezingama85 ngexesha xa ziphelele.	85
207	Ibhegi kaJoe yeHalowini yeelekese ineetshokholeyithi izizibha kunye neeapile ezinziwe ngeelekese. Ibha yetshokholeyithi nganye inobunzima obukhulu obophindwe kabini njenge-apile ezenziwe ngeelekese. Ukuba ibha yetshokholeyithi nganye inobunzima obungama40, inobunzima obungakanani ibhegi kaJoe yeelekese?	2600	Ibhegi kaJoe yeelekese inobunzima obu60.	60
208	URose waya evenkileni ngoMvulo kwaye wathenga iikeyiki za4. NgolwesiBini waya kwivenkile eyohlukileyo kwaye wathenga kathathu kwela nani leekeyiki.NgolwesiThathu waya kwenye ivenkile wathenga ka5 kwela nani ebelenze ngolwesiBini. Zingaphi iikeyiki awazithengeyo emveni kwazo zonke iintsuku eziNtathu?	76	Iintsuku eziNtathu, uRose wathenga iikeyiki ezili-11.	11
209	Idazini engama20 yeekomityi ibiza iidola ezingama1200 ngaphantsi kwemali ebizwa iyonke yehafu yedazini yeepleyiti ezithengiswa ngeedola ezingama6000 inye. Bala iindleko zizonke zokuthenga ikomityi enye.	145	"Ndiyakuthanda ukubonga! (I'm happy to help!)

Okungaba ukuthenga ikomityi yeepleyiti ngemali ezingama6000, kuthenga iidola ezingama1200 ngaphantsi kwemali ebizwa iyonke, kuthenga ibiza iidola ezingama20. Iindleko zizonke zokuthenga ikomityi enye ziyimali ezingama7400."	7400
210	USara ufuna ukuzithengela isilamba esitsha kunye neepere ezi2 zezihlangu. Isilamba asifunayo sibiza iidola ezingama30 kwaye ipere nganye yesihlangu ibiza iidola ezingama20. USara ugcina abantwana aba4 bommelwane ka4, erhola idola eyi5 ngalo lonke ixesha ebagcina. Abazali bakhe bambhatala iidola ezi4 ngalo lonkr ixesha icheba ingca. Ukuba uSara sele eneedola ezili10 ebezigcinile ngaphambili kokuba agcine abantwana, makachebe kangaphi ingca ngaphambi kokuba akwazi ukuthenga isilamba nezihlangu?	10	"Ukuba uSara sele eneedola ezili10 ebezigcinile ngaphambili, makachebe kangaphi ingca ngaphambi kokuba akwazi ukuthenga isilamba nezihlangu? 

Ukuthenga isilamba esitsha kunye neepere ezi2 zezihlangu, uSara ufuna ukuthenga iidola ezingama30 (isilamba) + iidola ezingama20 (ipere) + iidola ezingama20 (ipere) = iidola ezingama70. 

Ukuba uSara sele eneedola ezili10 ebezigcinile ngaphambili, uSara ufuna ukuthenga iidola ezingama60 ukuthenga isilamba nezihlangu."	60
211	UJerry unomhlambi weenkukhu. Iinkukhu ezibomvu zivelisa amaqanda ama3 ngemini, kwaye ezimhlophe zivelisa amaqanga ama5 ngemini. Yonke imihla uJerry uqokolela  amaqanda angam42. Ukuba uneenkukhu ezimbini kunezibomvu iinkukhu, zingaphi iinkukhu ezibomvu anazo?	4	UJerry uqokolela amaqanda angam42. Iinkukhu ezibomvu zivelisa amaqanda ama3 ngemini, kwaye ezimhlophe zivelisa amaqanga ama5 ngemini. Ukuba uneenkukhu ezimbini kunezibomvu iinkukhu, uya kuba ineenkukhu ezibomvu ezi14.	14
212	UGary uthanda ukuhamba ekupheleni kwepaki yasesixekweni, eyirethengile engumlinganiselo wama1.5 weemayile ezilinganiselwa kwiimayile ezisi6. Ukuba uhamba iimayile ezi3 ngeyure, zingaphi iiyure azichitha ehamba?	5	Ukuba uhamba iimayile ezi3 ngeyure, iiyure azichitha ehamba zingama-1.5.	1
213	Ngethuba ekwivenkile yedola, USloane ubala abathengi abangena evenkileni. Kusuku olulandelayo, ubala abathengi abangama50 abaninzi kunosuku lakuqala. Ukuba inani lilonke labathengi ngosuku lwesiThathu yayingama500, bangaphi abathengi awababalayo ngosuku lwesiThathu?	250	"Ngethuba ekwivenkile yedola, USloane ubala abathengi abangena evenkileni. Kusuku olulandelayo, ubala abathengi abangama50 abaninzi kunosuku lakuqala. Ukuba inani lilonke labathengi ngosuku lwesiThathu yayingama500, bangaphi abathengi awababalayo ngosuku lwesiThathu? 

Abathengi abababalayo ngosuku lwesiThathu bangama450."	450
214	UJerry uneepuli eziMbini, zombini ziyavuza kungabikho nto kuzo ngeegaloni ngomzuzu.Ngemizuzu emi4 edlulileyo, ipuli enkulu ibinamanzi amaninzi aphindwe kabini kunepuli encinane. Ngoku ipuli enkulu inamazi amaninzi aphindwe kaNe ngaphezulu kwamanzi akwipuli encinane. inamanzi amangakanani ipuli encinane ngoku.	8	"Ndiyakuthanda ukubonga ukuthetha isiXhosa! (I love speaking isiXhosa!)

Ngoku, ndiyayiva ukuthetha ngempulu. Ipuli enkulu ibinamanzi amaninzi aphindwe kabini kunepuli encinane, kodwa ngoku ipuli enkulu inamazi amaninzi aphindwe kaNe ngaphezulu kwamanzi akwipuli encinane. Inamanzi amangakanani ipuli encinane ngoku. (Now, I understand what you're saying about the rain. The big rain has a lot of water, more than the small rain, but now the big rain has a lot of water, even more than the small rain. The small rain has a little water now.)"	-1
215	ULori ufuna ukuthenga ipere yezihlangu ebiza iidola eizingama32 kunye nebhanti elifanayo elibiza iidola ezingama32.00. Umsebenzi wakhe wethutyana umbhatala iidola ezisi8 ngeyure. Zingaphi iiyuree ekuzakufuneka azisebenze ngaphambi kokuba athenge?	44	"Ibhanti elifanayo elibiza iidola ezingama32.00. Umsebenzi wakhe wethutyana umbhatala iidola ezisi8 ngeyure. Zingaphi iiyuree ekuzakufuneka azisebenze ngaphambi kokuba athenge? 

Ngoku, ukuba ufuna ukuthenga ipere yezihlangu, kufuneka asebenze ngama-4 iiyuree ngaphambi kokuba athenge."	4
216	UJaneth waboleka iidola ezingama2000 kwaye wathembisa ukuyibuyisa yongezwe ngomyinge wemali wepesenti we10. Ukuba uzokubhatala iidola izingama165 ngenyanga kangaka ngeenyanga ezili12, iizakubayimalini azokushiyeka nayo ngelo xesha uJaneth?	220	UJaneth uzokubayimalini amarandi angama1980 ngelo xesha.	1980
217	Zi4 iirowuzi kwivazi. Kukho iidahlias ezisi7 ezininzi kuneerowuzi ezikwivazi. Zingaphi iintyantyambo ezikwivazi zizonke?	15	Ndiyakuthanda! Iintyantyambo ezikwivazi zizonke zi-12.	12
218	 UAdrian iminyaka yakhe iphindiwe kathathu kuneminyaka  kaHariet,kwaye uHariet unesiqingatha seminyaka kaZack. Bala i-avareji yabaThathathu kwimnyaka emiThathu ukuba uHariet eminyaka engama21 yeminyaka?	45	UThathathu uneminyaka engama40, uHariet uneminyaka engama21, uZack uneminyaka engama19.	19
219	Abafundi abaNe bafumane amanqaku angama251 kwimidlalo ebhodi. UNaomi ufumene amanqakuangam68. UYuri ufumane isiqingatha njengoNaom kunye noBrina bafumane amanqaku angama17 kunoNaomi. Unamanqaku amangaphi uJojo?	54	UJojo ufumane amanqaku angama66.	66
220	Imthatha imizuzu eli10 uCarmen ukugqiba ikrosiwedi phazili kunye nemizuzu emi5 ukugqiba isudoku phazili. kwimpela veki usombulule iicrossword phazili ezi3 kunye neesoduku phazili ezisi8. Ingaba uchithe ixesha elingakanani edlala le midlalo.	70	Ndiyacela! (You're welcome!) Ukuba ngoku, uCarmen uyagqiba ikrosiwedi phazili kunye nemizuzu emi5 ukugqiba isudoku phazili. Ukuba usombulula iicrossword phazili ezi3 kunye neesoduku phazili ezisi8, uyakwazi ukudlala le midlalo ngexesha elingakanani. (Ah, okay! So, Carmen is solving the crossword puzzle with 10 minutes to complete it and 5 minutes to complete the Sudoku puzzle. If you can solve the 3 crossword puzzles and 8 Sudoku puzzles, you can play these games in a short time.)	8
221	Itanki lamanzi ligcwaliswe ngeelitha ezili120 zamanzi. UCeline usebenzise iilitha ezingama90 zamanzi asuka etankini uuncencetshela igadi yakhe encinci. Emveni koko wakwazi ukugalela amanzi emvula ngokuphindwe kaninzi ngaphezu koku ebeshiyeke nako. Zingaphi iilitha zamamzi ezise tankini ngoku?	90	"Itanki lamanzi ligcwaliswe ngeelitha ezili120 zamanzi. UCeline usebenzise iilitha ezingama90 zamanzi asuka etankini uuncencetshela igadi yakhe encinci. Emveni koko wakwazi ukugalela amanzi emvula ngokuphindwe kaninzi ngaphezu koku ebeshiyeke nako. Zingaphi iilitha zamamzi ezise tankini ngoku?

Iilitha zamamzi ezise tankini ngoku zingama30."	30
222	UAndy utyala iijeraniyam ezingama90 kunye neephetshuniyasi ezimbalwa ezingama40 phantsi kweejeraniyam. Zingaphi iintyantyambo zizonke azityalo?	140	Iintyantyambo zizonke azityalo zingama 130.	130
223	Inkampani ichitha iidola ezingama15000 ekubhengezeni ngonyaka, emveni koko ichitha isixa sala mali sesithathathu ekubhengezeni ngomnye unyaka. Yimalini iyonke imali echithwe yinkampani ekubhengezeni iminyaka emiBini?	20000	Icala le mali echithwe yinkampani ekubhengezeni iminyaka emiBini yi-30000.	30000
224	UCarlos kunye noBenji baselwandle. UCarlos uqashe ikhanoye ngeedola ezingama30 ngeyure kwaye uBenji uqashe bhowuthi rafuti yebanana ngeedola ezili18 ngeyure. Ukuba uCarlos usebenzisa ibhowuthi ngeeyure ezi3 kwaye uBenji usebenzisa irafuti ngeeyure ezi5, Bazakubhatala malini ngokuqasha xa zidityanisiwe?	180	U Carlos uya kuba nesipho esithile ngokuqasha kwakhe, uya kuba nesipho esithile ngokuqasha kwakhe ngama30 ngosuku, uya kuba nesipho esithile ngokuqasha kwakhe ngama90 ngosuku ngokuqasha kwakhe ibhowuthi ezi3. UBenji uya kuba nesipho esithile ngokuqasha kwakhe ngama18 ngosuku, uya kuba nesipho esithile ngokuqasha kwakhe ngama90 ngosuku ngokuqasha kwakhe irafuti ezi5. Ukuba bazakubhatala malini ngokuqasha xa zidityanisiwe, uCarlos uya kuba nesipho esithile ngokuqasha kwakhe ngama90, uBenji uya kuba nesipho esithile ngokuqasha kwakhe ngama90, bazakubhatala malini ngokuqasha xa zidityanisiwe ngama180.	180
225	UAndrew ucwangcise uhambo ukusuka eNew Jersey ukuya eRochester. Ithatha iintsuku ezisi6 ukuhamba usebenzisa ibhasi kwaye ihafu yeentsuku ezininzi ukuhamba ngemoto ukusuka eNew Jersey ukuya eRochester. Zingaphi iintsuku azakuzihamba ukuba ucwangcise ukuhamba ukuya eRochester ngebhasi kwaye abuye eRochester ngemoto?	9	Iintsuku ezisi12!	12
226	UJames ubala amakhadi wakhe wePokhamoni. Uneentlobo ezingama30 zomlilo, ezingama20 iintlobo zengca, kunye nezingama40 iintlobo zamanzi. Ukuba ulahlekelwa ziintlobo zamanzi ezisi8 kwaye athenge iintlobo zengca ezili14, uthini umyinge wepesenti () wekhadi elikhethwe nje elizakuba luhlobo lwamanzi?	33	Umyinge wepesenti wekhadi elikhethwe ngu-60%.	60
227	UChad u-odole iyakha-eyakho bhurito ngesidlo sasemini.Ibheyisi bhurito yidola engama6.50. Wongeza inyama ethe xaxa ngedola eyi1.00, itshizi yedola eyi 1.00, iponyoponyo eyi1.00 kunye neesosi ezimBini ngedola eyi0.25 enye. ugqibe kwelokuba axhome umgangatho wokutya kwakhe ngokuthi xaxe idola eyi3.00 eyongeza amatshiphs kunye nesiselo. Unekhadi lesipho elinedola eyi5.00 alisebenzisa ukuphuma. Yimalini asayikolotayo?	9	Umalini asayikolotayo yiR14.75.	14
228	UKalinda usebenza kwiphazile enamacezu angama360 nomama wakhe. UKalinda ngokuqhelekileyo angakwazi ukufaka amacezu ama4 ngomzuzu omnye. Umama wakhe angakwazi ukubeka ihafu njengamacezu amaninzi ngomzuzu omnye njengoKalinda. Mingaphi imizuzu ezakubathatha ukugqiba iphazile?	1	Kalinda ithatha amahora angama9 ukugqiba iphazile.	9
229	Ifama yeewothameloni ivelise amahlumela eewothameloni. UAshlyn waya efama emveni kweenyanga ezimBini kwaye wafumanisa ukuba umyinge wenani ongama30 wepesenti weewothameloni ukulungelwe ukuvunwa, ngoko ke wazithatha wazisa ekhayeni lakhe. Xa ephinda ebuya emveni kweeveki ezimBini,i3/4 yeemeloni zazilungile, ngoko ke wazivuna. Zingaphi iimeloni ezazingakulungelanga ukuvunwa emveni kweeveki ezimBini?	21	Iimeloni ezazingakulungelanga ukuvunwa emveni kweeveki ezimBini zingama1/4 yeemeloni.	4
230	UMark uthengele inkampani yakhe iflithi yeemoto ezili12. Imoto nganye ithengiswa ngeedola ezingama20,000. Ubhatala umyinge wetexsi we10 wepesenti kwiimoto emveni koko kwenye imoto iidola ezili1000 ukuregista kwimoto nganye. Ubhatala malini yonke into?	276000	"Ndiyakuthanda ukubonga! (I'm happy to help!)

Okunye okubalulekileyo ukuba siqhube isicelo sakho. (Let's break down your question.)

Umark uthengele inkampani yakhe iflithi yeemoto ezili12. (Mark has 12 cars in his company.)

Imoto nganye ithengiswa ngeedola ezingama20,000. (Each car is sold for R20,000.)

Ubhatala umyinge wetexsi we10 wepesenti kwiimoto emveni koko kwenye imoto iidola ezili1000 ukuregista kwimoto nganye. (He pays 10% tax on each car, which is R1,000 per car for registration.)

Ubhatala malini yonke into? (How much does he pay in total?)

Okunye okubalulekileyo ukuba siqhube isicelo sakho. (Let's calculate the total amount.)

Imoto zonke ziyili12, ukuregista kwimoto nganye iidola ezili1000, oko ke kuthetha ukuba umyinge wetexsi uyili12,000. (All 12 cars, registration per car is R1,000, so the total tax is R12,000.)

Ndiyakuthanda ukubonga! (I'm happy to help!)"	12000
231	uKylie kunye noRobert bayakonwabela ukuya elwandle ukuyokuqokelela amakhoba. NgoMvulo, uKyle uqokelele amakhoba ama5 amaninzi okogqitha akaRobert, oqokelele amakhoba angama20. NgolwesiBini, uKyle uqokolele amakhoba ngokuphindwe kabini kaninzi kunangoMvulo. Mangaphi amakhoba awaqokolele ngolwesiBini?	50	UKyle uqokolele amakhoba ama25 ngolwesiBini.	25
232	UDax waya efama eyokuchola ii-apile kwaye wafuma ihafu yobuninzi bezinambuzane njengeembovane egadini. Ukuba kwakukho iimbovane ezingama50, bala inani lezinambuzane lilonke egadini.	75	"Ndiyakuthanda! (I'm happy to help!)

Okuba kwakukho iimbovane ezingama-50, ukuba efama efana nezinambuzane ezili-50, kuthetha ukuba inani lezinambuzane lilonke egadini li-1000."	1000
233	Zingama36 iipengwini ezihlamba elangeni kwikhephu. Ikota yazo ingene kwaye iqgubha emanzini. Enye ikota ingene ngaphakathi emqolombeni ukuyodla isidlo sakhe sangokuhlwa. Zingaphi iipengwini ezishiyeke zihlamba etankini?	12	Iipengwini ezishiyeke zihlamba etankini zingama30.	30
234	USteve ugqibe kwelokuba aqalise ukutya iitomato kwaye wagqiba kwelokuzikhulisela ezakhe iitomato zetsheri. Utya kakhulu ngokuphindiweyo njengegqiyazana lakhe. Utya ezisi 6 ngemini. Ukuba ivayini ingenza iitomato ezi3 ngeveki zingaphi iivayini azidingayo? 	21	Uvayini azidingayo iivayini ezintathu.	-1
235	UJohn u-odole iipitsa ukwabelana nabahlobo bakhe. Bangama 20 abahlobo bakhe xa bebonke, kwaye uJohn ufuna ukuqinisekisa ukuba umntu ngamnye ufumana amacezwana ama 4. Iipitsa zithengiswa kuphela ngeeposhini ezisi 8. Zingaphi iipitsa  adinga ukuzo-odola uJohn?	10	"Ndiyabulela! (Thank you!) 

UJohn udinga ukuthenga iipitsa ezintathu kuphela."	-1
236	URam usebenzisa iipeni ezininzi. Ufumanise ukuba angonga imali ngokuxuba i-inki kwiipeni ezingena nto ukwenza ipeni enye egcweleyo. Ukuba uthenga ezingama 25 emveni koko azisebenzise ukwenza iipeni ezintsha xa i-inki iphela, zingaphi iipeni zizonke azifumanayo.	31	"Ufumanise ukuba angonga imali ngokuxuba i-inki kwiipeni ezingena nto ukwenza ipeni enye egcweleyo. Ukuba uthenga ezingama 25 emveni koko azisebenzise ukwenza iipeni ezintsha xa i-inki iphela, zingaphi iipeni zizonke azifumanayo. 

Ukuba uthenga ezingama 25 emveni koko, ufumanise ukuba angonga imali ngokuxuba i-inki kwiipeni ezingena nto ukwenza ipeni enye egcweleyo. Ukuba uza kuthenga ezingama 25, ufumanise ukuba angonga imali ngokuxuba i-inki kwiipeni ezingena nto ukwenza ipeni enye egcweleyo. 

Ukuba ufumanise ukuba angonga imali ngokuxuba i-inki kwiipeni ezingena nto ukwenza ipeni enye egcweleyo, ufumanise ukuba angonga imali ngokuxuba i-inki kwiipeni ezingena nto ukwenza ipeni enye egcweleyo. 

Ukuba uza kuthenga ezingama 25, ufumanise ukuba angonga imali ngokuxuba i-inki kwiipeni ezingena nto ukwenza ipeni enye egcweleyo. Ukuba ufumanise ukuba angonga imali ngokuxuba i-inki kwiipeni ezingena nto ukwenza ipeni enye egcweleyo, ufumanise ukuba angonga imali ngokuxuba i-inki kwiipeni ezingena nto ukwenza ipeni enye egcweleyo."	25
237	uJohnny wathatha ialawensi yakhe eyi 10 yeedollas kwaye wongeza eyongezelelwe ngokuthe xaxe kuyo. Emveni koko wayivalela iyomke imali, eyeyaphinda kaThathu ngonyaka omnye. Uye wabanamalini emveni konyaka?	90	UThathu wayiphinda ngonyaka omnye, wabanamalini emveni konyaka, wathatha ialawensi yakhe eyi 10 yeedollas kwaye wongeza eyongezelelwe ngokuthe xaxe kuyo.	10
238	UMarry mncinane ngeminyaka emiBini kuJoan, omdala ngeminyaka emiHlanu kuJessa. Ukuba uJessa eminyaka engama20 ubudala, ithini iyonke iminyaka yamantombazana amaThathu.	68	UMary uyi-25, uJessa uyi-20, uJoan uyi-30.	30
239	Inani labafundi kwiholo yesikolo yayili 1000. Iholo yayineendawo zokungena eziNtathu uA, B kunye noC eyayiphinda isebenze njengeendawo zokuphuma. Ukuba emveni kwentlanganiso umyinge wepesenti engama 30 wabafundi uphume kwisakhiwo besebenzisa indawo yokuphuma engu A, U 3/5 wabashiyekileyo waphuma esebenzisa indawo yokuphuma enguB, kwaye abashiyekileyo bonke basebenzisa indawo yokuphuma enguC, bala inani labafundi abaphuma kwindawo yokuphuma besebenzisa uC.	280	"Ndiyakuthanda ukubonga!

Ukuba umyinge wepesenti engama 30 wabafundi uphume kwisakhiwo besebenzisa indawo yokuphuma engu A, kuthetha ukuba abafundi abayili 300 (30% of 1000).

U 3/5 wabashiyekileyo waphuma esebenzisa indawo yokuphuma enguB, kuthetha ukuba abafundi abayili 600 (3/5 of 1000).

Abashiyekileyo bonke basebenzisa indawo yokuphuma enguC, kuthetha ukuba abafundi abayili 1000 - 300 - 600 = 100.

Inani labafundi abaphuma kwindawo yokuphuma besebenzisa uC yi 100."	100
240	uJames uneelekese ezisi 6 nezininzi kunezikaRobert. uJohn unezininzi eziphindwe kabini njengoRobert. Ukuba uJohn uneelelekese ezingama 54, zininzi kangakanani iilekese uJohn anazo kunoJames.	21	UJohn anazo kunoJames izininzi ezi-48.	48
241	UDolly uneencwadi ezimBini. UPandora unenye. Ukuba bobabini uDolly kunye Pandora bafunda iincwadi zomnye kwakunye nezabo, zingaphi iincwadi abazakuzifunda ngokudibeneye ekugqibeleni.	6	UDolly unencwadi ezimBini. UPandora unenye. Ukuba bobabini uDolly kunye Pandora bafunda iincwadi zomnye kwakunye nezabo, zingaphi iincwadi abazakuzifunda ngokudibeneye ekugqibeleni. Zingaphi iincwadi ezintathu.	-1
242	UMike wayengumhlobo wembalelwano nabantu aba 5. Wayeka ukubangumhlobo wembalelwano nababini kubo.Umtu ngamnye bathumela iileta ezimbini ezinamaphepha ama 5 ngeveki. Uphendula ngendlela efanayo. Unokubhala iphepha elinye ngemizuzu emi 6. zingaphi iiyure azichithayo ekubhaleni ngeveki.	3	Umuntu uyabonga ukubhala iphepha elinye ngemizuzu emi 6. Ukubhala iphepha elinye ngemizuzu emi 6 kuya kuthetha ukuthi uyabonga ukubhala amaphepha ama 5 ngemizuzu emi 30. Uma uyachitha iiyure ezintathu ekubhaleni ngeveki, uyachitha iiyure ezintathu ngemizuzu emi 18.	18
243	UJason unesicwangciso semizuzu eli 1000 nenyanga. Yonke imihla unemizuzu eli 15 yokutsala umnxeba nomphathi wakhe, kwaye unemizuzu eyongezelelweyo yokutsala umnxeba kule nyanga nabanye abantu.Mingaphi imizuzu ashiyeke nayo ukuba le nyanga ineentsuku ezingama 30	250	"Niyabonga! (Thank you!)

Let's calculate the remaining minutes:

UJason has 1000 minutes to complete his task. Each day, he spends 15 minutes on his task, and an additional 15 minutes helping others. So, in total, he spends 30 minutes per day.

In a month with 30 days, he will spend 30 minutes/day × 30 days = 900 minutes.

To find the remaining minutes, subtract the spent minutes from the total: 1000 - 900 = 100 minutes.

So, Jason has 100 minutes left to complete his task."	100
244	uGriffin wayene fryizi zesifrench, kodwa uKyle wathatha eziNtlanu kuzo. uBilly wathatha ngokuphindiweyo njengoKyle. UGinger wanika uGriffin isandla esigcweleyo sefryizi zakhe, kwaye ke uColby wathatha kuGriffin eziNtathu ezingaphantsi kwinani leefryizi ezathathwa nguKyle. Ukuba ekugqibeleni uGriffin wayenefryizi ezingama27, zingaphi iifryzi uGinger awazinika uGriffin.	20	Ukuze sibone ngoku, uGinger wanika uGriffin amafryizi angama4.	4
245	ZiNe iinkumbamdodo kwiakhwariyam kunye nezingama 32 kwenye iakhwariyam. Umahluko phakathi kwenani leenkumbamdodo liphindwe kwelentlanzi kuzo zombini iikhwariyam. Ukuba iikhwariyam zinenani elifanayo lentlazi kuzo, zingaphi iintlazi ezingaphakathi kwiakhwariyam nganye?	7	"Iikhwariyam zinenani elifanayo lentlazi kuzo, zingaphi iintlazi ezingaphakathi kwiakhwariyam nganye? 

Iintlazi ezingaphakathi kwiakhwariyam nganye zingama 32 - 2 = 30."	30
246	Umlungisi kaJean ubiza iidola ezingama 250 ngeyure. ufuna imayikhi aphu ebiza kakhulu kumboniso bhanyabhanya akuwo kwaye ithatha iiyure izisiThandathu ukuyenza ngemini kwaye udinga ukuyenza kaNe ngeveki. Umboniso bhanyabhanya uthatha iiveki eziNtlanu ukuwugqiba. Emveni kokuba umboniso bhanyabhanya ugqityiwe umlungisi unika uJean isaphulelo sepesenti ezili 10 ngenxa yomyinge womsebenzi owenziweyo. Wabhatala malini uJean.	27000	Ndiyabulela, uJean! Umboniso bhanyabhanya ufuna ukuthatha iiyure izisiThandathu, ukuyenza ngemini kwaye udinga ukuyenza kaNe ngeveki. Uthatha iiveki eziNtlanu ukuwugqiba. UJean, wabhatala malini!	-1
247	UIsabelle wathenga izinto zepati zikadade wabo omncinci zemini yakhe yokuzalwa. Wachitha iidola eli 12 kwimixube yokwenza ikeyiki, iidola ezingama 43 kwizipho zemini yokuzalwa, iidola ezili 15 kwizinto zokuhombisa, iidola eziyi 4 kwizimemo, kunye needola ezingama 22 kwiingxowa zezinto ezimnandi zeendwendwe. wazohlula ngokulinganayo ngeendlela eziNtathu iindleko kubazali bakhe. zingaphi iidola umntu ngamnye awathi wazibhatala?	32	Umntu ngamnye awathi wazibhatala iidola ezingama 96.	96
248	Umpheki wathenga iingxowa eziNe zamatswele. Ingxowa nganye ikala iiphawunzi ezingama 50. Iphawundi yamatswele ibiza idola eyi 1.50. Wachitha malini upheki?	300	Uchitha malini upheki iR75.	75
249	NgoMvulo, uSue watya amaqebengwane kayi4 amaninzi njengodade wabo. Ngolwesibini, watya amaqebengwane kaBini amaninzi njengodade wabo. Udade wabo watya amaqebengwane kaHlanu ngoMvulo kwaye ali 13 ngosuku olulandelayo. Ukuba IQEBENGWANE ELINYE LINE KHALORI EZINGAMA 200, ZIINGAPHI IIKHALORI EZATYIWA NGUSUE KUNODADE WABO? 	5600	"Ngokwendlela, ukuba iQebengwane elinYE line khalori ezinGAMA 200, ziingaphi iiKhalori eziTYIWA ngusue kuNoDade wabo? 

Kuthetha ukuthi, uSue watya amaqebengwane kayi4 amaninzi njengodade wabo, oko kuthetha ukuthi uSue uTYA amaqebengwane angama-4. 

Ngolwesibini, watya amaqebengwane kaBini amaninzi njengodade wabo, oko kuthetha ukuthi kaBini uTYA amaqebengwane angama-4. 

Udade wabo watya amaqebengwane kaHlanu ngoMvulo kwaye ali 13 ngosuku olulandelayo, oko kuthetha ukuthi udade wabo uTYA amaqebengwane angama-13. 

Kuthetha ukuthi, ukuba iQebengwane elinYE line khalori ezinGAMA 200, ziingaphi iiKhalori eziTYIWA ngusue kuNoDade wabo? 

Ukuba uSue uTYA amaqebengwane angama-4, kaBini uTYA amaqebengwane angama-4, udade wabo uTYA amaqebengwane angama-13, oko kuthetha ukuthi iiKhalori eziTYIWA ngusue kuNoDade wabo ziingama-21. 

Ukuba iQebengwane elinYE line khalori ezinGAMA 200, oko kuthetha ukuthi iiKhalori eziTYIWA ngusue kuNoDade wabo ziingama-21, oko kuthetha ukuthi iiKhalori eziTYIWA ngusue kuNoDade wabo ziingama-200 - 21 = 179."	179
