Unnamed: 0	question	answer	llm	verbalized
39	ዳና ከምትራመድበት ፍጥነት በአራት እጥፍ ፍጥነት መሮጥ ትችላለች፣ ነገር ግን ከምትሮጥበት ፍጥነት በግማሽ ፍጥነት መዝለል ትችላለች። በሰዓት በ3 ማይልስ መዝለል ከቻለች። ከጊዜው አንድ ሦስተኛውን እየሮጠች፣ ሁለት ሦስተኛውን ደግሞ በእግር እየሄደች ከሆነ በስድስት ሰዓት ውስጥ ስንት ኪሎ ሜትር መጓዝ ትችላለች?	18	ከምትራመድበት ፍጥነት በአራት እጥፍ ፍጥነት መሮጥ ትችላለች ስለሆነት በሰዓት በ3 ማይልስ መዝለል ከቻለች፣ ከጊዜው አንድ ሦስተኛውን እየሮጠች ሁለት ሦስተኛውን ደግሞ በእግር እየሄደች ከሆነ በስድስት ሰዓት ውስጥ 18 ኪሎ ሜትር መጓዝ ትችላለች።	18
40	የብራንደን አይፎን ከቤን አይፎን በአራት እጥፍ ያረጀ ነው። የቤን አይፎን ከሱዚ አይፎን በሁለት እጥፍ ያረጀ ነው። የሱዚ አይፎን 1 ዓመት ከሆነው፣ የብራንደን አይፎን ስንት ዓመቱ ነው?	8	የብራንደን አይፎን 3 ዓመት ነው።	3
41	ታላቁ ድራገን፣ ፐርግ፣ በፋርቦ ተራራ ላይ ከፍ ብሎ ተቀምጦ በ1000 ጫማ ርቀት ላይ በማንኛውም ነገር ላይ እሳት እየነፈሰ። ፖሊ ድራገኑን ሊገድለው የሚችለው ብቸኛው የወርቅ ጦር መሳሪያ ለ400 ጫማ ርቀት ሊወረውር ይችላል። ነገር ግን ፖሊ የሳፋየርን የከበረ ድንጋይ ስትይዝ፣ የከበረ ድንጋይ ካልያዘችበት ጊዜ ይልቅ ጦሩን በሦስት እጥፍ ርቃ ልትወረውር ትችላለች። የከበረ ድንጋይ ከያዝ፣ የዘንዶው ነበልባል ሊደርስበት ከሚችለው ውጭ ምን ያህል ፖሊ ቆማ ዘንዶውን በወርቅ ጦር መምታት የሚችለው?	200	ከፍታው ከ400 ጫማ ርቀት እስከ 1000 ጫማ ርቀት ድረስ ከሚቀረው ርቀት የሚበልጥ ነው።	1000
42	አያቴ ጆንስ ለእሳት አደጋ ሠራተኛው ምሳ 5 የፖም ኬኮች አበሰለች። እያንዳንዱን ኬክ በ 8 ቍርጥራጮች ቆርጣ አምስቱን ኬኮች በቡፌ ጠረጴዛው ላይ እንግዶቹ እራሳቸውን እንዲያገለግሉ አስቀመጠቻቸው። ምሽቱ ሲያበቃ፣ እንግዶቹ የኬክ ቁርጥራጮቻቸውን ከወሰዱ እና ከበሉ በኋላ 14 የኬክ ቁርጥራጮች ቀሩ። በእንግዶቹ ምን ያህል ቁርጥራጮችን ተወስደዋል?	26	እንግዶቹ 5 ኬኮች በ 8 ቍርጥራጮች ቆርጣ አምስቱን ኬኮች በቡፌ ጠረጴዛው ላይ እንግዶቹ እራሳቸውን እንዲያገለግሉ አስቀመጠቻቸው። በኋላ 14 የኬክ ቁርጥራጮች ቀሩ። እንግዶቹ የኬክ ቁርጥራጮቻቸውን ከወሰዱ በኋላ 40 ቁርጥራጮች ነበሩ። ከዚህ እንግዶቹ 40 ከ 14 ቁርጥራጮች አወሰዱ። እንግዶቹ 26 ቁርጥራጮችን ተወስደዋል።	26
43	በአመጋገብ መረጃው መሠረት፣ አንድ የቺፕስ ሻንጣ በአንድ አገልግሎት 250 ካሎሪ አለው። 300 ግራም ሻንጣ 5 ክፍሎች ካሉት፣ ዕለታዊ የካሎሪ ግብዎ 2000 ከሆነ እና ቀድሞውኑ 1800 ካሎሪ ከበሉ ስንት ግራም መብላት ትችላለህ?	48	አንድ የቺፕስ ሻንጣ 250 ካሎሪ አለው፣ ከዚህ 300 ግራም ሻንጣ 5 ክፍሎች ካሉት አንድ ክፍል 300/5=60 ግራም አለው። ዕለታዊ የካሎሪ ግብዎ 2000 ከሆነ እና ቀድሞውኑ 1800 ካሎሪ ከበሉ አንድ የቺፕስ ሻንጣ በአንድ አገልግሎት 2000-1800=200 ካሎሪ አለው። ከዚህ 200 ካሎሪ 250 ካሎሪ አንድ የቺፕስ ሻንጣ አለው በስንት ግራም አለው? አንድ የቺፕስ ሻንጣ 250 ካሎሪ አለው ከዚህ 200 ካሎሪ 200/250=0.8 አንድ የቺፕስ ሻንጣ አለው። ከዚህ 0.8 አንድ የቺፕስ ሻንጣ 60 ግራም አለው በስንት ግራም አለው? 0.8*60=48 ግራም አለው።	48
44	ቻርሊ የንብ ሰም ሻማዎችን ለመሸጥ ይፈልጋል። ለእያንዳንዱ ፓውንድ የንብ ሰም 10 ጠመዝማዛ ሻማዎችን ማምረት ይችላል። አንድ ፓውንድ የንብ ሰም እና ዊኪዎች በአቅርቦት ውስጥ 10.00 ዶላር ያስከፍላሉ። እያንዳንዱን ሻማ እያንዳንዳቸው በ 2.00 ዶላር ቢሸጥ 20 ሻማዎችን ቢሠራ እና ቢሸጥ የተጣራ ትርፉ ምንድነው?	20	አንድ ፓውንድ የንብ ሰም 20 ሻማዎችን ቢሠራ እና ቢሸጥ 40.00 ዶላር ያስከፍላሉ።	40
45	ሜሪዲት ስለ ጤና ጉዳዮች የምትጽፍ እና በየዕለቱ ለደንበኞቿ እንደ ቋሚ ሥራዋ የምታቀርብ ነጻ ለጣፊ ናት። አንድ የብሎግ መጣጥፍ ለመመርመር እና ለመጻፍ በአማካይ 4 ሰዓታት ይወስዳል። ባለፈው ሳምንት፣ ሰኞ ላይ 5 መጣጥፎችን የጻፈች ሲሆን ማክሰኞ ደግሞ ከሰኞ ይልቅ 2/5 እጥፍ የበለጠ መጣጥፎችን ጽፋለች። ረቡዕ ማክሰኞ ከፃፈችው ሁለት እጥፍ ጽፋለች። በሦስቱ ቀናት ውስጥ ጽሑፎችን ለመጻፍ ያጠፋችውን ጠቅላላ የጊዜ ብዛት አስላው።	104	እንኳን አስተዋይ! ሜሪዲት በየዕለቱ ለደንበኞቿ እንደ ቋሚ ሥራዋ የምታቀርብ ነጻ ለጣፊ ናት። በአማካይ 4 ሰዓታት ከተጣጥፎች በተለይ ሳምንት ላይ 5 መጣጥፎችን የጻፈች፣ ማክሰኞ 2/5 እጥፍ የበለጠ መጣጥፎችን ጽፋለች፣ ረቡዕ ማክሰኞ ከፃፈችው ሁለት እጥፍ ጽፋለች። በሦስቱ ቀናት ውስጥ ጽሑፎችን ለመጻፍ ያጠፋችውን ጠቅላላ የጊዜ ብዛት አስላው።	5
46	ካንዲስ በቡና መሸጫ ውስጥ ወደ ሥራዋ ከመውጣቷ በፊት 80 የፖስታ ማስታወሻዎችን ቦርሳዋ ውስጥ አስቀመጠች። በመንገዷ ላይ፣ ከሱቁ አጠገብ ቆመች እና የፖስታ ማስታወሻዎች ጥቅል ገዛች፤ በሥራ ቦታ፣ በእያንዳንዱ 220 የተለያዩ የቡና ኩባያ ላይ አንድ ፖስት-ኢት ኖት አስቀመጠች። በአጠቃላይ 23 የፖስታ ማስታወሻዎች ጥቅል ቢቀሩ፣ በገዛችው ጥቅል ውስጥ ስንት የፖስታ ማስታወሻዎች ነበሩ?	163	ከሁሉም በፊት 80 የፖስታ ማስታወሻዎች ነበሩ፣ ከእነሱ 23 ቢቀሩ፣ በገዛችው ጥቅል ውስጥ 57 የፖስታ ማስታወሻዎች ነበሩ።	57
47	ጆን ከሰማያዊ ከረባቶች ይልቅ ሁለት እጥፍ ቀይ ከረባቶችን ይገዛል። ቀይ ከረባቶችን  ከሰማያዊ ከረባቶችን  በ50% ይበልጣሉ። እያንዳንዳቸው 40 ዶላር በሚያስከፍሉ ሰማያዊ ከረባቶች ላይ 200 ዶላር አውጥቷል። በከረባቶች ላይ ምን ያህል አውጥቷል?	800	ከሰማያዊ ከረባቶች ላይ 200 ዶላር አውጥቷል። ቀይ ከረባቶችን 50% ይበልጣሉ። እያንዳንዳቸው 40 ዶላር በሚያስከፍሉ ስለዚ፣ ቀይ ከረባቶችን ላይ 100 ዶላር አውጥቷል። ስለዚ፣ በከረባቶች ላይ አጠቃላይ 300 ዶላር አውጥቷል።	300
48	ትሬሲ በአትክልቱ ውስጥ የቲማቲም ተክሎችን ለመደገፍ 4 ጫማ ርዝመት ያለው ገመድ ተጠቅማለች። ገመዱ በ 6 ኢንች ርዝመት ወደ ቍርጥራጮች ተቆርጧል። ስንት ቁርጥራጮችን አገኘች?	8	በ 6 ኢንች ርዝመት ወደ ቍርጥራጮች ተቆርጧል። ከ 4 ጫማ እስከ 6 ኢንች በተደረጀበት ርዝመት አንድ ኢንች በ 2.5 ጫማ ነው። ከ 6 ኢንች በ 2.5 ጫማ ቁርጥራጮች አንድ ቁርጥራጮች አገኘች ስንት ነው? ስንት ቁርጥራጮችን አገኘች? 6 ÷ 2.5 = 2.4. በብዛት አንድ ቁርጥራጮች አገኘች።	2
49	ሪቻርድ የሚኖረው 15 ፎቆች ባሉት አፓርትመንት ሕንጻ ውስጥ ነው። እያንዳንዱ ፎቅ 8 አፓርትመንቶችን ይይዛል፣ እና 3/4 የሕንፃው ክፍል ተይዞል። በሕንፃው ውስጥ ባዶ ያልሆኑ ክፍሎች ጠቅላላ ቁጥር ስንት ነው?	30	አንድ ፎቅ 8 አፓርትመንቶችን ይይዛል፣ እና 15 ፎቆች ባሉት አፓርትመንት ሕንጻ ውስጥ ነው። እንግድና በሕንፃው ውስጥ አፓርትመንቶች ቁጥር 15 x 8 = 120 ነው። እና 3/4 የሕንፃው ክፍል ተይዞል ስለዚ፣ በሕንፃው ውስጥ ባዶ ያልሆኑ ክፍሎች ጠቅላላ ቁጥር 120 - (3/4)120 = 30 ነው።	30
50	ሎይድ የእንቁላል እርሻ አለው። ዶሮዎቹ በቀን 252 እንቁላሎች ያመርታሉ፣ እናም በእያንዳንዱ ደርዘን በ2 ዶላር ይሸጣቸዋል። ሎይድ በሳምንት በእንቁላሎች ምን ያህል ያገኛል?	294	ሎይድ በሳምንት በእንቁላሎች 504 ዶላር ያገኛል።	504
51	የቶም መርከብ በሰዓት በ10 ማይልስ ሊጓዝ ይችላል። ከቀኑ 1 ሰዓት እስከ 4 ሰዓት ድረስ ይጓዛል። ከዚያም በ6 ማይልስ ፍጥነት ወደ ኋላ ተመልሶ ይጓዛል። ለመመለስ ምን ያህል ጊዜ ይወስድበታል?	5	ከቀኑ 1 ሰዓት እስከ 4 ሰዓት ድረስ ይጓዛል ማለት ከቀኑ 3 ሰዓት ጊዜ ይወስድበታል።	3
52	የኡሪያ መጽሐፍ ቦርሳ ለእሱ በጣም ከባድ እየሆነ ነው ።15 ፓውንድ ከእሱ ማውጣት ያስፈልገዋል፥ የእሱ አስቂኝ መጽሐፍት እያንዳንዳቸው 1/4 ፓውንድ ይመዝናሉ የእሱ አሻንጉሊቶች እያንዳንዳቸው 1/2 ፓውንድ ይመዝናሉ። 30 ኮሚክ መጽሐፎችን ካስወገደ ።ስንት አሻንጉሊቶችን ማውጣት ያስፈልገዋል?	15	ከእሱ አስቂኝ መጽሐፍት 15 ፓውንድ ከእሱ ማውጣት ያስፈልገዋል፥ አስቂኝ መጽሐፍት እያንዳንዳቸው 1/4 ፓውንድ ይመዝናሉ እንዲሁም አሻንጉሊቶች እያንዳንዳቸው 1/2 ፓውንድ ይመዝናሉ አሻንጉሊቶች ስንት እንደሆነ ከ30 ኮሚክ መጽሐፎችን ካስወገደ አሻንጉሊቶች 60 እንደሆነ ስንት አሻንጉሊቶችን ማውጣት ያስፈልገዋል? አሻንጉሊቶች 60 እንደሆነ ከ15 ፓውንድ እስከ 30 ፓውንድ እንደሆነ አሻንጉሊቶች 4 እንደሆነ ስንት አሻንጉሊቶችን ማውጣት ያስፈልገዋል።	4
53	አንድ መካኒክ የጭነት መኪናዎችን እና የመኪና ጎማዎችን ለመጠገን የተለያዩ ዋጋዎችን ያስከፍላል። ለሚጠግነው እያንዳንዱ የከባድ መኪና ጎማ መካኒኩ 60 ዶላር ያስከፍላል፤ ለእያንዳንዱ ለተጠገነ የመኪና ጎማ ደግሞ መካኒኩ 40 ዶላር ያስከፍላል። ሐሙስ ቀን፣ መካኒኩ 6 የጭነት መኪና ጎማዎች እና 4 የመኪና ጎማዎች ይጠግናል። አርብ እለት፣ መካኒኩ 12 መኪና ጎማ ምንም አይነት የጭነት መኪና ጎማ አይጠግንም። መካኒኩ ከፍተኛ ገቢ በተገኘበት ቀን ምን ያህል ገቢ አተረፈ?	40	ከሐሙስ ቀን ጀምሮ እስከ አርብ እለት ድረስ መካኒኩ የጭነት መኪና ጎማዎችን ለመጠገን 6 * 60 = 360 ዶላር እና የመኪና ጎማዎችን ለመጠገን 4 * 40 = 160 ዶላር ያስከፍላል። ሆኖም አርብ እለት ምንም አይነት የጭነት መኪና ጎማ አይጠግንም። እንዲሁም ከአርብ እለት በኋላ ምንም አይነት የጭነት መኪና ጎማ አይጠግንም። ስለዚህ መካኒኩ ከፍተኛ ገቢ በተገኘበት ቀን 360 + 160 = 520 ዶላር አተረፈ።	520
54	የዶውትፋየር እኅቶች ከአካባቢው የእንስሳት መጠለያ ተቀብለው 7 ድመቶች ጋር ወደ ቤታቸው እየነዱ ነበር እናታቸው ሁለት የቤት ድመቶቻቸው ድመቶች እንደወለዱ ለማሳወቅ ስትደውልላቸው። የመጀመሪያዋ ድመት ፓቺ በሦስት እጥፍ የሚበልጡ ድመቶች እንዳሏት ትናገራለች፤ ሌላዋ ድመት ትሪክሲ ደግሞ 12 ድመቶች እንዳሏት ትናገራለች። አሁን የዶውትፋየር ቤተሰብ ስንት ድመቶች አሉት?	40	ከአካባቢው የእንስሳት መጠለያ ተቀብለው 7 ድመቶች ጋር ወደ ቤታቸው እየነዱ ነበር። እናታቸው ሁለት የቤት ድመቶቻቸው ድመቶች እንደወለዱ ለማሳወቅ ስትደውልላቸው። አንደኛዋ ድመት 3 ድመቶች አሏት፤ ሌላዋ ድመት 12 ድመቶች አሏት። አሁን የዶውትፋየር ቤተሰብ ድመቶች ስንት አሉት? ከ7 እና ከ3 እና ከ12 ድመቶች ጋር ስንት አሉት? ከ7+3+12 አሉት። ከ22 ድመቶች አሉት።	22
55	ጂን 30 ሎሊፖፖች አሏት፣ ጂን 2 ሎሊፖፖችን ትበላለች፣ በቀሪዎቹ ሎሊፖፖች፣ ጂን 2 ሎሊፖፖችን በአንድ ሻንጣ ውስጥ ማሸግ ትፈልጋለች። ጂን ስንት ሻንጣዎችን መሙላት ትችላለች?	14	ጂን 14 ሻንጣዎችን መሙላት ትችላለች።	14
56	ፒተር በዚህ ሳምንት ወደ ሲኒማ ለመሄድ አቅዷል። ሁልጊዜ 7 ዶላር ትኬት እና 7 ዶላር ፖፕኮርን ያገኛል። ለአንድ ሳምንት 42 ዶላር ካለው፣ ስንት ጊዜ ወደ ሲኒማ መሄድ ይችላል?	3	አንድ ሳምንት ለመሄድ 42 ዶላር ካለው፣ ከ7 ዶላር ትኬት እና 7 ዶላር ፖፕኮርን አቅድ በማካካስ 6 ጊዜ ወደ ሲኒማ መሄድ ይችላል።	6
57	የእንጨት ድልድይ ከ 5000 ኪሎ ግራም በላይ መሸከም አይችልም። እያንዳንዳቸው 15 ፓውንድ የሚመዝኑ ተመሳሳይ ሳጥኖች የተሞላ የማጓጓዣ መኪና ፣በድልድዩ ላይ ያልፋል። የነጂው እና የባዶ መኪናው ጥምር ክብደት 3755 ፓውንድ ነው። ከድልድዩ የክብደት ገደብ በማይበልጥ ጊዜ በጭነት መኪናው ላይ የሚጫኑ ሳጥኖች ከፍተኛው ቁጥር ስንት ነው?	83	ከድልድዩ የክብደት ገደብ በማይበልጥ ጊዜ በጭነት መኪናው ላይ የሚጫኑ ሳጥኖች ከፍተኛው ቁጥር 250 ነው።	250
58	ስቲፈን ለግሮሰሪ በመስመር ላይ ትእዛዝ ሰጠ። የመጨረሻው ሂሳቡ ወደ 40.00 ዶላር መጣ። ይህ በአቅራቢ ሻጭ በኩል ስለነበረ፣ በመጨረሻው ጠቅላላ ላይ 25% ክፍያ አክለዋል እና በማቅረቢያ ክፍያዎች 3.00 ዶላር እንዲከፍለው አደረጉ።በተጨማሪም ስቲፈን 4 ዶላር ጒርሻ ሰጥቷል። ተጨማሪ ክፍያዎች ከተጨመሩ በኋላ፣ ስቲፈን ለሸቀጦቹ የከፈለው የመጨረሻ ዋጋ ምን ያህል ነበር?	57	ስቲፈን ለሸቀጦቹ የከፈለው የመጨረሻ ዋጋ 40.00 - (25% ክፍያ) - 3.00 - 4.00 = 40.00 - 10.00 - 3.00 - 4.00 = 23.00 ዶላር ነበር።	23
59	አንድ የፍራፍሬ ቁጥቋጦ እያንዳንዳቸው 20 ፍሬዎችን የያዙ 6 ስብስቦች እና በቡሽ ውስጥ የተበተኑ 67 ነጠላ ፍራፍሬዎች አሉት። በአጠቃላይ ስንት የፍራፍሬ ቁጥቋጦዎች አሉ?	187	አንድ የፍራፍሬ ቁጥቋጦ እያንዳንዳቸው 20 ፍሬዎችን የያዙ 6 ስብስቦች እና በቡሽ ውስጥ የተበተኑ 67 ነጠላ ፍራፍሬዎች አሉት። ከ6 ስብስቦች አንድ ቁጥቋጦ 20 ፍሬዎች አሉት ስለዚ ከ6 ስብስቦች 6 x 20 = 120 ፍሬዎች አሉት። በቡሽ ውስጥ የተበተኑ 67 ነጠላ ፍራፍሬዎች አሉት። ከእነዚህ ሁሉ አንድ ቁጥቋጦ አሉት ስለዚ 120 + 67 = 187 የፍራፍሬ ቁጥቋጦዎች አሉት።	187
60	አንድ ቅርጫት 25 ብርቱካኖዎችን ይይዛል ከእነዚህ ውስጥ 1 የተበላሸ ነው፣ 20% ያልበሰሉ ናቸው፣ 2 ሆምጣጤ ናቸው እና የተቀሩት ጥሩ ናቸው። ስንት ብርቱካኖዎች ጥሩ ናቸው?	17	ከ25 ብርቱካኖች ውስጥ አንድ ተበላሸ ነው፣ 20% ያልበሰሉ ናቸው ማለት ከ25 ውስጥ 20% ከ5 ብርቱካኖች ናቸው፣ 2 ሆምጣጤ ናቸው እና የተቀሩት ጥሩ ናቸው ማለት ከ25 ውስጥ 1 + 5 + 2 = 8 ብርቱካኖች አልተቀረጡም፣ ስለሆነም የተቀሩት ጥሩ ብርቱካኖች ከ25 ውስጥ 25 - 8 = 17 ናቸው።	17
61	ጃኔት ለልጅዋ ብሮች ትገዛለች። ለመሥራት የሚያስፈልገውን ቁሳቁስ 500 ዶላር ትከፍላለች ከዚያም ለጌጣጌጥ ሠሪው እንዲሰራው ሌላ 800 ዶላር ትከፍላለች። ከዚያ በኋላ ለኢንሹራንስ 10% ትከፍላለች። ምን ያህል ከፍላለች?	1430	ከፍላለች 1300 ዶላር።	1300
62	ማርሲ ለአንድ ኩባንያ ለ40 ዓመታት ከሠራች፣ በዓመት 50,000 ዶላር ጡረታ ትቀበላለች። ከ20 ዓመት በኋላ በየዓመቱ የጡረታውን ዋጋ 5% የማግኘት መብት አላት። ከ30 ዓመት በኋላ ከሥራ ከወጣች፣ ዓመታዊ ጡረታዋ ምን ያህል ይሆናል?	25000	ከሥራ ከወጣች በኋላ ከ30 ዓመት በኋላ ዓመታዊ ጡረታዋ 50,000 ዶላር x (1 + 0.05)^20 = 131,501.59 ዶላር ይሆናል።	131501
63	አሌና በወር 140 ዶላር ለምትከፍለው የቀጥታ ስርጭት አገልግሎት ተመዝግባለች። የቀጥታ ስርጭት አገልግሎት ኩባንያው ለዓመቱ የመጀመሪያ አጋማሽ የመጀመሪያውን መጠን ብትከፍለው እና ከዚያ ለዓመቱ ሁለተኛ አጋማሽ 10% ያነሰ ገንዘብ ብትከፍለው፣ በዓመቱ መጨረሻ የቀጥታ ስርጭት አገልግሎት የከፈለችውን ጠቅላላ መጠን አስላው።	1596	አሌና በወር 140 ዶላር ለምትከፍለው የቀጥታ ስርጭት አገልግሎት ተመዝግባለች። በመጀመሪያ አጋማሽ 140 ዶላር ከዚያ ለዓመቱ ሁለተኛ አጋማሽ 140 ዶላር x 10% = 14 ዶላር በዓመቱ መጨረሻ አሌና የቀጥታ ስርጭት አገልግሎት የከፈለችውን ጠቅላላ መጠን 140 + 14 = 154 ዶላር አስላው።	154
