premise,hypothesis,label,output
"ULawrence Singleton, isidlwengu esinobungozi esophula iingalo zexhoba waza wachitha iminyaka esibhozo kuphela ngaphaya kwezisele, ubanjelwe ukuhlaba abulale omnye umntu ongumama eFlorida. ",Yayicacile emntwini wonke ukuba ixesha lakhe ngaphaya kwezisele limbuyisele kwisimo sakhe sangaphambili ngokugqibeleleyo. ,contradiction,Entailment
"ULawrence Singleton, isidlwengu esinobungozi esophula iingalo zexhoba waza wachitha iminyaka esibhozo kuphela ngaphaya kwezisele, ubanjelwe ukuhlaba abulale omnye umntu ongumama eFlorida. ",Umnumzana Singleton wayegwetyelwe ukudlwengulwa eFlorida. ,entailment,Contradiction
INew Republic's Charles Lane ithi Iindaba zokuthunjwa zandisa nje irekhodi likaGabriel Garcaa Marquez lokunganyaniseki kubuntatheli. ,Charles Lane ngumcholi weendaba. ,entailment,Entailment
INew Republic's Charles Lane ithi Iindaba zokuthunjwa zandisa nje irekhodi likaGabriel Garcaa Marquez lokunganyaniseki kubuntatheli. ,UCharles Lane wathengisa iimoto. ,contradiction,Neutral
INew Republic's Charles Lane ithi Iindaba zokuthunjwa zandisa nje irekhodi likaGabriel Garcaa Marquez lokunganyaniseki kubuntatheli. ,UCharles Lane wawongwa ngePhulidza. ,neutral,Neutral
Indlu yenkundla eWashington ayosekhasi yezopolitiko kuphela ngale ntsasa. ,Indlu yenkundla ayiyiyo kuphela indawo yepolitiko eWashngton. ,entailment,Contradiction
Indlu yenkundla eWashington ayosekhasi yezopolitiko kuphela ngale ntsasa. ,Imini yepolitiki idla ngokuqala kwakusasa. ,neutral,Neutral
Indlu yenkundla eWashington ayosekhasi yezopolitiko kuphela ngale ntsasa. ,Kukho isekhasi endlini yenkundla nabahlekisi. ,contradiction,Contradiction
"Omnye angafane acinge ugandaganda xa ephuma endleleni esenza uphuhliso olutsha enconywa ngumphuhlisi Molo, Loyd. ",Khawufane ucinge umsebenzisi gandaganda xa eqala ugandanda. ,neutral,Entailment
"Omnye angafane acinge ugandaganda xa ephuma endleleni esenza uphuhliso olutsha enconywa ngumphuhlisi Molo, Loyd. ",Khawufane ucinge umsebenzisi gandaganda. ,entailment,Entailment
"Omnye angafane acinge ugandaganda xa ephuma endleleni esenza uphuhliso olutsha enconywa ngumphuhlisi Molo, Loyd. ",Awunofane ucinge umsebenzisi gandaganda. ,contradiction,Entailment
"Ndayixela kwileta le nto kuGqirha. Yabonakala imonwabisa, kwaye wandithumelela ikeyiki yeziqhamo encinane ngala krisimesi. ",Ndiqinisekile ukuba ugqirha wayifumena ileta endandimthumelele yona. ,entailment,Entailment
"Ndayixela kwileta le nto kuGqirha. Yabonakala imonwabisa, kwaye wandithumelela ikeyiki yeziqhamo encinane ngala krisimesi. ",Andizange ndiyitye ikeyiki endandiyithunyelelwe ngugqirha ngala krisimesi. ,neutral,Entailment
"Ndayixela kwileta le nto kuGqirha. Yabonakala imonwabisa, kwaye wandithumelela ikeyiki yeziqhamo encinane ngala krisimesi. ", Ugqirha wandithumelela ibhotile yewayini ngala krisimesi. ,contradiction,Entailment
"Iqela belisaziwa ngaphambili njengokutyunjwa okukhunjulwayo iiBeaneaters, leyo,ngendlela yokwazi, ingaqwalaselwa nayo ngesiteketiso saseIndiya. ",Iqela latshintsha igama lalo ngokuba lalingadumanga. ,neutral,Entailment
"Iqela belisaziwa ngaphambili njengokutyunjwa okukhunjulwayo iiBeaneaters, leyo,ngendlela yokwazi, ingaqwalaselwa nayo ngesiteketiso saseIndiya. ",Iqela lalinalo igama ngaphambili kokuba eli lingacingelwa njengesiteketiso seIndiya. ,entailment,Contradiction
"Iqela belisaziwa ngaphambili njengokutyunjwa okukhunjulwayo iiBeaneaters, leyo,ngendlela yokwazi, ingaqwalaselwa nayo ngesiteketiso saseIndiya. ",Iqela oko labanegama elinye. ,contradiction,Neutral
Andikwazanga ukuyifumana inkcazelo enjalo kwithesarusi. ,Ndayifumana inkcazelo kwithesarasi. ,contradiction,Contradiction
Andikwazanga ukuyifumana inkcazelo enjalo kwithesarusi. ,Ndajonga kwithesarasi kwaye andayifumana inkcazelo. ,entailment,Entailment
Andikwazanga ukuyifumana inkcazelo enjalo kwithesarusi. ,Itherasasi endandiyisebenzisa yayiyithesarasi esemgangathweni. ,neutral,Neutral
Angayenza njani umntu into enjalo. ,Kwenzeka njani abantu abaninzi bangenzi nto?,contradiction,Neutral
Angayenza njani umntu into enjalo. ,Angayenza njani umntu into embi kangaka? ,neutral,Contradiction
Angayenza njani umntu into enjalo. ,Yenzeka njani umntu enze loo nto?  ,entailment,Neutral
"Ngaphezu koko, iqulathe imiqathango kuphela eyaziwa ngokuvuka kwiiseentshuri ezingama19, ngokukaPreface, kodwa ishiya ulwimi lasemkhosini yangaphambili kwisentshuri angama20. ","Ngokwepreface, iqulathe imiqathango eyanika ukunyuka kwiisentshuri ezingama20 kodwa ishiya ngaphandle ulwimi oluvuke ngaphambili.",entailment,Entailment
"Ngaphezu koko, iqulathe imiqathango kuphela eyaziwa ngokuvuka kwiiseentshuri ezingama19, ngokukaPreface, kodwa ishiya ulwimi lasemkhosini yangaphambili kwisentshuri angama20. ",Inalo lonke ulwimi elaliqulathwe kuyo ekuqaleni kwexesha.,contradiction,Neutral
"Ngaphezu koko, iqulathe imiqathango kuphela eyaziwa ngokuvuka kwiiseentshuri ezingama19, ngokukaPreface, kodwa ishiya ulwimi lasemkhosini yangaphambili kwisentshuri angama20. ",Kukho iillwimi ezininzi ezahlukeneyo ukusuka ngaphambili kwesentshuri ezingama20. ,neutral,Contradiction
"Ukuba omnye ebenenguqulelo ka1984, ebengakucaphukela ukuthenga le ncwadi kunesishwankathelo (kwaye engabiziyo) ushicilelo. ",Inguqulelo kanyaka wama1984 yeyona engcono kakhulu. ,neutral,Entailment
"Ukuba omnye ebenenguqulelo ka1984, ebengakucaphukela ukuthenga le ncwadi kunesishwankathelo (kwaye engabiziyo) ushicilelo. ",Incwadi ayithengisi. ,contradiction,Entailment
"Ukuba omnye ebenenguqulelo ka1984, ebengakucaphukela ukuthenga le ncwadi kunesishwankathelo (kwaye engabiziyo) ushicilelo. ",Ushicilelo luyafikeleleka kuncwadi. ,entailment,Entailment
Bernstein ucacisa kwintshayelelo. ,Bernstein akayicacisi nzulu. ,neutral,Contradiction
Bernstein ucacisa kwintshayelelo. ,Bernstein wayicacisa kuphela Kwisiphelo. ,contradiction,Contradiction
Bernstein ucacisa kwintshayelelo. ,Intshayelelo iqulathe inkcazelo. ,entailment,Neutral
"Ayicetyiswa ukuba ezi zifundo zinqandwe, kunzima nje oko, nasemveni kwiminye iminyaka engashumi ababini okukhula, ukuze umphambukeli aqonde kakhulu iyahlekisa loo nto ngabo. ",Nezithethi zomthonyama ngamanye amaxesha zinayo ingxaki noburharha. ,neutral,Neutral
"Ayicetyiswa ukuba ezi zifundo zinqandwe, kunzima nje oko, nasemveni kwiminye iminyaka engashumi ababini okukhula, ukuze umphambukeli aqonde kakhulu iyahlekisa loo nto ngabo. ",Uburharha ngokuqhelekileyo yenye yezinto ezilula kubaphambukeli ukuyiqonda. ,contradiction,Entailment.
"Ayicetyiswa ukuba ezi zifundo zinqandwe, kunzima nje oko, nasemveni kwiminye iminyaka engashumi ababini okukhula, ukuze umphambukeli aqonde kakhulu iyahlekisa loo nto ngabo. ",Ezi zifundo zinzima kubaphambukeli ukuba baziqonde. ,entailment,Entailment
"Ekugqibeleni, omnye kufuneka alumkele ubude obuthwelwe yintsingiselo ecacileyo eyohlukileyo. ",Abahleli ngokuqhelekileyo baqashwelwe ukubamba le mpazamo enje. ,neutral,This is a contradiction.
"Ekugqibeleni, omnye kufuneka alumkele ubude obuthwelwe yintsingiselo ecacileyo eyohlukileyo. ",Ukwandisa yindlela elungileyo ukuqinisekisa ukuba intsingiselo yengxelo icacisiwe. ,contradiction,Entailment
"Ekugqibeleni, omnye kufuneka alumkele ubude obuthwelwe yintsingiselo ecacileyo eyohlukileyo. ",Intsingiselo ingatshintsha xa uzama ukwenza ingxelo ende kakhulu. ,entailment,Entailment
Yenza intloko yakho ngobushushu ikhule isiyezi. ,Ukufaka ubushushu entlokweni yomntu yindlela elungileyo yokuphucula ukugxininisa nokuvula ingqondo. ,contradiction,Entailment
Yenza intloko yakho ngobushushu ikhule isiyezi. ,Ubushushu obugqithisileyo bungabangela isiyezi kwezinye iimeko. ,entailment,Entailment
Yenza intloko yakho ngobushushu ikhule isiyezi. ,Namhlanje ibiziidigri eziyi5 ngaphezulu komndilili wonyaka. ,neutral,Neutral
Ayikho eminye imisebenzi enesithethe sokuzincama esityebe kangaka. ,Imisebenzi emininzi izicingela phezulu. ,neutral,Neutral
Ayikho eminye imisebenzi enesithethe sokuzincama esityebe kangaka. ,Eminye imisebenzi inamasiko okuzincama. ,contradiction,Neutral
Ayikho eminye imisebenzi enesithethe sokuzincama esityebe kangaka. ,Akekho omnye umsebenzisi onesithethe esomeleleyo sokugxeka ukuzincama. ,entailment,Entailment
"Kwaye ngokuphawula kwekratshi, loo madlavu azuze amagama ezithuko kulwazi lasekuhlaleni basenzisa ezo ziteketiso kwiimbalelwano zabucala, kwiincoko zasesaluni, nokuqalisa ukungekho mthethweni. ",La maphepha awanasidima konke konke. ,contradiction,Entailment
"Kwaye ngokuphawula kwekratshi, loo madlavu azuze amagama ezithuko kulwazi lasekuhlaleni basenzisa ezo ziteketiso kwiimbalelwano zabucala, kwiincoko zasesaluni, nokuqalisa ukungekho mthethweni. ",La maphepha awanasidima sincomekayo,entailment,Neutral
"Kwaye ngokuphawula kwekratshi, loo madlavu azuze amagama ezithuko kulwazi lasekuhlaleni basenzisa ezo ziteketiso kwiimbalelwano zabucala, kwiincoko zasesaluni, nokuqalisa ukungekho mthethweni. ",La maphepha anentlebendwane enintsi yoomama bekhaya,neutral,Neutral
Ukuba ulithi okanye ulayithi kubalula iimpawu zebhiya (umzekelo. ,Ibhiya ingabanethegi elithi okanye elayithi. ,entailment,Entailment
Ukuba ulithi okanye ulayithi kubalula iimpawu zebhiya (umzekelo. ,Ulithi nolayithi zisetyenziswa kuphela ukubalula iiwayini newisiki. ,contradiction,Entailment
Ukuba ulithi okanye ulayithi kubalula iimpawu zebhiya (umzekelo. ,Ibhiya elithi ayinamyinge ophezulu wotywala. ,neutral,Entailment
Isibizo sasebenzea ngokugqithisileyo asetyenziswe nalapho kungekho nanye eyayidingeka. ,Abantu bayasokola ukufumana esinye isibizo. ,neutral,Entailment
Isibizo sasebenzea ngokugqithisileyo asetyenziswe nalapho kungekho nanye eyayidingeka. ,Isibizo sisetyenziswa kakhulu. ,entailment,Entailment
Isibizo sasebenzea ngokugqithisileyo asetyenziswe nalapho kungekho nanye eyayidingeka. ,Isibizo kufanele sisetyenziswe kakhulu. ,contradiction,Entailment
"Ngaphezu kwayo yonke nto sinenyaniso engonwabanga ukuba iciko lokubhala eneneni ngamanye amaxesha iyakhumbuleka, ingxaki edibanisayo. ",Abantu badla ngokukhumbula kakhulu ukubhala okungekho mgangathweni. ,contradiction,Entailment
"Ngaphezu kwayo yonke nto sinenyaniso engonwabanga ukuba iciko lokubhala eneneni ngamanye amaxesha iyakhumbuleka, ingxaki edibanisayo. ",Umyalezo obhalwe kakuhle kuhlala kulula ukuwukhumbula kunobhalwe ngokungekho semgangathweni. ,entailment,Neutral
"Ngaphezu kwayo yonke nto sinenyaniso engonwabanga ukuba iciko lokubhala eneneni ngamanye amaxesha iyakhumbuleka, ingxaki edibanisayo. ",Umyalezo obhalwe kakuhle uyabiza kakhulu ukuwukhupha ngezixa ezikhulu. ,neutral,Neutral
"Ukuqondana ngqo ngoluvo kwaye noko othukile, iBritish yavuma intlonipho yabo ngokuxhasa ngemali igama . ",IBritish yayingenantlonipho. ,contradiction,Entailment
"Ukuqondana ngqo ngoluvo kwaye noko othukile, iBritish yavuma intlonipho yabo ngokuxhasa ngemali igama . ",IBritish yatsala imikhala kuqoqosho lwehlabathi. ,neutral,Neutral
"Ukuqondana ngqo ngoluvo kwaye noko othukile, iBritish yavuma intlonipho yabo ngokuxhasa ngemali igama . ",IBritish ithengise kakhulu kwihlabathi jikelele,entailment,Neutral
Ngamanye amaxesha ingundlela mnyama nayo. ,Kungabanzima kakhulu ukufumana ngamanye amaxesha. ,entailment,Entailment
Ngamanye amaxesha ingundlela mnyama nayo. ,Yenza ingxolo encinane ndibulela kwinjini eyogqunywe ngokuqatshelwa. ,neutral,Neutral
Ngamanye amaxesha ingundlela mnyama nayo. ,Kwakuhlala kulula kakhulu ukufumana ukusuka komnye umda. ,contradiction,Neutral
"Njengoko isenzeka, kanjalo, kukho iilwimi zengingqi ezahlukeneyo zesiNgesi eBritain kunaseNorth America, kwaye namphi na umntu ochithe ixesha ebamamele uyayazi ukuba abanye bakrelekrele ngokulinganayo. ","Britain ineelwimi zengingqi ezininzi zesiNgesi ezahlukeneyo,ukonombola ukogqitha ezo ziseNorth America. ",entailment,Entailment
"Njengoko isenzeka, kanjalo, kukho iilwimi zengingqi ezahlukeneyo zesiNgesi eBritain kunaseNorth America, kwaye namphi na umntu ochithe ixesha ebamamele uyayazi ukuba abanye bakrelekrele ngokulinganayo. ","Iilwimi zengingqi zeNorth America eBritain ziyafana twatse, kwaye abantu abakwazi ukubona umahluko phakathi kwazo. ",contradiction,Entailment
"Njengoko isenzeka, kanjalo, kukho iilwimi zengingqi ezahlukeneyo zesiNgesi eBritain kunaseNorth America, kwaye namphi na umntu ochithe ixesha ebamamele uyayazi ukuba abanye bakrelekrele ngokulinganayo. ",Abantu abasuka eNorth America kubanzima kakhulu ukuqonda isiqingatha solwimi lwengingqi oluthethwa eBritain. ,neutral,Entailment
"Impimpi yeTenise isebenzise inja yemozulu 'kwimozulu yobushushu, nemvula enganethiyo', engafumana intsusa ukuvakalisa imini yezinja ngokubhekise kwimozulu kaAgasti eyomileyo. ","Ngokwempimpi, inja yemozulu ibisetyenziselwa ukuchaza izandyondyo zeemvula. ",contradiction,Entailment.
"Impimpi yeTenise isebenzise inja yemozulu 'kwimozulu yobushushu, nemvula enganethiyo', engafumana intsusa ukuvakalisa imini yezinja ngokubhekise kwimozulu kaAgasti eyomileyo. ",UJuni noJulayi nabo bashushu kakhulu eTennessee,neutral,Neutral
"Impimpi yeTenise isebenzise inja yemozulu 'kwimozulu yobushushu, nemvula enganethiyo', engafumana intsusa ukuvakalisa imini yezinja ngokubhekise kwimozulu kaAgasti eyomileyo. ",Ie mozulu ishushu kwaye ayinethe kwiintsuku ezininzi ku-Agasti,entailment,Entailment
