premise,hypothesis,label,output
በቀላሉ ከሚገኙ የመረጃ ቋቶች ዉስጥ የመንጃ ፍቃዱን፣ የመኪና ምዝገባውን እና የስልክ ዝርዝሩን ማግኘት ይቻል ነበር,ነባር ምንጮችን በመጠቀም ስለ ርዕሰ ጉዳዩ ምንም አይነት መረጃ ለማግኘት ምንም መንገድ አልነበረም,contradiction,Entailment
በጠቅላላው ግብይቱ ላይ ጥርጣሬ እንዳላቸው በመግለጽ አስተዳዳሪው ራሳቸውን ከሃዝሚ እና ሚህዳር አገለሉ፣ ነገር ግን የሚፈልጉትን እርዳታ ከማግኘታቸው በፊት አልነበረም,አስተዳዳሪው ወዲያውኑ ባለሥልጣኖችን አነጋገረ እና በዚህ ጉዳይ ላይ ለመርዳት ፈቃደኛ አልሆነም,contradiction,Entailment
በጠቅላላው ግብይቱ ላይ ጥርጣሬ እንዳላቸው በመግለጽ አስተዳዳሪው ራሳቸውን ከሃዝሚ እና ሚህዳር አገለሉ፣ ነገር ግን የሚፈልጉትን እርዳታ ከማግኘታቸው በፊት አልነበረም,አስተዳዳሪው ቅር ቢላቸውም እርዳታ ሰጡ,entailment,Entailment
በጠቅላላው ግብይቱ ላይ ጥርጣሬ እንዳላቸው በመግለጽ አስተዳዳሪው ራሳቸውን ከሃዝሚ እና ሚህዳር አገለሉ፣ ነገር ግን የሚፈልጉትን እርዳታ ከማግኘታቸው በፊት አልነበረም,እርዳታው ጥሬ ገንዘብ እና የጉዞ ሰነዶች ማግኘትን ያካተተ ነበር,neutral,Entailment
በ 2003 እነዚህ ስያሜዎች ተወግደዋል; ሁሉም ዓለም አቀፍ የሽብርተኝነት ጉዳዮች አሁን ተመሳሳይ ስያሜ አግኝተዋል፣ 315,ሁሉም የሽብርተኝነት ጉዳዮች ከፍተኛ አስፈላጊነት ተሰጥቷቸዋል,neutral,Entailment
በ 2003 እነዚህ ስያሜዎች ተወግደዋል; ሁሉም ዓለም አቀፍ የሽብርተኝነት ጉዳዮች አሁን ተመሳሳይ ስያሜ አግኝተዋል፣ 315,ሁሉም የሽብርተኝነት ጉዳዮች ተመሳሳይ መለያ ያገኛሉ,entailment,Entailment
በ 2003 እነዚህ ስያሜዎች ተወግደዋል; ሁሉም ዓለም አቀፍ የሽብርተኝነት ጉዳዮች አሁን ተመሳሳይ ስያሜ አግኝተዋል፣ 315,እያንዳንዱ የሽብርተኝነት ጉዳይ ራሱን ችሎ ይገመገማል እና ደረጃ ይሰጠዋል,contradiction,Entailment
የደቡብ ግንብ መደርመስን የተመለከቱት እኚህ መኮንን የመልቀቂያ መመሪያውን በሰሜን ታወር ላሉ ESU ክፍሎች አሳውቀዋል,ደቡብ ግንብ ከተደረመሰ በኋላ ማንም ሰው በሰሜን ግንብ አልቀረም,contradiction,Entailment
የደቡብ ግንብ መደርመስን የተመለከቱት እኚህ መኮንን የመልቀቂያ መመሪያውን በሰሜን ታወር ላሉ ESU ክፍሎች አሳውቀዋል,ባለሥልጣኑ በሰሜን ታወር ውስጥ ካሉ የESU ክፍሎች ጋር ከመነጋገሩ 30 ደቂቃ በፊት የደቡብ ግንብ ፈርሷል,neutral,Entailment
የደቡብ ግንብ መደርመስን የተመለከቱት እኚህ መኮንን የመልቀቂያ መመሪያውን በሰሜን ታወር ላሉ ESU ክፍሎች አሳውቀዋል,ባለሥልጣኑ የደቡብ ግንብ መደርመስን አይቷል,entailment,Entailment
ኢንዲያናፖሊስ በእውነቱ ብዙ ተዋናዮች ከሚሰሩባቸው ጥሩ ቦታዎች አንዱ ነው,ተዋናዮች ኢንዲያናፖሊስን ይወዱታል ምክንያቱም እዚያ ባሉ ሁሉም መልማይ ወኪሎች ምክንያት,neutral,Entailment
ኢንዲያናፖሊስ በእውነቱ ብዙ ተዋናዮች ከሚሰሩባቸው ጥሩ ቦታዎች አንዱ ነው,ተዋናይ ከሆንክ ወደ ኢንዲያናፖሊስ ለመዛወር ማሰብ አለብህ,entailment,Entailment
ኢንዲያናፖሊስ በእውነቱ ብዙ ተዋናዮች ከሚሰሩባቸው ጥሩ ቦታዎች አንዱ ነው,በአብዛኛው የቴክኖሎጂ ከተማ ስለሆነች በፊልም እና በቲያትር ንግድ ውስጥ ከሆንክ ኢንዲያናፖሊስ ውስጥ ሥራ ማግኘት ከባድ ነው,contradiction,Neutral
በቀን 24 ሰዓት፣ በሳምንት 7 ቀናት በቅድመ መከላከል መረጃ ምንጭ ማእከል በኩል እና amp በስልክ እርዳታ እናቀርባለን። የወላጅ እርዳታ መስመር,ሰዎች እኛን ማግኘት የሚችሉት በፖስታ ወይም በኢሜል ብቻ ነው,contradiction,Neutral
በቀን 24 ሰዓት፣ በሳምንት 7 ቀናት በቅድመ መከላከል መረጃ ምንጭ ማእከል በኩል እና amp በስልክ እርዳታ እናቀርባለን። የወላጅ እርዳታ መስመር,በቀኑ በማንኛውም ሰዓት በስልክ መገኘት እንችላለን,entailment,Entailment
በቀን 24 ሰዓት፣ በሳምንት 7 ቀናት በቅድመ መከላከል መረጃ ምንጭ ማእከል በኩል እና amp በስልክ እርዳታ እናቀርባለን። የወላጅ እርዳታ መስመር,በየሰኞ እና አርብ ከመቶ በላይ ጥሪዎች ይደርሱናል,neutral,Entailment
እነዚህ ሳጥኖች ሁሉም ሌሎቹ ስጦታዎች ከተከፈቱ በኋላ በማሸጊያዎቻቸው ውስጥ ይቀራሉ,እነዚህ ሳጥኖች አደገኛ ቦምቦችን ይይዛሉ,neutral,Entailment
እነዚህ ሳጥኖች ሁሉም ሌሎቹ ስጦታዎች ከተከፈቱ በኋላ በማሸጊያዎቻቸው ውስጥ ይቀራሉ,እነዚህ ሳጥኖች ከሌሎቹ ስጦታዎች በፊት ይከፈታሉ,contradiction,Entailment
እነዚህ ሳጥኖች ሁሉም ሌሎቹ ስጦታዎች ከተከፈቱ በኋላ በማሸጊያዎቻቸው ውስጥ ይቀራሉ,እነዚህ ሳጥኖች ለተወሰነ ጊዜ ሳይከፈቱ ይቆያሉ,entailment,Entailment
ዋጋችንን ዝቅ ካደረግን፣ ይህንን ተልዕኮ ለማሳካት እንዲረዳን ወደ እርስዎ መተን፣ የኛ ታዳሚ አባላት፣ ትንሽ አስተዋፅዖ እንዲሰጡን መጠየቅ አለብን,የቲኬታችንን ዋጋ ከ $10 በታች ለማድረግ፣ ሁሉም ታዳሚ አባሎቻችን $25  እንዲያዋጡ እንፈልጋለን,neutral,Entailment
ዋጋችንን ዝቅ ካደረግን፣ ይህንን ተልዕኮ ለማሳካት እንዲረዳን ወደ እርስዎ መተን፣ የኛ ታዳሚ አባላት፣ ትንሽ አስተዋፅዖ እንዲሰጡን መጠየቅ አለብን,ያለእርስዎ ገንዘብ እኛ የእውነት ከፈለግን ዋጋችንን ዝቅ ማድረግ እንችላለን ነገርግን አለቃችን ምቾቱን ይወዳል,contradiction,Entailment
ዋጋችንን ዝቅ ካደረግን፣ ይህንን ተልዕኮ ለማሳካት እንዲረዳን ወደ እርስዎ መተን፣ የኛ ታዳሚ አባላት፣ ትንሽ አስተዋፅዖ እንዲሰጡን መጠየቅ አለብን,የእርስዎ አስተዋጾዎች ዋጋን ዝቅ ለማድረግ ረድተውናል,entailment,Entailment
00 ወደ 400 ለሚጠጉ የኢንዲያናፖሊስ አካባቢ ልጆች መመሪያ፣ ማበረታቻ እና ፈቃድ እንድንሰጥ ረድቶናል,ለቸር ለገሳወቻችን ምስጋና ይግባቸውና ለኢንዲያናፖሊስ ወላጅ አልባ ህፃናት ኮንሰርት እንድትሰራ ቤዮንሴን መጋበዝ ቻልን,neutral,Neutral
00 ወደ 400 ለሚጠጉ የኢንዲያናፖሊስ አካባቢ ልጆች መመሪያ፣ ማበረታቻ እና ፈቃድ እንድንሰጥ ረድቶናል,ለልጆቹ የገና ድግስ እንደምናደርግ ተስፋ አድርገን ነበር ነገርግን ምንም ልናደርግላቸው አልቻልንም,contradiction,Entailment
00 ወደ 400 ለሚጠጉ የኢንዲያናፖሊስ አካባቢ ልጆች መመሪያ፣ ማበረታቻ እና ፈቃድ እንድንሰጥ ረድቶናል,ብዙ የኢንዲያናፖሊስ ልጆችን መርዳት ችለናል,entailment,Entailment
"መጀመሪያ ላይ ግለሰቦች ዓመታዊ ያልተገደበ $1,000 ወይም ከዚያ በላይ ለመንግሥት ጸሐፊ ክበብ፣ ወይም $500 ወይም ከዚያ በላይ ለመንግሥት ጸሐፊ ተባባሪዎች ስጦታ በማድረግ መሳተፍ ይችላሉ",ግለሰቦች የ $50 ትንሽ እርዳታ ካደረጉ በኋላ መሳተፍ ይችላሉ,contradiction,Entailment
"መጀመሪያ ላይ ግለሰቦች ዓመታዊ ያልተገደበ $1,000 ወይም ከዚያ በላይ ለመንግሥት ጸሐፊ ክበብ፣ ወይም $500 ወይም ከዚያ በላይ ለመንግሥት ጸሐፊ ተባባሪዎች ስጦታ በማድረግ መሳተፍ ይችላሉ",በቂ መጠን ያለው ልገሳ ካደረጉ ግለሰቦች መሳተፍ ይችላሉ,entailment,Entailment
"መጀመሪያ ላይ ግለሰቦች ዓመታዊ ያልተገደበ $1,000 ወይም ከዚያ በላይ ለመንግሥት ጸሐፊ ክበብ፣ ወይም $500 ወይም ከዚያ በላይ ለመንግሥት ጸሐፊ ተባባሪዎች ስጦታ በማድረግ መሳተፍ ይችላሉ",አብዛኛዎቹ ግለሰቦች ለመንግሥት ጸሐፊ ተባባሪዎች መለገስ ይመርጣሉ,neutral,Entailment
በዚህ ጊዜ ያቀረቡት ስጦታ ተጨማሪ የዓመት መጨረሻ የታክስ ጥቅሞችን ሊሰጥዎ ይችላል,"ቢያንስ የ$1,000 ስጦታ ከሰጡ፣ የታክስ ጥቅማ ጥቅሞችን በእርግጠኝነት ሊቀበሉ ይችላሉ",neutral,Entailment
በዚህ ጊዜ ያቀረቡት ስጦታ ተጨማሪ የዓመት መጨረሻ የታክስ ጥቅሞችን ሊሰጥዎ ይችላል,እንደ አለመታደል ሆኖ የግብር አማካሪዎቻችን ምንም አይነት ስጦታ እንዳትሰሩ ይመክርወታል,contradiction,Entailment
በዚህ ጊዜ ያቀረቡት ስጦታ ተጨማሪ የዓመት መጨረሻ የታክስ ጥቅሞችን ሊሰጥዎ ይችላል,በመዋጮዎ ላይ የግብር ቅነሳዎችን መውሰድ ይችሉ ይሆናል,entailment,Neutral
"እንደሚታወቀው የዚህ ቡድን አባልነት በየአመቱ $1,000 ወይም ከዚያ በላይ ለህግ ትምህርት ቤቱ የሚያዋጡ ጓደኞቻቸውን እና የቀድሞ ተማሪዎችን ያካትታል",አንዳንድ የዚህ ቡድን አባላት ከ$100k  በላይ ለትምህርት ቤቱ ለግሰዋል,neutral,Neutral
"እንደሚታወቀው የዚህ ቡድን አባልነት በየአመቱ $1,000 ወይም ከዚያ በላይ ለህግ ትምህርት ቤቱ የሚያዋጡ ጓደኞቻቸውን እና የቀድሞ ተማሪዎችን ያካትታል","በዚህ ቡድን ውስጥ ከ$1,000 በላይ ለህግ ትምህርት ቤቱ ያዋጡ ሰዎች አሉን",entailment,Entailment
"እንደሚታወቀው የዚህ ቡድን አባልነት በየአመቱ $1,000 ወይም ከዚያ በላይ ለህግ ትምህርት ቤቱ የሚያዋጡ ጓደኞቻቸውን እና የቀድሞ ተማሪዎችን ያካትታል",ይህ ቡድን ለትምህርት ቤቱ የገንዘብ መዋጮ እንዲያደርግ ለመጠየቅ አቅደናል ነገርግን ከዚህ በፊት እንደዚህ አላደረገም,contradiction,Entailment
በ 50ዎቹ ፣ በጣም ከሚያስደስቱኝ ትዝታዎቼ አንዱ የሲቪክ ቲያትር ፕሮዳክሽን ላይ መገኘት ነበር,በልጅነቴ የቲያትር ትዕይንቶችን መሄድ እጠላ ነበር፣ ስለዚህም ነው ሳይንቲስት የሆንኩት,contradiction,Entailment
በ 50ዎቹ ፣ በጣም ከሚያስደስቱኝ ትዝታዎቼ አንዱ የሲቪክ ቲያትር ፕሮዳክሽን ላይ መገኘት ነበር,በልጅነቴ ወደ ቲያትር ቤት መሄድ እወድ ነበር,entailment,Entailment
በ 50ዎቹ ፣ በጣም ከሚያስደስቱኝ ትዝታዎቼ አንዱ የሲቪክ ቲያትር ፕሮዳክሽን ላይ መገኘት ነበር,በጣም የምወደው የሲቪክ ቲያትር ፕሮዳክሽን ውበት እና አውሬው ነበር,neutral,Entailment
ይህ ደብዳቤ የሚደርሰው እያንዳንዱ ሰው $18 ከሰጠ ብቻ ነው,ይህ ደብዳቤ የደረሳችሁ ሁሉ  ማጭበርበር ስለሆነ ነገንዘባችሁን አትስጡ,contradiction,Entailment
ይህ ደብዳቤ የሚደርሰው እያንዳንዱ ሰው $18 ከሰጠ ብቻ ነው,$18 ከለገሱ ስጦታ እንሰጥዎታለን,neutral,Entailment
ይህ ደብዳቤ የሚደርሰው እያንዳንዱ ሰው $18 ከሰጠ ብቻ ነው,ሁሉም ደብዳቤ ተቀባዮች $18  መለገስ እንደሚችሉ ተስፋ እናደርጋለን,entailment,Entailment
"በቀላሉ የታችኛውን ክፍል ይንቀሉት, የሚመለከተውን አማራጭ ያረጋግጡ, አስፈላጊ ከሆነ በአድራሻዎ ላይ ማንኛውንም ለውጥ ያድርጉ እና በተዘጋው ፖስታ ውስጥ ይላኩት",እባክዎ በአድራሻዎ ላይ ምንም አይነት ለውጥ አያድርጉ,contradiction,Entailment
"በቀላሉ የታችኛውን ክፍል ይንቀሉት, የሚመለከተውን አማራጭ ያረጋግጡ, አስፈላጊ ከሆነ በአድራሻዎ ላይ ማንኛውንም ለውጥ ያድርጉ እና በተዘጋው ፖስታ ውስጥ ይላኩት",ያንተ ኣድራሻ ያለበት ነጭ ፖስታ ተቀምጦልሃል,neutral,Entailment
"በቀላሉ የታችኛውን ክፍል ይንቀሉት, የሚመለከተውን አማራጭ ያረጋግጡ, አስፈላጊ ከሆነ በአድራሻዎ ላይ ማንኛውንም ለውጥ ያድርጉ እና በተዘጋው ፖስታ ውስጥ ይላኩት",ተስማሚ ሆኖ ካገኙት በአድራሻዎ ላይ ለውጦችን ለማድረግ ነፃ ነዎት,entailment,Entailment
የነርስ ትምህርት ቤት ትምህርታዊ ልህቀትን ለመቀጠል እና ለማስጠበቅ የአንተን ለጋስ ስጦታዎች ይፈልጋል,እባኮትን $100 ሚሊዮን  ለነርሲንግ ትምህርት ቤት ይለግሱ፣ አለበለዚያ የመታሰቢያ ሃውልትዎ አይሰራልወትም,neutral,Entailment
የነርስ ትምህርት ቤት ትምህርታዊ ልህቀትን ለመቀጠል እና ለማስጠበቅ የአንተን ለጋስ ስጦታዎች ይፈልጋል,የነርሲንግ ትምህርት ቤቱ ሁሉንም የገንዘብ ግቦቹን አሟልቷል፣ ስለዚህ ምንም ተጨማሪ ገንዘብ አያስፈልገውም,contradiction,Contradiction
የነርስ ትምህርት ቤት ትምህርታዊ ልህቀትን ለመቀጠል እና ለማስጠበቅ የአንተን ለጋስ ስጦታዎች ይፈልጋል,ለነርሲንግ ትምህርት ቤቱ እንደሚለግሱ ተስፋ እናደርጋለን,entailment,Entailment
80% ተሳታፊዎች የግጭት አፈታት ችሎታዎች መጨመርን ሪፖርት ያደርጋሉ,ከግማሽ በላይ ተሳታፊዎች የግጭት አፈታት ችሎታወች መጨመርን ሪፖርት ያደርጋሉ,entailment,Entailment
80% ተሳታፊዎች የግጭት አፈታት ችሎታዎች መጨመርን ሪፖርት ያደርጋሉ,የግጭት አፈታት ችሎታዎች መጨመርን የሚናገሩት ከተሳታፊዎች አንድ አራተኛውቹ ብቻ ናቸው,contradiction,Entailment
80% ተሳታፊዎች የግጭት አፈታት ችሎታዎች መጨመርን ሪፖርት ያደርጋሉ,ከ100 በላይ ግለሰቦች ተሳታፊዎች ነበሩ,neutral,Entailment
እባኮትን አንለግስም ላሉት ሰወች መልዕክት እንዳትልክላቸው,መለገስ ብታቆም አሳፋሪ ነው,entailment,Neutral
እባኮትን አንለግስም ላሉት ሰወች መልዕክት እንዳትልክላቸው,አንለግም ያሉት ሰወች ሥም ዝርዝራቸው ለአለም እንዲታይ ታትሟል፣ ስለዚህ እመኑኝ፣ እንደዛ ማፈር አትፈልጉም,neutral,Contradiction
እባኮትን አንለግስም ላሉት ሰወች መልዕክት እንዳትልክላቸው,ብዙ ለጋሾች አሉን ስለዚህ እባካችሁ ልገሳውን አቁሙ,contradiction,Neutral
ወደኛ ወለል ኮምፒውተር እና ሞደም ያለው ማንኛውም ሰው መግባት ይችላል,ወደወለሉ ለመግባት ሰወች ምንም ነገር አያስፈልጋቸውም,contradiction,Entailment
ወደኛ ወለል ኮምፒውተር እና ሞደም ያለው ማንኛውም ሰው መግባት ይችላል,ወደወለሉ ለመግባት ሰወች ሁለቱም ኮምፒውተር እና ሞደም ያስፈልጋቸዋል,entailment,Entailment
ወደኛ ወለል ኮምፒውተር እና ሞደም ያለው ማንኛውም ሰው መግባት ይችላል,ወደወለሉ ለመግባት ሰወች ሁለቱም ኮምፒውተር እና ሞደም ይዘው መሄድ አለባቸው,neutral,Entailment
የቲኬት ሽያጮች እና የደንበኝነት ምዝገባዎች የእኛን ሙሉውን ወቅት ገንዘብ ሊደጉሙልን አይችሉም,የቲኬት ሽያጭ እስካለን ድረስ ሙሉ ወቅታችንን ያስተዳድረናል,contradiction,Neutral
የቲኬት ሽያጮች እና የደንበኝነት ምዝገባዎች የእኛን ሙሉውን ወቅት ገንዘብ ሊደጉሙልን አይችሉም,የሙሉ ወቅታችንን ወጭ ለመሸፈን ከቲኬት ሽያጮች እና የደንበኝነት ምዝገባዎች በላይ ያስፈልገናል,entailment,Entailment
የቲኬት ሽያጮች እና የደንበኝነት ምዝገባዎች የእኛን ሙሉውን ወቅት ገንዘብ ሊደጉሙልን አይችሉም,የቲኬት ሽያጮች እና የደምበግኝነት ምዝገባዎች ለሙሉ ወጫችን  70% ወጪዎችን ብቻ ይሸፍናሉ,neutral,Entailment
አዲስ የመጡ እቃወች እያንዳንዱ ስጦታ ልዩነት ያመጣል,ሁሉም ስጦታዎች በየወሩ መጽሔታችን ውስጥ ይመዘገባሉ እና ማስታወቂያቸው ይወጣል,neutral,Neutral
አዲስ የመጡ እቃወች እያንዳንዱ ስጦታ ልዩነት ያመጣል,እያንዳንዱ የተሰጠህ ስጦታ እንደ አንድ ነገር ይቆጠራል,entailment,This is an entailment.
አዲስ የመጡ እቃወች እያንዳንዱ ስጦታ ልዩነት ያመጣል,ከ $100 በላይ የሆኑ ስጦታዎች ብቻ ለውጥ ያመጣሉ,contradiction,Neutral
" $365,000  ግባችን ላይ ለመድረስ ከጓደኞቻችን እና እንደርስዎ ካሉ ተከታዮቻችን ብዙ ይቀረናል","የገንዘብ ግባችን $300,000 ይበልጣል",entailment,Contradiction
" $365,000  ግባችን ላይ ለመድረስ ከጓደኞቻችን እና እንደርስዎ ካሉ ተከታዮቻችን ብዙ ይቀረናል",በእውነቱ የገንዘብ ግባችንን በሦስት እጥፍ እንደምናሳድግ ተስፋ እናደርጋለን,neutral,Contradiction
" $365,000  ግባችን ላይ ለመድረስ ከጓደኞቻችን እና እንደርስዎ ካሉ ተከታዮቻችን ብዙ ይቀረናል",ገንዘብን በተመለከተ ምንም መመዘኛዎች የሉንም,contradiction,Contradiction
የመንግስት ጤና ጣቢያችን ለበርካታ አመታት ሲሰራ የቆየ ሲሆን በቅርቡ ደግሞ የወንጀል መከላከያ ጤና ጣቢያ ጨምረናል,የመንግስት ጤና ጣቢያችን ለስምንት ዓመታት አገልግሏል,neutral,Entailment
የመንግስት ጤና ጣቢያችን ለበርካታ አመታት ሲሰራ የቆየ ሲሆን በቅርቡ ደግሞ የወንጀል መከላከያ ጤና ጣቢያ ጨምረናል,የመንግስት ጤና ጣቢያችን ከተከፈተ የመጀመሪያ አመቱን በሚቀጥለው ወር  ያከብራል,contradiction,Entailment
የመንግስት ጤና ጣቢያችን ለበርካታ አመታት ሲሰራ የቆየ ሲሆን በቅርቡ ደግሞ የወንጀል መከላከያ ጤና ጣቢያ ጨምረናል,የመንግስት ጤና ጣቢያችን ከ አንድ አመት በላይ በስራ ላይ ነበር,entailment,This is an entailment.
የቲኬት ገቢ የእነዚህን ፕሮግራሞች ወጪ መሸፈን አለጀመረም,የእነዚህ ዝግጂቶች ወጪ በቲኬት ገቢው የማይሸፈን ይመስላል,entailment,Contradiction
የቲኬት ገቢ የእነዚህን ፕሮግራሞች ወጪ መሸፈን አለጀመረም,የእነዚህ ዝግጂቶች ዋጋ በጣም ከፍተኛ ነው,neutral,This is an entailment.
የቲኬት ገቢ የእነዚህን ፕሮግራሞች ወጪ መሸፈን አለጀመረም,የቲኬት ገቢው በእርግጠኝነት የእነዚህን ፕሮግራሞች ወጪ ይሸፍናል,contradiction,Contradiction
ኦምኒያ ቪንቺት አሞር (ለሳምንታዊ መደብ ካልሰሩ)፡ ብሪት ሁሜ (ፎክስ ኒውስ ሰንበት) ለምን ሌዊንስኪ ላይሆን እንደሚችል ገምታለች አሁንም በፕሬዚዳንቱ ላይ ተስፋየሌለው ፍቅር አላት,ብሪት ሁም የፎክስ ዋና ዘጋቢ ነው,neutral,Contradiction
ኦምኒያ ቪንቺት አሞር (ለሳምንታዊ መደብ ካልሰሩ)፡ ብሪት ሁሜ (ፎክስ ኒውስ ሰንበት) ለምን ሌዊንስኪ ላይሆን እንደሚችል ገምታለች አሁንም በፕሬዚዳንቱ ላይ ተስፋየሌለው ፍቅር አላት,ብሪት ሁም ለ ሲኤንኤን ይሰራል,contradiction,Neutral
ኦምኒያ ቪንቺት አሞር (ለሳምንታዊ መደብ ካልሰሩ)፡ ብሪት ሁሜ (ፎክስ ኒውስ ሰንበት) ለምን ሌዊንስኪ ላይሆን እንደሚችል ገምታለች አሁንም በፕሬዚዳንቱ ላይ ተስፋየሌለው ፍቅር አላት,ብሪት ሁም ለ ፎክስ ይሰራል,entailment,Entailment
ለተከታታዩ የበለጠ ሰውኛ እንዲሆን ሚካኤል አፕትድን መቀጠሩ ብዙ ስራ ሠርቷል,ሚካኤል አፕቴድ ሰውኛ እና አስደሳች ገፅታወች በማስወጣታቸው ተከታታዩን አቋርጦታል,contradiction,Entailment
ለተከታታዩ የበለጠ ሰውኛ እንዲሆን ሚካኤል አፕትድን መቀጠሩ ብዙ ስራ ሠርቷል,ሚካኤል አፕቴድ በተከታታዩ ላይ የግል ብቃትን ለመጨመር ተቀጥሮ ነበር,entailment,Entailment
ለተከታታዩ የበለጠ ሰውኛ እንዲሆን ሚካኤል አፕትድን መቀጠሩ ብዙ ስራ ሠርቷል,ተከታታዩ ስሜት የሌለው እና አሰልቺ ነው ተብሎ ይታሰብ ነበር፣ስለዚህ ደረጃ አሰጣጦችን ለማሻሻል አስደሳች እና ግላዊ ደረጃወችን ለመጨመር ሚካኤል አፕትድን መቅጠር አስፈላጊ ነበር,neutral,Entailment
ሴት ልጅን በነጭ ፈር ካፖርት እና በረጂም ጫማ ለማየት,ሴት ልጅቷ ለበረዶ መንሸራተቻ የሚሆን አለባበስ ለብሳለች,neutral,Contradiction
ሴት ልጅን በነጭ ፈር ካፖርት እና በረጂም ጫማ ለማየት,ሴት ልጅቷ ነጭ ልብሶች ለብሳለች,entailment,This is an entailment.
ሴት ልጅን በነጭ ፈር ካፖርት እና በረጂም ጫማ ለማየት,ሴት ልጅቷ ሁሉም የለበሰችው ቀይ ነው,contradiction,Contradiction
ፊልሙ ለመጥቀስ የዘነጋው ነገር ካፍማን ራሱን  እንዴት ማስወገድ እንደሚፈልግ ብዙ ጊዜ መናገሩን ነበር,ፊልሙ ስለራሱ ሞት ሲወያይ ካፍማን አያነሳም,entailment,Entailment
ፊልሙ ለመጥቀስ የዘነጋው ነገር ካፍማን ራሱን  እንዴት ማስወገድ እንደሚፈልግ ብዙ ጊዜ መናገሩን ነበር,ፊልሙ ከካፍማን ጋር ስለ አሟሟቱ ጥልቅ ቃለ ምልልስ አድርጓል,contradiction,Entailment
ፊልሙ ለመጥቀስ የዘነጋው ነገር ካፍማን ራሱን  እንዴት ማስወገድ እንደሚፈልግ ብዙ ጊዜ መናገሩን ነበር,ስለ ካፍማን አንዳንድ ወሳኝ ዝርዝሮችን ቢተውም ፊልሙ ግንባር ቀደም ነበር,neutral,Entailment
ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር,ሮክፌለር ለካንሰር ምርምር ልገሳ አደረገ,neutral,Neutral
ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር,ሮክፌለር ለጋስ ነበር,entailment,Contradiction
ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር,ሮክፌለር ስስታም ነበር,contradiction,Contradiction
ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ,ክላይማን በካሊፎርኒያ የጎሳ አድሏዊነት አስነስቷል,contradiction,Contradiction
ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ,ክላይማን በጎሳ አድልዎ እንደሚከሰስ አልጠበቀም ነበር,neutral,Contradiction
ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ,በክላይማን ላይ የጎሳ አድሎአዊ ክሶች ነበሩ,entailment,Entailment
የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም,የድርጅት ተወካዮች ሱፍ ይለብሳሉ,neutral,Entailment
የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም,አንድ ሰው የድርጅት ተወካዮችን ፉጨት ይጠብቃል,contradiction,Entailment
የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም,አንድ ሰው የድርጅት ተወካዮችን ፉጨት አይጠብቅም,entailment,Entailment
እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም,አትሌቶች የተወለዱት ሁሉንም አቅማቸውን ሙሉ በሙሉ እውን በማድረግ ነው,contradiction,Entailment
እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም,የአትሌቲክስ አቅም ከጄኔቲክስ ይልቅ በልምምድ የበለጠ ይጎዳል,entailment,Entailment
እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም,በጣም ጠንካራ የሆኑ አትሌቶች በየሳምንቱ ቢያንስ ለስምንት ሰዓት ልምምድ ያደርጋሉ,neutral,Entailment
አንዴ ቤት፣ዩናይትድ ስቴት በሁለት መንገድ አቅርቦቶችን እንደምታቋርጥ ተማርኩ,ፖለቲካ ላይ ፍላጎት አለኝ,neutral,Neutral
