premise,hypothesis,label,output
Àwọn agbára yìí ò le tó ṣùgbọ́n wọn ò ṣe ǹkankan láti ríi pé ó dára síi.,Wọn ò yí eto ìsọ́ wọn padà púpọ̀.,neutral,Entailment
Àwọn agbára yìí ò le tó ṣùgbọ́n wọn ò ṣe ǹkankan láti ríi pé ó dára síi.,Wọn ò ṣe púpọ̀ láti yí ǹkan padà.,entailment,Entailment.
Àwọn agbára yìí ò le tó ṣùgbọ́n wọn ò ṣe ǹkankan láti ríi pé ó dára síi.,Wọn ṣiṣẹ́ gan-an kí wọ́n tó le yí ǹkan padà.,contradiction,Entailment
"Ímeèlì olùṣewádìí náà, bí ó tilẹ̀ jẹ́ pé òun ń gbé àwọn àkíyèsí àti ìdíwọ́ òfin sí ọ̀rọ̀ títàn ká àti àwọn òfin tó de ẹ̀sùn lílo àwọn àkọsílẹ̀ olùrànlọ́wọ́ nlowo olè ti wọ́n ti kó jọ láti ọwọ́ àwọn tó ní ìmọ̀.",Olùṣèwádìí náà fi ìwádìí tó yanrantí múlẹ̀.,contradiction,Entailment
"Ímeèlì olùṣewádìí náà, bí ó tilẹ̀ jẹ́ pé òun ń gbé àwọn àkíyèsí àti ìdíwọ́ òfin sí ọ̀rọ̀ títàn ká àti àwọn òfin tó de ẹ̀sùn lílo àwọn àkọsílẹ̀ olùrànlọ́wọ́ nlowo olè ti wọ́n ti kó jọ láti ọwọ́ àwọn tó ní ìmọ̀.",Olùṣèwádìí náà ò sọ àwọn ǹkan tó pọ̀. ,entailment,Entailment.
"Ímeèlì olùṣewádìí náà, bí ó tilẹ̀ jẹ́ pé òun ń gbé àwọn àkíyèsí àti ìdíwọ́ òfin sí ọ̀rọ̀ títàn ká àti àwọn òfin tó de ẹ̀sùn lílo àwọn àkọsílẹ̀ olùrànlọ́wọ́ nlowo olè ti wọ́n ti kó jọ láti ọwọ́ àwọn tó ní ìmọ̀.",Èsì ìwádìí náà ò dára kódà kò sí ẹnì kankan tí ó leè kà á. ,neutral,Entailment
"Wọ́n wá fún àwọn ológun kọ̀ọ̀kan ní iṣẹ́ ní kíkó ẹni jáde àtẹ̀gùn, a gba àwọn èyí tó kú láti kó ǹkan kúrò ní ibi ìtajà, àpéjọ àti ọ̀nà ibùdó.",Àwọn ológun rí iṣẹ́ wọn.,entailment,Entailment
"Wọ́n wá fún àwọn ológun kọ̀ọ̀kan ní iṣẹ́ ní kíkó ẹni jáde àtẹ̀gùn, a gba àwọn èyí tó kú láti kó ǹkan kúrò ní ibi ìtajà, àpéjọ àti ọ̀nà ibùdó.",Àwọn kàn máa ń sá lọ ibi tí wọ́n bá ti nílò wọn ni.,contradiction,Entailment
"Wọ́n wá fún àwọn ológun kọ̀ọ̀kan ní iṣẹ́ ní kíkó ẹni jáde àtẹ̀gùn, a gba àwọn èyí tó kú láti kó ǹkan kúrò ní ibi ìtajà, àpéjọ àti ọ̀nà ibùdó.",Ipò ni wọ́n fi máa ń fún àwọn ológun ní iṣẹ́ wọn.,neutral,Entailment
"Ní September 9, a gba ìpè tó lágbára láti Afghanistan.",A gba ìpè láti Afghanistan.,entailment,Entailment
"Ní September 9, a gba ìpè tó lágbára láti Afghanistan.",A kò gbọ́ ǹkankan láti Afghanistan kí ó tó di October.,contradiction,Entailment
"Ní September 9, a gba ìpè tó lágbára láti Afghanistan.",Wọ́n sọ fún wa nípa ìkọlù tó ń bọ̀ ni September 9.,neutral,Entailment
"Àì le bániṣọ̀rọ̀ jẹ́ ǹkan gbòógì ní World Trade Centre, Pentagon àti Somerset County, Pennsylvania, àwọn ibi tó ti dàrú ní ibi tí ìbẹ̀wẹ̀ àti  àwọn agbẹjọ́rò ti fọhùn.",Ìbánisọ̀rọ̀ ṣiṣẹ́ dáadáa ní ọjọ́ 9/11.,contradiction,Entailment
"Àì le bániṣọ̀rọ̀ jẹ́ ǹkan gbòógì ní World Trade Centre, Pentagon àti Somerset County, Pennsylvania, àwọn ibi tó ti dàrú ní ibi tí ìbẹ̀wẹ̀ àti  àwọn agbẹjọ́rò ti fọhùn.","Àwọn ènìyàn ò rí bi ti bára wọn sọ̀rọ̀ nínú World Trade Centre torí pé kò sí iná, wọ́n sì ti pa àwọn ẹ̀rọ-àgbéléwọ́.",neutral,This is an entailment.
"Àì le bániṣọ̀rọ̀ jẹ́ ǹkan gbòógì ní World Trade Centre, Pentagon àti Somerset County, Pennsylvania, àwọn ibi tó ti dàrú ní ibi tí ìbẹ̀wẹ̀ àti  àwọn agbẹjọ́rò ti fọhùn.",Àwọn èèyàn ní ìṣòro láti bára wọn sọ̀rọ̀ nínú World Trade Centre.,entailment,Neutral
"Wíwá ibi-ìpamọ́ détà tí ó wà le fi ìwé-awakọ̀ náà hàn, ibi tí a ti fi orúkọ rẹ̀ sílẹ̀ àti nọ́mbà ẹ̀rọ-àgbéléwọ́ rẹ̀ náà.",Àwọn olùṣewádìí náà ni àyè sí ibi-ìpamọ́ tí ó dára.,neutral,Neutral
"Wíwá ibi-ìpamọ́ détà tí ó wà le fi ìwé-awakọ̀ náà hàn, ibi tí a ti fi orúkọ rẹ̀ sílẹ̀ àti nọ́mbà ẹ̀rọ-àgbéléwọ́ rẹ̀ náà.",Àwọn ọ̀rọ̀ púpọ̀ ló wà láti ibi-ìpamọ́ tó wà ńlẹ̀. ,entailment,Entailment
"Wíwá ibi-ìpamọ́ détà tí ó wà le fi ìwé-awakọ̀ náà hàn, ibi tí a ti fi orúkọ rẹ̀ sílẹ̀ àti nọ́mbà ẹ̀rọ-àgbéléwọ́ rẹ̀ náà.",Kò sí bí a ṣe lè rí ǹkankan nípa ọ̀rọ̀ tó wà ńlẹ̀ láti àwọn ibi ìwádìí tí à ń lò.,contradiction,Entailment
"Sísọ pé ará ti fún ọ́ sí gbogbo ọjà títa náà, olùṣàkóso náà jìnà sí Hazmi àti Mihdhar ṣùgbọ́n èyí ṣẹlẹ̀ lẹ́yìn ìgbà tí wọ́n ti rí ìrànlọ́wọ́ gbà.","Alábòójútó náà pe àwọn ìjọba, ó sì kọ̀ láti ṣe ìrànlọ́wọ́ lórí ọ̀rọ̀ náà.",contradiction,Entailment
"Sísọ pé ará ti fún ọ́ sí gbogbo ọjà títa náà, olùṣàkóso náà jìnà sí Hazmi àti Mihdhar ṣùgbọ́n èyí ṣẹlẹ̀ lẹ́yìn ìgbà tí wọ́n ti rí ìrànlọ́wọ́ gbà.",Alábòójútó náà ṣe ìrànlọ́wọ́ bótilẹ̀jẹ́ pé ó ní àbààwọ́n tirẹ̀. ,entailment,Entailment
"Sísọ pé ará ti fún ọ́ sí gbogbo ọjà títa náà, olùṣàkóso náà jìnà sí Hazmi àti Mihdhar ṣùgbọ́n èyí ṣẹlẹ̀ lẹ́yìn ìgbà tí wọ́n ti rí ìrànlọ́wọ́ gbà.",Ìrànlọ́wọ́ náà kún fún owó àti gbígba àwọn ìwé ìrìn-àjò. ,neutral,Entailment
"Ní 2003, a ti ibi iṣẹ́ yìí, gbogbo ibi tó ń rí sí ìwà ìpànìyàn ti wà ní ibi kan.",Àwọn ọ̀rọ̀ lórí ìwà ìpànìyàn ní àmì ìdánimọ̀ tó ṣe pàtàkì.,neutral,Entailment
"Ní 2003, a ti ibi iṣẹ́ yìí, gbogbo ibi tó ń rí sí ìwà ìpànìyàn ti wà ní ibi kan.",Gbogbo ọ̀rọ̀ lórí ìwà ìpànìyàn ní àmì kan náà.,entailment,Entailment
"Ní 2003, a ti ibi iṣẹ́ yìí, gbogbo ibi tó ń rí sí ìwà ìpànìyàn ti wà ní ibi kan.",A máa ń dá ẹjọ́ ìwà ìpànìyàn ní ipele yàtọ̀ sí ara wọn.,contradiction,Entailment
Ológun yìí tó ti rí sàkun ìṣubú South Tower sọ nípa rẹ̀ fún ìhà ESU tó wà ní North Tower.,Kò sí ẹnì kankan mọ́ ní North Tower lẹ́yìn ìṣubú South Tower. ,contradiction,Entailment
Ológun yìí tó ti rí sàkun ìṣubú South Tower sọ nípa rẹ̀ fún ìhà ESU tó wà ní North Tower.,Kí ó tó di ìṣẹ́jú ọgbọ̀n tí South Tower yíò ṣubú ni ológun náà ti sọ fún ihà ESU ní North Tower.,neutral,Entailment
Ológun yìí tó ti rí sàkun ìṣubú South Tower sọ nípa rẹ̀ fún ìhà ESU tó wà ní North Tower.,Ológun náà fi ojú rí ìṣubú South Tower.,entailment,Entailment
Indianapolis jẹ́ ibi tó dára jù fún ọ̀pọ̀ nínú àwọn òṣeré láti ṣiṣẹ́.,Àwọn òṣeré ní Indianapolis torí àwọn òwò tó ń gbani ṣeré tó wà níbẹ̀.,neutral,Entailment
Indianapolis jẹ́ ibi tó dára jù fún ọ̀pọ̀ nínú àwọn òṣeré láti ṣiṣẹ́.,Tí o bá jẹ́ òṣèré rí pé o lọ gbé ní Indianapolis.,entailment,Entailment
Indianapolis jẹ́ ibi tó dára jù fún ọ̀pọ̀ nínú àwọn òṣeré láti ṣiṣẹ́.,Ó ṣòro láti rí iṣẹ́ gẹ́gẹ́ bí òṣèré ní Indianapolis nítorí pé ó jẹ́ ìlú tí wọ́n mọ̀ sí ìmọ̀-ẹ̀rọ.,contradiction,Entailment
"A máa ń ṣe ìrànlọ́wọ́ fún wákàtí 24, ní ọjọ́ 7 ní ọ̀sẹ̀ láti Prevention Information Resource Center &amp: ìpè ti Parent Help.",Àwọn èèyàn lè kàn sí wa lati tàbí lílo ímeèlì. ,contradiction,Entailment
"A máa ń ṣe ìrànlọ́wọ́ fún wákàtí 24, ní ọjọ́ 7 ní ọ̀sẹ̀ láti Prevention Information Resource Center &amp: ìpè ti Parent Help.",Ẹ lè pè wá sórí ago nígbàkigbà.,entailment,Neutral
"A máa ń ṣe ìrànlọ́wọ́ fún wákàtí 24, ní ọjọ́ 7 ní ọ̀sẹ̀ láti Prevention Information Resource Center &amp: ìpè ti Parent Help.",A máa ń gbà ìpè tó ju ọgọ́rùn-ún lọ ní Monday àti Friday.,neutral,Contradiction
Àwọn àpótí yìí yíò wà ní ìhámọ́ wọn nígbà tí a bá ti ṣí gbogbo ẹ̀bùn tán.,Àwọn àpótí yìí ní àwọn àádó-olóró tó lágbára.,neutral,Contradiction
Àwọn àpótí yìí yíò wà ní ìhámọ́ wọn nígbà tí a bá ti ṣí gbogbo ẹ̀bùn tán.,A ó ṣí àwọn àpótí yìí kí a tó ṣí àwọn ẹ̀bùn ìyókù.,contradiction,Entailment
Àwọn àpótí yìí yíò wà ní ìhámọ́ wọn nígbà tí a bá ti ṣí gbogbo ẹ̀bùn tán.,A ò ní ṣí àpótí yìí fún ìgbà díẹ̀.,entailment,Entailment
"Tí a bá dín iye owó náà, a ó ní láti wá bá ẹ̀yin àpéjọ wa pé kí ẹ dá owó fún wa ká lè yanjú iṣẹ́ yìí.","Láti rí wípé tíkẹ̀tì wa ò ju $10 lọ, a máa nílò àwọn àpéjọ láti dá owó tí ó tó $25.",neutral,Neutral
"Tí a bá dín iye owó náà, a ó ní láti wá bá ẹ̀yin àpéjọ wa pé kí ẹ dá owó fún wa ká lè yanjú iṣẹ́ yìí.","A lè dín iye owó wa bí ó ṣe wà, ṣùgbọ́n ọ̀gá wa fẹ́ràn ayé jíjẹ.",contradiction,Entailment
"Tí a bá dín iye owó náà, a ó ní láti wá bá ẹ̀yin àpéjọ wa pé kí ẹ dá owó fún wa ká lè yanjú iṣẹ́ yìí.",Àwọn owó tí ẹ dá á le jẹ́ kí a dín iye owó wa.,entailment,Entailment
"00 ràn wá lọ́wọ́ láti pèsè ìtọ́sọ́nà, ìwúrí àti ìdùnnú fún àwọn ọmọdé tó tó 400 tó wá láti Indianapolis.","Ẹ ṣé fún ìdáwó yín, a rí bi pé Beyoncé wà fún ìpéjọ àwọn ọmọ aláìní ti Indianapolis náà.",neutral,Neutral
"00 ràn wá lọ́wọ́ láti pèsè ìtọ́sọ́nà, ìwúrí àti ìdùnnú fún àwọn ọmọdé tó tó 400 tó wá láti Indianapolis.",A ti rò pé a ó le dá eré kérésìmesì kalẹ̀ fún àwọn ọmọdé náà ṣùgbọ́n a kò tíì rí ǹkankan ṣe fún wọn.,contradiction,Neutral
"00 ràn wá lọ́wọ́ láti pèsè ìtọ́sọ́nà, ìwúrí àti ìdùnnú fún àwọn ọmọdé tó tó 400 tó wá láti Indianapolis.",A rí bi rán àwọn ọmọde tí Indianapolis lọ́wọ́.,entailment,Entailment
"Ní ìbẹ̀rẹ̀ pẹ̀pẹ̀, ọlọ́danni lè kó apá kan nípa fífi ẹ̀bùn tí kò ṣeé dá dúró ti $1,000 àbí jù bẹ́ẹ̀ lọ sílẹ̀ fún àwùjọ Chancellor tàbí ti $500 àbí jù bẹ́ẹ̀ lọ fún àwọn akẹgbẹ́ Chancellor.",Àwọn ọlọ́danni leè kópa lẹ́yìn ìgbà tí wọ́n bá ti dá owó kékeré bíi $50.,contradiction,Neutral
"Ní ìbẹ̀rẹ̀ pẹ̀pẹ̀, ọlọ́danni lè kó apá kan nípa fífi ẹ̀bùn tí kò ṣeé dá dúró ti $1,000 àbí jù bẹ́ẹ̀ lọ sílẹ̀ fún àwùjọ Chancellor tàbí ti $500 àbí jù bẹ́ẹ̀ lọ fún àwọn akẹgbẹ́ Chancellor.",Àwọn ọlọ́danni leè kópa tí wọ́n bá ti dá owó tó pọ̀ kalẹ̀.,entailment,Entailment
"Ní ìbẹ̀rẹ̀ pẹ̀pẹ̀, ọlọ́danni lè kó apá kan nípa fífi ẹ̀bùn tí kò ṣeé dá dúró ti $1,000 àbí jù bẹ́ẹ̀ lọ sílẹ̀ fún àwùjọ Chancellor tàbí ti $500 àbí jù bẹ́ẹ̀ lọ fún àwọn akẹgbẹ́ Chancellor.",Púpọ̀ nínú àwọn ọlọ́danni ló fẹ́ láti dá owó sí Chancellors Associates.,neutral,Entailment
Ẹ̀bùn rẹ lásìkò yìí leè fún ọ ní àǹfààní owó-orí ọlọ́dún sísan. ,"Tí o bá fi bíi ẹ̀bùn tó tó, ó kéré jù lọ $1,000, wà á ní àwọn àǹfààní owó-orí  sísan.",neutral,Entailment
Ẹ̀bùn rẹ lásìkò yìí leè fún ọ ní àǹfààní owó-orí ọlọ́dún sísan. ,Ó ṣe ni láàánú pé olùdámọ̀ràn yíò sọ pé kí o má fi àwọn ẹ̀bùn kankan sílẹ̀. ,contradiction,Entailment
Ẹ̀bùn rẹ lásìkò yìí leè fún ọ ní àǹfààní owó-orí ọlọ́dún sísan. ,O yẹ ki o le yọ owó-orí láti owó tí o dá.,entailment,This is an entailment.
"Gẹ́gẹ́ bí o ti mọ̀, jíjẹ́ ọmọ ẹgbẹ́ yìí kún fún àwọn ọ̀rẹ́ yẹn àti àwọn ọmọ ẹgbẹ́ tẹ́lẹ̀ tí wọ́n dá owó $1,000 tàbí ní ọdọọdún ní ilé-ìwé òfin.","Díẹ̀ nínú àwọn ọmọ ẹgbẹ́ yìí ni wọ́n ti dá ju $1,000 sí ilé-ìwé náà. ",neutral,Entailment
"Gẹ́gẹ́ bí o ti mọ̀, jíjẹ́ ọmọ ẹgbẹ́ yìí kún fún àwọn ọ̀rẹ́ yẹn àti àwọn ọmọ ẹgbẹ́ tẹ́lẹ̀ tí wọ́n dá owó $1,000 tàbí ní ọdọọdún ní ilé-ìwé òfin.","A ní àwọn èèyàn tí wọ́n ti dá ju $1,000 sí ilé-ìwé òfin náà.",entailment,Entailment
"Gẹ́gẹ́ bí o ti mọ̀, jíjẹ́ ọmọ ẹgbẹ́ yìí kún fún àwọn ọ̀rẹ́ yẹn àti àwọn ọmọ ẹgbẹ́ tẹ́lẹ̀ tí wọ́n dá owó $1,000 tàbí ní ọdọọdún ní ilé-ìwé òfin.",A gbìmọ̀ láti bẹ ẹgbẹ́ yìí pé kí wọ́n dá owó sí ilé-ìwé ṣùgbọ́n kò sí ẹnì kankan tí ó ti dá a. ,contradiction,Entailment
"Gẹ́gẹ́ bí ọmọ tó ń dàgbà ní 50's, ìgbà tí inú mi dùn jù ni ìgbà tí mo ṣe eré Civic Theatre.","Nígbà tí mo wà ní ọmọdé, mo kórìíra lílọ wo eré orí ìtàgé torí bẹ́ẹ̀ ni mo ṣe di onímọ̀-sáyẹ́ǹsì.",contradiction,Entailment
"Gẹ́gẹ́ bí ọmọ tó ń dàgbà ní 50's, ìgbà tí inú mi dùn jù ni ìgbà tí mo ṣe eré Civic Theatre.","Nígbà tí mo wà ní ọmọdé, mo fẹ́ràn lílọ wo eré orí ìtàgé.",entailment,Entailment
"Gẹ́gẹ́ bí ọmọ tó ń dàgbà ní 50's, ìgbà tí inú mi dùn jù ni ìgbà tí mo ṣe eré Civic Theatre.",Eré orí ìtàgé tí mo fẹ́ràn ju láti ọwọ́ Civic ni Beauty and the Beast.,neutral,Entailment
Èèyàn kọ̀ọ̀kan tó gba lẹ́tà yìí lo fi $18 kalẹ̀.,"Èèyàn kọ̀ọ̀kan tó gba lẹ́tà yìí: ẹ má dá owó, wọ́n fẹ́ gbáa yín ní.",contradiction,Contradiction
Èèyàn kọ̀ọ̀kan tó gba lẹ́tà yìí lo fi $18 kalẹ̀.,A ó fún ọ ní ẹ̀bùn tí o bá dá $18.,neutral,Neutral
Èèyàn kọ̀ọ̀kan tó gba lẹ́tà yìí lo fi $18 kalẹ̀.,A ní ìrètí pé gbogbo àwọn tó gba lẹ́tà le dá $18.,entailment,Entailment
"Kan yọ ìdí rẹ̀, wo èyí tí yí ó ṣiṣẹ́, ṣe àyípadà kankan sí àdírẹ̀sì rẹ kí o sì fi ṣ'ọwọ́ padà sí wa ninu àpò lẹ́tà náà.","Jọ̀wọ́, má yí àdírẹ̀sì rẹ padà.",contradiction,Entailment
"Kan yọ ìdí rẹ̀, wo èyí tí yí ó ṣiṣẹ́, ṣe àyípadà kankan sí àdírẹ̀sì rẹ kí o sì fi ṣ'ọwọ́ padà sí wa ninu àpò lẹ́tà náà.",Àpò lẹ́tà funfun kan wà tí àdírẹ̀sì rẹ wà lórí rẹ̀.,neutral,Entailment
"Kan yọ ìdí rẹ̀, wo èyí tí yí ó ṣiṣẹ́, ṣe àyípadà kankan sí àdírẹ̀sì rẹ kí o sì fi ṣ'ọwọ́ padà sí wa ninu àpò lẹ́tà náà.","Ó ní òmìnira láti yí àdírẹ̀sì rẹ padà, tí o bá rò pé ó tọ̀nà.",entailment,Entailment
Ilé-ìwé ìtọ́jú nílò ẹ̀bùn yín kí ó lè tẹ̀síwájú ìgbélárugẹ ẹ̀kọ́ tó péye.,Ẹ jọ̀wọ́ ẹ gbé owó tí ó tó mílíọ̀nù $100 kalẹ̀ fún Ilé-ìwé ìtọ́jú bí bẹ́ẹ̀ kọ̀ ẹ ó pàdánù sìgìdì ìrántí yín.,neutral,Neutral
Ilé-ìwé ìtọ́jú nílò ẹ̀bùn yín kí ó lè tẹ̀síwájú ìgbélárugẹ ẹ̀kọ́ tó péye.,"Ilé-ìwé ìtọ́jú ti ní owó ìfojúsùn rẹ̀, torí náà kò nílò owó kankan má.",contradiction,Entailment
Ilé-ìwé ìtọ́jú nílò ẹ̀bùn yín kí ó lè tẹ̀síwájú ìgbélárugẹ ẹ̀kọ́ tó péye.,A ní ìgbàgbọ́ pé ẹ ó gbé owó sílẹ̀ fún ilé-ìwé ìtọ́jú.,entailment,Entailment
80% àwọn olùkópa ni yí ó sọ nípa ìdàgbàsókè ìmọ̀ ìfòpin sí ogún.,Púpọ̀ lé ní ìdajì àwọn olùkópa ni yí ó sọ nípa ìdàgbàsókè ìmọ̀ ìfòpin sí ogún.,entailment,This is an entailment.
80% àwọn olùkópa ni yí ó sọ nípa ìdàgbàsókè ìmọ̀ ìfòpin sí ogún.,Ìdámẹ́rin àwọn olùkópa wa ni yí ó sọ nípa ìmọ̀ ìfòpin sí ogún.,contradiction,This is an entailment.
80% àwọn olùkópa ni yí ó sọ nípa ìdàgbàsókè ìmọ̀ ìfòpin sí ogún.,Àwọn olùkópa tó ju 100 lọ ló wà.,neutral,Neutral
Jọ̀wọ́ má ṣí ìwé dé àkójọ orúkọ àwọn olùgbówósílẹ̀ tó kẹ́yìn wa.,Ìtìjú ni yí ó jẹ́ tí o kò bá gbé owó sílẹ̀ má.,entailment,This is an entailment.
Jọ̀wọ́ má ṣí ìwé dé àkójọ orúkọ àwọn olùgbówósílẹ̀ tó kẹ́yìn wa.,"Àkójọ orúkọ àwọn olùgbówósílẹ̀ tó kẹ́yìn ni a ti lẹ̀ kí gbogbo ènìyàn lè rí i, torí náà, gbẹ́kẹ́lẹ́ mi, o kò fẹ́ ní ìtìjú bá yẹn.",neutral,Entailment
Jọ̀wọ́ má ṣí ìwé dé àkójọ orúkọ àwọn olùgbówósílẹ̀ tó kẹ́yìn wa.,"A ní àwọn olùgbówósílẹ̀, torí náà jọ̀wọ́ má fi owó sílẹ̀ má.",contradiction,Entailment
Ẹnikẹ́ni tí ó bá ní kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara kan yí ó le dé ìsàlẹ̀.,Àwọn èèyàn ò nílò ǹkankan láti dé ìsàlẹ̀.,contradiction,Entailment
Ẹnikẹ́ni tí ó bá ní kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara kan yí ó le dé ìsàlẹ̀.,Àwọn èèyàn nílò kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara láti lọ inú ìsàlẹ̀.,entailment,Entailment
Ẹnikẹ́ni tí ó bá ní kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara kan yí ó le dé ìsàlẹ̀.,Àwọn èèyàn nílò láti gbé kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara tí wọ́n bá ń lọ ìsàlẹ̀.,neutral,Entailment
Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.,"Níwọ̀n ìgbà tí a bá rí tíkẹ̀tì tà, ìnáwó wa ṣe ara rẹ̀ nìyẹn.",contradiction,Entailment
Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.,Ìnáwó wa nílò owó síi pẹ̀lú tíkẹ̀tì títà àti àwọn alábàápín.,entailment,Entailment
Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.,Àwọn tíkẹ̀tì tí a tà àti àwọn alábàápín kàn dí bíi 70% iye tí a ná fún ìgbà yìí.,neutral,Contradiction
Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!,Ẹ̀bùn kọ̀ọ̀kan ni a kọ tí a sì polongo nínú àtẹ̀-jáde wa.,neutral,Entailment
Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!,Ẹ̀bùn kọ̀ọ̀kan ló kà sọ́dọ̀ ǹkan kan pàtó.,entailment,Contradiction
Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!,Ẹ̀bùn tó ju $100 lọ nìkan ló ní ipa.,contradiction,Neutral
"Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.","Ètò-owó àfojúsùn wa ju $300,000 lọ.",entailment,Entailment
"Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.",A ń gbìyànjú láti ṣe ètò-owó wa lọ́pọ̀.,neutral,Entailment
"Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.",A kò ní gbèǹdéke ní ti owó.,contradiction,Entailment
"Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.",Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún bíi ọdún mẹ́jọ.,neutral,Entailment
"Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.",Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ń ṣe àjọyọ̀ ọdún kan gbáko tí ó tí ń ṣiṣẹ́ ní oṣù tó ń bọ̀.,contradiction,Entailment
"Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.",Àgọ́-ìwòsàn ìṣe-ìlú náà ti ń ṣiṣẹ́ ju ọdún kan lọ.,entailment,Entailment
Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.,Ó jọ pé iye tí a ó rí láti tíkẹ̀tì ò ní tó iye àwọn ètò wọ̀nyí.,entailment,Contradiction
Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.,Iye àwọn ètò yìí gara.,neutral,Entailment
Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.,Iye tíkẹ̀tì náà yí ó tó fún iye àwọn ètò wọ̀nyí.,contradiction,Contradiction
Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.,Brit Hume jẹ́ àgbà oníròyìn ní Fox.,neutral,Entailment
Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.,Brit Hume ṣiṣẹ́ fún CNN.,contradiction,Neutral
Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.,Brit Hume ṣiṣẹ́ fún Fox.,entailment,Entailment
Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.,Michael Apted ba àwọn eré-ìdárayá-nípele náà jẹ́ nígbà tí ó pinu pé kí wọ́n yọ àwọn èèyàn tútù kúrò nínú rẹ̀. ,contradiction,Entailment
Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.,A gba Michael Apted láti fi èèyàn tó pé sí àwọn eré-ìdárayá-nípele.,entailment,Entailment
Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.,"Àwọn eré-ìdárayá-nípele ni wọ́n sọ pé kò dùn, ó sì ṣú yàn, nítorí náà a ní láti gba Michael Apted láti fi ru ú sókè ni wọ́n sọ pé kò dùn, ó sì ṣú yàn, nítorí náà a ní láti gba Michael Apted láti fi ru ú sókè.",neutral,Entailment
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.,Ọmọbìnrin tó múra láti yọ̀ nínú yìnyín.,neutral,Contradiction
