	premise	hypothesis	label	llm
55	The doors were closed when we entered.	we also had the keys	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The doors were closed when we entered.
HYPOTHESIS: we also had the keys
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
56	The doors were closed when we entered.	We Entered Though the Doors Were Locked	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The doors were closed when we entered.
HYPOTHESIS: We Entered Though the Doors Were Locked
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
57	So I had to take the equations and try to solve them as they are.	I feel confident that the estimates are exactly what I need to solve this	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So I had to take the equations and try to solve them as they are.
HYPOTHESIS: I feel confident that the estimates are exactly what I need to solve this
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
58	So I had to take the equations and try to solve them as they are.	I don't have any proof of using only approximations, please give me the details so I know how to solve this problem	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So I had to take the equations and try to solve them as they are.
HYPOTHESIS: I don't have any proof of using only approximations, please give me the details so I know how to solve this problem
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The premise does not explicitly state any contradiction or entailment with the hypothesis.<eos>"
59	So I had to take the equations and try to solve them as they are.	I'm going to count them all together.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So I had to take the equations and try to solve them as they are.
HYPOTHESIS: I'm going to count them all together.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
60	And that's mostly because his mother was in the hospital.	Parents are drug addicts	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And that's mostly because his mother was in the hospital.
HYPOTHESIS: Parents are drug addicts
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
61	And that's mostly because his mother was in the hospital.	Parents do not have prescriptions or medications	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And that's mostly because his mother was in the hospital.
HYPOTHESIS: Parents do not have prescriptions or medications
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
62	And that's mostly because his mother was in the hospital.	Parents on medication	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And that's mostly because his mother was in the hospital.
HYPOTHESIS: Parents on medication
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
63	Yes, it's very nice, maybe it rained	I don't hate the rain	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, it's very nice, maybe it rained
HYPOTHESIS: I don't hate the rain
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
64	Yes, it's very nice, maybe it rained	It's nice and raining	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, it's very nice, maybe it rained
HYPOTHESIS: It's nice and raining
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
65	Yes, it's very nice, maybe it rained	It's so terrifying that the sun never stops	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, it's very nice, maybe it rained
HYPOTHESIS: It's so terrifying that the sun never stops
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
66	How precious human life is, and whether you can correct a person	All lives can be improved and given a second chance	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How precious human life is, and whether you can correct a person
HYPOTHESIS: All lives can be improved and given a second chance
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
67	How precious human life is, and whether you can correct a person	No One Deserves to Be Corrected	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How precious human life is, and whether you can correct a person
HYPOTHESIS: No One Deserves to Be Corrected
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
