	premise	hypothesis	label	llm
54	The doors are locked while we are inside.	All the gates are open.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The doors are locked while we are inside.
HYPOTHESIS: All the gates are open.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
55	The doors are locked while we are inside.	We had locks on our doors.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The doors are locked while we are inside.
HYPOTHESIS: We had locks on our doors.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
56	The doors are locked while we are inside.	We are inside, though the doors are locked.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The doors are locked while we are inside.
HYPOTHESIS: We are inside, though the doors are locked.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
57	So I had to take them all one by one and try to figure it out that way.	I'm sure I'll take the whole thing to solve this puzzle.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So I had to take them all one by one and try to figure it out that way.
HYPOTHESIS: I'm sure I'll take the whole thing to solve this puzzle.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
58	So I had to take them all one by one and try to figure it out that way.	I can't understand anything even if I take them all, please give me more information to solve this problem.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So I had to take them all one by one and try to figure it out that way.
HYPOTHESIS: I can't understand anything even if I take them all, please give me more information to solve this problem.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
59	So I had to take them all one by one and try to figure it out that way.	I shall reckon it all together.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So I had to take them all one by one and try to figure it out that way.
HYPOTHESIS: I shall reckon it all together.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
60	And many of these deaths are the result of alcohol abuse by mothers.	The mothers were alcoholics.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And many of these deaths are the result of alcohol abuse by mothers.
HYPOTHESIS: The mothers were alcoholics.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
61	And many of these deaths are the result of alcohol abuse by mothers.	Mothers should not be on any medication or pills.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And many of these deaths are the result of alcohol abuse by mothers.
HYPOTHESIS: Mothers should not be on any medication or pills.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
62	And many of these deaths are the result of alcohol abuse by mothers.	Their mothers take pills.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And many of these deaths are the result of alcohol abuse by mothers.
HYPOTHESIS: Their mothers take pills.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
63	Yes, the rains are delightful.	I didn't care about the water.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, the rains are delightful.
HYPOTHESIS: I didn't care about the water.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
64	Yes, the rains are delightful.	It was a delightful experience.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, the rains are delightful.
HYPOTHESIS: It was a delightful experience.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
65	Yes, the rains are delightful.	It was as terrible as the scorching heat of the sun.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, the rains are delightful.
HYPOTHESIS: It was as terrible as the scorching heat of the sun.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
