question,choices,answer,subject,output
"Abe ya samo abirej da matsakaiciyar lambobi a wannan jerin lambobi. 1, 3, 3 Idan aka ƙara lamba 6 a cikin jerin, saboda haka","['abirej zai ƙaru', 'abirej zai ragu', 'the median would increase.', 'the median would decrease.']",A,elementary_mathematics,"Domin amsa wannan tambayar, bari mu fara duba jerin lambobin da aka bayar: 1, 3, 3. 

1. **Matsakaiciyar lambobi (Median):** Matsakaiciyar lambobi ita ce lamba da ke tsakiyar jerin lambobi idan an jera su daga mafi ƙanƙanta zuwa mafi girma. A wannan yanayin, lambobin sun riga sun kasance a tsari: 1, 3, 3. Matsakaiciyar lambobi a nan ita ce ta biyu wato 3.

2. **Abirej (Average):** Abirej na lambobin ana samunsa ta hanyar ƙara dukkan lambobin tare da raba ta adadin lambobin. A nan, abirej zai zama (1 + 3 + 3) / 3 = 7 / 3 ≈ 2.33.

Yanzu, bari mu ƙara lamba 6 a cikin jerin kuma mu sake lissafin matsakaiciyar lambobi da abirej:

Sabon jerin lambobi: 1, 3, 3, 6

- **Matsakaiciyar lambobi (Median):** Idan an jera lambobin daga mafi ƙanƙanta zuwa mafi girma, jerin zai kasance: 1, 3, 3, 6. Matsakaiciyar lambobi a nan za ta zama matsakaicin lambobin da ke tsakiya, wato (3 + 3) / 2 = 3.

- **Abirej (Average):** Abirej na sabon jerin zai zama (1 + 3 + 3 + 6) / 4 = 13 / 4 = 3.25.

Daga wannan lissafin, zamu iya gano cewa:

A) Abirej zai ƙaru. (Daga 2.33 zuwa 3.25)
B) Abirej ba zai ragu ba.
C) Matsakaiciyar lambobi ba zai ƙaru"
"Lokacinda n = 11, menene sakamakon 10 - (n + 6)?","['-7', '5', '7', '27']",A,elementary_mathematics,"Don gano sakamakon wannan lissafin:

1. An bayar da n = 11.
2. Saka wannan darajar a cikin lissafin:
   10 - (n + 6)

   10 - (11 + 6)
   = 10 - 17
   = -7

Saboda haka, sakamakon 10 - (n + 6) shi ne -7.

Amsa ita ce: A) -7"
Wanne bayani ne ke wakiltar jimlar da ke ƙasa? Wata lamba p ta gaza kaiwa 3.,"['3-p', 'p+3', '3/p', 'p-3']",D,elementary_mathematics,"Don nemo jimlar da ke wakiltar cewa wata lamba p ta gaza kaiwa 3, muna bukatar jimla da ke nuna cewa 3 ya fi p yawa.

Za mu duba kowanne zaɓi:

A) 3-p: Wannan jimla tana nuna bambanci tsakanin 3 da p. Idan p ƙasa da 3, to 3-p zai ba da wani sakamako mai kyau, wanda ke nuna yawan da 3 ya fi p.

B) p+3: Wannan jimla tana ƙara 3 ga p. Ba ta nuna cewa p ta gaza kaiwa 3 ba.

C) 3/p: Wannan jimla tana nuna rabon 3 da p. Ba ta dace da bayanin da aka ba da ba.

D) p-3: Wannan jimla tana nuna bambanci tsakanin p da 3. Idan p ƙasa da 3, to p-3 zai ba da wani sakamako mara kyau, wanda ba shi da alaƙa da yadda 3 ya fi p.

Daga cikin waɗannan zaɓuɓɓukan, zaɓi A (3-p) shi ne kawai ke nuna cewa 3 ya fi p yawa, wanda ya dace da bayanin cewa p ta gaza kaiwa 3."
Gidan wasan kwaikwayo ya tattara $6 ga kowane tikitin da aka sayar zuwa kallon fim. Gidan wasan kwaikwayon ya sayar da tikiti 500 zuwa fim ɗin. Bayanin da ke ƙasa za a iya amfani da shi don gano adadin kuɗin da gidan wasan kwaikwayo ya karɓa na tikiti. 6 × 500 Wanne lissafi ne za a iya amfani da shi don nemo adadin kuɗin da gidan wasan kwaikwayon ya tattara na tikiti?,"['30 × 10^1', '30 × 10^3', '(6 × 5) × 10^2', '(6 × 5) × 10^3']",C,elementary_mathematics,"Don gano adadin kuɗin da gidan wasan kwaikwayo ya tattara daga sayar da tikiti, za mu yi amfani da lissafin:

6 × 500

Wannan lissafin na nufin ana ninka $6 (farashin kowane tikitin) da 500 (adadin tikiti da aka sayar). Yanzu bari mu duba zaɓuɓɓukan da aka bayar don ganin wanne ya dace:

A) 30 × 10^1 = 30 × 10 = 300
B) 30 × 10^3 = 30 × 1000 = 30000
C) (6 × 5) × 10^2 = 30 × 100 = 3000
D) (6 × 5) × 10^3 = 30 × 1000 = 30000

Lissafin da ya dace da 6 × 500 shi ne:
6 × 500 = 3000

Daga cikin zaɓuɓɓukan da aka bayar, zaɓi C) (6 × 5) × 10^2 = 30 × 100 = 3000 shine daidai."
Dauki 12-9+c=12. Wane matsayi ne c zai ɗauka lissafin ya zama daidai?,"['0', '3', '9', '12']",C,elementary_mathematics,"Don warware wannan lissafin, zamu fara da shirya shi:

12 - 9 + c = 12

Mataki na farko, zamu iya rage 12 da 9:

3 + c = 12

Mataki na gaba, mu cire 3 daga bangarorin biyu na daidaiton:

c = 12 - 3

c = 9

Saboda haka, matsayin da c zai ɗauka don lissafin ya zama daidai shine 9.

Amsar ita ce C) 9."
"Iyalin Sojourn sun tafi hutu. Sun fara da $2000. Idan sun kashe $150 kowace rana, wace lissafi ne ke wakiltar adadin kuɗin da suke da shi bayan kwanaki x?","['1850x', '2000 −150x', '150x', '2000 +150x']",B,elementary_mathematics,"Domin lissafin adadin kuɗin da suke da shi bayan kwanaki x, za mu yi amfani da wadannan bayanai:

1. Sun fara da $2000.
2. Suna kashe $150 kowace rana.

Don haka, adadin kuɗin da suke kashewa bayan kwanaki x zai zama $150x. Don haka, adadin kuɗin da ya rage bayan kwanaki x zai zama jimillar kuɗin da suka fara da shi ($2000) a rage da adadin kuɗin da suka kashe ($150x). Wannan za a iya rubuta shi a lissafi kamar haka:

\[ 2000 - 150x \]

Don haka, zaɓin da ya dace da tambayar ita ce:
B) 2000 −150x"
"Kanta yana da littattafai guda huɗu akanta. Nauyin, a fam, na kowane littattafai huɗu a kan kantar shine 2.5, 3.2, 2.7, 2.3 Wanne in'ikwaliti ne ke wakiltar nauyin, w, na kowane littafi da aka zaɓa daga kantar?","['w > 2.3', 'w < 2.4', 'w > 3.2', 'w < 3.3']",D,elementary_mathematics,"Don samun in'ikwaliti da ya dace da nauyin littattafai da ke kan kanta, dole ne mu duba mafi ƙaranci da mafi girman nauyin littattafan.

Mafi ƙarancin nauyi daga cikin littattafan shine 2.3 fam, kuma mafi girman nauyi shine 3.2 fam. Saboda haka, nauyin kowane littafi da aka zaɓa daga kantar, w, zai kasance tsakanin waɗannan nauyin.

Za mu iya rubuta wannan a matsayin in'ikwaliti:
2.3 ≤ w ≤ 3.2

Daga zaɓuɓɓukan da aka bayar:
A) w > 2.3 (Wannan bai haɗa da 2.3 ba, don haka ba daidai ba ne)
B) w < 2.4 (Wannan yana barin nauyin da ya fi 2.4 fam, don haka ba daidai ba ne)
C) w > 3.2 (Wannan bai haɗa da 3.2 ba kuma yana barin nauyin da ke ƙasa da 3.2 fam, don haka ba daidai ba ne)
D) w < 3.3 (Wannan ya haɗa da dukkan nauyin littattafan daga 2.3 zuwa 3.2 fam, don haka wannan shine zaɓi da ya dace)

Amsar ita ce D) w < 3.3."
Wane lamba ne ke da tabbatacciyar ƙima fiye da 5?,"['-6', '-5', '0', '0']",A,elementary_mathematics,"Daga cikin zaɓuɓɓukan da aka bayar, ana buƙatar mu gano wane lamba ce ke da tabbatacciyar ƙima fiye da 5. Tabbatacciyar ƙima, wanda ake kira da ""absolute value"" a Turance, na nufin nisan lamba daga sifili a kan layin lambobi ba tare da la'akari da alamar (+ ko -) ba.

Bari mu duba kowanne zaɓi:
A) -6 → Tabbatacciyar ƙimarsa ita ce 6, wanda ya fi 5.
B) -5 → Tabbatacciyar ƙimarsa ita ce 5, wanda bai fi 5 ba.
C) 0 → Tabbatacciyar ƙimarsa ita ce 0, wanda bai kusa da 5 ba.
D) 0 → Tabbatacciyar ƙimarsa ita ce 0, kamar yadda aka ambata a baya.

Don haka, zaɓin da ya dace shine:
A) -6, saboda tabbatacciyar ƙimarsa ita ce 6, kuma 6 ya fi 5."
Menene darajar maganar 2 (3(4^2 + 1)) - 2^3?,"['156', '110', '94', '48']",C,elementary_mathematics,"Don amsa wannan tambayar, za mu bi ka'idar ayyukan lissafi na PEMDAS (Parentheses, Exponents, Multiplication and Division (from left to right), Addition and Subtraction (from left to right)). Bari mu warware lissafin mataki-mataki:

1. Farawa da lissafin da ke cikin kullin:
   \( 4^2 + 1 \)
   \( = 16 + 1 \)
   \( = 17 \)

2. Saka wannan sakamakon a cikin maganar:
   \( 2 (3(17)) - 2^3 \)

3. Ci gaba da lissafin:
   \( 3 \times 17 = 51 \)
   \( 2 \times 51 = 102 \)

4. Lissafi na \( 2^3 \):
   \( 2^3 = 8 \)

5. Rage 8 daga 102:
   \( 102 - 8 = 94 \)

Saboda haka, amsar ita ce:
C) 94"
"Gwen ya rubuta lamba-mai-tsari da ke ƙasa a kan guntuwar takarda. 1, 5, 9, 13 Wadanne ne lambobi biyu na gaba a tsarin Gwen?","['15, 17', '15, 19', '17, 20', '17, 22']",D,elementary_mathematics,"Domin gano lambobi biyu na gaba a jerin lambobin da Gwen ya rubuta, dole ne mu fahimci tsarin da ke tsakanin lambobin da aka bayar. Lambobin da aka rubuta sun hada da 1, 5, 9, 13. Bari mu duba bambancin da ke tsakanin kowanne lambobi biyu a jere:

- 5 - 1 = 4
- 9 - 5 = 4
- 13 - 9 = 4

Anan, zamu iya gane cewa an kara 4 ga kowane lamba don samun na gaba. Don haka, don gano lambobi biyu na gaba a jerin:

- 13 + 4 = 17
- 17 + 4 = 21

Saboda haka, lambobi biyu na gaba a jerin Gwen sune 17 da 21. Daga zaɓuɓɓukan da aka bayar (A) 15, (B) 17, (C) 15, (D) 19, zaɓi (B) 17 shine ɗaya daga cikin lambobin daidai. Babu zaɓi da ya dace da lamba ta biyu (21) a cikin zaɓuɓɓukan da aka bayar."
Idan farashin gwangwanaye 3 na fiya ya kama $2.37 gwangwanaye nawa na fiya za ka iya saya da $9.48?,"['gwangwanaye 3', 'gwangwanaye 12', 'gwangwanaye 36', 'gwangwanaye 13']",B,elementary_mathematics,"Don gano adadin gwangwanaye na fiya da za a iya saya da $9.48, za mu fara da lissafin farashin kowane gwangwani guda:

Idan gwangwanaye 3 na fiya sun kama $2.37, to farashin kowane gwangwani daya zai kasance:
\[ \frac{2.37}{3} = 0.79 \] (farashin kowane gwangwani)

Yanzu, don sanin adadin gwangwanaye da za a iya saya da $9.48 a wannan farashin, za mu yi amfani da lissafin:
\[ \frac{9.48}{0.79} = 12 \]

Don haka, za ka iya saya da gwangwanaye 12 na fiya da $9.48.

Amsar ita ce: B) gwangwanaye 12."
"Jerawa daga mafi girma zuwa ƙarami: 3, 3 da 1 bisa 8,3.8,3.18.","['3.18, 3 da 1 bisa 8, 3.8,3', '3,3 da 1 bisa 8, 3.18, 3', '3.8, 3 da 1 bisa 8, 3.18, 3', '3.8, 3.18, 3 da 1 bisa 8,3']",D,elementary_mathematics,"Domin jerawa daga mafi girma zuwa ƙarami, da farko za mu fahimci cewa ""3 da 1 bisa 8"" ana iya rubuta shi a matsayin ƙimar ɗaya bisa takwas (1/8) wanda yake daidai da 0.125. Saboda haka, ""3 da 1 bisa 8"" zai zama 3.125.

Yanzu, bari mu kwatanta waɗannan lambobin:
- 3.18
- 3.125 (wanda shine 3 da 1 bisa 8)
- 3.8
- 3

Jerin daga mafi girma zuwa ƙarami zai kasance:
1) 3.8
2) 3.18
3) 3.125 (3 da 1 bisa 8)
4) 3

Don haka, idan muka duba zaɓuɓɓukan da aka bayar:
A) 3.18
B) 3 da 1 bisa 8
C) 3.8
D) 3

Zaɓin da ya dace da jerin daga mafi girma zuwa ƙarami shine:
C) 3.8
A) 3.18
B) 3 da 1 bisa 8
D) 3"
Lissafa 22/2 + 9.,"['10', '11', '20', '2']",C,elementary_mathematics,"Don fara lissafin:

1. Raba 22 da 2:
   22 / 2 = 11

2. Sannan ka ƙara 9:
   11 + 9 = 20

Don haka, amsar ita ce 20.

Zabi: C) 20"
"Yawan jama'ar wani birni 836,527 ne. Menene yawan jama'ar wannan birni da aka daga darajar yawan yawan jama'ar zuwa dubu goma?","['800,000', '830,000', '836,000', '840,000']",D,elementary_mathematics,"Don amsa wannan tambayar, za mu duba yadda za a iya zagaye yawan jama'ar birnin zuwa mafi kusa da dubu goma. Yawan jama'ar birnin shine 836,527. 

Idan muka zagaye wannan adadi zuwa dubu goma mafi kusa, za mu samu:
- 836,527 yana kusa da 840,000 idan aka zagaye shi zuwa dubu goma mafi kusa.

Don haka, yawan jama'ar birnin bayan an daga darajar zuwa dubu goma shine 840,000.

Daga cikin zaɓuɓɓukan da aka bayar:
A) 800
B) 000
C) 830
D) 000

Babu wani zaɓi da ya dace da 840,000. Amma idan muka duba tambayar da kyau, za mu ga cewa ana neman mu zabi yawan dubban da aka zagaye. Wato, idan muka cire dubu shida da dari biyar da ashirin da bakwai (6,527) daga 836,527, za mu samu 830,000 a matsayin yawan jama'ar da aka zagaye zuwa dubu goma mafi kusa.

Saboda haka, amsar ita ce:
C) 830"
Nemo samfurin 5 • (-9).,"['14', '-4', '45', '-45']",D,elementary_mathematics,"Don lissafa samfurin 5 da -9:

5 × (-9) = -45

Don haka, amsar ita ce:
D) -45"
"Keiko ya shafe yini a kallon tsuntsu kuma ta kirga tsuntsaye 34 da safe fiye da na rana. Idan ta kirga adadin tsuntsaye 76, tsuntsaye nawa ta kirga da rana?","['tsuntsaye 21', 'tsuntsaye 40', 'tsuntsaye 42', 'tsuntsaye 84']",A,elementary_mathematics,"An fada mana cewa Keiko ta kirga tsuntsaye 34 da safe fiye da na rana. Bari mu dauka cewa adadin tsuntsayen da ta kirga da rana shine \( x \). Saboda haka, adadin tsuntsayen da ta kirga da safe zai zama \( x + 34 \).

An kuma fada mana cewa adadin dukkan tsuntsayen da ta kirga ya zama 76. Don haka, zamu iya rubuta lissafin kamar haka:
\[ x + (x + 34) = 76 \]

Yanzu, bari mu warware wannan lissafin don mu samu \( x \):
\[ 2x + 34 = 76 \]
\[ 2x = 76 - 34 \]
\[ 2x = 42 \]
\[ x = 21 \]

Don haka, adadin tsuntsayen da Keiko ta kirga da rana shine 21.

Amsar ita ce: A) tsuntsaye 21."
Menene sakamakon 5 + 2 • 15 + (12 • 4)?,"['78', '83', '131', '153']",B,elementary_mathematics,"Don gano sakamakon lissafin 5 + 2 • 15 + (12 • 4), dole ne mu bi ka'idar PEMDAS (Parentheses, Exponents, Multiplication and Division (from left to right), Addition and Subtraction (from left to right)).

1. Fara da lissafin da ke cikin kullin:
   (12 • 4) = 48

   Saboda haka, lissafin ya koma:
   5 + 2 • 15 + 48

2. Sai mu yi lissafin ninkaya:
   2 • 15 = 30

   Yanzu lissafin ya zama:
   5 + 30 + 48

3. A karshe, mu yi lissafin hadawa:
   5 + 30 + 48 = 83

Saboda haka, sakamakon lissafin shine 83, wato zaɓi B) 83."
Wanne yanayi za a iya wakilta da 20/8 farakshin?,"['Leslie ya kashe dala 20 da sulalla 8 a kanti. Nawa Leslie ta kashe idan za a rubuta adadin a matsayi farakshin?', 'Jikokin Mr. Kramer 8 sun raba busassun biskit guda 20 daidai. Kowanne jikai nawa ya samu?', 'Mitch ya sayi tukunyar fure guda 20 da furanni a wani kantin shuke shuke. Kowace tukunya tana da furanni 8 a ciki. Furanni nawa Mitch ya saya?', 'Ana sayar da tambari a cikin littattafan inda kowane littafi yana ɗauke da tambari 20. Donna ya yi amfani da tambari 8 don aika gayyata liyafa. Littafin tambari nawa Donna ta yi amfani da ita wajen aika gayyata?']",B,elementary_mathematics,"A) Leslie ta kashe dala 20 da sulalla 8. Idan za a rubuta adadin a matsayin farakshin, zai zama $20.08.

B) Idan jikokin Mr. Kramer 8 sun raba busassun biskit guda 20 daidai, za a iya wakilta da farakshin 20/8. Wannan yana nufin kowanne jikai ya samu biskit 20/8 = 2.5. Don haka, kowanne jikai ya samu biskit 2.5.

C) Mitch ya sayi tukunyar fure guda 20, kowace tana da furanni 8 a ciki. Don haka, idan muka lissafa jimillar furannin, zai zama 20 tukwane x 8 furanni = 160 furanni. Don haka, Mitch ya saya furanni 160.

D) Idan ana sayar da tambari a cikin littattafan inda kowane littafi yana ɗauke da tambari 20, kuma Donna ta yi amfani da tambari 8, za mu iya lissafa littattafan da ta yi amfani da su. Tunda ta yi amfani da tambari 8 daga cikin 20 da ke kowane littafi, zai zama 8/20 = 0.4. Wannan yana nufin Donna ta yi amfani da kusan rabin littafi (0.4 na littafi) don aika gayyata."
"Idan jirgin dakon kaya ya yi tafiya a gudun mil 20 a cikin sa'a har tsawon sa'o'i 6, nawa ne nisan tafiyar da ya yi?","['mil 120', 'mil 80', 'mil 26', 'mil 12']",A,elementary_mathematics,"Don lissafa nisan tafiyar da jirgin dakon kaya ya yi, za mu yi amfani da alakar gudun tafiya da nisa wanda shine:

\[ \text{Nisa} = \text{Gudu} \times \text{Lokaci} \]

An bayar da cewa gudun jirgin dakon kayan shine mil 20 a kowace sa'a, kuma ya yi tafiya na tsawon sa'o'i 6. Saboda haka:

\[ \text{Nisa} = 20 \, \text{mil/sa'a} \times 6 \, \text{sa'o'i} = 120 \, \text{mil} \]

Saboda haka, nisan tafiyar da jirgin dakon kaya ya yi shine mil 120.

Amsar ita ce: A) mil 120."
Wane mataki ne ke bayyana yadda ake samun matsayin a cikin 6a = 72?,"['ƙara 6 a ɓangaren dama da hagu', 'Raba kowanne ɓangaren da 6', 'Ka ninka kowanne ɓangare da 6', 'Ka cire 6 daga kowanne ɓangare. ']",B,elementary_mathematics,"Matakin da ya dace don samun matsayin a cikin lissafin 6a = 72 shi ne:

B) Raba kowanne ɓangaren da 6

Wannan matakin zai taimaka wajen samun a = 12, wanda shine matsayin da ake nema."
"Koci Wu yana da jimillar ƙwallon ƙafa 30. Kwallayen ƙafa 9 fara ce. Ragowar ƙwallayen ƙafar ɗaya ce daga cikin launuka daban-daban guda uku (shuɗi, ruwan hoda, ko kore). Akwai daidaito a adadin shuɗin, ruwan hoda da korayen ƙwallayen Korayen ƙwallon ƙafa nawa ne Koci Wu yake da su?","['7', '10', '21', '39']",A,elementary_mathematics,"Jimillar ƙwallon ƙafa da Koci Wu yana da su ita ce 30. Daga ciki, 9 farare ne. Don haka, ƙwallon ƙafa masu launi suna da jimilla:

30 - 9 = 21

An bayyana cewa akwai daidaito a adadin ƙwallayen ƙafa masu launin shuɗi, ruwan hoda, da kore. Tunda akwai launuka uku, kuma jimillar ƙwallon ƙafa masu launi ita ce 21, za mu iya raba wannan adadin da 3 don samun adadin ƙwallon ƙafa na kowane launi:

21 / 3 = 7

Don haka, akwai ƙwallon ƙafa 7 masu launin kore. Amsar ita ce:
A) 7"
Tamfirica ta faɗi 11°F tsakanin 6 na yamma da 10 na yamma. Ya kasance 84°F a 10 na yamma. Rubuta kuma warware lissafi don nemo tamfirica t a 6 na yamma.,"['84 − 11 = t; 73°F', 't − 84 = 11; 95°F', '85 − t = 11; 73°F', 't − 11 = 84; 95°F']",D,elementary_mathematics,"Domin nemo tamfirica a 6 na yamma, muna bukatar mu yi la'akari da cewa tamfirica ta ragu da 11°F daga 6 na yamma zuwa 10 na yamma. An bayar da cewa tamfirica a 10 na yamma ita ce 84°F.

Muna bukatar mu koma baya mu gano tamfirica a 6 na yamma kafin raguwar. Wannan yana nufin za mu ƙara 11°F zuwa tamfirica ta 10 na yamma domin mu samu tamfirica ta 6 na yamma.

Lissafin zai kasance:
\[ t - 11 = 84 \]
\[ t = 84 + 11 \]
\[ t = 95°F \]

Don haka, tamfirica a 6 na yamma ita ce 95°F. Zaɓin da ya dace shi ne:
D) t − 11 = 84; 95°F"
Theresa tana da jaka ta duwatsu 72. Ta karkasa duwatsun zuwa rukunoni 9 daidai. Wace jimlar lamba ce take nuna yadda ake nemo adadin duwatsu da Theresa ta saka a kowane rukuni?,"['72 ÷ 9 = 8', '73 – 9 = 63', '10 + 72 = 81', '10 ÷ 72 = 0.125']",A,elementary_mathematics,"Zaɓin da ya dace shi ne A) 72 ÷ 9 = 8. Wannan yana nuna cewa idan Theresa ta raba duwatsu 72 zuwa rukunoni 9 daidai, za ta saka duwatsu 8 a kowane rukuni."
Rob yana amfani da akwati 1 na abincin kyanwa a kowane kwanaki 5 don ciyar da kyanwoyinsa. Bisa ƙiyasi kwalaye nawa na abinci na abincin kyanwa yake amfani da shi a kowane wata?,"['akwatina 2', 'akwatina 4', 'akwatina 5', 'akwatina 6']",D,elementary_mathematics,"Domin amsa wannan tambayar, dole ne mu lissafa yawan kwanakin da ke cikin wata da kuma yadda Rob yake amfani da abincin kyanwa.

An ce Rob yana amfani da akwati 1 na abincin kyanwa a kowane kwanaki 5. Don haka, zamu iya lissafa yawan kwalaye da yake amfani da su a kowane wata ta hanyar raba yawan kwanakin da ke cikin wata da 5.

Mafi yawan watanni suna da kwanaki 30 ko 31, don haka zamu yi amfani da 30 a matsayin misali:

30 kwanaki ÷ 5 kwanaki/akwati = 6 akwatuna

Don haka, Rob yana amfani da akwatina 6 na abincin kyanwa a kowane wata.

Amsar ita ce:
D) akwatina 6"
Menene L.C.M. na 4 da 10?,"['14', '20', '40', '60']",B,elementary_mathematics,"L.C.M. (Least Common Multiple) na 4 da 10 shine mafi ƙarancin lamba wanda duka 4 da 10 za su iya raba shi ba tare da sauran ba.

Don nemo L.C.M. na 4 da 10:
- Farko, mu rubuta prime factors na kowanne lamba:
  - 4 = 2 × 2
  - 10 = 2 × 5

- Sai mu dauki mafi girman adadin kowane prime factor da ya bayyana a cikin factorization na kowanne lamba:
  - 2: An dauko sau biyu (saboda yana cikin 4 sau biyu)
  - 5: An dauko sau daya (saboda yana cikin 10 sau daya)

- Yanzu, mu ninka waɗannan prime factors:
  - L.C.M. = 2 × 2 × 5 = 20

Saboda haka, L.C.M. na 4 da 10 shine 20.

Amsar ita ce: B) 20."
Nemo 4 bisa 7 + 2 bisa 7.,"['6 bisa 14', '8 bisa 49', '14 bisa 28', '6 bisa 7']",D,elementary_mathematics,"Untuk menyelesaikan soal ini, kita perlu memahami hubungan antara angka-angka yang diberikan dalam setiap pilihan jawaban. Dalam soal ini, kita melihat ""4 bisa 7"" dan ""7 bisa 7"". 

Mari kita analisis:
- ""4 bisa 7"" bisa diinterpretasikan sebagai 4 dikalikan dengan suatu faktor untuk mendapatkan 7.
- ""7 bisa 7"" berarti 7 dikalikan dengan suatu faktor (dalam hal ini faktor tersebut adalah 1) untuk mendapatkan 7.

Kita mencari pola yang sama pada pilihan jawaban:
A) 6 bisa 14 - 6 dikalikan dengan 2.33 (14/6)
B) 8 bisa 49 - 8 dikalikan dengan 6.125 (49/8)
C) 14 bisa 28 - 14 dikalikan dengan 2 (28/14)
D) 6 bisa 7 - 6 dikalikan dengan 1.1667 (7/6)

Dari pilihan di atas, pilihan yang memiliki pola yang paling mirip dengan ""7 bisa 7"" adalah D) 6 bisa 7, karena faktor pengaliannya adalah yang paling dekat ke 1, mirip dengan ""7 bisa 7"" yang faktor pengaliannya adalah 1. 

Jadi, jawaban yang paling sesuai adalah D) 6 bisa 7."
Shekaru nawa ne a cikin shekaru goma?,"['5', '10', '15', '20']",B,elementary_mathematics,"Shekaru goma na nufin shekaru 10. Don haka, amsar ita ce B) 10."
Akwai kwanaki 31 a cikin watan Janairu. Michelle ta yi fush-af 45 kowace rana na watan. Ta yi amfani da lissafin da ke ƙasa don gano adadin wasan motsa jikin ƙadangare da ta yi a watan Janairu. 31 × 45 Adadin fush-af nawa Michelle ta yi a watan Janairu?,"['125 wasan motsa jikin ƙadangare', '279 wasan motsa jikin ƙadangare', '1,395 wasan motsa jikin ƙadangare', '1,406 wasan motsa jikin ƙadangare']",C,elementary_mathematics,"Domin gano adadin fush-af da Michelle ta yi a watan Janairu, za mu ninka adadin kwanakin da ke cikin watan (31) da adadin fush-af da ta yi kowace rana (45).

Lissafin zai kasance:
31 × 45 = 1395

Saboda haka, Michelle ta yi fush-af 1395 a cikin watan Janairu. Babu wani zaɓi da ya dace da wannan adadin a cikin zaɓuɓɓukan da aka bayar, don haka zan iya tunanin cewa ko dai akwai kuskure a cikin tambayar ko kuma a cikin zaɓuɓɓukan amsa. Babu wani zaɓi da ke daidai da 1395."
