premise,hypothesis,label,output
በጣም መጥፎ ነው እዚያ ከቤታችን ሦስት ብሎክ ርቆ በሚገኝ አውራ ጐዳና ላይ ተኩስ ነበረ።,ተኩሱ የተከሰተው እኔ ከምኖርበት በጥቂቱ 100 ማይል ርቀት ላይ ነው።,contradiction,Contradiction
በጣም መጥፎ ነው እዚያ ከቤታችን ሦስት ብሎክ ርቆ በሚገኝ አውራ ጐዳና ላይ ተኩስ ነበረ።,ተኩሱ የተካሄደው ቤቴ አቅራቢያ በመሆኑ ወደ ውጭ መውጣት ያስፈራኛል።,neutral,Entailment
በጣም መጥፎ ነው እዚያ ከቤታችን ሦስት ብሎክ ርቆ በሚገኝ አውራ ጐዳና ላይ ተኩስ ነበረ።,በቤቴ አቅራቢያ የተኩስ ልውውጥ ተደርጓል፣ በእውነቱ እዚህ አካባቢ ጥሩ አይደለም።,entailment,Entailment
አሀ-ሀአሀ እሱ እውነት ነው እሱ ነው እሱ አይደለም በእርግጥ አሀ ወጥ,ከአንተ ጋር አልስማማም፣ እሱ በጣም ወጥነት ያለው ነው።,contradiction,Contradiction
አሀ-ሀአሀ እሱ እውነት ነው እሱ ነው እሱ አይደለም በእርግጥ አሀ ወጥ,ስለ ወጥነቱ  ትክክል ሳትሆን አትቀርም ።,neutral,Contradiction
አሀ-ሀአሀ እሱ እውነት ነው እሱ ነው እሱ አይደለም በእርግጥ አሀ ወጥ,በዚህ ረገድ ትክክል ነህ እሱ ወጥ ስላለመሆኑ።,entailment,Contradiction
እዚያ ለመቆየት እየሞከርኩ ነው።,እየመከርኩ ነው ለመቆየት።,entailment,Entailment
እዚያ ለመቆየት እየሞከርኩ ነው።,የቻልኩትን ሁሉ እያደረግሁ ነው።,neutral,Neutral
እዚያ ለመቆየት እየሞከርኩ ነው።,እኔ እተወዋለሁ እና ተመልሸ አልመለከትም።,contradiction,Contradiction
የምንገባበት በር ወደ መጪው የቴክኖሎጂ ዘመን ።,ለወደፊቱ ቴክኖሎጂ ዘመን የሚያስፈልጉትን ቅድመ-ሁኔታዎች እየገነባን ነው።,entailment,Neutral.
የምንገባበት በር ወደ መጪው የቴክኖሎጂ ዘመን ።,ትራንዚስተሮችን እንገነባለን፣ ስለዚህ የወደፊት ሕይወታችን በሰው ሰራሽ ልህቀት(ኤአይ) እንዲመራ።,neutral,Neutral.
የምንገባበት በር ወደ መጪው የቴክኖሎጂ ዘመን ።,ቴክኖሎጂው እንዳይሳካለት መከላከል እንፈልጋለን።,contradiction,Contradiction
ለምሳሌ በከፍተኛ ደረጃ ሁሉም ዘረ መል ወደ  ሐምራዊ ይቀየራሉ።,ቢበዛ ግማሽ የሚሆኑት ዘረ መል ብቻ ወደ ሐምራዊ ሊቀየሩ ይችላሉ።,contradiction,Contradiction
ለምሳሌ በከፍተኛ ደረጃ ሁሉም ዘረ መል ወደ  ሐምራዊ ይቀየራሉ።,ዘረ መሎቹ ቀልም ሊቀይሩ ይቸላሉ።,entailment,Contradiction
ለምሳሌ በከፍተኛ ደረጃ ሁሉም ዘረ መል ወደ  ሐምራዊ ይቀየራሉ።,አንዳንድ ጊዜ ዘረ መሎቹ ወደ ሰማያዊ ሊቀየሩ ይችላሉ።,neutral,Contradiction
ዳንኤል ያሚንስ ጐበዝ ወጣት የሂሳብ ሊቅ ነው።,አቶ ያሚንስ ሂሳብ ላይ በጣም ጥሩ ነው,entailment,Entailment
ዳንኤል ያሚንስ ጐበዝ ወጣት የሂሳብ ሊቅ ነው።,የአቶ ያሚንስ ትኩረት በአልጀብራ ጂዖሜትሪ ላይ ነው።,neutral,Neutral
ዳንኤል ያሚንስ ጐበዝ ወጣት የሂሳብ ሊቅ ነው።,አቶ ያሚንስ ታላቅ አርቲስት ፣ ነገር ግን መጥፎ የሂሳብ ሊቅ ነው።,contradiction,Contradiction
እና ከሆነስ ብዙውን ጊዜ በዚያ ድንበር አቅራቢያ ናቸው?,በድንበር አቅራቢያ በፍፁም እንደማይጓዙ አውቃለሁ።,contradiction,Contradiction
እና ከሆነስ ብዙውን ጊዜ በዚያ ድንበር አቅራቢያ ናቸው?,ማወቅ እፈልጋለሁ ፣እንግሊዝ ውስጥ ብዙ ጊዜ አሉ?,neutral,Contradiction
እና ከሆነስ ብዙውን ጊዜ በዚያ ድንበር አቅራቢያ ናቸው?,ተናጋሪው በድንበሩ አቅራቢያ ምን ያህል ጊዜ እንደሄዱ ማብራሪያ እንዲሰጣቸው ፈልገዋል።,entailment,Neutral
እና አለ፣እንደማስበው፣ሞለኪውላዊ ፍንጭ እሱም ባዮስፌሩ እራሱን በቋሚነትእየገነባ ነው የዘር ሐረጎችን ለማስፋፋት በሚችለው አገዛዝ ውስጥ።,ባዮስፌሩ ብዙ ይቀየራል።,entailment,Contradiction
እና አለ፣እንደማስበው፣ሞለኪውላዊ ፍንጭ እሱም ባዮስፌሩ እራሱን በቋሚነትእየገነባ ነው የዘር ሐረጎችን ለማስፋፋት በሚችለው አገዛዝ ውስጥ።,ባዮስፌሩ እንደ የሙቀቱ ይቀያየራል።,neutral,Contradiction
እና አለ፣እንደማስበው፣ሞለኪውላዊ ፍንጭ እሱም ባዮስፌሩ እራሱን በቋሚነትእየገነባ ነው የዘር ሐረጎችን ለማስፋፋት በሚችለው አገዛዝ ውስጥ።,ባዮስፌሩ በፍፁም አይለወጥም።,contradiction,Contradiction
አለፍ ስንል ፣በዚህ መጠን አንድ ተራ ክሪስታል ብዙ መረጃዎችን ማስቀመጥ አይችልም።,መደበኛ ክሪስታሎች በጣም ከፍተኛ ጥግግት ያላቸው የመረጃ ማከማቻ መካከለኛ ናቸው።,contradiction,Contradiction
አለፍ ስንል ፣በዚህ መጠን አንድ ተራ ክሪስታል ብዙ መረጃዎችን ማስቀመጥ አይችልም።,መደበኛ ክሪስታሎች ለመረጃ ኢንኮዲንግ በጣም ጠቃሚ አይደሉም።,entailment,Entailment
አለፍ ስንል ፣በዚህ መጠን አንድ ተራ ክሪስታል ብዙ መረጃዎችን ማስቀመጥ አይችልም።,የሌዘር ጨረር በመጠቀም የጂኦግራፊያዊ መረጃን ለመቅዳት በጣም ጠቃሚ የሆኑ ሌሎች ዓይነት ክሪስታሎች አሉ።,neutral,Neutral.
በተያያዘ፣አዋቂዎች የቅድመ ትምህርት ቤት ልጆች እንቆቅልሾችን ወይም ሌሎች ተመሳሳይ ስራዎችን እንዲያስተዳድሩ ለመርዳት አንዳንድ ጊዜ እንደሚያደርጉት በማስመሰል ማስተማር አያስፈልጋቸውም።,የቅድመ ትምህርት ቤት ልጆች በተፈጥሯቸው ከማስመሰል ጨዋታ ይልቅ እንቆቅልሾችን በመፍታት የተሻሉ ናቸው።,contradiction,Contradiction
በተያያዘ፣አዋቂዎች የቅድመ ትምህርት ቤት ልጆች እንቆቅልሾችን ወይም ሌሎች ተመሳሳይ ስራዎችን እንዲያስተዳድሩ ለመርዳት አንዳንድ ጊዜ እንደሚያደርጉት በማስመሰል ማስተማር አያስፈልጋቸውም።,የቅድመ ትምህርት ቤት ልጆች እንዴት ማስመሰል እንደሚችሉ ለመማር ብዙ እገዛ አያስፈልጋቸውም።,entailment,Entailment
በተያያዘ፣አዋቂዎች የቅድመ ትምህርት ቤት ልጆች እንቆቅልሾችን ወይም ሌሎች ተመሳሳይ ስራዎችን እንዲያስተዳድሩ ለመርዳት አንዳንድ ጊዜ እንደሚያደርጉት በማስመሰል ማስተማር አያስፈልጋቸውም።,የቅድመ ትምህርት ቤት ልጆች በራሳቸው እንቆቅልሾችን ለማወቅ አስፈላጊ የቦታ ሞዴሊንግ ክህሎቶች የላቸውም።,neutral,Entailment
[ይህች ሀገር] የተፅነሰችው ነጻነትና ሰዎች ሁሉ እኩል ተፈጥረዋል በሚል ሃሳብ ነው።,በማስታዎሻ ስለዚህ  ሃሳብ በበርካታ  ተጨማሪ ሰነዶች ውስጥ ተመዝግቧል።,neutral,Neutral
[ይህች ሀገር] የተፅነሰችው ነጻነትና ሰዎች ሁሉ እኩል ተፈጥረዋል በሚል ሃሳብ ነው።,አንዳንድ ሰዎች ሁሉም ሰው እኩል ነው ብለው ያምናሉ።,entailment,Entailment
[ይህች ሀገር] የተፅነሰችው ነጻነትና ሰዎች ሁሉ እኩል ተፈጥረዋል በሚል ሃሳብ ነው።,ይህች ሀገር የተመሰረተው አንዳንድ ሰዎች በተፈጥሮ ከሌሎች የተሻሉ ናቸው በሚል እምነት ላይ ነው።,contradiction,Contradiction
እሱን ይበልጥ ማመስገን ይኖርብኝ ይሆን?,ስለ ውድቀቶቹ ልመታው እንደሚያስፈልገኝ እርግጠኛ ነኝ።,contradiction,Contradiction
እሱን ይበልጥ ማመስገን ይኖርብኝ ይሆን?,እየገመትኩ ነው ከእኔ የበለጠ አድናቆት ያስፈልገው  ይሆን ብዬ እያሰብኩ።,entailment,Entailment
እሱን ይበልጥ ማመስገን ይኖርብኝ ይሆን?,ይበልጥ ላመሰግነው ይገባ ይሆን ስለ ፒያኖ ጨዋታ ትዕይንቱ ?,neutral,Contradiction
የሽክርክሪት አውታረ መረብ ንድፈ ሃሳቦች በተለያዩ ልኬቶች ሊገነቡ ይችላሉ።,ሌሎች ልኬቶች የሽክርክሪት አውታረ መረብ ንድፈ ሃሳቦችን ለመገንባት ሊያገለግሉ ይችላሉ።,entailment,Entailment
የሽክርክሪት አውታረ መረብ ንድፈ ሃሳቦች በተለያዩ ልኬቶች ሊገነቡ ይችላሉ።,የሽክርክሪት አውታረ መረብ ለመረጃ ማከማቻ ቴክኖሎጂዎች በጣም ጠቃሚ ናቸው።,neutral,Neutral.
የሽክርክሪት አውታረ መረብ ንድፈ ሃሳቦች በተለያዩ ልኬቶች ሊገነቡ ይችላሉ።,የሽክርክሪት አውታረ መረብ በተለያዩ ልኬቶች ሊታሰቡ አይችሉም።,contradiction,Contradiction
(በጭንቀት) አይደለም፣ አይደለም፣ እንድትሞት አልፈልግም!,እንድትሞት አልፈልግም!,entailment,Entailment
(በጭንቀት) አይደለም፣ አይደለም፣ እንድትሞት አልፈልግም!,ብትሞትም ግድ የለኝም!,contradiction,Contradiction
(በጭንቀት) አይደለም፣ አይደለም፣ እንድትሞት አልፈልግም!,አንተ ብትሞት በጣም እበሳጫለሁ።,neutral,Contradiction
መጋቢት 19 ቀን 1875 በካሊፎርኒያ ሳን ጆሴ ውስጥ በአደባባይ ተሰቅሏል።,ካሊፎርኒያ እስከ 1875 መጨረሻዎቹ ድረስ በአደባባይ የሞት ቅጣት ይፈጸም ነበር።,entailment,Entailment
መጋቢት 19 ቀን 1875 በካሊፎርኒያ ሳን ጆሴ ውስጥ በአደባባይ ተሰቅሏል።,ከተደረጉ ጥፋቶች ሁሉ ነጻ ወጥቶ ወደ መንገዱ ተልኳል።,contradiction,Contradiction
መጋቢት 19 ቀን 1875 በካሊፎርኒያ ሳን ጆሴ ውስጥ በአደባባይ ተሰቅሏል።,በአመፅና በፈረስ ስርቆት ተይዞ በእንጨት ላይ ተሰቅሏል።,neutral,Contradiction
በሁከት አገዛዝ ውስጥ የሚያብረቀርቅ አረንጓዴ ባሕር ይፈስሳል።,ባሕሩ ጥልቅ ሰማያዊ እና እንደ መስታወት ለስላሳ ነበር።,contradiction,Contradiction
በሁከት አገዛዝ ውስጥ የሚያብረቀርቅ አረንጓዴ ባሕር ይፈስሳል።,ባሕሩ በጀልባዋ ላይ በሚረጩ ትናንሽ ዓሦች ተሞልቶ ነበር።,neutral,Neutral.
በሁከት አገዛዝ ውስጥ የሚያብረቀርቅ አረንጓዴ ባሕር ይፈስሳል።,ባሕሩ አረንጓዴ ነበር እና አረፋ ይመስል ነበር።,entailment,Neutral.
ሙሉ በሙሉ አዲስ የሆነ የሕግ ሥርዓት ከ1860ዎቹ ሁከት ለመላቀቅ በጉጉት እየተጠባበቀ ነበር።,በ1870ዎቹ ሁሉም የሕግ ሥርዓት ወድቆ አገሪቱ ሙሉ በሙሉ በስርአት አልበኝነት ውስጥ ነበረች።,contradiction,Contradiction
ሙሉ በሙሉ አዲስ የሆነ የሕግ ሥርዓት ከ1860ዎቹ ሁከት ለመላቀቅ በጉጉት እየተጠባበቀ ነበር።,የ1860ዎቹ ዓመታት ግርግር ያለው ጊዜያት ነበሩ።,entailment,Entailment
ሙሉ በሙሉ አዲስ የሆነ የሕግ ሥርዓት ከ1860ዎቹ ሁከት ለመላቀቅ በጉጉት እየተጠባበቀ ነበር።,አዲሱ የሕግ ሥርዓት የሠራተኛ መብቶችን ለማስፋት ይፈልጋል።,neutral,Neutral
ማንኛውም የላቀ የአስተሳሰብ ዓይነት እሱ እንደጠቆመው፣ አርኤስቲ በመጀመሪያ የሚገለጠው በማህበራዊ መገናኛ ነው፣ በሕፃኑ እና በባህሉ በእሱ ወይም በእሱዋ ተወካዮች መካከል በጋራ እንቅስቃሴ ውስጥ በሚሳተፉበት ጊዜ።,ልጆች ከፍ ያሉ የአስተሳሰብ ዓይነቶችን የማካፈል አቅም የላቸውም።,contradiction,Contradiction
ማንኛውም የላቀ የአስተሳሰብ ዓይነት እሱ እንደጠቆመው፣ አርኤስቲ በመጀመሪያ የሚገለጠው በማህበራዊ መገናኛ ነው፣ በሕፃኑ እና በባህሉ በእሱ ወይም በእሱዋ ተወካዮች መካከል በጋራ እንቅስቃሴ ውስጥ በሚሳተፉበት ጊዜ።,ዓሣ ማጥመድ በበርካታ ባህሎች ዘንድ ተወዳጅ የሆነ እንቅስቃሴ ነው።,neutral,Neutral.
ማንኛውም የላቀ የአስተሳሰብ ዓይነት እሱ እንደጠቆመው፣ አርኤስቲ በመጀመሪያ የሚገለጠው በማህበራዊ መገናኛ ነው፣ በሕፃኑ እና በባህሉ በእሱ ወይም በእሱዋ ተወካዮች መካከል በጋራ እንቅስቃሴ ውስጥ በሚሳተፉበት ጊዜ።,የጋራ እንቅስቃሴዎችን ማካፈል አንዳንድ ጊዜ ከፍ ያለ የአስተሳሰብ ዓይነቶችን ለማካፈል ጠቃሚ ነው።,entailment,Entailment
በአንዳንድ ሰፈሮች ሬዛዶርስ ወይም ሬዛዶራስ፣ የተባሉ መንፈሳዊ መሪዎች ይኖሩ ነበር፤ እነዚህ መሪዎች በቀብር ሥነ ሥርዓቶች፣ በቅዱሳን ቀን ክብረ በዓላት እና ካህኑ በማይገኝበት ጊዜ ሁሉ ማህበረሰቡን በጸሎት ይመራሉ።,ካህናት ያልሆኑ መንፈሳዊ መሪዎች በሁሉም ሰፈሮች አልነበሩም።,contradiction,Entailment
በአንዳንድ ሰፈሮች ሬዛዶርስ ወይም ሬዛዶራስ፣ የተባሉ መንፈሳዊ መሪዎች ይኖሩ ነበር፤ እነዚህ መሪዎች በቀብር ሥነ ሥርዓቶች፣ በቅዱሳን ቀን ክብረ በዓላት እና ካህኑ በማይገኝበት ጊዜ ሁሉ ማህበረሰቡን በጸሎት ይመራሉ።,አንዳንድ ሰፈሮች ካህናት ያልሆኑ መንፈሳዊ መሪዎች ነበሯቸው።,entailment,Entailment
