premise,hypothesis,label,output
Akkamitti erobiksii hojjetta turte.,Sochii onnee fi ujummoolee dhiigaa tokko tokko waan na barbaachisuuf erobiksii irratti fedhiin qaba.,neutral,"Neutral. The premise states that you have been doing aerobics, but it does not provide any information about your motivation or the specific benefits you seek from aerobics, such as improving heart and blood vessel function. The hypothesis suggests a specific reason for participating in aerobics, which is not addressed in the premise. Therefore, the relationship is neutral."
Akkamitti erobiksii hojjetta turte.,Maaloo waa'ee erobiksii dubbachuu dhiisaa.,contradiction,Neutral
Tole sun gaarii dha ani waa'ee sanaa hin yaadnen ture eeyyee.,Sun yaada gadhee ani torban darbe gatedha.,contradiction,Neutral
Tole sun gaarii dha ani waa'ee sanaa hin yaadnen ture eeyyee.,Sun qabxii gaarii dha.,entailment,"The premise in the provided text is in a language that appears to be Oromo, and it translates to ""I thought the exam was not difficult but it actually was."" The hypothesis states ""The exam is difficult.""

Given this translation:
- The premise indicates that the speaker initially thought the exam would not be difficult, but ended up finding it difficult.
- The hypothesis directly states that the exam is difficult.

Therefore, the relationship between the premise and the hypothesis is an entailment, as the premise directly supports the statement made in the hypothesis."
Tole sun gaarii dha ani waa'ee sanaa hin yaadnen ture eeyyee.,Yaadi wal-faallaa ati kaafte qabxii gaarii dha.,neutral,"The premise and hypothesis provided appear to be in a language other than English, and without a clear translation or understanding of the language, it is difficult to accurately determine the relationship between the premise and the hypothesis. Therefore, based on the information provided and without additional context or translation, the relationship is neutral. This means there is not enough information to determine whether the premise entails or contradicts the hypothesis."
Kunuunsa guyyaa torbanitti guyyaa lama kunuunsa guyyaa angafaa lammii jedhaniiti waamu garuu gara giddugala angafa lammii deemti.,Kunuunsi guyyaa daa'imman umuriin isaanii waggaa shan gadi ta'e qofaaf guyyaa hunda banaadha.,contradiction,"Neutral. 

The premise discusses a specific schedule for Kunuunsa, which occurs twice a week, specifically on the first and last days of the week, and mentions going to a central place. The hypothesis states that Kunuunsa is available every day only for children under the age of five. There is no information in the premise about the age restrictions or the daily availability of Kunuunsa, so it neither directly supports nor contradicts the hypothesis."
Kunuunsa guyyaa torbanitti guyyaa lama kunuunsa guyyaa angafaa lammii jedhaniiti waamu garuu gara giddugala angafa lammii deemti.,Maanguddoonni lammii yoo danda’an torbanitti al lamaa ol akka deemaniif ni hayyamamaaf.,neutral,"Neutral. The premise discusses a specific schedule for elders visiting a center twice a week, but does not specify whether they are allowed or encouraged to visit more frequently than that. The hypothesis suggests that elders are permitted to visit more than twice a week if they are able. Since the premise does not address the frequency limits or permissions explicitly, it neither confirms nor contradicts the hypothesis."
Kunuunsa guyyaa torbanitti guyyaa lama kunuunsa guyyaa angafaa lammii jedhaniiti waamu garuu gara giddugala angafa lammii deemti.,Kunuunsa guyyaa maanguddootaa jechuun waamu garuu wiirtuu maanguddootaa jedhama.,entailment,"Neutral. 

The premise discusses a specific schedule of Kunuunsa on two days of the week, referring to it as ""Kunuunsa guyyaa angafaa lammii,"" and mentioning a move towards a central location. The hypothesis, however, talks about ""Kunuunsa guyyaa maanguddootaa"" and refers to a place as ""wiirtuu maanguddootaa."" There is no direct information in the premise that confirms or denies whether ""Kunuunsa guyyaa angafaa lammii"" is specifically for elders or that it is referred to as ""wiirtuu maanguddootaa."" Therefore, the relationship between the premise and the hypothesis is neutral."
Sun galma isaanii ture oo.,Wanti isaan carraaqaa turaniif kanuma.,entailment,Neutral
Sun galma isaanii ture oo.,Sun gonkumaa waan isaan barbaadan hin turre.,contradiction,Contradiction
Sun galma isaanii ture oo.,Kaayyoo isaanii galmaan gahaniiru.,neutral,Entailment
To’annoo qawwee jechuun harka lama fayyadamuu jechuudha.,Dhukaasa qawwee dogoggoraa hunda keessaa walakkaan isaa harka tokkoon fayyadamuu irraa kan maddudha.,neutral,"Premise: To’annoo qawwee jechuun harka lama fayyadamuu jechuudha.
Hypothesis: Dhukaasa qawwee dogoggoraa hunda keessaa walakkaan isaa harka tokkoon fayyadamuu irraa kan maddudha.

Translation:
Premise: Controlling a gun means using both hands.
Hypothesis: Half of all accidental gunshots come from using just one hand.

Analysis:
The premise states that controlling a gun involves using both hands. The hypothesis discusses a scenario where accidental gunshots occur from using only one hand. The premise implies that proper control (and presumably safer handling) of a gun requires both hands, whereas the hypothesis discusses what happens when this is not followed (using one hand).

Conclusion:
This is neutral. The premise and hypothesis discuss related topics (gun handling) but do not directly support or contradict each other in terms of factual content. The premise describes what is considered proper control, while the hypothesis describes a consequence of not following this proper control."
To’annoo qawwee jechuun harka lama fayyadamuu jechuudha.,To'annaa Qawweetiif karaan hundarra gaariin miila lamaan fayyadamuudha.,contradiction,"Neutral

Explanation:
The premise states that ""To’annoo qawwee"" means using both hands, which focuses on the method of using hands. The hypothesis suggests that the best way to control ""To'annaa Qawweetiif"" is by using both feet. Since the premise discusses using hands and the hypothesis discusses using feet, there is no direct contradiction or confirmation between the two statements. They discuss different methods of control using different body parts, thus the relationship is neutral."
To’annoo qawwee jechuun harka lama fayyadamuu jechuudha.,Yoo to'annoo qawwee shaakaluu barbaadde harka lamaan fayyadami.,entailment,Entailment
"Akkasumas ah, garuu battaluma bakka tokko irraa dhufa, garuu eessaa akka dhufe hin beeku.",Eessaa akka dhufe hin beeku garuu saffisaa dha.,entailment,Entailment
"Akkasumas ah, garuu battaluma bakka tokko irraa dhufa, garuu eessaa akka dhufe hin beeku.",Saffisaan dhufa garuu eessaa dhufuu akka malu akkanatti beeka.,neutral,"Neutral

Explanation: The premise states that someone comes quickly from a certain place but it is not known where they come from. The hypothesis suggests that it is known how fast they should come. There is no direct information in the premise about knowing the speed or the exact origin, just that the origin is unknown. Thus, the premise neither directly supports nor contradicts the hypothesis about knowing the speed or manner of coming. Therefore, the relationship is neutral."
"Akkasumas ah, garuu battaluma bakka tokko irraa dhufa, garuu eessaa akka dhufe hin beeku.",Suutan dhufa yeroo itti dhufu sirriitti nan beeka.,contradiction,"The premise states that someone comes from somewhere, but it is not known where they come from. The hypothesis states that the speaker knows exactly when the person arrives. 

This setup shows that the premise and hypothesis are discussing different aspects of the person's arrival: the premise is about the origin, and the hypothesis is about the timing. There is no direct overlap or conflict between not knowing where someone comes from and knowing when they arrive.

Therefore, the relationship between the premise and the hypothesis is neutral."
"Lakki, dhugaa dubbachuuf ani wantichaan wal hin beeku jedheen hin yaadu.",Waa'ee sanaa waan baay'ee hin beeku.,entailment,"Entailment. 

The premise states that the speaker does not remember saying that they are unfamiliar with the subject. The hypothesis states that the speaker knows very little about the subject. If the speaker does not remember claiming unfamiliarity, it implies they might have some knowledge or it is not significant enough to remember, which aligns with the hypothesis that they know very little. Thus, the premise entails the hypothesis."
"Lakki, dhugaa dubbachuuf ani wantichaan wal hin beeku jedheen hin yaadu.",Dhimma jaalalaa keessatti ani wallaalaadha.,neutral,"Neutral

Explanation: The premise states that the speaker does not remember saying they are unfamiliar with the subject, while the hypothesis states that the speaker is ignorant in matters of love. The premise does not provide any information regarding the speaker's knowledge or experience in matters of love, thus it neither confirms nor denies the hypothesis. Therefore, the relationship between the premise and the hypothesis is neutral."
"Lakki, dhugaa dubbachuuf ani wantichaan wal hin beeku jedheen hin yaadu.",Waggootaaf qo'achaan jira.,contradiction,"Neutral

Explanation:
The premise in Afaan Oromo states, ""Lakki, dhugaa dubbachuuf ani wantichaan wal hin beeku jedheen hin yaadu,"" which translates to ""No, to tell the truth, I don't remember anything about it."" This indicates the speaker's lack of memory or knowledge about the subject in question.

The hypothesis states, ""Waggootaaf qo'achaan jira,"" which translates to ""He has been working for years."" This statement is about someone's duration of work.

Since the premise discusses the speaker's lack of memory about a subject and the hypothesis talks about someone's work duration, there is no direct relation or contradiction between the two statements. The premise neither confirms nor denies the hypothesis, making the relationship between them neutral."
Eeyyen isheen baayyee gaarii turte ishee beekta.,Isheen nama dinqisiistuu akka turte waan beektu natti fakkaata.,neutral,"This is a neutral case. The premise states that ""Eeyyen isheen baayyee gaarii turte ishee beekta,"" which translates to ""Yes, she has been very good, I know her."" The hypothesis states ""Isheen nama dinqisiistuu akka turte waan beektu natti fakkaata,"" which translates to ""It seems to me that she has been a wonderful person."" The premise talks about her being good, but does not specifically address her being ""wonderful,"" which could imply a higher or different quality. Therefore, the information in the hypothesis is not directly entailed or contradicted by the premise, making the relationship neutral."
Eeyyen isheen baayyee gaarii turte ishee beekta.,Lakki isheen gara-jabeettii turte.,contradiction,"The premise in Afaan Oromo states: ""Eeyyen isheen baayyee gaarii turte ishee beekta,"" which translates to ""Yes, she was very good, I know her.""

The hypothesis states: ""Lakki isheen gara-jabeettii turte,"" which translates to ""No, she was a troublemaker.""

This is a contradiction because the premise describes the person positively, while the hypothesis describes the person negatively."
Eeyyen isheen baayyee gaarii turte ishee beekta.,Eeyyee baayyee gaarii turte.,entailment,Entailment
Eeyyen akkuma ati fayyadamtu uh um a uh um haxooftuu akka argattu yaada dhiheesse.,Iddoo duwwaa bitachuuf yaada dhiheesse.,contradiction,Neutral
Eeyyen akkuma ati fayyadamtu uh um a uh um haxooftuu akka argattu yaada dhiheesse.,Innis Haxooftuu barbaaduuf yaada dhiheesse.,entailment,"Neutral

The premise states that Eeyyen provided a suggestion to help you find a ""haxooftuu,"" but it does not specify whether ""Innis"" (he) is the one who made the suggestion or is seeking the ""haxooftuu."" The hypothesis states that ""Innis"" made the suggestion to find a ""haxooftuu."" Since the premise does not clarify who ""Eeyyen"" refers to or whether it includes ""Innis,"" the relationship between the premise and the hypothesis is neutral. There is not enough information to confirm or deny the hypothesis based on the premise provided."
