premise,hypothesis,label,output
bẹ́ẹ̀ni ó dára ṣé òjò ń rọ̀ ni ,Ó dára ó sì ń rọ̀jò.,entailment,Entailment.
bẹ́ẹ̀ni ó dára ṣé òjò ń rọ̀ ni ,Ó burú gidi gan pẹ̀lú arọ̀ọ̀ràn tán òrùn náà.,contradiction,"The premise in Yoruba, ""bẹ́ẹ̀ni ó dára ṣé òjò ń rọ̀ ni,"" translates to ""Yes, it is good that it is raining."" This statement implies a positive view of the rain.

The hypothesis, ""Ó burú gidi gan pẹ̀lú arọ̀ọ̀ràn tán òrùn náà,"" translates to ""It is very bad with the intense sun gone."" This statement implies a negative view of the weather condition after the sun has gone, which could be interpreted as a dislike for the current rainy condition or a general negative sentiment about the change in weather.

Given that the premise views the rain positively and the hypothesis views the absence of sun (or the resultant condition, possibly the rain) negatively, the relationship between the premise and the hypothesis is a contradiction."
oh ìwọ̀n tí ẹ̀mí ènìyàn wọ̀n àti bóyá ẹ lè tún ènìyàn rọ àbí bẹ́ẹ̀ kọ́,Gbogbo ẹ̀mí ni àtúnrọ àti ànfàní ẹlẹ́ẹ̀kejì tọ́ sí.,neutral,"The premise discusses the extent to which human lives can be changed or possibly not changed. The hypothesis states that all lives are renewable and have a second chance.

This relationship is neutral because the premise does not provide enough information to confirm or deny the hypothesis that all lives are renewable and have a second chance. The premise only discusses the possibility of changing human lives, without clearly stating that all lives are indeed renewable or have a second chance."
oh ìwọ̀n tí ẹ̀mí ènìyàn wọ̀n àti bóyá ẹ lè tún ènìyàn rọ àbí bẹ́ẹ̀ kọ́,Kò sí ènìyàn kankan tí àtúnrọ tọ́ sí.,contradiction,Contradiction
oh ìwọ̀n tí ẹ̀mí ènìyàn wọ̀n àti bóyá ẹ lè tún ènìyàn rọ àbí bẹ́ẹ̀ kọ́,Kò níṣe pẹ̀lú àtúnrọ nǹkan tí ilé ayé jẹ́ tó bẹ́ẹ̀.,entailment,Neutral
oh arákùnrin o ní ìṣòro àsopọ̀ wáyà tó ṣàjòjì níbẹ̀ yẹn,Mi ò tíì rí irú ìṣòro àsopọ̀ wáyà yìí rí tẹ́lẹ̀.,neutral,"The premise states: ""The man has a strange wire connection problem there.""
The hypothesis states: ""I have never seen this type of wire connection problem before.""

The premise describes a situation involving a man having a specific problem with a wire connection, characterized as strange. The hypothesis expresses a personal statement about never having encountered this type of wire connection problem.

Since the premise does not provide information about whether the speaker in the hypothesis has seen this problem or not, the relationship between the premise and the hypothesis is neutral. The premise does not confirm or deny the personal experience stated in the hypothesis. 

Answer: Neutral"
oh arákùnrin o ní ìṣòro àsopọ̀ wáyà tó ṣàjòjì níbẹ̀ yẹn,Àsopọ̀ wáyà kọ́ ni ìṣòro náà. ,contradiction,"Contradiction

Explanation:
The premise states that the man has a problem with the strange wire connection there (""oh arákùnrin o ní ìṣòro àsopọ̀ wáyà tó ṣàjòjì níbẹ̀ yẹn""), indicating that the wire connection is indeed the problem. The hypothesis states that the wire connection is not the problem (""Àsopọ̀ wáyà kọ́ ni ìṣòro náà""), which directly contradicts the information given in the premise."
oh arákùnrin o ní ìṣòro àsopọ̀ wáyà tó ṣàjòjì níbẹ̀ yẹn,Ìṣòro kan wà tí àsopọ̀ wáyà àjòjì yìí fà.,entailment,"Entailment. 

The premise states that the man has a problem with the strange wire connection there, which directly supports the hypothesis that there is a problem caused by this strange wire connection."
ó dàbí ọ̀pọ̀lọpọ̀ aríyá bẹ́ẹ̀ni ìyàlẹ́nu ló jẹ́ fún mi iye iye nǹkan tí wọ́n máa gbà wọlé,Kò yàmílẹ́nu bó wulẹ̀ ó mọ pé wọ́n jẹ́ aláànú. ,contradiction,"The premise states that it was surprising how much they brought in, while the hypothesis states that it wasn't surprising knowing that they are generous. 

This is a contradiction because the premise expresses surprise at the amount brought in, while the hypothesis suggests there should be no surprise given their generous nature."
ó dàbí ọ̀pọ̀lọpọ̀ aríyá bẹ́ẹ̀ni ìyàlẹ́nu ló jẹ́ fún mi iye iye nǹkan tí wọ́n máa gbà wọlé,Ó yàmílẹ́nu pé wọ́n jẹ́ kí o gbé oúnjẹ àti omi wọlé síbẹ̀ yẹn.,neutral,"Neutral.

Explanation:
The premise states that it was surprising how much they were allowed to bring in at the party, but it does not specify what items were allowed (such as food and water). The hypothesis specifically mentions being surprised that they were allowed to bring food and water into the venue. Since the premise does not confirm or deny the specifics of food and water, the relationship between the premise and the hypothesis is neutral."
ó dàbí ọ̀pọ̀lọpọ̀ aríyá bẹ́ẹ̀ni ìyàlẹ́nu ló jẹ́ fún mi iye iye nǹkan tí wọ́n máa gbà wọlé,Ó yàmílẹ́nu wí pé wọ́n lè mú u jẹ.,entailment,"The premise states that it was surprising how much they would take in at the party, indicating that the amount taken in was unexpected or unusually high.

The hypothesis states that it was surprising that they could eat it, suggesting a surprise at the ability to consume or handle what was taken.

Given that both the premise and the hypothesis express surprise related to the quantity or capacity involved in consumption at the event, the hypothesis is aligned with the sentiment of the premise but does not directly confirm the exact nature of what was taken in (e.g., food, drink, or something else).

Therefore, the relationship between the premise and the hypothesis is **neutral**. The hypothesis does not directly contradict nor does it specifically entail the premise, but it shares a similar theme of surprise related to consumption."
oh ṣùgbọ́n síbẹ̀síbẹ̀ síbẹ̀síbẹ̀ um àwọn ọmọ mi ti pé ọdún mọ́kànlẹ̀lógún àti mẹ́rìnlélógún torí náà mi ò nílò láti ṣe bẹ́ẹ̀,Mi ò nílò láti ṣe bẹ́ẹ̀ nítorí pé àwọn ọmọ mi ti kọjá ogún ọdún. ,entailment,"Entailment.

Explanation: The premise states that the speaker's children are 21 and 24 years old, which implies that both children are indeed over 20 years old. The hypothesis states that the speaker does not need to do something because their children are over 20 years old. Since the ages mentioned in the premise confirm that the children are over 20, the hypothesis logically follows from the premise."
oh ṣùgbọ́n síbẹ̀síbẹ̀ síbẹ̀síbẹ̀ um àwọn ọmọ mi ti pé ọdún mọ́kànlẹ̀lógún àti mẹ́rìnlélógún torí náà mi ò nílò láti ṣe bẹ́ẹ̀,Mo lè nílò láti ṣe bẹ́ẹ̀ nígbà tí ọjọ́ orí wọn sún mọ́ra.  ,neutral,"Contradiction.

Explanation:
The premise states that the speaker's children are 21 and 24 years old, implying that they are adults and therefore the speaker does not need to do ""it"" (whatever ""it"" may refer to, likely some form of care or support typically needed by younger children). The hypothesis suggests that the speaker might need to do ""it"" as the children's ages approach closer together, which doesn't align logically with the information given in the premise about their current ages and the speaker's stated lack of necessity. Thus, the premise contradicts the hypothesis."
oh ṣùgbọ́n síbẹ̀síbẹ̀ síbẹ̀síbẹ̀ um àwọn ọmọ mi ti pé ọdún mọ́kànlẹ̀lógún àti mẹ́rìnlélógún torí náà mi ò nílò láti ṣe bẹ́ẹ̀,Mo gbọ́dọ̀ ṣe bẹ́ẹ̀ nígbà tí àwọn méjèjì ti jẹ́ ọmọ ọdún méwàá àti ọdún mọ́kànlá.,contradiction,"Contradiction.

Explanation:
The premise states that the speaker's children are 26 and 24 years old, and therefore, the speaker does not need to do something (implied by ""mi ò nílò láti ṣe bẹ́ẹ̀""). The hypothesis suggests that the speaker must do something when both children are 10 and 11 years old. Since the children are much older than the ages mentioned in the hypothesis, the premise contradicts the hypothesis."
Bẹ́ẹ̀ni àwọn ènìyàn tí tí wọ́n lè lọ síbi iṣẹ́ nígbàkígbà tàbí tí ìpinnu wọn lè ṣókúnkùn tí wọ́n bá ní láti ṣe ìpinnu ,"bẹ́ẹ̀ni, àwọn ènìyàn tí wọ́n lè má lè ṣe ìpinnu ìrírí tó dára jùlọ.",entailment,"Neutral. The premise discusses people who can go to work anytime or whose decisions may be affected when they have to make one, while the hypothesis talks about people who may not be able to make the best decisions. There is no direct correlation or contradiction between the ability to go to work anytime or decision-making being affected and the ability to make the best decisions."
Bẹ́ẹ̀ni àwọn ènìyàn tí tí wọ́n lè lọ síbi iṣẹ́ nígbàkígbà tàbí tí ìpinnu wọn lè ṣókúnkùn tí wọ́n bá ní láti ṣe ìpinnu ,"Bẹ́ẹ̀ni, àwọn ènìyàn tí ebi lè má pa.",neutral,"The premise discusses people who can go to work anytime or whose plans can be affected when they have to make decisions. The hypothesis states that these people might not be killed by hunger.

This relationship is neutral because the premise does not provide any information about whether these people's ability to go to work anytime or their flexible planning impacts their access to food or their survival in terms of not starving. The premise and hypothesis are discussing different aspects of the people's lives, and there is no direct link established between the flexibility in work and planning mentioned in the premise and the avoidance of hunger stated in the hypothesis."
Bẹ́ẹ̀ni àwọn ènìyàn tí tí wọ́n lè lọ síbi iṣẹ́ nígbàkígbà tàbí tí ìpinnu wọn lè ṣókúnkùn tí wọ́n bá ní láti ṣe ìpinnu ,"Bẹ́ẹ̀ni, àwọn ènìyàn tí àpò ìrònúu wọn ò ní ìpèníjà. ",contradiction,Neutral. The premise discusses people who can go to work anytime or whose plans might change if they have to make a decision. The hypothesis states that people whose minds are not challenged face no difficulties. There is no direct relationship or contradiction between the flexibility or adaptability of people's schedules and whether their minds are challenged or not.
rárá wọ́n ṣì wọ́n ṣì wà lórí ìrìnàjò afẹ́ wọ́n ti ń rìnrìnàjò afẹ́ láti ìparí sísítísì,Wọ́n ti ń rìnrìnàjò afẹ́ láti ṣíwáju ọdún 1970.,entailment,"Neutral.

Explanation:
The premise states that they are still on their journey, traveling for leisure from the end of the rainy season. However, the hypothesis specifies that they have been traveling for leisure since the early 1970s. The premise does not provide any information about the start time of their journey, specifically whether it began in the early 1970s or not. Therefore, we cannot definitively conclude that the premise supports or contradicts the hypothesis based on the information given. Thus, the relationship is neutral."
rárá wọ́n ṣì wọ́n ṣì wà lórí ìrìnàjò afẹ́ wọ́n ti ń rìnrìnàjò afẹ́ láti ìparí sísítísì,Wọ́n fẹ́ràn ìrìnàjò afẹ́. ,neutral,"Neutral. 

The premise states that they are still on their pleasure trip, traveling from the end to the beginning. The hypothesis states that they enjoy the pleasure trip. The premise does not provide information about their enjoyment or dislike of the trip, only that they are on it. Therefore, the relationship between the premise and the hypothesis is neutral."
rárá wọ́n ṣì wọ́n ṣì wà lórí ìrìnàjò afẹ́ wọ́n ti ń rìnrìnàjò afẹ́ láti ìparí sísítísì,Wọ́n ṣẹ̀ṣẹ̀ parí ìrìnàjò afẹ́ẹ wọn láìpẹ́ yìí ni.,contradiction,"The premise states that they are still on their vacation journey, traveling from one place to another. The hypothesis states that they have just recently finished their vacation journey.

This is a contradiction because the premise indicates that they are still traveling, while the hypothesis suggests that the travel has already concluded."
báwo lo ṣe máa ṣe eré ìdárayá ọkàn,Ṣé o lè ṣàlàyé bí o ṣe máa ṣe eré ìdárayá ọkàn?,entailment,Entailment
báwo lo ṣe máa ṣe eré ìdárayá ọkàn,Mo nífẹ̀ sí eré ìdárayá ọkàn nítorí mo nílò àwọn ìṣesí ajẹmọ́ ọkàn àti òpó ẹ̀jẹ̀. ,neutral,"The premise translates to ""How do you play mind games?"" and the hypothesis translates to ""I love mind games because I need mental and emotional stimulation."" 

The premise is asking about the method of playing mind games, while the hypothesis states a personal affection and reason for engaging in mind games. The premise does not provide information about someone's personal feelings or reasons for playing mind games.

Therefore, the relationship between the premise and the hypothesis is **neutral**. The premise neither directly supports nor contradicts the hypothesis."
