Unnamed: 0	premise	hypothesis	label	llm	verbalized
550	Sikuweza kupata ufafanuzi kama huo kamusi ya visawa	Niliangalia kwenye Thesaurus na sikupata ufafanuzi.	entailment	Contradiction	contradiction
551	Sikuweza kupata ufafanuzi kama huo kamusi ya visawa	Thesaurus niliyotumia ni ule wa kawaida.	neutral	Contradiction	contradiction
552	Mtu anawezaje kufanya hivyo.	Itakuwaje kwamba watu wengi hawana cha kufanya?	contradiction	Entailment	entailment
553	Mtu anawezaje kufanya hivyo.	Iweje mtu kutenda tendo hilo mbaya.	neutral	Contradiction	contradiction
554	Mtu anawezaje kufanya hivyo.	Inawezekanaje kwa mtu kufanya hayo?	entailment	Neutral	neutral
555	Zaidi ya hayo, ina maneno tu ambayo yanajulikana kuwa yatokea katika karne ya ishirini, kwa mujibu wa Maandalizi, lakini imetoa matamshi ya kijeshi ya karne ya kwanza ya 20.	Kwa mujibu wa maandishi ya awali, ina maneno ambayo yalitokea karne ya ishirini lakini inacha maneno yaliyotokea mapema.	entailment	Entailment	entailment
556	Zaidi ya hayo, ina maneno tu ambayo yanajulikana kuwa yatokea katika karne ya ishirini, kwa mujibu wa Maandalizi, lakini imetoa matamshi ya kijeshi ya karne ya kwanza ya 20.	Ina lugha isiyo rasmi kuanzia mwanzo hadi mwisho.	contradiction	Contradiction.	contradiction
557	Zaidi ya hayo, ina maneno tu ambayo yanajulikana kuwa yatokea katika karne ya ishirini, kwa mujibu wa Maandalizi, lakini imetoa matamshi ya kijeshi ya karne ya kwanza ya 20.	Kumekua na lahaja tofauti kabla ya miaka karne ishirini	neutral	Neutral	neutral
558	Ikiwa mtu alikuwa na toleo la 1984, anaweza kuwa na hasira ya kununua kitabu hiki badala ya cha ziada kifupi (na cha chini).	Toleo la 1984 ndilo nzuri kuliko matoleo yote mengine.	neutral	Entailment	entailment
559	Ikiwa mtu alikuwa na toleo la 1984, anaweza kuwa na hasira ya kununua kitabu hiki badala ya cha ziada kifupi (na cha chini).	Kitabu si cha kuuzwa.	contradiction	Entailment	entailment
560	Ikiwa mtu alikuwa na toleo la 1984, anaweza kuwa na hasira ya kununua kitabu hiki badala ya cha ziada kifupi (na cha chini).	Kiongeza ni cha bei nafuu kuliko kitabu.	entailment	Entailment	entailment
561	Bernstein anaelezea katika utangulizi	Bernstein haielezi kwa kina.	neutral	Contradiction	contradiction
562	Bernstein anaelezea katika utangulizi	Bernstein alielezea tu katika hitimisho	contradiction	Contradiction	contradiction
563	Bernstein anaelezea katika utangulizi	Utangulizi kuna maelezo.	entailment	Entailment	entailment
564	Haishauriwi kuwa masomo haya yamezuiliwa, tu kwamba ni vigumu, hata baada ya miaka ishirini ya kushirikishiwa, kwa ajili ya mgeni kutambua mengi ambayo ni ucheshi juu yao.	Ata wakaazi kamili huwa na shida ya ucheshi.	neutral	Neutral	neutral
565	Haishauriwi kuwa masomo haya yamezuiliwa, tu kwamba ni vigumu, hata baada ya miaka ishirini ya kushirikishiwa, kwa ajili ya mgeni kutambua mengi ambayo ni ucheshi juu yao.	Ucheshi ni mojawapo ya vitu rahisi kwa wana outlander kuelewa.	contradiction	Neutral	neutral
566	Haishauriwi kuwa masomo haya yamezuiliwa, tu kwamba ni vigumu, hata baada ya miaka ishirini ya kushirikishiwa, kwa ajili ya mgeni kutambua mengi ambayo ni ucheshi juu yao.	Masomo haya ni magumu kwa watu wa nje kuelewa.	entailment	Entailment	entailment
567	Hatimaye, lazima mtu awe na wasiwasi wa upanuzi ambao hubeba maana yake tofauti kabisa.	Wahariri wameajiriwa ili kuona makosa kama haya.	neutral	Contradiction	contradiction
568	Hatimaye, lazima mtu awe na wasiwasi wa upanuzi ambao hubeba maana yake tofauti kabisa.	Kuendeleza ni uzuri kuhakikisha jambo limeeleweka vyema.	contradiction	Contradiction	contradiction
569	Hatimaye, lazima mtu awe na wasiwasi wa upanuzi ambao hubeba maana yake tofauti kabisa.	Maana yaweza kubadilika iwapo unarefusha sentensi.	entailment	Entailment	entailment
570	Tengeneza kichwa yako na kuwaka joto kukua jinga.	Kutumia joto kwa kichwa cha mtu ni mbinu nzuri kuimarisha lengo na kumakinika.	contradiction	Entailment	entailment
571	Tengeneza kichwa yako na kuwaka joto kukua jinga.	Joto jingi zaidi linaweza kusababisha kizunguzungu wakati mwingine.	entailment	Entailment	entailment
572	Tengeneza kichwa yako na kuwaka joto kukua jinga.	Leo ilikuwa digrii tano zaidi ya kiwango cha kawaida.	neutral	Neutral	neutral
573	Hakuna taaluma nyingine ina tamanduni tajiri sana ya kujitenga.	Kazi zingine nyingi zinajifikiria vikubwa.	neutral	Neutral	neutral
574	Hakuna taaluma nyingine ina tamanduni tajiri sana ya kujitenga.	Taaluma nyinyi zina asili na uhakiri binafsi.	contradiction	Contradiction	contradiction
575	Hakuna taaluma nyingine ina tamanduni tajiri sana ya kujitenga.	Hakuna kazi nyingine ina mila imara ya upinzani kuhusu yenyewe.	entailment	Neutral	neutral
576	Na maandiko ya fahari, vitambaa hivyo vilivyopewa majina yadhihaka katika elimu ya kienyeji hutumia majina ya kubandikwa katika maazungumzo yao kibinafsi , maongezi ya saluni na mtaala usio rasmi	Karatasi hizo hazina sifa kabisa.	contradiction	Neutral.	neutral
577	Na maandiko ya fahari, vitambaa hivyo vilivyopewa majina yadhihaka katika elimu ya kienyeji hutumia majina ya kubandikwa katika maazungumzo yao kibinafsi , maongezi ya saluni na mtaala usio rasmi	Gazeti hizo hazina sifa nzuri.	entailment	Neutral	neutral
578	Na maandiko ya fahari, vitambaa hivyo vilivyopewa majina yadhihaka katika elimu ya kienyeji hutumia majina ya kubandikwa katika maazungumzo yao kibinafsi , maongezi ya saluni na mtaala usio rasmi	Majarida hayo yana mengi ya uvumi kutoka kwa wamama wa nyumbani.	neutral	Neutral	neutral
579	Ikiwa lite / mwanga inaeleza tu sifa ya bia (kama	Bia inaweza kuwa na jina lite ama light.	entailment	Entailment	entailment
580	Ikiwa lite / mwanga inaeleza tu sifa ya bia (kama	Nuru na nyepesi yanatumika kueleza vin na whiskey	contradiction	Contradiction	contradiction
581	Ikiwa lite / mwanga inaeleza tu sifa ya bia (kama	Bia ya Lite haina asilimia kubwa ya pombe.	neutral	Entailment	entailment
582	Jina la maskini lililokuwa limefanyiwa maskini lilikuwa linatumiwa ambako hakuna lenyewe wala njia yoyote iliyohitajika.	Watu wanajitahidi kupata jina lingine.	neutral	Contradiction	contradiction
583	Jina la maskini lililokuwa limefanyiwa maskini lilikuwa linatumiwa ambako hakuna lenyewe wala njia yoyote iliyohitajika.	Nomino hii imetumika sana.	entailment	Entailment	entailment
584	Jina la maskini lililokuwa limefanyiwa maskini lilikuwa linatumiwa ambako hakuna lenyewe wala njia yoyote iliyohitajika.	Jina linapaswa kutumika zaidi.	contradiction	Contradiction	contradiction
585	Juu ya haya yote, tuna ukweli usiofurahisha kuwa kuandika kwa ustandi kwa kweli wakati mwingine hukumbukwa, kuchanganya tatizo.	Watu ni rahisi sana kukumbuku uandishi mbaya.	contradiction	Contradiction	contradiction
586	Juu ya haya yote, tuna ukweli usiofurahisha kuwa kuandika kwa ustandi kwa kweli wakati mwingine hukumbukwa, kuchanganya tatizo.	Maandishi yaliyoandikwa vizuri mara nyingi ni rahisi kukumbuka kuliko maandishi yalioandikwa vibaya.	entailment	Contradiction	contradiction
587	Juu ya haya yote, tuna ukweli usiofurahisha kuwa kuandika kwa ustandi kwa kweli wakati mwingine hukumbukwa, kuchanganya tatizo.	Nakala iliyoandikwa vizuri ni ghali mno kutoa kwa kiasi kikubwa.	neutral	Contradiction	contradiction
588	Walipokutana na mtazamo huu na kwa sababu fulani, Waingereza walikubali heshima yao kwa kuimarisha neno hilo.	Watu kutoka Britain hawana heshima.	contradiction	Contradiction	contradiction
589	Walipokutana na mtazamo huu na kwa sababu fulani, Waingereza walikubali heshima yao kwa kuimarisha neno hilo.	Waingereza walichukua uchumi wa dunia.	neutral	Neutral	neutral
590	Walipokutana na mtazamo huu na kwa sababu fulani, Waingereza walikubali heshima yao kwa kuimarisha neno hilo.	Waingereza walifanya biashara nyingi duniani kote.	entailment	Neutral	neutral
591	Wakati mwingine ni erevu kabisa, pia	Inaweza kuwa ngumu sana kugundua saa zingine.	entailment	Entailment	entailment
592	Wakati mwingine ni erevu kabisa, pia	Inapiga kelele kidogo sana, shukrani kwa injini iliyowekwa kinga kwa uangalifu.	neutral	Neutral	neutral
593	Wakati mwingine ni erevu kabisa, pia	Mara nyingi Ilikuwa rahisi sana kuchunguza kutoka umbali.	contradiction	Neutral	neutral
594	Kama inatokea, bila shaka, kuna lahaja nyingi za Kiingereza katika Uingereza kuliko Amerika Kaskazini, na mtu yeyote ambaye ametumia muda wowote akiwasikiliza anajua kwamba sio rahisi kumeguka	Uingereza ina  lahaja nyingi nzuri za Kiingereza, zenye idadi zaidi kuliko zile za Amerika Kaskazini.	entailment	Entailment	entailment
595	Kama inatokea, bila shaka, kuna lahaja nyingi za Kiingereza katika Uingereza kuliko Amerika Kaskazini, na mtu yeyote ambaye ametumia muda wowote akiwasikiliza anajua kwamba sio rahisi kumeguka	Lahaja za Marekani na Uingereza ni sawa, na watu hawawezi kutofautisha tofauti yoyote kati yao.	contradiction	Contradiction	contradiction
596	Kama inatokea, bila shaka, kuna lahaja nyingi za Kiingereza katika Uingereza kuliko Amerika Kaskazini, na mtu yeyote ambaye ametumia muda wowote akiwasikiliza anajua kwamba sio rahisi kumeguka	Watu kutoka North America huwa na wakati mgumu kuelewa baadhi ya mazungumzo ya Uingereza.	neutral	Entailment	entailment
597	Mpeanaji habari wa Tennesse alitumia hali ya hewa ya mbwa kwa 'hali ya hewa ya joto bila mvua'  ambayo inatokana na msemo wa siku za mbwa inayomaanisha mwezi wa Agosti iliyo na hali ya anga kavu.	Kulingana na mwenye taarifa, hali ya hewa ya mbwa ilitumika kueleza mvua za masika za msimu.	contradiction	Neutral.	neutral
598	Mpeanaji habari wa Tennesse alitumia hali ya hewa ya mbwa kwa 'hali ya hewa ya joto bila mvua'  ambayo inatokana na msemo wa siku za mbwa inayomaanisha mwezi wa Agosti iliyo na hali ya anga kavu.	Juni na Julai pia zian joto sana Tennessee.	neutral	Neutral	neutral
599	Mpeanaji habari wa Tennesse alitumia hali ya hewa ya mbwa kwa 'hali ya hewa ya joto bila mvua'  ambayo inatokana na msemo wa siku za mbwa inayomaanisha mwezi wa Agosti iliyo na hali ya anga kavu.	Hali ya hewa katika mwezi wa Agosti ni ya joto na yenye mkavu.	entailment	Entailment	entailment
