Unnamed: 0	premise	hypothesis	label	llm	verbalized
517	Musi wa25 Nyamavhuvhu, mushure mekunge Democratic convention yavhurwa muAtlantic City, N.J., Johnson aive nemakore makumi mashanu nematanhatu panguva iyoyo, akatyisidzira munhaurwa nhatu dzakatapwa kuti anobuda musarudzo dzekuva mukuru wenyika	Johnson haana kumbofunga zvekubuda mazviri.	contradiction	Contradiction	contradiction
518	Musi wa25 Nyamavhuvhu, mushure mekunge Democratic convention yavhurwa muAtlantic City, N.J., Johnson aive nemakore makumi mashanu nematanhatu panguva iyoyo, akatyisidzira munhaurwa nhatu dzakatapwa kuti anobuda musarudzo dzekuva mukuru wenyika	Johnson akatyisidzira achiti anobuda mazviri.	entailment	Entailment	entailment
519	Lamar Alexander akabuda mukwikwidzo yekuva mutungamiri mukuru wenyika.	Pane  mumwe mumwe zvichikwidza akaregedza zvekuedza kuita mutungamiri mukuru	entailment	Contradiction	contradiction
520	Lamar Alexander akabuda mukwikwidzo yekuva mutungamiri mukuru wenyika.	Lama Alexander akaramba kurega kukwikwidza kuva mutungamiri mukuru.	contradiction	Entailment	entailment
521	Lamar Alexander akabuda mukwikwidzo yekuva mutungamiri mukuru wenyika.	VaAlexander vakamanikidzwa kubuda mushure mekunge mifananidzo yavo inonyadzisa yakabudiswa pachena. 	neutral	Entailment	entailment
522	Pamusoro penyaya inosvoresa yekushandisa masimba eruzhinji  zvisizvo, pane kushandiswa zvisina kodzero kweFBI muofffice yetsvakurudzo dzezvekufamba yekutanga yeWhite House uye chaakuzivikanwa se Filegate.	Whitehouse yakatumira vasori veFBI kune vari kukwikwidza zvematongerwo enyika.	neutral	Entailment	entailment
523	Pamusoro penyaya inosvoresa yekushandisa masimba eruzhinji  zvisizvo, pane kushandiswa zvisina kodzero kweFBI muofffice yetsvakurudzo dzezvekufamba yekutanga yeWhite House uye chaakuzivikanwa se Filegate.	Whitehouse inoshandisa FBI zvisizvo.	entailment	Entailment	entailment
524	Pamusoro penyaya inosvoresa yekushandisa masimba eruzhinji  zvisizvo, pane kushandiswa zvisina kodzero kweFBI muofffice yetsvakurudzo dzezvekufamba yekutanga yeWhite House uye chaakuzivikanwa se Filegate.	Whitehouse inoshandisa FBI zvakanaka.	contradiction	Contradiction	contradiction
525	Tung akapika kutevera vanoita nezvekutenga nekutengeswa kwedzimba asi vazhinji vanofunga kuti kutaura kwake kuchadarika kuita kwake basa.	Tung haanei nevanoita zvekutenga nekutengesa dzimba.	contradiction	Contradiction	contradiction
526	Tung akapika kutevera vanoita nezvekutenga nekutengeswa kwedzimba asi vazhinji vanofunga kuti kutaura kwake kuchadarika kuita kwake basa.	Tung ari kufunga kuti vanoongorora nezvekutenga nelkutengesa dzimba vari kuita zvisingatenderwi	neutral	Neutral	neutral
527	Tung akapika kutevera vanoita nezvekutenga nekutengeswa kwedzimba asi vazhinji vanofunga kuti kutaura kwake kuchadarika kuita kwake basa.	Tung anoda kupesvedzera vanoita zvekutenga nekutengesa dzimba	entailment	Neutral	neutral
528	Nyunyuto yaisanganisira matambudziko emitundu mundege, vashandi vemundege vakavanongosunyaira, nenzendo dzendege dzinongokanzurwa uye matambudziko ari munhanho dzokubhadhara.	Vanhu gumi vakashayiwa mitundu yavo.	neutral	Contradiction	contradiction
529	Nyunyuto yaisanganisira matambudziko emitundu mundege, vashandi vemundege vakavanongosunyaira, nenzendo dzendege dzinongokanzurwa uye matambudziko ari munhanho dzokubhadhara.	Vanhu vakanyunyutira mitundu.	entailment	Neutral	neutral
530	Nyunyuto yaisanganisira matambudziko emitundu mundege, vashandi vemundege vakavanongosunyaira, nenzendo dzendege dzinongokanzurwa uye matambudziko ari munhanho dzokubhadhara.	Panga pasina nyunyuto zvachose.	contradiction	Contradiction	contradiction
531	Lawrence Singleton, bhinya rinozivikanwa akagura umwe weakauraya maoko uye akapedza makore masere ari mujere, asungwa nenyaya yekuuraya nekubaya mumwe mukadzi muFlorida.	Apedza kucheka maoko emumwe wevanhu vaakauraya akaedza kuaviga mumugomo wekuchengetera marara.	neutral	Entailment	entailment
532	Lawrence Singleton, bhinya rinozivikanwa akagura umwe weakauraya maoko uye akapedza makore masere ari mujere, asungwa nenyaya yekuuraya nekubaya mumwe mukadzi muFlorida.	Zvaiva pachena kumunhu wese kuti nguva yavakagara mujere yakamushandura chose.	contradiction	Entailment	entailment
533	Lawrence Singleton, bhinya rinozivikanwa akagura umwe weakauraya maoko uye akapedza makore masere ari mujere, asungwa nenyaya yekuuraya nekubaya mumwe mukadzi muFlorida.	VaSingleton munhu akabatwa nemhosva yekubata chibharo KuFlorida.	entailment	Entailment	entailment
534	Charles Lane we New Republic anoti nhau yekutapwa inongowedzera chete mbiri yaGarcaa Marquez yekusavimbika pakubidisa nhau.	Charles Lane mutori wenhau.	entailment	Neutral	neutral
535	Charles Lane we New Republic anoti nhau yekutapwa inongowedzera chete mbiri yaGarcaa Marquez yekusavimbika pakubidisa nhau.	Charles Lane aitengesa mota.	contradiction	Neutral	neutral
536	Charles Lane we New Republic anoti nhau yekutapwa inongowedzera chete mbiri yaGarcaa Marquez yekusavimbika pakubidisa nhau.	Charles Lane akahwina Pulitzer.	neutral	Neutral	neutral
537	Kukoti hakusiko kwega kurikuitwa  nhambe tambe yezvematongero enyika muWashington mangwanani ano	Kukoti hakusiko chete kunoitirwa zvematongerao enyika muWashington.	entailment	Contradiction	contradiction
538	Kukoti hakusiko kwega kurikuitwa  nhambe tambe yezvematongero enyika muWashington mangwanani ano	Zuva rekuita zvemasimba nezvekutongwa kwenyika rinotanga mangwanani.	neutral	Neutral	neutral
539	Kukoti hakusiko kwega kurikuitwa  nhambe tambe yezvematongero enyika muWashington mangwanani ano	Kune nhambe tambe kudare redzimhosva nevanhu varikuita zvisina tsarukano.	contradiction	Contradiction	contradiction
540	Funga hako mutyairi webhurudhoza achicheka nzira munzvimbo itsva achirumbidzwa nemukuru wezvekuvaka. Ndeipi, Loyd ...	Funga hako mutyairi  webhurudhoza achirimutsa.	neutral	Neutral	neutral
541	Funga hako mutyairi webhurudhoza achicheka nzira munzvimbo itsva achirumbidzwa nemukuru wezvekuvaka. Ndeipi, Loyd ...	Funga hako mutyairi webhurudhoza.	entailment	Entailment	entailment
542	Funga hako mutyairi webhurudhoza achicheka nzira munzvimbo itsva achirumbidzwa nemukuru wezvekuvaka. Ndeipi, Loyd ...	Haugoni kufungidzira mutyairi webhurudhoza.	contradiction	Contradiction	contradiction
543	Ndakataura izvi mutsamba yandakanyorera chiremba. Zvakaita sekumunakidza. Ndobva anditumira chikeke chine michero paKisimusi.	Ndine chokwadi kuti chiremba vakawana tsamba yandakavatumira.	entailment	Entailment	entailment
544	Ndakataura izvi mutsamba yandakanyorera chiremba. Zvakaita sekumunakidza. Ndobva anditumira chikeke chine michero paKisimusi.	Handina kudya keke rakatumirwa nachiremba pakirisimasi iyoyo.	neutral	Contradiction	contradiction
545	Ndakataura izvi mutsamba yandakanyorera chiremba. Zvakaita sekumunakidza. Ndobva anditumira chikeke chine michero paKisimusi.	Chiremba vakanditumira bhodhoro rewaini pakirisimasi.	contradiction	Neutral	neutral
546	Chikwata ichi chaimbozikanwa nekudaidzwa zita rekuti Beaneaters, rinogona,  nenzira inoshamisa, kutorwa sezita remadunhurirwa rechiIndian.	Chikwata chakachinja zita racho nekuti ranga risina mbiri.	neutral	Contradiction	contradiction
547	Chikwata ichi chaimbozikanwa nekudaidzwa zita rekuti Beaneaters, rinogona,  nenzira inoshamisa, kutorwa sezita remadunhurirwa rechiIndian.	Chikwata chaive nezita mumashure meiri raigona kuonekwa sezita remadunhurirwa rechi India.	entailment	Entailment	entailment
548	Chikwata ichi chaimbozikanwa nekudaidzwa zita rekuti Beaneaters, rinogona,  nenzira inoshamisa, kutorwa sezita remadunhurirwa rechiIndian.	Chikwata ichi chakangoita zita rimwe chete.	contradiction	Contradiction	contradiction
549	Ndakashaya  tsanangudzo yakadaro muduramanzwi.	Ndakawana tsanangudzo muduramanzwi.	contradiction	Entailment	entailment
550	Ndakashaya  tsanangudzo yakadaro muduramanzwi.	Ndakatarisa muduramanzwi ndikasaona tsanangudzo.	entailment	Entailment	entailment
551	Ndakashaya  tsanangudzo yakadaro muduramanzwi.	Duramanzwi randakashandisa ndiro rine tsanangudzo dzakabvumiranwa.	neutral	Entailment	entailment
552	Munhu anoita zvakadaro sei?	Vanhu vakawanda kudaro vanotadza kuita chinhu sei?	contradiction	Entailment	entailment
553	Munhu anoita zvakadaro sei?	Munhu anoita zvakashata kudaro sei?	neutral	Neutral	neutral
554	Munhu anoita zvakadaro sei?	Zvinogoneka sei kuti munhu aite zvakadaro?	entailment	Entailment	entailment
555	Huye, rine manzwi anongozikanwa seakabva mumakore makumi maviri ezvuru,sezviri muchinyorwa chekutanga, asi rinosiya mutauro wakareruka waishandiswa nemasoja enguva yemakumi maviri ezvuru zvemakore.	Sezviri muchinyorwa chekutanga, rine mazwi akasimuka mumakore emakore makumi maviri ezvuru asi hamuna mazwi akareruka akatanga kuuya..	entailment	Entailment.	entailment
556	Huye, rine manzwi anongozikanwa seakabva mumakore makumi maviri ezvuru,sezviri muchinyorwa chekutanga, asi rinosiya mutauro wakareruka waishandiswa nemasoja enguva yemakumi maviri ezvuru zvemakore.	Rine mitauro yakareruka yese kubva kutanga kwenguva.	contradiction	Neutral	neutral
557	Huye, rine manzwi anongozikanwa seakabva mumakore makumi maviri ezvuru,sezviri muchinyorwa chekutanga, asi rinosiya mutauro wakareruka waishandiswa nemasoja enguva yemakumi maviri ezvuru zvemakore.	Kune mitauro yakareruka yakawanda yekubva kumashure kwe makumi maviri ezvuru.	neutral	Entailment	entailment
558	Kana munhu anga aine dzokorodzo ya1984 anogona kungoitumira zvakare  achifanira kuzotenga bhuku iri pane muwedzeredwa wacho usingadhuri uye usina kurebesa.	Dzokorodzo yemuna1984 ndiyo yakanaka kupfuura dzimwe.	neutral	Entailment	entailment
559	Kana munhu anga aine dzokorodzo ya1984 anogona kungoitumira zvakare  achifanira kuzotenga bhuku iri pane muwedzeredwa wacho usingadhuri uye usina kurebesa.	Bhuku harisi kutengeswa.	contradiction	Entailment	entailment
560	Kana munhu anga aine dzokorodzo ya1984 anogona kungoitumira zvakare  achifanira kuzotenga bhuku iri pane muwedzeredwa wacho usingadhuri uye usina kurebesa.	Muwedzeredzwa wacho wakachipa pane bhuku racho.	entailment	Entailment	entailment
561	Bernstein anotsanangudza munhanganyaya.	Bernstein haazvitsananguri zvineudzamu.	neutral	Entailment	entailment
562	Bernstein anotsanangudza munhanganyaya.	Bernstern akangozvitsanangura mumhedziso.	contradiction	Contradiction	contradiction
563	Bernstein anotsanangudza munhanganyaya.	Nhanganyaya ine tsanangudzo.	entailment	Entailment	entailment
564	Hazvisi kukurudzirwa kuti vasungwa ava vamiswe, nekuda kwengoti zvinonetsa, chero kwapera makore makumi maviri  vari mukati medzimwe tsika nemagariro kuti vanhu vekunze vanzwisise kuti chii chinonakidza pazviri.	Kunyangwe vene vemutauro chaivo vanonetseka nekunakidza vanhu.	neutral	Entailment	entailment
565	Hazvisi kukurudzirwa kuti vasungwa ava vamiswe, nekuda kwengoti zvinonetsa, chero kwapera makore makumi maviri  vari mukati medzimwe tsika nemagariro kuti vanhu vekunze vanzwisise kuti chii chinonakidza pazviri.	Mutaura unosetsa ndechimwe chezvinhu zviri nyore kuti vanhu vekunze vanzwisise.	contradiction	Entailment	entailment
566	Hazvisi kukurudzirwa kuti vasungwa ava vamiswe, nekuda kwengoti zvinonetsa, chero kwapera makore makumi maviri  vari mukati medzimwe tsika nemagariro kuti vanhu vekunze vanzwisise kuti chii chinonakidza pazviri.	Zvidzidzo izvi zvakagozha kunzwisiswa nemunhu wekunze.	entailment	Neutral	neutral
567	Chekupedzisira, munhu anofana kuchenjerera rebeso yemutsara inoreva zvakanyatsosiyana.	Vapepeti vanowanzopinzwa basa kuti vabate mhosho yakaita seiyi.	neutral	Contradiction	contradiction
568	Chekupedzisira, munhu anofana kuchenjerera rebeso yemutsara inoreva zvakanyatsosiyana.	Kunyora mutsetse wakareba inzira yekuti uve nechokwadi chekuti zvirikurehwa nechirevo zvabuda.	contradiction	Entailment	entailment
569	Chekupedzisira, munhu anofana kuchenjerera rebeso yemutsara inoreva zvakanyatsosiyana.	Zvinorehwa nemutsara zvinogona kuchinja mukuedza kuurebesa.	entailment	Neutral	neutral
570	Ita kuti musoro wako nekupisa  uite dzungu.	Kuwedzera kupisa mumusoro wemunhu inzira yakanaka yekuwedzera kudzikama uye kuisa pfungwa pamwe chete.	contradiction	Entailment	entailment
571	Ita kuti musoro wako nekupisa  uite dzungu.	Kunyanyopisisa kunogona kukonzera dzungu nedzimwe nguva.	entailment	Entailment	entailment
572	Ita kuti musoro wako nekupisa  uite dzungu.	Nhasi madhigirii anga ari mashanu pasi peanowanzotarisirwa pamwaka.	neutral	Neutral	neutral
573	Hakuna imwe mhando yebasa ine nhoroondo yekuzvidzikisira kudai.	Mamwe mapato emabasa anozvionera pamusoro chose.	neutral	Contradiction	contradiction
574	Hakuna imwe mhando yebasa ine nhoroondo yekuzvidzikisira kudai.	Mapato emabasa mazhinji ane nhoroondo dzekuzvitarisira pasi	contradiction	Neutral	neutral
575	Hakuna imwe mhando yebasa ine nhoroondo yekuzvidzikisira kudai.	Hakuna rimwe basa rine nhoroondo yekuzvishora.	entailment	Neutral	neutral
576	Nerudadiso, madhende akazviwanira mazita erusvoro mungano dzemuno anoshandisa mazita iwayo emadunhurirwa munhauro dzakahwanda, hurukuro dzemunogadzirwa musoro nemunheketeke dzekumba.	Mapepa acho haana mbiri zvachose.	contradiction	Neutral.	neutral
577	Nerudadiso, madhende akazviwanira mazita erusvoro mungano dzemuno anoshandisa mazita iwayo emadunhurirwa munhauro dzakahwanda, hurukuro dzemunogadzirwa musoro nemunheketeke dzekumba.	Mapepa iwayo haana mbiri yakanaka.	entailment	Entailment	entailment
578	Nerudadiso, madhende akazviwanira mazita erusvoro mungano dzemuno anoshandisa mazita iwayo emadunhurirwa munhauro dzakahwanda, hurukuro dzemunogadzirwa musoro nemunheketeke dzekumba.	Mapepa aya ane makuhwa akanyanya kubva kumadzimai.	neutral	Neutral	neutral
579	Kana Lite nalight vachingoshandisirwa kutsanangura maitire edoro(sokuti	Doro rinogona kunyorwa kuti Lite kana kuti light.	entailment	Contradiction	contradiction
580	Kana Lite nalight vachingoshandisirwa kutsanangura maitire edoro(sokuti	Lite ne light mazwi anoshandiswa kutsanangura mawaini nemawhiskey.	contradiction	Entailment	entailment
581	Kana Lite nalight vachingoshandisirwa kutsanangura maitire edoro(sokuti	Doro reLite harina chikamu chakakura chezvinodhaka	neutral	Entailment	entailment
582	Zita iri rakanyanyoshandiswa kunyangwe paraisakwana uye paigona kuda rimwe.	Vanhu vanonetseka kuwana rimwe zita.	neutral	Entailment	entailment
583	Zita iri rakanyanyoshandiswa kunyangwe paraisakwana uye paigona kuda rimwe.	Zita iri rinonyanyoshandiswa.	entailment	Neutral	neutral
584	Zita iri rakanyanyoshandiswa kunyangwe paraisakwana uye paigona kuda rimwe.	Zita rinofanira kunyanyoshandiswa.	contradiction	Entailment	entailment
585	Pamusoro peizvi, tine chimwe chokwadi chisingafadzi chekuti kunyora kwakanaka kazhinji kunoita kuti munhu arangarire, zvichiwedzera dambudziko.	Vanhu vakateya kunyanyorangarira runyoro rwakashata.	contradiction	Contradiction	contradiction
586	Pamusoro peizvi, tine chimwe chokwadi chisingafadzi chekuti kunyora kwakanaka kazhinji kunoita kuti munhu arangarire, zvichiwedzera dambudziko.	Zvinhu zvakanyorwa zvakanaka kazhinji zviri nyore kurangarira pane zvakanyorwa zvakaipa.	entailment	Contradiction	contradiction
587	Pamusoro peizvi, tine chimwe chokwadi chisingafadzi chekuti kunyora kwakanaka kazhinji kunoita kuti munhu arangarire, zvichiwedzera dambudziko.	Zvinyorwa zvakanaka zvinodhura kugadzira nehuwandu.	neutral	Entailment	entailment
588	Vasangana nemaitire awa uye vakaita kushamisika, maBhiritishi akaratidza ruremekedzo rwavo nekuisa vara guru pashoko racho.	Ma Bhiritishi anga asina ruremekedzo.	contradiction	Contradiction	contradiction
589	Vasangana nemaitire awa uye vakaita kushamisika, maBhiritishi akaratidza ruremekedzo rwavo nekuisa vara guru pashoko racho.	MaBhiritishi akatora utongi hweupfumi hwepasi rose.	neutral	Contradiction	contradiction
590	Vasangana nemaitire awa uye vakaita kushamisika, maBhiritishi akaratidza ruremekedzo rwavo nekuisa vara guru pashoko racho.	MaBhiritishi akatengesa zvakanyanya pasi rose.	entailment	Neutral	neutral
591	Dzimwe nguva ndicho chinonyanyonzvenga zvakare.	Chinogona kunetsa kuoneka dzimwe nguva.	entailment	Entailment	entailment
592	Dzimwe nguva ndicho chinonyanyonzvenga zvakare.	Inoita ruzha rushoma tinotenda  injini yakanyatsoputirwa.	neutral	Neutral	neutral
593	Dzimwe nguva ndicho chinonyanyonzvenga zvakare.	Zvakagara zviri nyore kuona chero uri kure.	contradiction	Entailment	entailment
594	 Sezvazvinoita, kune mhando dzemutauro dzinonyatsonzikwa dzechirungu dzakawanda muBritain kudarika kuNorth America,  uye chero munhu apedza nguva yakawanda achiterera kwadziri anoziva kuti dzimwe dzinopindirana.	Britain inemhando dzemutauro wechirungu dzinonyatsonzwika dzakawanda kudarika dzekuNorth America.	entailment	Entailment	entailment
595	 Sezvazvinoita, kune mhando dzemutauro dzinonyatsonzikwa dzechirungu dzakawanda muBritain kudarika kuNorth America,  uye chero munhu apedza nguva yakawanda achiterera kwadziri anoziva kuti dzimwe dzinopindirana.	Mhando dzemitauro dzeNorth America nedzechiBritish dzakanyatsofanana, uye vanhu vazhinji vanonetseka kuzvipatsanura..	contradiction	Neutral	neutral
596	 Sezvazvinoita, kune mhando dzemutauro dzinonyatsonzikwa dzechirungu dzakawanda muBritain kudarika kuNorth America,  uye chero munhu apedza nguva yakawanda achiterera kwadziri anoziva kuti dzimwe dzinopindirana.	Vanhu vanobva kuNorth America vanonetseka kunzwa hafu yemhando dzemitauro yemaBritish.	neutral	Contradiction	contradiction
597	Mumwe muTennesssee akatiudza akashandisa manzwi ekuti dog weather kureva 'kunze kunopisa kusina mvura', zvinogona kubva pachirevo chekuti dog days kureva kunze kusina mvura kwemuna Nyamavhuvhu.	Sematauriro ewakatiudza, dog weather yaishandiswa kutsanagudza mvura inouya mwaka wega wega nemhepo.	contradiction	Entailment	entailment
598	Mumwe muTennesssee akatiudza akashandisa manzwi ekuti dog weather kureva 'kunze kunopisa kusina mvura', zvinogona kubva pachirevo chekuti dog days kureva kunze kusina mvura kwemuna Nyamavhuvhu.	Chikumi na chikunguru vanopisawo zvekuti ku Tennessee.	neutral	Entailment	entailment
599	Mumwe muTennesssee akatiudza akashandisa manzwi ekuti dog weather kureva 'kunze kunopisa kusina mvura', zvinogona kubva pachirevo chekuti dog days kureva kunze kusina mvura kwemuna Nyamavhuvhu.	Kunze kunenge kuchipisa kusina mvura mazuva mazhinji muna Nyamavhuvhu.	entailment	Entailment	entailment
