	premise	hypothesis	label	llm
73	It sounded like a lot of fun and I was amazed at the amount of things that were allowed.	I wonder if they gave you the bread with the hands.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It sounded like a lot of fun and I was amazed at the amount of things that were allowed.
HYPOTHESIS: I wonder if they gave you the bread with the hands.
Is it  entailment, contradiction, or neutral? contradiction"
74	It sounded like a lot of fun and I was amazed at the amount of things that were allowed.	I was amazed at what they could reveal.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It sounded like a lot of fun and I was amazed at the amount of things that were allowed.
HYPOTHESIS: I was amazed at what they could reveal.
Is it  entailment, contradiction, or neutral? entailment"
75	But my children are twenty-one and twenty-four years old, so I shouldn't do it.	And I don't need it because my children are in their twenties.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: But my children are twenty-one and twenty-four years old, so I shouldn't do it.
HYPOTHESIS: And I don't need it because my children are in their twenties.
Is it  entailment, contradiction, or neutral? neutral"
76	But my children are twenty-one and twenty-four years old, so I shouldn't do it.	I should have known that they were full of years.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: But my children are twenty-one and twenty-four years old, so I shouldn't do it.
HYPOTHESIS: I should have known that they were full of years.
Is it  entailment, contradiction, or neutral? contradiction"
77	But my children are twenty-one and twenty-four years old, so I shouldn't do it.	I should have known they were both ten and eleven years old.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: But my children are twenty-one and twenty-four years old, so I shouldn't do it.
HYPOTHESIS: I should have known they were both ten and eleven years old.
Is it  entailment, contradiction, or neutral? contradiction"
78	Indeed, people who can work in any field or at any age can be mentally unbalanced when making decisions	Truly, men who are not perfect have good judgment.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Indeed, people who can work in any field or at any age can be mentally unbalanced when making decisions
HYPOTHESIS: Truly, men who are not perfect have good judgment.
Is it  entailment, contradiction, or neutral? contradiction"
79	Indeed, people who can work in any field or at any age can be mentally unbalanced when making decisions	Yes, people who may not be hungry.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Indeed, people who can work in any field or at any age can be mentally unbalanced when making decisions
HYPOTHESIS: Yes, people who may not be hungry.
Is it  entailment, contradiction, or neutral? contradiction"
80	Indeed, people who can work in any field or at any age can be mentally unbalanced when making decisions	Indeed, people whose decisions are based on irresponsible employees.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Indeed, people who can work in any field or at any age can be mentally unbalanced when making decisions
HYPOTHESIS: Indeed, people whose decisions are based on irresponsible employees.
Is it  entailment, contradiction, or neutral? contradiction"
81	Yea, they are lifted up in the visitation, and they are lifted up in the visitation in the time of sixty years.	They have been visiting since 1970.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yea, they are lifted up in the visitation, and they are lifted up in the visitation in the time of sixty years.
HYPOTHESIS: They have been visiting since 1970.
Is it  entailment, contradiction, or neutral? neutral"
82	Yea, they are lifted up in the visitation, and they are lifted up in the visitation in the time of sixty years.	They do not like to be visited.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yea, they are lifted up in the visitation, and they are lifted up in the visitation in the time of sixty years.
HYPOTHESIS: They do not like to be visited.
Is it  entailment, contradiction, or neutral? contradiction"
