	question	answer	llm
33	Gretchen yana da sulalla  guda 110. Akwai ƙarin tsabar sulallan zinare 30 fiye da tsabar sulallan azurfa. Tsabar zinare nawa Gretchen ke da shi?	70	<pad> Answer <unk>gred <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>sun <unk>s
34	Siobhan yana da kayan ƙarau 2 kasa dana Haruna. Haruna yana da ƙarin kayan ƙarau guda 5 fiye da rabin kayan ƙarau na Raymond. Idan Raymond yana da jewels 40, kayan ado nawa nawa Siobhan yake da su?	23	<pad>, <unk>asa <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau <unk>arau 
35	Mike yana yin wasan gem na ping pong na mintuna 40. A cikin mintuna 20 na farko, ya ci maki 4. A cikin mintuna 20 na biyu, ya sami ƙarin maki 25%. Jimillar maki nawa ya ci?	9	<pad> <unk>arin maki 25%. Jimillar maki nawa ya ci?</s>
36	Terry yana shan yogurts 2 a rana. A halin yanzu ana siyar da yoghurt 4 akan $5.00. Nawa yake kashewa akan yoghurt acikin kwanaki 30?	75	<pad> Answer: 30?</s>
37	John yana shirin sayar da dukan kayan wasansa kuma ya yi amfani da kuɗin don siyan bidiyo gem. Yana da lego guda 13 kuma ya  sayar da su akan $15 kowanne. Akarshe ya siyi bidiyo gem 8 akan $20 kowanne kuma $5 ta yi saura. Saitin lego nawa yake dasu ahalin yanzu?	2	<pad> yan shirin sayar kayan wasansa kuma yi amfani da ku<unk>in don siyan bidiyo gem. Yana da lego gud<unk> 13 yana ya <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> 
38	John yana gudun mil 60 a mako. Yana gudun kwanaki 3 a mako. Yana gudun awa 3 a rana ta farko sai yayi gudun rabin wannan lokacin a sauran kwanaki biyun da yake gudu. Yaya saurin gudunsa yake?	10	<pad> YANA GUDUN KWANAKI 3 AWA.</s>
39	Dana na iya gudu ninki hudun yadda take tafiya, amma tana iya sassarfa da saurinta rabin saurin yadda take gudu ne. Idan za ta iya sassarfar mil 3 a cikin sa'a guda, mil nawa za ta iya tafiya cikin sa'o'i shida idan ta shafe kashi ɗaya bisa uku na lokacin da take gudu da kashi biyu bisa uku na lokacin da take tafiya?	18	<pad> tafiya, amma tana sassarfa da saurinta da da saurinta da gudu ne. Idan za tana gudu ninki gudu ne, amma tana sassarfa da saurinta da da saurinta da tana, amma sassarfa da saurinta da da saurinta da tana, amma sassarfa da da 3 a tan 3 a tan 3 da tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan 3 tan
40	iPhone din Brandon ta ninka shekarun  iPhone din Ben sau hudu. iPhone din Ben ta girmi iPhone din Suzy sau biyu. Idan iPhone din  Suzy na da shekara 1, nawa ne shekarun  iPhone din Brandon?	8	<pad> 1, nin saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat saat sa</s>
41	Babba diragon ,mai sunan Peg, ya zauna a can saman dutsen Farbo yana aman wuta akan duk wani abu dai bai wuce nisan kafa 1000 ba. Polly zata iya jefa mashin zinare, makamin da aka sani kadai wanda zai iya kashe dodon, tsawon ƙafa 400, rijiya kafin zuwa inda belin wutar dodanniyar yake. Amma lokacin da Polly ta riƙe dutsen sapphire, za ta iya jefa mashin zaiyi nisan gudu ninki uku sama da gudun dazaiyi lokacin da bata riƙe da dutsen. Idan ta rike dutsen, adadin nisan ina za ta tsaya ta jefa mashin ya sami dodon batare da  belin wutar ya tabataba?	200	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
42	Goggo Jones ta gasa cofen tufa guda 5 don bikin mai kashe gobara. Ta yayyanka kowane cofe gida guda 8 sannan sai ta ajiye cofe guda biyar akan teburin buffet domin baƙin su ci . Akarshe da maraice, bayan da baƙin suka ci copen, ya rage saura guda 14. Guda nawa ne baƙi suka ci?	26	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
43	Dangane da bayanan sinadaransa na gina jiki, jaka daya ta cips na dauke da cloris  250 aduk lokacin amfani dashi. Idan jaka mai nauyin giram 300 za ayi amfani da ita sau 5, gram nawa za ka iya ci idan kullum kana bukatar 2000 bayan ka riga ka cinye 1800 calories?	48	<pad> tasi sa kilise na ta sasa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa</s>
44	Charlie yana so ya sayar da kyandirori na wax. Daga kowane damin wax, zai iya yin kyandirori guda 10. Duk dami ɗaya na wax da lagwani sun kai $10.00 a cikin kayayyaki. Idan ya sayar da kowane kyandir akan dala 2.00, menene ribar sa idan ya sayar da kyandir 20?	20	<pad> <unk>aya na wax da lagwani sun kai $10.00 a cikin kayayyaki.</s>
45	Meredith blogger ce mai zaman kanta wacce ke rubutu game da batutuwan kiwon lafiya kuma tana mikasu ga abokan cinikayyarta  kowace rana a matsayin aikinta na dindindin. Labarin blog guda 1 yana ɗaukar kimanin sa'o'i 4 don bincike da rubutu game da shi. A makon da ya gabata, ta rubuta labarai 5 a ranar Litinin, ranar talata labaran da ta rubuta  sun ninika na ranar litinin sau 2/5. A ranar Laraba, ta rubuta ninkin labaran da ta rubuta a ranar Talata sau biyu. Kididdige adadin sa'o'in da ta yi amfani da su wajen rubuta labarai a cikin kwanaki ukun.	104	<pad> Game da <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u <unk>u
46	Candice ta sanya bayanan oda  80 a cikin jakarta kafin ta tafi aikinta a kantin kofi. A kan hanyarta, ta tsaya a kantin sayar da kayayyaki ta sayi takardun bayanan oda; A wurin aiki, ta sanya wannan takardar odar guda ɗaya akan kowane kofi wanda kofunan suka kai 220 . Idan tana da sauran takardar oda guda 23 da suka rage gabaɗaya, bayanin odar guda nawa ne a cikin fakitin da ta saya?	163	<pad> 80 oda bayanan oda bayanan oda oda bayanan oda yang tah oda oda kafin yanya bayanan oda oda oda ya oda oda ya oda oda oda oda oda oda oda oda oda oda oda oda oda ta oda oda oda oda oda oda oda oda oda oda kofi ya oda oda yanya bayanan oda oda oda tah yanya bayanan oda oda ta oda yanya bayanan oda oda ta oda yanya bayanan oda oda ta oda yanya bayanan oda oda oda oda oda oda oda oda oda oda oda oda oda oda oda oda oda oda oda oda oda oda oda oda </s>
47	John yana siyan jan lakatayin ninki biyun shudin da yake siya. Jajayen lakatayin din sun kai kashi 50 cikin ɗari fiye da shuɗi. Ya kashe dala 200 don siyan shudikan lakatayin wanda yakai $40 kowanne. Nawa ne ya kashe akan siyan lakatayin din?	800	<pad> ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninke ninke ninke ninke ninke ninke ninke ninke ninke ninke ninke ninke ninke ninke jan lakatayin ninke ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki ninki 
48	Tracy ta yi amfani da yar waya mai tsawon ƙafa 4 don tallafawa tsiron tumatir a cikin lambun. An yayyanka wayar zuwa guntu-guntu mai tsayin inci 6. Guntu nawa ta samu?	8	<pad> <unk>afa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa <unk>afa 4 don tallafawa 
49	Richard yana zaune a wani bene mai hawa 15. Kowane bene ya ƙunshi rukunnai 8, kuma 3/4 na ginin akwai mazauna. Menene jimillar adadin rukunin da ba kowa a cikin gidan?	30	<pad> <unk>unshi rukunnai 8, kuma 3/4 na ginin akwai mazauna. Menene jimillar adadin rukunin da ba kowa a cikin gidan?</s>
50	loyd yana da gidan kaji. Kajinsa na samar da kwai 252 a kowace rana kuma yakan sayar da su kan $2 kan kowace dozin. Nawa Lloyd ke yi akan ƙwai a kowane mako?	294	<pad> Answer only.</s>
51	Jirgin ruwan Tom yana iya tafiya a mil 10 a kowace awa. Yana tafiya daga karfe 1 zuwa 4 na yamma. Sa'an nan kuma ya dawo a kan gudun 6 mph. wane adadin lokacin ya ke bukata in zai dawo?	5	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
52	Jakar littafin Uriya tana yi masa nauyi. Yana buƙatar cire fam 15 daga cikin ta. Littafansa na ban dariya suna da nauyin 1/4fam kowanne kuma kayan wasansa suna nauyin 1/2 fam kowanne. Idan ya cire littattafan ban dariya 30, kayan wasan yara nawa yake buƙatar cirewa?	15	<pad> Uriya tana yasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa nasa na</s>
53	Makaniki yana cajin kuɗi daban-daban don gyara tayoyin manyan motoci da kananun motoci. Ga kowace tayar babbar motar da aka gyara, makanikin yana cajin $60 sannan kuma ga kowace tayar karamar motar da aka gyara, makaniken yana cajin  $40. A ranar Alhamis, makanikin ya gyara tayoyin manyan motoci 6 da tayoyin kananun motoci 4. A ranar Juma’a, makanikin ya gyara tayar kananun motoci 12  kuma bai gyara  tayoyin manyan motoci ba. Nawa ne karin kudaden shiga da makanikin ya samu a ranar da ya samun karin aikin gyara?	40	<pad> tayoyin kananun motoci da kananun motoci.</s>
54	Yan'uwan Doubtfire sun taho gida amota tare da kyanwa 7 da suka karbo ruko daga matsugunin dabbobi adaidai lokacin da mahaifiyarsu ta kira ta sanar da su cewa kuliyoyinsu biyu sun haihu. Ta ce Patchy, mage ta farko,  ta haifi ninki ukun kyanwowin da suka karbo ruko, yayin da Trixie, ɗaya magen, ta haifi yaya 12. Kyanwa nawa dangin Doubtfire suke da su yanzu?	40	<pad> Doubtfire suke da su yanzu?</s>
