	question	answer	llm
86	Greg gbanyere mgbịrịgba elekere ka ọ kụọ ugboro atọ n'ụbọchị dịka ncheta. Mgbe mgbịrịgba ahụ kụrụ, ọ nọ na-akụ ruo mgbe Greg gbanyụrụ ya. Oge nke mbụ ọ kụrụ taa, ọ kụrụ ugboro anọ. Oge nke abụọ ọ kụrụ, ọ kụrụ ụzọ atọ n'ịhe ọ kụrụ oge mbụ. Oge nke atọ, ọ kụrụ ọkara ịhe ọ kụrụ oge nke abụọ. Kedụ ugboro ole mgbịrịgba elekere ahụ kụrụ n'uju ya?	22	<pad> <unk> k<unk> ugboro at<unk> n'<unk>b<unk>ch<unk> d<unk>ka ncheta. Mgbe mgb<unk>r<unk>gba ah<unk> k<unk>r<unk>, <unk> n<unk> na-ak<unk> ruo mgbe Greg gbanyere gbany<unk>r<unk> ya. Oge nke mb<unk> <unk> k<unk>r<unk> taa, <unk> k<unk>r<unk> ugboro an<unk>. Oge nke ab<unk> <unk> k<unk>r<unk>, <unk> k<unk>r<unk> <unk>z<unk> at<unk> n'<unk>he <unk> k<unk>r<unk> oge mb<unk>. Oge nke at<unk>, <unk> k<unk>r<unk> <unk>kara <unk>he <unk> k<unk>r<unk> oge nke ab<unk>. Ked<unk> ugboro ole mgb<unk>r<unk>gba elekere ah<unk> k<unk>r<unk> n'uju ya? <unk> k<unk> ugboro ole mgb<unk>r<unk>gba elekere ah<unk> k<unk>r<unk> n'uju ya?</s>
87	Otu ulọ ọrụ na-akwụ ndị ọrụ ha ọ bụla $600 n'otu ọnwa. Ụlọ ọrụ nwere iwu iji 10% nke ụgwọ ọnwa mbụ bawanye ụgwọ ọnwa nke ndị ọrụ ya ọ bụla kwa afọ maka ndi nọrọ n'ụlọ ọrụ ahụ ruo afọ ise. Ọ bụrụ na Sylvie nọzuru afọ ise n'ụlọ ọrụ ahụ na ọnwa disemba gara aga, kedụ ihe bụ ugwo ọrụ afọ ya ka ọ rụchara ọrụ afọ atọ ọzọ?	9360	<pad> <unk>r<unk> <unk> b<unk>la $600 n'otu <unk>nwa. <unk>l<unk> <unk>r<unk> nwere iwu iji 10% nke <unk>gw<unk> <unk>nwa mb<unk> bawanye <unk>gw<unk> <unk>nwa nke nd<unk> <unk>r<unk> ya <unk> b<unk>la kwa af<unk> maka ndi n<unk>r<unk> n'<unk>l<unk> <unk>r<unk> ah<unk> ruo af<unk> ise. <unk> b<unk>r<unk> na Sylvie n<unk>zuru af<unk> ise n'<unk>l<unk> <unk>r<unk> ah<unk> na <unk>nwa disemba gara aga, ked<unk> ihe b<unk> ugwo <unk>r<unk> af<unk> ya ka <unk> r<unk>chara <unk>r<unk> af<unk> at<unk> <unk>z<unk>?</s>
88	Egwu Marilyn rere ugboro iri n'ọnụọgụgụ nke Harald. Ọ bụrụ na ha ree kọpị puku iri asatọ na asatọ etinyekọtara ọnụ, kọpị ole ka Harald rere? 	8000	<pad> Marilyn rere ugboro iri n'<unk>n<unk>g<unk>g<unk> nke Harald. <unk> b<unk>r<unk> na ha ree k<unk>p<unk> puku iri asat<unk> na asat<unk> etinyek<unk>tara <unk>n<unk>, k<unk>p<unk> ole ka Harald rere?</s>
89	Christina n'atụ atụmatụ oriri ọmụmụ ya ma ọ chọrọ akpa onyinye .75 maka onye ọbịa ọ bụla, n'ihi na mmadu ofu n'ime anọ ndi na a bia abiaghị. Ọ kpọrọ ndị enyi ya iri na isii.  Akpa onyinye ọ bụla bụ $2. Ego ole ka ọ ga-emefu?	24	<pad>.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma.75 ma
90	Ted nke T-Rex na-atụ atụmatụ ịweta sálàd ndukwu n'emume dainasọ. Ọ maara na dainasọ okenye ga-eri ndukwu 10lbs, na nke nwata ga-eri ọkara ịhe nke okenye riri. Ọ bụrụ na a ga-enwe ndị okenye iri abụọ na ndị nwata ise n'emume  ahụ, paund sálàd ndukwu ole ka Ted kwesịrị ịweta n'emume ahụ ka o nwee ị́ké zụọ onye ọbụla? 	225	<pad> <unk> b<unk>r<unk> na a ga-enwe nd<unk> okenye iri ab<unk> na nd<unk> okenye riri ab<unk> na nd<unk> okenye iri ab<unk> na nd<unk> okenye iri ab<unk>, <unk> b<unk>r<unk> na a ga-enwe nd<unk> okenye iri ab<unk> na nd<unk> okenye iri ab<unk> na nd<unk> okenye iri ab<unk>, <unk> b<unk>r<unk> na a ga-enwe nd<unk> okenye iri ab<unk> na nd<unk> okenye iri ab<unk> na nd<unk> okenye iri ab<unk>, <unk> b<unk>r<unk> na a ga-enwe nd<unk> okenye iri ab<unk> na nd<unk> okenye iri ab<unk> na nd<unk> okenye iri ab<unk>, <unk> b<unk>r<unk> na a ga-enwe nd<unk> okenye iri ab<unk> na nd<unk> okenye iri ab<unk> na nd<unk> okenye iri ab<unk>, <unk> b<unk>r<unk> na a ga-enwe nd<unk> okenye iri ab<unk> na nd<unk> okenye iri ab<unk> na nd<unk> okenye iri ab<unk>, <unk> b<unk>r<unk> na a ga-enwe nd<unk> okenye iri ab<unk> na nd<unk> okenye iri ab<unk> na nd<unk> okenye iri ab<unk>, <unk> b<unk>r<unk> na a ga-enwe nd<unk> okenye iri ab<unk> na nd<unk> oken
91	Jan nwere peti ugboro atọ karia Marcia. Marcia nwere peti abụọ ọzọ karịa Cindy. Ọ bụrụ na Cindy nwere peti anọ, peti ole ka ha atọ nwere na ngụkọta?	28	<pad> <unk> b<unk>r<unk> na Cindy nwere peti an<unk>, peti ole ka ha at<unk> nwere na ng<unk>k<unk>ta?</s>
92	Emily nwere ụmụaka anọ akpọrọ Amy, Jackson, Corey na James. Amy ji áfọ̀ ise tọọ Jackson ma jiri áfọ̀ abụọ dị nta karịa Corey. Ọ bụrụ na James dị áfọ̀ iri ma were otu áfọ̀ dị nta karịa Corey, áfọ̀ ole ka Jackson dị? 	4	<pad> Answer only.</s>
93	Lee na-agbabu ọsọ ihe mgbochi nari mita iri anọ  sekọndụ abụọ ọsọ ọsọ karịa ka Gerald ga-agba ihe mgbochi 400-mita. Mana Gerald gbanwere nri ya, nke jiri 10% kwalite ngwangwa ya. Ọ bụrụ na Lee na-agba ọsọ ihe mgbochi 400-mita na sekọndu iri atọ na asatọ, kedụ ngwangwa Gerald ga agbanwu, ya na nrị nkwalite ya, gbaa ọsọ ihe mgbochi 400-mita, na sekọndụ?	36	<pad> 400-mita na sek<unk>ndu iri at<unk> na asat<unk>, ked<unk> ngwangwa Gerald ga agbanwu, ya na nr<unk> nkwalite ya, gbaa <unk>s<unk> ihe mgbochi 400-mita, na sek<unk>nd<unk>?</s>
94	N'ịme otu agbataobi, ọnụọgụgụ oke oyibo e jiri mere anụ ụlọ ji iri na abụọ dị nta karịa ọnụọgụgụ nkịta na nwamba nọ n'ụlọ. Ọ bụrụ na e nwere nwamba abụọ nye nkịta ọbụla, na ọnụọgụgụ nkịta dị iri isii, ọnụọgụgụ anụ ụlọ ole nọ n'agbatobi ahụ? 	348	<pad> <unk>n<unk>g<unk> oke oyibo e oke ji mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji iri mere an<unk> <unk>l<unk> ji ir
95	N'ime ụmụ akwụkwọ nari abụọ nke ogo ise, ụzọ abụọ n'ime ise  bụ ụmụ nwoke ma ụzọ abụọ n'ime atọ n'ime ụmụ nwanyị nọ na skaụt ụmụ nwanyị. Ụmụ nwanyị ole bụ ihe anọghị na skaụt?	40	<pad> <unk> n'ime akw<unk>kw<unk> nari ab<unk> nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari nari n</s>
96	Harry rahuru ụra awa itoolu n'abalị gaara aga. Enyị ya James rahuru naanị ụzọ abụọ n'ịme atọ n'ụra Harry rahuru. Awa ole ka Harry rahuru ụra karịa James? 	3	<pad> James rahuru <unk>ra awa itoolu naan<unk> <unk>s rahuru <unk>ra awa iz<unk> ab<unk> naan<unk> ab<unk> n'i James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu James rahuru <unk>ra awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu awa itoolu n'itoolu n'abal<unk> gaara aga
97	Mgbe Freda na-esi mkpọ tomato banye na sọọsụ, ọkara volum na-efunahụ ha. Mkpọ tomato ounce 16 ọ bụla nwere tomato atọ. Sọọsụ tomato nke ịkpeazụ Freda mere metara sọọsu ounce 32. Tomato ole ka Freda jiri mee ya?	12	<pad> Freda na-esi mkp<unk> tomato banye na s<unk>s<unk>, <unk>kara volum na-efunah<unk> ha. Mkp<unk> tomato ounce 16 <unk> b<unk>la nwere tomato at<unk>. S<unk>s<unk> tomato ounce 16 <unk> b<unk>la nwere tomato at<unk>. S<unk>s<unk> tomato ounce 16 <unk> b<unk>la nwere tomato at<unk>. S<unk>s<unk> tomato ounce 16 <unk> b<unk>la nwere tomato at<unk>. S<unk>s<unk> tomato ounce 16 <unk> b<unk>la nwere tomato at<unk>. S<unk>s<unk> tomato nke <unk>kpeaz<unk> Freda mere metara s<unk>s<unk> tomato ounce 32. S<unk>s<unk> tomato nke <unk>kpeaz<unk> Freda mere metara s<unk>s<unk> tomato ounce 32.</s>
98	Ụgbọala abịala kwuru n'ahiri n'okporo ụzọ. Ụfọdụ n'ịme ụgbọala ndị ahụ gbabatara n'ịme nkeji iri na ise nke mbụ na mkpochi ụzọ ahụ, mgbe ahụ ụgbọala iri abụọ ndị ọzọ gbabatara n'ịme nkeji iri na ise fọrọ na mkpochi ụzọ ahụ. Ụgbọala ise si n'ahiri ahụ siri mpio pụọ ka ha ghara ịgbaba n'ịme mkpochi ụzọ ahụ. Ọ bụrụ na e nwere ụgbọala iri atọ na mbụ nọ n'okporo ụzọ, kedụ ụgbọala ole gbabatara n'ịme mkpochi ụzọ na nkeji iri na ise nke mbụ? 	5	<pad> <unk>gb<unk>ala n<unk> <unk>z<unk> n<unk> <unk>z<unk> <unk>z<unk>. <unk>gb<unk>ala ab<unk>ala kwuru n'ahiri n'okporo <unk>z<unk>. <unk>f<unk>d<unk> nd<unk> ah<unk> kwuru n'ahiri n'okporo <unk>z<unk>. <unk>f<unk>d<unk> nd<unk> ah<unk> kwuru n'ahiri n'okporo <unk>z<unk>. <unk>f<unk>d<unk> nd<unk> nd<unk> nd<unk> ah<unk> gbabatara nd<unk> nd<unk> nd<unk> ah<unk> gbabatara nd<unk> nd<unk> ah<unk>, mgbe <unk>f<unk>d<unk> nd<unk> nd<unk> nd<unk> ah<unk> gbabatara nd<unk> nd<unk> ah<unk> gbabatara nd<unk> nd<unk> ah<unk> <unk>z<unk> ah<unk>, mgbe <unk>f<unk>d<unk> nd<unk> nd<unk> nd<unk> ah<unk> gbabatara nd<unk> nd<unk> <unk>z<unk> ah<unk> ghara mpio p<unk> ka ha ghara mpio p<unk> ka ha ghara mpio ah<unk> siri mpio p<unk> ka ha ghara mpio ah<unk> ah<unk> siri mpio p<unk> ka ha ghara mpio ah<unk> ah<unk>. <unk>gb<unk>ala ise si n'ahiri ah<unk> siri mpio p<unk> ka ha siri mpio p<unk> ka ha siri mpio p<unk> ka ha ghara mpio mpio p<unk> ka ha ghara mpio mpio p<unk> ka ha ghara mpio mpio ah<unk> siri mpio p<unk> ka ha ghara mpio mpio 
99	Mary bụ onye nwere nnukwu mmasi n'ọrụ ubi. Ụnyahụ, ọ natara osisi ọhụrụ iri na asatọ akụrụ n'ite sitere na-ebe ahụ kacha amasị ya nke ọ na-akụ osisi. O nwererị osisi abụọ a kụrụ n'ite nke di na mpio iri anọ n'otu n'otu nke nnukwu ụlọ obodo ya. N'obiọma imesapụ aka, o kpebiri na ọ ga -enye ndị enyi na ezinụụlọ ya otu osisi a kụrụ n'ite echi site na mpio ọ bụla. Osisi a kụrụ n'ite ole fọdụrụ Mary. 	58	<pad> <unk> n'<unk>r<unk> ubi. <unk>nyah<unk>, <unk> natara osisi <unk>h<unk>r<unk> iri na asat<unk> ak<unk>r<unk> n'ite sitere na-ebe ah<unk> kacha amas<unk> ya nke <unk> na-ak<unk> osisi. O nwerer<unk> osisi ab<unk> a k<unk>r<unk> n'ite nke di na mpio iri an<unk> n'otu n'otu nke nnukwu <unk>l<unk> obodo ya. N'obi<unk>ma imesap<unk> aka, o kpebiri na <unk> ga -enye nd<unk> enyi na ezin<unk>l<unk> ya otu osisi a k<unk>r<unk> n'ite echi site na mpio <unk> b<unk>la. Osisi a k<unk>r<unk> n'ite ole f<unk>d<unk>r<unk> Mary.</s>
100	Jerome nweere ndị enyị anọ ndị bịara ileta ya n'otu ụbọchị. Enyị nke mbụ pịrị mgbịrịgba ọnụ ụzọ ugboro iri abụọ tupu Jerome e mepee ụzọ, enyị nke abụọ jiri otu ụzọ n'ịme anọ pikarịa ugboro ole enyi Jerome nke mbụ pịrị mgbịrịgba ọnụ ụzọ ahụ. Enyị nke atọ jiri ugboro iri pịa mgbịrịgba ọnụ ụzọ ahụ karịa enyi nke anọ. Ọ bụrụ na enyi nke anọ pịrị ọnụ ụzọ ahụ ugboro iri isii, kedụ ụda ole mgbịrịgba ọnụ ụzọ ahụ daara?	175	<pad> Jerome nweere nd<unk> eny<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk> an<unk>
101	Solo ga-agụrịrị ibe akwụkwọ anọ n'akwụkwọ mmụta Sanyensị ya, ibe akwụkwọ  iri abụọ n' akwụkwọ mmụta Soshịal Stọdịs, ibe akwụkwọ  asaa n'akwụkwọ mmụta Histri na ibe akwụkwọ asatọ n'akwụkwọ mmụta Giografi. Solo gụrụ ibe akwụkwọ  iri na ise na Mọnde. Ọ bụrụ na o nwere mkpụrụ ụbọchị 4 ozo iji gụchaa ihe niile ọ na-agụ, ibe akwụkwọ ole ka ọ gana ekwesi ịgụ, na nkezi , n'otu ụbọchi?	6	<pad> 4 o na-asa na na-asa na na-asa na na-a-ans 4 na na-a-ans 4 na-a-ans 4 na-a-a-sa-ans 4 na-a-ans 4 na-a-ans 4 na-a-ans 4 na-a-ans 4 na-a-ans 4 na-a-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa-sa</s>
102	John na-achọ iji otu iko mmiri rie nri ụtụtụ, ehihie na abalị. Na ngwụcha ọ na-añụ otu tupu ọ gaa n'àkwà ndina ọzọ. John na-eme nke a n'ịme ụbọchị ọrụ n'izu ụka ọbụla, mana n'ịme ngwụcha izu ụka, ọ na-amasi ya iji mmanya ọtọ biri biri rie nri abalị kama. Iko mmiri ole ka John na-añụ kwa izu ụka ? 	26	<pad> otu otu otu mmiri rie nri otu otu, et<unk>t<unk>, ehihie na abal<unk>. Na ngw<unk>cha <unk> iji otu iko mmiri rie nri <unk>t<unk>t<unk>, ehihie na abal<unk>. Na ngw<unk>cha <unk> iji otu otu <unk> gaa n'ehihie na ehihie na abal<unk>. Na ngw<unk>cha <unk> <unk> <unk> gaa n'ehihie na ehihie na abal<unk>. Na ngw<unk>cha <unk> <unk> <unk> gaa n'àkwà ndina <unk>z<unk>. John na-ach<unk> iji otu iko mmiri rie nri <unk>t<unk>t<unk>, ehihie na abal<unk>. Na ngw<unk>cha <unk> <unk> <unk> gaa n'àkwà ndina <unk>z<unk>. John na-ach<unk> iji otu iko mmiri rie nri <unk>t<unk>t<unk>, ehihie na abal<unk>. Na ngw<unk>cha <unk> <unk> <unk> gaa n'àkwà ndina <unk>z<unk>. John na-ach<unk> iji otu iko mmiri rie nri <unk>t<unk>t<unk>, ehihie na abal<unk>. Na ngw<unk>cha <unk> <unk> <unk> <unk> gaa n'àkwà ndina <unk>z<unk>. John na-ach<unk> iji a <unk> <unk> <unk> <unk> <unk> <unk> gaa n'àkwà ndina <unk>z<unk>. John na-eme a <unk> a <unk> <unk> <unk> <unk> <unk> 
103	Otu fọọgu na-erubata site n'elu osimiri wee kpuchie obodo. Ọ na ewe nkeji iri ịkpuchi mailụ atọ ọbụla n'obodo ahụ. Ọ bụrụ na obodo ahụ dị mailụ iri anọ na abụọ n'ngafe osimiri ahụ site n'ihu oke osimiri ruo n'akụkụ nke ọzọ, nkeji ole ka owere fọọgu ahụ iji kpuchie obodo ahụ niile?	140	<pad> osimiri wee kpuchie obodo. <unk> na-erubata site na-erubata site n'elu osimiri wee kpuchie obodo. <unk> na-erubata site n'elu osimiri wee kpuchie obodo. <unk> na-erubata site n'elu osimiri wee kpuchie obodo. <unk> na-erubata site n'elu osimiri wee kpuchie obodo. <unk> na-erubata site n'elu osimiri wee kpuchie obodo. <unk> na-erubata site n'elu osimiri wee kpuchie obodo. <unk> na-erubata site n'elu osimiri wee kpuchie obodo. <unk> na-erubata site n'elu osimiri wee kpuchie obodo. <unk> na-erubata site n'elu osimiri wee kpuchie obodo. <unk> na-erubata site n'elu osimiri wee kpuchie obodo. <unk> na-erubata site n'elu osimiri wee kpuchie obodo. <unk> na-erubata site n'elu osimiri wee kpuchie obodo. <unk> na-erubata site n'elu osimiri wee kpuchie obodo. <unk> na-erubata site n'elu osimiri wee kpuchie obodo. <unk> na-erubata
104	Poppy na-agbakọ otu puku mpempe okwe ọgbagharị. O tinyere mpempe otu n'ịme anọ na bọọdụ ahụ, mgbe ahụ nne ya tinyere otu n'ime atọ ndi mpempe nke ahụ fọrọ. Mpempe okwe ọgbagharị ole fọrọ ka e tinye ha? 	500	<pad> na-agbak<unk> otu puku mpempe okwe <unk>gbaghar<unk>. O na-agbak<unk> otu puku mpempe okwe <unk>gbaghar<unk>. O tinyere mpempe otu n'asa na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku na-agbak<unk> otu puku
105	Cody n'eri ugboro atọ ọtụtụ kuki ka Amir si eri. Ọ bụrụ na Amir rie kuki ise, kuki ole ka ha abụọ rikọrọ ọnụ?	20	<pad> Answer only.</s>
106	John nwere akpati atọ. Akpati ọbụla ahụ dị inch ise na mmụba inch isii na mmụba inch anọ. Akụkụ ya dị otu oké inch. Kedụ ozuzu ókè ịme akpati atọ niile ahụ?	72	<pad> Answer only.</s>
107	Frankie na elele TV mgbe o dechara ọrụ omume ụlọ ya abali ọbụla. Ụbọchị Mọnde na Tuzdee, o kiriri ihe omume nke otu awa nke ihe ngosi na amasị ya abali ọbụla. Ụbọchị wenezdee, o kiriri ihe omume ole na ole nke ihe ngosi nke nkeji iri atọ. Ụbọchị Tọzdee, o dechara ọrụ omume ụlọ ya n'oge ma kirie ihe omume nke otu awa na ihe ngosi nke nkeji iri atọ. Ụbọchị Fraidee,  ọ ga-amụrụ anya maka ngwụcha izu ụka, ya mere o kiriri ihe omume abụọ nke otu awa.  Ọbụrụ na o ji awa asaa kirie TV n'ihe niile, ihe omume nke nkeji iri atọ ole ka o kiri na Wenezdee?	3	<pad> TV mgbe o dechara <unk>r<unk> omume <unk>l<unk> ya abali <unk>b<unk>la. <unk>b<unk>ch<unk> M<unk>nde na Tuzdee, o kiriri ihe omume nke otu awa nke ihe ngosi na amas<unk> ya abali <unk>b<unk>la. <unk>b<unk>ch<unk> wenezdee, o kiriri ihe omume ole na ole nke ihe ngosi nke nkeji iri at<unk>. <unk>b<unk>ch<unk> T<unk>zdee, o dechara <unk>r<unk> omume <unk>l<unk> ya n'oge ma kirie ihe omume nke otu awa na ihe ngosi nke nkeji iri at<unk>. <unk>b<unk>ch<unk> Fraidee, <unk> ga-am<unk>r<unk> anya maka ngw<unk>cha izu <unk>ka, ya mere o kiriri ihe omume ab<unk> nke otu awa. <unk>b<unk>r<unk> na o ji awa asaa kirie TV n'ihe niile, ihe omume nke nkeji iri at<unk> ole ka o kiri na Wenezdee?</s>
