Unnamed: 0	question	answer	llm	verbalized
183	two teams compete in a 4x400 meter relay race, a challenge in which each team consists of four runners who race around the course safely. one of the teams is very fast, its runners run 400 meters in 55 seconds of light. the other team is very fast. the first of its runners runs 400 meters in 60 seconds of light, and then the others, each one faster than the previous one by 3 seconds of light. based on these data, which of the four seconds of light did the team run the fastest?	2	Ndiyo, mbona klabu langu linalofanya kazi kwa kasi, wao wanaruka 400 mita katika sekunde 55 tu. Klabu lingine pia ni kubwa, mwanzilishi wake anaruka 400 mita katika sekunde 60 tu, na wengine wote, kila mmoja mrefu zaidi kuliko mwingine kwa sekunde 3 tu. Klabu langu linalofanya kazi kwa kasi inaruka kwa sekunde 55, 58, 61, na 64 tu. Klabu lingine inaruka kwa sekunde 60, 57, 54, na 51 tu. Klabu langu linalofanya kazi kwa kasi inaruka sekunde 51 tu, ambayo ni kubwa zaidi kuliko klabu lingine.	51
184	Jerry tosses a six-sided die. What is the probability that a die has a value greater than 3 as opposed to a die that does not have at least two consecutive digits?	25	Ndiyo, probability yangu ya kuona die yenye value kubwa zaidi ya 3 ni 2/3.	3
185	Jenna and her mother harvested apples from their garden. Jenna harvested twice as many apples as her mother. If her mother had 20 apples, how many pumps did she use to harvest them all?	30	Ngiyabonga! (Thank you!)	-1
186	Russell works in a veterinary clinic, distributing small animals with grass. The animals are weighed in 3 cups according to their size. For each animal we give him 6 pieces of grass. He has 10 pieces of hamsters. Each one has a coat on its head. We give him 5 pieces of grass. There is also a rule where we distribute 20 pieces of grass. We don't use a single piece of grass anywhere except in the clinic. If we distribute 160 pieces of grass to the small animals, what are the pieces of grass in the cup?	5	"Wena ukuthula! (Good day!) 

Let's break it down:

* Each hamster gets 6 pieces of grass, and there are 10 hamsters. So, 10 x 6 = 60 pieces of grass for the hamsters.
* We give 5 pieces of grass for each coat, and there are 10 hamsters with coats. So, 10 x 5 = 50 pieces of grass for the coats.
* We distribute 20 pieces of grass according to the rule.
* In total, we distribute 160 pieces of grass. So, subtracting the grass already given, we have 160 - 60 - 50 - 20 = 30 pieces of grass left.

Since we weigh the animals in 3-cup increments, and we have 30 pieces of grass left, we can divide 30 by 3 to get the number of cups: 30 ÷ 3 = 10 cups.

So, the answer is 10 cups of grass! Ngiyabonga! (Thank you!)"	10
187	Mandy owes Benedict $100. We're approaching a 2% interest rate. If Mandy can pay off that money in 3 months, how much should Benoit pay?	106	Mfana, ngisifunisa ukuthi Benedict angikhozi Mandy $100 ngokuthula ngamathitha amathlati 3, ngokuthula 2%. Ukuthula ngamathitha 3, Benedict angikhozi Mandy $102.	102
188	a salesman buys bags from a farmer for $20 each. If you take a bag from the farm to the store for $2, and all the bags are sold for $30 each to get a bonus of $400, how many bags do you sell?	50	"Nǐn wà shén me? (What's the question?)

Let's calculate:

Cost per bag: $20
Transportation cost: $2
Selling price: $30
Bonus: $400

Total revenue per bag: $30 (selling price) + $400 (bonus) = $430

Profit per bag: $430 (total revenue) - $20 (cost) - $2 (transportation) = $408

To find the number of bags sold, divide the total profit by the profit per bag:

$400 (bonus) / $408 (profit per bag) = 9.8 bags

Since you can't sell a fraction of a bag, round down to the nearest whole number:

9 bags

So, the salesman sells 9 bags."	9
189	three friends spent $20, $25 for three meals to go to a business meeting. we also spent $4, $50 on food. that's less than we spent on meals. we also made two bags of manicures for $33 each. if we're right about the distribution of bags in the middle, how much will each of us make?	34	"Ndiyo, mimi ninaweza kuambia. 

Tafadhali, tafadhali, tuna malango matatu ya chakula ambayo tulikwenda kwa kikao cha biashara. Tulikwenda kwa $20, $25 kwa chakula kimoja. Tulikwenda pia kwa $4, $50 kwa chakula. Hii ni chini ya maana tuliyokwenda kwa chakula.

Tulipata pia mabati matatu ya manicures kwa $33 kwa kila moja. Kama tunaona mawazo ya mawazo, tutafanya kila mmoja kushinda kwa $22."	22
190	Jean wears a mask for 3 hours. He wears 2 masks each. How many masks does he wear?	360	Wena o, Jean eka mask uku 2, 3 hours eka. Uku mask uku 2 x 3 = 6. Jean eka mask uku 6.	6
191	Chickens need to eat 3.5 kilos of coconut per week to survive. how many kilos of coconut does a flock of 10 chickens need?	5	"Ngiyamuhle! (I'm happy to help!)

I calculate that a flock of 10 chickens would need 35 kilos of coconut per week."	35
192	Tom plants 10 trees a year. He also prunes 2 trees a year. He started with 50 trees. In 10 years, 30% of the trees died. How many trees are left?	91	"Ngiyabonga! (Thank you!)

Tomu 50 izinhle, ngoku-10 izinhle ekuhlaleni, ngoku-2 izinhle ekuhlaleni. Ngoku-10 izinhle ekuhlaleni, ngoku-50 + 10*10 - 2*10 = 60 izinhle. Ngoku-30% izinhle ekuhlaleni, ngoku-60 * 0.3 = 18 izinhle. Ngoku-60 - 18 = 42 izinhle. (Tom has 50 trees, he plants 10 trees a year, and prunes 2 trees a year. After 10 years, he has 50 + 10*10 - 2*10 = 60 trees. 30% of the trees died, so 60 * 0.3 = 18 trees died. 60 - 18 = 42 trees left.)"	42
193	Sue lives in a very peaceful environment. Within a few hours, her neighbors convince her that she is to blame. On Friday morning, they put about 18 green coffee beans in her fridge. Late in the morning, the neighbors picked up one of the three 18 green coffee beans that we had painted white and returned to Sue's fridge. The next morning, we added another 18 green coffee beans. At 12 o'clock in the morning, how many more green coffee beans were there than white coffee beans?	24	"Ndi ndi! (That's a tricky one!)

Sue's fridge initially had 18 green coffee beans. The neighbors added 18 more, making it 36. They then picked one of the 3 white coffee beans and returned it to the fridge. So, there are still 3 white coffee beans. To find the difference, subtract the number of white coffee beans from the number of green coffee beans: 36 - 3 = 33.

Therefore, there are 33 more green coffee beans than white coffee beans."	33
194	Violetta wants to buy a new pair of shoes. She needs 5 different sizes of shoes, for which she spends $20. If a pair of shoes costs $2, how much will they cost?	10	"Hamba kahle, Violetta! Ngiyabonga ukuthi ungena ishozi esikhulu eline. (Goodbye, Violetta! Thank you for the question.)

The answer is: 5 pairs of shoes x $2 per pair = $10. Since Violetta spent $20, she must have bought other things as well."	20
195	If a cart is worth $1, a cart is worth $20, a cart is worth $0, and a cart is worth $30, how much is 8 bikes worth?	12	"Hamba kahle! Ndiyabonga ukuthi ungenisa i-question njengoba. (Goodbye! Thank you for asking the question like that.)

Kwes' ukuthi indlu yamanyeke i-bike yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke yamanyeke y"	-1
196	If we distribute 200 kilotons of fuel to 40 regional railway stations. If each station receives 2 kilotons of fuel, how many kilotons of fuel are not used?	120	"Kwaku! (That's ""Ah, okay!"" in Twi, a Ghanaian language). 

If each of the 40 regional railway stations receives 2 kilotons of fuel, then the total amount of fuel distributed is 40 x 2 = 80 kilotons. 

So, if we started with 200 kilotons, the amount not used is 200 - 80 = 120 kilotons. 

Kwame! (That's ""Alright!"" in Twi)."	120
197	The population of the village of Soda is 23786, of which 8 417 are men and 9092 are women. The rest are children. How many children does Soda have?	6277	"Ndiyo, naomba kukuona! (Yes, let me see!) 

23786 - 8417 - 9092 = 5377

Soda ino na watoto 5377! (Soda has 5377 children!)"	5377
198	In the beginning, Elaine had 20 Pokemon cards. She collected more than three times in a month. During the second month, she collected more than 20 cards than she had in the first month. Finally, during the third month, she collected twice as many as she had in the first two months. How many Pokemon cards have you collected now?	320	"Ngiyabonga! (Thank you!) Ngicela ukuthetha. (Let me calculate.)

First month: 20 cards
Second month: 3 x 20 = 60 cards + 20 = 80 cards
Third month: 20 + 80 = 100 cards x 2 = 200 cards

Total cards: 20 + 80 + 200 = 300 cards.

Ngicela ukuthetha, Elaine now has 300 Pokemon cards! (I calculated, Elaine now has 300 Pokemon cards!)"	300
199	Marc is a mathematician. He calculates the number of hours per week for two different accounting firms that have different prices. The number of hours Marc spends with Accountant B is twice the number of hours Marc spends with Accountant A. Marc averages 1,000 hours per week. If Accountant A spends 5 fifty hours per week, how much money does Marc make in a week, in fifty?	7500	"Wena ke ngwana! (That's a good question!)

Let's break it down:

Marc spends 5 fifty hours per week with Accountant A, so that's 5 x 50 = 250 hours.

Since Marc spends twice as many hours with Accountant B, that's 2 x 250 = 500 hours.

Marc averages 1,000 hours per week, so the total hours spent with both accountants is 250 + 500 = 750 hours.

Accountant A charges 5 fifty hours per week, so Accountant B charges 2 x 5 = 10 fifty hours per week.

Marc makes 250 x 5 = 1,250 fifty with Accountant A and 500 x 10 = 5,000 fifty with Accountant B. That's a total of 1,250 + 5,000 = 6,250 fifty per week!

Wena ke ngwana! (That's a great answer!)"	6250
200	Baldur pours water from a well. He pours at 5 o'clock in the morning, 6 o'clock in the afternoon. If he pours 5 liters of water, how many liters of water does he pours per day?	55	"Wena ukuhlaza! (Ah, you're asking a question!)

Answer: 5 liters (5 liters + 5 liters = 10 liters)

Note: Wena ukuhlaza means ""Ah, you're asking a question!"" in Zulu, a Bantu language spoken in South Africa."	10
201	Jean received a bonus for her work: a bonus of $5,000 and a 5% pay increase. If she earned $2,000 a week, and if she received the bonus the previous day of the year, how much money did she make this year?	114,200	"""Sabi sibi, Jean yéyé yéyé! (I know, Jean received a bonus!) Jean yéyé yéyé, bonus $5,000, 5% pay increase. Jean earn $2,000 a week, bonus previous day of year. Jean make $2,000 x 52 weeks + $5,000 + $2,000 x 5% = $104,000. Jean yéyé yéyé, Jean make $104,000 dis year!"""	104000
202	Josie produces grapes on her 10-hectare plantation. 5 tons of grapes are harvested per year per hectare. A ton of grapes produces 2 bottles of wine. How many bottles of wine does her plantation produce per year?	100	"Hamba kahle! Ngiyabonga ukuthi ungenisa ibhokisi. (Goodbye! Thank you for asking a question.)

I calculate that Josie's plantation produces:

10 hectares x 5 tons per hectare per year = 50 tons per year

50 tons per year x 2 bottles per ton = 100 tons per year

100 tons per year = 100 x 2,000 = 200,000 bottles per year

Hamba kahle! Ngiyabonga ukuthi ngicela ukuthula. (Goodbye! Thank you for letting me help.)"	200000
203	Formas is Carl's favourite dish. Every week he makes a sandwich with a different recipe. He uses 2 slices of formas in the same recipe. He eats an omelet with a formas and a slice of bread in the same recipe for 3 days a week, which means he uses one more slice of formas than I do in the recipe. He makes a pasta dish with a large portion of formas to save a lot of food during the week. Which means he uses 8 slices of formas in his cooking. How many formas does he use?	31	Kwaku, Carl yɛɛ formas 10.	10
204	Janet had 22 white bikes and 10 black bikes. The buyer bought 6 red bike bags and 2 red bike bags. Each white bike bag made 9 bikes, the red bikes made 6. How many bikes does Janet have now?	98	Ndiyakuthandala! Janet ngumntu wasekuhlaneni. Ukuba Janet ngumntu wasekuhlaneni, ngumntu wasekuhlaneni. Ukuba Janet ngumntu wasekuhlaneni, ngumntu wasekuhlaneni. Ukuba Janet ngumntu wasekuhlaneni, ngumntu wasekuhlaneni. Ukuba Janet ngumntu wasekuhlaneni, ngumntu wasekuhlaneni.	-1
205	Brinley is in Mr. Bert's tent class. He makes six tents every six months. He doesn't accept the odds we set for their worst goal every six months. Given that in the first five tents, Brinley scored 89, 71, 92, 100, and 86, what score would it take to complete, in the sixth tent, goal 93?	98	Hamba kahle! (Goodbye!)	-1
206	Michael likes to run fast. Every week he runs at least 5 times at a speed of 25 kilometers per hour. He did it for four weeks, when he first started running twice a week, but 60 kilometers per hour, he did it for 3 weeks. How many kilometers did Michael run in total?	860	"Mfana, Michael akhulela kakhulu! (Michael runs very fast!)

Let's calculate the total distance Michael ran:

Weeks 1-4: 4 weeks x 5 runs per week = 20 runs
At 25 km/h, 1 run = 25 km, so 20 runs = 20 x 25 = 500 km

Weeks 5-7: 3 weeks x 2 runs per week = 6 runs
At 60 km/h, 1 run = 60 km, so 6 runs = 6 x 60 = 360 km

Total distance = 500 km + 360 km = 860 km

Mfana, Michael ran a total of 860 kilometers! (Michael ran a total of 860 kilometers!)"	860
207	A bag of Joe's Halloween candy contains 25 bars of chocolate and 80 apples. Each bar of chocolate is twice the size of an apple. If the bar of chocolate weighs 40 g, what is the weight of the bag of Joe's candy?	2600	"Nǐn hǎo! (Hello!) 

Mfana, ukuthetha ukuthetha, ukuthetha! (Let's calculate, let's calculate, let's calculate!)

25 bars of chocolate * 40 g per bar = 1000 g
1000 g + 80 apples * unknown weight of an apple =?

Since each bar of chocolate is twice the size of an apple, the weight of an apple is half the weight of a bar of chocolate.
Weight of an apple = 40 g / 2 = 20 g

80 apples * 20 g per apple = 1600 g

Total weight of the bag of candy = 1000 g + 1600 g = 2600 g

Mfana, ukuthetha ukuthetha, ukuthetha! (Let's calculate, let's calculate, let's calculate!) Ukuthetha kuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!) Ukuthetha, ukuthetha, ukuthetha! (The answer is!)"	2600
208	Alternatively, Rose went to buy 4 cakes in one store. However, she bought 3 times more than she bought in another store. However, she went to another store and bought there 5 times more than she bought cakes. How much did she buy in a cake in 3 days?	76	Ndi ndi! (That's the answer!) Rose bought 4 cakes in one store, 4 x 3 = 12 cakes in another store, and 12 x 5 = 60 cakes in the third store. In total, she bought 4 + 12 + 60 = 76 cakes.	76
209	Two dozen packs of 12 cups cost $1,200 each. That's more than half the price of a palace dozen, which costs $6,000 each. How about a cup?	145	Hamba kahle! (Farewell!)	-1
210	Sarah wants to buy a new vest and 2 pairs of shoes. The vest she chooses is worth $30 and the pair of shoes are worth $20. Sarah works at her neighbor's house 4 times a week, earning her $5 a day. Her parents give her $4 every time she makes a dress with a wig. If Sarah saves $10 she'll start a baby shower. How much does a dress with a wig cost to buy a vest and shoes?	10	"Wena ukuthula! (Let's calculate!)

Sarah earns $5 a day, 4 times a week. That's $20 a week. In a month, she earns $80.

She gets $4 from her parents for each dress with a wig. If she wants to buy a vest and shoes, which cost $30 + $20 = $50, she needs to make 13 dresses with a wig ($50 ÷ $4 = 13).

So, the cost of a dress with a wig is $4."	4
211	Jerry hunts a tiger. Red tigers hunt three tigers a day, white tigers hunt five a day. Jerry hunts 42 tigers a day. If the number of white tigers is more than the number of red tigers, how many red tigers are there?	4	"Wena ukuhlaza! (Let's think!) 

If Jerry hunts 42 tigers a day, and white tigers hunt 5 tigers a day, then the number of white tigers is 42 ÷ 5 = 8.4 (but we can't have a fraction of a tiger, so let's round down to 8 white tigers).

Since Jerry hunts 42 tigers a day, and white tigers hunt 5 tigers a day, the remaining tigers are hunted by red tigers. So, the number of red tigers is (42 - 5 × 8) = 42 - 40 = 2.

Wena ukuthula! (That's it!)"	2
212	Gary likes to walk along the edge of an area that has a curve of 1.5 meters on a circle of 6. If he walks 3 meters per hour, how long will it take him to walk?	5	"Nǐn wèi! (What's the question?)

Gary yé kúrú kúrú kúrú! (Gary is walking around the curve!)

Kúrú yóu 1.5 météré! (The curve is 1.5 meters!)

Sórí sáa 6 météré! (The circle is 6 meters!)

Gary yé kúrú 3 météré kàa àkàa! (Gary walks 3 meters per hour!)

Kúrú yóu 1.5 météré, sáa 6 météré, Gary yé kúrú 3 météré kàa àkàa, Gary yé kúrú 5 àkàa! (It will take Gary 5 hours to walk around the curve!)"	5
213	At the one-dollar store, Sloane had 100 customers come in. The next day, there were 50 more customers than the previous day. If on the third day the number of customers was 500, how many customers did she lose that day?	250	"Hamba kahle! Ngiyabonga ukuba ukuthetha ngokuthula. (Goodbye! Thank you for asking a clever question.)

Let's break it down:

Day 1: 100 customers
Day 2: 50 more than Day 1, so 100 + 50 = 150 customers
Day 3: 500 customers

To find out how many customers Sloane lost on the third day, we need to subtract the number of customers she had on the second day from the number of customers she had on the third day:

500 (Day 3) - 150 (Day 2) = 350

So, Sloane lost 350 customers on the third day. Ngiyabonga ukuthetha ngokuthula! (Thank you for asking a clever question!)"	350
214	There are two reservoirs, both of which have a source of polluted water, and each of them receives 4 cubic meters of water. During the passage of 4 cubic meters, the volume of the larger reservoir is equal to the volume of the smaller reservoir. Here, it is equal to 4. What is the volume of the smaller reservoir now?	8	"Wena! (What's up?) 

Kwaku! (Answer is) 8!"	8
215	Lori is willing to pay $32,000 for a pair of shoes and $32,000 for a pair of jeans. Her salary is $8.00 per hour. How many hours does she have to work to pay for these shoes?	44	Ko si omo, Lori ni 32,000 dollar pele pele fun awon shoes ati awon jeans. O ni 8 dollar fun awon hour. Ko si omo, Lori fun 32,000 dollar fun awon hour 32,000/8 = 4,000 awon hour.	4000
216	Janet owed $2,000 and then promised to pay back 10% of what she owed. If she owed $165 a month for 12 months, how much money would Janet have left over?	220	Ndi nyingi Janet! Janet ndi 2,000, ndipo anali pafupi 10% ya kuwala. Ndi 2,000 x 0.10 = 200, ndipo anali pafupi 200. Ndi 200 + 2,000 = 2,200. Ndi 2,200 - 2,400 = -200.	200
217	There are 4 floors in the lake and 7 other floors that are not related to the floors. How many floors are there in the lake?	15	Hamba kahle! (Goodbye!)	-1
218	Adrian's age is three times that of Harriet, who is about half the age of Zack. What are the ages of these three and these three, given that Harriet is 21 years old?	45	Kwaku, Zack yɛ 42, Harriet yɛ 21, na Adrian yɛ 63.	63
219	Naomi scored 68. Yuri scored 10 points higher than Naomi's average, and Brianna scored 17 points higher than Naomi. How many points did Jojo score?	54	Ngiyabonga! (Thank you!) The answer is: Jojo did not score any points. The question only mentioned Naomi, Yuri, and Brianna.	-1
220	Sister Carmen did 10 puzzles to end a sentence (it's a poem), 5 puzzles for a Sudoku poem. Between a chicken and a bear, she traveled 3 different languages and 8 different Sudoku languages. How many hours did she spend on these puzzles?	70	Sisi Carmen, ngumntu ongumntu! (Sister Carmen, oh dear!) She spent 13 hours on puzzles, 10 hours on sentence puzzles and 3 hours on Sudoku puzzles. (10+3=13)	13
221	A water tank produces 120 litres of water. Céline uses 90 litres to water the parched garden. She then collects twice as much rainfall. How many litres of water is left in the tank now?	90	"Oooh, kwa nini? (Why?) Ah, okay! Let me calculate!

Initially, there were 120 litres of water. Céline used 90 litres, so that leaves 120 - 90 = 30 litres.

Then, she collects twice as much rainfall, which is 2 x 90 = 180 litres. So, she adds 180 litres to the remaining 30 litres.

Now, the total litres of water is 30 + 180 = 210 litres.

Kwa nini, Céline has 210 litres of water left in the tank!"	210
222	Andy has planted 90 geraniums and 40 petaniums in addition to the geraniums . How many of these beautiful trees has he planted in total ?	140	Andy amefanya 90 za geraniums na 40 za petaniums. Andy amefanya 90 + 40 = 130. Andy amefanya 130 za klabu.	130
223	A company office earns 15000$ in advertising revenue in a year, and then earns money from the company that took it over in a year. How much has the office earned in advertising revenue in two years?	20000	Ngiyakuthanda! (I love you!) Ukuthetha ngoku, ngoku ukuthetha! (Let me answer, I'll answer!) In two years, the company office has earned 15000$ + 15000$ = 30000$ in advertising revenue. Ngiyakuthanda!	30000
224	Carlos and Benji are in the office. Carlos rented an office for $30 an hour. Benji rented a big boat for $18 an hour. If Carlos uses a big boat for three hours, and Benji uses his boat for five hours, how much money do they make?	180	Kwaku, Carlos na Benji yɛn nipa. Carlos deɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛ�	-1
225	André is planning a trip to New Jersey from Rochester. It will take him 6 days to travel on empty shoulders and half an hour to travel on empty shoulders. How long will it take him to travel to Rochester with empty shoulders and return empty-handed?	9	"Ngiyabonga! (Thank you!) André, ngicela ukuthula! (Don't worry!) 

It will take André 6 days to travel from Rochester to New Jersey with empty shoulders. And 6 days to travel back to Rochester with empty shoulders. So, ngicela ukuthula, ngicela ukuthula, André will take 12 days to travel to Rochester with empty shoulders and return empty-handed!"	12
226	James collects Pokémon cards. There are 30 of them from indigenous peoples, 20 from herb-speaking peoples and 40 from water-speaking peoples. If he loses 8 of the water-speaking peoples and then buys 14 of the herb-speaking peoples, what is the probability that he chooses, without thinking, a water-speaking peoples?	33	"Mzuri sana! (That's great!)

Kwanza, tumesoma (first, let's count) the number of Pokémon cards James has:

Indigenous peoples: 30
Herb-speaking peoples: 20 + 14 = 34
Water-speaking peoples: 40 - 8 = 32

Jumla ya kadi zote: 30 + 34 + 32 = 96

Sasa, kuna kadi 32 za water-speaking peoples katika kadi 96. Kwa hiyo, changamoto ya kuchagua kadi ya water-speaking peoples bila kufanya kazi ni 32/96 = 1/3.

Hivyo, changamoto ya kuchagua kadi ya water-speaking peoples bila kufanya kazi ni 1/3. (So, the probability of choosing a water-speaking peoples without thinking is 1/3.)"	3
227	When he was young, Chad bought a burrito. The burrito cost 6,50 §. He added meat costing 2 §, 1,00 § cheese, 1,00 § avocado and 2 sausages costing 0,25 § sausage. He chose the best price, which was more than 3,00 §, so he could add some fries and a snack. He received a 5,00 § complimentary card upon completion of the purchase.	9	"""Ndani yena, Chad a ba kopa burito. Burito yena a kopa 6,50 §. A ba kopa nyama 2 §, 1,00 § cheese, 1,00 § avocado ne 2 sausages a kopa 0,25 § sausage. A ba kopa fries ne snack, kwa ntle yena a kopa 5,00 § card e komplimenti."" (In Yoruba)"	0
